Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-97.00600000,-100.34330000,-82.81979000,-69.45022000
0.00113678,-100.00450000,-107.04010000,-85.79306000,-71.42277000
0.00114441,-104.57530000,-111.49440000,-97.32624000,-77.57110000
0.00115204,-99.84261000,-99.29625000,-84.56972000,-76.69618000
0.00115967,-99.52716000,-91.77394000,-82.42845000,-66.85196000
0.00116730,-103.24910000,-92.83828000,-85.34026000,-66.05714000
0.00117493,-102.96840000,-95.29507000,-83.41470000,-67.31726000
0.00118256,-108.28840000,-101.34630000,-80.82750000,-71.58582000
0.00119019,-104.90500000,-102.03850000,-83.54039000,-86.06060000
0.00119782,-98.58722000,-97.16500000,-87.73297000,-75.32273000
0.00120544,-97.53499000,-96.05094000,-82.91111000,-70.63610000
0.00121307,-97.20253000,-94.69962000,-87.70718000,-71.08857000
0.00122070,-103.34710000,-89.19624000,-87.18469000,-74.02609000
0.00122833,-80.90919000,-79.60938000,-76.41167000,-68.11251000
0.00123596,-77.03082000,-76.97018000,-72.10983000,-66.40918000
0.00124359,-82.57989000,-84.05614000,-76.26567000,-66.66708000
0.00125122,-97.39650000,-92.52844000,-85.85884000,-66.53851000
0.00125885,-101.35620000,-88.34613000,-87.15512000,-65.01728000
0.00126648,-102.30720000,-91.22082000,-93.56754000,-66.05629000
0.00127411,-97.59891000,-110.34130000,-94.41993000,-79.64875000
0.00128174,-94.88709000,-99.37740000,-98.63641000,-70.73478000
0.00128937,-92.38127000,-92.69505000,-107.92440000,-68.59127000
0.00129700,-93.88156000,-90.64807000,-99.53017000,-69.83173000
0.00130463,-99.20750000,-93.29231000,-106.30500000,-73.22437000
0.00131226,-105.87740000,-108.23720000,-98.60015000,-81.09226000
0.00131989,-107.07040000,-93.36308000,-92.16576000,-72.67560000
0.00132751,-108.68860000,-92.04182000,-83.82572000,-71.06089000
0.00133514,-100.99450000,-95.64582000,-82.16088000,-69.23875000
0.00134277,-92.84042000,-102.67910000,-81.52383000,-69.40904000
0.00135040,-92.85664000,-99.09245000,-79.11652000,-80.94054000
0.00135803,-96.45908000,-95.07153000,-78.64205000,-75.70305000
0.00136566,-92.59425000,-94.86047000,-79.53922000,-72.81840000
0.00137329,-91.54707000,-92.38445000,-83.67981000,-71.10155000
0.00138092,-93.89932000,-92.41818000,-85.11405000,-70.34404000
0.00138855,-100.41630000,-97.01660000,-92.19054000,-72.66656000
0.00139618,-101.43780000,-98.94763000,-88.38342000,-76.15878000
0.00140381,-103.12740000,-94.93224000,-87.29012000,-70.97003000
0.00141144,-96.33346000,-93.89247000,-86.25858000,-68.70869000
0.00141907,-93.24297000,-94.83217000,-88.11845000,-71.72135000
0.00142670,-91.47052000,-92.07691000,-86.27139000,-71.00188000
0.00143433,-91.98119000,-90.94035000,-81.53431000,-66.78052000
0.00144196,-94.96093000,-96.88277000,-79.55784000,-69.77137000
0.00144959,-96.92720000,-100.37100000,-81.52873000,-80.27908000
0.00145721,-96.43266000,-109.31900000,-82.65728000,-85.60192000
0.00146484,-99.68082000,-100.30650000,-85.35072000,-77.64312000
0.00147247,-99.97768000,-93.98955000,-104.16840000,-70.50530000
0.00148010,-94.05627000,-96.03169000,-86.95373000,-76.09582000
0.00148773,-94.25133000,-93.45026000,-84.74850000,-70.06827000
0.00149536,-99.73029000,-91.17970000,-88.82376000,-67.40075000
0.00150299,-98.85731000,-90.34703000,-88.92232000,-67.41495000
0.00151062,-97.60350000,-90.02534000,-92.26551000,-68.70348000
0.00151825,-99.09511000,-93.86726000,-94.05327000,-73.35035000
0.00152588,-98.46961000,-96.83177000,-92.13036000,-78.50139000
0.00153351,-94.96390000,-98.38700000,-88.80441000,-87.31492000
0.00154114,-96.49396000,-121.07690000,-94.75420000,-81.18530000
0.00154877,-104.58040000,-98.02744000,-102.68340000,-72.70263000
0.00155640,-98.68002000,-101.63850000,-87.65251000,-79.40215000
0.00156403,-92.50626000,-92.95197000,-82.03952000,-74.56177000
0.00157166,-92.04281000,-89.21627000,-81.32140000,-71.81998000
0.00157928,-97.21595000,-90.39160000,-86.63593000,-69.70166000
0.00158691,-126.25070000,-91.50780000,-86.07605000,-67.63380000
0.00159454,-100.68860000,-92.11441000,-80.84581000,-68.40077000
0.00160217,-97.34447000,-94.03052000,-80.89661000,-70.27952000
0.00160980,-104.61940000,-94.64853000,-83.43018000,-74.62057000
0.00161743,-99.39217000,-89.67384000,-83.51688000,-67.75483000
0.00162506,-98.16647000,-94.06875000,-87.17775000,-71.87963000
0.00163269,-100.23930000,-100.71780000,-91.19098000,-73.25735000
0.00164032,-97.91965000,-95.65594000,-83.73066000,-72.05573000
0.00164795,-96.56378000,-94.28026000,-83.82263000,-73.26807000
0.00165558,-99.16968000,-94.05721000,-85.88222000,-71.68657000
0.00166321,-103.73730000,-93.71667000,-85.06093000,-68.25418000
0.00167084,-100.62190000,-97.16302000,-85.59341000,-73.36326000
0.00167847,-97.58693000,-93.67647000,-84.15944000,-68.80561000
0.00168610,-93.79393000,-89.00364000,-86.26622000,-64.28878000
0.00169373,-92.97717000,-90.43285000,-86.38316000,-68.09569000
0.00170136,-95.43707000,-93.33078000,-89.21022000,-74.91809000
0.00170898,-100.16260000,-95.32108000,-86.04850000,-77.64077000
0.00171661,-104.95000000,-96.03715000,-86.04081000,-74.26950000
0.00172424,-100.10930000,-96.06132000,-85.70350000,-71.18206000
0.00173187,-98.84949000,-96.39069000,-85.61560000,-73.07912000
0.00173950,-106.93320000,-93.48738000,-89.45995000,-71.53925000
0.00174713,-103.40020000,-90.62916000,-88.91582000,-67.99379000
0.00175476,-99.45113000,-89.71635000,-102.64510000,-65.46464000
0.00176239,-101.29470000,-93.30568000,-83.26328000,-69.14699000
0.00177002,-105.02240000,-101.59760000,-79.35596000,-77.44182000
0.00177765,-100.02590000,-100.74180000,-82.71202000,-72.53629000
0.00178528,-97.17514000,-101.83410000,-100.07790000,-77.38965000
0.00179291,-97.55006000,-108.07450000,-83.31626000,-83.22455000
0.00180054,-108.26950000,-99.08456000,-81.58963000,-74.18346000
0.00180817,-103.52170000,-95.09468000,-79.43240000,-72.41061000
0.00181580,-101.66860000,-99.03312000,-79.23104000,-75.75468000
0.00182343,-102.59670000,-97.47456000,-81.89263000,-72.10873000
0.00183105,-104.01250000,-91.13394000,-86.57878000,-67.70516000
0.00183868,-112.34540000,-93.24248000,-86.15678000,-70.60806000
0.00184631,-112.47010000,-100.59290000,-82.74489000,-77.75001000
0.00185394,-96.53717000,-112.33090000,-89.57747000,-82.55392000
0.00186157,-93.28983000,-103.91200000,-87.61781000,-82.41669000
0.00186920,-95.59383000,-106.73960000,-92.44910000,-94.21983000
0.00187683,-98.33892000,-101.72400000,-94.00352000,-81.05878000
0.00188446,-102.09120000,-99.42993000,-85.23452000,-76.64608000
0.00189209,-108.93760000,-97.67950000,-84.83490000,-76.29202000
0.00189972,-101.94200000,-92.78391000,-89.98849000,-75.82838000
0.00190735,-101.86880000,-98.47427000,-95.57906000,-94.91218000
0.00191498,-98.95648000,-103.51830000,-108.06510000,-76.15969000
0.00192261,-99.39236000,-91.14478000,-89.51437000,-69.01618000
0.00193024,-107.45730000,-91.37541000,-85.14939000,-71.41308000
0.00193787,-97.95216000,-97.44756000,-84.48319000,-85.83199000
0.00194550,-94.31321000,-98.82603000,-83.92892000,-82.82800000
0.00195313,-93.46241000,-101.35040000,-83.20930000,-82.50848000
0.00196075,-94.21460000,-96.90896000,-84.47223000,-75.96215000
0.00196838,-95.07445000,-108.66670000,-85.12023000,-82.31277000
0.00197601,-96.55452000,-95.13135000,-82.30778000,-71.07732000
0.00198364,-103.17700000,-93.56581000,-84.92161000,-68.02229000
0.00199127,-94.47030000,-93.80196000,-90.87500000,-67.99780000
0.00199890,-103.12810000,-92.23580000,-84.90572000,-67.07162000
0.00200653,-98.12160000,-105.63190000,-87.71466000,-72.47353000
0.00201416,-107.06410000,-98.21709000,-101.29360000,-74.96925000
0.00202179,-98.61378000,-113.54470000,-96.87759000,-79.63149000
0.00202942,-100.79820000,-99.44443000,-93.14847000,-71.16051000
0.00203705,-105.72450000,-99.96430000,-82.70145000,-69.63168000
0.00204468,-100.01590000,-99.25274000,-82.76277000,-73.20455000
0.00205231,-94.96868000,-98.03136000,-88.64532000,-80.21458000
0.00205994,-100.26030000,-100.28840000,-86.26903000,-86.07681000
0.00206757,-100.01750000,-101.74130000,-84.21132000,-78.90522000
0.00207520,-92.22022000,-99.82929000,-87.95554000,-73.31020000
0.00208282,-91.48445000,-99.14420000,-93.18167000,-73.70960000
0.00209045,-92.41151000,-94.77429000,-92.12527000,-70.45203000
0.00209808,-96.63529000,-95.37854000,-89.46082000,-69.89777000
0.00210571,-105.01790000,-100.86860000,-92.07854000,-76.27751000
0.00211334,-100.51440000,-99.56050000,-90.31261000,-95.79118000
0.00212097,-96.96559000,-95.68470000,-83.51939000,-75.76274000
0.00212860,-97.57701000,-92.76285000,-83.78409000,-69.60883000
0.00213623,-100.59400000,-97.91254000,-84.03251000,-70.87632000
0.00214386,-97.46001000,-98.27110000,-80.61954000,-73.86071000
0.00215149,-93.17204000,-99.68005000,-82.67810000,-82.26302000
0.00215912,-94.87273000,-103.86700000,-84.64037000,-74.23797000
0.00216675,-96.60996000,-92.27841000,-88.58318000,-66.14043000
0.00217438,-106.91560000,-88.55835000,-100.11250000,-64.26132000
0.00218201,-108.31060000,-91.20406000,-96.20317000,-68.95603000
0.00218964,-95.31050000,-100.53740000,-85.44473000,-68.89789000
0.00219727,-91.78079000,-89.81879000,-81.47443000,-64.30942000
0.00220490,-96.26149000,-92.26639000,-85.09533000,-67.17732000
0.00221252,-102.83870000,-101.47030000,-86.88647000,-74.49593000
0.00222015,-107.34690000,-99.78352000,-83.40905000,-82.10391000
0.00222778,-105.22990000,-97.47421000,-82.38480000,-83.85052000
0.00223541,-101.95350000,-104.10060000,-87.65789000,-85.24998000
0.00224304,-99.08952000,-100.54760000,-81.68479000,-74.34598000
0.00225067,-98.72939000,-98.52260000,-77.87460000,-72.67629000
0.00225830,-97.76887000,-97.84465000,-79.47189000,-72.65887000
0.00226593,-99.07175000,-101.92260000,-84.61943000,-76.37755000
0.00227356,-98.44352000,-104.53190000,-83.94112000,-77.89555000
0.00228119,-93.92480000,-102.52650000,-83.40371000,-78.09432000
0.00228882,-92.71628000,-101.11200000,-90.77720000,-75.76540000
0.00229645,-99.70208000,-94.98994000,-90.81799000,-71.18475000
0.00230408,-103.53670000,-96.71710000,-84.53166000,-76.46227000
0.00231171,-102.43170000,-99.61295000,-79.43838000,-86.22288000
0.00231934,-104.70950000,-93.76586000,-80.50850000,-71.97687000
0.00232697,-102.07420000,-97.11181000,-83.39291000,-71.75408000
0.00233459,-113.06410000,-102.31030000,-86.42310000,-73.38799000
0.00234222,-105.28850000,-95.97150000,-95.55688000,-70.45285000
0.00234985,-99.31024000,-101.30890000,-102.02990000,-77.63190000
0.00235748,-95.44171000,-96.61655000,-101.35830000,-71.09325000
0.00236511,-97.93672000,-91.62475000,-87.03162000,-67.07655000
0.00237274,-104.75450000,-95.46602000,-85.14541000,-71.07427000
0.00238037,-113.39020000,-96.71284000,-86.58917000,-73.14075000
0.00238800,-105.57160000,-95.56724000,-102.17190000,-72.69392000
0.00239563,-103.03180000,-96.56303000,-84.39437000,-77.71455000
0.00240326,-104.52810000,-88.71403000,-82.85473000,-65.52445000
0.00241089,-100.81080000,-90.90765000,-88.00109000,-67.62724000
0.00241852,-95.60719000,-95.23116000,-92.83105000,-76.97177000
0.00242615,-96.47404000,-95.86952000,-86.83471000,-73.81841000
0.00243378,-95.30666000,-114.55280000,-85.23456000,-75.68282000
0.00244141,-91.87253000,-95.70044000,-93.31718000,-72.04816000
0.00244904,-93.34721000,-96.03246000,-90.56006000,-72.80318000
0.00245667,-95.17593000,-101.05840000,-82.25552000,-74.32168000
0.00246429,-99.45767000,-105.72520000,-80.34631000,-81.07285000
0.00247192,-104.50230000,-96.30787000,-83.77427000,-79.68813000
0.00247955,-98.23949000,-95.61166000,-89.33926000,-75.90656000
0.00248718,-97.19628000,-96.46642000,-91.52711000,-72.78848000
0.00249481,-103.36830000,-93.15170000,-91.81886000,-67.43678000
0.00250244,-96.45995000,-93.19829000,-94.13588000,-67.40839000
0.00251007,-95.32566000,-95.76166000,-103.65910000,-70.72778000
0.00251770,-95.38129000,-94.42188000,-89.73103000,-73.10666000
0.00252533,-95.21532000,-92.76231000,-85.83134000,-70.40827000
0.00253296,-104.58440000,-93.01277000,-88.01544000,-68.42893000
0.00254059,-98.53149000,-95.22887000,-86.82323000,-70.15157000
0.00254822,-94.17010000,-98.97308000,-92.07528000,-73.10869000
0.00255585,-96.35855000,-107.27500000,-93.88767000,-81.59857000
0.00256348,-103.95190000,-108.50500000,-89.38636000,-80.41134000
0.00257111,-101.10670000,-97.00259000,-95.78123000,-69.87132000
0.00257874,-102.45220000,-92.70326000,-88.13946000,-66.05160000
0.00258636,-105.29570000,-93.40768000,-84.85291000,-67.28347000
0.00259399,-99.51189000,-93.35280000,-82.67593000,-69.65530000
0.00260162,-98.38535000,-92.10914000,-83.64994000,-68.16177000
0.00260925,-104.81670000,-93.75734000,-91.10417000,-66.91796000
0.00261688,-102.23840000,-100.13150000,-87.15728000,-70.13232000
0.00262451,-103.03340000,-111.85740000,-83.77373000,-86.16431000
0.00263214,-104.53340000,-103.46770000,-90.25077000,-79.95128000
0.00263977,-97.54250000,-92.78855000,-87.96808000,-71.12823000
0.00264740,-96.96924000,-96.99726000,-83.63506000,-77.69102000
0.00265503,-107.98490000,-109.00900000,-86.18191000,-76.76546000
0.00266266,-98.97034000,-102.40910000,-90.30794000,-93.47069000
0.00267029,-95.30328000,-92.65681000,-100.89350000,-70.87160000
0.00267792,-101.36490000,-90.34512000,-87.47574000,-69.44695000
0.00268555,-107.32520000,-93.32244000,-88.98007000,-74.67600000
0.00269318,-103.59110000,-99.99310000,-85.95723000,-75.53899000
0.00270081,-103.42090000,-95.37444000,-83.26154000,-70.55775000
0.00270844,-103.87250000,-94.51485000,-92.20914000,-70.97021000
0.00271606,-100.63540000,-94.77452000,-83.62893000,-75.94176000
0.00272369,-95.50496000,-95.93906000,-85.06207000,-81.93325000
0.00273132,-95.04353000,-100.14230000,-80.23014000,-86.51748000
0.00273895,-97.60487000,-105.19450000,-77.53557000,-89.03809000
0.00274658,-99.54497000,-113.22500000,-80.03363000,-86.94858000
0.00275421,-104.22310000,-114.14390000,-83.73017000,-78.49791000
0.00276184,-96.90666000,-107.75230000,-84.96349000,-75.86739000
0.00276947,-92.65334000,-104.14930000,-86.16479000,-79.40271000
0.00277710,-95.36610000,-97.57335000,-88.19093000,-75.85016000
0.00278473,-101.53130000,-96.72597000,-96.59131000,-74.27392000
0.00279236,-94.40538000,-95.38725000,-88.46106000,-71.46844000
0.00279999,-93.17743000,-93.74711000,-86.52144000,-69.11041000
0.00280762,-97.76320000,-93.42800000,-92.03836000,-69.08509000
0.00281525,-93.39501000,-92.98794000,-87.27928000,-67.71233000
0.00282288,-90.85601000,-94.25675000,-85.67155000,-67.49615000
0.00283051,-93.56517000,-100.95690000,-87.75166000,-71.76212000
0.00283813,-100.93470000,-109.41680000,-84.55264000,-85.66017000
0.00284576,-102.59360000,-101.86890000,-83.74182000,-82.94714000
0.00285339,-100.77830000,-92.91872000,-91.79512000,-71.66070000
0.00286102,-109.17820000,-91.92488000,-94.40916000,-70.80750000
0.00286865,-96.30228000,-99.18674000,-89.86741000,-74.52087000
0.00287628,-97.16844000,-101.32880000,-83.71140000,-73.82690000
0.00288391,-104.35640000,-97.83250000,-81.55662000,-79.20658000
0.00289154,-96.21173000,-93.83537000,-86.48133000,-74.22700000
0.00289917,-92.54684000,-96.70098000,-95.69696000,-75.36855000
0.00290680,-95.24896000,-96.23788000,-103.47260000,-70.51930000
0.00291443,-102.07410000,-96.51060000,-91.21857000,-70.27337000
0.00292206,-112.50330000,-100.61790000,-98.19890000,-77.78555000
0.00292969,-111.82170000,-95.94749000,-98.96610000,-74.14718000
0.00293732,-103.33500000,-98.14185000,-93.38220000,-74.19984000
0.00294495,-97.82879000,-97.68690000,-86.82433000,-75.76568000
0.00295258,-96.54503000,-100.45920000,-86.03098000,-76.43084000
0.00296021,-96.73054000,-101.52250000,-86.08182000,-89.58493000
0.00296783,-110.50860000,-95.49000000,-86.59211000,-78.40356000
0.00297546,-96.41922000,-114.14430000,-88.66958000,-81.38538000
0.00298309,-100.95350000,-95.57466000,-95.41582000,-72.03925000
0.00299072,-95.83162000,-95.00060000,-82.90289000,-70.66158000
0.00299835,-93.43270000,-94.61661000,-77.66031000,-68.77616000
0.00300598,-98.87625000,-96.54178000,-79.59723000,-70.46088000
0.00301361,-107.82700000,-96.40639000,-85.04868000,-72.17483000
0.00302124,-106.96110000,-95.55260000,-88.77827000,-71.57328000
0.00302887,-100.22870000,-100.31700000,-83.74161000,-76.64835000
0.00303650,-101.15360000,-101.14590000,-86.38068000,-77.29658000
0.00304413,-99.86090000,-97.97102000,-86.42206000,-93.61100000
0.00305176,-103.36540000,-98.30646000,-88.53867000,-79.72903000
0.00305939,-98.72913000,-101.38130000,-98.57367000,-82.50220000
0.00306702,-99.82807000,-106.90410000,-88.26911000,-82.03286000
0.00307465,-101.55550000,-108.28790000,-86.52756000,-78.44711000
0.00308228,-92.62952000,-100.00510000,-88.04082000,-75.13528000
0.00308990,-91.60384000,-107.93430000,-86.86237000,-77.74814000
0.00309753,-96.17832000,-96.59509000,-81.55975000,-75.58915000
0.00310516,-100.95460000,-92.70546000,-80.19157000,-68.78656000
0.00311279,-98.84384000,-93.49792000,-82.41309000,-68.91924000
