Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-112.17950000,-96.96817000,-81.25090000,-72.08687000
0.00113678,-99.89554000,-98.34385000,-80.02321000,-72.01209000
0.00114441,-106.82500000,-98.83698000,-82.14108000,-82.11588000
0.00115204,-105.98470000,-95.83397000,-95.93636000,-80.75348000
0.00115967,-106.92370000,-94.29169000,-82.43027000,-72.19315000
0.00116730,-101.49510000,-95.47065000,-80.72034000,-70.56004000
0.00117493,-97.60036000,-104.86660000,-82.84822000,-78.79607000
0.00118256,-94.22619000,-96.62747000,-92.88237000,-73.35209000
0.00119019,-96.93497000,-97.99451000,-84.20842000,-74.70298000
0.00119782,-100.32370000,-110.20410000,-80.82909000,-83.21628000
0.00120544,-101.36550000,-95.96036000,-84.92220000,-69.31233000
0.00121307,-104.63820000,-92.66742000,-85.83897000,-66.54357000
0.00122070,-91.78674000,-112.15750000,-78.85316000,-70.03712000
0.00122833,-79.81435000,-82.77455000,-72.87769000,-70.99538000
0.00123596,-76.03919000,-78.39888000,-71.62400000,-68.62899000
0.00124359,-80.27225000,-83.46144000,-79.65221000,-71.42528000
0.00125122,-90.70036000,-102.56350000,-86.74923000,-73.72359000
0.00125885,-95.59993000,-96.82855000,-85.26111000,-68.04183000
0.00126648,-100.02170000,-91.78513000,-82.26913000,-65.15100000
0.00127411,-105.21900000,-91.23308000,-84.88628000,-65.14402000
0.00128174,-106.85050000,-94.16295000,-79.11903000,-67.91492000
0.00128937,-109.20040000,-99.15674000,-76.89541000,-74.71494000
0.00129700,-101.96480000,-100.68580000,-79.39599000,-78.11884000
0.00130463,-96.07811000,-99.24621000,-95.15334000,-79.10085000
0.00131226,-94.99805000,-101.74480000,-84.10943000,-73.09306000
0.00131989,-94.43356000,-90.91286000,-90.04984000,-67.21055000
0.00132751,-94.62045000,-88.93020000,-83.32314000,-65.84915000
0.00133514,-95.80347000,-89.01387000,-79.01643000,-65.03188000
0.00134277,-102.64870000,-89.92722000,-82.26338000,-64.05421000
0.00135040,-100.56880000,-90.57674000,-82.70705000,-65.11163000
0.00135803,-95.80441000,-95.38989000,-78.28178000,-69.74967000
0.00136566,-96.19339000,-107.48960000,-80.54118000,-76.35614000
0.00137329,-110.91060000,-105.18290000,-84.45296000,-77.16285000
0.00138092,-93.36860000,-94.99203000,-83.54404000,-74.89292000
0.00138855,-92.51550000,-91.55995000,-82.91197000,-69.58497000
0.00139618,-99.25909000,-96.22257000,-80.88446000,-72.43201000
0.00140381,-105.41060000,-108.27470000,-83.92856000,-72.26080000
0.00141144,-95.56885000,-98.20512000,-96.50293000,-74.34122000
0.00141907,-94.17021000,-93.43627000,-86.29527000,-70.60386000
0.00142670,-105.63700000,-89.41072000,-92.86034000,-65.79210000
0.00143433,-96.88379000,-90.47234000,-86.40558000,-67.70660000
0.00144196,-93.04711000,-95.67468000,-84.15137000,-73.31963000
0.00144959,-97.62778000,-94.48221000,-86.40331000,-70.31091000
0.00145721,-106.74160000,-91.77336000,-91.79465000,-67.65168000
0.00146484,-101.76010000,-95.31501000,-91.76918000,-71.13565000
0.00147247,-100.58630000,-102.31980000,-83.04295000,-81.18280000
0.00148010,-100.08340000,-93.99789000,-81.64086000,-73.77445000
0.00148773,-115.53960000,-92.46047000,-90.43797000,-70.83961000
0.00149536,-101.02470000,-100.04910000,-96.40983000,-71.17261000
0.00150299,-105.07250000,-94.78409000,-85.23563000,-67.97294000
0.00151062,-102.10360000,-97.24068000,-83.65700000,-70.08391000
0.00151825,-95.15457000,-104.50820000,-85.41231000,-76.46077000
0.00152588,-95.39279000,-97.46268000,-80.03033000,-73.25821000
0.00153351,-100.19350000,-93.84518000,-78.91205000,-70.50483000
0.00154114,-103.96590000,-96.37494000,-82.14246000,-71.32982000
0.00154877,-99.77035000,-109.61470000,-89.07036000,-79.96522000
0.00155640,-96.58047000,-98.49146000,-87.79497000,-73.89716000
0.00156403,-94.24698000,-97.56680000,-81.48968000,-75.71376000
0.00157166,-94.59496000,-98.88085000,-87.64039000,-74.24527000
0.00157928,-102.01160000,-94.08405000,-90.17839000,-67.96846000
0.00158691,-110.85960000,-89.97705000,-87.39087000,-64.85271000
0.00159454,-99.14825000,-92.92656000,-94.69925000,-68.35181000
0.00160217,-92.66122000,-97.19031000,-96.33697000,-70.60249000
0.00160980,-91.51572000,-91.58849000,-96.69699000,-68.08009000
0.00161743,-97.78896000,-93.63815000,-96.16293000,-71.01125000
0.00162506,-105.61490000,-103.24020000,-85.50170000,-76.49539000
0.00163269,-100.31920000,-103.19920000,-83.68851000,-76.95382000
0.00164032,-100.14500000,-99.94407000,-90.38847000,-75.02940000
0.00164795,-98.61577000,-106.34700000,-91.71505000,-76.40447000
0.00165558,-95.24432000,-101.65590000,-85.91251000,-75.07842000
0.00166321,-99.00096000,-91.24277000,-87.16702000,-68.74249000
0.00167084,-122.69630000,-87.30209000,-95.14069000,-64.88292000
0.00167847,-104.22770000,-87.87975000,-86.43986000,-65.23528000
0.00168610,-99.40056000,-91.99190000,-97.39819000,-69.57980000
0.00169373,-96.42013000,-97.17924000,-93.55522000,-80.72771000
0.00170136,-95.13146000,-106.81650000,-80.21278000,-79.61013000
0.00170898,-92.76069000,-107.00860000,-77.52108000,-94.85439000
0.00171661,-93.27333000,-99.49409000,-80.02196000,-74.56864000
0.00172424,-97.56679000,-100.01690000,-86.13666000,-71.80818000
0.00173187,-102.55700000,-102.23600000,-90.55858000,-71.73184000
0.00173950,-102.18330000,-99.60020000,-87.24460000,-72.94366000
0.00174713,-99.30444000,-98.98581000,-84.64812000,-73.71305000
0.00175476,-107.95520000,-90.47153000,-87.52467000,-67.29819000
0.00176239,-102.26920000,-89.91027000,-107.03560000,-66.49750000
0.00177002,-104.78210000,-96.87589000,-91.80366000,-71.21268000
0.00177765,-101.42540000,-101.28370000,-87.47367000,-73.89474000
0.00178528,-95.59959000,-95.78240000,-89.42223000,-68.47781000
0.00179291,-106.23090000,-95.41976000,-91.18633000,-66.72289000
0.00180054,-103.22730000,-107.83600000,-86.43174000,-70.89378000
0.00180817,-96.79021000,-101.62420000,-82.24838000,-90.53104000
0.00181580,-94.00996000,-104.91020000,-88.21312000,-77.14704000
0.00182343,-96.42778000,-100.80380000,-83.96251000,-75.27715000
0.00183105,-104.02840000,-96.48253000,-87.14436000,-71.95064000
0.00183868,-107.35990000,-99.19199000,-89.03088000,-79.37579000
0.00184631,-109.72280000,-96.29897000,-83.10960000,-70.47565000
0.00185394,-97.80385000,-90.79553000,-83.60455000,-66.75326000
0.00186157,-92.11745000,-93.32513000,-92.02997000,-74.59801000
0.00186920,-92.24296000,-97.94843000,-89.02144000,-76.42424000
0.00187683,-94.29351000,-102.28660000,-83.84386000,-81.02256000
0.00188446,-94.80716000,-102.34730000,-90.61555000,-83.28775000
0.00189209,-100.31450000,-110.47570000,-85.10260000,-82.37537000
0.00189972,-103.87710000,-97.49299000,-80.54562000,-72.54985000
0.00190735,-99.89625000,-92.13699000,-83.38756000,-67.05928000
0.00191498,-91.02157000,-93.30594000,-82.12765000,-68.51083000
0.00192261,-90.45028000,-96.95728000,-79.89964000,-74.25366000
0.00193024,-100.27970000,-96.55145000,-81.89106000,-77.19437000
0.00193787,-107.25530000,-103.19480000,-84.30458000,-81.58402000
0.00194550,-112.78240000,-98.02262000,-81.79585000,-71.75260000
0.00195313,-109.71830000,-92.20414000,-87.21245000,-66.87680000
0.00196075,-106.06360000,-93.98609000,-89.29734000,-66.91514000
0.00196838,-102.65580000,-96.21906000,-85.93495000,-71.03154000
0.00197601,-99.98036000,-93.87273000,-90.29204000,-71.23949000
0.00198364,-99.74061000,-105.63770000,-78.52017000,-80.63615000
0.00199127,-103.83360000,-98.81880000,-76.98589000,-70.62695000
0.00199890,-102.01620000,-94.96057000,-82.49406000,-68.19717000
0.00200653,-96.58344000,-106.92870000,-100.64690000,-72.82964000
0.00201416,-96.07965000,-107.86540000,-96.41227000,-81.54034000
0.00202179,-100.16610000,-102.49320000,-93.03885000,-80.34370000
0.00202942,-105.10020000,-95.35643000,-92.89137000,-76.47621000
0.00203705,-95.73356000,-91.38934000,-95.55203000,-69.38058000
0.00204468,-99.23066000,-95.33472000,-83.17672000,-70.85032000
0.00205231,-100.80810000,-97.00861000,-81.17088000,-71.77689000
0.00205994,-96.22124000,-92.83629000,-85.08651000,-69.10799000
0.00206757,-99.62570000,-94.56902000,-92.86554000,-71.75344000
0.00207520,-106.00740000,-105.53600000,-88.61270000,-78.53371000
0.00208282,-105.69170000,-99.45271000,-87.52611000,-71.74077000
0.00209045,-98.45262000,-94.52743000,-86.19249000,-69.07501000
0.00209808,-103.37960000,-93.37033000,-81.83797000,-69.23752000
0.00210571,-104.83190000,-105.39440000,-81.67355000,-79.34369000
0.00211334,-98.98361000,-98.76270000,-82.07511000,-76.42294000
0.00212097,-95.59737000,-104.54700000,-80.70706000,-79.38631000
0.00212860,-97.68349000,-104.12140000,-81.75864000,-76.70813000
0.00213623,-97.66930000,-104.72050000,-83.79662000,-72.95227000
0.00214386,-109.50980000,-101.61210000,-82.80089000,-72.98360000
0.00215149,-100.62140000,-97.87997000,-90.94891000,-71.01479000
0.00215912,-100.85830000,-96.29160000,-91.88150000,-69.82317000
0.00216675,-101.93640000,-104.42800000,-83.91288000,-75.56939000
0.00217438,-103.60060000,-103.90460000,-81.08216000,-74.50137000
0.00218201,-108.79940000,-110.21370000,-82.58501000,-78.24792000
0.00218964,-99.89410000,-98.86658000,-84.29554000,-74.34188000
0.00219727,-97.24156000,-96.04458000,-85.29909000,-71.22507000
0.00220490,-96.77599000,-100.32640000,-83.86458000,-73.93433000
0.00221252,-97.82126000,-99.79678000,-79.73595000,-77.64434000
0.00222015,-107.32460000,-99.19117000,-81.49179000,-79.81262000
0.00222778,-94.79095000,-111.25320000,-96.46161000,-77.32720000
0.00223541,-93.31506000,-93.47073000,-90.45845000,-69.11810000
0.00224304,-98.12048000,-90.87101000,-90.27114000,-67.47281000
0.00225067,-103.80640000,-91.89754000,-98.78490000,-68.89451000
0.00225830,-103.65010000,-93.78867000,-92.07259000,-72.66950000
0.00226593,-110.73390000,-93.78036000,-96.12190000,-74.04267000
0.00227356,-105.62790000,-95.04493000,-84.80920000,-76.27189000
0.00228119,-100.72120000,-94.54092000,-81.79375000,-72.36464000
0.00228882,-101.53810000,-99.60599000,-82.59808000,-74.90849000
0.00229645,-97.33803000,-102.48840000,-80.23101000,-89.53063000
0.00230408,-107.52540000,-97.04215000,-81.56483000,-81.81447000
0.00231171,-101.92440000,-93.72901000,-91.25543000,-72.09179000
0.00231934,-99.53461000,-97.48811000,-86.54387000,-75.50813000
0.00232697,-93.87064000,-101.82140000,-85.81987000,-78.78840000
0.00233459,-91.95821000,-99.55287000,-86.15665000,-72.49549000
0.00234222,-97.24746000,-99.80594000,-85.57164000,-70.86203000
0.00234985,-106.36010000,-99.67597000,-86.21211000,-70.41929000
0.00235748,-101.91530000,-97.00816000,-88.08215000,-68.39837000
0.00236511,-100.53390000,-95.28586000,-83.48903000,-66.99799000
0.00237274,-96.52802000,-94.07172000,-84.17580000,-67.75552000
0.00238037,-94.48190000,-93.24837000,-86.14957000,-69.44329000
0.00238800,-95.36747000,-95.84327000,-86.43045000,-71.56197000
0.00239563,-99.36710000,-108.09420000,-84.84445000,-77.52780000
0.00240326,-102.22770000,-104.63720000,-86.15746000,-80.94850000
0.00241089,-102.68290000,-108.14280000,-87.08276000,-80.01735000
0.00241852,-98.70479000,-97.03635000,-81.24715000,-75.55618000
0.00242615,-94.77856000,-91.93141000,-81.54151000,-68.44480000
0.00243378,-95.46410000,-93.82788000,-80.67700000,-68.91038000
0.00244141,-97.02615000,-97.30340000,-81.56300000,-73.13283000
0.00244904,-100.46920000,-93.58059000,-89.68091000,-71.12310000
0.00245667,-104.78910000,-89.66045000,-87.35349000,-65.53938000
0.00246429,-109.32740000,-90.07751000,-81.23740000,-65.77018000
0.00247192,-99.06310000,-93.87648000,-81.84882000,-71.56071000
0.00247955,-94.22189000,-103.05490000,-92.41158000,-74.66210000
0.00248718,-97.28082000,-104.69430000,-95.43311000,-73.47680000
0.00249481,-107.85980000,-95.51430000,-90.84660000,-71.62776000
0.00250244,-104.44520000,-92.92700000,-84.02183000,-70.82783000
0.00251007,-101.15600000,-100.07390000,-86.03103000,-78.57883000
0.00251770,-103.40410000,-102.95230000,-89.15765000,-80.59204000
0.00252533,-106.46900000,-97.73788000,-84.51129000,-71.92634000
0.00253296,-101.77390000,-100.80120000,-83.75214000,-74.12894000
0.00254059,-99.80122000,-104.74180000,-84.95490000,-82.24194000
0.00254822,-100.31430000,-99.72585000,-82.15450000,-72.97317000
0.00255585,-99.25734000,-100.94140000,-82.68417000,-71.05256000
0.00256348,-98.06377000,-96.16554000,-86.16658000,-68.05357000
0.00257111,-96.28294000,-94.45664000,-87.31339000,-68.44376000
0.00257874,-95.22664000,-98.78708000,-85.61842000,-73.95069000
0.00258636,-95.50200000,-99.26738000,-89.20592000,-74.07826000
0.00259399,-99.06795000,-97.65158000,-85.21801000,-72.30547000
0.00260162,-104.30600000,-113.51190000,-95.57144000,-80.63750000
0.00260925,-101.72060000,-98.46550000,-87.15935000,-78.23442000
0.00261688,-109.33490000,-96.57533000,-83.95816000,-72.70061000
0.00262451,-107.44730000,-96.94198000,-83.95975000,-73.34843000
0.00263214,-103.23530000,-95.60432000,-87.54044000,-74.92726000
0.00263977,-100.40060000,-98.22221000,-94.83852000,-77.54634000
0.00264740,-99.27908000,-92.03973000,-84.59026000,-67.88056000
0.00265503,-100.60890000,-94.87885000,-85.16507000,-70.30140000
0.00266266,-108.40850000,-102.23580000,-95.46320000,-76.54412000
0.00267029,-98.07405000,-98.11534000,-91.68927000,-70.77058000
0.00267792,-101.61870000,-94.19038000,-85.28929000,-69.21858000
0.00268555,-97.44917000,-95.94277000,-83.25669000,-70.64474000
0.00269318,-98.62034000,-103.76720000,-85.16774000,-74.30116000
0.00270081,-97.33998000,-106.92830000,-85.83981000,-81.10848000
0.00270844,-99.09837000,-106.76260000,-85.33809000,-91.51344000
0.00271606,-106.63310000,-104.17940000,-98.74982000,-86.52878000
0.00272369,-98.58031000,-98.47070000,-86.20678000,-89.20239000
0.00273132,-96.81056000,-94.61594000,-83.87086000,-79.39990000
0.00273895,-94.64243000,-94.01554000,-93.89644000,-75.48875000
0.00274658,-100.75100000,-96.81784000,-92.92419000,-77.22458000
0.00275421,-104.78390000,-99.15046000,-84.91373000,-75.43443000
0.00276184,-96.54283000,-100.85210000,-81.84520000,-74.69273000
0.00276947,-93.79312000,-101.22700000,-82.02004000,-73.11347000
0.00277710,-99.17046000,-105.19970000,-80.84557000,-83.79373000
0.00278473,-102.21790000,-97.78194000,-80.44122000,-76.18848000
0.00279236,-98.26069000,-93.82882000,-79.67728000,-75.07046000
0.00279999,-104.08060000,-94.15291000,-80.29720000,-78.05125000
0.00280762,-99.30199000,-100.63540000,-85.13348000,-86.48256000
0.00281525,-95.69701000,-121.97890000,-91.97823000,-77.24572000
0.00282288,-99.33647000,-100.49390000,-97.37827000,-71.07406000
0.00283051,-100.48070000,-98.89899000,-89.68201000,-71.12408000
0.00283813,-99.15573000,-98.47374000,-86.73698000,-75.31444000
0.00284576,-103.34500000,-93.58714000,-82.08518000,-70.71408000
0.00285339,-105.54460000,-91.88727000,-82.25968000,-67.11745000
0.00286102,-100.70120000,-95.75797000,-81.21616000,-69.19588000
0.00286865,-102.87430000,-100.65090000,-85.17037000,-74.56456000
0.00287628,-127.08920000,-103.68710000,-95.58278000,-80.34728000
0.00288391,-101.86860000,-103.68950000,-84.51936000,-86.77911000
0.00289154,-97.33974000,-97.24791000,-83.14606000,-76.82571000
0.00289917,-99.66270000,-95.13981000,-88.60143000,-71.14967000
0.00290680,-107.58780000,-101.39310000,-89.21806000,-72.94245000
0.00291443,-110.33620000,-98.70182000,-93.32935000,-71.49042000
0.00292206,-103.97990000,-91.76590000,-86.93439000,-66.60063000
0.00292969,-105.93840000,-92.88459000,-95.31137000,-68.46053000
0.00293732,-105.30910000,-96.57799000,-86.61478000,-79.50235000
0.00294495,-103.02420000,-93.95609000,-83.51178000,-74.54214000
0.00295258,-102.12840000,-95.72650000,-85.93741000,-75.15329000
0.00296021,-103.52870000,-95.81460000,-96.70685000,-72.54592000
0.00296783,-103.92290000,-94.39520000,-91.46611000,-71.22056000
0.00297546,-111.88760000,-97.08419000,-88.90324000,-71.79942000
0.00298309,-100.64480000,-94.37773000,-91.69852000,-67.86205000
0.00299072,-94.58995000,-95.08289000,-88.80470000,-70.49612000
0.00299835,-95.50589000,-97.68588000,-84.19946000,-74.76204000
0.00300598,-101.64860000,-104.14940000,-86.68210000,-76.24520000
0.00301361,-105.00780000,-110.91880000,-102.94490000,-75.56892000
0.00302124,-106.01530000,-98.20042000,-92.78507000,-71.39461000
0.00302887,-100.61280000,-103.63050000,-91.96957000,-75.92183000
0.00303650,-103.11520000,-108.82180000,-87.80984000,-92.73881000
0.00304413,-112.04610000,-102.78760000,-83.65714000,-81.12098000
0.00305176,-105.95660000,-100.48650000,-93.42883000,-74.96577000
0.00305939,-105.54450000,-105.59300000,-84.73442000,-75.94705000
0.00306702,-110.54440000,-103.27990000,-85.37114000,-77.96400000
0.00307465,-105.66160000,-95.83889000,-88.14731000,-69.60429000
0.00308228,-100.35030000,-93.91449000,-80.83961000,-68.33924000
0.00308990,-97.99335000,-96.70482000,-81.46666000,-68.95721000
0.00309753,-97.92205000,-100.53490000,-89.96552000,-70.54402000
0.00310516,-98.35513000,-99.94297000,-93.30613000,-72.55214000
0.00311279,-101.34900000,-98.20020000,-87.06734000,-74.53368000
