Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00112915,-101.41970000,-100.65090000,-78.80569000,-74.54743000
0.00113678,-101.15210000,-94.91078000,-79.72664000,-69.42353000
0.00114441,-108.44860000,-94.93186000,-84.87167000,-71.89313000
0.00115204,-110.82270000,-89.29443000,-83.84967000,-64.93465000
0.00115967,-112.52330000,-88.90361000,-82.13601000,-64.18149000
0.00116730,-112.96700000,-88.17633000,-79.25414000,-64.47994000
0.00117493,-126.80740000,-88.80940000,-79.32726000,-65.78996000
0.00118256,-109.99720000,-89.19205000,-83.06309000,-65.46561000
0.00119019,-103.68420000,-95.68153000,-90.77509000,-73.82857000
0.00119782,-102.90850000,-100.37600000,-101.32270000,-72.01766000
0.00120544,-98.09386000,-99.15262000,-92.84896000,-70.77224000
0.00121307,-94.34671000,-112.06790000,-84.41010000,-77.51822000
0.00122070,-93.08967000,-93.30468000,-81.25111000,-79.50085000
0.00122833,-80.85967000,-81.43849000,-73.28873000,-67.51321000
0.00123596,-76.96952000,-77.98553000,-69.48116000,-64.83035000
0.00124359,-82.19225000,-83.05772000,-73.90030000,-68.67906000
0.00125122,-104.99300000,-96.84060000,-81.25527000,-82.55995000
0.00125885,-102.68390000,-100.43300000,-82.82227000,-77.74113000
0.00126648,-109.12900000,-106.94800000,-85.71007000,-76.34364000
0.00127411,-101.52960000,-109.99140000,-101.59820000,-74.42269000
0.00128174,-104.71210000,-96.57973000,-88.02807000,-71.46612000
0.00128937,-102.27740000,-95.61313000,-82.30746000,-70.56532000
0.00129700,-101.02720000,-90.86919000,-82.24867000,-68.59815000
0.00130463,-95.84363000,-90.00816000,-86.47615000,-68.13947000
0.00131226,-92.83124000,-92.70329000,-79.56852000,-70.49074000
0.00131989,-96.25446000,-94.27496000,-79.51984000,-71.35608000
0.00132751,-97.49234000,-95.77235000,-87.82803000,-69.90973000
0.00133514,-98.18909000,-95.29084000,-85.53917000,-68.72441000
0.00134277,-106.26180000,-95.17898000,-79.78491000,-71.44148000
0.00135040,-98.58054000,-107.87910000,-83.03184000,-76.02556000
0.00135803,-97.87543000,-101.75870000,-93.51453000,-75.13176000
0.00136566,-101.52020000,-94.68103000,-86.22070000,-69.64960000
0.00137329,-100.56170000,-99.87156000,-79.68694000,-70.34496000
0.00138092,-99.08368000,-102.24090000,-86.13736000,-76.11783000
0.00138855,-95.95913000,-97.55908000,-91.01416000,-75.16961000
0.00139618,-97.67714000,-99.14201000,-78.73716000,-89.51526000
0.00140381,-110.12490000,-94.72491000,-76.65120000,-70.79143000
0.00141144,-98.43552000,-92.99384000,-78.91714000,-69.51411000
0.00141907,-94.68635000,-99.58724000,-82.74166000,-78.40096000
0.00142670,-97.98308000,-94.70448000,-84.46590000,-78.79965000
0.00143433,-102.63090000,-93.79019000,-83.25250000,-69.64261000
0.00144196,-108.31230000,-92.22397000,-86.71607000,-66.68208000
0.00144959,-113.43800000,-97.36620000,-82.92952000,-71.76276000
0.00145721,-103.95980000,-94.68711000,-82.30155000,-66.12647000
0.00146484,-97.79189000,-89.07819000,-81.98737000,-62.59078000
0.00147247,-96.83168000,-92.38297000,-80.93914000,-67.23914000
0.00148010,-103.31730000,-92.13665000,-79.42667000,-75.49139000
0.00148773,-107.98970000,-92.53465000,-82.48818000,-70.28144000
0.00149536,-105.38440000,-103.55120000,-85.53860000,-72.24612000
0.00150299,-99.86693000,-95.76820000,-84.78005000,-70.89481000
0.00151062,-99.75510000,-95.63774000,-90.14916000,-73.96564000
0.00151825,-98.61772000,-93.60492000,-94.05564000,-69.02238000
0.00152588,-100.81830000,-97.96846000,-91.93024000,-72.86033000
0.00153351,-94.42914000,-104.76460000,-92.45163000,-76.60721000
0.00154114,-95.26069000,-97.96882000,-88.47306000,-69.83569000
0.00154877,-99.05438000,-96.66125000,-84.27858000,-69.26862000
0.00155640,-95.60287000,-93.17564000,-90.44097000,-70.42942000
0.00156403,-99.43510000,-89.71111000,-93.31973000,-66.27141000
0.00157166,-101.13690000,-92.32781000,-94.14410000,-68.01897000
0.00157928,-102.09460000,-104.43750000,-90.42690000,-76.99126000
0.00158691,-104.23550000,-94.20377000,-85.99778000,-69.93159000
0.00159454,-98.05983000,-97.17331000,-82.97675000,-74.20606000
0.00160217,-99.53192000,-113.74250000,-92.20750000,-85.46070000
0.00160980,-108.25770000,-104.18530000,-81.29180000,-92.45178000
0.00161743,-108.70500000,-97.09312000,-79.22449000,-80.26253000
0.00162506,-104.53070000,-96.75691000,-83.19215000,-78.14101000
0.00163269,-96.74660000,-96.87898000,-89.90014000,-80.00464000
0.00164032,-96.79214000,-94.77082000,-91.67792000,-73.25485000
0.00164795,-97.35686000,-100.80810000,-86.46225000,-80.13390000
0.00165558,-96.09321000,-93.86513000,-81.55905000,-71.71378000
0.00166321,-100.62330000,-93.07832000,-83.31093000,-67.95213000
0.00167084,-101.06680000,-95.45581000,-87.43130000,-68.62222000
0.00167847,-97.95956000,-101.66040000,-94.77773000,-71.54729000
0.00168610,-96.22659000,-106.57720000,-92.12204000,-79.61398000
0.00169373,-97.05179000,-92.78377000,-96.17104000,-71.07961000
0.00170136,-102.03850000,-91.10284000,-96.54645000,-68.81615000
0.00170898,-92.92490000,-93.41264000,-85.31502000,-70.70721000
0.00171661,-94.90845000,-93.34644000,-84.49326000,-72.79138000
0.00172424,-107.38930000,-93.59992000,-85.46553000,-73.03264000
0.00173187,-104.11900000,-94.58366000,-80.24361000,-71.78992000
0.00173950,-101.00510000,-95.46284000,-84.20386000,-76.20387000
0.00174713,-105.73450000,-102.06710000,-91.71897000,-80.39676000
0.00175476,-96.38210000,-101.73360000,-86.14460000,-85.65173000
0.00176239,-97.85237000,-94.12477000,-83.98666000,-75.52740000
0.00177002,-103.83420000,-92.99603000,-86.63453000,-72.68348000
0.00177765,-98.40053000,-94.11182000,-85.61169000,-73.42051000
0.00178528,-98.56757000,-99.75262000,-77.77065000,-76.26237000
0.00179291,-95.92065000,-101.82780000,-79.51278000,-75.70358000
0.00180054,-95.30408000,-101.06000000,-89.84123000,-79.39088000
0.00180817,-100.71810000,-94.96708000,-90.25566000,-75.60506000
0.00181580,-116.58440000,-97.02370000,-91.65954000,-73.06796000
