time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
3645800,115.139343,49.500000,65.639343,0.000000,-115.028694,1.000000,2.670782,0.000002182,
3645900,115.139343,49.500000,65.639343,0.000000,-115.028694,1.000000,2.670497,0.000002181,
3646000,115.069672,49.500000,65.569672,0.000000,-115.028694,1.000000,2.670226,0.000002189,
3646100,115.069672,49.750000,65.319672,0.000000,-115.069672,1.000000,2.669903,0.000002191,
3646200,115.069672,49.750000,65.319672,0.000000,-115.069672,1.000000,2.669653,0.000002168,
3646300,115.159836,49.750000,65.409836,0.000000,-115.069672,1.000000,2.669421,0.000002159,
3646400,115.159836,50.000000,65.159836,0.000000,-115.069672,1.000000,2.669102,0.000002170,
3646500,115.159836,50.000000,65.159836,0.000000,-115.159836,1.000000,2.668798,0.000002141,
3646600,115.079918,50.000000,65.079918,0.000000,-115.159836,1.000000,2.668464,0.000002135,
3646700,115.079918,49.750000,65.329918,0.000000,-115.159836,1.000000,2.668173,0.000002119,
3646800,115.079918,49.750000,65.329918,0.000000,-115.159836,1.000000,2.667870,0.000002139,
3647000,115.039963,49.750000,65.289963,0.000000,-115.079918,1.000000,2.667305,0.000002143,
3647100,115.039963,49.750000,65.289963,0.000000,-115.079918,1.000000,2.667001,0.000002121,
3647200,115.144981,49.750000,65.394981,0.000000,-115.079918,1.000000,2.666701,0.000002118,
3647300,115.144981,50.000000,65.144981,0.000000,-115.144981,1.000000,2.666392,0.000002118,
3647400,115.144981,50.000000,65.144981,0.000000,-115.144981,1.000000,2.666071,0.000002107,
3647500,115.197495,50.000000,65.197495,0.000000,-115.144981,1.000000,2.665723,0.000002117,
3647600,115.197495,49.750000,65.447495,0.000000,-115.144981,1.000000,2.665376,0.000002124,
3647700,115.197495,49.750000,65.447495,0.000000,-115.197495,1.000000,2.665037,0.000002140,
3647800,114.973747,49.750000,65.223747,0.000000,-115.197495,1.000000,2.664672,0.000002164,
3647900,114.973747,49.750000,65.223747,0.000000,-115.197495,1.000000,2.664348,0.000002146,
3648000,114.973747,49.750000,65.223747,0.000000,-115.197495,1.000000,2.663991,0.000002174,
3648100,114.986877,49.750000,65.236877,0.000000,-114.973747,1.000000,2.663724,0.000002200,
3648200,114.986877,49.750000,65.236877,0.000000,-114.973747,1.000000,2.663321,0.000002206,
3648300,114.986877,49.750000,65.236877,0.000000,-114.973747,1.000000,2.662974,0.000002218,
3648400,114.993439,49.750000,65.243439,0.000000,-114.973747,1.000000,2.662625,0.000002202,
3648500,114.993439,49.750000,65.243439,0.000000,-114.993439,1.000000,2.662318,0.000002212,
3648600,114.993439,49.750000,65.243439,0.000000,-114.993439,1.000000,2.661979,0.000002216,
3648700,114.996719,49.750000,65.246719,0.000000,-114.993439,1.000000,2.661621,0.000002228,
3648800,114.996719,49.750000,65.246719,0.000000,-114.993439,1.000000,2.661268,0.000002218,
3648900,114.996719,49.750000,65.246719,0.000000,-114.996719,1.000000,2.660927,0.000002203,
3649000,114.998360,49.750000,65.248360,0.000000,-114.996719,1.000000,2.660578,0.000002199,
3649100,114.998360,50.250000,64.748360,0.000000,-114.996719,1.000000,2.660229,0.000002198,
3649200,114.998360,50.250000,64.748360,0.000000,-114.996719,1.000000,2.659848,0.000002186,
3649300,115.124176,50.250000,64.874176,0.000000,-114.998360,1.000000,2.659456,0.000002169,
3649400,115.124176,49.500000,65.624176,0.000000,-114.998360,1.000000,2.659127,0.000002180,
3649500,115.124176,49.500000,65.624176,0.000000,-114.998360,1.000000,2.658727,0.000002185,
3649600,115.062088,49.500000,65.562088,0.000000,-114.998360,1.000000,2.658342,0.000002198,
3649700,115.062088,49.750000,65.312088,0.000000,-115.062088,1.000000,2.657957,0.000002181,
3649800,115.062088,49.750000,65.312088,0.000000,-115.062088,1.000000,2.657492,0.000002169,
3649900,114.906044,49.750000,65.156044,0.000000,-115.062088,1.000000,2.657095,0.000002149,
3650000,114.906044,50.000000,64.906044,0.000000,-115.062088,1.000000,2.656703,0.000002175,
3650100,114.906044,50.000000,64.906044,0.000000,-114.906044,1.000000,2.656304,0.000002187,
3650200,114.828018,50.000000,64.828018,0.000000,-114.906044,1.000000,2.655928,0.000002176,
3650300,114.828018,49.250000,65.578018,0.000000,-114.906044,1.000000,2.655572,0.000002178,
3650400,114.828018,49.250000,65.578018,0.000000,-114.906044,1.000000,2.655167,0.000002234,
3650500,115.039009,49.250000,65.789009,0.000000,-114.828018,1.000000,2.654798,0.000002249,
3650600,115.039009,50.000000,65.039009,0.000000,-114.828018,1.000000,2.654375,0.000002218,
3650700,115.039009,50.000000,65.039009,0.000000,-114.828018,1.000000,2.653956,0.000002209,
3650800,114.894501,50.000000,64.894501,0.000000,-114.828018,1.000000,2.653549,0.000002179,
3650900,114.894501,49.500000,65.394501,0.000000,-114.894501,1.000000,2.653171,0.000002174,
3651000,114.894501,49.500000,65.394501,0.000000,-114.894501,1.000000,2.652736,0.000002182,
3651100,114.822250,49.500000,65.322250,0.000000,-114.894501,1.000000,2.652334,0.000002177,
3651200,114.822250,49.500000,65.322250,0.000000,-114.894501,1.000000,2.651890,0.000002163,
3651300,114.822250,49.500000,65.322250,0.000000,-114.822250,1.000000,2.651508,0.000002154,
3651400,114.786125,49.500000,65.286125,0.000000,-114.822250,1.000000,2.651153,0.000002179,
3651500,114.786125,49.750000,65.036125,0.000000,-114.822250,1.000000,2.650705,0.000002176,
3651600,114.786125,49.750000,65.036125,0.000000,-114.822250,1.000000,2.650292,0.000002186,
3651700,114.893066,49.750000,65.143066,0.000000,-114.786125,1.000000,2.649857,0.000002176,
3651800,114.893066,50.000000,64.893066,0.000000,-114.786125,1.000000,2.649437,0.000002208,
3651900,114.893066,50.000000,64.893066,0.000000,-114.786125,1.000000,2.649007,0.000002198,
3652000,114.696533,50.000000,64.696533,0.000000,-114.786125,1.000000,2.648613,0.000002183,
3652100,114.696533,49.750000,64.946533,0.000000,-114.696533,1.000000,2.648160,0.000002188,
3652200,114.696533,49.750000,64.946533,0.000000,-114.696533,1.000000,2.647739,0.000002179,
3652300,114.848267,49.750000,65.098267,0.000000,-114.696533,1.000000,2.647351,0.000002201,
3652400,114.848267,49.750000,65.098267,0.000000,-114.696533,1.000000,2.646916,0.000002210,
3652500,114.848267,49.750000,65.098267,0.000000,-114.848267,1.000000,2.646491,0.000002193,
3652600,114.674133,49.750000,64.924133,0.000000,-114.848267,1.000000,2.646076,0.000002195,
3652700,114.674133,49.500000,65.174133,0.000000,-114.848267,1.000000,2.645649,0.000002177,
3652800,114.674133,49.500000,65.174133,0.000000,-114.848267,1.000000,2.645190,0.000002148,
3652900,114.587067,49.500000,65.087067,0.000000,-114.674133,1.000000,2.644760,0.000002143,
3653100,114.587067,50.000000,64.587067,0.000000,-114.674133,1.000000,2.643860,0.000002145,
3653200,114.668533,50.000000,64.668533,0.000000,-114.674133,1.000000,2.643370,0.000002132,
3653300,114.668533,49.250000,65.418533,0.000000,-114.668533,1.000000,2.642947,0.000002126,
3653400,114.668533,49.250000,65.418533,0.000000,-114.668533,1.000000,2.642478,0.000002146,
3653500,114.584267,49.250000,65.334267,0.000000,-114.668533,1.000000,2.642010,0.000002132,
3653600,114.584267,49.750000,64.834267,0.000000,-114.668533,1.000000,2.641573,0.000002128,
3653700,114.584267,49.750000,64.834267,0.000000,-114.584267,1.000000,2.641134,0.000002115,
3653800,114.542130,49.750000,64.792130,0.000000,-114.584267,1.000000,2.640663,0.000002128,
3653900,114.542130,49.750000,64.792130,0.000000,-114.584267,1.000000,2.640254,0.000002113,
3654000,114.542130,49.750000,64.792130,0.000000,-114.584267,1.000000,2.639826,0.000002140,
3654100,114.521065,49.750000,64.771065,0.000000,-114.542130,1.000000,2.639335,0.000002154,
3654200,114.521065,49.750000,64.771065,0.000000,-114.542130,1.000000,2.638861,0.000002172,
3654300,114.521065,49.750000,64.771065,0.000000,-114.542130,1.000000,2.638373,0.000002161,
3654400,114.635529,49.750000,64.885529,0.000000,-114.542130,1.000000,2.637892,0.000002135,
3654500,114.635529,49.750000,64.885529,0.000000,-114.635529,1.000000,2.637434,0.000002158,
3654600,114.635529,49.750000,64.885529,0.000000,-114.635529,1.000000,2.636969,0.000002151,
3654700,114.567764,49.750000,64.817764,0.000000,-114.635529,1.000000,2.636504,0.000002163,
3654800,114.567764,49.250000,65.317764,0.000000,-114.635529,1.000000,2.636055,0.000002141,
3654900,114.567764,49.250000,65.317764,0.000000,-114.567764,1.000000,2.635606,0.000002147,
3655000,114.533882,49.250000,65.283882,0.000000,-114.567764,1.000000,2.635130,0.000002158,
3655100,114.533882,49.750000,64.783882,0.000000,-114.567764,1.000000,2.634641,0.000002165,
3655200,114.533882,49.750000,64.783882,0.000000,-114.567764,1.000000,2.634188,0.000002153,
3655300,114.641937,49.750000,64.891937,0.000000,-114.533882,1.000000,2.633762,0.000002140,
3655400,114.641937,49.750000,64.891937,0.000000,-114.533882,1.000000,2.633324,0.000002145,
3655500,114.641937,49.750000,64.891937,0.000000,-114.533882,1.000000,2.632860,0.000002169,
3655600,114.320969,49.750000,64.570969,0.000000,-114.533882,1.000000,2.632373,0.000002161,
3655700,114.320969,49.500000,64.820969,0.000000,-114.320969,1.000000,2.631908,0.000002142,
3655800,114.320969,49.500000,64.820969,0.000000,-114.320969,1.000000,2.631416,0.000002146,
3655900,114.285484,49.500000,64.785484,0.000000,-114.320969,1.000000,2.630958,0.000002150,
3656000,114.285484,49.500000,64.785484,0.000000,-114.320969,1.000000,2.630518,0.000002167,
3656100,114.285484,49.500000,64.785484,0.000000,-114.285484,1.000000,2.630063,0.000002151,
3656200,114.142746,49.500000,64.642746,0.000000,-114.285484,1.000000,2.629545,0.000002151,
3656300,114.142746,49.750000,64.392746,0.000000,-114.285484,1.000000,2.629067,0.000002113,
3656400,114.142746,49.750000,64.392746,0.000000,-114.285484,1.000000,2.628613,0.000002103,
3656500,114.071373,49.750000,64.321373,0.000000,-114.142746,1.000000,2.628131,0.000002081,
3656600,114.071373,49.750000,64.321373,0.000000,-114.142746,1.000000,2.627649,0.000002080,
3656700,114.071373,49.750000,64.321373,0.000000,-114.142746,1.000000,2.627159,0.000002087,
3656800,114.160690,49.750000,64.410690,0.000000,-114.142746,1.000000,2.626636,0.000002096,
3656900,114.160690,49.500000,64.660690,0.000000,-114.160690,1.000000,2.626134,0.000002121,
3657000,114.160690,49.500000,64.660690,0.000000,-114.160690,1.000000,2.625659,0.000002151,
3657100,114.205345,49.500000,64.705345,0.000000,-114.160690,1.000000,2.625174,0.000002172,
3657200,114.205345,49.250000,64.955345,0.000000,-114.160690,1.000000,2.624725,0.000002161,
3657300,114.205345,49.250000,64.955345,0.000000,-114.205345,1.000000,2.624231,0.000002142,
3657400,114.227676,49.250000,64.977676,0.000000,-114.205345,1.000000,2.623729,0.000002147,
3657500,114.227676,49.750000,64.477676,0.000000,-114.205345,1.000000,2.623254,0.000002141,
3657600,114.227676,49.750000,64.477676,0.000000,-114.205345,1.000000,2.622778,0.000002150,
3657700,114.113838,49.750000,64.363838,0.000000,-114.227676,1.000000,2.622315,0.000002143,
3657800,114.113838,49.500000,64.613838,0.000000,-114.227676,1.000000,2.621890,0.000002144,
3657900,114.113838,49.500000,64.613838,0.000000,-114.227676,1.000000,2.621425,0.000002148,
3658000,114.056915,49.500000,64.556915,0.000000,-114.227676,1.000000,2.620906,0.000002125,
3658100,114.056915,49.750000,64.306915,0.000000,-114.056915,1.000000,2.620422,0.000002124,
3658200,114.056915,49.750000,64.306915,0.000000,-114.056915,1.000000,2.619941,0.000002124,
3658300,113.903458,49.750000,64.153458,0.000000,-114.056915,1.000000,2.619439,0.000002144,
3658400,113.903458,49.500000,64.403458,0.000000,-114.056915,1.000000,2.618981,0.000002135,
3658500,113.903458,49.500000,64.403458,0.000000,-113.903458,1.000000,2.618436,0.000002139,
3658600,114.076729,49.500000,64.576729,0.000000,-113.903458,1.000000,2.617926,0.000002140,
3658700,114.076729,49.500000,64.576729,0.000000,-113.903458,1.000000,2.617460,0.000002150,
3658800,114.076729,49.500000,64.576729,0.000000,-113.903458,1.000000,2.616999,0.000002158,
3658900,113.913361,49.500000,64.413361,0.000000,-114.076729,1.000000,2.616487,0.000002185,
3659000,113.913361,49.000000,64.913361,0.000000,-114.076729,1.000000,2.615977,0.000002199,
3659100,113.913361,49.000000,64.913361,0.000000,-114.076729,1.000000,2.615514,0.000002174,
3659200,114.081680,49.000000,65.081680,0.000000,-114.076729,1.000000,2.615041,0.000002164,
3659300,114.081680,49.000000,65.081680,0.000000,-114.081680,1.000000,2.614567,0.000002143,
3659400,114.081680,49.000000,65.081680,0.000000,-114.081680,1.000000,2.614089,0.000002157,
3659500,113.915840,49.000000,64.915840,0.000000,-114.081680,1.000000,2.613591,0.000002160,
3659600,113.915840,49.500000,64.415840,0.000000,-114.081680,1.000000,2.613080,0.000002154,
3659700,113.915840,49.500000,64.415840,0.000000,-113.915840,1.000000,2.612628,0.000002139,
3659800,113.957916,49.500000,64.457916,0.000000,-113.915840,1.000000,2.612099,0.000002135,
3659900,113.957916,49.500000,64.457916,0.000000,-113.915840,1.000000,2.611636,0.000002150,
3660000,113.957916,49.500000,64.457916,0.000000,-113.915840,1.000000,2.611176,0.000002131,
3660100,113.978958,49.500000,64.478958,0.000000,-113.957916,1.000000,2.610677,0.000002127,
3660200,113.978958,49.500000,64.478958,0.000000,-113.957916,1.000000,2.610227,0.000002115,
3660300,113.978958,49.500000,64.478958,0.000000,-113.957916,1.000000,2.609746,0.000002129,
3660400,113.864479,49.500000,64.364479,0.000000,-113.957916,1.000000,2.609336,0.000002139,
3660500,113.864479,49.500000,64.364479,0.000000,-113.864479,1.000000,2.608833,0.000002142,
3660600,113.864479,49.500000,64.364479,0.000000,-113.864479,1.000000,2.608398,0.000002133,
3660700,113.932236,49.500000,64.432236,0.000000,-113.864479,1.000000,2.607900,0.000002116,
3660800,113.966118,49.500000,64.466118,0.000000,-113.864479,1.000000,2.607414,0.000002135,
3660900,113.966118,49.250000,64.716118,0.000000,-113.966118,1.000000,2.606932,0.000002096,
3661000,113.966118,49.250000,64.716118,0.000000,-113.966118,1.000000,2.606443,0.000002114,
3661100,113.733063,49.250000,64.483063,0.000000,-113.966118,1.000000,2.605934,0.000002125,
3661200,113.733063,49.500000,64.233063,0.000000,-113.966118,1.000000,2.605439,0.000002137,
3661300,113.733063,49.500000,64.233063,0.000000,-113.733063,1.000000,2.604948,0.000002160,
3661400,113.616531,49.500000,64.116531,0.000000,-113.733063,1.000000,2.604428,0.000002163,
3661500,113.616531,49.500000,64.116531,0.000000,-113.733063,1.000000,2.603928,0.000002143,
3661600,113.616531,49.500000,64.116531,0.000000,-113.733063,1.000000,2.603421,0.000002121,
3661700,113.308266,49.500000,63.808266,0.000000,-113.616531,1.000000,2.602939,0.000002143,
3661800,113.308266,49.500000,63.808266,0.000000,-113.616531,1.000000,2.602416,0.000002167,
3661900,113.308266,49.500000,63.808266,0.000000,-113.616531,1.000000,2.601896,0.000002160,
3662000,113.279129,49.500000,63.779129,0.000000,-113.616531,1.000000,2.601402,0.000002153,
3662100,113.279129,49.000000,64.279129,0.000000,-113.279129,1.000000,2.600898,0.000002150,
3662200,113.279129,49.000000,64.279129,0.000000,-113.279129,1.000000,2.600442,0.000002146,
3662300,113.139565,49.000000,64.139565,0.000000,-113.279129,1.000000,2.599930,0.000002135,
3662400,113.139565,49.750000,63.389565,0.000000,-113.279129,1.000000,2.599422,0.000002158,
3662500,113.139565,49.750000,63.389565,0.000000,-113.139565,1.000000,2.598904,0.000002162,
3662600,113.194778,49.750000,63.444778,0.000000,-113.139565,1.000000,2.598378,0.000002169,
3662700,113.194778,49.500000,63.694778,0.000000,-113.139565,1.000000,2.597883,0.000002164,
3662800,113.194778,49.500000,63.694778,0.000000,-113.139565,1.000000,2.597365,0.000002174,
3662900,113.222389,49.500000,63.722389,0.000000,-113.194778,1.000000,2.596886,0.000002168,
3663000,113.222389,49.500000,63.722389,0.000000,-113.194778,1.000000,2.596392,0.000002162,
3663100,113.222389,49.500000,63.722389,0.000000,-113.194778,1.000000,2.595926,0.000002118,
3663200,113.486191,49.500000,63.986191,0.000000,-113.194778,1.000000,2.595399,0.000002100,
3663300,113.486191,49.750000,63.736191,0.000000,-113.486191,1.000000,2.594883,0.000002110,
3663400,113.486191,49.750000,63.736191,0.000000,-113.486191,1.000000,2.594376,0.000002105,
3663500,113.118095,49.750000,63.368095,0.000000,-113.486191,1.000000,2.593895,0.000002097,
3663600,113.118095,49.500000,63.618095,0.000000,-113.486191,1.000000,2.593381,0.000002114,
3663700,113.118095,49.500000,63.618095,0.000000,-113.118095,1.000000,2.592921,0.000002122,
3663800,113.309052,49.500000,63.809052,0.000000,-113.118095,1.000000,2.592447,0.000002105,
3663900,113.309052,49.250000,64.059052,0.000000,-113.118095,1.000000,2.591943,0.000002146,
3664000,113.309052,49.250000,64.059052,0.000000,-113.118095,1.000000,2.591444,0.000002131,
3664100,113.029526,49.250000,63.779526,0.000000,-113.309052,1.000000,2.590977,0.000002154,
3664200,113.029526,49.500000,63.529526,0.000000,-113.309052,1.000000,2.590407,0.000002122,
3664300,113.029526,49.500000,63.529526,0.000000,-113.309052,1.000000,2.589897,0.000002145,
3664400,113.014763,49.500000,63.514763,0.000000,-113.309052,1.000000,2.589376,0.000002152,
3664500,113.014763,49.500000,63.514763,0.000000,-113.014763,1.000000,2.588884,0.000002160,
3664600,113.014763,49.500000,63.514763,0.000000,-113.014763,1.000000,2.588407,0.000002170,
3664700,113.007385,49.500000,63.507385,0.000000,-113.014763,1.000000,2.587969,0.000002157,
3664800,113.007385,49.500000,63.507385,0.000000,-113.014763,1.000000,2.587431,0.000002150,
3664900,113.007385,49.500000,63.507385,0.000000,-113.007385,1.000000,2.586909,0.000002170,
3665000,112.878693,49.500000,63.378693,0.000000,-113.007385,1.000000,2.586420,0.000002170,
3665100,112.878693,49.750000,63.128693,0.000000,-113.007385,1.000000,2.585942,0.000002188,
3665200,112.878693,49.750000,63.128693,0.000000,-113.007385,1.000000,2.585443,0.000002195,
3665300,112.939346,49.750000,63.189346,0.000000,-112.878693,1.000000,2.584972,0.000002186,
3665400,112.939346,49.500000,63.439346,0.000000,-112.878693,1.000000,2.584514,0.000002191,
3665500,112.939346,49.500000,63.439346,0.000000,-112.878693,1.000000,2.584025,0.000002192,
3665600,112.969673,49.500000,63.469673,0.000000,-112.878693,1.000000,2.583499,0.000002171,
3665700,112.969673,49.500000,63.469673,0.000000,-112.969673,1.000000,2.582983,0.000002159,
3665800,112.969673,49.500000,63.469673,0.000000,-112.969673,1.000000,2.582484,0.000002140,
3665900,112.859833,49.500000,63.359833,0.000000,-112.969673,1.000000,2.582001,0.000002135,
3666000,112.859833,48.750000,64.109833,0.000000,-112.969673,1.000000,2.581527,0.000002140,
3666100,112.859833,48.750000,64.109833,0.000000,-112.859833,1.000000,2.580982,0.000002151,
3666200,112.804916,48.750000,64.054916,0.000000,-112.859833,1.000000,2.580494,0.000002140,
3666300,112.804916,49.250000,63.554916,0.000000,-112.859833,1.000000,2.579979,0.000002099,
3666400,112.804916,49.250000,63.554916,0.000000,-112.859833,1.000000,2.579450,0.000002049,
3666500,112.777458,49.250000,63.527458,0.000000,-112.804916,1.000000,2.578916,0.000002055,
3666600,112.777458,49.250000,63.527458,0.000000,-112.804916,1.000000,2.578446,0.000002057,
3666700,112.777458,49.250000,63.527458,0.000000,-112.804916,1.000000,2.577989,0.000002057,
3666800,112.888733,49.250000,63.638733,0.000000,-112.804916,1.000000,2.577464,0.000002054,
3666900,112.888733,49.250000,63.638733,0.000000,-112.888733,1.000000,2.576970,0.000002066,
3667000,112.888733,49.250000,63.638733,0.000000,-112.888733,1.000000,2.576435,0.000002066,
3667100,112.694366,49.250000,63.444366,0.000000,-112.888733,1.000000,2.575934,0.000002059,
3667200,112.694366,49.500000,63.194366,0.000000,-112.888733,1.000000,2.575474,0.000002054,
3667300,112.694366,49.500000,63.194366,0.000000,-112.694366,1.000000,2.574943,0.000002087,
3667400,112.847183,49.500000,63.347183,0.000000,-112.694366,1.000000,2.574392,0.000002085,
3667500,112.847183,49.500000,63.347183,0.000000,-112.694366,1.000000,2.573926,0.000002090,
3667600,112.847183,49.500000,63.347183,0.000000,-112.694366,1.000000,2.573427,0.000002077,
3667700,112.673592,49.500000,63.173592,0.000000,-112.847183,1.000000,2.572926,0.000002059,
3667800,112.673592,49.250000,63.423592,0.000000,-112.847183,1.000000,2.572419,0.000002087,
3667900,112.673592,49.250000,63.423592,0.000000,-112.847183,1.000000,2.571983,0.000002069,
3668000,112.586792,49.250000,63.336792,0.000000,-112.847183,1.000000,2.571537,0.000002056,
3668100,112.586792,49.250000,63.336792,0.000000,-112.586792,1.000000,2.571053,0.000002054,
3668200,112.586792,49.250000,63.336792,0.000000,-112.586792,1.000000,2.570507,0.000002065,
3668300,112.543396,49.250000,63.293396,0.000000,-112.586792,1.000000,2.570049,0.000002097,
3668400,112.543396,49.000000,63.543396,0.000000,-112.586792,1.000000,2.569535,0.000002096,
3668500,112.543396,49.000000,63.543396,0.000000,-112.543396,1.000000,2.569033,0.000002079,
3668600,112.396698,49.000000,63.396698,0.000000,-112.543396,1.000000,2.568539,0.000002083,
3668700,112.396698,49.000000,63.396698,0.000000,-112.543396,1.000000,2.568026,0.000002087,
3668800,112.396698,49.000000,63.396698,0.000000,-112.543396,1.000000,2.567562,0.000002091,
3668900,112.323349,49.000000,63.323349,0.000000,-112.396698,1.000000,2.567095,0.000002089,
3669000,112.323349,49.250000,63.073349,0.000000,-112.396698,1.000000,2.566591,0.000002102,
3669100,112.323349,49.250000,63.073349,0.000000,-112.396698,1.000000,2.566118,0.000002105,
3669200,112.286674,49.250000,63.036674,0.000000,-112.396698,1.000000,2.565577,0.000002103,
3669300,112.286674,49.250000,63.036674,0.000000,-112.286674,1.000000,2.565096,0.000002094,
3669400,112.286674,49.250000,63.036674,0.000000,-112.286674,1.000000,2.564572,0.000002116,
3669500,112.393341,49.250000,63.143341,0.000000,-112.286674,1.000000,2.564127,0.000002116,
3669600,112.393341,49.500000,62.893341,0.000000,-112.286674,1.000000,2.563651,0.000002142,
3669700,112.393341,49.500000,62.893341,0.000000,-112.393341,1.000000,2.563175,0.000002134,
3669800,112.196671,49.500000,62.696671,0.000000,-112.393341,1.000000,2.562709,0.000002120,
3669900,112.196671,49.500000,62.696671,0.000000,-112.393341,1.000000,2.562188,0.000002123,
3670000,112.196671,49.500000,62.696671,0.000000,-112.393341,1.000000,2.561681,0.000002113,
3670100,111.973335,49.500000,62.473335,0.000000,-112.196671,1.000000,2.561193,0.000002115,
3670200,111.973335,49.250000,62.723335,0.000000,-112.196671,1.000000,2.560760,0.000002117,
3670300,111.973335,49.250000,62.723335,0.000000,-112.196671,1.000000,2.560250,0.000002116,
3670400,111.861664,49.250000,62.611664,0.000000,-112.196671,1.000000,2.559749,0.000002140,
3670500,111.861664,49.000000,62.861664,0.000000,-111.861664,1.000000,2.559216,0.000002158,
3670600,111.861664,49.000000,62.861664,0.000000,-111.861664,1.000000,2.558733,0.000002160,
3670700,111.930832,49.000000,62.930832,0.000000,-111.861664,1.000000,2.558212,0.000002153,
3670800,111.930832,49.250000,62.680832,0.000000,-111.861664,1.000000,2.557771,0.000002146,
3670900,111.930832,49.250000,62.680832,0.000000,-111.930832,1.000000,2.557255,0.000002174,
3671000,111.965416,49.250000,62.715416,0.000000,-111.930832,1.000000,2.556764,0.000002194,
3671100,111.965416,49.000000,62.965416,0.000000,-111.930832,1.000000,2.556268,0.000002184,
3671200,111.965416,49.000000,62.965416,0.000000,-111.930832,1.000000,2.555763,0.000002182,
3671300,111.982712,49.000000,62.982712,0.000000,-111.965416,1.000000,2.555274,0.000002205,
3671400,111.982712,49.500000,62.482712,0.000000,-111.965416,1.000000,2.554744,0.000002236,
