time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
12300,29.256372,27.000000,2.256372,120.000000,90.987259,0.000000,0.082353,0.000466468,
12400,29.256372,26.500000,2.756372,120.000000,90.987259,0.000000,0.082441,0.000466733,
12500,29.256372,26.500000,2.756372,120.000000,90.743629,0.000000,0.082567,0.000467259,
12600,29.128185,26.500000,2.628185,120.000000,90.743629,0.000000,0.082672,0.000467765,
12700,29.128185,27.000000,2.128185,120.000000,90.743629,0.000000,0.082810,0.000468117,
12800,29.128185,27.000000,2.128185,120.000000,90.743629,0.000000,0.082906,0.000467877,
12900,29.189093,27.000000,2.189093,120.000000,90.871811,0.000000,0.082965,0.000467859,
13000,29.189093,27.000000,2.189093,120.000000,90.871811,0.000000,0.083058,0.000467947,
13100,29.189093,27.000000,2.189093,120.000000,90.871811,0.000000,0.083232,0.000468167,
13200,29.469547,27.000000,2.469547,120.000000,90.871811,0.000000,0.083357,0.000468207,
13300,29.469547,27.250000,2.219547,120.000000,90.530457,0.000000,0.083488,0.000468176,
13400,29.469547,27.250000,2.219547,120.000000,90.530457,0.000000,0.083639,0.000468305,
13500,29.484774,27.250000,2.234774,120.000000,90.530457,0.000000,0.083761,0.000468305,
13600,29.484774,27.000000,2.484774,120.000000,90.530457,0.000000,0.083899,0.000468383,
13700,29.484774,27.000000,2.484774,120.000000,90.515228,0.000000,0.084002,0.000468384,
13800,29.492386,27.000000,2.492386,120.000000,90.515228,0.000000,0.084167,0.000468622,
13900,29.492386,27.250000,2.242386,120.000000,90.515228,0.000000,0.084350,0.000468810,
14000,29.492386,27.250000,2.242386,120.000000,90.515228,0.000000,0.084501,0.000469024,
14100,29.371193,27.250000,2.121193,120.000000,90.507614,0.000000,0.084669,0.000469047,
14200,29.371193,26.750000,2.621193,120.000000,90.507614,0.000000,0.084895,0.000469376,
14300,29.371193,26.750000,2.621193,120.000000,90.507614,0.000000,0.085101,0.000469624,
14400,29.310596,26.750000,2.560596,120.000000,90.507614,0.000000,0.085318,0.000469814,
14500,29.310596,27.000000,2.310596,120.000000,90.689407,0.000000,0.085464,0.000469963,
14600,29.310596,27.000000,2.310596,120.000000,90.689407,0.000000,0.085666,0.000470125,
14700,29.280298,27.000000,2.280298,120.000000,90.689407,0.000000,0.085832,0.000470272,
14800,29.280298,27.000000,2.280298,120.000000,90.689407,0.000000,0.086057,0.000470513,
14900,29.280298,27.000000,2.280298,120.000000,90.719704,0.000000,0.086243,0.000470702,
15000,29.390148,27.000000,2.390148,120.000000,90.719704,0.000000,0.086488,0.000471078,
15100,29.390148,27.000000,2.390148,120.000000,90.719704,0.000000,0.086684,0.000471249,
15200,29.390148,27.000000,2.390148,120.000000,90.719704,0.000000,0.086880,0.000471601,
15300,29.445074,27.000000,2.445074,120.000000,90.609848,0.000000,0.087106,0.000471719,
15400,29.445074,26.500000,2.945074,120.000000,90.609848,0.000000,0.087359,0.000471826,
15500,29.445074,26.500000,2.945074,120.000000,90.609848,0.000000,0.087583,0.000472020,
15600,29.472538,26.500000,2.972538,120.000000,90.609848,0.000000,0.087832,0.000472061,
15700,29.472538,27.000000,2.472538,120.000000,90.527466,0.000000,0.088074,0.000471809,
15800,29.472538,27.000000,2.472538,120.000000,90.527466,0.000000,0.088311,0.000471795,
15900,29.486269,27.000000,2.486269,120.000000,90.527466,0.000000,0.088556,0.000471851,
16000,29.486269,27.000000,2.486269,120.000000,90.527466,0.000000,0.088779,0.000472026,
16100,29.486269,27.000000,2.486269,120.000000,90.513733,0.000000,0.089013,0.000471464,
16200,29.493134,27.000000,2.493134,120.000000,90.513733,0.000000,0.089278,0.000471140,
16300,29.493134,26.500000,2.993134,120.000000,90.513733,0.000000,0.089532,0.000471908,
16400,29.493134,26.500000,2.993134,120.000000,90.513733,0.000000,0.089808,0.000473119,
16500,29.621567,26.500000,3.121567,120.000000,90.506866,0.000000,0.090073,0.000472759,
16600,29.621567,27.500000,2.121567,120.000000,90.506866,0.000000,0.090357,0.000473104,
16700,29.621567,27.500000,2.121567,120.000000,90.506866,0.000000,0.090626,0.000474287,
16800,29.685783,27.500000,2.185783,120.000000,90.506866,0.000000,0.090934,0.000474676,
16900,29.685783,27.000000,2.685783,120.000000,90.314217,0.000000,0.091227,0.000474623,
17000,29.685783,27.000000,2.685783,120.000000,90.314217,0.000000,0.091541,0.000474359,
17100,29.592892,27.000000,2.592892,120.000000,90.314217,0.000000,0.091812,0.000474014,
17200,29.592892,26.750000,2.842892,120.000000,90.314217,0.000000,0.092138,0.000474565,
17300,29.592892,26.750000,2.842892,120.000000,90.407104,0.000000,0.092430,0.000476222,
17400,29.546446,26.750000,2.796446,120.000000,90.407104,0.000000,0.092673,0.000476651,
17500,29.546446,27.250000,2.296446,120.000000,90.407104,0.000000,0.092987,0.000476621,
17600,29.546446,27.250000,2.296446,120.000000,90.407104,0.000000,0.093259,0.000476505,
17700,29.648224,27.250000,2.398224,120.000000,90.453552,0.000000,0.093562,0.000476561,
17800,29.648224,27.000000,2.648224,120.000000,90.453552,0.000000,0.093841,0.000477163,
17900,29.648224,27.000000,2.648224,120.000000,90.453552,0.000000,0.094166,0.000476960,
18000,29.824112,27.000000,2.824112,120.000000,90.453552,0.000000,0.094464,0.000475787,
18100,29.824112,27.250000,2.574112,120.000000,90.175888,0.000000,0.094767,0.000475275,
18200,29.824112,27.250000,2.574112,120.000000,90.175888,0.000000,0.095060,0.000476147,
18300,29.662056,27.250000,2.412056,120.000000,90.175888,0.000000,0.095384,0.000476307,
18400,29.662056,27.250000,2.412056,120.000000,90.175888,0.000000,0.095645,0.000476965,
18500,29.662056,27.250000,2.412056,120.000000,90.337944,0.000000,0.095959,0.000477680,
18600,29.706028,27.250000,2.456028,120.000000,90.337944,0.000000,0.096256,0.000479595,
18700,29.706028,27.000000,2.706028,120.000000,90.337944,0.000000,0.096625,0.000479719,
18800,29.706028,27.000000,2.706028,120.000000,90.337944,0.000000,0.096969,0.000479535,
18900,29.853014,27.000000,2.853014,120.000000,90.293976,0.000000,0.097250,0.000479147,
19000,29.853014,26.750000,3.103014,120.000000,90.293976,0.000000,0.097581,0.000478594,
19100,29.853014,26.750000,3.103014,120.000000,90.293976,0.000000,0.097881,0.000477337,
19200,29.801506,26.750000,3.051506,120.000000,90.293976,0.000000,0.098237,0.000475482,
19300,29.801506,26.750000,3.051506,120.000000,90.198494,0.000000,0.098595,0.000473561,
19400,29.801506,26.750000,3.051506,120.000000,90.198494,0.000000,0.098989,0.000471157,
19500,29.650753,26.750000,2.900753,120.000000,90.198494,0.000000,0.099323,0.000468846,
19600,29.650753,26.750000,2.900753,120.000000,90.198494,0.000000,0.099695,0.000466186,
19700,29.650753,26.750000,2.900753,120.000000,90.349243,0.000000,0.100059,0.000463412,
19800,29.950377,26.750000,3.200377,120.000000,90.349243,0.000000,0.100389,0.000461005,
19900,29.950377,26.750000,3.200377,120.000000,90.349243,0.000000,0.100731,0.000458692,
20000,29.950377,26.750000,3.200377,120.000000,90.349243,0.000000,0.101047,0.000456617,
20100,30.100189,26.750000,3.350189,120.000000,90.049622,0.000000,0.101386,0.000453995,
20200,30.100189,27.250000,2.850189,120.000000,90.049622,0.000000,0.101729,0.000451782,
20300,30.100189,27.250000,2.850189,120.000000,90.049622,0.000000,0.102047,0.000449668,
20400,30.050095,27.250000,2.800095,120.000000,90.049622,0.000000,0.102365,0.000447578,
20500,30.050095,27.250000,2.800095,120.000000,89.949905,0.000000,0.102718,0.000446227,
20600,30.050095,27.250000,2.800095,120.000000,89.949905,0.000000,0.103084,0.000444849,
20700,29.900047,27.250000,2.650047,120.000000,89.949905,0.000000,0.103416,0.000443490,
20800,29.900047,26.750000,3.150047,120.000000,89.949905,0.000000,0.103803,0.000442093,
20900,29.900047,26.750000,3.150047,120.000000,90.099953,0.000000,0.104201,0.000440800,
21000,29.825024,26.750000,3.075024,120.000000,90.099953,0.000000,0.104596,0.000439668,
21100,29.825024,27.000000,2.825024,120.000000,90.099953,0.000000,0.105020,0.000438729,
21200,29.825024,27.000000,2.825024,120.000000,90.099953,0.000000,0.105365,0.000437684,
21300,30.037512,27.000000,3.037512,120.000000,90.174973,0.000000,0.105772,0.000436894,
21400,30.037512,27.250000,2.787512,120.000000,90.174973,0.000000,0.106122,0.000436277,
21500,30.037512,27.250000,2.787512,120.000000,90.174973,0.000000,0.106516,0.000435756,
21600,30.018757,27.250000,2.768757,120.000000,90.174973,0.000000,0.106865,0.000435275,
21700,30.018757,27.500000,2.518757,120.000000,89.981247,0.000000,0.107220,0.000434934,
21800,30.018757,27.500000,2.518757,120.000000,89.981247,0.000000,0.107573,0.000434526,
21900,30.259378,27.500000,2.759378,120.000000,89.981247,0.000000,0.107951,0.000434195,
22000,30.259378,27.000000,3.259378,120.000000,89.981247,0.000000,0.108311,0.000433983,
22100,30.259378,27.000000,3.259378,120.000000,89.740623,0.000000,0.108653,0.000433693,
22200,30.254688,27.000000,3.254688,120.000000,89.740623,0.000000,0.109045,0.000433722,
22300,30.254688,27.250000,3.004688,120.000000,89.740623,0.000000,0.109425,0.000433902,
22400,30.254688,27.250000,3.004688,120.000000,89.740623,0.000000,0.109832,0.000433942,
22500,30.377344,27.250000,3.127344,120.000000,89.745316,0.000000,0.110193,0.000434175,
22600,30.377344,27.250000,3.127344,120.000000,89.745316,0.000000,0.110583,0.000434506,
22700,30.377344,27.250000,3.127344,120.000000,89.745316,0.000000,0.111010,0.000434798,
22800,30.188671,27.250000,2.938671,120.000000,89.745316,0.000000,0.111383,0.000435119,
22900,30.188671,27.500000,2.688671,120.000000,89.811325,0.000000,0.111728,0.000435443,
23000,30.188671,27.500000,2.688671,120.000000,89.811325,0.000000,0.112088,0.000435761,
23100,30.094336,27.500000,2.594336,120.000000,89.811325,0.000000,0.112444,0.000435867,
23200,30.094336,27.250000,2.844336,120.000000,89.811325,0.000000,0.112866,0.000435844,
23300,30.094336,27.250000,2.844336,120.000000,89.905663,0.000000,0.113277,0.000435879,
23400,30.297169,27.250000,3.047169,120.000000,89.905663,0.000000,0.113646,0.000435366,
23500,30.297169,27.250000,3.047169,120.000000,89.905663,0.000000,0.114021,0.000435242,
23600,30.297169,27.250000,3.047169,120.000000,89.905663,0.000000,0.114422,0.000435611,
23700,30.273584,27.250000,3.023584,120.000000,89.702835,0.000000,0.114810,0.000434583,
23800,30.273584,27.250000,3.023584,120.000000,89.702835,0.000000,0.115165,0.000433297,
23900,30.273584,27.250000,3.023584,120.000000,89.702835,0.000000,0.115563,0.000433194,
24000,30.261791,27.250000,3.011791,120.000000,89.702835,0.000000,0.115994,0.000434682,
24100,30.261791,27.000000,3.261791,120.000000,89.738205,0.000000,0.116337,0.000434760,
24200,30.261791,27.000000,3.261791,120.000000,89.738205,0.000000,0.116755,0.000435087,
24300,30.380896,27.000000,3.380896,120.000000,89.738205,0.000000,0.117231,0.000436354,
24400,30.380896,27.250000,3.130896,120.000000,89.738205,0.000000,0.117632,0.000437017,
24500,30.380896,27.250000,3.130896,120.000000,89.619102,0.000000,0.118011,0.000438393,
24600,30.440449,27.250000,3.190449,120.000000,89.619102,0.000000,0.118413,0.000439341,
24700,30.440449,27.750000,2.690449,120.000000,89.619102,0.000000,0.118867,0.000441006,
24800,30.440449,27.750000,2.690449,120.000000,89.619102,0.000000,0.119260,0.000442181,
24900,30.345224,27.750000,2.595224,120.000000,89.559555,0.000000,0.119653,0.000443297,
25000,30.345224,27.500000,2.845224,120.000000,89.559555,0.000000,0.120069,0.000444220,
25100,30.345224,27.500000,2.845224,120.000000,89.559555,0.000000,0.120446,0.000444838,
25200,30.422611,27.500000,2.922611,120.000000,89.559555,0.000000,0.120853,0.000445171,
25300,30.422611,27.500000,2.922611,120.000000,89.577393,0.000000,0.121271,0.000445511,
25400,30.422611,27.500000,2.922611,120.000000,89.577393,0.000000,0.121707,0.000445961,
25500,30.336306,27.500000,2.836306,120.000000,89.577393,0.000000,0.122160,0.000446292,
25600,30.293152,27.500000,2.793152,120.000000,89.577393,0.000000,0.122560,0.000446620,
25700,30.293152,27.250000,3.043152,120.000000,89.706848,0.000000,0.122948,0.000446963,
25800,30.293152,27.250000,3.043152,120.000000,89.706848,0.000000,0.123382,0.000447362,
25900,30.521576,27.250000,3.271576,120.000000,89.706848,0.000000,0.123803,0.000447700,
26000,30.521576,27.500000,3.021576,120.000000,89.706848,0.000000,0.124161,0.000448109,
26100,30.521576,27.500000,3.021576,120.000000,89.478424,0.000000,0.124587,0.000448439,
26200,30.760788,27.500000,3.260788,120.000000,89.478424,0.000000,0.125010,0.000448817,
26300,30.760788,27.500000,3.260788,120.000000,89.478424,0.000000,0.125447,0.000449172,
26400,30.760788,27.500000,3.260788,120.000000,89.478424,0.000000,0.125873,0.000449571,
26500,30.880394,27.500000,3.380394,120.000000,89.239212,0.000000,0.126223,0.000449918,
26600,30.880394,27.000000,3.880394,120.000000,89.239212,0.000000,0.126633,0.000449956,
26700,30.880394,27.000000,3.880394,120.000000,89.239212,0.000000,0.127035,0.000449885,
26800,30.940197,27.000000,3.940197,120.000000,89.239212,0.000000,0.127537,0.000449694,
26900,30.940197,27.500000,3.440197,120.000000,89.059799,0.000000,0.128002,0.000449163,
27000,30.940197,27.500000,3.440197,120.000000,89.059799,0.000000,0.128434,0.000448907,
27100,30.845098,27.500000,3.345098,120.000000,89.059799,0.000000,0.128836,0.000449096,
27200,30.845098,27.250000,3.595098,120.000000,89.059799,0.000000,0.129282,0.000450146,
27300,30.845098,27.250000,3.595098,120.000000,89.154900,0.000000,0.129725,0.000450226,
27400,30.672550,27.250000,3.422550,120.000000,89.154900,0.000000,0.130154,0.000450608,
27500,30.672550,27.500000,3.172550,120.000000,89.154900,0.000000,0.130594,0.000452015,
27600,30.672550,27.500000,3.172550,120.000000,89.154900,0.000000,0.131033,0.000452947,
27700,30.461275,27.500000,2.961275,120.000000,89.327454,0.000000,0.131424,0.000454863,
27800,30.461275,27.500000,2.961275,120.000000,89.327454,0.000000,0.131851,0.000456996,
27900,30.461275,27.500000,2.961275,120.000000,89.327454,0.000000,0.132276,0.000459608,
28000,30.730637,27.500000,3.230637,120.000000,89.327454,0.000000,0.132707,0.000461985,
28100,30.730637,27.500000,3.230637,120.000000,89.269363,0.000000,0.133147,0.000463385,
28200,30.730637,27.500000,3.230637,120.000000,89.269363,0.000000,0.133578,0.000464367,
28300,30.990318,27.500000,3.490318,120.000000,89.269363,0.000000,0.134002,0.000464819,
28400,30.990318,27.750000,3.240318,120.000000,89.269363,0.000000,0.134436,0.000465240,
28500,30.990318,27.750000,3.240318,120.000000,89.009682,0.000000,0.134851,0.000465532,
28600,31.245159,27.750000,3.495159,120.000000,89.009682,0.000000,0.135281,0.000465863,
28700,31.245159,27.250000,3.995159,120.000000,89.009682,0.000000,0.135685,0.000466228,
28800,31.245159,27.250000,3.995159,120.000000,89.009682,0.000000,0.136105,0.000466630,
28900,31.372580,27.250000,4.122580,120.000000,88.754837,0.000000,0.136532,0.000466849,
29000,31.372580,27.250000,4.122580,120.000000,88.754837,0.000000,0.136960,0.000467287,
29100,31.372580,27.250000,4.122580,120.000000,88.754837,0.000000,0.137378,0.000467717,
29200,31.186291,27.250000,3.936291,120.000000,88.754837,0.000000,0.137826,0.000468147,
29300,31.186291,27.500000,3.686291,120.000000,88.813705,0.000000,0.138251,0.000468284,
29400,31.186291,27.500000,3.686291,120.000000,88.813705,0.000000,0.138696,0.000468534,
29500,31.343145,27.500000,3.843145,120.000000,88.813705,0.000000,0.139082,0.000468497,
29600,31.343145,27.500000,3.843145,120.000000,88.813705,0.000000,0.139535,0.000468421,
29700,31.343145,27.500000,3.843145,120.000000,88.656853,0.000000,0.139971,0.000468331,
29800,31.296574,27.500000,3.796574,120.000000,88.656853,0.000000,0.140390,0.000468328,
29900,31.296574,27.750000,3.546574,120.000000,88.656853,0.000000,0.140832,0.000468545,
30000,31.296574,27.750000,3.546574,120.000000,88.656853,0.000000,0.141244,0.000468565,
30100,31.398287,27.750000,3.648287,120.000000,88.703430,0.000000,0.141670,0.000468793,
30200,31.398287,27.500000,3.898287,120.000000,88.703430,0.000000,0.142161,0.000469214,
30300,31.398287,27.500000,3.898287,120.000000,88.703430,0.000000,0.142634,0.000469551,
30400,31.449142,27.500000,3.949142,120.000000,88.703430,0.000000,0.143099,0.000470021,
30500,31.449142,27.500000,3.949142,120.000000,88.550858,0.000000,0.143558,0.000470470,
30600,31.449142,27.500000,3.949142,120.000000,88.550858,0.000000,0.143996,0.000470598,
30700,31.224571,27.500000,3.724571,120.000000,88.550858,0.000000,0.144410,0.000470851,
30800,31.224571,27.250000,3.974571,120.000000,88.550858,0.000000,0.144883,0.000471097,
30900,31.224571,27.250000,3.974571,120.000000,88.775429,0.000000,0.145320,0.000471421,
31000,31.362286,27.250000,4.112286,120.000000,88.775429,0.000000,0.145761,0.000471946,
31100,31.362286,27.500000,3.862286,120.000000,88.775429,0.000000,0.146222,0.000472291,
31200,31.362286,27.500000,3.862286,120.000000,88.775429,0.000000,0.146658,0.000472958,
31300,31.306143,27.500000,3.806143,120.000000,88.637711,0.000000,0.147076,0.000473502,
31400,31.306143,27.750000,3.556143,120.000000,88.637711,0.000000,0.147527,0.000473816,
31500,31.306143,27.750000,3.556143,120.000000,88.637711,0.000000,0.147985,0.000474271,
31600,31.528072,27.750000,3.778072,120.000000,88.637711,0.000000,0.148447,0.000474763,
31700,31.528072,27.500000,4.028072,120.000000,88.471924,0.000000,0.148907,0.000475461,
31800,31.528072,27.500000,4.028072,120.000000,88.471924,0.000000,0.149339,0.000476051,
31900,31.514036,27.500000,4.014036,120.000000,88.471924,0.000000,0.149786,0.000476542,
32000,31.514036,27.750000,3.764036,120.000000,88.471924,0.000000,0.150258,0.000477132,
32100,31.514036,27.750000,3.764036,120.000000,88.485962,0.000000,0.150716,0.000477756,
32200,31.757019,27.750000,4.007019,120.000000,88.485962,0.000000,0.151131,0.000478176,
32300,31.757019,27.500000,4.257019,120.000000,88.485962,0.000000,0.151612,0.000478683,
32400,31.757019,27.500000,4.257019,120.000000,88.485962,0.000000,0.152029,0.000479111,
32500,31.753510,27.500000,4.253510,120.000000,88.242981,0.000000,0.152554,0.000479734,
32600,31.753510,27.500000,4.253510,120.000000,88.242981,0.000000,0.152987,0.000480219,
32700,31.753510,27.500000,4.253510,120.000000,88.242981,0.000000,0.153448,0.000480710,
32800,31.876755,27.500000,4.376755,120.000000,88.242981,0.000000,0.153836,0.000481079,
32900,31.876755,27.500000,4.376755,120.000000,88.123245,0.000000,0.154311,0.000481621,
33000,31.876755,27.500000,4.376755,120.000000,88.123245,0.000000,0.154728,0.000482090,
33100,31.813377,27.500000,4.313377,120.000000,88.123245,0.000000,0.155121,0.000482708,
33200,31.813377,27.750000,4.063377,120.000000,88.123245,0.000000,0.155597,0.000483359,
33300,31.813377,27.750000,4.063377,120.000000,88.186623,0.000000,0.156074,0.000483863,
33400,31.781689,27.750000,4.031689,120.000000,88.186623,0.000000,0.156544,0.000484300,
33500,31.781689,28.000000,3.781689,120.000000,88.186623,0.000000,0.157044,0.000484925,
33600,31.781689,28.000000,3.781689,120.000000,88.186623,0.000000,0.157535,0.000485492,
33700,31.765844,28.000000,3.765844,120.000000,88.218307,0.000000,0.157977,0.000485772,
33800,31.765844,27.750000,4.015844,120.000000,88.218307,0.000000,0.158441,0.000486182,
33900,31.765844,27.750000,4.015844,120.000000,88.218307,0.000000,0.158897,0.000486802,
34000,31.882923,27.750000,4.132923,120.000000,88.218307,0.000000,0.159346,0.000487376,
34100,31.882923,27.500000,4.382923,120.000000,88.117081,0.000000,0.159813,0.000487984,
34200,31.882923,27.500000,4.382923,120.000000,88.117081,0.000000,0.160310,0.000488731,
34300,31.941462,27.500000,4.441462,120.000000,88.117081,0.000000,0.160762,0.000489504,
34400,31.941462,27.250000,4.691462,120.000000,88.117081,0.000000,0.161221,0.000490239,
34500,31.941462,27.250000,4.691462,120.000000,88.058540,0.000000,0.161614,0.000490899,
34600,32.095730,27.250000,4.845730,120.000000,88.058540,0.000000,0.162041,0.000491516,
34700,32.095730,27.500000,4.595730,120.000000,88.058540,0.000000,0.162535,0.000492327,
34800,32.095730,27.500000,4.595730,120.000000,88.058540,0.000000,0.163040,0.000492961,
34900,32.172867,27.500000,4.672867,120.000000,87.904266,0.000000,0.163537,0.000493620,
35000,32.172867,27.750000,4.422867,120.000000,87.904266,0.000000,0.164018,0.000494297,
35100,32.172867,27.750000,4.422867,120.000000,87.904266,0.000000,0.164448,0.000494705,
35200,32.086433,27.750000,4.336433,120.000000,87.904266,0.000000,0.164877,0.000495149,
35300,32.086433,27.500000,4.586433,120.000000,87.913567,0.000000,0.165346,0.000495887,
35400,32.086433,27.500000,4.586433,120.000000,87.913567,0.000000,0.165861,0.000496697,
35500,32.168217,27.500000,4.668217,120.000000,87.913567,0.000000,0.166323,0.000497324,
35600,32.168217,27.750000,4.418217,120.000000,87.913567,0.000000,0.166820,0.000497888,
35700,32.168217,27.750000,4.418217,120.000000,87.831787,0.000000,0.167313,0.000497759,
35800,32.334106,27.750000,4.584106,120.000000,87.831787,0.000000,0.167724,0.000496940,
35900,32.334106,27.500000,4.834106,120.000000,87.831787,0.000000,0.168219,0.000497170,
36000,32.334106,27.500000,4.834106,120.000000,87.831787,0.000000,0.168640,0.000498093,
36100,32.417053,27.500000,4.917053,120.000000,87.665894,0.000000,0.169102,0.000499266,
36200,32.417053,28.000000,4.417053,120.000000,87.665894,0.000000,0.169575,0.000500457,
36300,32.417053,28.000000,4.417053,120.000000,87.665894,0.000000,0.169986,0.000501309,
36400,32.333527,28.000000,4.333527,120.000000,87.665894,0.000000,0.170501,0.000501866,
36500,32.333527,27.500000,4.833527,120.000000,87.666473,0.000000,0.170910,0.000502557,
36600,32.333527,27.500000,4.833527,120.000000,87.666473,0.000000,0.171354,0.000503122,
