time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
1320500,119.748436,39.000000,80.748436,0.000000,0.251564,0.298749,2.493055,0.001857991,
1320600,119.749222,39.000000,80.749222,0.000000,0.251564,0.298749,2.493059,0.001858578,
1320700,119.749222,39.250000,80.499222,0.000000,0.251564,0.298749,2.493076,0.001859273,
1320800,119.749222,39.250000,80.499222,0.000000,0.251564,0.298749,2.493037,0.001859647,
1320900,119.749611,39.250000,80.499611,0.000000,-119.749222,1.000000,2.493051,0.001860806,
1321000,119.749611,39.000000,80.749611,0.000000,-119.749222,1.000000,2.493069,0.001861855,
1321100,119.749611,39.000000,80.749611,0.000000,-119.749222,1.000000,2.493110,0.001865233,
1321200,119.749802,39.000000,80.749802,0.000000,-119.749222,1.000000,2.493182,0.001868761,
1321300,119.749802,39.250000,80.499802,0.000000,-119.749802,1.000000,2.493216,0.001871349,
1321400,119.749802,39.250000,80.499802,0.000000,-119.749802,1.000000,2.493222,0.001872331,
1321500,119.874901,39.250000,80.624901,0.000000,-119.749802,1.000000,2.493230,0.001872402,
1321600,119.874901,38.500000,81.374901,0.000000,-119.749802,1.000000,2.493217,0.001871954,
1321700,119.874901,38.500000,81.374901,0.000000,-119.874901,1.000000,2.493245,0.001871298,
1321800,119.687454,38.500000,81.187454,0.000000,-119.874901,1.000000,2.493268,0.001870548,
1321900,119.687454,39.000000,80.687454,0.000000,-119.874901,1.000000,2.493223,0.001869695,
1322000,119.687454,39.000000,80.687454,0.000000,-119.874901,1.000000,2.493235,0.001868781,
1322100,119.593727,39.000000,80.593727,0.000000,-119.687454,1.000000,2.493282,0.001868252,
1322200,119.593727,39.250000,80.343727,0.000000,-119.687454,1.000000,2.493285,0.001867711,
1322300,119.593727,39.250000,80.343727,0.000000,-119.687454,1.000000,2.493291,0.001866866,
1322400,119.546860,39.250000,80.296860,0.000000,-119.687454,1.000000,2.493235,0.001865931,
1322500,119.546860,38.750000,80.796860,0.000000,-119.546860,1.000000,2.493220,0.001865262,
1322600,119.546860,38.750000,80.796860,0.000000,-119.546860,1.000000,2.493248,0.001864812,
1322700,119.523430,38.750000,80.773430,0.000000,-119.546860,1.000000,2.493256,0.001864467,
1322800,119.523430,39.000000,80.523430,0.000000,-119.546860,1.000000,2.493231,0.001864261,
1322900,119.523430,39.000000,80.523430,0.000000,-119.523430,1.000000,2.493210,0.001864533,
1323000,119.636719,39.000000,80.636719,0.000000,-119.523430,1.000000,2.493190,0.001865080,
1323100,119.636719,39.250000,80.386719,0.000000,-119.523430,1.000000,2.493163,0.001865212,
1323200,119.636719,39.250000,80.386719,0.000000,-119.523430,1.000000,2.493145,0.001864888,
1323300,119.818359,39.250000,80.568359,0.000000,-119.636719,1.000000,2.493116,0.001864296,
1323400,119.818359,39.000000,80.818359,0.000000,-119.636719,1.000000,2.493093,0.001863583,
1323500,119.818359,39.000000,80.818359,0.000000,-119.636719,1.000000,2.493022,0.001863278,
1323600,119.784180,39.000000,80.784180,0.000000,-119.636719,1.000000,2.493001,0.001863202,
1323700,119.784180,39.000000,80.784180,0.000000,-119.784180,1.000000,2.493038,0.001863302,
1323800,119.784180,39.000000,80.784180,0.000000,-119.784180,1.000000,2.493007,0.001864625,
1323900,119.767090,39.000000,80.767090,0.000000,-119.784180,1.000000,2.492994,0.001864463,
1324000,119.767090,39.000000,80.767090,0.000000,-119.784180,1.000000,2.492909,0.001859660,
1324100,119.767090,39.000000,80.767090,0.000000,-119.767090,1.000000,2.492875,0.001860037,
1324200,119.758545,39.000000,80.758545,0.000000,-119.767090,1.000000,2.492814,0.001860355,
1324300,119.758545,39.000000,80.758545,0.000000,-119.767090,1.000000,2.492749,0.001859347,
1324400,119.758545,39.000000,80.758545,0.000000,-119.767090,1.000000,2.492732,0.001860220,
1324500,119.504272,39.000000,80.504272,0.000000,-119.758545,1.000000,2.492658,0.001860796,
1324600,119.504272,38.750000,80.754272,0.000000,-119.758545,1.000000,2.492586,0.001861170,
1324700,119.504272,38.750000,80.754272,0.000000,-119.758545,1.000000,2.492513,0.001861217,
1324800,119.377136,38.750000,80.627136,0.000000,-119.758545,1.000000,2.492485,0.001861180,
1324900,119.377136,39.250000,80.127136,0.000000,-119.377136,1.000000,2.492391,0.001861090,
1325000,119.377136,39.250000,80.127136,0.000000,-119.377136,1.000000,2.492293,0.001860159,
1325100,119.563568,39.250000,80.313568,0.000000,-119.377136,1.000000,2.492232,0.001859219,
1325200,119.563568,39.250000,80.313568,0.000000,-119.377136,1.000000,2.492113,0.001858370,
1325300,119.563568,39.250000,80.313568,0.000000,-119.563568,1.000000,2.492029,0.001857624,
1325400,119.656784,39.250000,80.406784,0.000000,-119.563568,1.000000,2.491919,0.001857528,
1325500,119.656784,39.000000,80.656784,0.000000,-119.563568,1.000000,2.491800,0.001857783,
1325600,119.656784,39.000000,80.656784,0.000000,-119.563568,1.000000,2.491707,0.001857790,
1325700,119.703392,39.000000,80.703392,0.000000,-119.656784,1.000000,2.491590,0.001857846,
1325800,119.703392,39.250000,80.453392,0.000000,-119.656784,1.000000,2.491428,0.001857653,
1325900,119.703392,39.250000,80.453392,0.000000,-119.656784,1.000000,2.491337,0.001857180,
1326000,119.726700,39.250000,80.476700,0.000000,-119.656784,1.000000,2.491229,0.001856422,
1326100,119.726700,39.000000,80.726700,0.000000,-119.726700,1.000000,2.491104,0.001855799,
1326200,119.726700,39.000000,80.726700,0.000000,-119.726700,1.000000,2.490944,0.001854638,
1326300,119.738350,39.000000,80.738350,0.000000,-119.726700,1.000000,2.490780,0.001853726,
1326400,119.738350,39.000000,80.738350,0.000000,-119.726700,1.000000,2.490660,0.001853253,
1326500,119.738350,39.000000,80.738350,0.000000,-119.738350,1.000000,2.490494,0.001852766,
1326600,119.619171,39.000000,80.619171,0.000000,-119.738350,1.000000,2.490298,0.001852490,
1326700,119.619171,39.250000,80.369171,0.000000,-119.738350,1.000000,2.490142,0.001852159,
1326800,119.619171,39.250000,80.369171,0.000000,-119.738350,1.000000,2.490013,0.001852116,
1326900,119.559586,39.250000,80.309586,0.000000,-119.619171,1.000000,2.489838,0.001851935,
1327000,119.559586,39.000000,80.559586,0.000000,-119.619171,1.000000,2.489693,0.001851748,
1327100,119.559586,39.000000,80.559586,0.000000,-119.619171,1.000000,2.489561,0.001851377,
1327200,119.529793,39.000000,80.529793,0.000000,-119.619171,1.000000,2.489405,0.001853879,
1327300,119.529793,38.750000,80.779793,0.000000,-119.529793,1.000000,2.489242,0.001852626,
1327400,119.529793,38.750000,80.779793,0.000000,-119.529793,1.000000,2.489020,0.001849934,
1327500,119.639893,38.750000,80.889893,0.000000,-119.529793,1.000000,2.488817,0.001849667,
1327600,119.639893,39.000000,80.639893,0.000000,-119.529793,1.000000,2.488649,0.001849330,
1327700,119.639893,39.000000,80.639893,0.000000,-119.639893,1.000000,2.488432,0.001848997,
1327800,119.444946,39.000000,80.444946,0.000000,-119.639893,1.000000,2.488218,0.001849042,
1327900,119.444946,39.250000,80.194946,0.000000,-119.639893,1.000000,2.488022,0.001848685,
1328000,119.444946,39.250000,80.194946,0.000000,-119.639893,1.000000,2.487809,0.001848941,
1328100,119.347473,39.250000,80.097473,0.000000,-119.444946,1.000000,2.487620,0.001846996,
1328200,119.347473,39.250000,80.097473,0.000000,-119.444946,1.000000,2.487365,0.001845530,
1328300,119.347473,39.250000,80.097473,0.000000,-119.444946,1.000000,2.487145,0.001845405,
1328400,119.173737,39.250000,79.923737,0.000000,-119.444946,1.000000,2.486950,0.001845251,
1328500,119.173737,39.000000,80.173737,0.000000,-119.173737,1.000000,2.486725,0.001845021,
1328600,119.173737,39.000000,80.173737,0.000000,-119.173737,1.000000,2.486464,0.001844612,
1328700,119.336868,39.000000,80.336868,0.000000,-119.173737,1.000000,2.486244,0.001844381,
1328800,119.336868,39.250000,80.086868,0.000000,-119.173737,1.000000,2.485938,0.001843956,
1328900,119.336868,39.250000,80.086868,0.000000,-119.336868,1.000000,2.485660,0.001843509,
1329000,119.293434,39.250000,80.043434,0.000000,-119.336868,1.000000,2.485389,0.001843393,
1329100,119.293434,39.500000,79.793434,0.000000,-119.336868,1.000000,2.485116,0.001843197,
1329200,119.293434,39.500000,79.793434,0.000000,-119.336868,1.000000,2.484830,0.001842612,
1329300,119.271713,39.500000,79.771713,0.000000,-119.293434,1.000000,2.484535,0.001842653,
1329400,119.271713,39.500000,79.771713,0.000000,-119.293434,1.000000,2.484262,0.001842271,
1329500,119.271713,39.500000,79.771713,0.000000,-119.293434,1.000000,2.483993,0.001841873,
1329600,119.135857,39.500000,79.635857,0.000000,-119.293434,1.000000,2.483723,0.001841678,
1329700,119.135857,39.500000,79.635857,0.000000,-119.135857,1.000000,2.483475,0.001841417,
1329800,119.135857,39.500000,79.635857,0.000000,-119.135857,1.000000,2.483230,0.001841206,
1329900,119.067932,39.500000,79.567932,0.000000,-119.135857,1.000000,2.482932,0.001840678,
1330000,119.067932,39.500000,79.567932,0.000000,-119.135857,1.000000,2.482654,0.001840320,
1330100,119.067932,39.500000,79.567932,0.000000,-119.067932,1.000000,2.482373,0.001840041,
1330200,119.033966,39.500000,79.533966,0.000000,-119.067932,1.000000,2.482176,0.001839693,
1330300,119.033966,39.500000,79.533966,0.000000,-119.067932,1.000000,2.481882,0.001839490,
1330400,119.033966,39.500000,79.533966,0.000000,-119.067932,1.000000,2.481598,0.001839804,
1330500,119.016983,39.500000,79.516983,0.000000,-119.033966,1.000000,2.481294,0.001839509,
1330600,119.016983,39.500000,79.516983,0.000000,-119.033966,1.000000,2.480955,0.001839799,
1330700,119.016983,39.500000,79.516983,0.000000,-119.033966,1.000000,2.480706,0.001839911,
1330800,118.883492,39.500000,79.383492,0.000000,-119.033966,1.000000,2.480384,0.001840251,
1330900,118.883492,39.750000,79.133492,0.000000,-118.883492,1.000000,2.480083,0.001840696,
1331000,118.883492,39.750000,79.133492,0.000000,-118.883492,1.000000,2.479764,0.001840217,
1331100,118.816742,39.750000,79.066742,0.000000,-118.883492,1.000000,2.479491,0.001841397,
1331200,118.783371,39.750000,79.033371,0.000000,-118.883492,1.000000,2.479152,0.001842597,
1331300,118.783371,39.750000,79.033371,0.000000,-118.783371,1.000000,2.478799,0.001844751,
1331400,118.783371,39.750000,79.033371,0.000000,-118.783371,1.000000,2.478447,0.001847139,
1331500,118.516685,39.750000,78.766685,0.000000,-118.783371,1.000000,2.478095,0.001849255,
1331600,118.516685,39.750000,78.766685,0.000000,-118.783371,1.000000,2.477702,0.001851848,
1331700,118.516685,39.750000,78.766685,0.000000,-118.516685,1.000000,2.477277,0.001855749,
1331800,118.508347,39.750000,78.758347,0.000000,-118.516685,1.000000,2.476954,0.001858680,
1331900,118.508347,40.000000,78.508347,0.000000,-118.516685,1.000000,2.476633,0.001861322,
1332000,118.508347,40.000000,78.508347,0.000000,-118.516685,1.000000,2.476269,0.001864780,
1332100,118.254173,40.000000,78.254173,0.000000,-118.508347,1.000000,2.475921,0.001868094,
1332200,118.254173,40.000000,78.254173,0.000000,-118.508347,1.000000,2.475609,0.001871193,
1332300,118.254173,40.000000,78.254173,0.000000,-118.508347,1.000000,2.475245,0.001874807,
1332400,118.127090,40.000000,78.127090,0.000000,-118.508347,1.000000,2.474867,0.001878075,
1332600,118.127090,40.250000,77.877090,0.000000,-118.127090,1.000000,2.474119,0.001884144,
1332700,118.063545,40.250000,77.813545,0.000000,-118.127090,1.000000,2.473799,0.001887345,
1332800,118.063545,39.750000,78.313545,0.000000,-118.127090,1.000000,2.473407,0.001890651,
1332900,118.063545,39.750000,78.313545,0.000000,-118.063545,1.000000,2.473061,0.001891897,
1333000,118.156769,39.750000,78.406769,0.000000,-118.063545,1.000000,2.472700,0.001892915,
1333100,118.156769,40.000000,78.156769,0.000000,-118.063545,1.000000,2.472314,0.001894339,
1333200,118.156769,40.000000,78.156769,0.000000,-118.063545,1.000000,2.471957,0.001895751,
1333300,117.953384,40.000000,77.953384,0.000000,-118.156769,1.000000,2.471625,0.001896683,
1333400,117.953384,40.250000,77.703384,0.000000,-118.156769,1.000000,2.471269,0.001898654,
1333500,117.953384,40.250000,77.703384,0.000000,-118.156769,1.000000,2.470877,0.001899895,
1333600,117.976692,40.250000,77.726692,0.000000,-118.156769,1.000000,2.470487,0.001901037,
1333700,117.976692,40.500000,77.476692,0.000000,-117.976692,1.000000,2.470077,0.001901317,
1333800,117.976692,40.500000,77.476692,0.000000,-117.976692,1.000000,2.469658,0.001901664,
1333900,117.863342,40.500000,77.363342,0.000000,-117.976692,1.000000,2.469285,0.001901584,
1334000,117.863342,40.250000,77.613342,0.000000,-117.976692,1.000000,2.468886,0.001901423,
1334100,117.863342,40.250000,77.613342,0.000000,-117.863342,1.000000,2.468476,0.001901158,
1334200,117.806671,40.250000,77.556671,0.000000,-117.863342,1.000000,2.468067,0.001900744,
1334300,117.806671,40.250000,77.556671,0.000000,-117.863342,1.000000,2.467681,0.001900416,
1334400,117.806671,40.250000,77.556671,0.000000,-117.863342,1.000000,2.467305,0.001899877,
1334500,117.653336,40.250000,77.403336,0.000000,-117.806671,1.000000,2.466874,0.001899203,
1334600,117.653336,40.000000,77.653336,0.000000,-117.806671,1.000000,2.466494,0.001898038,
1334700,117.653336,40.000000,77.653336,0.000000,-117.806671,1.000000,2.466110,0.001897190,
1334800,117.576668,40.000000,77.576668,0.000000,-117.806671,1.000000,2.465724,0.001895983,
1334900,117.576668,40.250000,77.326668,0.000000,-117.576668,1.000000,2.465321,0.001895276,
1335000,117.576668,40.250000,77.326668,0.000000,-117.576668,1.000000,2.464937,0.001894897,
1335100,117.663330,40.250000,77.413330,0.000000,-117.576668,1.000000,2.464503,0.001894475,
1335200,117.663330,40.250000,77.413330,0.000000,-117.576668,1.000000,2.464085,0.001894290,
1335300,117.663330,40.250000,77.413330,0.000000,-117.663330,1.000000,2.463688,0.001894851,
1335400,117.706665,40.250000,77.456665,0.000000,-117.663330,1.000000,2.463267,0.001894390,
1335500,117.706665,40.000000,77.706665,0.000000,-117.663330,1.000000,2.462848,0.001894410,
1335600,117.706665,40.000000,77.706665,0.000000,-117.663330,1.000000,2.462425,0.001895219,
1335700,117.728333,40.000000,77.728333,0.000000,-117.706665,1.000000,2.462017,0.001895195,
1335800,117.728333,40.250000,77.478333,0.000000,-117.706665,1.000000,2.461599,0.001894593,
1335900,117.728333,40.250000,77.478333,0.000000,-117.706665,1.000000,2.461187,0.001894210,
1336000,117.364166,40.250000,77.114166,0.000000,-117.706665,1.000000,2.460762,0.001893605,
1336100,117.364166,39.750000,77.614166,0.000000,-117.364166,1.000000,2.460308,0.001892901,
1336200,117.364166,39.750000,77.614166,0.000000,-117.364166,1.000000,2.459860,0.001892220,
1336300,117.432083,39.750000,77.682083,0.000000,-117.364166,1.000000,2.459494,0.001891556,
1336400,117.432083,40.250000,77.182083,0.000000,-117.364166,1.000000,2.459095,0.001890636,
1336500,117.432083,40.250000,77.182083,0.000000,-117.432083,1.000000,2.458642,0.001889645,
1336600,117.466042,40.250000,77.216042,0.000000,-117.432083,1.000000,2.458235,0.001889181,
1336700,117.466042,40.000000,77.466042,0.000000,-117.432083,1.000000,2.457811,0.001887771,
1336800,117.466042,40.000000,77.466042,0.000000,-117.432083,1.000000,2.457385,0.001886422,
1336900,117.233017,40.000000,77.233017,0.000000,-117.466042,1.000000,2.456962,0.001885237,
1337000,117.233017,40.250000,76.983017,0.000000,-117.466042,1.000000,2.456580,0.001885114,
1337100,117.233017,40.250000,76.983017,0.000000,-117.466042,1.000000,2.456163,0.001886605,
1337200,117.366508,40.250000,77.116508,0.000000,-117.466042,1.000000,2.455731,0.001887527,
1337300,117.366508,40.000000,77.366508,0.000000,-117.366508,1.000000,2.455311,0.001888210,
1337500,117.183258,40.000000,77.183258,0.000000,-117.366508,1.000000,2.454467,0.001889640,
1337600,117.183258,39.500000,77.683258,0.000000,-117.366508,1.000000,2.454015,0.001889859,
1337700,117.183258,39.500000,77.683258,0.000000,-117.183258,1.000000,2.453557,0.001890125,
1337800,117.216629,39.500000,77.716629,0.000000,-117.183258,1.000000,2.453103,0.001890504,
1337900,117.216629,40.250000,76.966629,0.000000,-117.183258,1.000000,2.452663,0.001890848,
1338000,117.216629,40.250000,76.966629,0.000000,-117.183258,1.000000,2.452234,0.001891109,
1338100,117.233315,40.250000,76.983315,0.000000,-117.216629,1.000000,2.451743,0.001891134,
1338200,117.233315,40.250000,76.983315,0.000000,-117.216629,1.000000,2.451318,0.001890997,
1338300,117.233315,40.250000,76.983315,0.000000,-117.216629,1.000000,2.450854,0.001890895,
1338400,117.241653,40.250000,76.991653,0.000000,-117.216629,1.000000,2.450392,0.001890546,
1338500,117.241653,40.250000,76.991653,0.000000,-117.241653,1.000000,2.449908,0.001889994,
1338600,117.241653,40.250000,76.991653,0.000000,-117.241653,1.000000,2.449441,0.001889311,
1338700,117.120827,40.250000,76.870827,0.000000,-117.241653,1.000000,2.448969,0.001888893,
1338800,117.120827,40.250000,76.870827,0.000000,-117.241653,1.000000,2.448551,0.001888374,
1338900,117.120827,40.250000,76.870827,0.000000,-117.120827,1.000000,2.448168,0.001887791,
1339000,117.060410,40.250000,76.810410,0.000000,-117.120827,1.000000,2.447721,0.001887171,
1339100,117.060410,40.250000,76.810410,0.000000,-117.120827,1.000000,2.447303,0.001886577,
1339200,117.060410,40.250000,76.810410,0.000000,-117.120827,1.000000,2.446898,0.001886059,
1339300,116.905205,40.250000,76.655205,0.000000,-117.060410,1.000000,2.446479,0.001885725,
1339400,116.905205,40.250000,76.655205,0.000000,-117.060410,1.000000,2.446023,0.001885209,
1339500,116.905205,40.250000,76.655205,0.000000,-117.060410,1.000000,2.445564,0.001885329,
1339600,116.827606,40.250000,76.577606,0.000000,-117.060410,1.000000,2.445110,0.001885141,
1339700,116.827606,40.500000,76.327606,0.000000,-116.827606,1.000000,2.444674,0.001884926,
1339800,116.827606,40.500000,76.327606,0.000000,-116.827606,1.000000,2.444197,0.001884312,
1339900,116.788803,40.500000,76.288803,0.000000,-116.827606,1.000000,2.443791,0.001883678,
1340000,116.788803,40.500000,76.288803,0.000000,-116.827606,1.000000,2.443340,0.001883097,
1340100,116.788803,40.500000,76.288803,0.000000,-116.788803,1.000000,2.442949,0.001882371,
1340200,116.769402,40.500000,76.269402,0.000000,-116.788803,1.000000,2.442542,0.001881673,
1340300,116.769402,40.500000,76.269402,0.000000,-116.788803,1.000000,2.442101,0.001880629,
1340400,116.769402,40.500000,76.269402,0.000000,-116.788803,1.000000,2.441657,0.001879967,
1340500,116.509705,40.500000,76.009705,0.000000,-116.769402,1.000000,2.441205,0.001878991,
1340600,116.509705,40.750000,75.759705,0.000000,-116.769402,1.000000,2.440818,0.001878204,
1340700,116.509705,40.750000,75.759705,0.000000,-116.769402,1.000000,2.440398,0.001877544,
1340800,116.379852,40.750000,75.629852,0.000000,-116.769402,1.000000,2.439940,0.001876767,
1340900,116.379852,40.500000,75.879852,0.000000,-116.379852,1.000000,2.439499,0.001876273,
1341000,116.379852,40.500000,75.879852,0.000000,-116.379852,1.000000,2.439021,0.001875331,
1341100,116.064926,40.500000,75.564926,0.000000,-116.379852,1.000000,2.438595,0.001874652,
1341200,116.064926,40.750000,75.314926,0.000000,-116.379852,1.000000,2.438135,0.001873845,
1341300,116.064926,40.750000,75.314926,0.000000,-116.064926,1.000000,2.437667,0.001873163,
1341400,116.157463,40.750000,75.407463,0.000000,-116.064926,1.000000,2.437185,0.001872446,
1341500,116.157463,41.000000,75.157463,0.000000,-116.064926,1.000000,2.436740,0.001871905,
1341600,116.157463,41.000000,75.157463,0.000000,-116.064926,1.000000,2.436273,0.001870906,
1341700,115.953735,41.000000,74.953735,0.000000,-116.157463,1.000000,2.435787,0.001870171,
1341800,115.953735,40.500000,75.453735,0.000000,-116.157463,1.000000,2.435278,0.001869486,
1341900,115.953735,40.500000,75.453735,0.000000,-116.157463,1.000000,2.434807,0.001868793,
1342000,115.726868,40.500000,75.226868,0.000000,-116.157463,1.000000,2.434281,0.001867982,
1342100,115.726868,41.000000,74.726868,0.000000,-115.726868,1.000000,2.433850,0.001867290,
1342200,115.726868,41.000000,74.726868,0.000000,-115.726868,1.000000,2.433383,0.001866646,
1342300,115.613434,41.000000,74.613434,0.000000,-115.726868,1.000000,2.432935,0.001865954,
1342400,115.613434,41.500000,74.113434,0.000000,-115.726868,1.000000,2.432503,0.001865411,
1342500,115.613434,41.500000,74.113434,0.000000,-115.613434,1.000000,2.432031,0.001864598,
1342600,115.431717,41.500000,73.931717,0.000000,-115.613434,1.000000,2.431569,0.001863926,
1342700,115.431717,41.500000,73.931717,0.000000,-115.613434,1.000000,2.431093,0.001863050,
1342800,115.431717,41.500000,73.931717,0.000000,-115.613434,1.000000,2.430603,0.001861951,
1342900,115.340858,41.500000,73.840858,0.000000,-115.431717,1.000000,2.430130,0.001860811,
1343000,115.340858,41.500000,73.840858,0.000000,-115.431717,1.000000,2.429687,0.001859677,
1343100,115.340858,41.500000,73.840858,0.000000,-115.431717,1.000000,2.429219,0.001858649,
1343200,115.045425,41.500000,73.545425,0.000000,-115.431717,1.000000,2.428742,0.001857831,
1343300,115.045425,41.500000,73.545425,0.000000,-115.045425,1.000000,2.428309,0.001857084,
1343400,115.045425,41.500000,73.545425,0.000000,-115.045425,1.000000,2.427807,0.001856259,
1343500,114.772713,41.500000,73.272713,0.000000,-115.045425,1.000000,2.427303,0.001855676,
1343600,114.772713,41.750000,73.022713,0.000000,-115.045425,1.000000,2.426911,0.001855105,
1343700,114.772713,41.750000,73.022713,0.000000,-114.772713,1.000000,2.426443,0.001854947,
1343800,114.511353,41.750000,72.761353,0.000000,-114.772713,1.000000,2.426012,0.001854320,
1343900,114.511353,42.250000,72.261353,0.000000,-114.772713,1.000000,2.425530,0.001853591,
1344000,114.511353,42.250000,72.261353,0.000000,-114.772713,1.000000,2.425039,0.001852950,
1344100,114.380676,42.250000,72.130676,0.000000,-114.511353,1.000000,2.424545,0.001852167,
1344200,114.380676,42.000000,72.380676,0.000000,-114.511353,1.000000,2.424047,0.001851378,
1344300,114.380676,42.000000,72.380676,0.000000,-114.511353,1.000000,2.423597,0.001850671,
1344400,113.815338,42.000000,71.815338,0.000000,-114.511353,1.000000,2.423100,0.001849749,
1344500,113.815338,42.250000,71.565338,0.000000,-113.815338,1.000000,2.422682,0.001848983,
1344600,113.815338,42.250000,71.565338,0.000000,-113.815338,1.000000,2.422240,0.001848019,
1344700,113.907669,42.250000,71.657669,0.000000,-113.815338,1.000000,2.421815,0.001847154,
1344800,113.907669,42.750000,71.157669,0.000000,-113.815338,1.000000,2.421322,0.001846195,
1344900,113.907669,42.750000,71.157669,0.000000,-113.907669,1.000000,2.420843,0.001845562,
1345000,113.828835,42.750000,71.078835,0.000000,-113.907669,1.000000,2.420376,0.001844675,
1345100,113.828835,42.250000,71.578835,0.000000,-113.907669,1.000000,2.419933,0.001843894,
1345200,113.828835,42.250000,71.578835,0.000000,-113.907669,1.000000,2.419515,0.001843114,
1345300,113.664413,42.250000,71.414413,0.000000,-113.828835,1.000000,2.419014,0.001842202,
1345400,113.664413,42.750000,70.914413,0.000000,-113.828835,1.000000,2.418537,0.001841443,
1345500,113.664413,42.750000,70.914413,0.000000,-113.828835,1.000000,2.418072,0.001841018,
1345600,113.457207,42.750000,70.707207,0.000000,-113.828835,1.000000,2.417629,0.001840601,
1345700,113.457207,42.500000,70.957207,0.000000,-113.457207,1.000000,2.417139,0.001839681,
1345800,113.457207,42.500000,70.957207,0.000000,-113.457207,1.000000,2.416673,0.001839207,
1345900,113.478607,42.500000,70.978607,0.000000,-113.457207,1.000000,2.416175,0.001838390,
1346000,113.478607,42.750000,70.728607,0.000000,-113.457207,1.000000,2.415704,0.001837733,
1346100,113.478607,42.750000,70.728607,0.000000,-113.478607,1.000000,2.415231,0.001837183,
1346200,113.489304,42.750000,70.739304,0.000000,-113.478607,1.000000,2.414773,0.001836329,
1346300,113.489304,43.000000,70.489304,0.000000,-113.478607,1.000000,2.414284,0.001835494,
1346400,113.489304,43.000000,70.489304,0.000000,-113.478607,1.000000,2.413829,0.001834565,
