time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
7900,25.124104,24.750000,0.374104,130.000000,105.001793,0.000000,0.001827,0.000370444,
8000,25.124104,24.750000,0.374104,130.000000,105.001793,0.000000,0.002003,0.000370785,
8100,25.062052,24.750000,0.312052,130.000000,104.875900,0.000000,0.002189,0.000371296,
8200,25.062052,24.750000,0.312052,130.000000,104.875900,0.000000,0.002407,0.000371817,
8300,25.062052,24.750000,0.312052,130.000000,104.875900,0.000000,0.002590,0.000372290,
8400,25.156025,24.750000,0.406025,130.000000,104.875900,0.000000,0.002783,0.000372814,
8500,25.156025,24.750000,0.406025,130.000000,104.843979,0.000000,0.003002,0.000373198,
8600,25.156025,24.750000,0.406025,130.000000,104.843979,0.000000,0.003242,0.000373681,
8700,25.203012,24.750000,0.453012,130.000000,104.843979,0.000000,0.003451,0.000374072,
8800,25.203012,24.750000,0.453012,130.000000,104.843979,0.000000,0.003706,0.000374463,
8900,25.203012,24.750000,0.453012,130.000000,104.796989,0.000000,0.003913,0.000374686,
9000,25.226505,24.750000,0.476505,130.000000,104.796989,0.000000,0.004126,0.000375182,
9100,25.226505,24.250000,0.976505,130.000000,104.796989,0.000000,0.004304,0.000375539,
9200,25.226505,24.250000,0.976505,130.000000,104.796989,0.000000,0.004572,0.000375831,
9300,25.113253,24.250000,0.863253,130.000000,104.773499,0.000000,0.004806,0.000376172,
9400,25.113253,24.750000,0.363253,130.000000,104.773499,0.000000,0.005038,0.000376471,
9500,25.113253,24.750000,0.363253,130.000000,104.773499,0.000000,0.005272,0.000376719,
9600,25.181625,24.750000,0.431625,130.000000,104.773499,0.000000,0.005506,0.000377146,
9700,25.181625,24.250000,0.931625,130.000000,104.818375,0.000000,0.005759,0.000377523,
9800,25.181625,24.250000,0.931625,130.000000,104.818375,0.000000,0.006078,0.000378081,
9900,25.215813,24.250000,0.965813,130.000000,104.818375,0.000000,0.006368,0.000378470,
10000,25.215813,25.000000,0.215813,130.000000,104.818375,0.000000,0.006681,0.000378875,
10100,25.215813,25.000000,0.215813,130.000000,104.784187,0.000000,0.007000,0.000379368,
10200,25.357906,25.000000,0.357906,130.000000,104.784187,0.000000,0.007248,0.000379919,
10300,25.357906,24.750000,0.607906,130.000000,104.784187,0.000000,0.007507,0.000380447,
10400,25.357906,24.750000,0.607906,130.000000,104.784187,0.000000,0.007765,0.000380769,
10500,25.553953,24.750000,0.803953,130.000000,104.642090,0.000000,0.008042,0.000381117,
10600,25.553953,24.750000,0.803953,130.000000,104.642090,0.000000,0.008355,0.000381764,
10700,25.553953,24.750000,0.803953,130.000000,104.642090,0.000000,0.008675,0.000382393,
10800,25.651978,24.750000,0.901978,130.000000,104.642090,0.000000,0.008983,0.000382815,
10900,25.651978,24.250000,1.401978,130.000000,104.348022,0.000000,0.009298,0.000383158,
11000,25.651978,24.250000,1.401978,130.000000,104.348022,0.000000,0.009607,0.000383054,
11100,25.450989,24.250000,1.200989,130.000000,104.348022,0.000000,0.009971,0.000383555,
11200,25.450989,24.750000,0.700989,130.000000,104.348022,0.000000,0.010344,0.000384067,
11300,25.450989,24.750000,0.700989,130.000000,104.549011,0.000000,0.010672,0.000384534,
11400,25.475494,24.750000,0.725494,130.000000,104.549011,0.000000,0.010996,0.000384439,
11500,25.475494,24.750000,0.725494,130.000000,104.549011,0.000000,0.011304,0.000384431,
11600,25.475494,24.750000,0.725494,130.000000,104.549011,0.000000,0.011643,0.000384789,
11700,25.487747,24.750000,0.737747,130.000000,104.524506,0.000000,0.012007,0.000385168,
11800,25.487747,24.750000,0.737747,130.000000,104.524506,0.000000,0.012287,0.000385263,
11900,25.487747,24.750000,0.737747,130.000000,104.524506,0.000000,0.012612,0.000385475,
12000,25.493874,24.750000,0.743874,130.000000,104.524506,0.000000,0.012942,0.000385986,
12100,25.493874,24.750000,0.743874,130.000000,104.506126,0.000000,0.013264,0.000386339,
12200,25.493874,24.750000,0.743874,130.000000,104.506126,0.000000,0.013565,0.000386623,
12300,25.496937,24.750000,0.746937,130.000000,104.506126,0.000000,0.013868,0.000386934,
12400,25.496937,24.500000,0.996937,130.000000,104.506126,0.000000,0.014213,0.000387386,
12500,25.496937,24.500000,0.996937,130.000000,104.503067,0.000000,0.014555,0.000387826,
12600,25.498468,24.500000,0.998468,130.000000,104.503067,0.000000,0.014889,0.000388297,
12700,25.498468,24.500000,0.998468,130.000000,104.503067,0.000000,0.015198,0.000388347,
12800,25.498468,24.500000,0.998468,130.000000,104.503067,0.000000,0.015576,0.000388443,
12900,25.499233,24.500000,0.999233,130.000000,104.501534,0.000000,0.015877,0.000388541,
13000,25.499233,25.250000,0.249233,130.000000,104.501534,0.000000,0.016171,0.000388786,
13100,25.499233,25.250000,0.249233,130.000000,104.501534,0.000000,0.016473,0.000389246,
13200,25.624617,25.250000,0.374617,130.000000,104.501534,0.000000,0.016866,0.000389668,
13300,25.624617,25.000000,0.624617,130.000000,104.375381,0.000000,0.017188,0.000389957,
13400,25.624617,25.000000,0.624617,130.000000,104.375381,0.000000,0.017541,0.000390445,
13500,25.812309,25.000000,0.812309,130.000000,104.375381,0.000000,0.017863,0.000390752,
13600,25.812309,25.000000,0.812309,130.000000,104.375381,0.000000,0.018181,0.000391137,
13700,25.812309,25.000000,0.812309,130.000000,104.187691,0.000000,0.018614,0.000391702,
13800,25.781155,25.000000,0.781155,130.000000,104.187691,0.000000,0.018956,0.000392182,
13900,25.781155,25.000000,0.781155,130.000000,104.187691,0.000000,0.019345,0.000392663,
14000,25.781155,25.000000,0.781155,130.000000,104.187691,0.000000,0.019707,0.000393093,
14100,25.765577,25.000000,0.765577,130.000000,104.218842,0.000000,0.020065,0.000393557,
14200,25.765577,25.000000,0.765577,130.000000,104.218842,0.000000,0.020437,0.000394170,
14300,25.765577,25.000000,0.765577,130.000000,104.218842,0.000000,0.020823,0.000395012,
14400,25.757790,25.000000,0.757790,130.000000,104.218842,0.000000,0.021270,0.000395651,
14500,25.757790,24.500000,1.257790,130.000000,104.242210,0.000000,0.021647,0.000395467,
14600,25.757790,24.500000,1.257790,130.000000,104.242210,0.000000,0.021993,0.000395165,
14700,25.753895,24.500000,1.253895,130.000000,104.242210,0.000000,0.022393,0.000395220,
14800,25.753895,25.000000,0.753895,130.000000,104.242210,0.000000,0.022763,0.000395360,
14900,25.753895,25.000000,0.753895,130.000000,104.246109,0.000000,0.023131,0.000395812,
15000,25.876947,25.000000,0.876947,130.000000,104.246109,0.000000,0.023513,0.000396271,
15100,25.876947,25.000000,0.876947,130.000000,104.246109,0.000000,0.023838,0.000396565,
15200,25.876947,25.000000,0.876947,130.000000,104.246109,0.000000,0.024199,0.000397153,
15300,25.688473,25.000000,0.688473,130.000000,104.123055,0.000000,0.024584,0.000397621,
15400,25.688473,24.750000,0.938473,130.000000,104.123055,0.000000,0.024967,0.000398235,
15500,25.688473,24.750000,0.938473,130.000000,104.123055,0.000000,0.025315,0.000398562,
15600,25.844236,24.750000,1.094236,130.000000,104.123055,0.000000,0.025712,0.000399181,
15700,25.844236,25.250000,0.594236,130.000000,104.155762,0.000000,0.026108,0.000399904,
15800,25.844236,25.250000,0.594236,130.000000,104.155762,0.000000,0.026432,0.000400364,
15900,25.547119,25.250000,0.297119,130.000000,104.155762,0.000000,0.026846,0.000401063,
16000,25.547119,25.000000,0.547119,130.000000,104.155762,0.000000,0.027237,0.000401658,
16100,25.547119,25.000000,0.547119,130.000000,104.452881,0.000000,0.027610,0.000402271,
16200,25.898560,25.000000,0.898560,130.000000,104.452881,0.000000,0.028042,0.000402790,
16300,25.898560,25.000000,0.898560,130.000000,104.452881,0.000000,0.028401,0.000403421,
16400,25.898560,25.000000,0.898560,130.000000,104.452881,0.000000,0.028752,0.000403910,
16500,25.949280,25.000000,0.949280,130.000000,104.101440,0.000000,0.029125,0.000404271,
16600,25.949280,24.750000,1.199280,130.000000,104.101440,0.000000,0.029516,0.000404682,
16700,25.949280,24.750000,1.199280,130.000000,104.101440,0.000000,0.029878,0.000405124,
16800,26.099640,24.750000,1.349640,130.000000,104.101440,0.000000,0.030236,0.000405520,
16900,26.099640,25.000000,1.099640,130.000000,103.900360,0.000000,0.030618,0.000405705,
17000,26.099640,25.000000,1.099640,130.000000,103.900360,0.000000,0.030984,0.000405962,
17100,26.049820,25.000000,1.049820,130.000000,103.900360,0.000000,0.031396,0.000406346,
17200,26.049820,25.250000,0.799820,130.000000,103.900360,0.000000,0.031777,0.000406778,
17300,26.049820,25.250000,0.799820,130.000000,103.950180,0.000000,0.032194,0.000407301,
17400,26.149910,25.250000,0.899910,130.000000,103.950180,0.000000,0.032595,0.000407910,
17500,26.149910,25.000000,1.149910,130.000000,103.950180,0.000000,0.032996,0.000408375,
17600,26.149910,25.000000,1.149910,130.000000,103.950180,0.000000,0.033427,0.000408930,
17700,26.199955,25.000000,1.199955,130.000000,103.850090,0.000000,0.033855,0.000409470,
17800,26.199955,25.000000,1.199955,130.000000,103.850090,0.000000,0.034228,0.000409985,
17900,26.199955,25.000000,1.199955,130.000000,103.850090,0.000000,0.034589,0.000410552,
18000,26.224977,25.000000,1.224977,130.000000,103.850090,0.000000,0.035010,0.000411096,
18100,26.224977,25.000000,1.224977,130.000000,103.775024,0.000000,0.035366,0.000411483,
18200,26.224977,25.000000,1.224977,130.000000,103.775024,0.000000,0.035700,0.000411762,
18300,26.362488,25.000000,1.362488,130.000000,103.775024,0.000000,0.036144,0.000412256,
18400,26.362488,25.000000,1.362488,130.000000,103.775024,0.000000,0.036607,0.000412703,
18500,26.362488,25.000000,1.362488,130.000000,103.637512,0.000000,0.036990,0.000413245,
18600,26.306244,25.000000,1.306244,130.000000,103.637512,0.000000,0.037423,0.000413822,
18700,26.306244,25.000000,1.306244,130.000000,103.637512,0.000000,0.037814,0.000414402,
18800,26.306244,25.000000,1.306244,130.000000,103.637512,0.000000,0.038193,0.000414653,
18900,26.403122,25.000000,1.403122,130.000000,103.693756,0.000000,0.038610,0.000415296,
19000,26.403122,25.000000,1.403122,130.000000,103.693756,0.000000,0.039012,0.000415814,
19100,26.403122,25.000000,1.403122,130.000000,103.693756,0.000000,0.039405,0.000416321,
19200,26.451561,25.000000,1.451561,130.000000,103.693756,0.000000,0.039806,0.000416814,
19300,26.451561,25.250000,1.201561,130.000000,103.548439,0.000000,0.040215,0.000417166,
19400,26.451561,25.250000,1.201561,130.000000,103.548439,0.000000,0.040602,0.000417544,
19500,26.475780,25.250000,1.225780,130.000000,103.548439,0.000000,0.041010,0.000417795,
19600,26.475780,25.000000,1.475780,130.000000,103.548439,0.000000,0.041415,0.000418015,
19700,26.475780,25.000000,1.475780,130.000000,103.524216,0.000000,0.041823,0.000418116,
19800,26.362890,25.000000,1.362890,130.000000,103.524216,0.000000,0.042261,0.000418454,
19900,26.362890,25.000000,1.362890,130.000000,103.524216,0.000000,0.042684,0.000418741,
20000,26.362890,25.000000,1.362890,130.000000,103.524216,0.000000,0.043084,0.000419105,
20100,26.431446,25.000000,1.431446,130.000000,103.637108,0.000000,0.043526,0.000419629,
20200,26.431446,25.500000,0.931446,130.000000,103.637108,0.000000,0.043937,0.000420078,
20300,26.431446,25.500000,0.931446,130.000000,103.637108,0.000000,0.044370,0.000420475,
20400,26.340723,25.500000,0.840723,130.000000,103.637108,0.000000,0.044752,0.000420926,
20500,26.340723,25.000000,1.340723,130.000000,103.659279,0.000000,0.045202,0.000421402,
20600,26.340723,25.000000,1.340723,130.000000,103.659279,0.000000,0.045615,0.000421813,
20700,26.295361,25.000000,1.295361,130.000000,103.659279,0.000000,0.046068,0.000422291,
20800,26.295361,24.750000,1.545361,130.000000,103.659279,0.000000,0.046535,0.000422887,
20900,26.295361,24.750000,1.545361,130.000000,103.704636,0.000000,0.046960,0.000423274,
21000,26.522680,24.750000,1.772680,130.000000,103.704636,0.000000,0.047357,0.000423728,
21100,26.522680,25.250000,1.272680,130.000000,103.704636,0.000000,0.047800,0.000424192,
21200,26.522680,25.250000,1.272680,130.000000,103.704636,0.000000,0.048236,0.000424686,
21300,26.636341,25.250000,1.386341,130.000000,103.477318,0.000000,0.048699,0.000425167,
21400,26.636341,25.500000,1.136341,130.000000,103.477318,0.000000,0.049115,0.000425662,
21500,26.636341,25.500000,1.136341,130.000000,103.477318,0.000000,0.049560,0.000426246,
21600,26.693171,25.500000,1.193171,130.000000,103.477318,0.000000,0.049992,0.000426760,
21700,26.693171,24.750000,1.943171,130.000000,103.306831,0.000000,0.050430,0.000427358,
21800,26.693171,24.750000,1.943171,130.000000,103.306831,0.000000,0.050800,0.000427899,
21900,26.721584,24.750000,1.971584,130.000000,103.306831,0.000000,0.051210,0.000428537,
22000,26.721584,25.250000,1.471584,130.000000,103.306831,0.000000,0.051644,0.000429216,
22100,26.721584,25.250000,1.471584,130.000000,103.278412,0.000000,0.052080,0.000429774,
22200,26.985792,25.250000,1.735792,130.000000,103.278412,0.000000,0.052525,0.000430577,
22300,26.985792,25.000000,1.985792,130.000000,103.278412,0.000000,0.052964,0.000431241,
22400,26.985792,25.000000,1.985792,130.000000,103.278412,0.000000,0.053385,0.000431751,
22500,26.867897,25.000000,1.867897,130.000000,103.014206,0.000000,0.053819,0.000432602,
22600,26.867897,25.000000,1.867897,130.000000,103.014206,0.000000,0.054267,0.000433839,
22700,26.867897,25.000000,1.867897,130.000000,103.014206,0.000000,0.054701,0.000434405,
22800,26.933949,25.000000,1.933949,130.000000,103.014206,0.000000,0.055098,0.000434616,
22900,26.933949,25.500000,1.433949,130.000000,103.066055,0.000000,0.055525,0.000434813,
23000,26.933949,25.500000,1.433949,130.000000,103.066055,0.000000,0.055988,0.000435004,
23100,26.716974,25.500000,1.216974,130.000000,103.066055,0.000000,0.056342,0.000435280,
23200,26.716974,25.000000,1.716974,130.000000,103.066055,0.000000,0.056788,0.000435913,
23300,26.716974,25.000000,1.716974,130.000000,103.283028,0.000000,0.057228,0.000436391,
23400,26.858486,25.000000,1.858486,130.000000,103.283028,0.000000,0.057679,0.000436672,
23500,26.858486,25.250000,1.608486,130.000000,103.283028,0.000000,0.058074,0.000437001,
23600,26.858486,25.250000,1.608486,130.000000,103.283028,0.000000,0.058523,0.000437456,
23700,26.929243,25.250000,1.679243,130.000000,103.141510,0.000000,0.058940,0.000437946,
23800,26.929243,25.500000,1.429243,130.000000,103.141510,0.000000,0.059399,0.000438292,
23900,26.929243,25.500000,1.429243,130.000000,103.141510,0.000000,0.059881,0.000438793,
24000,27.089622,25.500000,1.589622,130.000000,103.141510,0.000000,0.060337,0.000439410,
24100,27.089622,25.500000,1.589622,130.000000,102.910378,0.000000,0.060770,0.000439926,
24200,27.089622,25.500000,1.589622,130.000000,102.910378,0.000000,0.061234,0.000440465,
24300,27.169811,25.500000,1.669811,130.000000,102.910378,0.000000,0.061648,0.000440829,
24400,27.169811,25.250000,1.919811,130.000000,102.910378,0.000000,0.062037,0.000441378,
24500,27.169811,25.250000,1.919811,130.000000,102.830185,0.000000,0.062537,0.000441861,
24600,27.209906,25.250000,1.959906,130.000000,102.830185,0.000000,0.063004,0.000442454,
24700,27.209906,25.500000,1.709906,130.000000,102.830185,0.000000,0.063433,0.000443124,
24800,27.209906,25.500000,1.709906,130.000000,102.830185,0.000000,0.063938,0.000443704,
24900,27.104954,25.500000,1.604954,130.000000,102.790092,0.000000,0.064358,0.000444252,
25000,27.104954,25.250000,1.854954,130.000000,102.790092,0.000000,0.064818,0.000444882,
25100,27.104954,25.250000,1.854954,130.000000,102.790092,0.000000,0.065261,0.000445420,
25200,27.177477,25.250000,1.927477,130.000000,102.790092,0.000000,0.065618,0.000445935,
25300,27.177477,25.250000,1.927477,130.000000,102.822525,0.000000,0.066080,0.000446454,
25400,27.177477,25.250000,1.927477,130.000000,102.822525,0.000000,0.066593,0.000447042,
25500,27.338737,25.250000,2.088737,130.000000,102.822525,0.000000,0.067020,0.000447560,
25600,27.419369,25.250000,2.169369,130.000000,102.822525,0.000000,0.067512,0.000448165,
25700,27.419369,25.250000,2.169369,130.000000,102.580627,0.000000,0.067949,0.000448590,
25800,27.419369,25.250000,2.169369,130.000000,102.580627,0.000000,0.068408,0.000449099,
25900,27.459684,25.250000,2.209684,130.000000,102.580627,0.000000,0.068899,0.000449714,
26000,27.459684,25.250000,2.209684,130.000000,102.580627,0.000000,0.069380,0.000450361,
26100,27.459684,25.250000,2.209684,130.000000,102.540314,0.000000,0.069829,0.000450855,
26200,27.229843,25.250000,1.979843,130.000000,102.540314,0.000000,0.070276,0.000451381,
26300,27.229843,25.500000,1.729843,130.000000,102.540314,0.000000,0.070697,0.000451854,
26400,27.229843,25.500000,1.729843,130.000000,102.540314,0.000000,0.071117,0.000452364,
26500,27.239922,25.500000,1.739922,130.000000,102.770157,0.000000,0.071567,0.000453029,
26600,27.239922,25.500000,1.739922,130.000000,102.770157,0.000000,0.071995,0.000453482,
26700,27.239922,25.500000,1.739922,130.000000,102.770157,0.000000,0.072374,0.000453896,
26800,27.119961,25.500000,1.619961,130.000000,102.770157,0.000000,0.072821,0.000454309,
26900,27.119961,25.250000,1.869961,130.000000,102.880035,0.000000,0.073356,0.000454698,
27000,27.119961,25.250000,1.869961,130.000000,102.880035,0.000000,0.073781,0.000454990,
27100,27.559980,25.250000,2.309980,130.000000,102.880035,0.000000,0.074208,0.000455374,
27200,27.559980,25.500000,2.059980,130.000000,102.880035,0.000000,0.074651,0.000455673,
27300,27.559980,25.500000,2.059980,130.000000,102.440018,0.000000,0.075107,0.000456205,
27400,27.529991,25.500000,2.029991,130.000000,102.440018,0.000000,0.075554,0.000456804,
27500,27.529991,25.750000,1.779991,130.000000,102.440018,0.000000,0.076077,0.000457415,
27600,27.529991,25.750000,1.779991,130.000000,102.440018,0.000000,0.076567,0.000458072,
27700,27.764996,25.750000,2.014996,130.000000,102.470009,0.000000,0.077060,0.000458789,
27800,27.764996,25.750000,2.014996,130.000000,102.470009,0.000000,0.077497,0.000459474,
27900,27.764996,25.750000,2.014996,130.000000,102.470009,0.000000,0.077987,0.000460254,
28000,27.882498,25.750000,2.132498,130.000000,102.470009,0.000000,0.078411,0.000460802,
28100,27.882498,25.750000,2.132498,130.000000,102.117500,0.000000,0.078827,0.000461312,
28200,27.882498,25.750000,2.132498,130.000000,102.117500,0.000000,0.079327,0.000461795,
28300,27.941250,25.750000,2.191250,130.000000,102.117500,0.000000,0.079816,0.000462293,
28400,27.941250,25.500000,2.441250,130.000000,102.117500,0.000000,0.080276,0.000462867,
28500,27.941250,25.500000,2.441250,130.000000,102.058746,0.000000,0.080680,0.000463387,
28600,27.845625,25.500000,2.345625,130.000000,102.058746,0.000000,0.081167,0.000463939,
28700,27.845625,25.250000,2.595625,130.000000,102.058746,0.000000,0.081643,0.000464199,
28800,27.845625,25.250000,2.595625,130.000000,102.058746,0.000000,0.082087,0.000464659,
28900,28.047813,25.250000,2.797813,130.000000,102.154373,0.000000,0.082547,0.000465180,
29000,28.047813,25.250000,2.797813,130.000000,102.154373,0.000000,0.083019,0.000465841,
29100,28.047813,25.250000,2.797813,130.000000,102.154373,0.000000,0.083502,0.000466498,
29200,28.148907,25.250000,2.898907,130.000000,102.154373,0.000000,0.083986,0.000467078,
29300,28.148907,25.500000,2.648907,130.000000,101.851089,0.000000,0.084427,0.000467554,
29400,28.148907,25.500000,2.648907,130.000000,101.851089,0.000000,0.084928,0.000468193,
29500,28.199453,25.500000,2.699453,130.000000,101.851089,0.000000,0.085398,0.000468726,
29600,28.199453,26.000000,2.199453,130.000000,101.851089,0.000000,0.085912,0.000469375,
29700,28.199453,26.000000,2.199453,130.000000,101.800545,0.000000,0.086361,0.000469952,
29800,28.099728,26.000000,2.099728,130.000000,101.800545,0.000000,0.086837,0.000470330,
29900,28.099728,26.000000,2.099728,130.000000,101.800545,0.000000,0.087255,0.000470862,
30000,28.099728,26.000000,2.099728,130.000000,101.800545,0.000000,0.087743,0.000471537,
30100,28.174864,26.000000,2.174864,130.000000,101.900269,0.000000,0.088195,0.000472203,
30200,28.174864,25.750000,2.424864,130.000000,101.900269,0.000000,0.088682,0.000473016,
30300,28.174864,25.750000,2.424864,130.000000,101.900269,0.000000,0.089150,0.000473919,
30400,28.212433,25.750000,2.462433,130.000000,101.900269,0.000000,0.089564,0.000474701,
30500,28.212433,25.750000,2.462433,130.000000,101.787567,0.000000,0.090028,0.000475548,
30600,28.212433,25.750000,2.462433,130.000000,101.787567,0.000000,0.090485,0.000476153,
30700,28.356216,25.750000,2.606216,130.000000,101.787567,0.000000,0.090935,0.000476502,
30800,28.356216,25.750000,2.606216,130.000000,101.787567,0.000000,0.091405,0.000477026,
30900,28.356216,25.750000,2.606216,130.000000,101.643784,0.000000,0.091912,0.000477437,
31000,28.178108,25.750000,2.428108,130.000000,101.643784,0.000000,0.092423,0.000477649,
31100,28.178108,25.750000,2.428108,130.000000,101.643784,0.000000,0.092911,0.000477900,
31200,28.178108,25.750000,2.428108,130.000000,101.643784,0.000000,0.093397,0.000477832,
31300,28.089054,25.750000,2.339054,130.000000,101.821892,0.000000,0.093875,0.000477800,
31400,28.089054,25.750000,2.339054,130.000000,101.821892,0.000000,0.094359,0.000477565,
31500,28.089054,25.750000,2.339054,130.000000,101.821892,0.000000,0.094807,0.000477731,
31600,28.294527,25.750000,2.544527,130.000000,101.821892,0.000000,0.095330,0.000477134,
31700,28.294527,25.750000,2.544527,130.000000,101.705475,0.000000,0.095828,0.000476847,
31800,28.294527,25.750000,2.544527,130.000000,101.705475,0.000000,0.096292,0.000475632,
31900,28.522263,25.750000,2.772263,130.000000,101.705475,0.000000,0.096776,0.000474394,
32000,28.522263,25.750000,2.772263,130.000000,101.705475,0.000000,0.097259,0.000472536,
32100,28.522263,25.750000,2.772263,130.000000,101.477737,0.000000,0.097724,0.000470994,
32200,28.511131,25.750000,2.761131,130.000000,101.477737,0.000000,0.098173,0.000469064,
32300,28.511131,25.750000,2.761131,130.000000,101.477737,0.000000,0.098638,0.000466847,
32400,28.511131,25.750000,2.761131,130.000000,101.477737,0.000000,0.099081,0.000464256,
32500,28.505566,25.750000,2.755566,130.000000,101.488869,0.000000,0.099543,0.000461811,
32600,28.505566,26.000000,2.505566,130.000000,101.488869,0.000000,0.099997,0.000458573,
32700,28.505566,26.000000,2.505566,130.000000,101.488869,0.000000,0.100493,0.000456375,
32800,28.627783,26.000000,2.627783,130.000000,101.488869,0.000000,0.100965,0.000453957,
32900,28.627783,25.750000,2.877783,130.000000,101.372215,0.000000,0.101468,0.000451545,
33000,28.627783,25.750000,2.877783,130.000000,101.372215,0.000000,0.101979,0.000449360,
33100,28.563892,25.750000,2.813892,130.000000,101.372215,0.000000,0.102493,0.000447603,
33200,28.563892,26.000000,2.563892,130.000000,101.372215,0.000000,0.102952,0.000445966,
33300,28.563892,26.000000,2.563892,130.000000,101.436111,0.000000,0.103365,0.000444518,
33400,28.781946,26.000000,2.781946,130.000000,101.436111,0.000000,0.103852,0.000443243,
33500,28.781946,25.750000,3.031946,130.000000,101.436111,0.000000,0.104346,0.000442195,
33600,28.781946,25.750000,3.031946,130.000000,101.436111,0.000000,0.104799,0.000441257,
33700,28.890972,25.750000,3.140972,130.000000,101.218056,0.000000,0.105292,0.000440243,
33800,28.890972,26.250000,2.640972,130.000000,101.218056,0.000000,0.105676,0.000439214,
33900,28.890972,26.250000,2.640972,130.000000,101.218056,0.000000,0.106157,0.000438440,
34000,28.945486,26.250000,2.695486,130.000000,101.218056,0.000000,0.106582,0.000437790,
34100,28.945486,25.750000,3.195486,130.000000,101.054512,0.000000,0.107030,0.000437198,
34200,28.945486,25.750000,3.195486,130.000000,101.054512,0.000000,0.107524,0.000436782,
34300,28.722744,25.750000,2.972744,130.000000,101.054512,0.000000,0.107975,0.000436582,
34400,28.722744,25.250000,3.472744,130.000000,101.054512,0.000000,0.108445,0.000436388,
34500,28.722744,25.250000,3.472744,130.000000,101.277252,0.000000,0.108866,0.000436251,
34600,28.986372,25.250000,3.736372,130.000000,101.277252,0.000000,0.109355,0.000436229,
34700,28.986372,26.000000,2.986372,130.000000,101.277252,0.000000,0.109770,0.000436168,
34800,28.986372,26.000000,2.986372,130.000000,101.277252,0.000000,0.110280,0.000436225,
34900,28.993187,26.000000,2.993187,130.000000,101.013626,0.000000,0.110768,0.000436264,
35000,28.993187,26.000000,2.993187,130.000000,101.013626,0.000000,0.111252,0.000436322,
35100,28.993187,26.000000,2.993187,130.000000,101.013626,0.000000,0.111703,0.000436411,
35200,28.996593,26.000000,2.996593,130.000000,101.013626,0.000000,0.112159,0.000436365,
35300,28.996593,26.000000,2.996593,130.000000,101.003403,0.000000,0.112624,0.000436404,
35400,28.996593,26.000000,2.996593,130.000000,101.003403,0.000000,0.113126,0.000436607,
35500,29.123297,26.000000,3.123297,130.000000,101.003403,0.000000,0.113587,0.000436803,
35600,29.123297,26.250000,2.873297,130.000000,101.003403,0.000000,0.114063,0.000437150,
35700,29.123297,26.250000,2.873297,130.000000,100.876701,0.000000,0.114551,0.000437520,
35800,29.061649,26.250000,2.811649,130.000000,100.876701,0.000000,0.115017,0.000437998,
35900,29.061649,26.250000,2.811649,130.000000,100.876701,0.000000,0.115504,0.000438565,
36000,29.061649,26.250000,2.811649,130.000000,100.876701,0.000000,0.115997,0.000439013,
36100,29.155825,26.250000,2.905825,130.000000,100.938354,0.000000,0.116480,0.000439485,
36200,29.155825,25.750000,3.405825,130.000000,100.938354,0.000000,0.116945,0.000439950,
36300,29.155825,25.750000,3.405825,130.000000,100.938354,0.000000,0.117415,0.000440185,
36400,28.952911,25.750000,3.202911,130.000000,100.938354,0.000000,0.117904,0.000440464,
