Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-102.45540000,-94.45533000,-85.11108000,-76.90364000
0.00113678,-113.80420000,-92.35796000,-79.71753000,-67.93456000
0.00114441,-101.94620000,-92.47711000,-76.02332000,-67.73164000
0.00115204,-109.94970000,-99.00534000,-76.50191000,-69.84992000
0.00115967,-102.78790000,-97.94175000,-79.41474000,-70.40948000
0.00116730,-102.21080000,-95.98824000,-82.18417000,-73.07863000
0.00117493,-110.83040000,-97.28406000,-88.47832000,-73.40640000
0.00118256,-96.05187000,-89.97653000,-97.31474000,-67.31070000
0.00119019,-96.13602000,-88.08246000,-89.64212000,-68.23626000
0.00119782,-98.69659000,-92.95949000,-88.07516000,-71.55799000
0.00120544,-97.78996000,-99.67668000,-84.83171000,-78.45710000
0.00121307,-100.13810000,-101.65310000,-85.45074000,-79.04647000
0.00122070,-88.89259000,-86.78718000,-86.21772000,-76.77349000
0.00122833,-73.59864000,-71.68247000,-78.68800000,-67.74680000
0.00123596,-69.74022000,-67.84377000,-74.91027000,-63.45055000
0.00124359,-75.40210000,-73.37316000,-77.98497000,-64.21925000
0.00125122,-97.96646000,-93.21510000,-83.32761000,-66.75183000
0.00125885,-95.88455000,-90.23367000,-80.35181000,-66.17050000
0.00126648,-93.07939000,-88.65045000,-80.33813000,-64.74056000
0.00127411,-89.56718000,-89.39007000,-82.29237000,-67.60632000
0.00128174,-91.17164000,-97.59507000,-80.13066000,-77.38390000
0.00128937,-92.35478000,-101.19570000,-83.90657000,-68.95535000
0.00129700,-94.75631000,-97.42839000,-93.13415000,-68.34695000
0.00130463,-103.94480000,-94.56216000,-81.19678000,-68.53814000
0.00131226,-102.85640000,-99.58405000,-81.76720000,-70.30058000
0.00131989,-98.42149000,-103.82910000,-85.17442000,-72.20464000
0.00132751,-92.96664000,-101.35010000,-87.76081000,-80.08853000
0.00133514,-96.81385000,-112.85860000,-95.48453000,-95.54561000
0.00134277,-109.14810000,-100.73080000,-88.13873000,-79.89854000
0.00135040,-98.09720000,-102.71130000,-81.02037000,-74.40682000
0.00135803,-96.67007000,-98.19474000,-80.78830000,-70.55787000
0.00136566,-96.60461000,-95.05723000,-85.02773000,-68.80491000
0.00137329,-90.34306000,-94.79298000,-81.99830000,-68.82774000
0.00138092,-90.68599000,-94.40202000,-81.93777000,-69.48930000
0.00138855,-95.11214000,-95.53478000,-83.90290000,-70.58855000
0.00139618,-94.86657000,-98.65938000,-87.28379000,-72.69386000
0.00140381,-93.02598000,-97.38631000,-88.57894000,-76.80882000
0.00141144,-95.82497000,-96.35815000,-90.16533000,-75.06429000
0.00141907,-105.25360000,-113.87340000,-99.29004000,-84.74361000
0.00142670,-102.26160000,-109.15590000,-90.05387000,-79.82617000
0.00143433,-103.13460000,-103.52560000,-92.73431000,-73.89700000
0.00144196,-99.66411000,-96.15297000,-93.24113000,-69.86707000
0.00144959,-94.85648000,-95.89789000,-90.29259000,-75.70531000
0.00145721,-90.22206000,-97.70364000,-103.70430000,-76.35574000
0.00146484,-90.73193000,-108.00120000,-90.92208000,-72.47517000
0.00147247,-98.34886000,-94.98181000,-86.16576000,-69.82591000
0.00148010,-101.60770000,-93.79884000,-84.20309000,-68.54824000
0.00148773,-94.94801000,-95.16735000,-84.37981000,-70.24270000
0.00149536,-97.09029000,-93.09211000,-83.82578000,-73.10007000
0.00150299,-101.88780000,-87.55745000,-83.78754000,-72.77023000
0.00151062,-99.05236000,-88.61729000,-86.25356000,-78.13560000
0.00151825,-120.28530000,-94.08075000,-86.02858000,-73.36927000
0.00152588,-101.06360000,-91.59239000,-82.95036000,-70.96004000
0.00153351,-98.01701000,-93.05772000,-85.19936000,-71.98621000
0.00154114,-96.33782000,-101.44290000,-94.02233000,-72.13388000
0.00154877,-97.88341000,-90.32684000,-108.78380000,-67.10046000
0.00155640,-108.49270000,-88.44620000,-94.99488000,-65.03438000
0.00156403,-100.57550000,-93.57314000,-101.77550000,-70.75415000
0.00157166,-98.33745000,-99.19036000,-94.06981000,-66.98392000
0.00157928,-110.19340000,-98.66939000,-83.72021000,-71.34291000
0.00158691,-97.69640000,-95.96353000,-84.91953000,-71.39632000
0.00159454,-93.93161000,-96.10833000,-86.61056000,-71.06250000
0.00160217,-95.25922000,-93.64890000,-84.45320000,-71.16982000
0.00160980,-105.80770000,-93.48156000,-80.25573000,-72.81927000
0.00161743,-99.91187000,-108.22550000,-80.39909000,-73.21973000
0.00162506,-100.42330000,-98.03209000,-84.37408000,-76.29655000
0.00163269,-103.42140000,-99.06857000,-97.87955000,-79.76804000
0.00164032,-106.36490000,-104.10900000,-95.26372000,-75.26401000
0.00164795,-106.34210000,-96.34688000,-88.79634000,-72.13039000
0.00165558,-106.32440000,-91.70862000,-91.23519000,-68.39119000
0.00166321,-103.79860000,-86.04058000,-88.47391000,-65.28117000
0.00167084,-102.81920000,-85.82762000,-85.75123000,-67.81121000
0.00167847,-102.45690000,-90.83649000,-88.40337000,-72.06313000
0.00168610,-100.08730000,-98.31989000,-100.35270000,-71.89163000
0.00169373,-103.17810000,-96.42818000,-98.71065000,-74.72222000
0.00170136,-105.88260000,-93.81637000,-95.65244000,-70.23147000
0.00170898,-100.29850000,-97.14614000,-83.35333000,-72.81660000
0.00171661,-95.95458000,-96.54732000,-80.92599000,-74.31911000
0.00172424,-95.87724000,-96.48029000,-81.90742000,-71.94327000
0.00173187,-110.95550000,-96.00010000,-79.80416000,-77.41584000
0.00173950,-98.86290000,-98.63059000,-79.37923000,-85.92655000
0.00174713,-100.65280000,-95.17639000,-82.42352000,-74.58428000
0.00175476,-112.13300000,-93.53100000,-89.27979000,-75.74979000
0.00176239,-97.79937000,-95.17313000,-85.08188000,-73.46118000
0.00177002,-97.37677000,-98.16245000,-92.26344000,-68.60134000
0.00177765,-101.26240000,-107.55800000,-98.60349000,-69.78236000
0.00178528,-104.16840000,-98.80656000,-99.59278000,-83.23166000
0.00179291,-99.86148000,-91.94109000,-95.10578000,-70.86707000
0.00180054,-96.88682000,-93.81139000,-84.86914000,-76.55408000
0.00180817,-98.87241000,-102.94930000,-86.37991000,-77.88414000
0.00181580,-102.67250000,-109.63430000,-95.27749000,-78.47343000
0.00182343,-97.04619000,-111.46800000,-84.74275000,-75.19932000
0.00183105,-96.79123000,-94.69104000,-86.85042000,-68.91441000
0.00183868,-101.60440000,-90.16928000,-83.84110000,-65.51133000
0.00184631,-103.71060000,-94.71025000,-81.11893000,-68.39168000
0.00185394,-102.66260000,-98.36623000,-83.17834000,-75.95518000
0.00186157,-102.94630000,-99.41166000,-85.31575000,-77.48476000
0.00186920,-102.73940000,-95.89070000,-86.99952000,-74.85422000
0.00187683,-109.02440000,-94.11071000,-86.66277000,-73.49848000
0.00188446,-105.83090000,-106.95340000,-81.29118000,-88.04739000
0.00189209,-97.00294000,-97.01865000,-84.09501000,-77.09184000
0.00189972,-95.18797000,-94.00824000,-81.36947000,-72.64803000
0.00190735,-100.82350000,-95.81935000,-78.53610000,-78.10924000
0.00191498,-107.68870000,-112.98470000,-79.34320000,-75.61301000
0.00192261,-98.25566000,-105.63290000,-78.32963000,-71.55420000
0.00193024,-97.93563000,-102.05380000,-82.34817000,-75.00416000
0.00193787,-103.34990000,-104.73810000,-95.76072000,-76.62270000
0.00194550,-115.51110000,-99.00426000,-91.64249000,-74.11622000
0.00195313,-103.15470000,-94.98115000,-89.53543000,-76.93124000
0.00196075,-93.63045000,-93.30902000,-87.05692000,-76.25468000
0.00196838,-92.09929000,-94.59995000,-83.10712000,-70.19758000
0.00197601,-95.70641000,-105.13760000,-81.86527000,-71.20375000
0.00198364,-98.84220000,-102.08190000,-92.67719000,-79.39967000
0.00199127,-99.12671000,-97.52334000,-90.08294000,-78.83247000
0.00199890,-100.14370000,-93.87257000,-88.25290000,-72.51462000
0.00200653,-107.24080000,-94.18220000,-84.50012000,-72.82427000
0.00201416,-99.91403000,-99.19593000,-78.73837000,-75.46853000
0.00202179,-94.88332000,-99.58824000,-79.72439000,-73.86815000
0.00202942,-97.04232000,-91.73535000,-88.20850000,-68.71406000
0.00203705,-101.89230000,-95.72780000,-86.07747000,-70.55316000
0.00204468,-97.28336000,-98.47248000,-90.03150000,-89.39594000
0.00205231,-103.32360000,-93.85168000,-96.05332000,-72.83683000
0.00205994,-106.92860000,-107.36100000,-108.07610000,-76.36324000
0.00206757,-102.56760000,-96.14914000,-87.85201000,-79.20505000
0.00207520,-98.04494000,-89.71408000,-84.32028000,-69.37238000
0.00208282,-98.47893000,-92.02496000,-87.73106000,-68.56640000
0.00209045,-101.23300000,-103.31060000,-86.75299000,-73.54563000
0.00209808,-108.85910000,-95.94235000,-84.86775000,-84.10930000
0.00210571,-101.32390000,-95.70213000,-86.76238000,-89.14676000
0.00211334,-104.28750000,-92.39764000,-87.50121000,-73.49399000
0.00212097,-95.63847000,-94.42813000,-88.53056000,-73.38108000
0.00212860,-94.40086000,-103.33180000,-87.02103000,-73.44826000
0.00213623,-99.56113000,-93.86026000,-83.72654000,-65.98268000
0.00214386,-101.89300000,-93.98337000,-91.78583000,-69.42426000
0.00215149,-102.75840000,-92.67068000,-82.29646000,-71.37725000
0.00215912,-105.51720000,-94.57989000,-78.70302000,-69.15511000
0.00216675,-98.75296000,-96.19725000,-81.41659000,-69.77008000
0.00217438,-100.55140000,-96.82030000,-83.86479000,-77.42988000
0.00218201,-106.01670000,-101.30720000,-85.42201000,-84.63852000
0.00218964,-105.69630000,-106.64440000,-83.81229000,-86.18016000
0.00219727,-103.35310000,-103.87010000,-84.44962000,-79.73953000
0.00220490,-104.60160000,-96.62825000,-84.76311000,-71.51625000
0.00221252,-101.24420000,-104.52280000,-87.09316000,-74.18295000
0.00222015,-108.11140000,-102.90070000,-95.18388000,-78.64983000
0.00222778,-114.15320000,-99.97731000,-83.54927000,-73.45010000
0.00223541,-117.43500000,-95.81415000,-81.85043000,-69.30874000
0.00224304,-107.04200000,-94.93654000,-85.18929000,-70.07198000
0.00225067,-99.61983000,-96.88190000,-84.34716000,-81.64565000
0.00225830,-99.71317000,-93.90652000,-80.08421000,-76.01035000
0.00226593,-102.89430000,-94.34241000,-82.36464000,-78.01599000
0.00227356,-98.56564000,-99.28548000,-92.31446000,-88.29533000
0.00228119,-100.30400000,-106.16800000,-94.55132000,-75.13518000
0.00228882,-100.59740000,-110.77450000,-93.74302000,-76.07963000
0.00229645,-94.55898000,-103.49460000,-80.56985000,-84.49016000
0.00230408,-98.52177000,-97.57179000,-79.56815000,-71.08951000
0.00231171,-100.48890000,-91.50349000,-88.22132000,-68.05148000
0.00231934,-97.90340000,-94.38751000,-93.92805000,-71.41998000
0.00232697,-97.49792000,-94.02386000,-89.67399000,-68.59871000
0.00233459,-98.78062000,-92.76761000,-92.97387000,-69.17880000
0.00234222,-105.21980000,-96.13376000,-93.26488000,-73.76707000
0.00234985,-116.77710000,-98.49507000,-87.70641000,-85.11382000
0.00235748,-103.31050000,-97.92748000,-83.05840000,-75.49674000
0.00236511,-98.76656000,-96.40313000,-82.73724000,-71.36858000
0.00237274,-103.89690000,-102.36640000,-86.02083000,-76.06457000
0.00238037,-105.38690000,-104.55200000,-84.99847000,-79.47672000
0.00238800,-102.03720000,-106.61760000,-82.02051000,-83.54102000
0.00239563,-101.51810000,-94.48648000,-83.29530000,-71.68611000
0.00240326,-98.50852000,-94.69635000,-85.63709000,-76.02363000
0.00241089,-97.59098000,-102.80830000,-88.82605000,-81.75423000
0.00241852,-99.73998000,-104.05140000,-92.24509000,-77.53152000
0.00242615,-101.79480000,-108.25290000,-91.25648000,-89.91248000
0.00243378,-102.76560000,-95.27318000,-86.69181000,-71.90937000
0.00244141,-100.95500000,-95.85503000,-90.74210000,-70.01478000
0.00244904,-97.00062000,-103.01650000,-96.03156000,-74.13354000
0.00245667,-93.55231000,-96.74996000,-97.70669000,-72.70518000
0.00246429,-94.82115000,-91.57661000,-88.39511000,-74.12180000
0.00247192,-104.77800000,-88.81018000,-86.90770000,-71.58801000
0.00247955,-104.61550000,-91.56575000,-88.00264000,-67.16512000
0.00248718,-107.39560000,-105.25510000,-107.14130000,-67.52160000
0.00249481,-108.61620000,-99.03323000,-87.50375000,-72.34351000
0.00250244,-104.27990000,-108.30360000,-100.58680000,-82.84443000
0.00251007,-99.11574000,-97.78496000,-81.05948000,-70.54214000
0.00251770,-96.82003000,-100.09560000,-78.86562000,-70.63625000
0.00252533,-94.19734000,-94.75063000,-81.72873000,-70.56883000
0.00253296,-94.50620000,-92.97908000,-87.20542000,-69.38599000
0.00254059,-97.77856000,-99.29620000,-99.27032000,-71.58909000
0.00254822,-119.88640000,-104.55120000,-89.94469000,-72.03143000
0.00255585,-103.52370000,-108.54310000,-88.99878000,-79.28815000
0.00256348,-103.49330000,-107.03600000,-88.70428000,-75.70443000
0.00257111,-101.71620000,-104.31670000,-86.86443000,-76.63727000
0.00257874,-102.69990000,-99.15216000,-100.95760000,-79.71000000
0.00258636,-97.05562000,-97.92503000,-92.89113000,-78.79416000
0.00259399,-96.44492000,-95.66710000,-86.89523000,-73.75894000
0.00260162,-104.43050000,-99.15852000,-84.51038000,-74.56458000
0.00260925,-103.73050000,-98.13811000,-85.83537000,-73.13002000
0.00261688,-98.07585000,-96.91382000,-92.62482000,-69.90307000
0.00262451,-96.02558000,-104.69120000,-86.20267000,-71.38957000
0.00263214,-97.56252000,-100.53200000,-95.14877000,-79.53027000
0.00263977,-98.65724000,-101.50360000,-88.60726000,-85.81096000
0.00264740,-105.25700000,-103.53480000,-88.34515000,-76.22533000
0.00265503,-109.28850000,-92.10530000,-86.84693000,-70.44128000
0.00266266,-106.92490000,-94.04721000,-82.55532000,-75.61753000
0.00267029,-104.69650000,-99.46783000,-82.00855000,-70.86678000
0.00267792,-106.25880000,-99.78639000,-90.49508000,-78.33147000
0.00268555,-107.02720000,-98.16695000,-93.62756000,-75.94284000
0.00269318,-101.24890000,-98.11288000,-93.68835000,-77.04287000
0.00270081,-92.99173000,-98.87913000,-94.36929000,-75.78337000
0.00270844,-92.75478000,-94.27394000,-94.99023000,-68.50603000
0.00271606,-95.68058000,-97.67605000,-89.66630000,-70.37791000
0.00272369,-95.26901000,-96.97141000,-85.83496000,-68.83179000
0.00273132,-100.83760000,-93.17135000,-87.58678000,-66.83037000
0.00273895,-103.22750000,-96.05055000,-88.08183000,-71.17010000
0.00274658,-99.34497000,-98.40254000,-86.96611000,-78.82188000
0.00275421,-107.98750000,-93.28835000,-85.08929000,-70.19922000
0.00276184,-102.36580000,-92.65619000,-83.96455000,-70.97606000
0.00276947,-104.53530000,-95.19580000,-84.91111000,-75.55331000
0.00277710,-112.23170000,-92.60421000,-88.35060000,-66.92643000
0.00278473,-103.54970000,-92.02405000,-91.25464000,-66.01975000
0.00279236,-102.27730000,-99.48676000,-86.65237000,-72.18848000
0.00279999,-102.26350000,-92.19697000,-93.32246000,-66.53991000
0.00280762,-102.11590000,-91.10284000,-89.08266000,-65.81695000
0.00281525,-93.61682000,-96.80649000,-85.93144000,-70.27097000
0.00282288,-96.54596000,-100.93680000,-89.47054000,-76.96999000
0.00283051,-105.58150000,-103.71300000,-95.63737000,-81.79427000
0.00283813,-104.66830000,-104.91540000,-93.03825000,-75.03426000
0.00284576,-111.22420000,-99.07867000,-93.89207000,-70.34927000
0.00285339,-111.52870000,-93.31502000,-95.81803000,-67.45216000
0.00286102,-104.27450000,-91.49680000,-107.06370000,-69.54637000
0.00286865,-105.76170000,-95.80738000,-85.43526000,-95.04012000
0.00287628,-102.58420000,-96.41721000,-84.86152000,-83.88902000
0.00288391,-97.51476000,-96.06304000,-88.17383000,-81.15993000
0.00289154,-97.94861000,-99.63317000,-84.43874000,-85.80481000
0.00289917,-100.70940000,-98.60009000,-91.33908000,-77.79274000
0.00290680,-99.52507000,-92.35797000,-91.31340000,-72.61958000
0.00291443,-102.97620000,-98.07590000,-84.51805000,-71.85540000
0.00292206,-114.75110000,-107.57850000,-84.87143000,-75.15841000
0.00292969,-108.29360000,-105.39930000,-83.53608000,-76.68261000
0.00293732,-113.08640000,-106.15770000,-85.70283000,-73.29115000
0.00294495,-103.44590000,-102.58150000,-84.17059000,-71.41766000
0.00295258,-104.36410000,-103.98590000,-83.08145000,-75.79358000
0.00296021,-104.71500000,-110.55420000,-88.42929000,-76.33065000
0.00296783,-96.07266000,-100.36990000,-87.27081000,-93.66673000
0.00297546,-92.38684000,-94.45386000,-82.76852000,-77.77696000
0.00298309,-92.36251000,-94.72896000,-90.05424000,-72.68685000
0.00299072,-100.87340000,-103.86260000,-87.63335000,-73.07980000
0.00299835,-98.20542000,-94.48206000,-82.70821000,-76.08812000
0.00300598,-99.04437000,-91.52667000,-82.66530000,-72.38011000
0.00301361,-101.30120000,-99.11160000,-95.84850000,-74.98134000
0.00302124,-93.97933000,-99.52782000,-81.18483000,-71.04733000
0.00302887,-97.64136000,-96.99844000,-83.42673000,-73.42347000
0.00303650,-110.57900000,-99.11399000,-97.73167000,-79.92484000
0.00304413,-106.57980000,-100.69850000,-86.15016000,-75.51627000
0.00305176,-99.85530000,-100.69000000,-83.53577000,-71.83411000
0.00305939,-100.14430000,-93.60809000,-82.84688000,-66.97702000
0.00306702,-98.86081000,-98.66517000,-90.50832000,-71.41711000
0.00307465,-97.56272000,-95.99313000,-90.53709000,-70.55457000
0.00308228,-97.66489000,-92.02382000,-86.79660000,-70.37611000
0.00308990,-96.14833000,-93.16761000,-83.26588000,-72.72411000
0.00309753,-97.92018000,-98.95309000,-83.42755000,-73.65530000
0.00310516,-98.58089000,-103.11300000,-87.61620000,-72.76423000
0.00311279,-101.36040000,-105.48450000,-98.41076000,-85.43253000
