Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-95.95704000,-92.84706000,-74.09265000,-77.35390000
0.00113678,-103.21280000,-92.19469000,-77.80247000,-73.09850000
0.00114441,-112.21420000,-92.86090000,-78.54401000,-70.06846000
0.00115204,-113.30410000,-94.36516000,-90.71078000,-69.71742000
0.00115967,-108.05770000,-91.11965000,-86.01186000,-70.58746000
0.00116730,-101.59100000,-92.30708000,-80.89173000,-72.52438000
0.00117493,-110.37240000,-92.79522000,-78.78287000,-72.61407000
0.00118256,-104.00610000,-90.57388000,-78.01475000,-69.77702000
0.00119019,-97.49438000,-91.49577000,-79.54455000,-70.19302000
0.00119782,-93.50099000,-91.82451000,-79.05784000,-72.88705000
0.00120544,-91.71049000,-92.46576000,-76.29274000,-75.49477000
0.00121307,-94.37049000,-99.88124000,-75.32976000,-74.14936000
0.00122070,-87.03830000,-85.48668000,-75.04111000,-81.24206000
0.00122833,-73.25411000,-70.69904000,-73.11259000,-65.35237000
0.00123596,-69.36072000,-66.90234000,-71.99759000,-62.77030000
0.00124359,-74.31056000,-72.39211000,-78.00807000,-67.10310000
0.00125122,-88.95836000,-93.13953000,-93.23571000,-74.49461000
0.00125885,-97.54052000,-97.12173000,-86.33521000,-77.00697000
0.00126648,-96.30812000,-98.00368000,-90.36052000,-74.59222000
0.00127411,-97.87459000,-92.63112000,-85.42435000,-72.15963000
0.00128174,-104.33460000,-87.81491000,-80.71852000,-67.37575000
0.00128937,-101.09210000,-92.20689000,-82.06954000,-74.04534000
0.00129700,-106.55530000,-102.54200000,-76.90549000,-73.65773000
0.00130463,-101.19190000,-93.31546000,-74.42117000,-69.75375000
0.00131226,-94.52393000,-90.14328000,-75.26788000,-68.87148000
0.00131989,-93.09792000,-89.11996000,-79.78054000,-70.85351000
0.00132751,-94.59618000,-93.45328000,-88.98843000,-90.04715000
0.00133514,-96.19432000,-112.07880000,-81.02252000,-69.36485000
0.00134277,-99.41949000,-97.84718000,-76.94492000,-67.04134000
0.00135040,-106.51590000,-97.99526000,-77.15655000,-69.88431000
0.00135803,-97.01988000,-96.83551000,-81.28491000,-74.43410000
0.00136566,-94.48897000,-93.26445000,-99.55267000,-70.92232000
0.00137329,-95.95856000,-93.85995000,-91.99181000,-71.22742000
0.00138092,-99.51939000,-92.25911000,-109.90480000,-69.32230000
0.00138855,-93.91677000,-90.21954000,-82.74852000,-65.78401000
0.00139618,-95.87193000,-94.65713000,-78.55676000,-66.96959000
0.00140381,-98.90949000,-98.60961000,-86.31241000,-71.28650000
0.00141144,-96.87550000,-102.24770000,-80.62642000,-76.84932000
0.00141907,-103.93000000,-94.52453000,-78.41267000,-70.21951000
0.00142670,-99.22570000,-97.80464000,-84.40647000,-73.91450000
0.00143433,-96.03047000,-94.94882000,-107.70420000,-71.42448000
0.00144196,-100.40700000,-91.44998000,-87.84872000,-66.64824000
0.00144959,-100.19160000,-90.22983000,-83.19355000,-65.31120000
0.00145721,-101.78600000,-90.39946000,-82.11643000,-65.14458000
0.00146484,-103.07360000,-93.80085000,-89.29709000,-69.12474000
0.00147247,-100.27020000,-102.93030000,-87.13500000,-81.27200000
0.00148010,-110.72800000,-98.37449000,-80.73867000,-72.47068000
0.00148773,-101.40910000,-96.15402000,-84.41734000,-90.53326000
0.00149536,-98.56590000,-99.04487000,-85.45174000,-89.68606000
0.00150299,-101.25660000,-99.43871000,-83.85028000,-70.79240000
0.00151062,-112.74890000,-93.87698000,-82.57928000,-69.43069000
0.00151825,-102.51160000,-92.14194000,-79.09571000,-68.03244000
0.00152588,-101.97070000,-97.94469000,-79.41646000,-72.57921000
0.00153351,-104.11140000,-102.23920000,-82.88582000,-89.70247000
0.00154114,-97.86172000,-104.56380000,-89.86420000,-85.79716000
0.00154877,-98.69066000,-98.43686000,-88.01570000,-73.60625000
0.00155640,-104.99170000,-91.13219000,-93.09283000,-66.87722000
0.00156403,-101.62230000,-90.14883000,-90.53440000,-64.26015000
0.00157166,-99.46846000,-91.74659000,-82.10695000,-66.48595000
0.00157928,-96.51160000,-97.33443000,-78.68385000,-72.50421000
0.00158691,-95.60654000,-96.61490000,-78.68755000,-76.28467000
0.00159454,-104.46030000,-91.94739000,-76.83707000,-74.34416000
0.00160217,-115.64760000,-92.62860000,-76.90974000,-73.90408000
0.00160980,-103.67950000,-97.19263000,-85.26572000,-70.69942000
0.00161743,-97.16487000,-99.42802000,-83.39134000,-73.92953000
0.00162506,-95.89143000,-102.63100000,-88.08213000,-82.33350000
0.00163269,-97.96505000,-98.86131000,-100.11930000,-74.94751000
0.00164032,-97.74567000,-93.45914000,-99.05579000,-69.81714000
0.00164795,-116.57940000,-99.02339000,-85.86185000,-70.39117000
0.00165558,-94.68024000,-99.83032000,-78.34279000,-81.45705000
0.00166321,-95.31475000,-101.57180000,-78.66205000,-83.15632000
0.00167084,-99.35447000,-105.16390000,-82.73154000,-83.31454000
0.00167847,-96.15640000,-101.62570000,-87.08672000,-85.84916000
0.00168610,-95.77153000,-94.94098000,-86.35231000,-70.53725000
0.00169373,-104.15600000,-93.49184000,-85.94479000,-67.65945000
0.00170136,-106.14480000,-92.93652000,-84.28432000,-68.57723000
0.00170898,-102.54410000,-95.22747000,-82.78599000,-71.20988000
0.00171661,-96.88694000,-99.60026000,-81.11575000,-73.12598000
0.00172424,-96.27946000,-103.02250000,-85.78632000,-74.44142000
0.00173187,-108.13730000,-109.83400000,-89.69764000,-89.04706000
0.00173950,-101.62470000,-97.04698000,-90.86029000,-74.19209000
0.00174713,-92.63503000,-90.10464000,-85.65319000,-68.78710000
0.00175476,-90.19571000,-88.82645000,-91.57089000,-68.35311000
0.00176239,-95.96798000,-90.59617000,-80.61736000,-71.10520000
0.00177002,-102.42120000,-94.59204000,-78.04051000,-71.12359000
0.00177765,-95.68874000,-104.97520000,-81.13878000,-76.26070000
0.00178528,-94.19275000,-104.31480000,-96.78435000,-77.88842000
0.00179291,-103.34130000,-109.48390000,-85.19606000,-76.69923000
0.00180054,-120.65050000,-97.65829000,-89.03923000,-77.30661000
0.00180817,-108.37730000,-92.64584000,-88.28615000,-69.62089000
0.00181580,-102.34150000,-95.35641000,-81.76836000,-72.86416000
0.00182343,-104.73620000,-93.90934000,-79.71145000,-70.53582000
0.00183105,-100.54830000,-96.93829000,-84.00816000,-69.35933000
0.00183868,-100.19410000,-100.18890000,-88.93612000,-70.73616000
0.00184631,-106.77420000,-94.89669000,-82.39513000,-67.18866000
0.00185394,-105.91960000,-93.45162000,-82.11422000,-66.28725000
0.00186157,-121.71620000,-103.82240000,-91.58187000,-76.72971000
0.00186920,-100.14610000,-91.03954000,-93.89943000,-68.75081000
0.00187683,-102.62790000,-95.44547000,-91.16243000,-73.67099000
0.00188446,-104.07680000,-101.24520000,-84.35654000,-74.44600000
0.00189209,-98.85558000,-102.57540000,-80.44731000,-77.21080000
0.00189972,-100.41110000,-101.96340000,-78.78188000,-76.10939000
0.00190735,-98.32373000,-95.09480000,-82.69082000,-71.05419000
0.00191498,-97.42858000,-94.90502000,-91.97311000,-73.86536000
0.00192261,-100.68130000,-96.71646000,-96.18842000,-74.08382000
0.00193024,-104.81160000,-99.97668000,-92.80875000,-81.51738000
0.00193787,-95.91637000,-90.06067000,-83.66042000,-72.64468000
0.00194550,-97.46548000,-89.75890000,-87.63533000,-69.96022000
0.00195313,-102.74990000,-94.83652000,-84.55879000,-74.32792000
0.00196075,-125.01370000,-114.22370000,-78.48996000,-76.75609000
0.00196838,-97.47777000,-100.19490000,-78.74730000,-68.81372000
0.00197601,-94.76894000,-110.42690000,-82.12666000,-76.80544000
0.00198364,-97.79774000,-98.48378000,-84.84605000,-84.41653000
0.00199127,-99.95334000,-98.59325000,-83.72951000,-74.45230000
0.00199890,-101.95470000,-95.10010000,-87.49722000,-70.41169000
0.00200653,-100.00730000,-95.92023000,-97.77316000,-75.78261000
0.00201416,-100.35900000,-116.53890000,-92.91164000,-76.36224000
0.00202179,-100.95150000,-98.07244000,-86.72256000,-68.87283000
0.00202942,-106.67120000,-93.76006000,-85.54843000,-69.69572000
0.00203705,-107.12720000,-90.65855000,-93.63432000,-70.53593000
0.00204468,-104.41210000,-90.67696000,-90.33421000,-70.74281000
0.00205231,-105.93960000,-95.31387000,-91.98536000,-73.13655000
0.00205994,-107.16260000,-103.04710000,-87.07510000,-76.01318000
0.00206757,-108.11370000,-93.70963000,-83.80110000,-71.05492000
0.00207520,-110.33160000,-93.65883000,-88.11450000,-72.69079000
0.00208282,-95.02643000,-92.43307000,-89.73221000,-76.47581000
0.00209045,-91.74263000,-88.46017000,-83.66875000,-74.13552000
0.00209808,-91.60712000,-86.96336000,-97.63943000,-73.70017000
0.00210571,-89.90462000,-88.49529000,-85.47719000,-74.53584000
0.00211334,-88.95886000,-90.76896000,-87.14056000,-74.46446000
0.00212097,-91.01868000,-90.35241000,-88.67557000,-76.15711000
0.00212860,-93.52055000,-90.44748000,-94.42898000,-71.70943000
0.00213623,-96.76743000,-97.36278000,-84.98936000,-75.48342000
0.00214386,-106.41880000,-98.12843000,-82.49684000,-89.10519000
0.00215149,-99.77456000,-98.64635000,-82.70921000,-73.65674000
0.00215912,-101.64930000,-97.17972000,-85.11651000,-68.16379000
0.00216675,-110.78640000,-96.32307000,-84.69593000,-68.11196000
0.00217438,-103.50740000,-97.24266000,-83.41704000,-68.18155000
0.00218201,-97.63985000,-94.83119000,-84.85970000,-70.86368000
0.00218964,-100.29550000,-94.19530000,-85.69565000,-70.59686000
0.00219727,-99.68918000,-91.77422000,-86.63046000,-66.57349000
0.00220490,-101.07000000,-91.38276000,-89.57729000,-67.37759000
0.00221252,-107.99830000,-96.18110000,-91.58434000,-73.35128000
0.00222015,-94.66819000,-103.71180000,-92.63595000,-71.12473000
0.00222778,-94.39704000,-93.57201000,-86.14166000,-66.61118000
0.00223541,-97.41897000,-93.44661000,-87.47113000,-68.02155000
0.00224304,-98.91529000,-97.91100000,-94.34810000,-73.36514000
0.00225067,-102.65920000,-100.80000000,-89.11877000,-85.08813000
0.00225830,-101.60230000,-94.70476000,-83.78265000,-84.23952000
0.00226593,-95.94794000,-94.59488000,-85.34435000,-73.04328000
0.00227356,-94.04524000,-93.32839000,-88.59969000,-68.86530000
0.00228119,-96.57739000,-93.55716000,-91.67061000,-69.49960000
0.00228882,-95.23218000,-93.01207000,-84.36031000,-67.52501000
0.00229645,-96.78315000,-98.86018000,-85.35976000,-70.33440000
0.00230408,-102.73410000,-99.23102000,-89.65205000,-79.98801000
0.00231171,-102.91080000,-99.74071000,-85.93896000,-78.49000000
0.00231934,-93.93282000,-95.60143000,-84.41873000,-85.24162000
0.00232697,-94.40423000,-100.87460000,-89.32718000,-72.72197000
0.00233459,-106.78110000,-101.16970000,-86.23750000,-77.27979000
0.00234222,-103.12120000,-112.72020000,-92.48112000,-75.78477000
0.00234985,-103.83150000,-96.14864000,-86.56203000,-72.00494000
0.00235748,-113.62510000,-90.98289000,-88.29520000,-68.94730000
0.00236511,-95.54733000,-101.68790000,-89.42258000,-73.63241000
0.00237274,-91.90685000,-97.52818000,-85.48904000,-72.35283000
0.00238037,-98.32024000,-96.81891000,-83.31505000,-69.22862000
0.00238800,-102.34200000,-92.30365000,-82.72398000,-78.26335000
0.00239563,-95.41493000,-99.10012000,-89.41466000,-90.15884000
0.00240326,-100.14040000,-96.91054000,-89.73299000,-80.77290000
0.00241089,-103.25740000,-91.20144000,-84.64334000,-72.52030000
0.00241852,-102.30790000,-97.95522000,-86.46375000,-70.12366000
0.00242615,-95.17798000,-98.55674000,-91.14754000,-72.16106000
0.00243378,-102.87730000,-104.10260000,-88.88733000,-76.77614000
0.00244141,-97.13158000,-91.20510000,-87.72918000,-69.67401000
0.00244904,-99.11140000,-95.41305000,-82.99806000,-69.08894000
0.00245667,-101.47480000,-98.99443000,-81.30458000,-80.46297000
0.00246429,-96.40662000,-98.58560000,-79.73453000,-75.05593000
0.00247192,-96.82478000,-100.97020000,-85.60932000,-72.38457000
0.00247955,-100.42370000,-92.96264000,-87.08167000,-70.71027000
0.00248718,-99.53978000,-100.15540000,-86.46432000,-72.74733000
0.00249481,-104.08160000,-96.49407000,-90.58982000,-86.88797000
0.00250244,-106.04950000,-93.21896000,-86.61620000,-74.23549000
0.00251007,-119.24630000,-100.31990000,-87.52242000,-78.76373000
0.00251770,-105.98450000,-99.80201000,-89.19552000,-78.66055000
0.00252533,-107.66580000,-99.49317000,-83.70862000,-83.91205000
0.00253296,-109.51620000,-101.22670000,-80.29245000,-87.26807000
0.00254059,-105.29610000,-93.23238000,-85.60510000,-74.12595000
0.00254822,-98.37083000,-89.36477000,-87.16742000,-69.15093000
0.00255585,-100.80750000,-90.14346000,-84.08041000,-72.96812000
0.00256348,-110.24290000,-99.94360000,-85.07248000,-74.29974000
0.00257111,-102.46280000,-94.27820000,-84.52119000,-68.70290000
0.00257874,-98.66914000,-92.50996000,-82.57880000,-68.86760000
0.00258636,-90.58839000,-91.95922000,-83.45116000,-68.11434000
0.00259399,-90.98206000,-94.09027000,-82.04340000,-70.78935000
0.00260162,-93.07537000,-96.24039000,-81.93797000,-75.36905000
0.00260925,-95.96263000,-91.92742000,-86.67641000,-70.64191000
0.00261688,-103.62890000,-94.66516000,-96.50958000,-71.71006000
0.00262451,-128.30280000,-101.44320000,-88.05233000,-79.38430000
0.00263214,-129.38180000,-97.02739000,-81.25146000,-78.59341000
0.00263977,-104.77770000,-97.45424000,-78.35777000,-72.62947000
0.00264740,-100.78640000,-96.95736000,-80.60254000,-68.04664000
0.00265503,-98.23732000,-102.08250000,-85.99079000,-67.56932000
0.00266266,-96.92829000,-101.33400000,-81.70045000,-72.33247000
0.00267029,-100.09890000,-94.08412000,-77.12699000,-71.38620000
0.00267792,-104.80370000,-94.44136000,-76.86295000,-69.53450000
0.00268555,-107.76730000,-98.80519000,-84.63158000,-75.27438000
0.00269318,-103.08650000,-95.64290000,-83.47462000,-74.31161000
0.00270081,-111.29570000,-94.60794000,-79.61179000,-75.86190000
0.00270844,-106.84170000,-95.81569000,-79.83494000,-81.01010000
0.00271606,-101.16680000,-99.02962000,-81.57745000,-83.83649000
0.00272369,-97.03278000,-99.74548000,-83.48621000,-81.41605000
0.00273132,-103.58050000,-98.73798000,-85.21130000,-73.73083000
0.00273895,-92.06067000,-97.16397000,-92.20720000,-70.36710000
0.00274658,-90.86418000,-98.42789000,-91.52849000,-73.61971000
0.00275421,-93.06458000,-101.52500000,-91.08984000,-78.76828000
0.00276184,-96.97945000,-109.95900000,-88.29564000,-83.39599000
0.00276947,-105.41530000,-103.00110000,-98.12054000,-77.39020000
0.00277710,-99.84483000,-98.02155000,-89.93941000,-77.62099000
0.00278473,-101.80500000,-97.55599000,-88.46194000,-87.43371000
0.00279236,-112.11310000,-108.50770000,-88.44730000,-76.09895000
0.00279999,-99.59258000,-112.75750000,-87.97131000,-75.05544000
0.00280762,-96.85871000,-96.98050000,-86.84549000,-80.36025000
0.00281525,-97.52063000,-94.01003000,-81.55397000,-71.54146000
0.00282288,-93.87616000,-99.58173000,-83.69190000,-73.47231000
0.00283051,-93.37781000,-104.99780000,-94.27206000,-77.04147000
0.00283813,-99.85966000,-101.15860000,-86.01294000,-76.28542000
0.00284576,-107.97230000,-105.95600000,-79.83855000,-77.26439000
0.00285339,-99.43077000,-101.22560000,-80.65196000,-72.29874000
0.00286102,-97.94483000,-94.09152000,-85.68257000,-72.80495000
0.00286865,-93.99948000,-91.93884000,-85.49606000,-71.56004000
0.00287628,-92.67307000,-92.52953000,-85.16469000,-68.65146000
0.00288391,-97.13399000,-96.03469000,-84.17795000,-69.47665000
0.00289154,-108.89230000,-99.28467000,-86.42413000,-75.77368000
0.00289917,-116.15420000,-94.35528000,-93.23088000,-76.56407000
0.00290680,-107.59320000,-91.17382000,-85.39964000,-69.98972000
0.00291443,-106.40640000,-91.63995000,-83.46341000,-71.24482000
0.00292206,-102.80770000,-92.62247000,-84.68784000,-73.49402000
0.00292969,-98.06573000,-93.50969000,-86.61564000,-72.39746000
0.00293732,-98.23132000,-95.20222000,-84.94240000,-71.76088000
0.00294495,-99.31998000,-97.04501000,-83.42821000,-70.68297000
0.00295258,-101.31450000,-103.98850000,-86.66376000,-71.34811000
0.00296021,-106.14370000,-100.90760000,-87.35382000,-94.49852000
0.00296783,-109.63820000,-97.24315000,-91.64914000,-73.02934000
0.00297546,-101.36020000,-110.39210000,-93.08228000,-75.36816000
0.00298309,-94.54564000,-107.90220000,-89.80101000,-78.55139000
0.00299072,-94.83025000,-103.93840000,-103.14330000,-76.50292000
0.00299835,-99.51361000,-101.70230000,-88.77377000,-74.24133000
0.00300598,-99.95847000,-105.26130000,-96.32657000,-79.76513000
0.00301361,-96.36657000,-109.47110000,-89.17157000,-83.99299000
0.00302124,-94.94031000,-101.23650000,-91.87961000,-76.28174000
0.00302887,-95.28342000,-103.04880000,-87.42878000,-70.93857000
0.00303650,-99.67841000,-113.09630000,-88.48195000,-74.41562000
0.00304413,-96.39960000,-99.21559000,-93.52135000,-91.32503000
0.00305176,-95.21309000,-93.91632000,-89.63414000,-77.15232000
0.00305939,-97.07072000,-92.34169000,-93.54755000,-74.81156000
0.00306702,-97.43925000,-91.42796000,-94.81485000,-72.16516000
0.00307465,-102.25420000,-93.31223000,-90.46868000,-79.44212000
0.00308228,-103.18100000,-102.99850000,-84.92850000,-78.81902000
0.00308990,-96.88351000,-103.26190000,-87.88570000,-75.18663000
0.00309753,-96.06807000,-102.78710000,-93.97346000,-80.79138000
0.00310516,-106.63410000,-98.72092000,-86.40171000,-80.12575000
0.00311279,-98.70020000,-97.39560000,-91.80347000,-78.34508000
