Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-110.11660000,-94.53426000,-95.97446000,-74.36793000
0.00113678,-103.63090000,-93.37473000,-87.81091000,-72.96404000
0.00114441,-95.88601000,-92.89749000,-84.60513000,-75.70003000
0.00115204,-93.70131000,-95.78473000,-82.23723000,-71.29864000
0.00115967,-101.14540000,-92.41681000,-83.20674000,-65.65776000
0.00116730,-95.36980000,-99.00798000,-87.88783000,-69.53828000
0.00117493,-90.65909000,-95.76588000,-95.28831000,-77.45750000
0.00118256,-94.10251000,-88.99022000,-92.41118000,-67.62994000
0.00119019,-100.91280000,-87.35754000,-93.52982000,-68.02888000
0.00119782,-102.84000000,-90.07503000,-101.55610000,-73.67197000
0.00120544,-100.46540000,-95.69861000,-89.23232000,-79.15335000
0.00121307,-95.38529000,-104.63290000,-87.47629000,-80.90245000
0.00122070,-84.30973000,-85.37784000,-83.76622000,-81.57805000
0.00122833,-72.66043000,-70.89486000,-82.31357000,-66.22358000
0.00123596,-68.99949000,-66.95953000,-79.12520000,-62.23978000
0.00124359,-73.84075000,-72.13821000,-81.04572000,-66.19861000
0.00125122,-87.67571000,-89.89719000,-86.74135000,-74.92352000
0.00125885,-96.89346000,-90.08659000,-83.87004000,-66.87036000
0.00126648,-99.48673000,-93.38008000,-81.59776000,-69.18357000
0.00127411,-115.84900000,-95.67453000,-84.41399000,-73.83191000
0.00128174,-99.87435000,-95.91269000,-92.50743000,-85.34828000
0.00128937,-96.68874000,-89.97619000,-81.78445000,-71.61470000
0.00129700,-98.83978000,-87.46471000,-86.52770000,-67.64651000
0.00130463,-106.07150000,-94.77623000,-96.07606000,-73.08552000
0.00131226,-98.45620000,-112.96230000,-85.02433000,-83.97293000
0.00131989,-92.98354000,-112.05130000,-84.74682000,-75.75946000
0.00132751,-93.41649000,-118.48590000,-84.03224000,-71.90781000
0.00133514,-101.17680000,-96.72681000,-87.09508000,-73.74368000
0.00134277,-105.48500000,-95.88749000,-95.19279000,-67.73982000
0.00135040,-102.48910000,-95.16601000,-86.07982000,-68.92751000
0.00135803,-109.95570000,-102.95680000,-83.14859000,-79.76163000
0.00136566,-101.52850000,-101.24390000,-85.07318000,-74.30255000
0.00137329,-103.00800000,-105.63100000,-93.92039000,-80.89799000
0.00138092,-101.29710000,-92.58229000,-90.86447000,-70.04620000
0.00138855,-110.50580000,-89.81667000,-84.86794000,-66.98697000
0.00139618,-101.75320000,-93.46043000,-87.20641000,-69.39587000
0.00140381,-93.35896000,-97.62924000,-86.63593000,-74.32117000
0.00141144,-92.01081000,-100.79140000,-88.44583000,-77.06212000
0.00141907,-100.45240000,-95.39429000,-91.43025000,-73.70021000
0.00142670,-103.97490000,-93.94349000,-84.99603000,-72.63753000
0.00143433,-102.98290000,-91.70459000,-86.88017000,-68.75214000
0.00144196,-99.92953000,-92.44154000,-95.60265000,-68.81252000
0.00144959,-98.20811000,-101.51150000,-100.20010000,-77.15603000
0.00145721,-96.30106000,-97.58156000,-85.93634000,-75.10466000
0.00146484,-94.12453000,-95.07732000,-83.45647000,-72.97432000
0.00147247,-96.63979000,-96.33317000,-83.25719000,-79.01897000
0.00148010,-108.59610000,-95.92477000,-83.61905000,-73.11453000
0.00148773,-104.80610000,-93.51805000,-81.97653000,-70.42325000
0.00149536,-101.12700000,-90.22520000,-81.19988000,-69.01349000
0.00150299,-97.01278000,-90.94789000,-86.56422000,-72.12489000
0.00151062,-98.18406000,-92.92335000,-93.33682000,-74.81403000
0.00151825,-102.04010000,-93.33858000,-94.41609000,-71.69167000
0.00152588,-101.44680000,-93.35624000,-90.05960000,-72.81808000
0.00153351,-102.83060000,-100.79500000,-83.85237000,-83.70714000
0.00154114,-111.50900000,-101.35920000,-83.86224000,-85.62003000
0.00154877,-104.99390000,-97.87807000,-93.57632000,-82.03293000
0.00155640,-96.54565000,-99.64745000,-90.02540000,-76.04722000
0.00156403,-96.59386000,-98.98882000,-86.90067000,-72.45910000
0.00157166,-102.08000000,-100.76480000,-86.17651000,-81.57758000
0.00157928,-101.78780000,-96.86631000,-83.13081000,-72.07526000
0.00158691,-105.70400000,-94.95485000,-83.20853000,-68.52722000
0.00159454,-98.87993000,-101.48820000,-83.84654000,-75.17364000
0.00160217,-96.79559000,-92.95663000,-81.53182000,-70.79769000
0.00160980,-99.62200000,-90.74966000,-81.46630000,-69.84059000
0.00161743,-97.09916000,-95.23705000,-86.38379000,-76.93227000
0.00162506,-94.68505000,-104.27000000,-88.59052000,-85.90411000
0.00163269,-96.19312000,-107.03030000,-87.13107000,-89.75514000
0.00164032,-95.24635000,-105.73580000,-94.68453000,-103.08830000
0.00164795,-95.00011000,-99.71626000,-90.28340000,-76.34460000
0.00165558,-98.50215000,-93.68526000,-90.22504000,-69.87932000
0.00166321,-96.19749000,-91.17527000,-83.05875000,-68.16206000
0.00167084,-98.83757000,-90.01311000,-81.06812000,-67.48193000
0.00167847,-106.16130000,-89.95006000,-82.89882000,-66.97129000
0.00168610,-98.34634000,-93.67798000,-82.90884000,-72.00865000
0.00169373,-91.47228000,-98.21429000,-85.23515000,-84.13365000
0.00170136,-91.03405000,-96.02635000,-87.76407000,-77.77705000
0.00170898,-93.89742000,-93.69544000,-88.47549000,-71.18560000
0.00171661,-95.24608000,-93.75983000,-87.48537000,-71.98537000
0.00172424,-96.63826000,-95.51408000,-90.57019000,-79.15568000
0.00173187,-97.83392000,-90.11185000,-106.95240000,-68.85245000
0.00173950,-121.12180000,-88.52652000,-97.83452000,-67.63576000
0.00174713,-96.38611000,-97.57015000,-88.42198000,-74.48061000
0.00175476,-93.05083000,-104.71920000,-92.38443000,-88.76014000
0.00176239,-93.08923000,-108.50140000,-87.43661000,-85.96610000
0.00177002,-92.88155000,-110.03630000,-85.85709000,-87.34185000
0.00177765,-93.61665000,-97.14133000,-82.27228000,-77.34758000
0.00178528,-93.47955000,-93.81149000,-83.94115000,-77.11116000
0.00179291,-93.99043000,-99.92802000,-93.33022000,-87.01897000
0.00180054,-96.66286000,-97.89895000,-92.68154000,-71.84180000
0.00180817,-96.82931000,-91.74268000,-88.68237000,-67.42841000
0.00181580,-100.86260000,-96.17546000,-91.48353000,-70.52797000
0.00182343,-105.28770000,-96.45671000,-93.62534000,-71.34304000
0.00183105,-97.94862000,-92.90800000,-87.62167000,-70.23124000
0.00183868,-97.55540000,-98.85139000,-89.06036000,-71.19584000
0.00184631,-96.38782000,-103.28970000,-92.44561000,-73.03644000
0.00185394,-93.79630000,-97.95888000,-86.90075000,-73.40623000
0.00186157,-97.79704000,-102.34570000,-84.48766000,-72.77131000
0.00186920,-101.95970000,-110.46400000,-91.25903000,-73.35265000
0.00187683,-96.67216000,-104.80210000,-93.39171000,-78.19180000
0.00188446,-96.18588000,-100.86780000,-87.16734000,-74.56348000
0.00189209,-102.57240000,-95.88165000,-81.55067000,-88.72792000
0.00189972,-105.27270000,-92.56211000,-80.41228000,-74.14458000
0.00190735,-101.26740000,-93.80242000,-86.55877000,-75.44928000
0.00191498,-107.08990000,-98.19995000,-88.97300000,-79.44102000
0.00192261,-102.12810000,-98.49448000,-99.34220000,-79.69511000
0.00193024,-97.86078000,-96.30291000,-88.79845000,-77.67036000
0.00193787,-98.98711000,-97.76422000,-90.23872000,-72.75240000
0.00194550,-101.36240000,-93.82379000,-86.74110000,-66.76847000
0.00195313,-107.30350000,-93.85632000,-84.95869000,-67.99568000
0.00196075,-102.34090000,-100.52160000,-86.03726000,-78.58327000
0.00196838,-98.79672000,-90.70293000,-93.41994000,-68.90057000
0.00197601,-102.92360000,-90.24789000,-87.32819000,-68.48907000
0.00198364,-105.03780000,-95.04394000,-85.58418000,-75.26214000
0.00199127,-102.35120000,-102.30060000,-92.01290000,-78.60185000
0.00199890,-99.75506000,-104.85490000,-91.93753000,-76.08551000
0.00200653,-100.99790000,-101.20440000,-87.07906000,-75.99625000
0.00201416,-105.46990000,-96.46159000,-98.83678000,-74.78936000
0.00202179,-119.87130000,-100.01010000,-90.92210000,-76.37457000
0.00202942,-100.64500000,-98.73753000,-84.42044000,-77.89801000
0.00203705,-98.60206000,-95.55324000,-79.19372000,-74.08362000
0.00204468,-102.87490000,-101.26770000,-81.85425000,-76.07552000
0.00205231,-98.03623000,-98.90754000,-88.83647000,-83.08343000
0.00205994,-104.80290000,-101.21080000,-85.19618000,-81.58757000
0.00206757,-96.29430000,-106.20840000,-86.06421000,-72.05932000
0.00207520,-91.86690000,-102.24970000,-86.03523000,-73.42181000
0.00208282,-91.48756000,-106.29150000,-86.36346000,-80.04684000
0.00209045,-96.73782000,-95.87174000,-86.97048000,-81.32446000
0.00209808,-96.85519000,-97.80138000,-85.44409000,-72.94707000
0.00210571,-91.19899000,-90.89931000,-86.84379000,-74.10666000
0.00211334,-91.26242000,-87.69627000,-86.76854000,-77.25505000
0.00212097,-93.10706000,-89.46828000,-103.92880000,-77.43692000
0.00212860,-94.78761000,-93.65047000,-82.77988000,-79.21455000
0.00213623,-95.94302000,-102.31510000,-80.91736000,-75.41769000
0.00214386,-102.78850000,-101.04480000,-84.94571000,-78.67538000
0.00215149,-102.19890000,-96.42304000,-85.16319000,-75.08119000
0.00215912,-100.18340000,-94.49982000,-82.66975000,-69.37894000
0.00216675,-95.54453000,-91.85760000,-87.36919000,-68.10915000
0.00217438,-103.32320000,-92.95632000,-100.95510000,-68.45198000
0.00218201,-109.85490000,-110.31300000,-90.68076000,-71.69313000
0.00218964,-104.15370000,-97.21500000,-88.71970000,-78.80945000
0.00219727,-103.85170000,-96.33467000,-83.55215000,-76.99961000
0.00220490,-94.14272000,-94.30650000,-84.95437000,-72.04401000
0.00221252,-95.43634000,-94.86400000,-90.51051000,-70.97676000
0.00222015,-100.45370000,-99.60980000,-98.04375000,-72.17654000
0.00222778,-98.50135000,-104.93710000,-98.66611000,-76.27347000
0.00223541,-96.59416000,-96.62769000,-91.45267000,-81.43376000
0.00224304,-102.24020000,-99.32069000,-90.17728000,-80.46601000
0.00225067,-99.25880000,-99.25139000,-92.97693000,-80.73815000
0.00225830,-97.45401000,-96.35571000,-87.41978000,-74.86411000
0.00226593,-101.87240000,-104.29690000,-90.61161000,-76.89928000
0.00227356,-100.48620000,-97.52309000,-101.54300000,-77.30011000
0.00228119,-97.11578000,-91.84261000,-95.17993000,-71.73051000
0.00228882,-99.35786000,-91.40634000,-95.25369000,-68.50771000
0.00229645,-120.66530000,-91.90894000,-94.16543000,-67.03481000
0.00230408,-108.34470000,-92.62076000,-97.21109000,-69.15148000
0.00231171,-101.02440000,-94.84312000,-87.18309000,-73.80080000
0.00231934,-96.50204000,-98.44980000,-81.83143000,-75.80305000
0.00232697,-98.53719000,-95.82329000,-84.36761000,-71.66108000
0.00233459,-99.12716000,-95.81551000,-92.87866000,-71.12126000
0.00234222,-100.24010000,-105.42550000,-92.93933000,-76.76691000
0.00234985,-100.38100000,-96.04887000,-91.49257000,-68.80869000
0.00235748,-98.15128000,-90.45921000,-87.86251000,-67.53164000
0.00236511,-96.56509000,-91.52047000,-93.73337000,-71.26346000
0.00237274,-98.34299000,-95.90721000,-89.20444000,-79.96273000
0.00238037,-101.52000000,-93.23213000,-91.68716000,-69.85452000
0.00238800,-97.00764000,-93.80691000,-88.84853000,-71.22730000
0.00239563,-100.58700000,-98.22612000,-88.49117000,-76.43239000
0.00240326,-107.78960000,-110.24910000,-87.65767000,-78.92035000
0.00241089,-101.19530000,-101.67820000,-85.24442000,-76.34520000
0.00241852,-101.47920000,-105.77220000,-83.25639000,-80.31997000
0.00242615,-105.45450000,-103.47230000,-83.80271000,-74.23882000
0.00243378,-110.98210000,-96.60003000,-85.07484000,-69.57021000
0.00244141,-100.64750000,-95.71296000,-83.52895000,-71.31586000
0.00244904,-102.05110000,-97.20493000,-80.48527000,-81.87743000
0.00245667,-97.76917000,-98.26773000,-84.43114000,-77.62859000
0.00246429,-97.93253000,-100.32700000,-95.07286000,-77.13570000
0.00247192,-96.31853000,-94.82696000,-100.12600000,-93.45078000
0.00247955,-95.35704000,-93.42445000,-90.21542000,-78.98177000
0.00248718,-96.22867000,-94.92364000,-86.64824000,-76.19443000
0.00249481,-97.67894000,-101.26440000,-87.30125000,-79.73592000
0.00250244,-100.39240000,-96.67641000,-82.00600000,-75.65112000
0.00251007,-98.01308000,-94.07981000,-82.26737000,-72.26567000
0.00251770,-96.80653000,-94.50196000,-90.99236000,-71.86361000
0.00252533,-103.69480000,-98.68622000,-80.56993000,-73.64770000
0.00253296,-107.24100000,-103.84360000,-82.30309000,-69.32325000
0.00254059,-102.86390000,-101.41070000,-94.03903000,-68.21928000
0.00254822,-101.08830000,-112.53290000,-90.45676000,-74.40408000
0.00255585,-98.46027000,-103.15220000,-90.62211000,-80.23815000
0.00256348,-99.04613000,-101.33070000,-89.21646000,-80.18982000
0.00257111,-101.55190000,-97.67653000,-85.82799000,-83.93185000
0.00257874,-97.47901000,-106.40790000,-97.19995000,-73.31402000
0.00258636,-105.48760000,-108.40810000,-93.20605000,-79.80770000
0.00259399,-98.73371000,-105.08180000,-86.55656000,-77.06907000
0.00260162,-94.60791000,-115.98370000,-89.73190000,-81.46125000
0.00260925,-95.37468000,-104.12100000,-88.96668000,-77.21616000
0.00261688,-97.39099000,-113.25790000,-84.40140000,-73.41769000
0.00262451,-104.58150000,-105.69560000,-87.11185000,-75.90194000
0.00263214,-105.29460000,-107.69920000,-92.09835000,-76.52435000
0.00263977,-104.36420000,-104.02810000,-91.25256000,-75.02685000
0.00264740,-98.54715000,-99.63868000,-91.76781000,-76.93622000
0.00265503,-97.12917000,-102.29670000,-91.68967000,-75.74749000
0.00266266,-96.83041000,-95.58092000,-98.69087000,-68.90222000
0.00267029,-99.01141000,-97.61459000,-86.16798000,-74.54716000
0.00267792,-107.00870000,-96.95255000,-82.22770000,-78.37920000
0.00268555,-98.48105000,-99.72202000,-83.95509000,-76.95892000
0.00269318,-105.44520000,-103.17680000,-84.63107000,-81.56956000
0.00270081,-109.01410000,-98.73841000,-81.56709000,-72.76389000
0.00270844,-103.96800000,-92.45759000,-84.22794000,-68.70467000
0.00271606,-105.36270000,-92.89657000,-83.53352000,-70.01974000
0.00272369,-106.15240000,-97.87605000,-83.77334000,-81.31770000
0.00273132,-101.82880000,-113.53800000,-85.24651000,-76.07903000
0.00273895,-98.57387000,-96.99639000,-92.67402000,-76.01754000
0.00274658,-99.97290000,-93.18771000,-92.85570000,-77.94688000
0.00275421,-102.53010000,-96.49773000,-94.53561000,-75.33055000
0.00276184,-107.92660000,-105.45080000,-93.62706000,-76.01666000
0.00276947,-106.09470000,-102.10640000,-89.00323000,-85.56228000
0.00277710,-101.08990000,-96.11887000,-89.55339000,-75.19617000
0.00278473,-100.14090000,-101.92650000,-93.03123000,-75.91489000
0.00279236,-96.66884000,-97.77715000,-90.14352000,-76.71997000
0.00279999,-96.18306000,-106.32920000,-89.08051000,-71.31846000
0.00280762,-94.76025000,-97.31335000,-93.02738000,-71.46468000
0.00281525,-104.18700000,-99.73515000,-93.89471000,-90.66082000
0.00282288,-97.32796000,-97.74945000,-91.58157000,-78.85297000
0.00283051,-94.21748000,-97.13065000,-85.12454000,-77.61511000
0.00283813,-94.93892000,-95.09119000,-88.39263000,-71.44446000
0.00284576,-98.80823000,-95.85469000,-86.20777000,-75.21756000
0.00285339,-105.04200000,-94.98106000,-84.23443000,-73.16199000
0.00286102,-102.44760000,-92.78886000,-86.97403000,-69.66356000
0.00286865,-96.86066000,-93.83870000,-93.55468000,-71.71130000
0.00287628,-92.39601000,-99.30937000,-86.34035000,-76.14682000
0.00288391,-92.01672000,-100.61610000,-81.66047000,-74.90165000
0.00289154,-98.53963000,-101.57110000,-84.23853000,-85.24126000
0.00289917,-106.66600000,-106.03780000,-87.31578000,-77.73999000
0.00290680,-99.27895000,-97.50813000,-95.59638000,-69.25552000
0.00291443,-102.20910000,-95.31693000,-86.31508000,-68.02386000
0.00292206,-106.89910000,-96.29726000,-85.04329000,-67.18753000
0.00292969,-109.82370000,-95.84618000,-87.95963000,-68.01455000
0.00293732,-101.84880000,-98.55376000,-100.36210000,-73.45994000
0.00294495,-101.03470000,-95.43884000,-86.73450000,-71.82784000
0.00295258,-104.07600000,-93.06881000,-87.46431000,-69.16586000
0.00296021,-104.17640000,-95.83645000,-85.86870000,-70.84174000
0.00296783,-98.36890000,-103.44500000,-88.74211000,-74.32964000
0.00297546,-102.90560000,-97.14642000,-97.89787000,-73.35950000
0.00298309,-101.78180000,-92.62193000,-90.11333000,-72.67857000
0.00299072,-101.51280000,-92.25967000,-97.28781000,-71.41412000
0.00299835,-102.06210000,-93.38818000,-93.92169000,-69.40723000
0.00300598,-97.59927000,-95.90257000,-87.82849000,-72.13126000
0.00301361,-94.50748000,-97.55073000,-89.84119000,-75.25229000
0.00302124,-97.36586000,-101.31110000,-91.57693000,-75.90290000
0.00302887,-97.43379000,-97.10764000,-90.24209000,-72.64908000
0.00303650,-93.07594000,-105.54040000,-93.04101000,-74.07508000
0.00304413,-94.46959000,-95.84737000,-94.21439000,-72.05362000
0.00305176,-97.16912000,-93.38284000,-89.26827000,-70.84350000
0.00305939,-104.20740000,-98.42532000,-93.92818000,-73.57370000
0.00306702,-106.78100000,-111.28160000,-97.30606000,-79.73174000
0.00307465,-103.08410000,-97.08340000,-108.58230000,-73.09065000
0.00308228,-103.02270000,-92.98225000,-90.35839000,-70.43497000
0.00308990,-99.42308000,-94.98552000,-82.61467000,-71.04538000
0.00309753,-100.91480000,-98.43062000,-85.45949000,-74.49905000
0.00310516,-104.60710000,-103.80420000,-102.26800000,-81.27396000
0.00311279,-112.28150000,-100.61670000,-92.04372000,-73.96287000
