Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-93.49136000,-100.14530000,-77.42376000,-69.72271000
0.00113678,-93.86191000,-98.64558000,-76.93024000,-70.24392000
0.00114441,-92.50011000,-106.30680000,-91.70303000,-74.30424000
0.00115204,-91.64649000,-117.56960000,-92.05842000,-82.66412000
0.00115967,-92.98529000,-93.52440000,-82.17082000,-70.12199000
0.00116730,-96.75360000,-88.10899000,-76.79362000,-64.08092000
0.00117493,-91.36739000,-87.26631000,-78.42726000,-63.04772000
0.00118256,-95.42284000,-86.68018000,-75.22551000,-65.45560000
0.00119019,-102.69140000,-88.81917000,-72.29060000,-69.37618000
0.00119782,-96.01022000,-95.06626000,-74.45365000,-72.03302000
0.00120544,-98.29434000,-102.90710000,-84.75977000,-72.55098000
0.00121307,-94.02218000,-104.44870000,-80.49427000,-82.39626000
0.00122070,-89.98371000,-85.49542000,-75.64203000,-77.15413000
0.00122833,-73.01040000,-70.74128000,-72.84861000,-81.53662000
0.00123596,-68.85307000,-66.84544000,-71.20615000,-66.92628000
0.00124359,-73.56296000,-72.26230000,-72.96297000,-67.15785000
0.00125122,-88.28882000,-92.58808000,-77.45203000,-66.90247000
0.00125885,-97.66816000,-96.84617000,-82.33860000,-71.58073000
0.00126648,-96.78600000,-100.58440000,-80.03429000,-78.73102000
0.00127411,-98.05927000,-97.72462000,-82.36999000,-75.78447000
0.00128174,-105.25190000,-96.22482000,-84.01138000,-77.61163000
0.00128937,-99.97107000,-100.53560000,-84.89926000,-85.95067000
0.00129700,-98.45616000,-105.82080000,-77.24492000,-86.96640000
0.00130463,-109.46630000,-113.08310000,-73.47554000,-79.68468000
0.00131226,-105.19260000,-97.91931000,-76.03931000,-70.60027000
0.00131989,-103.11270000,-91.81018000,-74.97478000,-69.10584000
0.00132751,-97.59507000,-92.51374000,-73.47755000,-68.87589000
0.00133514,-99.58566000,-98.20171000,-74.20895000,-69.79295000
0.00134277,-100.41410000,-105.54600000,-75.74352000,-72.80171000
0.00135040,-96.91529000,-95.48339000,-81.50116000,-85.88799000
0.00135803,-104.88300000,-92.53823000,-80.12886000,-73.95345000
0.00136566,-99.52873000,-93.14990000,-85.40074000,-68.14899000
0.00137329,-95.46935000,-99.90884000,-86.81374000,-71.97622000
0.00138092,-96.39973000,-95.36182000,-83.94415000,-74.09284000
0.00138855,-99.75185000,-90.44030000,-79.65491000,-70.20061000
0.00139618,-96.08534000,-90.62332000,-82.48547000,-67.96444000
0.00140381,-101.34220000,-92.30614000,-80.37034000,-66.88059000
0.00141144,-98.03010000,-93.65703000,-77.96976000,-67.66918000
0.00141907,-91.65740000,-98.40501000,-78.91776000,-69.40485000
0.00142670,-92.92870000,-118.11250000,-78.12753000,-70.86263000
0.00143433,-109.89290000,-107.69510000,-81.42412000,-70.47703000
0.00144196,-91.79738000,-93.76933000,-82.37825000,-69.12143000
0.00144959,-89.96498000,-91.62305000,-80.12236000,-70.80426000
0.00145721,-93.13035000,-96.77797000,-79.83167000,-85.55084000
0.00146484,-97.90923000,-103.42450000,-77.74110000,-73.74415000
0.00147247,-100.58830000,-98.88208000,-75.72643000,-75.88546000
0.00148010,-115.45870000,-103.92410000,-78.59331000,-78.05730000
0.00148773,-99.00539000,-101.39740000,-81.50001000,-71.60112000
0.00149536,-94.35463000,-102.44840000,-77.84842000,-70.40456000
0.00150299,-94.47761000,-107.07490000,-84.71210000,-74.83384000
0.00151062,-99.48099000,-97.45148000,-87.61560000,-75.36285000
0.00151825,-104.78490000,-94.01950000,-80.53398000,-74.97294000
0.00152588,-100.78360000,-91.39406000,-80.34295000,-69.56172000
0.00153351,-99.96487000,-91.75549000,-77.71001000,-71.71365000
0.00154114,-97.95213000,-93.01726000,-77.73432000,-74.08130000
0.00154877,-93.04077000,-90.26786000,-79.30190000,-68.56017000
0.00155640,-96.42249000,-92.68961000,-83.26933000,-74.48862000
0.00156403,-102.67200000,-97.74631000,-90.09724000,-86.50875000
0.00157166,-93.61742000,-95.10255000,-95.66626000,-75.47380000
0.00157928,-93.47416000,-101.55940000,-95.16460000,-78.42786000
0.00158691,-95.86335000,-100.37420000,-83.11741000,-75.47266000
0.00159454,-95.76048000,-98.66328000,-81.17146000,-70.30534000
0.00160217,-95.53001000,-103.53930000,-74.57660000,-71.59970000
0.00160980,-97.18819000,-106.12770000,-74.49821000,-78.07513000
0.00161743,-97.78632000,-103.38580000,-80.76420000,-83.02177000
0.00162506,-98.31864000,-104.40460000,-83.28723000,-81.15658000
0.00163269,-98.71933000,-95.99259000,-96.17143000,-73.01980000
0.00164032,-98.96928000,-93.69244000,-102.34600000,-67.73564000
0.00164795,-102.61310000,-94.16886000,-88.14456000,-69.38612000
0.00165558,-105.57420000,-95.62974000,-76.65587000,-76.41962000
0.00166321,-101.27830000,-101.62020000,-75.59783000,-78.27178000
0.00167084,-104.00650000,-101.80220000,-80.66959000,-78.92833000
0.00167847,-111.15340000,-99.47921000,-84.03619000,-74.62284000
0.00168610,-101.02240000,-103.61560000,-80.58789000,-74.20634000
0.00169373,-95.93749000,-99.86526000,-79.25378000,-70.26894000
0.00170136,-93.07404000,-97.91467000,-79.10040000,-71.50692000
0.00170898,-91.88994000,-99.97058000,-79.55249000,-80.96854000
0.00171661,-94.03899000,-95.38486000,-86.44893000,-79.71749000
0.00172424,-97.98135000,-94.00743000,-77.00709000,-74.65026000
0.00173187,-98.76220000,-111.98410000,-72.43944000,-88.89732000
0.00173950,-97.43323000,-96.94958000,-72.53619000,-72.82761000
0.00174713,-95.14324000,-92.50512000,-75.57610000,-72.42979000
0.00175476,-97.82597000,-92.26805000,-80.40591000,-75.36151000
0.00176239,-103.07410000,-99.70897000,-80.48168000,-74.56305000
0.00177002,-95.62802000,-104.23030000,-81.04218000,-71.88689000
0.00177765,-92.43192000,-96.55685000,-83.33694000,-83.73935000
0.00178528,-90.82297000,-94.65943000,-76.63095000,-79.02077000
0.00179291,-91.13757000,-99.18412000,-73.17252000,-70.63753000
0.00180054,-89.93066000,-96.64403000,-74.75171000,-69.45918000
0.00180817,-91.82802000,-95.74521000,-79.34519000,-70.23396000
0.00181580,-94.71764000,-97.70367000,-91.92493000,-72.20679000
0.00182343,-95.59090000,-102.88690000,-78.99614000,-73.69922000
0.00183105,-100.42650000,-99.80053000,-79.89071000,-69.70820000
0.00183868,-104.83700000,-96.86700000,-81.39073000,-74.16697000
0.00184631,-92.93594000,-94.01298000,-77.64738000,-75.56355000
0.00185394,-94.39450000,-94.79027000,-77.06158000,-70.13593000
0.00186157,-101.10660000,-97.78412000,-79.48340000,-67.38713000
0.00186920,-95.27886000,-97.84035000,-80.06985000,-70.71468000
0.00187683,-94.73062000,-94.12451000,-82.63607000,-89.79321000
0.00188446,-97.56076000,-94.28629000,-81.00377000,-75.09748000
0.00189209,-101.02480000,-109.65400000,-83.78250000,-78.27737000
0.00189972,-97.27693000,-102.47480000,-83.83849000,-81.52513000
0.00190735,-100.11140000,-106.12200000,-77.01359000,-71.44664000
0.00191498,-101.21360000,-94.60091000,-77.46577000,-70.05128000
0.00192261,-95.46173000,-92.27858000,-85.23494000,-77.69189000
0.00193024,-97.12556000,-94.60036000,-78.31192000,-76.36432000
0.00193787,-96.66139000,-93.69012000,-75.64701000,-69.82072000
0.00194550,-97.82929000,-92.32754000,-78.28960000,-75.16398000
0.00195313,-108.70240000,-90.58205000,-81.35326000,-72.53726000
0.00196075,-99.14102000,-91.80825000,-80.40256000,-66.81244000
0.00196838,-94.14749000,-98.20685000,-81.78439000,-69.98305000
0.00197601,-98.97281000,-97.16730000,-77.98997000,-83.37579000
0.00198364,-111.30500000,-96.12827000,-75.09679000,-75.93742000
0.00199127,-103.05270000,-101.69320000,-75.02099000,-80.39447000
0.00199890,-97.28980000,-90.11005000,-76.00719000,-72.47567000
0.00200653,-100.89710000,-90.86999000,-76.32356000,-78.29142000
0.00201416,-98.73232000,-100.86040000,-77.07030000,-72.24606000
0.00202179,-97.40892000,-95.56622000,-75.53340000,-74.12160000
0.00202942,-96.25218000,-94.21843000,-73.98257000,-71.65552000
0.00203705,-96.72444000,-107.09910000,-74.24609000,-71.08219000
0.00204468,-94.52464000,-99.78377000,-75.90876000,-79.29427000
0.00205231,-96.11461000,-96.18652000,-79.48642000,-83.22855000
0.00205994,-107.36920000,-90.63632000,-74.59307000,-71.94356000
0.00206757,-104.72600000,-93.81764000,-73.31962000,-75.56680000
0.00207520,-94.73738000,-107.25740000,-75.02277000,-87.01973000
0.00208282,-96.20148000,-106.61070000,-77.47949000,-76.35472000
0.00209045,-100.57460000,-96.79391000,-79.80502000,-71.08100000
0.00209808,-97.09628000,-92.43167000,-78.05554000,-72.35648000
0.00210571,-102.88580000,-103.71880000,-75.96455000,-76.13851000
0.00211334,-96.12567000,-95.72625000,-76.86481000,-68.07418000
0.00212097,-102.04210000,-102.53600000,-81.99281000,-71.04163000
0.00212860,-101.14050000,-95.19345000,-89.73355000,-75.65549000
0.00213623,-100.65610000,-94.64980000,-92.85137000,-71.45148000
0.00214386,-123.15930000,-100.29100000,-97.77363000,-74.80159000
0.00215149,-99.93991000,-95.81105000,-85.28426000,-77.61630000
0.00215912,-96.17222000,-94.97267000,-80.81496000,-79.89763000
0.00216675,-96.67802000,-103.07660000,-89.57755000,-77.80159000
0.00217438,-100.13840000,-101.39160000,-79.78146000,-76.21066000
0.00218201,-106.75200000,-102.35440000,-75.69545000,-72.66669000
0.00218964,-100.59000000,-95.41812000,-77.01466000,-68.73231000
0.00219727,-115.83010000,-97.47498000,-81.02911000,-72.22733000
0.00220490,-108.73700000,-105.27550000,-82.88193000,-85.77318000
0.00221252,-109.04560000,-101.89390000,-81.73727000,-81.31392000
0.00222015,-104.04860000,-97.58147000,-82.13367000,-73.18620000
0.00222778,-96.33767000,-96.10551000,-84.68246000,-70.25331000
0.00223541,-95.26550000,-94.54673000,-84.19931000,-68.33978000
0.00224304,-99.85484000,-91.89907000,-78.01212000,-67.15788000
0.00225067,-113.68840000,-89.79158000,-77.30948000,-66.22034000
0.00225830,-102.64290000,-91.24109000,-75.74476000,-67.47942000
0.00226593,-96.73251000,-98.61964000,-74.96979000,-72.84692000
0.00227356,-95.01630000,-115.84850000,-79.45145000,-84.28310000
0.00228119,-96.83135000,-105.13740000,-84.99458000,-74.87785000
0.00228882,-96.62683000,-99.45024000,-82.87930000,-72.14271000
0.00229645,-95.80681000,-101.09630000,-82.12663000,-73.61973000
0.00230408,-95.47797000,-116.63660000,-83.33806000,-75.73596000
0.00231171,-97.17126000,-96.03658000,-81.00326000,-82.94495000
0.00231934,-100.14470000,-95.87281000,-87.10000000,-78.01160000
0.00232697,-98.41408000,-98.29962000,-92.95114000,-74.06187000
0.00233459,-94.26604000,-98.03819000,-91.16119000,-75.59486000
0.00234222,-99.29445000,-101.84740000,-82.28200000,-79.14644000
0.00234985,-108.28370000,-99.73738000,-82.43282000,-75.17256000
0.00235748,-104.79330000,-102.73090000,-84.91425000,-71.29331000
0.00236511,-100.67810000,-97.34989000,-85.29297000,-70.96421000
0.00237274,-100.93100000,-96.50277000,-77.44135000,-73.25530000
0.00238037,-112.16960000,-100.34190000,-74.73450000,-71.46808000
0.00238800,-97.54626000,-105.37430000,-77.01375000,-69.56407000
0.00239563,-93.21414000,-100.97770000,-80.51456000,-69.42744000
0.00240326,-98.64786000,-99.91654000,-85.04230000,-72.91759000
0.00241089,-103.30700000,-98.63737000,-73.98109000,-76.79339000
0.00241852,-98.99385000,-94.54774000,-71.88123000,-73.06320000
0.00242615,-105.85530000,-96.33312000,-76.27006000,-71.77132000
0.00243378,-100.80030000,-100.67860000,-77.70318000,-72.25181000
0.00244141,-97.00334000,-103.71250000,-82.96576000,-74.00385000
0.00244904,-96.53739000,-110.04230000,-93.21928000,-75.09225000
0.00245667,-99.21672000,-101.75930000,-82.19412000,-71.72646000
0.00246429,-97.90908000,-110.28710000,-82.17277000,-75.85194000
0.00247192,-100.81400000,-102.29610000,-82.69640000,-79.05864000
0.00247955,-107.46580000,-92.65619000,-79.82278000,-72.30424000
0.00248718,-99.77415000,-91.67918000,-77.32890000,-71.99508000
0.00249481,-103.53180000,-93.56854000,-72.77787000,-72.64706000
0.00250244,-104.45880000,-96.73264000,-74.35118000,-74.94035000
0.00251007,-96.43826000,-96.19020000,-87.93349000,-78.56032000
0.00251770,-95.74027000,-93.21275000,-84.33852000,-75.28884000
0.00252533,-106.26000000,-94.97964000,-81.07185000,-78.56828000
0.00253296,-97.90580000,-92.51690000,-80.07895000,-69.36443000
0.00254059,-97.19337000,-94.78626000,-80.71507000,-69.56894000
0.00254822,-97.70469000,-94.85219000,-83.61060000,-71.07842000
0.00255585,-99.25169000,-94.78967000,-82.42239000,-67.69311000
0.00256348,-100.30630000,-100.52180000,-82.79713000,-71.04198000
0.00257111,-97.77954000,-99.39444000,-96.06447000,-76.54367000
0.00257874,-102.36700000,-94.43986000,-79.29254000,-70.19668000
0.00258636,-100.89640000,-104.01880000,-80.55093000,-78.63066000
0.00259399,-100.73890000,-101.05870000,-103.40740000,-76.81278000
0.00260162,-101.88560000,-99.61589000,-90.12114000,-74.64591000
0.00260925,-111.36280000,-97.92604000,-89.12462000,-75.43230000
0.00261688,-99.12852000,-99.43903000,-89.40239000,-83.27294000
0.00262451,-94.59689000,-102.54740000,-82.24428000,-85.56339000
0.00263214,-100.38150000,-96.26848000,-78.97932000,-70.54359000
0.00263977,-96.46796000,-96.73432000,-84.63776000,-68.52135000
0.00264740,-95.96918000,-98.17558000,-80.71960000,-72.92081000
0.00265503,-101.85220000,-94.70155000,-78.66428000,-71.72879000
0.00266266,-101.94600000,-95.10426000,-79.62263000,-72.79035000
0.00267029,-103.32460000,-97.63846000,-78.60364000,-76.42618000
0.00267792,-101.14750000,-95.47566000,-82.75845000,-73.91150000
0.00268555,-96.54181000,-102.15490000,-85.16521000,-77.96350000
0.00269318,-98.53415000,-97.65000000,-84.19766000,-73.76858000
0.00270081,-103.39970000,-95.41073000,-79.80605000,-72.46921000
0.00270844,-104.11690000,-96.63171000,-77.74858000,-73.06415000
0.00271606,-103.52060000,-98.43449000,-81.95889000,-73.08150000
0.00272369,-96.34393000,-101.73510000,-83.48789000,-79.28408000
0.00273132,-100.95810000,-103.42040000,-84.60555000,-80.06824000
0.00273895,-109.77120000,-100.33000000,-81.62196000,-78.36880000
0.00274658,-113.17550000,-108.22800000,-78.46738000,-79.11871000
0.00275421,-106.95530000,-111.75560000,-78.95084000,-80.91724000
0.00276184,-100.41700000,-99.64046000,-80.94880000,-79.92818000
0.00276947,-97.69472000,-93.90689000,-88.56556000,-82.12502000
0.00277710,-98.19291000,-93.62405000,-87.13989000,-78.16259000
0.00278473,-97.46535000,-98.36945000,-82.79044000,-81.88162000
0.00279236,-107.92100000,-100.38640000,-83.98170000,-79.82948000
0.00279999,-102.52050000,-100.91180000,-113.15180000,-78.39149000
0.00280762,-103.76160000,-101.23940000,-79.50391000,-75.86932000
0.00281525,-95.39346000,-105.37340000,-76.22853000,-84.17172000
0.00282288,-95.68388000,-109.55640000,-78.61597000,-79.60474000
0.00283051,-105.35050000,-109.53220000,-79.55476000,-80.03671000
0.00283813,-104.10850000,-95.49529000,-78.28516000,-68.45931000
0.00284576,-107.09100000,-92.01241000,-82.97913000,-66.53889000
0.00285339,-104.91790000,-96.55298000,-91.30623000,-72.77935000
0.00286102,-101.84790000,-113.85720000,-83.68042000,-79.57491000
0.00286865,-95.83630000,-97.92802000,-82.60565000,-71.52910000
0.00287628,-99.29173000,-97.43806000,-82.81303000,-69.60800000
0.00288391,-122.78000000,-98.80531000,-81.11556000,-71.69173000
0.00289154,-112.42900000,-98.37650000,-78.31076000,-75.81087000
0.00289917,-100.70640000,-100.87960000,-77.83961000,-78.38441000
0.00290680,-94.60727000,-98.88959000,-80.78980000,-73.70205000
0.00291443,-96.11214000,-99.45649000,-86.89976000,-73.62804000
0.00292206,-100.82460000,-111.88790000,-76.09582000,-90.17450000
0.00292969,-105.50970000,-96.46906000,-76.61374000,-74.46027000
0.00293732,-96.58527000,-95.49789000,-81.35690000,-72.43025000
0.00294495,-93.96056000,-96.13374000,-77.57250000,-72.14206000
0.00295258,-97.30478000,-98.36497000,-73.30776000,-75.93387000
0.00296021,-113.19880000,-103.16230000,-72.85470000,-92.79751000
0.00296783,-105.90290000,-100.39420000,-74.36537000,-71.03352000
0.00297546,-100.14600000,-91.83298000,-75.13454000,-66.30474000
0.00298309,-101.70820000,-92.97695000,-81.68392000,-69.10475000
0.00299072,-124.47540000,-96.50604000,-81.88341000,-69.66943000
0.00299835,-97.91999000,-99.39082000,-78.01495000,-71.84414000
0.00300598,-92.57394000,-95.10460000,-85.45102000,-82.01558000
0.00301361,-97.33888000,-96.51985000,-82.76123000,-80.35359000
0.00302124,-104.55090000,-101.60630000,-81.28694000,-73.94646000
0.00302887,-101.69540000,-96.95000000,-87.12319000,-70.40832000
0.00303650,-101.85150000,-93.07802000,-91.29495000,-69.29572000
0.00304413,-100.13500000,-93.24677000,-82.99802000,-71.09691000
0.00305176,-93.42156000,-93.08598000,-83.70475000,-72.00143000
0.00305939,-93.10795000,-89.45650000,-78.36065000,-66.65002000
0.00306702,-96.94780000,-89.86683000,-74.43946000,-66.59715000
0.00307465,-96.99947000,-93.78312000,-75.51605000,-69.88313000
0.00308228,-98.13690000,-97.17525000,-82.69028000,-71.85104000
0.00308990,-95.37370000,-99.42658000,-94.67990000,-73.83061000
0.00309753,-95.13908000,-97.21519000,-91.02176000,-71.57845000
0.00310516,-104.26240000,-98.83511000,-87.19554000,-80.73783000
0.00311279,-107.67590000,-96.13860000,-87.79704000,-71.59557000
