Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-93.70034000,-97.91184000,-85.31174000,-69.54990000
0.00113678,-90.02254000,-94.67067000,-83.93837000,-69.55153000
0.00114441,-93.38380000,-97.37614000,-86.09539000,-71.92705000
0.00115204,-95.98192000,-103.59650000,-89.24054000,-80.35657000
0.00115967,-92.06605000,-107.97670000,-85.26552000,-75.32610000
0.00116730,-94.52244000,-92.99911000,-82.87842000,-68.99435000
0.00117493,-99.93217000,-91.96220000,-78.99049000,-68.75958000
0.00118256,-95.63531000,-100.45270000,-79.84093000,-82.82162000
0.00119019,-95.36514000,-95.19677000,-89.65325000,-71.43981000
0.00119782,-104.06040000,-94.64568000,-92.11299000,-72.55324000
0.00120544,-95.32304000,-95.21950000,-85.16951000,-77.09932000
0.00121307,-91.13133000,-91.37862000,-85.41324000,-66.97482000
0.00122070,-86.49971000,-89.29269000,-86.45518000,-64.69695000
0.00122833,-80.04257000,-81.59067000,-81.05949000,-71.58725000
0.00123596,-78.36059000,-78.52132000,-78.07517000,-76.07027000
0.00124359,-85.58013000,-87.32274000,-85.70469000,-70.65042000
0.00125122,-99.67955000,-94.40339000,-88.87715000,-70.38386000
0.00125885,-91.85044000,-89.51592000,-88.19160000,-68.65113000
0.00126648,-95.22456000,-90.62932000,-89.46219000,-69.17633000
0.00127411,-102.77380000,-89.22412000,-92.26643000,-66.85886000
0.00128174,-95.88853000,-88.65050000,-86.32514000,-65.53380000
0.00128937,-96.16795000,-89.60911000,-83.47595000,-67.32332000
0.00129700,-93.16151000,-88.45357000,-87.62396000,-66.77193000
0.00130463,-93.04454000,-88.15649000,-98.79897000,-67.79108000
0.00131226,-96.56104000,-90.39704000,-97.07274000,-68.62216000
0.00131989,-99.60654000,-90.48077000,-89.11455000,-64.38140000
0.00132751,-92.73222000,-90.14728000,-86.03185000,-63.84053000
0.00133514,-93.82644000,-91.88534000,-101.02850000,-66.50977000
0.00134277,-88.99219000,-94.19221000,-83.87819000,-71.07540000
0.00135040,-84.69540000,-102.20850000,-86.44917000,-83.55125000
0.00135803,-85.42118000,-97.00381000,-91.65272000,-77.31623000
0.00136566,-87.95597000,-98.18398000,-84.07951000,-75.13860000
0.00137329,-92.47600000,-114.65830000,-87.09900000,-76.35643000
0.00138092,-97.55443000,-105.58110000,-84.80335000,-82.01923000
0.00138855,-98.18604000,-100.60440000,-85.98960000,-81.80202000
0.00139618,-93.70347000,-116.34400000,-85.61224000,-79.47303000
0.00140381,-93.18534000,-92.72116000,-85.03874000,-67.26722000
0.00141144,-93.38918000,-91.34698000,-91.92029000,-68.14948000
0.00141907,-101.92510000,-91.32851000,-96.96698000,-68.76355000
0.00142670,-91.96782000,-94.00931000,-87.76276000,-70.24442000
0.00143433,-88.57032000,-92.21252000,-82.24167000,-68.39023000
0.00144196,-97.99469000,-95.74436000,-80.63283000,-69.94332000
0.00144959,-93.42839000,-104.05060000,-81.33058000,-81.45293000
0.00145721,-90.24914000,-101.30290000,-85.25463000,-75.17435000
0.00146484,-90.25268000,-105.34640000,-91.64371000,-78.52733000
0.00147247,-94.30966000,-107.71180000,-81.57121000,-81.78008000
0.00148010,-105.63270000,-107.03160000,-81.11284000,-80.71729000
0.00148773,-101.51090000,-96.90739000,-85.25835000,-73.45778000
0.00149536,-94.42435000,-95.36913000,-93.13064000,-73.95909000
0.00150299,-98.91418000,-96.53958000,-93.63934000,-73.79876000
0.00151062,-94.61613000,-94.07533000,-85.53033000,-71.49890000
0.00151825,-91.19144000,-94.55562000,-82.96083000,-71.81844000
0.00152588,-91.34106000,-112.68790000,-96.71144000,-78.97507000
0.00153351,-93.74641000,-99.32314000,-86.12339000,-76.81711000
0.00154114,-97.32772000,-103.30880000,-85.57568000,-83.62683000
0.00154877,-98.68854000,-98.06946000,-88.28979000,-73.47091000
0.00155640,-98.19195000,-95.78456000,-97.91873000,-70.53076000
0.00156403,-92.01468000,-98.91905000,-93.40979000,-78.68285000
0.00157166,-91.27061000,-96.46056000,-88.55252000,-75.75124000
0.00157928,-101.57580000,-96.92657000,-79.35722000,-79.55490000
0.00158691,-97.90367000,-100.67910000,-78.12538000,-79.17021000
0.00159454,-95.98686000,-105.80270000,-83.33678000,-76.06986000
0.00160217,-94.65842000,-105.10050000,-87.35118000,-77.98486000
0.00160980,-92.47289000,-112.40450000,-90.59937000,-78.16438000
0.00161743,-95.98901000,-94.23508000,-87.29861000,-67.15777000
0.00162506,-106.44180000,-89.93096000,-81.88554000,-66.00901000
0.00163269,-99.99252000,-95.36624000,-80.79414000,-73.02853000
0.00164032,-105.61520000,-106.01650000,-84.32008000,-77.84416000
0.00164795,-94.29095000,-111.54910000,-85.48665000,-80.26054000
0.00165558,-94.74181000,-96.43692000,-89.41738000,-72.50897000
0.00166321,-110.10550000,-93.00139000,-93.95407000,-69.78348000
0.00167084,-97.12411000,-94.17298000,-92.34245000,-71.00974000
0.00167847,-93.08878000,-90.95660000,-89.39755000,-66.04269000
0.00168610,-91.92132000,-92.13882000,-90.65034000,-66.56902000
0.00169373,-109.81480000,-113.80720000,-79.77595000,-79.46192000
0.00170136,-89.97247000,-100.38030000,-78.05225000,-74.93325000
0.00170898,-88.46577000,-101.97150000,-79.55283000,-79.70441000
0.00171661,-88.85959000,-96.34933000,-84.53752000,-71.41232000
0.00172424,-88.93794000,-100.58170000,-84.46254000,-74.54223000
0.00173187,-89.68311000,-93.75443000,-89.16838000,-68.60379000
0.00173950,-88.25043000,-97.49752000,-85.61507000,-70.48579000
0.00174713,-86.63448000,-97.64128000,-93.57867000,-70.85386000
0.00175476,-93.28632000,-93.66738000,-88.94171000,-69.92184000
0.00176239,-93.44794000,-94.23221000,-90.84407000,-69.28055000
0.00177002,-94.12464000,-94.99519000,-89.37835000,-70.04153000
0.00177765,-91.18254000,-97.45884000,-84.56006000,-77.28728000
0.00178528,-89.09439000,-104.52700000,-84.50830000,-71.79099000
0.00179291,-89.19186000,-97.57900000,-79.71853000,-69.57671000
0.00180054,-91.37061000,-91.46788000,-78.14803000,-67.83593000
0.00180817,-94.36018000,-88.67398000,-81.51246000,-64.20905000
0.00181580,-101.15730000,-93.25993000,-90.35664000,-67.23632000
0.00182343,-100.49200000,-97.09462000,-96.29063000,-73.83987000
0.00183105,-95.05200000,-98.47388000,-89.57566000,-74.22195000
0.00183868,-96.25209000,-103.68790000,-86.01704000,-73.81686000
0.00184631,-95.85957000,-95.62974000,-87.71859000,-77.59110000
0.00185394,-91.34080000,-94.42535000,-90.06870000,-72.17151000
0.00186157,-93.69590000,-91.58218000,-94.68293000,-68.43348000
0.00186920,-94.79524000,-91.35543000,-95.53349000,-69.68177000
0.00187683,-91.33956000,-95.12696000,-85.10491000,-70.89711000
0.00188446,-89.71793000,-91.67110000,-81.73501000,-67.36561000
0.00189209,-89.65672000,-95.81033000,-79.74109000,-71.30092000
0.00189972,-92.65949000,-111.09510000,-80.76778000,-77.97698000
0.00190735,-96.95619000,-100.64070000,-80.85428000,-74.45711000
0.00191498,-101.18570000,-98.37612000,-83.98318000,-71.08099000
0.00192261,-99.35753000,-99.80084000,-90.40950000,-72.30744000
0.00193024,-106.28890000,-98.52512000,-87.02710000,-76.14992000
0.00193787,-96.10185000,-91.76329000,-83.92210000,-69.64385000
0.00194550,-99.97746000,-97.26517000,-88.00602000,-77.75007000
0.00195313,-114.30830000,-98.39532000,-94.89229000,-70.91386000
0.00196075,-102.68930000,-97.90768000,-108.28160000,-72.16864000
0.00196838,-96.68686000,-109.34550000,-95.57374000,-89.97888000
0.00197601,-95.63788000,-100.10660000,-102.86670000,-83.36526000
0.00198364,-108.00520000,-98.05092000,-94.92506000,-76.18260000
0.00199127,-102.02420000,-101.70940000,-88.87593000,-74.10195000
0.00199890,-99.44012000,-102.49680000,-82.51558000,-73.04103000
0.00200653,-92.03121000,-101.57760000,-81.59779000,-74.92593000
0.00201416,-96.29060000,-96.66561000,-84.12320000,-73.57774000
0.00202179,-96.55727000,-92.49785000,-95.30231000,-72.13885000
0.00202942,-103.27700000,-94.41033000,-94.01286000,-75.64256000
0.00203705,-106.35110000,-98.89832000,-87.69469000,-83.96220000
0.00204468,-92.96256000,-94.85035000,-83.81104000,-70.27124000
0.00205231,-93.10828000,-91.48647000,-85.17403000,-68.76581000
0.00205994,-100.85080000,-94.25664000,-84.84428000,-73.44142000
0.00206757,-89.34075000,-104.32380000,-84.20219000,-71.93273000
0.00207520,-90.40725000,-98.33904000,-91.47859000,-70.84801000
0.00208282,-97.71745000,-90.16966000,-92.75468000,-66.02772000
0.00209045,-97.75941000,-87.96019000,-85.22667000,-63.35873000
0.00209808,-92.87025000,-90.11954000,-85.92017000,-65.66188000
0.00210571,-92.20901000,-94.65072000,-97.98470000,-73.71149000
0.00211334,-90.93236000,-93.19440000,-90.00648000,-73.38222000
0.00212097,-92.98788000,-100.38010000,-81.75353000,-75.07355000
0.00212860,-92.07031000,-92.72918000,-80.43659000,-67.11224000
0.00213623,-93.56716000,-93.60909000,-82.08549000,-66.58379000
0.00214386,-100.20250000,-97.47881000,-85.37921000,-68.24831000
0.00215149,-104.71720000,-96.11404000,-94.45484000,-69.62105000
0.00215912,-102.72090000,-100.74340000,-96.03965000,-75.47155000
0.00216675,-97.78667000,-104.69980000,-89.69615000,-83.48633000
0.00217438,-93.87965000,-101.20920000,-97.34412000,-79.41657000
0.00218201,-93.87263000,-93.24454000,-87.96074000,-72.17123000
0.00218964,-96.69086000,-89.64389000,-85.38338000,-66.95960000
0.00219727,-98.87256000,-90.45253000,-88.64433000,-67.73526000
0.00220490,-101.69780000,-94.03552000,-85.08566000,-72.55334000
0.00221252,-95.32383000,-100.83110000,-82.90585000,-82.37342000
0.00222015,-96.35658000,-109.30980000,-84.64245000,-79.59209000
0.00222778,-99.85069000,-98.68636000,-81.55939000,-74.68941000
0.00223541,-93.03961000,-95.65144000,-83.17517000,-73.73093000
0.00224304,-88.81918000,-96.92972000,-87.73390000,-75.64650000
0.00225067,-88.00170000,-94.59052000,-84.86505000,-72.65085000
0.00225830,-96.99950000,-92.83199000,-83.33718000,-69.55457000
0.00226593,-94.26942000,-110.52580000,-90.75204000,-91.64153000
0.00227356,-91.41285000,-93.42101000,-90.82738000,-71.61717000
0.00228119,-89.57886000,-95.96358000,-99.01221000,-74.77212000
0.00228882,-93.08350000,-113.91560000,-92.24876000,-78.40086000
0.00229645,-88.68259000,-96.88319000,-88.46872000,-76.45988000
0.00230408,-87.94246000,-95.98942000,-90.36168000,-73.49780000
0.00231171,-97.15987000,-97.01600000,-101.76630000,-73.91870000
0.00231934,-112.65800000,-95.45770000,-93.51897000,-75.05962000
0.00232697,-100.40470000,-100.06750000,-98.51796000,-80.01883000
0.00233459,-92.96059000,-96.41257000,-114.86880000,-80.59040000
0.00234222,-95.62153000,-94.11299000,-103.55210000,-74.15692000
0.00234985,-96.63911000,-96.26575000,-94.97359000,-71.36100000
0.00235748,-98.81898000,-98.88794000,-89.23027000,-71.52400000
0.00236511,-90.11115000,-96.46221000,-86.76147000,-69.49542000
0.00237274,-91.31311000,-102.73110000,-84.98193000,-74.12023000
0.00238037,-96.79932000,-101.44590000,-90.34010000,-78.63048000
0.00238800,-122.11210000,-98.02254000,-88.06909000,-73.79712000
0.00239563,-98.38649000,-99.21861000,-89.49002000,-76.86357000
0.00240326,-94.38551000,-94.14860000,-89.01404000,-71.15057000
0.00241089,-94.60921000,-89.94239000,-88.87677000,-67.82161000
0.00241852,-97.78862000,-94.31519000,-101.54710000,-71.74667000
0.00242615,-109.50240000,-98.10751000,-92.14196000,-92.20396000
0.00243378,-99.51173000,-91.35659000,-91.87688000,-73.30001000
0.00244141,-97.49866000,-90.43538000,-88.15639000,-71.45675000
0.00244904,-95.54649000,-90.80392000,-83.94196000,-70.25194000
0.00245667,-95.88364000,-91.71474000,-84.70372000,-68.73717000
0.00246429,-94.62940000,-95.37532000,-87.59389000,-68.98438000
0.00247192,-98.32076000,-98.83342000,-86.16209000,-72.63927000
0.00247955,-91.90929000,-102.55050000,-83.79071000,-83.46249000
0.00248718,-91.28632000,-100.49690000,-86.94996000,-87.92731000
0.00249481,-100.76490000,-94.19994000,-91.24207000,-73.42869000
0.00250244,-90.83107000,-94.95220000,-86.02766000,-71.43765000
0.00251007,-89.30687000,-96.08647000,-92.48734000,-69.68163000
0.00251770,-88.62331000,-93.03532000,-86.71204000,-67.58587000
0.00252533,-94.71875000,-96.35128000,-84.79873000,-70.10905000
0.00253296,-99.66508000,-97.95632000,-89.86595000,-72.93655000
0.00254059,-93.98758000,-102.21740000,-92.25604000,-78.79698000
0.00254822,-95.89897000,-103.98800000,-94.64461000,-76.10865000
0.00255585,-100.17850000,-103.39580000,-90.09782000,-86.28703000
0.00256348,-98.92185000,-96.27702000,-86.94092000,-71.16374000
0.00257111,-100.80730000,-94.00906000,-89.87335000,-69.17670000
0.00257874,-106.15690000,-92.29217000,-85.83451000,-68.41935000
0.00258636,-104.01640000,-93.57033000,-85.95097000,-69.97042000
0.00259399,-96.19836000,-93.81614000,-87.11655000,-72.30917000
0.00260162,-94.56252000,-89.89961000,-91.68109000,-67.65469000
0.00260925,-89.02353000,-92.60964000,-90.67172000,-71.06183000
0.00261688,-85.91100000,-95.75993000,-87.04537000,-81.00365000
0.00262451,-88.94273000,-92.45831000,-83.90569000,-75.13148000
0.00263214,-94.11684000,-93.31661000,-83.94754000,-75.31474000
0.00263977,-93.41294000,-94.83642000,-87.04565000,-78.33166000
0.00264740,-95.03604000,-94.07593000,-95.93341000,-74.68791000
0.00265503,-104.06800000,-95.30564000,-88.54976000,-69.46153000
0.00266266,-104.51440000,-106.62990000,-98.10441000,-70.72578000
0.00267029,-92.72572000,-94.67128000,-91.70100000,-73.15021000
0.00267792,-91.05807000,-93.06504000,-89.07215000,-68.44106000
0.00268555,-95.23381000,-99.16219000,-88.03238000,-67.71371000
0.00269318,-100.08100000,-108.65700000,-93.22348000,-74.04865000
0.00270081,-99.45438000,-98.27200000,-100.88660000,-71.48696000
0.00270844,-104.84420000,-98.65582000,-98.08658000,-76.85421000
0.00271606,-95.91351000,-95.20756000,-88.36424000,-77.79131000
0.00272369,-91.32287000,-94.62009000,-92.73803000,-80.06580000
0.00273132,-94.52147000,-98.37818000,-95.76390000,-76.49160000
0.00273895,-94.95609000,-99.10328000,-92.14664000,-75.13530000
0.00274658,-98.12939000,-98.33220000,-84.71825000,-74.23142000
0.00275421,-99.16980000,-102.75360000,-81.96310000,-79.15849000
0.00276184,-91.83469000,-107.92670000,-81.93673000,-88.29642000
0.00276947,-93.28113000,-98.87043000,-86.90875000,-79.55350000
0.00277710,-104.75720000,-93.75886000,-93.00716000,-71.16166000
0.00278473,-100.80520000,-93.51302000,-87.60365000,-70.85803000
0.00279236,-94.90901000,-93.21164000,-84.64700000,-71.03288000
0.00279999,-89.99211000,-94.13101000,-84.21218000,-71.40994000
0.00280762,-87.11341000,-123.77540000,-85.80390000,-84.80467000
0.00281525,-87.86813000,-96.02750000,-86.76266000,-75.23477000
0.00282288,-89.94753000,-95.93169000,-87.86500000,-73.38115000
0.00283051,-93.24158000,-97.09520000,-93.64991000,-71.77490000
0.00283813,-105.64880000,-100.01770000,-98.93286000,-71.69353000
0.00284576,-109.89790000,-101.67410000,-86.82903000,-74.77842000
0.00285339,-92.88892000,-102.94720000,-86.01737000,-83.34060000
0.00286102,-89.37949000,-108.80800000,-90.31297000,-80.73167000
0.00286865,-91.14023000,-99.38548000,-86.17458000,-78.74839000
0.00287628,-91.18302000,-104.07450000,-87.83768000,-88.42152000
0.00288391,-88.31206000,-98.20637000,-97.28009000,-79.45752000
0.00289154,-89.30824000,-97.03645000,-92.93913000,-80.14441000
0.00289917,-92.96634000,-94.67668000,-86.96182000,-72.14957000
0.00290680,-94.54849000,-94.59602000,-87.50088000,-69.30219000
0.00291443,-95.14307000,-98.04149000,-94.13496000,-69.56956000
0.00292206,-91.51425000,-102.88680000,-92.66502000,-75.39738000
0.00292969,-89.16702000,-95.87264000,-86.04659000,-73.94799000
0.00293732,-95.26353000,-93.61100000,-84.90663000,-70.50081000
0.00294495,-94.47707000,-99.07334000,-93.05600000,-86.96830000
0.00295258,-102.03380000,-104.15680000,-89.50130000,-77.38551000
0.00296021,-89.81655000,-104.65800000,-89.22230000,-87.26585000
0.00296783,-91.36318000,-110.83030000,-96.58473000,-91.38721000
0.00297546,-93.25830000,-100.01280000,-94.00079000,-76.49174000
0.00298309,-90.26740000,-98.07785000,-91.27655000,-75.96716000
0.00299072,-90.59015000,-97.52616000,-90.93944000,-75.95622000
0.00299835,-89.22288000,-96.90176000,-112.16410000,-73.13754000
0.00300598,-88.69638000,-101.95970000,-109.45030000,-75.99067000
0.00301361,-88.77586000,-99.34181000,-93.58725000,-73.50084000
0.00302124,-90.72201000,-91.56631000,-90.40898000,-68.79352000
0.00302887,-96.29852000,-91.77837000,-85.92528000,-68.90524000
0.00303650,-94.99584000,-96.20258000,-79.79945000,-74.21649000
0.00304413,-95.27221000,-99.33029000,-80.08203000,-75.79119000
0.00305176,-94.60924000,-96.31347000,-86.74804000,-69.69622000
0.00305939,-91.51878000,-96.76105000,-88.97852000,-70.22707000
0.00306702,-93.52202000,-105.00930000,-92.34795000,-79.65288000
0.00307465,-99.73339000,-100.22420000,-87.68566000,-72.72276000
0.00308228,-99.81003000,-108.77830000,-87.34002000,-74.62600000
0.00308990,-97.52160000,-101.40490000,-85.32109000,-78.73015000
0.00309753,-90.17885000,-99.03517000,-86.52099000,-90.37003000
0.00310516,-88.15826000,-103.60610000,-85.00214000,-77.10269000
0.00311279,-88.65125000,-105.51600000,-83.27489000,-75.98708000
