Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-91.82182000,-103.66090000,-73.89535000,-77.76810000
0.00113678,-95.79250000,-94.01351000,-76.37157000,-68.31422000
0.00114441,-95.61265000,-96.76483000,-83.72326000,-69.88081000
0.00115204,-95.29608000,-94.25511000,-88.64162000,-72.70303000
0.00115967,-97.66478000,-87.02899000,-87.64175000,-66.15239000
0.00116730,-92.56486000,-84.90958000,-84.36517000,-64.32857000
0.00117493,-88.20168000,-86.64590000,-81.75998000,-66.91890000
0.00118256,-90.07808000,-92.02649000,-80.75446000,-76.50232000
0.00119019,-97.59525000,-99.01393000,-83.58138000,-88.07929000
0.00119782,-90.99738000,-99.20493000,-78.61817000,-75.47760000
0.00120544,-89.65797000,-95.37151000,-79.48524000,-71.53734000
0.00121307,-91.18430000,-99.42168000,-78.98208000,-74.85351000
0.00122070,-104.77130000,-90.15138000,-79.28178000,-70.30916000
0.00122833,-83.03523000,-80.78442000,-73.29627000,-71.93173000
0.00123596,-78.26179000,-78.56551000,-69.33074000,-68.33262000
0.00124359,-85.59666000,-84.16534000,-76.18995000,-72.42236000
0.00125122,-91.01693000,-99.12560000,-88.67713000,-78.93246000
0.00125885,-83.01225000,-103.03570000,-98.88557000,-75.20289000
0.00126648,-82.96071000,-94.19748000,-90.75726000,-67.86420000
0.00127411,-96.46511000,-87.69238000,-87.85927000,-62.95760000
0.00128174,-90.42850000,-88.99512000,-79.26054000,-64.96480000
0.00128937,-91.45866000,-92.76843000,-82.23248000,-68.69271000
0.00129700,-98.77113000,-92.68855000,-107.91280000,-70.11288000
0.00130463,-102.10450000,-96.55010000,-85.28593000,-76.00588000
0.00131226,-102.20650000,-99.33318000,-83.84042000,-71.87377000
0.00131989,-106.74760000,-94.50500000,-93.23004000,-68.08652000
0.00132751,-95.13352000,-97.66684000,-94.73256000,-71.12482000
0.00133514,-92.88103000,-104.02420000,-85.76995000,-92.07091000
0.00134277,-100.34830000,-96.34606000,-80.49194000,-74.21542000
0.00135040,-99.32855000,-95.06959000,-79.61050000,-73.74660000
0.00135803,-103.97590000,-93.72754000,-84.66050000,-69.94820000
0.00136566,-105.59520000,-102.24460000,-89.53687000,-74.24831000
0.00137329,-104.31220000,-93.76961000,-80.19830000,-68.66218000
0.00138092,-99.19168000,-91.38912000,-79.22247000,-66.23421000
0.00138855,-106.37770000,-98.26688000,-82.38292000,-73.70639000
0.00139618,-98.46553000,-94.46873000,-81.41611000,-75.34827000
0.00140381,-100.18200000,-96.28956000,-85.26649000,-73.45259000
0.00141144,-102.24200000,-93.05573000,-83.86339000,-69.45105000
0.00141907,-99.37202000,-91.85553000,-87.59863000,-67.44624000
0.00142670,-97.48154000,-92.25524000,-83.01729000,-69.25881000
0.00143433,-91.68182000,-92.40907000,-78.79636000,-70.65814000
0.00144196,-88.74077000,-95.71587000,-80.06799000,-71.64203000
0.00144959,-94.07706000,-97.30238000,-84.97058000,-73.57803000
0.00145721,-91.22730000,-98.59383000,-93.54097000,-87.30106000
0.00146484,-87.86707000,-105.91070000,-92.95821000,-78.28444000
0.00147247,-96.70976000,-100.05550000,-85.14536000,-76.31406000
0.00148010,-99.39426000,-99.83495000,-85.37861000,-77.25838000
0.00148773,-101.85350000,-101.94420000,-87.26022000,-74.67552000
0.00149536,-94.65376000,-97.69194000,-80.00455000,-74.46349000
0.00150299,-93.85710000,-105.36790000,-79.22328000,-84.95303000
0.00151062,-97.23624000,-96.21696000,-84.15890000,-72.86820000
0.00151825,-92.10983000,-93.46323000,-85.05365000,-69.24958000
0.00152588,-91.44342000,-94.28902000,-81.65993000,-68.81538000
0.00153351,-96.12584000,-93.68221000,-85.70538000,-71.12267000
0.00154114,-88.95746000,-89.92268000,-89.94104000,-67.47041000
0.00154877,-84.73256000,-94.14035000,-91.37584000,-67.82040000
0.00155640,-84.94492000,-96.17954000,-92.41710000,-68.45686000
0.00156403,-89.35248000,-95.33546000,-83.36897000,-72.00255000
0.00157166,-97.17671000,-103.87120000,-80.04959000,-72.45255000
0.00157928,-95.33203000,-89.42501000,-81.54227000,-64.34924000
0.00158691,-99.56160000,-88.56674000,-84.70834000,-65.82603000
0.00159454,-98.72993000,-93.21455000,-92.43849000,-72.26460000
0.00160217,-101.57940000,-101.41130000,-84.23801000,-85.35507000
0.00160980,-106.63490000,-93.75069000,-80.35619000,-71.97139000
0.00161743,-102.45220000,-94.23127000,-81.93516000,-70.22336000
0.00162506,-93.72567000,-111.62470000,-84.04197000,-84.88469000
0.00163269,-89.65433000,-96.89056000,-83.65323000,-71.42913000
0.00164032,-91.12822000,-94.86113000,-81.62909000,-71.13933000
0.00164795,-90.65792000,-96.20795000,-83.43307000,-74.17301000
0.00165558,-90.57956000,-96.39600000,-85.40649000,-75.12494000
0.00166321,-94.34612000,-95.32272000,-88.47314000,-73.17828000
0.00167084,-99.76584000,-118.15740000,-105.19450000,-85.48872000
0.00167847,-104.03430000,-98.81355000,-89.70139000,-80.48707000
0.00168610,-122.99110000,-94.48448000,-83.38684000,-71.04952000
0.00169373,-111.89910000,-91.92882000,-87.15068000,-68.98602000
0.00170136,-104.08120000,-89.96886000,-86.92074000,-67.44152000
0.00170898,-94.72334000,-89.17751000,-81.32945000,-66.09599000
0.00171661,-92.78487000,-89.54918000,-78.13371000,-67.23678000
0.00172424,-101.66440000,-90.88878000,-78.03825000,-69.44851000
0.00173187,-101.05490000,-93.69318000,-80.73071000,-69.40013000
0.00173950,-105.85250000,-96.78565000,-84.84954000,-71.12782000
0.00174713,-95.05538000,-101.95400000,-86.82748000,-87.62698000
0.00175476,-93.17002000,-109.60460000,-85.55965000,-78.65430000
0.00176239,-91.20958000,-100.89190000,-78.97294000,-76.12782000
0.00177002,-88.66319000,-97.71828000,-77.42509000,-73.99113000
0.00177765,-91.99436000,-98.95670000,-86.70979000,-75.56517000
0.00178528,-97.31353000,-97.87949000,-81.85451000,-73.13300000
0.00179291,-89.19249000,-94.39351000,-79.88501000,-70.89684000
0.00180054,-88.58684000,-97.52793000,-79.83263000,-76.61842000
0.00180817,-90.80853000,-99.23751000,-78.89885000,-76.24197000
0.00181580,-88.30483000,-92.73835000,-79.04113000,-70.36851000
0.00182343,-88.59443000,-99.14669000,-87.08457000,-74.82146000
0.00183105,-92.02514000,-96.58166000,-80.98911000,-68.94800000
0.00183868,-94.23831000,-92.49670000,-77.16602000,-67.13868000
0.00184631,-95.20866000,-91.49501000,-78.54181000,-67.49947000
0.00185394,-103.70960000,-91.15807000,-83.87399000,-67.24296000
0.00186157,-96.96812000,-92.53753000,-83.91616000,-69.59084000
0.00186920,-89.38374000,-95.98488000,-78.01566000,-72.01747000
0.00187683,-90.88374000,-104.22220000,-77.35418000,-84.77458000
0.00188446,-95.87675000,-93.17604000,-81.80423000,-74.60870000
0.00189209,-99.21053000,-95.51837000,-90.93980000,-73.49539000
0.00189972,-96.37248000,-96.22389000,-90.17511000,-80.31313000
0.00190735,-94.63891000,-90.75580000,-88.77662000,-67.16214000
0.00191498,-92.76677000,-91.40068000,-81.37658000,-66.35126000
0.00192261,-92.42657000,-94.59156000,-77.99468000,-71.42393000
0.00193024,-90.97763000,-95.23683000,-81.14353000,-74.52858000
0.00193787,-92.35596000,-93.07695000,-91.10561000,-72.61462000
0.00194550,-92.31477000,-91.94535000,-84.09232000,-71.43260000
0.00195313,-93.81176000,-92.49982000,-99.68607000,-71.43052000
0.00196075,-91.69763000,-94.94963000,-82.16348000,-73.68414000
0.00196838,-91.10539000,-99.22256000,-85.17025000,-73.87687000
0.00197601,-95.50639000,-100.42620000,-94.15015000,-71.79812000
0.00198364,-103.94960000,-98.59943000,-82.62927000,-74.42643000
0.00199127,-100.89250000,-108.83540000,-78.59432000,-91.60114000
0.00199890,-93.57982000,-105.13460000,-83.93998000,-87.35628000
0.00200653,-95.80405000,-107.14110000,-93.18134000,-74.42565000
0.00201416,-98.98019000,-102.36500000,-90.74934000,-73.53021000
0.00202179,-96.35850000,-92.12032000,-81.92634000,-76.55118000
0.00202942,-101.19060000,-89.72165000,-82.27451000,-69.93717000
0.00203705,-100.19950000,-93.24383000,-84.62841000,-74.64433000
0.00204468,-100.59940000,-97.14178000,-88.05891000,-74.08794000
0.00205231,-97.01726000,-91.58752000,-84.25558000,-66.52915000
0.00205994,-98.36534000,-89.72585000,-83.64752000,-65.37561000
0.00206757,-104.08230000,-91.82275000,-85.79747000,-68.18813000
0.00207520,-101.17910000,-98.87447000,-88.78688000,-74.70071000
0.00208282,-95.14175000,-99.90562000,-92.13976000,-77.90977000
0.00209045,-94.59075000,-93.09533000,-96.41689000,-70.35519000
0.00209808,-98.16512000,-92.00202000,-83.76975000,-72.28825000
0.00210571,-103.84610000,-94.46243000,-80.27574000,-81.19402000
0.00211334,-106.82680000,-105.29100000,-78.85788000,-96.68073000
0.00212097,-102.62790000,-97.57969000,-78.45112000,-71.03842000
0.00212860,-93.40499000,-97.52655000,-79.96918000,-70.88418000
0.00213623,-99.91251000,-117.84480000,-84.55714000,-75.64172000
0.00214386,-93.76025000,-105.46220000,-85.11620000,-75.81355000
0.00215149,-93.13206000,-117.30530000,-79.56178000,-89.22509000
0.00215912,-96.90083000,-109.58130000,-80.58829000,-73.60441000
0.00216675,-92.52819000,-103.22940000,-82.36966000,-70.43651000
0.00217438,-92.83225000,-101.60880000,-87.23697000,-74.84306000
0.00218201,-93.52840000,-96.82474000,-85.42190000,-70.00321000
0.00218964,-106.94990000,-90.76476000,-80.14957000,-66.00027000
0.00219727,-99.70467000,-90.50020000,-79.96270000,-66.47918000
0.00220490,-97.05070000,-97.74242000,-84.68396000,-74.40125000
0.00221252,-97.32255000,-105.05140000,-91.76373000,-76.81928000
0.00222015,-100.28950000,-99.65556000,-86.94734000,-72.15477000
0.00222778,-97.96635000,-98.99005000,-94.99001000,-69.72444000
0.00223541,-94.49033000,-94.75231000,-82.14703000,-67.76867000
0.00224304,-88.51543000,-91.61256000,-79.17885000,-66.95805000
0.00225067,-92.61919000,-94.37241000,-81.00984000,-71.32261000
0.00225830,-110.00080000,-97.81678000,-89.88425000,-70.63783000
0.00226593,-93.44288000,-104.62060000,-90.15052000,-70.54919000
0.00227356,-86.79150000,-102.05980000,-88.98723000,-78.50991000
0.00228119,-87.31171000,-112.43990000,-84.04440000,-101.12720000
0.00228882,-90.95012000,-97.57426000,-82.93729000,-72.97444000
0.00229645,-96.79155000,-101.86490000,-91.52776000,-75.67321000
0.00230408,-101.11970000,-97.24121000,-80.03091000,-79.84362000
0.00231171,-103.94340000,-95.97754000,-78.98605000,-77.31699000
0.00231934,-100.55960000,-97.93477000,-86.31146000,-77.18512000
0.00232697,-90.89725000,-95.20576000,-90.48400000,-73.60829000
0.00233459,-88.22937000,-95.50844000,-102.15750000,-78.20856000
0.00234222,-90.50629000,-94.35996000,-95.30856000,-72.67908000
0.00234985,-96.61426000,-93.97913000,-96.30138000,-70.14107000
0.00235748,-105.82000000,-95.15384000,-89.08966000,-74.13792000
0.00236511,-108.69160000,-112.68170000,-81.25450000,-75.98265000
0.00237274,-95.89308000,-98.85826000,-81.49123000,-69.85213000
0.00238037,-92.81287000,-98.18469000,-87.08432000,-73.82512000
0.00238800,-93.36070000,-105.06300000,-92.35628000,-81.80672000
0.00239563,-91.23895000,-117.29590000,-89.59396000,-88.24119000
0.00240326,-90.19843000,-106.49460000,-93.93201000,-94.02872000
0.00241089,-91.14399000,-103.17040000,-87.89749000,-84.19283000
0.00241852,-90.14398000,-95.39642000,-82.90275000,-75.97086000
0.00242615,-89.90479000,-94.77374000,-82.94343000,-72.61179000
0.00243378,-101.11590000,-92.34782000,-86.16925000,-67.52535000
0.00244141,-102.09490000,-91.63148000,-89.92979000,-67.29210000
0.00244904,-95.60008000,-95.72152000,-87.02353000,-70.99820000
0.00245667,-93.53783000,-99.91626000,-90.72444000,-76.69076000
0.00246429,-98.62892000,-98.50193000,-92.10007000,-78.61411000
0.00247192,-93.03109000,-96.71581000,-84.84595000,-76.25410000
0.00247955,-92.14589000,-98.88946000,-79.25208000,-76.53615000
0.00248718,-96.40685000,-99.95195000,-80.03893000,-73.18532000
0.00249481,-96.97069000,-94.18219000,-89.04156000,-69.95753000
0.00250244,-92.10672000,-93.28490000,-92.73510000,-68.97337000
0.00251007,-91.84205000,-96.60783000,-88.19653000,-71.55769000
0.00251770,-100.79110000,-104.89490000,-83.48306000,-78.96690000
0.00252533,-105.72970000,-109.75650000,-82.28972000,-85.23943000
0.00253296,-99.69960000,-107.03150000,-92.82563000,-77.38245000
0.00254059,-96.63242000,-103.19720000,-84.88769000,-80.46239000
0.00254822,-100.56640000,-104.49610000,-84.16243000,-84.09109000
0.00255585,-98.40148000,-113.54510000,-94.47343000,-76.18091000
0.00256348,-104.22540000,-106.24200000,-86.16618000,-74.61906000
0.00257111,-92.62868000,-98.00752000,-82.23300000,-83.67931000
0.00257874,-93.50669000,-93.81455000,-82.10854000,-73.50196000
0.00258636,-104.51460000,-93.82848000,-89.29320000,-73.43924000
0.00259399,-99.49603000,-93.81019000,-96.79246000,-72.46448000
0.00260162,-96.99368000,-93.07099000,-86.15414000,-69.35159000
0.00260925,-91.47045000,-96.68320000,-79.52885000,-69.87722000
0.00261688,-92.88731000,-119.50940000,-81.77265000,-77.86501000
0.00262451,-91.17714000,-101.02550000,-92.89115000,-88.61436000
0.00263214,-91.30813000,-102.05610000,-83.30669000,-74.62798000
0.00263977,-95.14445000,-103.60340000,-85.58638000,-76.23557000
0.00264740,-92.07280000,-115.06450000,-84.29745000,-79.24265000
0.00265503,-90.19736000,-107.07680000,-83.84011000,-79.97485000
0.00266266,-97.29484000,-104.51430000,-83.29594000,-87.02546000
0.00267029,-103.72070000,-98.10983000,-83.99810000,-74.81932000
0.00267792,-98.51257000,-95.86378000,-82.86076000,-72.09229000
0.00268555,-101.49470000,-94.99917000,-78.86506000,-69.97231000
0.00269318,-104.14910000,-94.95433000,-79.39389000,-70.38527000
0.00270081,-108.76480000,-94.63808000,-81.41343000,-70.26006000
0.00270844,-98.99369000,-98.82824000,-79.20361000,-73.64594000
0.00271606,-96.10109000,-102.20220000,-80.68271000,-82.45965000
0.00272369,-95.95997000,-100.07540000,-86.22249000,-82.84798000
0.00273132,-94.68695000,-98.54896000,-93.20710000,-80.12187000
0.00273895,-92.92026000,-100.29190000,-84.30125000,-75.81657000
0.00274658,-99.58569000,-97.93349000,-80.56876000,-76.20836000
0.00275421,-100.92310000,-98.63867000,-79.24720000,-81.13270000
0.00276184,-99.57423000,-105.05070000,-78.85439000,-82.17834000
0.00276947,-95.59056000,-101.53050000,-80.90125000,-75.55998000
0.00277710,-93.90408000,-97.19492000,-86.56541000,-70.61463000
0.00278473,-95.51571000,-100.05100000,-90.55172000,-73.85384000
0.00279236,-101.23230000,-101.46560000,-87.63086000,-83.76743000
0.00279999,-99.61377000,-97.36407000,-98.25214000,-81.84586000
0.00280762,-100.21190000,-98.37318000,-82.20576000,-94.32954000
0.00281525,-97.02197000,-108.09080000,-80.13538000,-73.89968000
0.00282288,-95.22773000,-100.81410000,-81.71634000,-72.04571000
0.00283051,-96.53840000,-100.92800000,-84.82191000,-73.45495000
0.00283813,-95.50888000,-95.30663000,-83.95519000,-71.28505000
0.00284576,-95.43187000,-102.30600000,-79.37433000,-78.47552000
0.00285339,-106.99700000,-100.71300000,-78.24174000,-79.70801000
0.00286102,-100.70650000,-101.01980000,-82.32524000,-72.52663000
0.00286865,-104.71720000,-104.08150000,-94.24631000,-70.26918000
0.00287628,-98.01677000,-96.23492000,-90.83620000,-68.66065000
0.00288391,-97.56604000,-93.66927000,-85.36187000,-68.34044000
0.00289154,-98.13483000,-97.29991000,-92.79937000,-70.09553000
0.00289917,-101.19630000,-92.10225000,-86.57458000,-68.65820000
0.00290680,-93.34204000,-89.89967000,-89.12976000,-66.37775000
0.00291443,-90.98565000,-95.00079000,-83.70866000,-71.07619000
0.00292206,-91.33483000,-98.21869000,-80.82251000,-78.30145000
0.00292969,-93.35817000,-94.71950000,-81.53873000,-75.28131000
0.00293732,-91.79245000,-97.90646000,-85.14599000,-78.10948000
0.00294495,-90.99817000,-111.00460000,-109.39600000,-83.14714000
0.00295258,-88.86102000,-109.55900000,-85.45131000,-84.69550000
0.00296021,-87.54513000,-103.94970000,-82.42698000,-82.31760000
0.00296783,-90.39032000,-112.17580000,-86.77573000,-81.31071000
0.00297546,-96.59295000,-103.04370000,-97.71534000,-77.51353000
0.00298309,-91.45885000,-99.52561000,-86.11565000,-72.48382000
0.00299072,-90.65341000,-96.16098000,-81.29434000,-71.50904000
0.00299835,-91.86172000,-98.08923000,-80.33306000,-72.45100000
0.00300598,-92.36565000,-111.00260000,-95.78528000,-79.30688000
0.00301361,-95.73600000,-107.55460000,-84.29022000,-87.13210000
0.00302124,-102.07340000,-108.45190000,-83.05774000,-79.21348000
0.00302887,-97.52475000,-108.35060000,-80.67374000,-93.49410000
0.00303650,-94.80671000,-99.01286000,-76.07531000,-80.91597000
0.00304413,-90.95049000,-94.25478000,-75.38604000,-76.25769000
0.00305176,-92.66435000,-96.65542000,-85.39185000,-74.76118000
0.00305939,-96.11844000,-100.33760000,-83.55272000,-71.85713000
0.00306702,-95.58719000,-96.26553000,-80.45116000,-67.99810000
0.00307465,-96.87708000,-93.37659000,-82.75941000,-68.45621000
0.00308228,-100.19060000,-95.01786000,-83.46894000,-76.19804000
0.00308990,-96.71088000,-97.00606000,-82.47448000,-77.84462000
0.00309753,-99.77498000,-96.74513000,-92.03251000,-69.99911000
0.00310516,-91.86913000,-94.21378000,-101.66640000,-70.86290000
0.00311279,-94.19415000,-93.50894000,-90.73050000,-71.86160000
