Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-93.44742000,-95.20733000,-85.38520000,-80.50957000
0.00113678,-89.62845000,-104.03310000,-82.90446000,-86.80881000
0.00114441,-90.29596000,-99.90917000,-87.65929000,-73.92239000
0.00115204,-95.12958000,-103.50690000,-90.85755000,-78.95464000
0.00115967,-92.44004000,-91.53568000,-92.83807000,-66.63100000
0.00116730,-90.03975000,-88.15186000,-86.70982000,-63.76563000
0.00117493,-96.32999000,-91.79736000,-86.72706000,-67.30767000
0.00118256,-101.38910000,-99.50217000,-90.59998000,-75.45531000
0.00119019,-97.79967000,-108.93560000,-101.02150000,-74.79770000
0.00119782,-92.74417000,-93.11797000,-90.26146000,-68.83643000
0.00120544,-88.76471000,-90.19635000,-93.35480000,-67.74135000
0.00121307,-89.51990000,-93.77586000,-90.31753000,-71.01766000
0.00122070,-86.57906000,-89.16515000,-86.64803000,-69.29243000
0.00122833,-78.93920000,-80.72736000,-76.05708000,-70.49712000
0.00123596,-76.56884000,-78.43852000,-73.22915000,-68.88692000
0.00124359,-82.78575000,-84.51308000,-78.38026000,-69.09433000
0.00125122,-95.74838000,-94.60270000,-101.06250000,-70.22191000
0.00125885,-96.30981000,-97.16178000,-88.96703000,-75.07719000
0.00126648,-89.41402000,-96.26842000,-87.08093000,-71.12601000
0.00127411,-92.24786000,-95.70061000,-88.31402000,-70.64244000
0.00128174,-97.73569000,-97.81367000,-91.42760000,-75.13081000
0.00128937,-90.28836000,-96.82265000,-88.10503000,-71.71389000
0.00129700,-88.45129000,-94.45724000,-85.11000000,-68.55841000
0.00130463,-91.11481000,-92.26218000,-82.74270000,-66.96610000
0.00131226,-96.37964000,-91.45768000,-84.67970000,-66.77069000
0.00131989,-101.99520000,-93.60381000,-97.16504000,-67.36726000
0.00132751,-94.58548000,-95.14662000,-85.38524000,-68.66235000
0.00133514,-93.90842000,-98.25822000,-83.16087000,-72.50786000
0.00134277,-95.36989000,-97.22028000,-88.34251000,-69.76347000
0.00135040,-91.48400000,-103.59080000,-85.76897000,-71.00468000
0.00135803,-84.57097000,-105.31030000,-83.14101000,-73.20261000
0.00136566,-87.10349000,-94.29045000,-83.61803000,-67.83004000
0.00137329,-92.49450000,-94.73537000,-78.99512000,-69.78625000
0.00138092,-91.03232000,-94.48187000,-80.29830000,-69.51970000
0.00138855,-98.39758000,-89.71516000,-89.14265000,-65.62656000
0.00139618,-89.79533000,-89.98056000,-78.30476000,-67.15822000
0.00140381,-92.56755000,-89.68636000,-78.03493000,-68.13246000
0.00141144,-108.57670000,-90.19440000,-84.22931000,-69.62609000
0.00141907,-95.76221000,-97.00742000,-84.66707000,-73.31318000
0.00142670,-92.17999000,-97.25243000,-77.45699000,-73.75188000
0.00143433,-93.71190000,-98.25526000,-78.27750000,-76.91396000
0.00144196,-94.78187000,-107.95590000,-79.70721000,-86.22886000
0.00144959,-90.30823000,-98.64272000,-80.53098000,-74.34528000
0.00145721,-90.85557000,-89.77040000,-85.82185000,-66.43864000
0.00146484,-91.37909000,-88.04993000,-86.61078000,-65.18288000
0.00147247,-95.15660000,-89.14619000,-85.02816000,-67.39624000
0.00148010,-104.32720000,-94.23959000,-86.73143000,-71.56815000
0.00148773,-94.14479000,-97.59876000,-88.17863000,-74.94771000
0.00149536,-94.04594000,-91.66273000,-88.43697000,-70.03211000
0.00150299,-94.90935000,-88.89332000,-90.76568000,-67.23247000
0.00151062,-92.75658000,-91.67735000,-91.45538000,-69.62674000
0.00151825,-96.83202000,-101.48780000,-84.68300000,-74.66251000
0.00152588,-93.30901000,-98.18661000,-83.86932000,-78.12699000
0.00153351,-93.38481000,-102.81150000,-89.74228000,-77.14993000
0.00154114,-99.24721000,-96.87659000,-98.47166000,-72.28215000
0.00154877,-89.43582000,-95.61278000,-88.52418000,-72.50108000
0.00155640,-97.17757000,-93.34122000,-88.58756000,-71.69893000
0.00156403,-93.97129000,-92.61376000,-89.95691000,-70.12172000
0.00157166,-88.87505000,-94.79969000,-86.57558000,-69.83167000
0.00157928,-88.32470000,-99.25137000,-85.97501000,-71.12548000
0.00158691,-92.66191000,-104.48560000,-86.29982000,-77.36450000
0.00159454,-106.64700000,-107.63480000,-93.89678000,-75.55900000
0.00160217,-98.64890000,-99.95018000,-90.91790000,-70.61743000
0.00160980,-102.87610000,-105.83000000,-89.20500000,-70.91092000
0.00161743,-98.93672000,-113.70260000,-88.77174000,-74.14616000
0.00162506,-116.16360000,-108.28500000,-86.07448000,-80.29230000
0.00163269,-107.56320000,-96.41995000,-89.63113000,-70.28059000
0.00164032,-112.82100000,-93.60023000,-88.86520000,-68.02100000
0.00164795,-103.43010000,-101.42130000,-90.15134000,-72.41909000
0.00165558,-102.17170000,-94.78082000,-84.99022000,-70.23953000
0.00166321,-111.10280000,-95.26986000,-83.39799000,-71.85691000
0.00167084,-109.60980000,-94.88629000,-83.01461000,-72.84430000
0.00167847,-96.22374000,-93.24629000,-82.22690000,-72.59106000
0.00168610,-101.57520000,-91.79569000,-81.86336000,-70.19640000
0.00169373,-94.87160000,-90.79648000,-81.74211000,-66.99837000
0.00170136,-93.31175000,-89.78485000,-79.37473000,-66.07578000
0.00170898,-92.28870000,-89.51164000,-79.98450000,-66.55923000
0.00171661,-90.69981000,-90.77272000,-93.60513000,-65.69215000
0.00172424,-96.72184000,-95.62514000,-87.95164000,-66.95596000
0.00173187,-94.11808000,-111.12370000,-90.38983000,-69.83095000
0.00173950,-94.02045000,-112.58020000,-85.12051000,-69.94078000
0.00174713,-99.22887000,-105.70430000,-88.12274000,-70.44967000
0.00175476,-92.19247000,-100.34610000,-84.84996000,-74.08576000
0.00176239,-96.03572000,-96.66069000,-84.26010000,-74.69901000
0.00177002,-95.58424000,-93.76919000,-91.07822000,-70.34591000
0.00177765,-91.02873000,-96.72512000,-86.56388000,-70.79856000
0.00178528,-91.69849000,-90.74691000,-80.14367000,-67.38013000
0.00179291,-99.01559000,-94.83250000,-78.42334000,-73.76723000
0.00180054,-92.78554000,-98.49380000,-79.68629000,-82.94579000
0.00180817,-89.70490000,-101.41820000,-81.49922000,-94.78911000
0.00181580,-97.61100000,-103.25710000,-84.44646000,-82.61076000
0.00182343,-99.42236000,-97.21809000,-85.09233000,-75.32418000
0.00183105,-94.17401000,-96.81767000,-93.98602000,-74.57465000
0.00183868,-103.05430000,-99.73785000,-102.75870000,-75.06946000
0.00184631,-107.24470000,-93.75848000,-94.36914000,-73.36736000
0.00185394,-97.54539000,-92.22537000,-88.98950000,-73.15837000
0.00186157,-97.12422000,-97.83963000,-85.48415000,-77.15863000
0.00186920,-93.52280000,-98.67133000,-83.04575000,-80.34794000
0.00187683,-91.65013000,-96.48322000,-81.68110000,-86.02739000
0.00188446,-93.13669000,-101.66960000,-88.66683000,-73.23922000
0.00189209,-96.50449000,-105.34910000,-91.26563000,-71.95580000
0.00189972,-99.39530000,-104.00980000,-86.59496000,-74.23478000
0.00190735,-103.02130000,-105.58070000,-96.00131000,-74.92653000
0.00191498,-96.06471000,-99.72954000,-96.41819000,-70.33736000
0.00192261,-99.24598000,-92.59960000,-87.79797000,-67.76744000
0.00193024,-98.20175000,-92.46276000,-84.33148000,-70.80832000
0.00193787,-99.62120000,-102.27460000,-93.88333000,-81.70528000
0.00194550,-100.59190000,-102.70100000,-91.66051000,-74.58734000
0.00195313,-99.23493000,-113.78790000,-81.23879000,-87.30405000
0.00196075,-96.58753000,-99.37451000,-79.42984000,-77.55320000
0.00196838,-96.14243000,-99.10331000,-85.48241000,-74.08591000
0.00197601,-91.20000000,-95.45958000,-97.77444000,-68.90106000
0.00198364,-91.89381000,-102.63220000,-90.90508000,-74.64026000
0.00199127,-97.44229000,-100.40980000,-90.21977000,-77.29598000
0.00199890,-103.42080000,-95.23454000,-89.20422000,-69.91973000
0.00200653,-91.44344000,-90.91763000,-98.32489000,-68.71957000
0.00201416,-91.24848000,-88.46531000,-86.27547000,-68.73618000
0.00202179,-101.91540000,-89.64364000,-78.09293000,-69.64912000
0.00202942,-103.24160000,-95.08312000,-77.26546000,-72.33556000
0.00203705,-92.25549000,-97.96399000,-80.13580000,-76.47502000
0.00204468,-91.74033000,-91.00902000,-82.05214000,-70.25372000
0.00205231,-92.13245000,-91.87802000,-83.86269000,-68.94944000
0.00205994,-98.40259000,-94.13431000,-84.35027000,-69.07806000
0.00206757,-93.55756000,-93.84019000,-87.05028000,-70.36571000
0.00207520,-89.09080000,-108.81900000,-93.94937000,-72.64485000
0.00208282,-92.26650000,-97.50034000,-93.31588000,-67.58281000
0.00209045,-96.54800000,-104.92930000,-86.42810000,-72.52579000
0.00209808,-93.70899000,-101.40700000,-83.39398000,-72.60005000
0.00210571,-92.38559000,-106.57690000,-88.53221000,-78.96545000
0.00211334,-91.70556000,-102.02030000,-92.22713000,-78.43439000
0.00212097,-92.48845000,-99.04005000,-89.82247000,-82.12821000
0.00212860,-96.31797000,-96.73082000,-93.03883000,-74.33414000
0.00213623,-99.94171000,-99.49626000,-90.70072000,-72.69039000
0.00214386,-102.20510000,-93.14748000,-85.51001000,-66.90022000
0.00215149,-97.44549000,-93.28734000,-82.59819000,-68.33022000
0.00215912,-96.94839000,-97.63187000,-81.44021000,-75.24377000
0.00216675,-100.56360000,-91.16943000,-88.17748000,-69.04053000
0.00217438,-96.16243000,-90.66471000,-95.14160000,-67.38334000
0.00218201,-90.36284000,-95.98285000,-89.34608000,-71.78909000
0.00218964,-90.31470000,-100.08640000,-84.84222000,-92.66918000
0.00219727,-93.22913000,-98.49065000,-84.10889000,-77.66373000
0.00220490,-90.70413000,-97.67968000,-87.02892000,-72.00900000
0.00221252,-101.61750000,-95.93331000,-94.22230000,-73.13816000
0.00222015,-97.93532000,-100.97980000,-83.16779000,-94.19597000
0.00222778,-91.92021000,-99.53676000,-81.21971000,-95.46887000
0.00223541,-89.51804000,-97.31609000,-86.96312000,-75.99113000
0.00224304,-94.02907000,-97.60314000,-93.30469000,-75.51835000
0.00225067,-96.62342000,-100.28470000,-94.89623000,-78.20890000
0.00225830,-90.10040000,-97.30538000,-95.53580000,-72.78085000
0.00226593,-93.37513000,-103.90330000,-91.94299000,-78.80643000
0.00227356,-92.21532000,-97.72717000,-87.51955000,-76.99726000
0.00228119,-88.10693000,-91.14745000,-86.70007000,-66.57182000
0.00228882,-91.10172000,-90.84077000,-89.39839000,-65.93420000
0.00229645,-92.54362000,-93.35130000,-92.18456000,-69.19476000
0.00230408,-91.46839000,-98.88489000,-87.67346000,-73.49623000
0.00231171,-92.39722000,-101.01440000,-85.66531000,-79.34549000
0.00231934,-98.80260000,-95.43633000,-86.06487000,-76.85192000
0.00232697,-95.86879000,-96.03431000,-85.91945000,-74.84729000
0.00233459,-98.10815000,-91.59569000,-89.56536000,-66.83696000
0.00234222,-95.16579000,-89.62515000,-92.91508000,-65.59075000
0.00234985,-92.29667000,-92.35683000,-91.98113000,-69.50816000
0.00235748,-92.21872000,-98.97872000,-89.57930000,-85.54189000
0.00236511,-93.60127000,-96.88401000,-86.17746000,-73.98656000
0.00237274,-97.16308000,-99.62154000,-83.88607000,-76.00927000
0.00238037,-94.52027000,-102.43570000,-83.64122000,-77.49010000
0.00238800,-89.76266000,-98.49823000,-83.00701000,-77.64737000
0.00239563,-87.47135000,-96.99734000,-84.59039000,-90.48059000
0.00240326,-90.81770000,-100.48290000,-93.68095000,-73.56604000
0.00241089,-104.64760000,-100.41590000,-88.12713000,-74.99339000
0.00241852,-101.43390000,-101.21460000,-84.40757000,-82.95333000
0.00242615,-104.51180000,-101.15400000,-90.05573000,-76.95405000
0.00243378,-95.37910000,-93.28915000,-96.59299000,-70.70585000
0.00244141,-97.91156000,-95.64378000,-92.79809000,-73.78556000
0.00244904,-108.77240000,-93.24908000,-88.23468000,-73.47244000
0.00245667,-105.64860000,-90.23892000,-106.61370000,-69.40465000
0.00246429,-99.70781000,-96.05457000,-86.85417000,-82.46823000
0.00247192,-116.59360000,-97.07719000,-91.20468000,-73.38721000
0.00247955,-90.69442000,-100.84950000,-92.65199000,-78.24437000
0.00248718,-85.98416000,-94.35668000,-94.88007000,-75.81664000
0.00249481,-85.74632000,-89.83166000,-86.19888000,-67.59486000
0.00250244,-88.42263000,-91.29195000,-86.04012000,-67.69006000
0.00251007,-93.77305000,-95.89397000,-90.97702000,-72.51981000
0.00251770,-94.19774000,-95.42145000,-93.39062000,-72.22308000
0.00252533,-90.13943000,-97.02019000,-92.56679000,-70.68222000
0.00253296,-92.80333000,-100.63730000,-90.74662000,-71.69730000
0.00254059,-98.58545000,-110.59480000,-88.89703000,-81.03797000
0.00254822,-103.54820000,-98.75681000,-99.70320000,-73.45959000
0.00255585,-96.32516000,-93.50585000,-89.96400000,-72.50443000
0.00256348,-91.64153000,-91.71443000,-91.01654000,-75.80130000
0.00257111,-97.80414000,-92.13647000,-92.97608000,-78.09236000
0.00257874,-102.31740000,-95.09292000,-86.62011000,-73.82069000
0.00258636,-92.69376000,-93.84998000,-86.25311000,-72.03429000
0.00259399,-91.84864000,-94.92905000,-92.19551000,-75.34779000
0.00260162,-102.71150000,-97.21136000,-84.61382000,-77.14632000
0.00260925,-95.62025000,-95.94264000,-81.17653000,-74.42184000
0.00261688,-96.83897000,-96.33405000,-84.87924000,-74.41846000
0.00262451,-92.69038000,-105.49170000,-92.61363000,-74.99603000
0.00263214,-88.45257000,-98.01727000,-86.91616000,-70.16461000
0.00263977,-89.18002000,-99.02020000,-89.23994000,-71.16999000
0.00264740,-93.61188000,-107.48760000,-87.95159000,-87.63148000
0.00265503,-95.96627000,-98.93704000,-82.17727000,-79.37782000
0.00266266,-88.69234000,-95.14744000,-80.35428000,-77.53256000
0.00267029,-87.09156000,-95.52585000,-87.85648000,-73.97746000
0.00267792,-91.43379000,-93.08055000,-88.51371000,-71.67520000
0.00268555,-94.36983000,-89.72542000,-95.81712000,-67.90473000
0.00269318,-95.43004000,-97.87513000,-82.66719000,-74.16087000
0.00270081,-98.81764000,-99.85542000,-81.07593000,-84.60330000
0.00270844,-103.88460000,-98.00327000,-83.75345000,-90.94105000
0.00271606,-103.36690000,-93.23825000,-87.25158000,-78.83394000
0.00272369,-90.74592000,-89.39735000,-92.68692000,-69.79572000
0.00273132,-87.58358000,-92.54207000,-89.81857000,-67.85236000
0.00273895,-88.67713000,-93.48177000,-81.70717000,-67.11778000
0.00274658,-91.54526000,-90.04424000,-81.28197000,-67.24313000
0.00275421,-100.23890000,-93.30902000,-85.10168000,-69.66829000
0.00276184,-99.59510000,-94.53305000,-85.05461000,-70.89156000
0.00276947,-100.61920000,-99.56199000,-84.86906000,-81.05208000
0.00277710,-113.66200000,-98.54335000,-86.29929000,-75.24932000
0.00278473,-106.82600000,-100.80060000,-86.57043000,-74.72371000
0.00279236,-100.32440000,-106.79750000,-96.53542000,-81.09554000
0.00279999,-93.31699000,-103.80120000,-94.58561000,-80.55853000
0.00280762,-94.36891000,-102.03480000,-87.84460000,-79.41805000
0.00281525,-97.71315000,-103.98030000,-83.24276000,-79.78606000
0.00282288,-103.26560000,-104.93730000,-85.24888000,-81.53490000
0.00283051,-93.24475000,-114.39230000,-87.85140000,-82.52502000
0.00283813,-90.50312000,-103.16820000,-84.31861000,-76.41539000
0.00284576,-101.75650000,-94.88091000,-83.96149000,-73.29505000
0.00285339,-102.67350000,-98.13402000,-87.17496000,-78.49719000
0.00286102,-99.00756000,-99.45466000,-87.46008000,-81.21288000
0.00286865,-101.59860000,-97.10677000,-84.00565000,-74.21355000
0.00287628,-94.50356000,-94.31398000,-85.47487000,-72.05717000
0.00288391,-95.41394000,-96.11655000,-86.73667000,-72.02585000
0.00289154,-109.04600000,-103.88960000,-82.99959000,-79.74062000
0.00289917,-102.00920000,-99.81941000,-85.51193000,-75.77874000
0.00290680,-93.55354000,-97.55348000,-99.16226000,-80.00866000
0.00291443,-92.13589000,-94.21672000,-94.47888000,-83.53198000
0.00292206,-97.67816000,-94.69342000,-93.94742000,-77.67637000
0.00292969,-108.33800000,-96.94218000,-106.39990000,-76.57914000
0.00293732,-99.85836000,-105.71180000,-88.12615000,-87.12548000
0.00294495,-100.60320000,-100.45950000,-87.62626000,-75.79294000
0.00295258,-98.54994000,-98.77853000,-83.90654000,-73.84164000
0.00296021,-94.11373000,-97.14622000,-83.12328000,-74.06746000
0.00296783,-95.73501000,-96.33765000,-83.23754000,-73.68266000
0.00297546,-107.68000000,-97.99950000,-84.85178000,-73.84372000
0.00298309,-94.99986000,-96.77464000,-94.39319000,-69.71286000
0.00299072,-97.21544000,-91.59406000,-92.11724000,-67.10372000
0.00299835,-100.27240000,-90.61732000,-87.22775000,-67.61035000
0.00300598,-104.97960000,-93.65166000,-83.84898000,-73.90668000
0.00301361,-90.48611000,-96.14134000,-81.45802000,-76.30666000
0.00302124,-86.27042000,-99.56680000,-82.87353000,-77.90050000
0.00302887,-89.63173000,-104.86820000,-82.74174000,-82.97920000
0.00303650,-92.05636000,-102.84200000,-92.09387000,-75.82900000
0.00304413,-92.17034000,-100.85030000,-85.11784000,-74.75723000
0.00305176,-93.15696000,-97.01682000,-81.94353000,-76.11143000
0.00305939,-95.14607000,-92.76622000,-85.94576000,-75.06469000
0.00306702,-102.21280000,-94.61905000,-95.17615000,-79.42946000
0.00307465,-101.09990000,-101.23760000,-95.69275000,-83.83790000
0.00308228,-93.24711000,-102.52310000,-95.27858000,-78.07938000
0.00308990,-92.57470000,-101.41290000,-87.09502000,-80.94537000
0.00309753,-93.76266000,-100.85650000,-87.97508000,-82.32086000
0.00310516,-98.04013000,-95.67035000,-97.08801000,-75.87964000
0.00311279,-93.89703000,-93.02017000,-87.86647000,-72.76678000
