Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00070190,-99.10791000,-90.63163000,-82.27943000,-69.62946000
0.00070953,-97.97516000,-91.37950000,-87.55051000,-70.47073000
0.00071716,-93.65231000,-93.34369000,-79.31433000,-73.45842000
0.00072479,-91.49905000,-94.53247000,-75.21900000,-70.00475000
0.00073242,-94.82537000,-89.85072000,-76.31699000,-65.16633000
0.00074005,-98.62498000,-91.54323000,-77.90549000,-67.00726000
0.00074768,-101.39640000,-100.07670000,-77.67028000,-77.81091000
0.00075531,-101.70460000,-92.41251000,-76.19502000,-72.68419000
0.00076294,-101.46860000,-90.24413000,-84.94774000,-70.86200000
0.00077057,-98.21104000,-93.74747000,-83.95323000,-73.34108000
0.00077820,-104.04760000,-91.34429000,-82.82469000,-69.58441000
0.00078583,-96.33527000,-89.76501000,-83.53242000,-67.12697000
0.00079346,-95.86172000,-99.77682000,-89.77203000,-72.20622000
0.00080109,-100.28650000,-96.61274000,-84.57806000,-74.95742000
0.00080872,-100.48980000,-98.97856000,-79.60888000,-80.93243000
0.00081635,-94.09126000,-97.72917000,-83.68849000,-71.29956000
0.00082397,-108.46600000,-97.05269000,-90.75957000,-71.39523000
0.00083160,-87.28524000,-105.59300000,-81.98094000,-78.29819000
0.00083923,-85.03685000,-94.50475000,-81.96786000,-70.79088000
0.00084686,-82.82639000,-91.86600000,-86.47389000,-67.98614000
0.00085449,-82.81779000,-89.05426000,-101.61350000,-64.21468000
0.00086212,-87.11409000,-87.71497000,-85.28963000,-62.51637000
0.00086975,-94.13055000,-91.49376000,-78.28442000,-64.84345000
0.00087738,-98.48727000,-95.44452000,-74.21430000,-67.56203000
0.00088501,-95.74736000,-93.03947000,-74.22264000,-68.89739000
0.00089264,-90.79610000,-89.05570000,-78.03043000,-66.68517000
0.00090027,-92.23895000,-89.17281000,-75.79093000,-66.41746000
0.00090790,-89.75364000,-87.01123000,-77.13760000,-65.11325000
0.00091553,-87.79817000,-88.87885000,-81.41997000,-66.64694000
0.00092316,-90.85427000,-104.62870000,-78.20654000,-71.56869000
0.00093079,-101.27460000,-94.97517000,-75.31964000,-68.93114000
0.00093842,-106.07300000,-96.96759000,-75.82788000,-71.21007000
0.00094604,-98.37762000,-92.45012000,-77.59494000,-67.64754000
0.00095367,-96.13567000,-90.21614000,-77.66975000,-66.35635000
0.00096130,-102.44340000,-87.73077000,-81.02233000,-63.92802000
0.00096893,-104.35550000,-87.97245000,-81.89240000,-64.45699000
0.00097656,-98.46014000,-90.46489000,-84.55318000,-68.80820000
0.00098419,-95.32159000,-105.76170000,-94.92478000,-75.20477000
0.00099182,-101.26950000,-94.76582000,-85.49834000,-66.50518000
0.00099945,-102.41570000,-98.29459000,-84.49396000,-66.99284000
0.00100708,-91.94352000,-96.91617000,-84.28989000,-70.89182000
0.00101471,-90.68679000,-88.70617000,-85.97018000,-67.81785000
0.00102234,-94.62695000,-91.53802000,-84.00990000,-69.54386000
0.00102997,-96.47739000,-97.23904000,-81.46088000,-72.78687000
0.00103760,-93.87360000,-96.61758000,-83.11097000,-73.00300000
0.00104523,-91.85469000,-95.68748000,-85.24253000,-72.25724000
0.00105286,-93.41629000,-92.12623000,-86.62192000,-70.14318000
0.00106049,-98.73089000,-94.25724000,-86.40253000,-73.46483000
0.00106812,-96.92036000,-109.14610000,-84.54590000,-83.58440000
0.00107574,-93.26896000,-93.68774000,-83.99998000,-69.14317000
0.00108337,-91.80569000,-93.45763000,-80.89352000,-72.12539000
0.00109100,-92.65751000,-97.02893000,-80.70639000,-77.43709000
0.00109863,-97.72564000,-90.82847000,-82.68738000,-68.81519000
0.00110626,-102.47100000,-87.05554000,-93.09451000,-65.20316000
0.00111389,-95.31796000,-92.06577000,-98.20401000,-73.43644000
0.00112152,-89.94035000,-106.44880000,-85.66994000,-75.66244000
0.00112915,-96.62326000,-97.66793000,-88.39386000,-71.18727000
0.00113678,-85.27393000,-94.27872000,-90.14638000,-68.35954000
0.00114441,-82.33203000,-95.49317000,-95.81149000,-69.44447000
0.00115204,-82.19850000,-94.05588000,-84.73074000,-71.36257000
0.00115967,-83.66855000,-90.05408000,-78.47883000,-69.59737000
0.00116730,-88.97255000,-91.35967000,-78.15820000,-75.01453000
0.00117493,-94.00727000,-94.25099000,-86.85212000,-70.18554000
0.00118256,-96.35708000,-93.40069000,-86.33002000,-69.16589000
0.00119019,-98.23791000,-96.06625000,-84.29643000,-73.14536000
0.00119782,-100.23950000,-93.07375000,-88.21762000,-67.95577000
0.00120544,-99.29483000,-91.38177000,-88.19179000,-65.64124000
0.00121307,-95.39134000,-95.67847000,-92.60777000,-73.13644000
0.00122070,-94.37703000,-89.76010000,-93.22600000,-70.07205000
0.00122833,-80.91228000,-81.97124000,-75.42313000,-81.72970000
0.00123596,-77.24545000,-79.29567000,-70.73444000,-68.50053000
0.00124359,-82.16157000,-83.96886000,-79.90948000,-73.68791000
0.00125122,-94.15559000,-93.15965000,-80.23824000,-69.90891000
0.00125885,-96.57555000,-93.67670000,-84.67671000,-68.21103000
0.00126648,-94.26474000,-102.29860000,-87.25711000,-71.19753000
0.00127411,-100.49850000,-92.58675000,-91.55753000,-67.74789000
0.00128174,-101.60220000,-91.75412000,-92.71371000,-68.69415000
0.00128937,-96.41298000,-94.72163000,-86.56071000,-77.21252000
0.00129700,-95.67380000,-103.80390000,-90.38978000,-79.30504000
0.00130463,-95.83397000,-112.48410000,-81.80892000,-79.55957000
0.00131226,-96.40715000,-93.57661000,-80.20517000,-70.23615000
0.00131989,-96.94675000,-91.64703000,-78.06885000,-68.44651000
0.00132751,-103.49910000,-106.20910000,-82.85007000,-78.84843000
0.00133514,-94.82179000,-90.86620000,-92.05494000,-66.79092000
0.00134277,-91.89831000,-92.54424000,-88.63931000,-67.13513000
0.00135040,-94.06750000,-91.63917000,-84.92970000,-66.83802000
0.00135803,-98.20581000,-90.86543000,-88.46744000,-66.63313000
0.00136566,-99.17336000,-104.18740000,-92.65008000,-92.83779000
0.00137329,-98.06496000,-95.76799000,-82.34595000,-71.27079000
0.00138092,-92.53085000,-98.18768000,-80.70723000,-70.64562000
0.00138855,-89.92719000,-94.89784000,-85.83553000,-70.13402000
0.00139618,-91.94920000,-91.71806000,-96.16290000,-68.59904000
0.00140381,-97.10509000,-99.89617000,-88.96693000,-71.31789000
0.00141144,-97.42162000,-99.50390000,-83.32976000,-69.09824000
0.00141907,-93.33943000,-103.18010000,-84.31153000,-74.81423000
0.00142670,-99.47911000,-105.71500000,-85.65884000,-86.47665000
0.00143433,-118.34650000,-95.46439000,-90.71864000,-73.95305000
0.00144196,-104.61240000,-90.76038000,-83.23029000,-68.42700000
0.00144959,-100.43180000,-91.33690000,-80.61153000,-68.65125000
0.00145721,-101.26940000,-96.33556000,-83.13353000,-71.59517000
0.00146484,-94.40602000,-92.61669000,-83.49979000,-65.94275000
0.00147247,-87.28986000,-93.83712000,-83.12782000,-67.32505000
0.00148010,-86.20541000,-96.81232000,-86.65421000,-76.17193000
0.00148773,-90.46402000,-113.19930000,-89.79194000,-84.23161000
0.00149536,-91.90826000,-90.69913000,-84.42422000,-67.27651000
0.00150299,-92.52868000,-86.73601000,-84.28142000,-63.25086000
0.00151062,-94.45996000,-86.66176000,-94.06964000,-63.51557000
0.00151825,-91.92059000,-87.63938000,-81.00265000,-65.19700000
0.00152588,-92.27008000,-89.09377000,-78.97032000,-67.48595000
0.00153351,-92.43752000,-92.59186000,-81.84723000,-70.84261000
0.00154114,-103.88940000,-99.17677000,-92.38763000,-75.16270000
0.00154877,-92.11277000,-101.69800000,-85.17081000,-87.04246000
0.00155640,-91.58367000,-96.00703000,-87.88087000,-74.46043000
0.00156403,-96.46330000,-108.32070000,-87.62247000,-77.05025000
0.00157166,-108.14850000,-99.78029000,-87.14360000,-74.21062000
0.00157928,-99.77069000,-111.08820000,-85.86067000,-88.75439000
0.00158691,-102.91800000,-97.50433000,-82.88845000,-77.63269000
0.00159454,-106.91210000,-95.53189000,-79.34763000,-70.43622000
0.00160217,-97.50473000,-92.98081000,-79.55182000,-68.67395000
0.00160980,-90.84627000,-105.75480000,-84.42981000,-73.41119000
0.00161743,-88.21492000,-98.26455000,-79.59602000,-73.26640000
