Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-99.87303000,-103.00280000,-79.56096000,-80.38110000
0.00113678,-102.27290000,-102.54730000,-93.45866000,-78.75676000
0.00114441,-96.96716000,-98.45468000,-85.58577000,-84.79607000
0.00115204,-99.89353000,-96.61755000,-85.11916000,-78.10931000
0.00115967,-100.82790000,-98.72400000,-88.05104000,-76.27579000
0.00116730,-94.15615000,-105.30100000,-89.86594000,-79.01103000
0.00117493,-90.87611000,-93.68228000,-86.17693000,-69.43219000
0.00118256,-92.95244000,-91.00790000,-83.25321000,-70.43196000
0.00119019,-91.42174000,-98.60658000,-81.56265000,-76.00764000
0.00119782,-90.42970000,-98.09261000,-93.66801000,-84.85818000
0.00120544,-93.57240000,-96.21670000,-78.14332000,-72.56539000
0.00121307,-92.17267000,-108.74990000,-75.40244000,-75.29662000
0.00122070,-94.63496000,-92.79973000,-75.41714000,-86.26801000
0.00122833,-82.88884000,-82.46545000,-72.30859000,-77.17271000
0.00123596,-78.52842000,-78.70778000,-71.39011000,-72.25031000
0.00124359,-83.52882000,-83.99659000,-77.60786000,-72.95983000
0.00125122,-98.82330000,-109.70340000,-80.66312000,-71.55079000
0.00125885,-98.54153000,-98.52246000,-82.00017000,-71.70960000
0.00126648,-96.31790000,-96.04117000,-83.25735000,-72.15891000
0.00127411,-103.28770000,-101.79620000,-83.77834000,-75.96483000
0.00128174,-91.59866000,-103.47020000,-81.82011000,-78.32091000
0.00128937,-83.38017000,-96.38653000,-83.51113000,-74.81772000
0.00129700,-85.70102000,-100.95840000,-85.13420000,-78.82359000
0.00130463,-90.68674000,-97.45555000,-79.62741000,-74.24834000
0.00131226,-91.73811000,-96.61455000,-83.92915000,-77.70042000
0.00131989,-97.66244000,-93.79304000,-82.10712000,-71.85316000
0.00132751,-98.23225000,-93.07539000,-78.97142000,-69.29516000
0.00133514,-101.50650000,-97.11258000,-78.87956000,-73.71128000
0.00134277,-111.68580000,-108.69150000,-80.01227000,-85.75879000
0.00135040,-103.98310000,-97.87756000,-83.92903000,-76.06785000
0.00135803,-111.83940000,-93.52386000,-84.88013000,-67.68046000
0.00136566,-96.38302000,-93.42014000,-85.63168000,-66.60933000
0.00137329,-95.39959000,-94.83328000,-85.31744000,-70.15407000
0.00138092,-95.14840000,-94.23878000,-86.47353000,-71.90228000
0.00138855,-93.04311000,-97.24076000,-93.58336000,-71.53915000
0.00139618,-93.69549000,-101.46420000,-86.22514000,-71.01714000
0.00140381,-100.39700000,-107.52690000,-83.23035000,-77.06527000
0.00141144,-97.00185000,-97.56894000,-81.37717000,-76.71059000
0.00141907,-101.51840000,-92.88362000,-87.07504000,-69.56400000
0.00142670,-100.22820000,-91.80801000,-81.79036000,-68.82502000
0.00143433,-96.78282000,-95.27419000,-83.11161000,-75.42741000
0.00144196,-92.86607000,-103.08630000,-95.72704000,-74.24512000
0.00144959,-90.73747000,-105.74430000,-85.06374000,-79.51572000
0.00145721,-95.99602000,-99.94911000,-80.64601000,-82.08632000
0.00146484,-107.51600000,-107.81430000,-84.54842000,-84.29036000
0.00147247,-92.54300000,-100.87450000,-94.18326000,-89.39209000
0.00148010,-87.62929000,-98.75868000,-85.99785000,-75.68568000
0.00148773,-87.31357000,-100.78560000,-81.27044000,-72.42342000
0.00149536,-90.22873000,-98.88913000,-82.65935000,-70.58845000
0.00150299,-98.26145000,-95.85063000,-88.01837000,-68.68416000
0.00151062,-96.72233000,-96.09613000,-80.89080000,-68.56864000
0.00151825,-95.05489000,-96.89946000,-83.71977000,-69.05544000
0.00152588,-92.92001000,-99.59711000,-80.95462000,-73.96913000
0.00153351,-92.31925000,-99.16159000,-80.62629000,-75.51173000
0.00154114,-93.60841000,-96.56754000,-88.96227000,-71.42295000
0.00154877,-103.30910000,-102.42190000,-81.18753000,-86.59492000
0.00155640,-93.20912000,-105.10190000,-79.82034000,-84.22112000
0.00156403,-90.70777000,-97.98543000,-79.12461000,-74.07890000
0.00157166,-97.60219000,-102.13940000,-80.74848000,-74.37221000
0.00157928,-94.00361000,-94.88692000,-83.24825000,-71.03657000
0.00158691,-92.56192000,-93.63606000,-84.02890000,-70.21905000
0.00159454,-95.39886000,-91.98714000,-81.87274000,-68.66184000
0.00160217,-96.28304000,-91.68710000,-79.22876000,-67.00790000
0.00160980,-110.79780000,-92.63206000,-81.31712000,-65.00203000
0.00161743,-99.05689000,-92.55878000,-94.32285000,-65.91203000
0.00162506,-102.15020000,-92.77188000,-89.27419000,-71.01908000
0.00163269,-90.18904000,-99.19022000,-88.52998000,-69.23946000
0.00164032,-87.85743000,-101.01760000,-89.46915000,-72.79151000
0.00164795,-89.86343000,-93.54229000,-83.58647000,-71.55607000
0.00165558,-89.29813000,-93.96532000,-79.86069000,-72.37598000
0.00166321,-89.56345000,-105.01020000,-79.90566000,-83.16773000
0.00167084,-95.54864000,-101.55160000,-93.98469000,-80.95486000
0.00167847,-95.83537000,-103.07630000,-81.11340000,-84.06625000
0.00168610,-91.82076000,-105.44890000,-80.05448000,-89.13013000
0.00169373,-89.29543000,-104.43010000,-88.01212000,-81.17550000
0.00170136,-91.68869000,-97.47853000,-91.97969000,-76.52230000
0.00170898,-100.99320000,-96.16886000,-88.93735000,-77.84036000
0.00171661,-97.08667000,-93.59040000,-82.96104000,-73.36263000
0.00172424,-96.94872000,-94.18005000,-79.93346000,-70.99395000
0.00173187,-95.22232000,-95.80799000,-76.69995000,-72.54991000
0.00173950,-94.06206000,-94.65245000,-76.01457000,-73.66106000
0.00174713,-90.59529000,-112.00640000,-78.34377000,-98.80539000
0.00175476,-87.79594000,-98.42011000,-79.04201000,-77.79484000
0.00176239,-89.81886000,-99.81537000,-76.94618000,-81.93900000
0.00177002,-94.58604000,-100.98050000,-76.05327000,-80.99120000
0.00177765,-100.11650000,-101.17710000,-79.26427000,-73.62082000
0.00178528,-96.50794000,-102.97330000,-83.56769000,-76.44470000
0.00179291,-87.88314000,-96.90308000,-82.13542000,-82.37886000
0.00180054,-86.57979000,-99.16192000,-78.59369000,-81.54408000
0.00180817,-89.12589000,-117.00610000,-81.59959000,-84.26177000
0.00181580,-93.54736000,-95.41101000,-91.72369000,-77.54506000
0.00182343,-92.74787000,-98.39952000,-86.46073000,-79.42363000
0.00183105,-89.69058000,-98.31181000,-81.69135000,-82.90767000
0.00183868,-89.81531000,-91.99124000,-92.78949000,-69.71082000
0.00184631,-90.93396000,-92.84981000,-91.01468000,-68.01987000
0.00185394,-97.74799000,-100.19890000,-82.85831000,-74.35142000
0.00186157,-96.64279000,-116.73030000,-77.40675000,-86.83501000
0.00186920,-96.45980000,-103.82590000,-77.69492000,-87.32784000
0.00187683,-115.30330000,-101.76170000,-80.73071000,-85.40846000
0.00188446,-101.86020000,-108.61230000,-83.93694000,-91.38260000
0.00189209,-106.14570000,-97.51468000,-91.46071000,-77.60632000
0.00189972,-95.49670000,-94.66600000,-85.73679000,-70.79706000
0.00190735,-92.17422000,-92.88726000,-78.20392000,-69.33984000
0.00191498,-95.65929000,-92.35519000,-79.29182000,-69.96547000
0.00192261,-112.07470000,-96.44498000,-85.17741000,-71.54313000
0.00193024,-96.63232000,-96.45145000,-83.14152000,-69.80946000
0.00193787,-94.02856000,-94.26793000,-78.63760000,-69.39355000
0.00194550,-95.20398000,-91.51734000,-81.31751000,-69.60097000
0.00195313,-101.91730000,-90.42004000,-90.92616000,-68.07538000
0.00196075,-95.68259000,-95.79240000,-79.37511000,-71.59644000
0.00196838,-98.67520000,-103.46580000,-75.69864000,-74.11143000
0.00197601,-105.09860000,-97.05116000,-79.85266000,-69.80209000
0.00198364,-103.78700000,-95.87909000,-91.36533000,-69.95970000
0.00199127,-103.58740000,-92.60071000,-80.71381000,-70.94916000
0.00199890,-114.34830000,-91.77675000,-79.79601000,-71.31738000
0.00200653,-92.56364000,-94.51667000,-83.70071000,-70.79395000
0.00201416,-89.82254000,-97.61966000,-95.38203000,-74.35947000
0.00202179,-97.42978000,-93.22921000,-81.61644000,-74.44751000
0.00202942,-92.60139000,-91.61179000,-78.76817000,-76.46795000
0.00203705,-92.76468000,-94.85534000,-82.39750000,-74.58549000
0.00204468,-95.71999000,-108.39610000,-87.96809000,-80.02615000
0.00205231,-95.34690000,-100.14050000,-86.73560000,-73.43137000
0.00205994,-91.82007000,-102.35600000,-84.86182000,-71.28895000
0.00206757,-93.73959000,-93.65788000,-84.14005000,-70.38298000
0.00207520,-103.16140000,-91.17133000,-86.88125000,-67.36692000
0.00208282,-113.53210000,-95.92014000,-86.32516000,-71.97395000
0.00209045,-100.67030000,-95.09003000,-90.30526000,-73.56841000
0.00209808,-94.09631000,-92.31978000,-92.69267000,-68.48375000
0.00210571,-93.52158000,-96.10615000,-83.05004000,-71.17094000
0.00211334,-92.69279000,-103.91930000,-80.77091000,-85.65503000
0.00212097,-94.31153000,-106.71760000,-83.34840000,-73.43139000
0.00212860,-88.99773000,-102.23970000,-89.72823000,-69.95712000
0.00213623,-89.37791000,-101.63890000,-85.14478000,-72.01534000
0.00214386,-94.27986000,-98.30438000,-81.01178000,-74.00468000
0.00215149,-107.25100000,-95.26814000,-85.37235000,-76.88783000
0.00215912,-94.43664000,-91.61337000,-81.43952000,-69.58308000
0.00216675,-92.90808000,-93.03064000,-81.96663000,-67.66524000
0.00217438,-97.75996000,-92.13172000,-85.50091000,-68.19989000
0.00218201,-99.70888000,-92.32456000,-89.42999000,-70.14639000
0.00218964,-92.97703000,-99.87141000,-88.47404000,-71.60152000
0.00219727,-86.11003000,-94.75707000,-80.34879000,-71.04642000
0.00220490,-87.87316000,-92.12788000,-86.81116000,-69.40835000
0.00221252,-97.25513000,-93.76173000,-101.73820000,-69.22886000
0.00222015,-92.89085000,-105.68450000,-85.88789000,-73.55174000
0.00222778,-89.27127000,-102.18340000,-80.28821000,-83.49845000
0.00223541,-89.03151000,-94.34586000,-81.83593000,-73.48842000
0.00224304,-91.45993000,-95.06194000,-90.00919000,-72.20344000
0.00225067,-91.72752000,-106.06980000,-79.66360000,-73.38905000
0.00225830,-91.34366000,-97.98186000,-77.68188000,-77.59484000
0.00226593,-92.98848000,-94.58267000,-79.16746000,-71.14567000
0.00227356,-94.64863000,-101.13280000,-85.51116000,-74.39622000
0.00228119,-94.44273000,-98.41037000,-92.80964000,-73.96378000
0.00228882,-93.86803000,-93.55964000,-86.63823000,-69.16190000
0.00229645,-91.82929000,-99.48744000,-82.86140000,-72.55759000
0.00230408,-93.34904000,-116.72500000,-84.59016000,-81.92072000
0.00231171,-93.33920000,-96.25930000,-83.82423000,-74.78650000
0.00231934,-91.84708000,-95.23717000,-90.53935000,-77.57887000
0.00232697,-90.78822000,-97.68943000,-82.22736000,-83.66875000
0.00233459,-93.44166000,-94.29822000,-86.07381000,-72.50213000
0.00234222,-94.80969000,-94.41143000,-86.43223000,-71.19419000
0.00234985,-91.59550000,-95.89429000,-82.36874000,-72.36979000
0.00235748,-89.06303000,-99.44328000,-84.38547000,-72.94816000
0.00236511,-89.41772000,-108.09910000,-82.26447000,-78.74948000
0.00237274,-96.14027000,-108.00530000,-88.67699000,-87.95026000
0.00238037,-100.19330000,-100.99190000,-82.84680000,-90.41034000
0.00238800,-104.86310000,-98.14666000,-80.23325000,-85.05228000
0.00239563,-98.00290000,-101.71750000,-79.80215000,-83.68036000
0.00240326,-103.01870000,-99.81822000,-82.76699000,-83.09775000
0.00241089,-105.37140000,-93.60516000,-86.86969000,-72.04030000
0.00241852,-110.00010000,-94.11007000,-90.06271000,-71.19615000
0.00242615,-100.42590000,-97.25211000,-82.84183000,-72.76920000
0.00243378,-94.64891000,-101.23700000,-78.58075000,-79.03532000
0.00244141,-93.42400000,-107.44280000,-78.27936000,-77.92188000
0.00244904,-94.93880000,-128.98790000,-78.09365000,-80.82716000
0.00245667,-100.44330000,-101.35860000,-78.42069000,-91.60732000
0.00246429,-105.78570000,-99.70338000,-85.39662000,-88.04913000
0.00247192,-95.13648000,-100.94410000,-91.30230000,-81.39053000
0.00247955,-93.82515000,-98.37704000,-89.01139000,-76.62674000
0.00248718,-93.83810000,-93.64159000,-89.85323000,-71.47430000
0.00249481,-96.56480000,-93.86430000,-94.14379000,-72.99737000
0.00250244,-101.43590000,-97.97669000,-87.38643000,-76.83352000
0.00251007,-98.04738000,-99.14461000,-89.90399000,-72.33813000
0.00251770,-92.76373000,-97.61613000,-91.55949000,-69.57912000
0.00252533,-94.65316000,-96.50570000,-85.93961000,-71.82790000
0.00253296,-104.89430000,-92.86834000,-84.85297000,-70.04428000
0.00254059,-100.01790000,-93.55091000,-81.98335000,-69.79956000
0.00254822,-94.32937000,-96.00623000,-79.14662000,-72.51652000
0.00255585,-92.11644000,-94.47975000,-78.43346000,-69.62807000
0.00256348,-92.56387000,-94.83928000,-80.83128000,-68.02653000
0.00257111,-103.29930000,-98.35002000,-89.44173000,-69.96823000
0.00257874,-100.96400000,-103.57790000,-79.36699000,-73.27905000
0.00258636,-97.71903000,-99.91489000,-81.59114000,-74.22639000
0.00259399,-98.11784000,-97.40283000,-89.80201000,-75.22685000
0.00260162,-100.98450000,-108.12990000,-87.16132000,-81.24275000
0.00260925,-101.36700000,-104.57500000,-80.85460000,-82.11298000
0.00261688,-101.81940000,-99.24488000,-80.52162000,-81.07826000
0.00262451,-102.25770000,-92.67727000,-84.47249000,-70.74800000
0.00263214,-95.95115000,-92.34961000,-87.17568000,-69.22797000
0.00263977,-95.06130000,-98.79932000,-99.98486000,-77.82769000
0.00264740,-95.76161000,-99.32647000,-85.26801000,-79.28962000
0.00265503,-93.26331000,-99.18379000,-84.17087000,-85.86745000
0.00266266,-87.92636000,-98.14991000,-87.71832000,-75.82198000
0.00267029,-93.03776000,-98.18877000,-86.51470000,-72.12570000
0.00267792,-103.07440000,-103.74560000,-82.84180000,-79.24171000
0.00268555,-98.53705000,-98.03125000,-83.70107000,-76.87379000
0.00269318,-101.03910000,-98.86814000,-82.11872000,-73.14699000
0.00270081,-99.73242000,-101.11800000,-81.52708000,-74.06272000
0.00270844,-94.42509000,-96.15479000,-85.80109000,-73.47160000
0.00271606,-93.13649000,-93.61625000,-82.37282000,-70.80064000
0.00272369,-95.85740000,-98.27151000,-89.02794000,-71.08898000
0.00273132,-95.71866000,-98.76785000,-95.80267000,-73.40659000
0.00273895,-94.55479000,-102.57830000,-86.67388000,-75.76741000
0.00274658,-102.21000000,-95.06097000,-81.60133000,-67.59273000
0.00275421,-95.44466000,-95.87872000,-81.62407000,-67.77612000
0.00276184,-104.67280000,-103.04430000,-82.05324000,-72.40059000
0.00276947,-94.41982000,-99.34411000,-81.83670000,-74.77449000
0.00277710,-91.79860000,-98.34510000,-82.35306000,-84.59098000
0.00278473,-90.12967000,-103.20020000,-84.23527000,-77.04756000
0.00279236,-89.31142000,-101.15660000,-89.04982000,-89.42767000
0.00279999,-90.72144000,-95.69482000,-84.55590000,-72.89497000
0.00280762,-94.10858000,-93.33244000,-85.51126000,-68.70748000
0.00281525,-94.93849000,-95.33302000,-93.60054000,-69.26609000
0.00282288,-89.91228000,-111.93190000,-89.40571000,-76.41045000
0.00283051,-91.16652000,-96.55544000,-85.30823000,-71.84898000
0.00283813,-94.01085000,-93.04737000,-82.33598000,-69.64513000
0.00284576,-91.23180000,-96.26033000,-78.50780000,-72.17532000
0.00285339,-89.74519000,-102.55370000,-78.48323000,-76.63190000
0.00286102,-91.61583000,-99.13452000,-81.87241000,-77.62484000
0.00286865,-89.42306000,-100.06040000,-88.35934000,-77.92552000
0.00287628,-88.31862000,-99.07404000,-87.79339000,-70.37701000
0.00288391,-90.88739000,-102.06700000,-84.73886000,-74.17042000
0.00289154,-96.83430000,-112.69780000,-87.48069000,-76.45699000
0.00289917,-99.09956000,-94.55031000,-81.02519000,-68.92195000
0.00290680,-93.69002000,-88.45261000,-79.27574000,-65.40674000
0.00291443,-92.43442000,-90.78250000,-82.27975000,-68.66038000
0.00292206,-103.83870000,-107.03450000,-85.81094000,-102.84550000
0.00292969,-98.38800000,-100.27890000,-84.21202000,-74.46992000
0.00293732,-95.12048000,-97.23328000,-87.78413000,-70.38115000
0.00294495,-103.79590000,-96.98421000,-98.42545000,-68.47043000
0.00295258,-98.31425000,-102.03410000,-102.34660000,-71.13167000
0.00296021,-92.96891000,-112.03790000,-87.16460000,-78.26961000
0.00296783,-100.64400000,-112.18550000,-90.12517000,-91.28004000
0.00297546,-102.08830000,-112.32860000,-85.77492000,-77.42646000
0.00298309,-97.77483000,-101.93550000,-82.96910000,-80.12955000
0.00299072,-96.53586000,-92.24121000,-103.93140000,-68.60765000
0.00299835,-93.78849000,-92.33760000,-85.59029000,-67.75415000
0.00300598,-97.46055000,-95.24461000,-96.53662000,-69.24966000
0.00301361,-99.90044000,-94.78310000,-85.43948000,-69.57491000
0.00302124,-94.42092000,-99.03685000,-85.36017000,-73.62334000
0.00302887,-92.83916000,-103.62250000,-87.81831000,-73.84901000
0.00303650,-92.75117000,-97.84919000,-88.14064000,-70.85690000
0.00304413,-100.65640000,-98.64803000,-96.33389000,-72.58331000
0.00305176,-101.15000000,-104.83540000,-81.86199000,-81.32051000
0.00305939,-107.20600000,-94.98750000,-74.80453000,-72.58208000
0.00306702,-101.12170000,-92.05024000,-76.94152000,-67.56537000
0.00307465,-93.68352000,-96.71967000,-94.00470000,-68.38492000
0.00308228,-95.58933000,-102.08110000,-91.16120000,-73.36287000
0.00308990,-103.15800000,-102.92130000,-94.67151000,-82.05056000
0.00309753,-98.06845000,-95.00980000,-94.91180000,-72.72761000
0.00310516,-96.41506000,-91.96852000,-87.23380000,-69.82633000
0.00311279,-94.60103000,-90.82040000,-81.91341000,-70.57277000
