Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-95.96253000,-98.02393000,-84.03250000,-73.73631000
0.00113678,-89.34096000,-99.57813000,-85.73184000,-77.44092000
0.00114441,-93.53237000,-103.31810000,-86.73158000,-90.20007000
0.00115204,-98.96889000,-100.86430000,-87.67399000,-74.82774000
0.00115967,-92.86274000,-96.67464000,-85.19284000,-71.50977000
0.00116730,-100.82050000,-91.69830000,-85.27302000,-68.30150000
0.00117493,-95.13497000,-90.41505000,-91.82909000,-68.28838000
0.00118256,-97.16319000,-88.12773000,-91.53685000,-66.52216000
0.00119019,-92.82738000,-90.40022000,-90.41619000,-70.28542000
0.00119782,-93.34375000,-99.90630000,-83.46700000,-74.90816000
0.00120544,-98.49734000,-99.30512000,-81.63152000,-73.13416000
0.00121307,-107.01230000,-100.76900000,-84.40228000,-75.04381000
0.00122070,-101.85160000,-100.18650000,-89.50957000,-71.11760000
0.00122833,-83.53664000,-84.95413000,-83.94576000,-67.49838000
0.00123596,-77.59679000,-78.26556000,-80.84091000,-74.46740000
0.00124359,-80.24910000,-83.18077000,-89.00780000,-71.44474000
0.00125122,-91.54199000,-92.33655000,-90.05939000,-65.64613000
0.00125885,-100.73690000,-88.20279000,-88.50914000,-64.75891000
0.00126648,-99.82296000,-95.21986000,-92.84979000,-73.22977000
0.00127411,-106.99630000,-102.24880000,-96.60363000,-73.48508000
0.00128174,-92.93599000,-96.16014000,-98.79192000,-68.17632000
0.00128937,-90.43629000,-97.83166000,-98.32405000,-70.59531000
0.00129700,-100.89560000,-98.15277000,-107.25630000,-74.14108000
0.00130463,-101.10580000,-99.48967000,-98.68173000,-76.76505000
0.00131226,-95.51781000,-109.03030000,-91.41685000,-83.95127000
0.00131989,-91.37265000,-102.95690000,-87.69939000,-83.58771000
0.00132751,-89.09339000,-97.51176000,-96.48917000,-79.83228000
0.00133514,-84.00224000,-97.87981000,-87.67025000,-72.69244000
0.00134277,-84.19255000,-89.05197000,-81.98804000,-64.57948000
0.00135040,-90.29437000,-87.11777000,-83.73966000,-64.53622000
0.00135803,-91.55270000,-94.52811000,-85.30827000,-75.29397000
0.00136566,-100.58950000,-96.95236000,-94.71625000,-70.68759000
0.00137329,-97.98666000,-98.45757000,-87.31647000,-72.49921000
0.00138092,-93.53638000,-95.94960000,-86.65311000,-73.51321000
0.00138855,-95.72541000,-94.70779000,-88.17935000,-83.00946000
0.00139618,-95.74477000,-99.31709000,-96.39082000,-74.47405000
0.00140381,-89.84672000,-97.83556000,-95.56366000,-73.05052000
0.00141144,-90.30360000,-92.35349000,-97.85842000,-69.14204000
0.00141907,-89.85775000,-88.02880000,-88.09490000,-65.67250000
0.00142670,-88.51131000,-90.89476000,-87.52359000,-69.34066000
0.00143433,-88.32109000,-102.17420000,-91.45522000,-79.72403000
0.00144196,-89.47083000,-93.63593000,-102.03740000,-74.90229000
0.00144959,-90.85501000,-88.65958000,-91.83751000,-68.00769000
0.00145721,-89.59459000,-99.99313000,-93.09525000,-78.57050000
0.00146484,-89.19794000,-94.84191000,-88.74113000,-70.07555000
0.00147247,-95.33864000,-94.60133000,-87.49432000,-68.20279000
0.00148010,-102.43220000,-100.16160000,-86.00128000,-69.05585000
0.00148773,-96.76888000,-105.92960000,-89.41949000,-73.73292000
0.00149536,-93.13899000,-97.40205000,-101.23320000,-76.21985000
0.00150299,-93.93521000,-94.92395000,-88.51790000,-71.26743000
0.00151062,-94.60030000,-99.42039000,-85.71209000,-71.79002000
0.00151825,-95.43526000,-96.16578000,-84.47537000,-71.50095000
0.00152588,-97.84024000,-91.77988000,-85.25246000,-68.16496000
0.00153351,-101.86930000,-92.03330000,-88.25078000,-68.15888000
0.00154114,-101.95770000,-95.22094000,-92.62685000,-71.35742000
0.00154877,-97.13062000,-100.13520000,-100.52310000,-77.85946000
0.00155640,-96.51418000,-95.85062000,-94.08726000,-72.31322000
0.00156403,-97.63779000,-94.31482000,-91.97426000,-69.41024000
0.00157166,-95.41534000,-98.06076000,-88.35242000,-81.33395000
0.00157928,-91.88618000,-97.42451000,-88.76438000,-82.42440000
0.00158691,-91.03566000,-100.60250000,-95.87620000,-78.61597000
0.00159454,-89.44592000,-103.95580000,-95.16716000,-74.37852000
0.00160217,-92.95089000,-104.53730000,-92.63462000,-74.17110000
0.00160980,-93.85146000,-102.50090000,-94.49742000,-78.10851000
0.00161743,-90.11401000,-100.79650000,-85.69306000,-79.21883000
0.00162506,-90.09114000,-96.13696000,-86.15215000,-72.54111000
0.00163269,-97.99660000,-105.20830000,-93.77544000,-79.29802000
0.00164032,-94.16843000,-94.03175000,-95.60151000,-70.29303000
0.00164795,-87.86643000,-91.81756000,-92.27547000,-67.34658000
0.00165558,-85.22571000,-97.23724000,-89.87724000,-74.24292000
0.00166321,-85.26493000,-92.08764000,-83.76613000,-73.57738000
0.00167084,-89.64462000,-93.58703000,-81.98414000,-76.69987000
0.00167847,-99.84435000,-104.39250000,-82.31718000,-77.93803000
0.00168610,-107.69270000,-104.86130000,-87.28973000,-84.84123000
0.00169373,-126.19510000,-100.84580000,-93.24747000,-81.80786000
0.00170136,-102.35280000,-98.45595000,-90.51846000,-79.24014000
0.00170898,-97.89198000,-101.42920000,-88.00477000,-74.40553000
0.00171661,-97.14272000,-100.13720000,-92.30435000,-74.24210000
0.00172424,-98.73309000,-93.72468000,-87.28514000,-71.44283000
0.00173187,-114.83400000,-91.75629000,-91.26568000,-68.50201000
0.00173950,-98.61917000,-93.67927000,-83.03277000,-68.62283000
0.00174713,-94.63460000,-93.20649000,-80.76888000,-66.70638000
0.00175476,-96.65630000,-92.30289000,-85.84133000,-67.22446000
0.00176239,-102.33140000,-104.87140000,-94.75135000,-75.84759000
0.00177002,-90.69525000,-97.45613000,-90.99081000,-74.25466000
0.00177765,-87.17622000,-97.55200000,-85.72158000,-76.69205000
0.00178528,-94.71965000,-102.33280000,-86.19297000,-73.18682000
0.00179291,-91.55782000,-97.80577000,-93.45177000,-67.73915000
0.00180054,-87.38437000,-92.79073000,-97.10719000,-66.84918000
0.00180817,-90.45861000,-94.67590000,-104.59400000,-70.83714000
0.00181580,-99.95429000,-102.46900000,-88.96783000,-79.96789000
0.00182343,-92.96841000,-95.41782000,-88.10759000,-79.55344000
0.00183105,-87.14012000,-93.71741000,-95.45319000,-73.50177000
0.00183868,-95.84370000,-95.44754000,-91.44810000,-70.60839000
0.00184631,-95.26562000,-97.02686000,-89.62241000,-70.78083000
0.00185394,-101.21230000,-95.09343000,-101.72900000,-71.97615000
0.00186157,-106.35640000,-96.28379000,-106.39810000,-74.68182000
0.00186920,-105.24280000,-94.38501000,-97.99572000,-73.97157000
0.00187683,-97.41708000,-93.76373000,-88.18155000,-73.27744000
0.00188446,-99.05109000,-96.01552000,-88.32574000,-78.81345000
0.00189209,-90.84961000,-94.98448000,-91.08157000,-78.04475000
0.00189972,-89.23183000,-95.60651000,-89.99608000,-74.75883000
0.00190735,-95.89172000,-96.87260000,-94.09979000,-70.84304000
0.00191498,-96.74645000,-92.01959000,-103.03630000,-67.22755000
0.00192261,-96.37279000,-89.61436000,-95.93063000,-66.59234000
0.00193024,-94.24065000,-92.60070000,-97.94649000,-70.30437000
0.00193787,-92.02035000,-103.41780000,-102.42680000,-79.47926000
0.00194550,-88.21545000,-98.95016000,-98.00259000,-85.63293000
0.00195313,-86.64611000,-92.87955000,-89.95131000,-78.17370000
0.00196075,-87.80875000,-93.67700000,-88.28366000,-79.01598000
0.00196838,-90.99525000,-101.25590000,-90.10865000,-78.51536000
0.00197601,-95.32547000,-104.69940000,-98.82969000,-80.05234000
0.00198364,-101.78340000,-100.37070000,-87.89056000,-75.13329000
0.00199127,-101.89590000,-100.59110000,-85.98380000,-79.88857000
0.00199890,-97.35390000,-94.38864000,-96.43120000,-74.64942000
0.00200653,-92.85577000,-97.86639000,-88.91364000,-82.03385000
0.00201416,-90.55624000,-97.63147000,-86.40340000,-73.44200000
0.00202179,-97.06239000,-94.33002000,-88.40451000,-70.99577000
0.00202942,-95.68322000,-94.42761000,-86.61697000,-69.34203000
0.00203705,-92.36435000,-94.18534000,-86.24318000,-67.95979000
0.00204468,-92.42680000,-93.81934000,-87.10805000,-67.21944000
0.00205231,-94.16405000,-91.70113000,-85.07684000,-66.29769000
0.00205994,-96.56501000,-91.49672000,-83.00951000,-66.93532000
0.00206757,-98.68069000,-96.51418000,-87.27856000,-71.12939000
0.00207520,-93.58154000,-101.78630000,-103.99430000,-71.77565000
0.00208282,-88.06037000,-100.20800000,-104.42520000,-70.74760000
0.00209045,-85.47125000,-108.47430000,-99.15207000,-83.98932000
0.00209808,-86.62251000,-98.36448000,-88.78396000,-71.80885000
0.00210571,-88.96938000,-98.64723000,-86.82834000,-71.47876000
0.00211334,-90.01041000,-92.25798000,-97.56969000,-68.92242000
0.00212097,-92.98154000,-92.30930000,-91.45573000,-67.52670000
0.00212860,-88.74049000,-94.95013000,-96.92276000,-70.72601000
0.00213623,-87.15305000,-92.25185000,-98.79144000,-71.31126000
0.00214386,-91.28827000,-92.47056000,-87.70850000,-70.20281000
0.00215149,-101.18660000,-101.41640000,-88.78498000,-78.10954000
0.00215912,-99.98420000,-104.28770000,-95.18707000,-75.50428000
0.00216675,-94.36890000,-99.48961000,-96.10458000,-71.46049000
0.00217438,-91.55901000,-96.14053000,-92.93275000,-69.11926000
0.00218201,-94.63553000,-103.87440000,-92.21902000,-73.38588000
0.00218964,-95.97995000,-101.86370000,-83.94550000,-87.06564000
0.00219727,-94.17203000,-97.22166000,-86.10449000,-71.92899000
0.00220490,-95.15753000,-95.21652000,-93.45326000,-70.17946000
0.00221252,-90.73987000,-99.78674000,-93.95866000,-78.17888000
0.00222015,-93.21619000,-110.17730000,-94.74295000,-77.52130000
0.00222778,-99.54723000,-107.26630000,-89.16754000,-92.79329000
0.00223541,-99.67664000,-94.18591000,-85.59705000,-71.49106000
0.00224304,-94.05908000,-89.94757000,-89.15402000,-68.26887000
0.00225067,-91.80549000,-90.53025000,-90.10986000,-71.23548000
0.00225830,-96.47858000,-91.73593000,-92.09059000,-70.54086000
0.00226593,-105.46020000,-90.40065000,-106.55010000,-66.54578000
0.00227356,-113.77550000,-94.06327000,-89.09744000,-68.13818000
0.00228119,-96.75744000,-99.88228000,-86.16219000,-70.68801000
0.00228882,-90.99147000,-98.68196000,-87.67281000,-71.56528000
0.00229645,-92.95785000,-101.17850000,-100.38020000,-77.11211000
0.00230408,-100.48460000,-108.35900000,-96.09725000,-76.59203000
0.00231171,-98.84151000,-95.41801000,-88.63097000,-72.81337000
0.00231934,-102.50720000,-92.39516000,-86.92543000,-70.49010000
0.00232697,-92.51929000,-94.37767000,-88.76395000,-72.13618000
0.00233459,-90.52115000,-117.52560000,-92.73103000,-92.54768000
0.00234222,-91.91312000,-100.52480000,-89.06472000,-75.66759000
0.00234985,-89.64527000,-101.68800000,-92.55188000,-76.30586000
0.00235748,-92.81998000,-98.32744000,-105.28310000,-79.04340000
0.00236511,-97.00313000,-97.59296000,-92.57774000,-76.40471000
0.00237274,-89.55411000,-110.34450000,-85.47863000,-75.16546000
0.00238037,-88.50446000,-94.80721000,-84.93286000,-76.55392000
0.00238800,-90.08080000,-94.25774000,-86.42162000,-76.42483000
0.00239563,-91.98226000,-98.60474000,-84.99640000,-87.45261000
0.00240326,-93.92300000,-105.74890000,-86.60237000,-80.80643000
0.00241089,-98.65858000,-98.25406000,-94.47453000,-73.04628000
0.00241852,-99.91761000,-94.31711000,-91.81955000,-70.96355000
0.00242615,-96.59511000,-93.05424000,-95.17470000,-70.00459000
0.00243378,-94.85973000,-93.16753000,-97.57676000,-71.90338000
0.00244141,-98.28651000,-96.26414000,-92.77231000,-76.72359000
0.00244904,-94.90018000,-96.90070000,-87.87807000,-73.96821000
0.00245667,-94.20915000,-95.67895000,-92.22427000,-71.42757000
0.00246429,-104.18310000,-97.34608000,-91.43660000,-73.32452000
0.00247192,-94.71080000,-99.99790000,-86.89240000,-75.17316000
0.00247955,-90.86739000,-92.73068000,-82.86528000,-69.45438000
0.00248718,-91.20486000,-89.96680000,-84.02694000,-67.17052000
0.00249481,-91.50673000,-92.06310000,-88.14442000,-70.23077000
0.00250244,-94.05721000,-93.86703000,-91.15538000,-73.08083000
0.00251007,-100.97140000,-98.39967000,-87.62697000,-77.79728000
0.00251770,-99.63250000,-99.21693000,-86.51849000,-69.92568000
0.00252533,-92.87406000,-91.58319000,-88.50969000,-66.08945000
0.00253296,-105.25500000,-95.34595000,-104.06360000,-69.04578000
0.00254059,-94.05377000,-106.87180000,-87.32986000,-72.72460000
0.00254822,-94.51440000,-99.86085000,-84.58650000,-71.79109000
0.00255585,-95.08780000,-100.37320000,-86.46609000,-77.41721000
0.00256348,-98.92242000,-106.25840000,-87.50984000,-83.16881000
0.00257111,-106.26270000,-104.41020000,-91.89996000,-75.54716000
0.00257874,-100.40060000,-97.16495000,-82.50171000,-70.95792000
0.00258636,-102.69590000,-90.43808000,-79.79376000,-67.00059000
0.00259399,-91.97552000,-89.52788000,-81.60086000,-66.38909000
0.00260162,-90.22244000,-91.53496000,-85.07645000,-70.02160000
0.00260925,-93.17599000,-98.55956000,-85.55275000,-78.62535000
0.00261688,-99.24973000,-106.32420000,-88.90130000,-79.59166000
0.00262451,-104.82040000,-100.53980000,-91.67983000,-72.94839000
0.00263214,-99.82583000,-96.37023000,-85.67180000,-72.80102000
0.00263977,-103.37240000,-94.37847000,-86.91699000,-75.36107000
0.00264740,-94.46946000,-94.79726000,-89.90164000,-77.35585000
0.00265503,-90.13351000,-94.45931000,-87.74243000,-71.79111000
0.00266266,-91.95575000,-90.10761000,-89.47565000,-67.70969000
0.00267029,-93.54675000,-90.63918000,-92.48440000,-67.25947000
0.00267792,-92.67581000,-90.56494000,-95.87006000,-67.82955000
0.00268555,-98.61972000,-97.95655000,-96.72353000,-73.00399000
0.00269318,-99.68110000,-95.29156000,-94.23817000,-72.94215000
0.00270081,-95.03330000,-97.35348000,-91.70517000,-80.71587000
0.00270844,-98.85886000,-110.17480000,-91.52811000,-82.89153000
0.00271606,-108.59890000,-124.10680000,-97.41199000,-93.04894000
0.00272369,-94.67972000,-97.06877000,-90.50623000,-74.78202000
0.00273132,-95.14905000,-92.83711000,-86.21196000,-69.28916000
0.00273895,-92.10313000,-95.90292000,-87.79072000,-71.58471000
0.00274658,-94.27872000,-97.19669000,-96.95871000,-70.27744000
0.00275421,-111.83170000,-94.15961000,-94.04291000,-66.68570000
0.00276184,-100.65840000,-93.11751000,-100.16560000,-66.62939000
0.00276947,-110.12450000,-95.96276000,-92.54868000,-70.36519000
0.00277710,-96.40746000,-111.27650000,-88.03711000,-84.54494000
0.00278473,-95.48135000,-92.89764000,-87.27704000,-71.19452000
0.00279236,-98.11674000,-91.17696000,-91.04557000,-69.53810000
0.00279999,-95.74146000,-96.77265000,-103.61800000,-84.05716000
0.00280762,-95.78345000,-99.89850000,-90.83380000,-72.61954000
0.00281525,-97.29567000,-94.45207000,-90.32352000,-68.53219000
0.00282288,-91.56139000,-99.42590000,-92.16012000,-71.93219000
0.00283051,-86.39961000,-110.31570000,-98.50815000,-77.88408000
0.00283813,-88.30542000,-102.45440000,-94.65229000,-74.73010000
0.00284576,-97.67819000,-103.33030000,-89.13988000,-74.94088000
0.00285339,-101.19350000,-105.94120000,-88.47981000,-80.30091000
0.00286102,-97.14487000,-97.70525000,-89.83653000,-69.91119000
0.00286865,-97.29752000,-98.23277000,-89.52594000,-71.76535000
0.00287628,-97.03889000,-112.93790000,-88.62112000,-84.40662000
0.00288391,-120.91700000,-104.92180000,-89.19254000,-86.26981000
0.00289154,-97.76288000,-101.41620000,-86.68545000,-77.01338000
0.00289917,-97.47239000,-95.99293000,-85.64490000,-73.82600000
0.00290680,-99.19316000,-97.25790000,-84.59637000,-73.92813000
0.00291443,-98.50620000,-95.02283000,-85.42207000,-74.25628000
0.00292206,-93.54698000,-94.12235000,-88.40860000,-74.88143000
0.00292969,-93.61980000,-101.30440000,-91.88229000,-84.20457000
0.00293732,-100.69690000,-102.52520000,-93.47409000,-86.19427000
0.00294495,-102.05610000,-95.26723000,-90.62242000,-76.04894000
0.00295258,-106.66670000,-92.99680000,-89.50345000,-72.69360000
0.00296021,-112.35510000,-100.45400000,-96.10699000,-79.54865000
0.00296783,-114.08830000,-103.15740000,-92.01474000,-77.65604000
0.00297546,-103.66840000,-100.88840000,-92.47946000,-81.90663000
0.00298309,-101.04600000,-103.00440000,-90.59739000,-83.11061000
0.00299072,-93.20824000,-111.13540000,-88.05389000,-78.68294000
0.00299835,-97.16051000,-108.04130000,-89.37240000,-87.59921000
0.00300598,-96.30620000,-98.23493000,-91.10450000,-72.57113000
0.00301361,-90.55363000,-94.98549000,-105.82500000,-70.17352000
0.00302124,-88.78008000,-98.97438000,-105.29730000,-75.25336000
0.00302887,-88.94182000,-89.32426000,-95.89896000,-65.88470000
0.00303650,-94.07961000,-88.82084000,-96.37383000,-64.67947000
0.00304413,-90.04149000,-93.59603000,-94.25215000,-66.74799000
0.00305176,-86.59726000,-104.57770000,-95.59956000,-72.01978000
0.00305939,-86.20085000,-99.76417000,-84.85305000,-82.95502000
0.00306702,-91.02979000,-100.53190000,-83.26344000,-90.47388000
0.00307465,-111.03080000,-101.39400000,-85.89917000,-85.27886000
0.00308228,-98.00784000,-108.02250000,-85.94617000,-81.04633000
0.00308990,-97.33849000,-100.26290000,-88.04472000,-75.42594000
0.00309753,-94.14432000,-106.45550000,-89.93681000,-78.60318000
0.00310516,-92.88345000,-110.61510000,-85.38002000,-77.42017000
0.00311279,-93.03381000,-108.47060000,-84.92890000,-76.88966000
