Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-99.66830000,-91.00067000,-76.43223000,-66.75253000
0.00113678,-92.17957000,-92.85835000,-77.84273000,-68.50631000
0.00114441,-88.43138000,-92.53556000,-86.62289000,-70.43895000
0.00115204,-87.81844000,-91.80383000,-82.82376000,-68.85297000
0.00115967,-89.63421000,-92.97977000,-83.38798000,-68.32239000
0.00116730,-94.85069000,-98.47911000,-88.16288000,-72.55709000
0.00117493,-96.32999000,-102.49970000,-82.26311000,-75.30002000
0.00118256,-98.45972000,-96.64435000,-76.79729000,-73.59819000
0.00119019,-91.04901000,-96.49821000,-80.91710000,-79.97150000
0.00119782,-84.51013000,-104.51350000,-84.52487000,-109.49060000
0.00120544,-84.78969000,-95.76799000,-77.77912000,-71.71725000
0.00121307,-88.86179000,-88.99888000,-82.82591000,-66.03128000
0.00122070,-91.08588000,-89.60938000,-89.90784000,-68.63412000
0.00122833,-82.58731000,-81.80485000,-77.66202000,-86.34500000
0.00123596,-78.11787000,-78.35748000,-70.29115000,-73.27083000
0.00124359,-82.25195000,-83.79517000,-72.76355000,-74.83601000
0.00125122,-90.96361000,-96.77924000,-77.90745000,-84.67126000
0.00125885,-97.17472000,-102.56620000,-76.37309000,-88.60651000
0.00126648,-104.61940000,-106.50950000,-76.76788000,-90.36732000
0.00127411,-107.76270000,-95.52863000,-80.87502000,-74.56194000
0.00128174,-104.98850000,-93.89462000,-80.76463000,-72.34020000
0.00128937,-106.44960000,-89.88846000,-83.65666000,-68.04633000
0.00129700,-97.93232000,-88.07802000,-81.62109000,-64.96051000
0.00130463,-92.55251000,-88.57375000,-84.68904000,-64.34024000
0.00131226,-94.42615000,-90.54340000,-98.77260000,-66.08655000
0.00131989,-94.48353000,-92.05373000,-83.60687000,-69.39912000
0.00132751,-96.29021000,-93.93655000,-83.44440000,-73.42137000
0.00133514,-104.53050000,-100.38490000,-82.15351000,-81.38142000
0.00134277,-118.67590000,-99.23331000,-79.72322000,-75.60325000
0.00135040,-95.70964000,-93.58255000,-82.65812000,-72.22174000
0.00135803,-93.19772000,-91.55464000,-86.38603000,-70.90462000
0.00136566,-93.60055000,-93.69576000,-80.27267000,-75.28243000
0.00137329,-90.63129000,-106.36990000,-80.42699000,-75.27620000
0.00138092,-88.82698000,-98.54699000,-86.56319000,-69.99190000
0.00138855,-88.56258000,-105.14540000,-90.70084000,-75.45360000
0.00139618,-87.90195000,-95.64240000,-83.39363000,-71.88577000
0.00140381,-90.32639000,-103.82130000,-81.19719000,-85.29823000
0.00141144,-101.56300000,-98.95023000,-80.72682000,-76.14571000
0.00141907,-94.19202000,-97.65771000,-87.39387000,-71.16087000
0.00142670,-98.97927000,-95.48331000,-89.06193000,-68.43995000
0.00143433,-90.38095000,-94.17621000,-87.19594000,-68.27321000
0.00144196,-89.01127000,-94.56760000,-80.81498000,-69.96040000
0.00144959,-97.12851000,-98.36567000,-85.89517000,-75.24487000
0.00145721,-95.97417000,-103.55430000,-84.30297000,-87.55606000
0.00146484,-93.66431000,-98.97916000,-80.35936000,-86.47614000
0.00147247,-95.44923000,-96.76134000,-81.11125000,-81.09831000
0.00148010,-92.78246000,-96.32217000,-83.55273000,-72.60224000
0.00148773,-91.72112000,-95.80491000,-81.99485000,-73.50063000
0.00149536,-99.42252000,-94.90703000,-81.77972000,-70.99095000
0.00150299,-96.03894000,-94.22718000,-80.95161000,-67.70965000
0.00151062,-89.25223000,-93.69318000,-81.18348000,-67.68906000
0.00151825,-89.61955000,-96.46455000,-85.45608000,-70.31183000
0.00152588,-95.15677000,-97.46548000,-88.44664000,-70.58158000
0.00153351,-103.04630000,-90.87998000,-82.79230000,-64.68400000
0.00154114,-89.11555000,-91.16678000,-80.79453000,-66.29273000
0.00154877,-89.84824000,-92.91742000,-90.40688000,-71.90298000
0.00155640,-97.18307000,-101.43420000,-91.06256000,-84.39190000
0.00156403,-97.72737000,-96.48233000,-87.39424000,-72.53186000
0.00157166,-115.86210000,-94.60190000,-78.29083000,-70.96255000
0.00157928,-95.54099000,-102.14560000,-81.14078000,-76.12153000
0.00158691,-93.55946000,-110.33740000,-87.64156000,-74.10722000
0.00159454,-108.83500000,-97.73708000,-82.65147000,-70.30640000
0.00160217,-101.39560000,-95.17287000,-81.11359000,-68.67852000
0.00160980,-100.37870000,-103.81900000,-82.65739000,-76.04422000
0.00161743,-99.23600000,-96.39403000,-85.67649000,-70.48761000
0.00162506,-102.05070000,-91.24324000,-82.24525000,-68.66637000
0.00163269,-91.68542000,-89.81472000,-82.19083000,-67.36363000
0.00164032,-89.66317000,-89.39767000,-83.24858000,-67.13313000
0.00164795,-93.46394000,-89.99089000,-89.11699000,-67.68134000
0.00165558,-102.58620000,-97.02087000,-87.13279000,-74.34579000
0.00166321,-101.96810000,-113.58480000,-90.10540000,-79.27914000
0.00167084,-96.29551000,-111.45680000,-97.55532000,-88.34933000
0.00167847,-91.38259000,-105.97340000,-84.55365000,-81.74829000
0.00168610,-89.77734000,-100.96720000,-77.25630000,-77.85390000
0.00169373,-105.36850000,-95.44414000,-77.63400000,-70.80238000
0.00170136,-92.87472000,-92.04848000,-87.93436000,-66.40784000
0.00170898,-96.26901000,-90.25806000,-83.13285000,-65.94266000
0.00171661,-98.94632000,-94.92774000,-81.14333000,-68.74220000
0.00172424,-98.10548000,-99.44327000,-83.73940000,-70.61629000
0.00173187,-110.99400000,-99.87616000,-82.96704000,-84.90174000
0.00173950,-93.26897000,-94.17656000,-80.66516000,-75.93621000
0.00174713,-91.91982000,-99.94819000,-81.83686000,-82.16775000
0.00175476,-93.14571000,-133.25950000,-79.97343000,-78.30753000
0.00176239,-92.90725000,-101.41800000,-85.56260000,-77.13277000
0.00177002,-101.54460000,-97.15938000,-83.43418000,-75.09616000
0.00177765,-98.88653000,-90.39876000,-77.63870000,-67.65475000
0.00178528,-99.23517000,-88.84981000,-79.50438000,-65.24628000
0.00179291,-107.41390000,-95.81329000,-92.67226000,-68.81480000
0.00180054,-97.42455000,-94.60182000,-85.46788000,-70.50274000
0.00180817,-100.45320000,-91.99193000,-82.35950000,-67.95754000
0.00181580,-96.63985000,-98.05602000,-80.51575000,-77.02895000
0.00182343,-110.08720000,-111.13340000,-79.15776000,-74.58478000
0.00183105,-92.57703000,-102.95560000,-80.68382000,-76.53921000
0.00183868,-90.15475000,-101.39780000,-79.71159000,-86.97272000
0.00184631,-91.55387000,-103.81430000,-77.95602000,-92.34709000
0.00185394,-92.98189000,-99.78616000,-80.20878000,-77.41322000
0.00186157,-92.99545000,-107.56170000,-97.75170000,-74.91972000
0.00186920,-87.95943000,-96.49252000,-83.28613000,-71.63865000
0.00187683,-88.64838000,-96.21042000,-79.45795000,-73.02573000
0.00188446,-94.93640000,-100.74010000,-79.86472000,-75.42225000
0.00189209,-98.34740000,-99.94817000,-80.23759000,-72.05476000
0.00189972,-96.17642000,-98.35526000,-83.90744000,-69.19080000
0.00190735,-96.74469000,-102.42010000,-88.76324000,-73.10864000
0.00191498,-100.65790000,-97.88286000,-82.11032000,-73.64198000
0.00192261,-100.58650000,-91.93929000,-82.03841000,-67.90363000
0.00193024,-99.26978000,-93.26379000,-84.74911000,-68.40771000
0.00193787,-97.64111000,-95.93418000,-87.22221000,-70.28495000
0.00194550,-90.79024000,-92.11447000,-87.34924000,-67.77877000
0.00195313,-95.98502000,-92.83292000,-83.80536000,-66.88256000
0.00196075,-96.70461000,-98.90784000,-81.85866000,-70.56415000
0.00196838,-95.33374000,-98.66214000,-80.70683000,-92.44228000
0.00197601,-95.68027000,-107.63420000,-79.31088000,-79.80309000
0.00198364,-97.95493000,-97.52056000,-83.96439000,-72.44739000
0.00199127,-94.85719000,-93.92384000,-94.77177000,-73.07925000
0.00199890,-92.94295000,-89.77972000,-86.63272000,-69.22787000
0.00200653,-94.19771000,-90.68302000,-83.57753000,-69.54873000
0.00201416,-103.43180000,-95.35074000,-84.09042000,-71.97372000
0.00202179,-91.79513000,-101.44200000,-86.28075000,-80.13481000
0.00202942,-89.37888000,-101.44190000,-87.20378000,-78.12706000
0.00203705,-96.76929000,-95.63659000,-87.13226000,-71.55708000
0.00204468,-95.60029000,-93.42614000,-87.08503000,-70.40988000
0.00205231,-93.64938000,-98.94334000,-91.36766000,-77.12000000
0.00205994,-99.35074000,-103.47370000,-98.52870000,-89.15031000
0.00206757,-91.20296000,-116.65460000,-92.67699000,-79.61939000
0.00207520,-87.04754000,-135.62220000,-85.56130000,-80.12618000
0.00208282,-89.60056000,-100.06370000,-98.21230000,-71.45665000
0.00209045,-94.54831000,-95.59699000,-80.86108000,-71.64915000
0.00209808,-95.02975000,-95.03915000,-83.46989000,-72.33838000
0.00210571,-97.96759000,-95.99706000,-83.61222000,-73.51048000
0.00211334,-108.87310000,-94.49065000,-81.33430000,-72.56253000
0.00212097,-107.54120000,-94.77026000,-83.85507000,-71.07019000
0.00212860,-93.79924000,-98.88817000,-82.00401000,-71.13030000
0.00213623,-89.36806000,-98.12447000,-82.81026000,-71.09168000
0.00214386,-95.09718000,-93.14648000,-86.92542000,-68.47773000
0.00215149,-100.78000000,-91.78690000,-91.10656000,-68.33131000
0.00215912,-96.86482000,-89.77402000,-80.92094000,-67.32545000
0.00216675,-94.29935000,-90.42589000,-80.57362000,-67.07036000
0.00217438,-89.34213000,-92.91219000,-89.34926000,-70.29928000
0.00218201,-89.23480000,-92.00641000,-93.61549000,-71.06538000
0.00218964,-94.44464000,-91.21436000,-83.12545000,-69.54948000
0.00219727,-106.70620000,-94.65639000,-83.12783000,-71.25481000
0.00220490,-95.77884000,-99.76875000,-80.99758000,-72.12547000
0.00221252,-93.57924000,-102.76080000,-78.43538000,-72.23869000
0.00222015,-92.68464000,-101.75840000,-82.20673000,-75.08386000
0.00222778,-96.71011000,-97.29924000,-89.71191000,-73.43362000
0.00223541,-97.74928000,-98.66441000,-90.42538000,-73.37787000
0.00224304,-92.80672000,-98.11001000,-83.85008000,-72.88075000
0.00225067,-92.11818000,-91.37756000,-79.22391000,-69.08855000
0.00225830,-93.46925000,-91.96783000,-78.71594000,-69.55970000
0.00226593,-92.93643000,-101.79230000,-89.16824000,-73.71507000
0.00227356,-92.82299000,-110.07160000,-82.30934000,-73.47682000
0.00228119,-89.55400000,-110.30290000,-86.11309000,-70.89745000
0.00228882,-86.32375000,-95.16186000,-83.29001000,-76.16962000
0.00229645,-87.25613000,-92.74086000,-81.79205000,-78.95163000
0.00230408,-91.70732000,-99.98291000,-83.60299000,-73.02253000
0.00231171,-96.97989000,-99.03062000,-83.19795000,-69.45789000
0.00231934,-103.11360000,-104.31640000,-83.50052000,-74.93160000
0.00232697,-109.58350000,-108.41600000,-85.52121000,-87.53500000
0.00233459,-109.23520000,-95.63217000,-86.23351000,-74.20699000
0.00234222,-101.07810000,-95.30099000,-96.36769000,-71.65952000
0.00234985,-93.22183000,-106.89760000,-84.68812000,-78.04009000
0.00235748,-93.73793000,-114.02860000,-84.43756000,-78.36820000
0.00236511,-91.79100000,-96.46660000,-95.85532000,-70.47083000
0.00237274,-93.98659000,-93.01415000,-109.40140000,-67.91123000
0.00238037,-91.53385000,-103.87190000,-86.19602000,-79.42934000
0.00238800,-87.14263000,-90.40466000,-83.70862000,-67.35097000
0.00239563,-89.59949000,-88.49181000,-86.15326000,-64.58676000
0.00240326,-97.99580000,-88.73122000,-90.71500000,-65.28019000
0.00241089,-103.98990000,-91.18066000,-85.36636000,-68.62021000
0.00241852,-102.67740000,-102.10590000,-82.19631000,-82.61646000
0.00242615,-95.78155000,-101.54690000,-84.38297000,-80.54007000
0.00243378,-89.71887000,-96.12672000,-93.36839000,-77.16377000
0.00244141,-88.66695000,-95.59373000,-88.36278000,-74.87766000
0.00244904,-88.17082000,-95.65246000,-83.80186000,-74.08266000
0.00245667,-88.90008000,-96.65471000,-83.03270000,-79.07034000
0.00246429,-103.14140000,-102.00240000,-84.67200000,-83.54756000
0.00247192,-94.99660000,-98.16383000,-83.33642000,-73.72740000
0.00247955,-100.95080000,-92.06229000,-80.06033000,-67.40868000
0.00248718,-98.93045000,-93.24690000,-81.08488000,-69.13602000
0.00249481,-97.66503000,-98.74268000,-88.45950000,-76.98748000
0.00250244,-106.43790000,-97.13123000,-89.41901000,-81.69064000
0.00251007,-98.19717000,-98.39809000,-78.20602000,-87.74338000
0.00251770,-95.69003000,-95.13363000,-76.46159000,-72.02309000
0.00252533,-93.08286000,-91.78621000,-78.40418000,-67.99918000
0.00253296,-100.51260000,-93.79137000,-83.02631000,-70.57328000
0.00254059,-101.08970000,-104.23050000,-103.94130000,-76.29292000
0.00254822,-97.36009000,-114.93180000,-87.09628000,-78.69271000
0.00255585,-100.02860000,-101.36110000,-82.48216000,-74.47242000
0.00256348,-96.24219000,-100.89280000,-79.91537000,-72.31767000
0.00257111,-95.20367000,-107.30800000,-82.42174000,-74.87946000
0.00257874,-92.63795000,-104.51780000,-92.24503000,-72.91477000
0.00258636,-95.63512000,-99.17580000,-77.40635000,-72.34042000
0.00259399,-95.36885000,-92.96485000,-76.13567000,-71.67067000
0.00260162,-97.68121000,-91.10045000,-80.88562000,-68.83603000
0.00260925,-113.51030000,-96.35410000,-81.01089000,-70.43203000
0.00261688,-94.08524000,-95.68781000,-83.51805000,-71.55131000
0.00262451,-93.15711000,-101.05000000,-85.53494000,-86.03371000
0.00263214,-99.55222000,-110.15870000,-89.02817000,-80.33917000
0.00263977,-100.09020000,-102.70030000,-82.81792000,-78.33044000
0.00264740,-99.48267000,-93.32948000,-90.06295000,-70.47446000
0.00265503,-97.33764000,-94.10159000,-83.93254000,-74.00320000
0.00266266,-96.32933000,-96.82828000,-82.05235000,-80.47063000
0.00267029,-96.20497000,-93.95528000,-80.71159000,-74.04567000
0.00267792,-90.96013000,-94.35227000,-82.38464000,-72.74381000
0.00268555,-90.77927000,-99.32235000,-91.95281000,-76.33665000
0.00269318,-92.62177000,-98.68159000,-99.03359000,-76.91063000
0.00270081,-102.69540000,-93.73091000,-89.83267000,-72.10148000
0.00270844,-97.91138000,-92.45667000,-82.33035000,-72.89632000
0.00271606,-98.97064000,-94.43963000,-77.92258000,-79.23807000
0.00272369,-112.28360000,-95.12447000,-79.14331000,-74.50653000
0.00273132,-99.39165000,-90.40206000,-87.81936000,-67.95174000
0.00273895,-91.74023000,-87.92287000,-80.07739000,-65.59801000
0.00274658,-91.22433000,-88.09994000,-80.78670000,-65.49794000
0.00275421,-95.50790000,-90.66132000,-85.78866000,-66.74537000
0.00276184,-95.02156000,-96.01172000,-86.93284000,-70.79068000
0.00276947,-97.40511000,-99.31832000,-80.89127000,-74.10148000
0.00277710,-100.38270000,-97.41495000,-79.12907000,-70.61099000
0.00278473,-97.91132000,-95.90300000,-77.64178000,-68.60168000
0.00279236,-100.27160000,-100.90310000,-82.86357000,-74.18893000
0.00279999,-94.75024000,-119.98390000,-92.53535000,-84.34035000
0.00280762,-92.18774000,-106.84710000,-83.34113000,-94.43474000
0.00281525,-92.22584000,-96.00249000,-82.64609000,-75.63001000
0.00282288,-90.52313000,-95.01949000,-86.08032000,-74.10159000
0.00283051,-91.09717000,-108.72740000,-83.39494000,-77.47129000
0.00283813,-90.45154000,-98.53424000,-81.76505000,-72.24519000
0.00284576,-88.58184000,-98.03975000,-91.59904000,-76.20452000
0.00285339,-90.81882000,-99.43810000,-88.04996000,-81.32371000
0.00286102,-92.84989000,-108.16910000,-88.57495000,-83.23505000
0.00286865,-95.39489000,-105.13650000,-92.50237000,-75.18685000
0.00287628,-98.60152000,-93.76991000,-84.77077000,-69.36884000
0.00288391,-108.56610000,-90.44081000,-81.23497000,-67.57087000
0.00289154,-96.89867000,-91.39030000,-84.68967000,-67.81764000
0.00289917,-99.20518000,-93.36983000,-97.01297000,-68.55821000
0.00290680,-102.56780000,-92.32928000,-87.54731000,-67.75474000
0.00291443,-99.05785000,-95.47682000,-90.00041000,-71.15913000
0.00292206,-96.02289000,-102.73150000,-97.80434000,-82.75217000
0.00292969,-94.79626000,-95.28931000,-92.24217000,-76.30484000
0.00293732,-105.04510000,-93.65623000,-80.74051000,-72.21359000
0.00294495,-92.17149000,-92.26768000,-77.88705000,-71.98054000
0.00295258,-96.45444000,-93.96631000,-78.11160000,-75.27650000
0.00296021,-105.84510000,-100.17830000,-79.92123000,-80.41411000
0.00296783,-94.43988000,-97.30255000,-84.24641000,-71.46857000
0.00297546,-89.12366000,-93.46799000,-88.56419000,-68.08198000
0.00298309,-89.72431000,-93.61530000,-89.07814000,-70.08965000
0.00299072,-95.24612000,-95.08336000,-82.77737000,-81.52029000
0.00299835,-97.47025000,-94.99684000,-81.80258000,-71.74909000
0.00300598,-95.53127000,-94.44000000,-85.51757000,-70.32651000
0.00301361,-92.46211000,-96.50181000,-98.55920000,-71.74400000
0.00302124,-91.65033000,-99.27055000,-92.04681000,-71.45042000
0.00302887,-94.72762000,-98.87528000,-92.03114000,-72.26912000
0.00303650,-95.36945000,-100.75630000,-78.10120000,-76.14453000
0.00304413,-98.98564000,-100.41570000,-76.91035000,-76.60063000
0.00305176,-99.41586000,-101.45260000,-94.20630000,-76.09908000
0.00305939,-97.49893000,-101.73710000,-81.84534000,-87.20389000
0.00306702,-98.86952000,-100.55420000,-82.34684000,-78.84406000
0.00307465,-117.70710000,-97.83679000,-96.04448000,-71.28364000
0.00308228,-92.90481000,-97.75177000,-95.64259000,-71.07489000
0.00308990,-88.66194000,-94.39635000,-84.91286000,-71.75172000
0.00309753,-91.88705000,-94.65590000,-86.19796000,-72.68472000
0.00310516,-104.09920000,-97.31248000,-90.64162000,-73.24605000
0.00311279,-95.70977000,-98.36880000,-86.93536000,-70.24580000
