time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
247700,24.066849,24.250000,-0.183151,130.000000,105.933151,0.000000,0.000313,0.000001795,
247800,24.158424,24.250000,-0.091576,130.000000,105.933151,0.000000,0.000322,0.000001791,
247900,24.158424,24.500000,-0.341576,130.000000,105.933151,0.000000,0.000324,0.000001772,
248000,24.158424,24.500000,-0.341576,130.000000,105.933151,0.000000,0.000343,0.000001770,
248100,24.204212,24.500000,-0.295788,130.000000,105.841576,0.000000,0.000367,0.000001764,
248200,24.204212,24.250000,-0.045788,130.000000,105.841576,0.000000,0.000415,0.000001773,
248300,24.204212,24.250000,-0.045788,130.000000,105.841576,0.000000,0.000440,0.000001787,
248400,24.102106,24.250000,-0.147894,130.000000,105.841576,0.000000,0.000497,0.000001798,
248500,24.102106,24.250000,-0.147894,130.000000,105.897896,0.000000,0.000515,0.000001798,
248600,24.102106,24.250000,-0.147894,130.000000,105.897896,0.000000,0.000571,0.000001790,
248700,24.051052,24.250000,-0.198948,130.000000,105.897896,0.000000,0.000607,0.000001786,
248800,24.051052,24.250000,-0.198948,130.000000,105.897896,0.000000,0.000660,0.000001796,
248900,24.051052,24.250000,-0.198948,130.000000,105.948944,0.000000,0.000717,0.000001777,
249000,24.275526,24.250000,0.025526,130.000000,105.948944,0.000000,0.000814,0.000001784,
249100,24.275526,24.000000,0.275526,130.000000,105.948944,0.000000,0.000904,0.000001797,
249200,24.275526,24.000000,0.275526,130.000000,105.948944,0.000000,0.000966,0.000001781,
249300,24.387764,24.000000,0.387764,130.000000,105.724472,0.000000,0.001028,0.000001758,
249400,24.387764,24.250000,0.137764,130.000000,105.724472,0.000000,0.001103,0.000001766,
249500,24.387764,24.250000,0.137764,130.000000,105.724472,0.000000,0.001209,0.000001756,
249600,24.568882,24.250000,0.318882,130.000000,105.724472,0.000000,0.001284,0.000001754,
249700,24.568882,24.250000,0.318882,130.000000,105.431122,0.000000,0.001370,0.000001750,
249800,24.568882,24.250000,0.318882,130.000000,105.431122,0.000000,0.001486,0.000001757,
249900,24.534441,24.250000,0.284441,130.000000,105.431122,0.000000,0.001629,0.000001747,
250000,24.534441,24.000000,0.534441,130.000000,105.431122,0.000000,0.001731,0.000001753,
250100,24.534441,24.000000,0.534441,130.000000,105.465561,0.000000,0.001831,0.000001755,
250200,24.517220,24.000000,0.517220,130.000000,105.465561,0.000000,0.001963,0.000001758,
250300,24.517220,24.500000,0.017220,130.000000,105.465561,0.000000,0.002116,0.000001741,
250400,24.517220,24.500000,0.017220,130.000000,105.465561,0.000000,0.002264,0.000001726,
250500,24.508610,24.500000,0.008610,130.000000,105.482780,0.000000,0.002436,0.000001747,
250600,24.508610,24.250000,0.258610,130.000000,105.482780,0.000000,0.002610,0.000001764,
250700,24.508610,24.250000,0.258610,130.000000,105.482780,0.000000,0.002762,0.000001765,
250800,24.504305,24.250000,0.254305,130.000000,105.482780,0.000000,0.002915,0.000001784,
250900,24.504305,24.000000,0.504305,130.000000,105.495697,0.000000,0.003105,0.000001792,
251000,24.504305,24.000000,0.504305,130.000000,105.495697,0.000000,0.003301,0.000001793,
251100,24.627151,24.000000,0.627151,130.000000,105.495697,0.000000,0.003486,0.000001750,
251200,24.627151,24.250000,0.377151,130.000000,105.495697,0.000000,0.003696,0.000001750,
251300,24.627151,24.250000,0.377151,130.000000,105.372849,0.000000,0.003915,0.000001732,
251400,24.563576,24.250000,0.313576,130.000000,105.372849,0.000000,0.004096,0.000001735,
251500,24.563576,24.000000,0.563576,130.000000,105.372849,0.000000,0.004344,0.000001737,
251600,24.563576,24.000000,0.563576,130.000000,105.372849,0.000000,0.004570,0.000001741,
251700,24.531788,24.000000,0.531788,130.000000,105.436424,0.000000,0.004764,0.000001747,
251800,24.531788,24.000000,0.531788,130.000000,105.436424,0.000000,0.004997,0.000001747,
251900,24.531788,24.000000,0.531788,130.000000,105.436424,0.000000,0.005272,0.000001731,
252000,24.765894,24.000000,0.765894,130.000000,105.436424,0.000000,0.005586,0.000001738,
252100,24.765894,24.000000,0.765894,130.000000,105.234108,0.000000,0.005860,0.000001765,
252200,24.765894,24.000000,0.765894,130.000000,105.234108,0.000000,0.006103,0.000001786,
252300,24.632946,24.000000,0.632946,130.000000,105.234108,0.000000,0.006366,0.000001791,
252400,24.632946,24.250000,0.382946,130.000000,105.234108,0.000000,0.006590,0.000001778,
252500,24.632946,24.250000,0.382946,130.000000,105.367050,0.000000,0.006867,0.000001770,
252600,24.816473,24.250000,0.566473,130.000000,105.367050,0.000000,0.007146,0.000001773,
252700,24.816473,24.000000,0.816473,130.000000,105.367050,0.000000,0.007427,0.000001754,
252800,24.816473,24.000000,0.816473,130.000000,105.367050,0.000000,0.007695,0.000001763,
252900,24.783237,24.000000,0.783237,130.000000,105.183525,0.000000,0.007989,0.000001755,
253000,24.783237,24.250000,0.533237,130.000000,105.183525,0.000000,0.008273,0.000001757,
253100,24.783237,24.250000,0.533237,130.000000,105.183525,0.000000,0.008584,0.000001754,
253200,24.766619,24.250000,0.516619,130.000000,105.183525,0.000000,0.008825,0.000001772,
253300,24.766619,24.000000,0.766619,130.000000,105.233383,0.000000,0.009154,0.000001781,
253400,24.766619,24.000000,0.766619,130.000000,105.233383,0.000000,0.009476,0.000001758,
253500,24.883308,24.000000,0.883308,130.000000,105.233383,0.000000,0.009779,0.000001784,
253600,24.883308,24.000000,0.883308,130.000000,105.233383,0.000000,0.010105,0.000001754,
253700,24.883308,24.000000,0.883308,130.000000,105.116692,0.000000,0.010379,0.000001755,
253800,24.941654,24.000000,0.941654,130.000000,105.116692,0.000000,0.010694,0.000001741,
253900,24.941654,23.750000,1.191654,130.000000,105.116692,0.000000,0.011029,0.000001752,
254000,24.941654,23.750000,1.191654,130.000000,105.116692,0.000000,0.011312,0.000001745,
254100,24.970827,23.750000,1.220827,130.000000,105.058350,0.000000,0.011637,0.000001736,
254200,24.970827,24.250000,0.720827,130.000000,105.058350,0.000000,0.011934,0.000001722,
254300,24.970827,24.250000,0.720827,130.000000,105.058350,0.000000,0.012244,0.000001740,
