Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5200
Base Time Seconds,1764246435
Base Time Fractional,.906101420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
24,-0.3198593854904,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721808195,Volt DC,10,T,4W,F,F,11/27/2025,12:27:17,.806103640
25,-0.3198565244675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998779475689,Volt DC,10,T,4W,F,F,11/27/2025,12:27:17,.888714880
26,-0.3198575973511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721361160,Volt DC,10,T,4W,F,F,11/27/2025,12:27:17,.971321060
27,-0.3198594152927,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721957207,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.053925260
28,-0.3198622763157,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998836845160,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.136528960
29,-0.3198616504669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998824924231,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.219134500
30,-0.3198618292809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998791694641,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.301739780
31,-0.3198642134666,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768895864,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.384343560
32,-0.3198647797108,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768895864,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.466948440
33,-0.3198664188385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768150806,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.549554820
34,-0.319870531559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998756974936,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.632169740
35,-0.3198692202568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998813599348,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.714775660
36,-0.3198738992214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998744755983,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.797383140
37,-0.3198738992214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721808195,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.879990700
38,-0.319878667593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998780369759,Volt DC,10,T,4W,F,F,11/27/2025,12:27:18,.962597580
39,-0.3198786079884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998733878136,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.045211960
40,-0.3198827207088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768746853,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.127818500
41,-0.3198809623718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768746853,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.210446500
42,-0.3198862075806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722851276,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.293035640
43,-0.3198919892311,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699605465,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.375646860
44,-0.3198924958706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998791396618,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.458265980
45,-0.3198941349983,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721659184,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.540878740
46,-0.319897711277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998814344406,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.623492540
47,-0.3198983669281,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711228371,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.706110920
48,-0.3199029266834,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998676210642,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.788722420
49,-0.3199070394039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998745650053,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.871343420
50,-0.3199081718922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998745501041,Volt DC,10,T,4W,F,F,11/27/2025,12:27:19,.953955340
51,-0.3199145197868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699456453,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.036569540
52,-0.3199128210545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768746853,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.119183220
53,-0.319920361042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722553253,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.201798340
54,-0.3199233114719,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998780667782,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.284411700
55,-0.3199301660061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699307442,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.367031560
56,-0.3199365139008,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687833548,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.449628160
57,-0.3199383318424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711228371,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.532231340
58,-0.3199464082718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998803019524,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.614828760
59,-0.3199516534805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711228371,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.697427760
60,-0.3199562728405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699456453,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.780025120
61,-0.3199631869793,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664736748,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.862623520
62,-0.3199689686298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710781336,Volt DC,10,T,4W,F,F,11/27/2025,12:27:20,.945231780
63,-0.3199736773968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711377382,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.027831760
64,-0.3199793696404,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710632324,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.110432800
65,-0.3199844956398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998732984066,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.193035460
66,-0.319992095232,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998733431101,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.275638620
67,-0.319996714592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998698860407,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.358251080
68,-0.3200008869171,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998756974936,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.440855540
69,-0.3200078308582,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699605465,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.523461940
70,-0.3200140297413,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998686939478,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.606068580
71,-0.3200193047523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998790800571,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.688676380
72,-0.3200249969959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721212149,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.771291760
73,-0.320036649704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721659184,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.853901440
74,-0.3200432062149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998780369759,Volt DC,10,T,4W,F,F,11/27/2025,12:27:21,.936512460
75,-0.3200507760048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998792141676,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.019123240
76,-0.3200605809689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722851276,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.101734860
77,-0.32006919384,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768150806,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.184354780
78,-0.3200842440128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687535524,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.266949940
79,-0.3200924694538,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998665332794,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.349545640
80,-0.3200992941856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998768001795,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.432143040
81,-0.320110231638,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664140701,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.514744460
82,-0.3201223313808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998652219772,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.597354340
83,-0.3201248943806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998757272959,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.679957960
84,-0.3201358914375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998745650053,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.762560180
85,-0.3201474547386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998734027147,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.845163500
86,-0.3201560676098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998744904995,Volt DC,10,T,4W,F,F,11/27/2025,12:27:22,.927768320
87,-0.3201648890972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722851276,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.010383220
88,-0.3201735019684,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710781336,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.092991380
89,-0.3201844990253,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998756825924,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.175601520
90,-0.320192694664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711377382,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.258213120
91,-0.3202037215233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998745948076,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.340825220
92,-0.320211827755,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998757421970,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.423446880
93,-0.3202227950096,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711228371,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.506061740
94,-0.3202303647995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998700052500,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.588656080
95,-0.3202390670776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998654007912,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.671252560
96,-0.3202480971813,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998767554760,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.753848960
97,-0.3202604055405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998756825924,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.836456740
98,-0.3202655017376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687237501,Volt DC,10,T,4W,F,F,11/27/2025,12:27:23,.919056720
99,-0.3202800750732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687386513,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.001657280
100,-0.3202859759331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998688280582,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.084259020
101,-0.3202956914902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664289713,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.166865880
102,-0.3203050792217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998665332794,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.249480500
103,-0.3203114271164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711228371,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.332086980
104,-0.3203195929527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722851276,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.414693480
105,-0.3203316926956,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687982559,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.497301300
106,-0.3203427195549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998653560877,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.579912100
107,-0.3203490674496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998745501041,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.662531680
108,-0.3203617334366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998698860407,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.745154780
109,-0.3203687369823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710781336,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.827773160
110,-0.3203775584698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998769193888,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.910375640
111,-0.3203867673874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998734176159,Volt DC,10,T,4W,F,F,11/27/2025,12:27:24,.992970040
112,-0.3203948140144,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699158430,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.075567700
113,-0.3204086720943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998698860407,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.158166280
114,-0.3204180598259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998722851276,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.240767060
115,-0.3204255402088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687833548,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.323376700
116,-0.3204295039177,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998721808195,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.405978780
117,-0.3204393386841,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710334301,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.488582940
118,-0.3204471170902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998723298311,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.571186540
119,-0.3204597532749,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664885759,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.653799520
120,-0.3204707205296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998561173677,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.736417100
121,-0.3204783499241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998630762100,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.819026540
122,-0.3204840123653,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998675912619,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.901634560
123,-0.320492208004,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699605465,Volt DC,10,T,4W,F,F,11/27/2025,12:27:25,.984247380
124,-0.3205027282238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998619586229,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.066860480
125,-0.3205101191998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998607367277,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.149483120
126,-0.3205176889896,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998607367277,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.232098480
127,-0.3205246031284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998653262854,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.314694000
128,-0.3205292522907,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687982559,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.397288940
129,-0.3205397129059,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998642086983,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.479885560
130,-0.320544064045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998640447855,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.562491220
131,-0.3205506801605,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998630166054,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.645090540
132,-0.320556551218,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711526394,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.727693240
133,-0.3205651938915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998607367277,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.810293260
134,-0.3205721974373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998654007912,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.892897100
135,-0.3205767869949,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998687982559,Volt DC,10,T,4W,F,F,11/27/2025,12:27:26,.975506240
136,-0.3205825388432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664736748,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.058107960
137,-0.320588350296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664885759,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.140711440
138,-0.3205964267254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664587736,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.223323640
139,-0.3206034302711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998641937971,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.305927720
140,-0.3206058442593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998654156923,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.388543040
141,-0.3206167817116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699605465,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.471150540
142,-0.3206207454205,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998653113842,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.553758560
143,-0.3206306993961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711377382,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.636366120
144,-0.3206342160702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998711526394,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.718974440
145,-0.3206453323364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998654603958,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.801594540
146,-0.3206521868706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998642534018,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.884206320
147,-0.3206625878811,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998688578606,Volt DC,10,T,4W,F,F,11/27/2025,12:27:27,.966820140
148,-0.3206659853458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998699456453,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.049445140
149,-0.3206758797169,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998653560877,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.132040180
150,-0.320680975914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710483313,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.214634500
151,-0.3206861913204,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998664438725,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.297229740
152,-0.3206964731216,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998698115349,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.379826960
153,-0.3206990659237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998653858900,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.462424760
154,-0.3207091987133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998640447855,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.545024800
155,-0.3207173645496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998606026173,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.627624760
156,-0.3207197189331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998675465584,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.710227820
157,-0.3207256197929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998710632324,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.792829960
158,-0.3207284510136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1998641341925,Volt DC,10,T,4W,F,F,11/27/2025,12:27:28,.875433000
