Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,6600
Base Time Seconds,1764250027
Base Time Fractional,.613708080
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,-0.3783799409866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998993635178,Volt DC,10,T,4W,F,F,11/27/2025,13:27:08,.604895400
14,-0.3783677816391,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999005258083,Volt DC,10,T,4W,F,F,11/27/2025,13:27:08,.687489400
15,-0.3783602416515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999028205872,Volt DC,10,T,4W,F,F,11/27/2025,13:27:08,.770095260
16,-0.3783537745476,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999004065990,Volt DC,10,T,4W,F,F,11/27/2025,13:27:08,.852700340
17,-0.3783462047577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999003767967,Volt DC,10,T,4W,F,F,11/27/2025,13:27:08,.935303280
18,-0.3783382773399,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998970985413,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.017905260
19,-0.3783313333988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999005556107,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.100514120
20,-0.3783186972141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999018669128,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.183112060
21,-0.378312766552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998970985413,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.265711840
22,-0.3783041536808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998960256577,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.348309440
23,-0.3782982826233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999017179012,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.430906920
24,-0.3782850503922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998972177505,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.513511220
25,-0.3782798349857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998995125294,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.596103460
26,-0.3782705366611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999052047729,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.678694020
27,-0.3782618939877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999041318893,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.761285500
28,-0.3782540559769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998980224133,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.843876380
29,-0.3782443702221,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998947739601,Volt DC,10,T,4W,F,F,11/27/2025,13:27:09,.926471640
30,-0.3782386183739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998913466930,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.009060340
31,-0.3782299458981,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998982608318,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.091647080
32,-0.3782184422016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983800411,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.174254320
33,-0.3782120943069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999076187611,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.256858660
34,-0.3782069087029,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999018967152,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.339461120
35,-0.37819647789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999030590057,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.422066200
36,-0.378190100193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998972773552,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.504667640
37,-0.3781836032867,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998970985413,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.587269880
38,-0.378180116415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998936414719,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.669871660
39,-0.3781754970551,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999005854130,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.752471160
40,-0.3781708776951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998959958553,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.835078140
41,-0.3781628608704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998984396458,Volt DC,10,T,4W,F,F,11/27/2025,13:27:10,.917677280
42,-0.3781592845917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998937010765,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.000275640
43,-0.3781517148018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998959660530,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.082872020
44,-0.3781463801861,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998946845531,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.165469540
45,-0.3781406283379,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999016582966,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.248064240
46,-0.3781354725361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999017179012,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.330666040
47,-0.378132134676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998995423317,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.413260220
48,-0.378127604723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998996317387,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.495854620
49,-0.3781262636185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998994827271,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.578447980
50,-0.3781228661537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998961150646,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.661039480
51,-0.3781193494797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983204365,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.743640360
52,-0.3781147301197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998984098434,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.826231500
53,-0.3781087100506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998993039131,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.908829100
54,-0.3781084120274,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998972773552,Volt DC,10,T,4W,F,F,11/27/2025,13:27:11,.991419220
55,-0.3781089186668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999041318893,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.074008480
56,-0.3781042993069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983800411,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.156606040
57,-0.3781060278416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998949229717,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.239198380
58,-0.3781001865864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999017477036,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.321787380
59,-0.3781024813652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998982608318,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.404376960
60,-0.3781000971794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999016880989,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.486965620
61,-0.3781016170979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999037444592,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.569562120
62,-0.3780995607376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999028205872,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.652150160
63,-0.3780997097492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999007344246,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.734738960
64,-0.378104776144,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998948037624,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.817327760
65,-0.3781042098999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998994529247,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.899917780
66,-0.3781042993069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983800411,Volt DC,10,T,4W,F,F,11/27/2025,13:27:12,.982509020
67,-0.3781025409698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999064266682,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.065097020
68,-0.3781071603298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983204365,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.147695860
69,-0.3781077265739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999017775059,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.230286280
70,-0.3781139850616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998970389366,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.312878620
71,-0.3781158328056,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999005854130,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.395469380
72,-0.3781210482121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998971283436,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.478060600
73,-0.3781177103519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999041914940,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.560661180
74,-0.3781229257584,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999007642269,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.643253780
75,-0.3781247437,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998956084251,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.725847560
76,-0.3781302571297,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998993635178,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.808442560
77,-0.3781307935715,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998959064484,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.891036780
78,-0.3781355023384,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998994529247,Volt DC,10,T,4W,F,F,11/27/2025,13:27:13,.973640200
79,-0.3781402409077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999007046223,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.056234960
80,-0.378140360117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998984694481,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.138829220
81,-0.3781402409077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999053239822,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.221424000
82,-0.3781471848488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999006748199,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.304019460
83,-0.3781490623951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999054133892,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.386622880
84,-0.3781523406506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998959958553,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.469222060
85,-0.3781552612782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998971879482,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.551819640
86,-0.3781605362892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998995423317,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.634424420
87,-0.3781650662422,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998937010765,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.717021760
88,-0.3781657516956,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999018669128,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.799627500
89,-0.3781696259975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998982012272,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.882226480
90,-0.3781698048115,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998961150646,Volt DC,10,T,4W,F,F,11/27/2025,13:27:14,.964825940
91,-0.3781732916832,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998972475529,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.047424180
92,-0.378178447485,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998983800411,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.130024500
93,-0.3781820237637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998973071575,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.212633880
94,-0.3781860470772,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998961448669,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.295234000
95,-0.3781940937042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998949229717,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.377836300
96,-0.3781974315643,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998947739601,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.460447100
97,-0.378199249506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998948335648,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.543051540
98,-0.3782051205635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998961150646,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.625663660
99,-0.3782074451447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998892009258,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.708267700
100,-0.3782132863998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998926877975,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.790873360
101,-0.3782126605511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998926579952,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.873480020
102,-0.378216445446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998934924603,Volt DC,10,T,4W,F,F,11/27/2025,13:27:15,.956087020
103,-0.3782194852829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998925089836,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.038701800
104,-0.3782217204571,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998912572861,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.121286840
105,-0.3782254159451,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998926579952,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.203872720
106,-0.3782300055027,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998868465424,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.286458480
107,-0.3782346844673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998914957047,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.369045380
108,-0.3782370090485,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998914957047,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.451631020
109,-0.3782398998737,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998892009258,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.534219400
110,-0.3782450556755,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998845219612,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.616815500
111,-0.3782423138618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998938798904,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.699404320
112,-0.3782484233379,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998855948448,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.781993620
113,-0.3782560527325,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998845219612,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.864585760
114,-0.3782578706741,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998938500881,Volt DC,10,T,4W,F,F,11/27/2025,13:27:16,.947175740
115,-0.3782629370689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998913466930,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.029774600
116,-0.3782683908939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998858630657,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.112365420
117,-0.3782734572887,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998845219612,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.194958720
118,-0.3782786130905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998856246471,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.277551860
119,-0.3782827854156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998869359493,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.360147660
120,-0.3782887160778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998928070068,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.442752100
121,-0.3782977461815,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998879194260,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.525348380
122,-0.3783012032509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998855948448,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.607946640
123,-0.3783099353313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998902738094,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.690544840
124,-0.3783123195171,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998880386353,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.773144180
125,-0.3783222734928,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998881280422,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.855752340
126,-0.3783308267593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998787999153,Volt DC,10,T,4W,F,F,11/27/2025,13:27:17,.938354540
127,-0.3783360421658,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998857140541,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.020956880
128,-0.3783411979675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998833298683,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.103560060
129,-0.3783458173275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998833298683,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.186164000
130,-0.3783523142338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998937904835,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.268776320
131,-0.3783574700356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998879790306,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.351382820
132,-0.3783633410931,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998938798904,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.433989120
133,-0.3783685564995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998938500881,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.516574680
134,-0.3783806562424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998937606812,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.599161640
135,-0.3783882260323,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998880684376,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.681756860
136,-0.3783956468105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998879194260,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.764347680
137,-0.3784088790417,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998844027519,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.846938820
138,-0.3784182369709,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998901844025,Volt DC,10,T,4W,F,F,11/27/2025,13:27:18,.929530480
139,-0.3784303963184,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998901844025,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.012125300
140,-0.378437012434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998893201351,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.094730460
141,-0.3784450590611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998915851116,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.177324860
142,-0.3784577846527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998926877975,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.259923500
143,-0.378465205431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998856544495,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.342524160
144,-0.3784763216972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998903930187,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.425125020
145,-0.378479808569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998834788799,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.507725660
146,-0.3784943223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998881280422,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.590328060
147,-0.3784994184971,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998914659023,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.672932260
148,-0.3785122334957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998926877975,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.755538000
149,-0.3785221278667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998927175999,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.838123740
150,-0.3785324990749,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998857438564,Volt DC,10,T,4W,F,F,11/27/2025,13:27:19,.920711020
151,-0.3785400688648,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998835086823,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.003300240
152,-0.37855052948,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998858332634,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.085897340
153,-0.3785562515259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998846411705,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.168487340
154,-0.3785660564899,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998903036118,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.251080080
155,-0.3785737156868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998812437057,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.333673380
156,-0.3785806596279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998835384846,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.416266500
157,-0.378588706255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998892307281,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.498869140
158,-0.3785966038704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3998809456825,Volt DC,10,T,4W,F,F,11/27/2025,13:27:20,.581466320
