time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
2004000,67.285980,26.500000,40.785980,67.000000,0.106094,0.526365,1.008153,0.000001916,
2004100,67.285980,26.500000,40.785980,67.000000,-0.285980,0.840411,1.008147,0.000001908,
2004200,67.285980,26.500000,40.785980,67.000000,-0.285980,0.840411,1.008145,0.000001941,
2004300,67.267990,26.500000,40.767990,67.000000,-0.285980,0.840411,1.008186,0.000001960,
2004400,67.267990,26.500000,40.767990,67.000000,-0.285980,0.840411,1.008221,0.000001976,
2004500,67.267990,26.500000,40.767990,67.000000,-0.267990,0.826380,1.008198,0.000002020,
2004600,67.258995,26.500000,40.758995,67.000000,-0.267990,0.826380,1.008259,0.000002015,
2004700,67.258995,26.500000,40.758995,67.000000,-0.267990,0.826380,1.008298,0.000002018,
2004800,67.258995,26.500000,40.758995,67.000000,-0.267990,0.826380,1.008334,0.000002010,
2004900,67.254501,26.500000,40.754501,67.000000,-0.258995,0.819534,1.008345,0.000002000,
2005000,67.254501,26.750000,40.504501,67.000000,-0.258995,0.819534,1.008361,0.000001983,
2005100,67.254501,26.750000,40.504501,67.000000,-0.258995,0.819534,1.008359,0.000002003,
2005200,67.252251,26.750000,40.502251,67.000000,-0.258995,0.819534,1.008398,0.000002024,
2005300,67.252251,27.000000,40.252251,67.000000,-0.252251,0.814479,1.008419,0.000002010,
2005400,67.252251,27.000000,40.252251,67.000000,-0.252251,0.814479,1.008499,0.000002040,
2005500,67.251129,27.000000,40.251129,67.000000,-0.252251,0.814479,1.008575,0.000002045,
2005600,67.251129,26.500000,40.751129,67.000000,-0.252251,0.814479,1.008546,0.000002043,
2005700,67.251129,26.500000,40.751129,67.000000,-0.251129,0.813921,1.008540,0.000002051,
2005800,67.000565,26.500000,40.500565,67.000000,-0.251129,0.813921,1.008551,0.000002051,
2005900,67.000565,26.750000,40.250565,67.000000,-0.251129,0.813921,1.008559,0.000002050,
2006000,67.000565,26.750000,40.250565,67.000000,-0.251129,0.813921,1.008564,0.000002027,
2006100,67.000282,26.750000,40.250282,67.000000,-0.000565,0.613470,1.008594,0.000002043,
2006200,67.000282,26.500000,40.500282,67.000000,-0.000565,0.613470,1.008631,0.000002049,
2006300,67.000282,26.500000,40.500282,67.000000,-0.000565,0.613470,1.008668,0.000002037,
2006400,67.125137,26.500000,40.625137,67.000000,-0.000565,0.613470,1.008733,0.000002028,
2006500,67.125137,26.500000,40.625137,67.000000,-0.125137,0.713297,1.008750,0.000001997,
2006600,67.125137,26.500000,40.625137,67.000000,-0.125137,0.713297,1.008768,0.000001987,
2006700,67.187569,26.500000,40.687569,67.000000,-0.125137,0.713297,1.008775,0.000001966,
2006800,67.187569,27.000000,40.187569,67.000000,-0.125137,0.713297,1.008783,0.000002003,
2006900,67.187569,27.000000,40.187569,67.000000,-0.187569,0.763495,1.008816,0.000002013,
2007000,66.968781,27.000000,39.968781,67.000000,-0.187569,0.763495,1.008818,0.000001990,
2007100,66.968781,27.000000,39.968781,67.000000,-0.187569,0.763495,1.008827,0.000001974,
2007200,66.968781,27.000000,39.968781,67.000000,-0.187569,0.763495,1.008797,0.000001997,
2007300,66.984390,27.000000,39.984390,67.000000,0.031219,0.588423,1.008810,0.000001997,
2007400,66.984390,26.750000,40.234390,67.000000,0.031219,0.588423,1.008769,0.000001980,
2007500,66.984390,26.750000,40.234390,67.000000,0.031219,0.588423,1.008782,0.000001971,
2007600,66.992195,26.750000,40.242195,67.000000,0.031219,0.588423,1.008866,0.000001940,
2007800,66.992195,27.000000,39.992195,67.000000,0.007805,0.607144,1.008942,0.000001978,
2007900,66.996094,27.000000,39.996094,67.000000,0.007805,0.607144,1.008936,0.000001979,
2008000,66.996094,26.500000,40.496094,67.000000,0.007805,0.607144,1.008969,0.000001971,
2008100,66.996094,26.500000,40.496094,67.000000,0.003906,0.610258,1.009010,0.000001974,
2008200,66.998047,26.500000,40.498047,67.000000,0.003906,0.610258,1.009015,0.000001991,
2008300,66.998047,27.000000,39.998047,67.000000,0.003906,0.610258,1.009025,0.000002019,
2008400,66.998047,27.000000,39.998047,67.000000,0.003906,0.610258,1.009030,0.000002023,
2008500,66.749023,27.000000,39.749023,67.000000,0.001953,0.611817,1.009038,0.000002026,
2008600,66.749023,27.000000,39.749023,67.000000,0.001953,0.611817,1.009062,0.000002051,
2008700,66.749023,27.000000,39.749023,67.000000,0.001953,0.611817,1.009060,0.000002037,
2008800,67.124512,27.000000,40.124512,67.000000,0.001953,0.611817,1.009028,0.000002035,
2008900,67.124512,27.000000,40.124512,67.000000,-0.124512,0.713157,1.009072,0.000002006,
2009000,67.124512,27.000000,40.124512,67.000000,-0.124512,0.713157,1.009085,0.000002001,
2009100,67.062256,27.000000,40.062256,67.000000,-0.124512,0.713157,1.009048,0.000001982,
2009200,67.062256,27.000000,40.062256,67.000000,-0.124512,0.713157,1.009055,0.000001977,
2009300,67.062256,27.000000,40.062256,67.000000,-0.062256,0.663437,1.009087,0.000001974,
2009400,66.906128,27.000000,39.906128,67.000000,-0.062256,0.663437,1.009058,0.000001990,
2009500,66.906128,26.750000,40.156128,67.000000,-0.062256,0.663437,1.009062,0.000001973,
2009600,66.906128,26.750000,40.156128,67.000000,-0.062256,0.663437,1.009105,0.000001981,
2009700,67.078064,26.750000,40.328064,67.000000,0.093872,0.538408,1.009112,0.000001974,
2009800,67.078064,26.500000,40.578064,67.000000,0.093872,0.538408,1.009169,0.000001988,
2009900,67.078064,26.500000,40.578064,67.000000,0.093872,0.538408,1.009176,0.000001975,
2010000,67.164032,26.500000,40.664032,67.000000,0.093872,0.538408,1.009153,0.000001975,
2010100,67.164032,26.750000,40.414032,67.000000,-0.164032,0.744952,1.009153,0.000001968,
2010200,67.164032,26.750000,40.414032,67.000000,-0.164032,0.744952,1.009221,0.000001959,
2010300,67.207016,26.750000,40.457016,67.000000,-0.164032,0.744952,1.009266,0.000001963,
2010400,67.207016,26.500000,40.707016,67.000000,-0.164032,0.744952,1.009244,0.000001948,
2010500,67.207016,26.500000,40.707016,67.000000,-0.207016,0.779619,1.009202,0.000001965,
2010600,66.853508,26.500000,40.353508,67.000000,-0.207016,0.779619,1.009177,0.000001965,
2010700,66.853508,27.000000,39.853508,67.000000,-0.207016,0.779619,1.009158,0.000001961,
2010800,66.853508,27.000000,39.853508,67.000000,-0.207016,0.779619,1.009166,0.000001970,
2010900,66.926758,27.000000,39.926758,67.000000,0.146492,0.496615,1.009150,0.000001960,
2011000,66.926758,26.750000,40.176758,67.000000,0.146492,0.496615,1.009143,0.000001958,
2011100,66.926758,26.750000,40.176758,67.000000,0.146492,0.496615,1.009184,0.000001924,
2011200,66.963379,26.750000,40.213379,67.000000,0.146492,0.496615,1.009200,0.000001943,
2011300,66.963379,27.000000,39.963379,67.000000,0.036621,0.584462,1.009230,0.000001939,
2011400,66.963379,27.000000,39.963379,67.000000,0.036621,0.584462,1.009193,0.000001970,
2011500,67.106689,27.000000,40.106689,67.000000,0.036621,0.584462,1.009187,0.000001968,
2011600,67.106689,26.750000,40.356689,67.000000,0.036621,0.584462,1.009163,0.000001967,
2011700,67.106689,26.750000,40.356689,67.000000,-0.106689,0.699255,1.009223,0.000001966,
2011800,67.053345,26.750000,40.303345,67.000000,-0.106689,0.699255,1.009218,0.000001986,
2011900,67.053345,27.000000,40.053345,67.000000,-0.106689,0.699255,1.009237,0.000001982,
2012000,67.053345,27.000000,40.053345,67.000000,-0.106689,0.699255,1.009272,0.000001978,
2012100,67.026672,27.000000,40.026672,67.000000,-0.053345,0.656651,1.009300,0.000001963,
2012200,67.026672,27.000000,40.026672,67.000000,-0.053345,0.656651,1.009310,0.000001950,
2012300,67.026672,27.000000,40.026672,67.000000,-0.053345,0.656651,1.009305,0.000001963,
2012400,67.013336,27.000000,40.013336,67.000000,-0.053345,0.656651,1.009274,0.000001954,
2012500,67.013336,27.000000,40.013336,67.000000,-0.013336,0.624662,1.009264,0.000001979,
2012600,67.013336,27.000000,40.013336,67.000000,-0.013336,0.624662,1.009256,0.000001963,
2012700,66.881668,27.000000,39.881668,67.000000,-0.013336,0.624662,1.009254,0.000001962,
2012800,66.881668,27.000000,39.881668,67.000000,-0.013336,0.624662,1.009270,0.000001941,
2012900,66.881668,27.000000,39.881668,67.000000,0.118332,0.519168,1.009322,0.000001933,
2013000,66.690834,27.000000,39.690834,67.000000,0.118332,0.519168,1.009350,0.000001932,
2013100,66.690834,26.250000,40.440834,67.000000,0.118332,0.519168,1.009360,0.000001924,
2013200,66.690834,26.250000,40.440834,67.000000,0.118332,0.519168,1.009403,0.000001947,
2013300,66.970413,26.250000,40.720413,67.000000,0.309166,0.366083,1.009380,0.000001945,
2013400,66.970413,26.750000,40.220413,67.000000,0.309166,0.366083,1.009386,0.000001923,
2013500,66.970413,26.750000,40.220413,67.000000,0.309166,0.366083,1.009400,0.000001933,
2013600,67.110207,26.750000,40.360207,67.000000,0.309166,0.366083,1.009455,0.000001915,
2013700,67.110207,26.750000,40.360207,67.000000,-0.110207,0.701730,1.009455,0.000001912,
2013800,67.110207,26.750000,40.360207,67.000000,-0.110207,0.701730,1.009467,0.000001934,
2013900,67.180099,26.750000,40.430099,67.000000,-0.110207,0.701730,1.009480,0.000001951,
2014000,67.180099,26.750000,40.430099,67.000000,-0.110207,0.701730,1.009502,0.000001956,
2014100,67.180099,26.750000,40.430099,67.000000,-0.180099,0.757887,1.009449,0.000001953,
2014200,66.715050,26.750000,39.965050,67.000000,-0.180099,0.757887,1.009495,0.000001959,
2014300,66.715050,26.500000,40.215050,67.000000,-0.180099,0.757887,1.009563,0.000001961,
2014400,66.715050,26.500000,40.215050,67.000000,-0.180099,0.757887,1.009564,0.000001959,
2014500,67.107529,26.500000,40.607529,67.000000,0.284950,0.385463,1.009553,0.000001981,
2014600,67.107529,26.750000,40.357529,67.000000,0.284950,0.385463,1.009530,0.000001961,
2014700,67.107529,26.750000,40.357529,67.000000,0.284950,0.385463,1.009524,0.000001943,
2014800,67.178764,26.750000,40.428764,67.000000,0.284950,0.385463,1.009535,0.000001915,
2014900,67.178764,26.750000,40.428764,67.000000,-0.178764,0.756676,1.009561,0.000001905,
2015000,67.178764,26.750000,40.428764,67.000000,-0.178764,0.756676,1.009596,0.000001936,
2015100,67.339386,26.750000,40.589386,67.000000,-0.178764,0.756676,1.009575,0.000001940,
2015200,67.339386,26.500000,40.839386,67.000000,-0.178764,0.756676,1.009603,0.000001959,
2015300,67.339386,26.500000,40.839386,67.000000,-0.339386,0.885632,1.009618,0.000001949,
2015400,67.294693,26.500000,40.794693,67.000000,-0.339386,0.885632,1.009619,0.000001955,
2015500,67.294693,26.750000,40.544693,67.000000,-0.339386,0.885632,1.009659,0.000001954,
2015600,67.294693,26.750000,40.544693,67.000000,-0.339386,0.885632,1.009650,0.000001936,
2015700,67.147346,26.750000,40.397346,67.000000,-0.294693,0.850275,1.009692,0.000001952,
2015800,67.147346,26.750000,40.397346,67.000000,-0.294693,0.850275,1.009757,0.000001953,
2015900,67.147346,26.750000,40.397346,67.000000,-0.294693,0.850275,1.009760,0.000001969,
2016000,67.198669,26.750000,40.448669,67.000000,-0.294693,0.850275,1.009753,0.000001965,
2016100,67.198669,26.750000,40.448669,67.000000,-0.198669,0.773724,1.009804,0.000001961,
2016200,67.198669,26.750000,40.448669,67.000000,-0.198669,0.773724,1.009801,0.000001953,
2016300,66.974335,26.750000,40.224335,67.000000,-0.198669,0.773724,1.009816,0.000001968,
2016400,66.974335,27.000000,39.974335,67.000000,-0.198669,0.773724,1.009820,0.000001984,
2016500,66.974335,27.000000,39.974335,67.000000,0.025665,0.594222,1.009859,0.000001959,
2016600,66.987167,27.000000,39.987167,67.000000,0.025665,0.594222,1.009836,0.000001956,
2016700,66.987167,26.750000,40.237167,67.000000,0.025665,0.594222,1.009830,0.000001970,
2016800,66.987167,26.750000,40.237167,67.000000,0.025665,0.594222,1.009916,0.000001994,
2016900,67.118584,26.750000,40.368584,67.000000,0.012833,0.604471,1.009934,0.000001985,
2017000,67.118584,26.750000,40.368584,67.000000,0.012833,0.604471,1.009953,0.000001981,
2017100,67.118584,26.750000,40.368584,67.000000,0.012833,0.604471,1.009955,0.000001991,
2017200,67.184296,26.750000,40.434296,67.000000,0.012833,0.604471,1.009962,0.000001997,
2017300,67.184296,26.750000,40.434296,67.000000,-0.184296,0.762422,1.009972,0.000001982,
2017400,67.184296,26.750000,40.434296,67.000000,-0.184296,0.762422,1.009963,0.000002009,
2017500,67.217148,26.750000,40.467148,67.000000,-0.184296,0.762422,1.009993,0.000002022,
2017600,67.217148,26.750000,40.467148,67.000000,-0.184296,0.762422,1.009996,0.000002027,
2017700,67.217148,26.750000,40.467148,67.000000,-0.217148,0.788997,1.009986,0.000002016,
2017800,67.233574,26.750000,40.483574,67.000000,-0.217148,0.788997,1.010014,0.000002013,
2017900,67.233574,26.750000,40.483574,67.000000,-0.217148,0.788997,1.010027,0.000002015,
2018000,67.233574,26.750000,40.483574,67.000000,-0.217148,0.788997,1.010026,0.000002017,
2018100,67.241791,26.750000,40.491791,67.000000,-0.233574,0.802453,1.010090,0.000002022,
2018200,67.241791,27.000000,40.241791,67.000000,-0.233574,0.802453,1.010068,0.000002026,
2018300,67.241791,27.000000,40.241791,67.000000,-0.233574,0.802453,1.010091,0.000002044,
2018400,66.995895,27.000000,39.995895,67.000000,-0.233574,0.802453,1.010055,0.000002045,
2018500,66.995895,26.750000,40.245895,67.000000,0.004105,0.612305,1.010030,0.000002030,
2018600,66.995895,26.750000,40.245895,67.000000,0.004105,0.612305,1.010023,0.000002011,
2018700,67.122948,26.750000,40.372948,67.000000,0.004105,0.612305,1.010073,0.000001998,
2018800,67.122948,26.750000,40.372948,67.000000,0.004105,0.612305,1.010103,0.000002001,
2018900,67.122948,26.750000,40.372948,67.000000,-0.122948,0.714113,1.010135,0.000001994,
2019000,67.311478,26.750000,40.561478,67.000000,-0.122948,0.714113,1.010141,0.000002030,
2019100,67.311478,26.750000,40.561478,67.000000,-0.122948,0.714113,1.010170,0.000002032,
2019200,67.311478,26.750000,40.561478,67.000000,-0.122948,0.714113,1.010170,0.000002003,
2019300,67.280739,26.750000,40.530739,67.000000,-0.311478,0.865357,1.010212,0.000001988,
2019400,67.280739,27.000000,40.280739,67.000000,-0.311478,0.865357,1.010217,0.000002005,
2019500,67.280739,27.000000,40.280739,67.000000,-0.311478,0.865357,1.010285,0.000001997,
2019600,67.265366,27.000000,40.265366,67.000000,-0.311478,0.865357,1.010270,0.000002019,
2019700,67.265366,26.750000,40.515366,67.000000,-0.265366,0.828826,0.947807,0.000001909,
2019800,67.265366,26.750000,40.515366,67.000000,-0.265366,0.828826,0.872424,0.000001809,
2019900,67.257683,26.750000,40.507683,67.000000,-0.265366,0.828826,0.804126,0.000001736,
2020000,67.257683,26.500000,40.757683,67.000000,-0.265366,0.828826,0.742347,0.000001639,
2020100,67.257683,26.500000,40.757683,67.000000,-0.257683,0.823027,0.685845,0.000001561,
2020200,67.253845,26.500000,40.753845,67.000000,-0.257683,0.823027,0.635190,0.000001505,
2020300,67.253845,26.750000,40.503845,67.000000,-0.257683,0.823027,0.589303,0.000001447,
2020400,67.253845,26.750000,40.503845,67.000000,-0.257683,0.823027,0.547725,0.000001406,
2020500,67.251923,26.750000,40.501923,67.000000,-0.253845,0.820300,0.510115,0.000001366,
2020600,67.251923,26.500000,40.751923,67.000000,-0.253845,0.820300,0.476043,0.000001337,
2020700,67.251923,26.500000,40.751923,67.000000,-0.253845,0.820300,0.444830,0.000001295,
2020800,67.250961,26.500000,40.750961,67.000000,-0.253845,0.820300,0.416621,0.000001262,
2020900,67.250961,27.000000,40.250961,67.000000,-0.250961,0.818332,0.391088,0.000001249,
2021000,67.250961,27.000000,40.250961,67.000000,-0.250961,0.818332,0.368208,0.000001208,
2021100,67.250481,27.000000,40.250481,67.000000,-0.250961,0.818332,0.347581,0.000001193,
2021200,67.250481,26.750000,40.500481,67.000000,-0.250961,0.818332,0.328784,0.000001142,
2021300,67.250481,26.750000,40.500481,67.000000,-0.250481,0.818285,0.311743,0.000001132,
2021400,67.250244,26.750000,40.500244,67.000000,-0.250481,0.818285,0.296286,0.000001124,
2021500,67.250244,26.250000,41.000244,67.000000,-0.250481,0.818285,0.282188,0.000001123,
2021600,67.250244,26.250000,41.000244,67.000000,-0.250481,0.818285,0.269508,0.000001139,
2021700,67.125122,26.250000,40.875122,67.000000,-0.250244,0.818434,0.258111,0.000001117,
2021800,67.125122,26.750000,40.375122,67.000000,-0.250244,0.818434,0.247682,0.000001103,
2021900,67.125122,26.750000,40.375122,67.000000,-0.250244,0.818434,0.238265,0.000001108,
2022000,67.062561,26.750000,40.312561,67.000000,-0.250244,0.818434,0.229779,0.000001092,
2022100,67.062561,26.750000,40.312561,67.000000,-0.062561,0.668372,0.222131,0.000001085,
2022200,67.062561,26.750000,40.312561,67.000000,-0.062561,0.668372,0.215137,0.000001055,
2022300,66.781281,26.750000,40.031281,67.000000,-0.062561,0.668372,0.208862,0.000001042,
2022400,66.640640,26.750000,39.890640,67.000000,-0.062561,0.668372,0.203133,0.000001066,
2022500,66.640640,26.500000,40.140640,67.000000,0.359360,0.330350,0.197964,0.000001060,
2022600,66.640640,26.500000,40.140640,67.000000,0.359360,0.330350,0.193323,0.000001047,
2022700,66.945320,26.500000,40.445320,67.000000,0.359360,0.330350,0.189153,0.000001020,
2022800,66.945320,26.750000,40.195320,67.000000,0.359360,0.330350,0.185324,0.000000986,
2022900,66.945320,26.750000,40.195320,67.000000,0.054680,0.574020,0.181852,0.000000983,
2023000,66.972656,26.750000,40.222656,67.000000,0.054680,0.574020,0.178691,0.000000984,
2023100,66.972656,26.750000,40.222656,67.000000,0.054680,0.574020,0.175904,0.000001001,
2023200,66.972656,26.750000,40.222656,67.000000,0.054680,0.574020,0.173341,0.000000994,
2023300,66.986328,26.750000,40.236328,67.000000,0.027344,0.595852,0.171011,0.000000985,
2023400,66.986328,26.250000,40.736328,67.000000,0.027344,0.595852,0.168898,0.000000987,
2023500,66.986328,26.250000,40.736328,67.000000,0.027344,0.595852,0.166968,0.000000993,
2023600,67.118164,26.250000,40.868164,67.000000,0.027344,0.595852,0.165259,0.000001008,
2023700,67.118164,27.000000,40.118164,67.000000,-0.118164,0.712418,0.163697,0.000000990,
2023800,67.118164,27.000000,40.118164,67.000000,-0.118164,0.712418,0.162289,0.000000971,
2023900,67.059082,27.000000,40.059082,67.000000,-0.118164,0.712418,0.160963,0.000000966,
2024000,67.059082,27.000000,40.059082,67.000000,-0.118164,0.712418,0.159825,0.000000947,
2024100,67.059082,27.000000,40.059082,67.000000,-0.059082,0.665232,0.158777,0.000000950,
2024200,67.029541,27.000000,40.029541,67.000000,-0.059082,0.665232,0.157845,0.000000979,
2024300,67.029541,26.250000,40.779541,67.000000,-0.059082,0.665232,0.156966,0.000000979,
2024400,67.029541,26.250000,40.779541,67.000000,-0.059082,0.665232,0.156199,0.000000987,
2024500,67.014771,26.250000,40.764771,67.000000,-0.029541,0.641639,0.155429,0.000001019,
2024600,67.014771,27.000000,40.014771,67.000000,-0.029541,0.641639,0.154783,0.000001002,
2024700,67.014771,27.000000,40.014771,67.000000,-0.029541,0.641639,0.154212,0.000000994,
2024800,67.007385,27.000000,40.007385,67.000000,-0.029541,0.641639,0.153654,0.000000991,
2024900,67.007385,26.250000,40.757385,67.000000,-0.007385,0.623924,0.153210,0.000000976,
2025000,67.007385,26.250000,40.757385,67.000000,-0.007385,0.623924,0.152786,0.000000965,
2025100,67.003693,26.250000,40.753693,67.000000,-0.007385,0.623924,0.152383,0.000000964,
2025200,67.003693,27.000000,40.003693,67.000000,-0.007385,0.623924,0.152048,0.000000953,
2025300,67.003693,27.000000,40.003693,67.000000,-0.003693,0.620975,0.151721,0.000000972,
2025400,66.876846,27.000000,39.876846,67.000000,-0.003693,0.620975,0.151380,0.000000992,
2025500,66.876846,26.750000,40.126846,67.000000,-0.003693,0.620975,0.151109,0.000000983,
2025600,66.876846,26.750000,40.126846,67.000000,-0.003693,0.620975,0.150888,0.000000998,
2025700,66.938423,26.750000,40.188423,67.000000,0.123154,0.519332,0.150651,0.000000988,
2025800,66.938423,27.000000,39.938423,67.000000,0.123154,0.519332,0.150419,0.000000970,
2025900,66.938423,27.000000,39.938423,67.000000,0.123154,0.519332,0.150255,0.000000987,
2026000,66.719208,27.000000,39.719208,67.000000,0.123154,0.519332,0.150039,0.000000992,
2026100,66.719208,26.500000,40.219208,67.000000,0.280792,0.392842,0.149868,0.000001000,
2026200,66.719208,26.500000,40.219208,67.000000,0.280792,0.392842,0.149756,0.000001008,
2026300,66.984604,26.500000,40.484604,67.000000,0.280792,0.392842,0.149660,0.000000972,
2026400,66.984604,26.750000,40.234604,67.000000,0.280792,0.392842,0.149555,0.000000955,
2026500,66.984604,26.750000,40.234604,67.000000,0.015396,0.605138,0.149435,0.000000958,
2026600,66.867302,26.750000,40.117302,67.000000,0.015396,0.605138,0.149401,0.000000966,
2026700,66.867302,26.500000,40.367302,67.000000,0.015396,0.605138,0.149383,0.000000971,
2026800,66.867302,26.500000,40.367302,67.000000,0.015396,0.605138,0.149306,0.000000962,
2026900,66.933655,26.500000,40.433655,67.000000,0.132698,0.511118,0.149231,0.000000977,
2027000,66.933655,26.750000,40.183655,67.000000,0.132698,0.511118,0.149212,0.000000971,
2027100,66.933655,26.750000,40.183655,67.000000,0.132698,0.511118,0.149136,0.000000982,
2027200,67.091827,26.750000,40.341827,67.000000,0.132698,0.511118,0.149070,0.000000981,
2027300,67.091827,26.750000,40.341827,67.000000,-0.091827,0.690862,0.149047,0.000000976,
2027400,67.091827,26.750000,40.341827,67.000000,-0.091827,0.690862,0.148991,0.000000972,
2027500,67.045914,26.750000,40.295914,67.000000,-0.091827,0.690862,0.149002,0.000000979,
2027600,67.045914,26.500000,40.545914,67.000000,-0.091827,0.690862,0.148999,0.000000977,
2027700,67.045914,26.500000,40.545914,67.000000,-0.045914,0.654193,0.148944,0.000000968,
2027800,67.022957,26.500000,40.522957,67.000000,-0.045914,0.654193,0.148860,0.000000976,
2027900,67.022957,27.250000,39.772957,67.000000,-0.045914,0.654193,0.148874,0.000000984,
2028000,67.022957,27.250000,39.772957,67.000000,-0.045914,0.654193,0.148887,0.000000994,
2028100,66.761475,27.250000,39.511475,67.000000,-0.022957,0.635858,0.148814,0.000001011,
2028200,66.761475,27.000000,39.761475,67.000000,-0.022957,0.635858,0.148765,0.000000992,
2028300,66.761475,27.000000,39.761475,67.000000,-0.022957,0.635858,0.148760,0.000000997,
2028400,66.880737,27.000000,39.880737,67.000000,-0.022957,0.635858,0.148773,0.000000971,
2028500,66.880737,26.500000,40.380737,67.000000,0.119263,0.521922,0.148693,0.000000953,
2028600,66.880737,26.500000,40.380737,67.000000,0.119263,0.521922,0.148658,0.000000964,
2028800,66.690369,26.750000,39.940369,67.000000,0.119263,0.521922,0.148627,0.000000927,
2028900,66.690369,26.750000,39.940369,67.000000,0.309631,0.369209,0.148643,0.000000920,
2029000,66.845184,26.750000,40.095184,67.000000,0.309631,0.369209,0.148632,0.000000922,
