time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
5696800,130.170837,29.750000,100.420837,130.500000,0.408325,0.173340,2.576587,0.000001993,
5696900,130.170837,29.750000,100.420837,130.500000,0.329163,0.236670,2.576571,0.000001983,
5697000,129.960419,29.750000,100.210419,130.500000,0.329163,0.236670,2.576609,0.000001972,
5697100,129.960419,29.750000,100.210419,130.500000,0.329163,0.236670,2.576565,0.000001972,
5697200,129.960419,29.750000,100.210419,130.500000,0.329163,0.236670,2.576568,0.000001960,
5697300,130.230209,29.750000,100.480209,130.500000,0.539581,0.068335,2.576574,0.000001924,
5697400,130.230209,29.500000,100.730209,130.500000,0.539581,0.068335,2.576544,0.000001927,
5697500,130.230209,29.500000,100.730209,130.500000,0.539581,0.068335,2.576540,0.000001956,
5697600,130.115112,29.500000,100.615112,130.500000,0.539581,0.068335,2.576486,0.000001943,
5697700,130.115112,30.000000,100.115112,130.500000,0.384888,0.192090,2.576513,0.000001943,
5697800,130.115112,30.000000,100.115112,130.500000,0.384888,0.192090,2.576488,0.000001949,
5697900,129.932556,30.000000,99.932556,130.500000,0.384888,0.192090,2.576524,0.000001964,
5698000,129.932556,29.500000,100.432556,130.500000,0.384888,0.192090,2.576485,0.000001952,
5698100,129.932556,29.500000,100.432556,130.500000,0.567444,0.046045,2.576503,0.000001981,
5698200,129.841278,29.500000,100.341278,130.500000,0.567444,0.046045,2.576526,0.000001999,
5698300,129.841278,29.750000,100.091278,130.500000,0.567444,0.046045,2.576498,0.000001991,
5698400,129.841278,29.750000,100.091278,130.500000,0.567444,0.046045,2.576498,0.000001985,
5698500,129.795639,29.750000,100.045639,130.500000,0.658722,0.000000,2.576524,0.000001968,
5698600,129.795639,30.250000,99.545639,130.500000,0.658722,0.000000,2.576477,0.000001996,
5698700,129.795639,30.250000,99.545639,130.500000,0.658722,0.000000,2.576471,0.000001997,
5698800,130.022827,30.250000,99.772827,130.500000,0.658722,0.000000,2.576502,0.000001970,
5698900,130.022827,29.750000,100.272827,130.500000,0.477173,0.118262,2.576574,0.000001998,
5699000,130.022827,29.750000,100.272827,130.500000,0.477173,0.118262,2.576578,0.000001992,
5699100,130.136414,29.750000,100.386414,130.500000,0.477173,0.118262,2.576526,0.000001983,
5699200,130.136414,30.000000,100.136414,130.500000,0.477173,0.118262,2.576559,0.000001999,
5699300,130.136414,30.000000,100.136414,130.500000,0.363586,0.209131,2.576549,0.000001970,
5699400,129.818207,30.000000,99.818207,130.500000,0.363586,0.209131,2.576552,0.000001950,
5699500,129.818207,30.000000,99.818207,130.500000,0.363586,0.209131,2.576502,0.000001956,
5699600,129.818207,30.000000,99.818207,130.500000,0.363586,0.209131,2.576492,0.000001952,
5699700,130.034103,30.000000,100.034103,130.500000,0.681793,0.000000,2.576527,0.000001925,
5699800,130.034103,29.500000,100.534103,130.500000,0.681793,0.000000,2.576517,0.000001970,
5699900,130.034103,29.500000,100.534103,130.500000,0.681793,0.000000,2.576555,0.000001958,
5700000,130.142059,29.500000,100.642059,130.500000,0.681793,0.000000,2.576554,0.000001947,
5700100,130.142059,29.500000,100.642059,130.500000,0.357941,0.213647,2.576554,0.000001980,
5700200,130.142059,29.500000,100.642059,130.500000,0.357941,0.213647,2.576536,0.000001980,
5700300,129.946030,29.500000,100.446030,130.500000,0.357941,0.213647,2.576484,0.000001990,
5700400,129.946030,30.000000,99.946030,130.500000,0.357941,0.213647,2.576493,0.000001987,
5700500,129.946030,30.000000,99.946030,130.500000,0.553970,0.056824,2.576467,0.000001989,
5700600,130.098022,30.000000,100.098022,130.500000,0.553970,0.056824,2.576480,0.000001982,
5700700,130.098022,29.750000,100.348022,130.500000,0.553970,0.056824,2.576435,0.000001962,
5700800,130.098022,29.750000,100.348022,130.500000,0.553970,0.056824,2.576468,0.000001933,
5700900,130.174011,29.750000,100.424011,130.500000,0.401978,0.178418,2.576505,0.000001948,
5701000,130.174011,29.750000,100.424011,130.500000,0.401978,0.178418,2.576544,0.000001969,
5701100,130.174011,29.750000,100.424011,130.500000,0.401978,0.178418,2.576587,0.000001971,
5701200,129.962006,29.750000,100.212006,130.500000,0.401978,0.178418,2.576568,0.000001985,
5701300,129.962006,30.250000,99.712006,130.500000,0.537994,0.069605,2.576515,0.000001991,
5701400,129.962006,30.250000,99.712006,130.500000,0.537994,0.069605,2.576533,0.000001959,
5701500,129.856003,30.250000,99.606003,130.500000,0.537994,0.069605,2.576554,0.000001940,
5701600,129.856003,29.500000,100.356003,130.500000,0.537994,0.069605,2.576559,0.000001936,
5701700,129.856003,29.500000,100.356003,130.500000,0.643997,0.000000,2.576557,0.000001957,
5701800,130.053009,29.500000,100.553009,130.500000,0.643997,0.000000,2.576552,0.000001954,
5701900,130.053009,30.000000,100.053009,130.500000,0.643997,0.000000,2.576558,0.000001960,
5702000,130.053009,30.000000,100.053009,130.500000,0.643997,0.000000,2.576539,0.000001961,
5702100,130.026505,30.000000,100.026505,130.500000,0.446991,0.142407,2.576532,0.000001969,
5702200,130.026505,29.750000,100.276505,130.500000,0.446991,0.142407,2.576551,0.000001977,
5702300,130.026505,29.750000,100.276505,130.500000,0.446991,0.142407,2.576579,0.000001994,
5702400,129.888245,29.750000,100.138245,130.500000,0.446991,0.142407,2.576602,0.000002001,
5702500,129.888245,30.250000,99.638245,130.500000,0.611755,0.010596,2.576608,0.000002007,
5702600,129.888245,30.250000,99.638245,130.500000,0.611755,0.010596,2.576689,0.000002001,
5702700,129.819122,30.250000,99.569122,130.500000,0.611755,0.010596,2.576746,0.000001994,
5702800,129.819122,29.750000,100.069122,130.500000,0.611755,0.010596,2.576794,0.000001995,
5702900,129.819122,29.750000,100.069122,130.500000,0.680878,0.000000,2.576803,0.000001978,
5703000,129.909561,29.750000,100.159561,130.500000,0.680878,0.000000,2.576865,0.000001991,
5703100,129.909561,29.500000,100.409561,130.500000,0.680878,0.000000,2.576890,0.000001977,
5703200,129.909561,29.500000,100.409561,130.500000,0.680878,0.000000,2.576905,0.000001967,
5703300,130.079773,29.500000,100.579773,130.500000,0.590439,0.027649,2.576940,0.000001979,
5703400,130.079773,30.000000,100.079773,130.500000,0.590439,0.027649,2.576957,0.000002004,
5703500,130.079773,30.000000,100.079773,130.500000,0.590439,0.027649,2.577000,0.000001983,
5703600,130.164886,30.000000,100.164886,130.500000,0.590439,0.027649,2.577022,0.000001980,
5703700,130.164886,30.250000,99.914886,130.500000,0.335114,0.231909,2.577012,0.000001976,
5703800,130.164886,30.250000,99.914886,130.500000,0.335114,0.231909,2.577012,0.000001996,
5703900,130.332443,30.250000,100.082443,130.500000,0.335114,0.231909,2.576996,0.000001987,
5704000,130.332443,30.000000,100.332443,130.500000,0.335114,0.231909,2.576995,0.000001996,
5704100,130.332443,30.000000,100.332443,130.500000,0.167557,0.365955,2.577001,0.000002005,
5704200,130.166229,30.000000,100.166229,130.500000,0.167557,0.365955,2.577028,0.000001992,
5704300,130.166229,30.000000,100.166229,130.500000,0.167557,0.365955,2.577107,0.000001970,
5704400,130.166229,30.000000,100.166229,130.500000,0.167557,0.365955,2.577193,0.000001988,
5704500,130.208115,30.000000,100.208115,130.500000,0.333771,0.232983,2.577282,0.000001993,
5704600,130.208115,30.000000,100.208115,130.500000,0.333771,0.232983,2.577220,0.000001989,
5704700,130.208115,30.000000,100.208115,130.500000,0.333771,0.232983,2.577243,0.000001981,
5704800,130.104065,30.000000,100.104065,130.500000,0.333771,0.232983,2.577226,0.000001975,
5704900,130.104065,30.000000,100.104065,130.500000,0.395935,0.183252,2.577236,0.000001966,
5705000,130.104065,30.000000,100.104065,130.500000,0.395935,0.183252,2.577263,0.000001967,
5705100,130.177032,30.000000,100.177032,130.500000,0.395935,0.183252,2.577308,0.000001951,
5705200,130.177032,30.000000,100.177032,130.500000,0.395935,0.183252,2.577322,0.000001960,
5705300,130.177032,30.000000,100.177032,130.500000,0.322968,0.241626,2.577327,0.000001975,
5705400,130.213516,30.000000,100.213516,130.500000,0.322968,0.241626,2.577407,0.000001960,
5705500,130.213516,30.250000,99.963516,130.500000,0.322968,0.241626,2.577432,0.000001961,
5705600,130.213516,30.250000,99.963516,130.500000,0.322968,0.241626,2.577433,0.000001983,
5705700,130.106750,30.250000,99.856750,130.500000,0.286484,0.270813,2.577500,0.000001974,
5705800,130.106750,29.750000,100.356750,130.500000,0.286484,0.270813,2.577559,0.000001964,
5705900,130.106750,29.750000,100.356750,130.500000,0.286484,0.270813,2.577539,0.000001980,
5706000,130.178375,29.750000,100.428375,130.500000,0.286484,0.270813,2.577554,0.000002011,
5706100,130.178375,29.750000,100.428375,130.500000,0.321625,0.242700,2.577624,0.000002019,
5706200,130.178375,29.750000,100.428375,130.500000,0.321625,0.242700,2.577691,0.000002016,
5706300,130.214188,29.750000,100.464188,130.500000,0.321625,0.242700,2.577733,0.000001989,
5706400,130.214188,30.000000,100.214188,130.500000,0.321625,0.242700,2.577771,0.000001974,
5706500,130.214188,30.000000,100.214188,130.500000,0.285812,0.271350,2.577787,0.000002006,
5706600,130.232086,30.000000,100.232086,130.500000,0.285812,0.271350,2.577807,0.000002012,
5706700,130.232086,30.000000,100.232086,130.500000,0.285812,0.271350,2.577820,0.000002016,
5706800,130.232086,30.000000,100.232086,130.500000,0.285812,0.271350,2.577845,0.000001991,
5706900,130.241043,30.000000,100.241043,130.500000,0.267914,0.285669,2.577856,0.000002011,
5707000,130.241043,30.250000,99.991043,130.500000,0.267914,0.285669,2.577812,0.000002052,
5707100,130.241043,30.250000,99.991043,130.500000,0.267914,0.285669,2.577831,0.000002073,
5707200,130.245514,30.250000,99.995514,130.500000,0.267914,0.285669,2.577865,0.000002070,
5707300,130.245514,29.750000,100.495514,130.500000,0.254486,0.296411,2.577923,0.000002087,
5707400,130.245514,29.750000,100.495514,130.500000,0.254486,0.296411,2.577919,0.000002065,
5707500,129.747757,29.750000,99.997757,130.500000,0.254486,0.296411,2.577979,0.000002052,
5707600,129.747757,30.000000,99.747757,130.500000,0.254486,0.296411,2.577983,0.000002069,
5707700,129.747757,30.000000,99.747757,130.500000,0.752243,0.000000,2.577976,0.000002064,
5707800,129.998871,30.000000,99.998871,130.500000,0.752243,0.000000,2.577995,0.000002046,
5707900,129.998871,30.000000,99.998871,130.500000,0.752243,0.000000,2.577992,0.000002047,
5708000,129.998871,30.000000,99.998871,130.500000,0.752243,0.000000,2.578032,0.000002032,
5708100,130.124435,30.000000,100.124435,130.500000,0.501129,0.099097,2.577996,0.000002047,
5708200,130.124435,30.250000,99.874435,130.500000,0.501129,0.099097,2.577998,0.000002044,
5708300,130.124435,30.250000,99.874435,130.500000,0.501129,0.099097,2.577976,0.000002034,
5708400,130.062225,30.250000,99.812225,130.500000,0.501129,0.099097,2.578018,0.000002047,
5708500,130.062225,29.750000,100.312225,130.500000,0.437775,0.149780,2.577990,0.000002042,
5708600,130.062225,29.750000,100.312225,130.500000,0.437775,0.149780,2.577999,0.000002035,
5708700,130.156113,29.750000,100.406113,130.500000,0.437775,0.149780,2.578014,0.000002029,
5708800,130.203064,29.750000,100.453064,130.500000,0.437775,0.149780,2.578004,0.000002036,
5708900,130.203064,30.000000,100.203064,130.500000,0.296936,0.262451,2.578041,0.000002040,
5709000,130.203064,30.000000,100.203064,130.500000,0.296936,0.262451,2.578080,0.000002047,
5709100,130.226532,30.000000,100.226532,130.500000,0.296936,0.262451,2.578130,0.000002030,
5709200,130.226532,29.250000,100.976532,130.500000,0.296936,0.262451,2.578193,0.000002039,
5709300,130.226532,29.250000,100.976532,130.500000,0.273468,0.281226,2.578171,0.000002052,
5709400,130.238266,29.250000,100.988266,130.500000,0.273468,0.281226,2.578183,0.000002035,
5709500,130.238266,29.750000,100.488266,130.500000,0.273468,0.281226,2.578235,0.000002045,
5709600,130.238266,29.750000,100.488266,130.500000,0.273468,0.281226,2.578232,0.000002059,
5709700,130.244141,29.750000,100.494141,130.500000,0.261734,0.290613,2.578230,0.000002074,
5709800,130.244141,30.000000,100.244141,130.500000,0.261734,0.290613,2.578203,0.000002100,
5709900,130.244141,30.000000,100.244141,130.500000,0.261734,0.290613,2.578261,0.000002093,
5710000,130.247070,30.000000,100.247070,130.500000,0.261734,0.290613,2.578249,0.000002077,
5710100,130.247070,30.250000,99.997070,130.500000,0.252930,0.297656,2.578252,0.000002096,
5710200,130.247070,30.250000,99.997070,130.500000,0.252930,0.297656,2.578231,0.000002089,
5710300,129.998535,30.250000,99.748535,130.500000,0.252930,0.297656,2.578284,0.000002054,
5710400,129.998535,30.000000,99.998535,130.500000,0.252930,0.297656,2.578259,0.000002043,
5710500,129.998535,30.000000,99.998535,130.500000,0.501465,0.098828,2.578236,0.000002070,
5710600,129.874268,30.000000,99.874268,130.500000,0.501465,0.098828,2.578277,0.000002079,
5710700,129.874268,29.750000,100.124268,130.500000,0.501465,0.098828,2.578313,0.000002047,
5710800,129.874268,29.750000,100.124268,130.500000,0.501465,0.098828,2.578278,0.000002039,
5710900,130.187134,29.750000,100.437134,130.500000,0.625732,0.000000,2.578322,0.000002025,
5711000,130.187134,30.000000,100.187134,130.500000,0.625732,0.000000,2.578370,0.000002015,
5711100,130.187134,30.000000,100.187134,130.500000,0.625732,0.000000,2.578339,0.000001991,
5711200,130.218567,30.000000,100.218567,130.500000,0.625732,0.000000,2.578343,0.000001984,
5711300,130.218567,30.250000,99.968567,130.500000,0.281433,0.274854,2.578337,0.000001968,
5711400,130.218567,30.250000,99.968567,130.500000,0.281433,0.274854,2.578346,0.000001986,
5711500,130.109283,30.250000,99.859283,130.500000,0.281433,0.274854,2.578366,0.000002017,
5711600,130.109283,29.750000,100.359283,130.500000,0.281433,0.274854,2.578410,0.000002035,
5711700,130.109283,29.750000,100.359283,130.500000,0.390717,0.187427,2.578408,0.000002053,
5711800,130.179642,29.750000,100.429642,130.500000,0.390717,0.187427,2.578460,0.000002059,
5711900,130.179642,30.000000,100.179642,130.500000,0.390717,0.187427,2.578518,0.000002052,
5712000,130.179642,30.000000,100.179642,130.500000,0.390717,0.187427,2.578494,0.000002055,
5712100,130.214813,30.000000,100.214813,130.500000,0.320358,0.243713,2.578520,0.000002025,
5712200,130.214813,30.250000,99.964813,130.500000,0.320358,0.243713,2.578525,0.000002009,
5712300,130.214813,30.250000,99.964813,130.500000,0.320358,0.243713,2.578551,0.000002019,
5712400,130.232407,30.250000,99.982407,130.500000,0.320358,0.243713,2.578539,0.000001994,
5712500,130.232407,30.000000,100.232407,130.500000,0.267593,0.285925,2.578595,0.000002010,
5712600,130.232407,30.000000,100.232407,130.500000,0.267593,0.285925,2.578574,0.000002052,
5712700,130.241211,30.000000,100.241211,130.500000,0.267593,0.285925,2.578602,0.000002047,
5712800,130.241211,30.250000,99.991211,130.500000,0.267593,0.285925,2.578669,0.000002064,
5712900,130.241211,30.250000,99.991211,130.500000,0.258789,0.292969,2.578667,0.000002049,
5713000,130.245605,30.250000,99.995605,130.500000,0.258789,0.292969,2.578679,0.000002045,
5713100,130.245605,29.250000,100.995605,130.500000,0.258789,0.292969,2.578684,0.000002035,
5713200,130.245605,29.250000,100.995605,130.500000,0.258789,0.292969,2.578637,0.000002031,
5713300,130.247803,29.250000,100.997803,130.500000,0.254395,0.296484,2.578614,0.000002025,
5713400,130.247803,29.750000,100.497803,130.500000,0.254395,0.296484,2.578626,0.000002031,
5713500,130.247803,29.750000,100.497803,130.500000,0.254395,0.296484,2.578620,0.000002051,
5713600,129.998901,29.750000,100.248901,130.500000,0.254395,0.296484,2.578671,0.000002066,
5713700,129.998901,29.750000,100.248901,130.500000,0.501099,0.099121,2.578706,0.000002046,
5713800,129.998901,29.750000,100.248901,130.500000,0.501099,0.099121,2.578675,0.000002016,
5713900,130.124451,29.750000,100.374451,130.500000,0.501099,0.099121,2.578619,0.000001985,
5714000,130.124451,30.000000,100.124451,130.500000,0.501099,0.099121,2.578615,0.000002002,
5714100,130.124451,30.000000,100.124451,130.500000,0.375549,0.199561,2.578668,0.000002021,
5714200,130.187225,30.000000,100.187225,130.500000,0.375549,0.199561,2.578667,0.000002037,
5714300,130.187225,30.000000,100.187225,130.500000,0.375549,0.199561,2.578632,0.000002040,
5714400,130.187225,30.000000,100.187225,130.500000,0.375549,0.199561,2.578637,0.000002045,
5714500,130.218613,30.000000,100.218613,130.500000,0.312775,0.249780,2.578624,0.000002052,
5714600,130.218613,30.000000,100.218613,130.500000,0.312775,0.249780,2.578644,0.000002047,
5714700,130.218613,30.000000,100.218613,130.500000,0.312775,0.249780,2.578641,0.000002053,
5714800,130.109314,30.000000,100.109314,130.500000,0.312775,0.249780,2.578640,0.000002070,
5714900,130.109314,29.750000,100.359314,130.500000,0.390686,0.187451,2.578589,0.000002074,
5715000,130.109314,29.750000,100.359314,130.500000,0.390686,0.187451,2.578608,0.000002070,
5715100,130.179657,29.750000,100.429657,130.500000,0.390686,0.187451,2.578574,0.000002070,
5715200,130.179657,30.000000,100.179657,130.500000,0.390686,0.187451,2.578628,0.000002092,
5715300,130.179657,30.000000,100.179657,130.500000,0.320343,0.243726,2.578642,0.000002097,
5715400,130.339828,30.000000,100.339828,130.500000,0.320343,0.243726,2.578643,0.000002092,
5715500,130.339828,30.000000,100.339828,130.500000,0.320343,0.243726,2.578645,0.000002071,
5715600,130.339828,30.000000,100.339828,130.500000,0.320343,0.243726,2.578598,0.000002087,
5715700,130.169922,30.000000,100.169922,130.500000,0.160172,0.371863,2.578610,0.000002101,
5715800,130.169922,29.750000,100.419922,130.500000,0.160172,0.371863,2.578626,0.000002080,
5715900,130.169922,29.750000,100.419922,130.500000,0.160172,0.371863,2.578614,0.000002102,
5716000,130.209961,29.750000,100.459961,130.500000,0.160172,0.371863,2.578584,0.000002081,
5716100,130.209961,29.750000,100.459961,130.500000,0.290039,0.267969,2.578636,0.000002087,
5716200,130.209961,29.750000,100.459961,130.500000,0.290039,0.267969,2.578634,0.000002067,
5716300,129.979980,29.750000,100.229980,130.500000,0.290039,0.267969,2.578641,0.000002057,
5716400,129.979980,29.750000,100.229980,130.500000,0.290039,0.267969,2.578681,0.000002055,
5716500,129.979980,29.750000,100.229980,130.500000,0.520020,0.083984,2.578631,0.000002074,
5716600,130.239990,29.750000,100.489990,130.500000,0.520020,0.083984,2.578607,0.000002049,
5716700,130.239990,29.750000,100.489990,130.500000,0.520020,0.083984,2.578636,0.000002049,
5716800,130.239990,29.750000,100.489990,130.500000,0.520020,0.083984,2.578620,0.000002039,
5716900,130.244995,29.750000,100.494995,130.500000,0.260010,0.291992,2.578637,0.000002044,
5717000,130.244995,30.000000,100.244995,130.500000,0.260010,0.291992,2.578631,0.000002028,
5717100,130.244995,30.000000,100.244995,130.500000,0.260010,0.291992,2.578595,0.000002071,
5717200,130.122498,30.000000,100.122498,130.500000,0.260010,0.291992,2.578648,0.000002091,
5717300,130.122498,29.500000,100.622498,130.500000,0.377502,0.197998,2.578618,0.000002110,
5717400,130.122498,29.500000,100.622498,130.500000,0.377502,0.197998,2.578634,0.000002094,
5717500,130.186249,29.500000,100.686249,130.500000,0.377502,0.197998,2.578630,0.000002116,
5717600,130.186249,30.250000,99.936249,130.500000,0.377502,0.197998,2.578609,0.000002104,
5717700,130.186249,30.250000,99.936249,130.500000,0.313751,0.248999,2.578636,0.000002131,
5717800,130.343124,30.250000,100.093124,130.500000,0.313751,0.248999,2.578641,0.000002175,
5717900,130.343124,29.500000,100.843124,130.500000,0.313751,0.248999,2.578625,0.000002192,
5718000,130.343124,29.500000,100.843124,130.500000,0.313751,0.248999,2.578651,0.000002166,
5718100,130.171570,29.500000,100.671570,130.500000,0.156876,0.374499,2.578683,0.000002174,
5718200,130.171570,30.250000,99.921570,130.500000,0.156876,0.374499,2.578687,0.000002151,
5718300,130.171570,30.250000,99.921570,130.500000,0.156876,0.374499,2.578666,0.000002117,
5718400,129.960785,30.250000,99.710785,130.500000,0.156876,0.374499,2.578676,0.000002121,
5718500,129.960785,29.750000,100.210785,130.500000,0.539215,0.068628,2.578634,0.000002129,
5718600,129.960785,29.750000,100.210785,130.500000,0.539215,0.068628,2.578602,0.000002099,
5718700,130.230392,29.750000,100.480392,130.500000,0.539215,0.068628,2.578583,0.000002075,
5718800,130.230392,30.000000,100.230392,130.500000,0.539215,0.068628,2.578601,0.000002059,
5718900,130.230392,30.000000,100.230392,130.500000,0.269608,0.284314,2.578608,0.000002063,
5719000,130.240204,30.000000,100.240204,130.500000,0.269608,0.284314,2.578561,0.000002053,
5719100,130.240204,29.500000,100.740204,130.500000,0.269608,0.284314,2.578586,0.000002084,
5719200,130.240204,29.500000,100.740204,130.500000,0.269608,0.284314,2.578605,0.000002096,
5719300,130.245102,29.500000,100.745102,130.500000,0.259796,0.292163,2.578578,0.000002091,
5719400,130.245102,29.500000,100.745102,130.500000,0.259796,0.292163,2.578606,0.000002046,
5719500,130.245102,29.500000,100.745102,130.500000,0.259796,0.292163,2.578635,0.000002049,
5719600,130.247559,29.500000,100.747559,130.500000,0.259796,0.292163,2.578560,0.000002051,
5719700,130.247559,30.000000,100.247559,130.500000,0.252441,0.298047,2.578536,0.000002045,
5719800,130.247559,30.000000,100.247559,130.500000,0.252441,0.298047,2.578537,0.000002030,
5719900,130.248779,30.000000,100.248779,130.500000,0.252441,0.298047,2.578527,0.000002023,
5720000,130.248779,30.000000,100.248779,130.500000,0.252441,0.298047,2.578463,0.000002034,
5720100,130.248779,30.000000,100.248779,130.500000,0.251221,0.299023,2.578459,0.000002033,
5720200,130.249390,30.000000,100.249390,130.500000,0.251221,0.299023,2.578485,0.000002006,
5720300,130.249390,30.000000,100.249390,130.500000,0.251221,0.299023,2.578465,0.000002005,
5720400,130.249390,30.000000,100.249390,130.500000,0.251221,0.299023,2.578480,0.000002002,
5720500,130.374695,30.000000,100.374695,130.500000,0.250610,0.299512,2.578466,0.000002032,
5720600,130.374695,30.250000,100.124695,130.500000,0.250610,0.299512,2.578417,0.000002039,
5720700,130.374695,30.250000,100.124695,130.500000,0.250610,0.299512,2.578406,0.000002035,
5720800,130.312347,30.250000,100.062347,130.500000,0.250610,0.299512,2.578392,0.000002030,
5720900,130.312347,30.000000,100.312347,130.500000,0.187653,0.349878,2.578393,0.000002003,
5721000,130.312347,30.000000,100.312347,130.500000,0.187653,0.349878,2.578412,0.000002008,
5721100,130.281174,30.000000,100.281174,130.500000,0.187653,0.349878,2.578373,0.000002007,
5721200,130.281174,30.000000,100.281174,130.500000,0.187653,0.349878,2.578360,0.000002008,
5721300,130.281174,30.000000,100.281174,130.500000,0.218826,0.324939,2.578352,0.000002019,
5721400,130.390594,30.000000,100.390594,130.500000,0.218826,0.324939,2.578389,0.000002020,
5721500,130.390594,30.000000,100.390594,130.500000,0.218826,0.324939,2.578407,0.000002023,
5721600,130.390594,30.000000,100.390594,130.500000,0.218826,0.324939,2.578361,0.000002002,
5721700,130.195297,30.000000,100.195297,130.500000,0.109406,0.412476,2.578327,0.000001992,
5721900,130.195297,29.500000,100.695297,130.500000,0.109406,0.412476,2.578270,0.000002011,
5722000,130.222656,29.500000,100.722656,130.500000,0.109406,0.412476,2.578243,0.000001994,
5722100,130.222656,29.750000,100.472656,130.500000,0.277344,0.278125,2.578295,0.000002011,
5722200,130.222656,29.750000,100.472656,130.500000,0.277344,0.278125,2.578269,0.000001987,
5722300,130.236328,29.750000,100.486328,130.500000,0.277344,0.278125,2.578240,0.000002007,
5722400,130.236328,30.000000,100.236328,130.500000,0.277344,0.278125,2.578207,0.000001995,
5722500,130.236328,30.000000,100.236328,130.500000,0.263672,0.289062,2.578195,0.000001982,
5722600,130.243164,30.000000,100.243164,130.500000,0.263672,0.289062,2.578096,0.000002011,
5722700,130.243164,30.000000,100.243164,130.500000,0.263672,0.289062,2.578093,0.000002043,
