time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
7074300,135.252609,30.250000,105.002609,135.750000,0.494781,0.104175,2.703799,0.000001974,
7074400,135.252609,30.250000,105.002609,135.750000,0.494781,0.104175,2.703792,0.000001966,
7074500,135.252609,30.250000,105.002609,135.750000,0.497391,0.102087,2.703791,0.000001999,
7074600,135.376312,30.250000,105.126312,135.750000,0.497391,0.102087,2.703797,0.000001973,
7074700,135.376312,30.250000,105.126312,135.750000,0.497391,0.102087,2.703789,0.000001954,
7074800,135.376312,30.250000,105.126312,135.750000,0.497391,0.102087,2.703815,0.000001960,
7074900,135.438156,30.250000,105.188156,135.750000,0.373688,0.201050,2.703774,0.000001955,
7075000,135.438156,30.250000,105.188156,135.750000,0.373688,0.201050,2.703761,0.000001968,
7075100,135.438156,30.250000,105.188156,135.750000,0.373688,0.201050,2.703729,0.000001962,
7075200,135.469086,30.250000,105.219086,135.750000,0.373688,0.201050,2.703697,0.000001990,
7075300,135.469086,30.250000,105.219086,135.750000,0.280914,0.275269,2.703684,0.000001967,
7075400,135.469086,30.250000,105.219086,135.750000,0.280914,0.275269,2.703682,0.000001963,
7075500,135.359543,30.250000,105.109543,135.750000,0.280914,0.275269,2.703686,0.000001971,
7075600,135.359543,29.750000,105.609543,135.750000,0.280914,0.275269,2.703680,0.000001981,
7075700,135.359543,29.750000,105.609543,135.750000,0.390457,0.187634,2.703632,0.000001974,
7075800,135.429779,29.750000,105.679779,135.750000,0.390457,0.187634,2.703593,0.000001979,
7075900,135.429779,30.250000,105.179779,135.750000,0.390457,0.187634,2.703608,0.000001967,
7076000,135.429779,30.250000,105.179779,135.750000,0.390457,0.187634,2.703616,0.000001945,
7076100,135.339890,30.250000,105.089890,135.750000,0.320221,0.243823,2.703607,0.000001957,
7076200,135.339890,29.750000,105.589890,135.750000,0.320221,0.243823,2.703643,0.000001927,
7076300,135.339890,29.750000,105.589890,135.750000,0.320221,0.243823,2.703630,0.000001943,
7076400,135.419952,29.750000,105.669952,135.750000,0.320221,0.243823,2.703606,0.000001918,
7076500,135.419952,30.250000,105.169952,135.750000,0.330048,0.235962,2.703571,0.000001912,
7076600,135.419952,30.250000,105.169952,135.750000,0.330048,0.235962,2.703540,0.000001929,
7076700,135.209976,30.250000,104.959976,135.750000,0.330048,0.235962,2.703557,0.000001948,
7076800,135.209976,30.250000,104.959976,135.750000,0.330048,0.235962,2.703607,0.000001931,
7076900,135.209976,30.250000,104.959976,135.750000,0.540024,0.067981,2.703591,0.000001961,
7077000,135.104980,30.250000,104.854980,135.750000,0.540024,0.067981,2.703568,0.000001959,
7077100,135.104980,30.250000,104.854980,135.750000,0.540024,0.067981,2.703529,0.000001964,
7077200,135.104980,30.250000,104.854980,135.750000,0.540024,0.067981,2.703556,0.000001967,
7077300,135.177490,30.250000,104.927490,135.750000,0.645020,0.000000,2.703494,0.000001980,
7077400,135.177490,30.250000,104.927490,135.750000,0.645020,0.000000,2.703514,0.000001985,
7077500,135.177490,30.250000,104.927490,135.750000,0.645020,0.000000,2.703513,0.000001987,
7077600,135.088745,30.250000,104.838745,135.750000,0.645020,0.000000,2.703443,0.000001994,
7077700,135.088745,30.500000,104.588745,135.750000,0.661255,0.000000,2.703432,0.000001972,
7077800,135.088745,30.500000,104.588745,135.750000,0.661255,0.000000,2.703367,0.000001987,
7077900,135.169373,30.500000,104.669373,135.750000,0.661255,0.000000,2.703342,0.000001978,
7078000,135.169373,30.250000,104.919373,135.750000,0.661255,0.000000,2.703325,0.000001976,
7078100,135.169373,30.250000,104.919373,135.750000,0.580627,0.035498,2.703324,0.000001962,
7078200,135.209686,30.250000,104.959686,135.750000,0.580627,0.035498,2.703320,0.000001959,
7078300,135.209686,30.000000,105.209686,135.750000,0.580627,0.035498,2.703277,0.000001953,
7078400,135.209686,30.000000,105.209686,135.750000,0.580627,0.035498,2.703305,0.000001973,
7078500,135.229843,30.000000,105.229843,135.750000,0.540314,0.067749,2.703291,0.000001980,
7078600,135.229843,30.250000,104.979843,135.750000,0.540314,0.067749,2.703335,0.000001959,
7078700,135.229843,30.250000,104.979843,135.750000,0.540314,0.067749,2.703292,0.000001954,
7078800,135.239929,30.250000,104.989929,135.750000,0.540314,0.067749,2.703280,0.000001939,
7078900,135.239929,30.250000,104.989929,135.750000,0.510071,0.091943,2.703322,0.000001928,
7079000,135.239929,30.250000,104.989929,135.750000,0.510071,0.091943,2.703306,0.000001927,
7079100,135.244965,30.250000,104.994965,135.750000,0.510071,0.091943,2.703299,0.000001921,
7079200,135.244965,29.750000,105.494965,135.750000,0.510071,0.091943,2.703300,0.000001951,
7079300,135.244965,29.750000,105.494965,135.750000,0.505035,0.095972,2.703280,0.000001932,
7079400,135.247482,29.750000,105.497482,135.750000,0.505035,0.095972,2.703240,0.000001939,
7079500,135.247482,30.000000,105.247482,135.750000,0.505035,0.095972,2.703265,0.000001965,
7079600,135.247482,30.000000,105.247482,135.750000,0.505035,0.095972,2.703287,0.000001963,
7079700,135.248749,30.000000,105.248749,135.750000,0.502518,0.097986,2.703267,0.000001946,
7079800,135.248749,29.750000,105.498749,135.750000,0.502518,0.097986,2.703262,0.000001959,
7079900,135.248749,29.750000,105.498749,135.750000,0.502518,0.097986,2.703266,0.000001936,
7080000,135.249374,29.750000,105.499374,135.750000,0.502518,0.097986,2.703247,0.000001952,
7080100,135.249374,30.250000,104.999374,135.750000,0.500626,0.099499,2.703301,0.000001940,
7080200,135.249374,30.250000,104.999374,135.750000,0.500626,0.099499,2.703274,0.000001933,
7080300,135.249695,30.250000,104.999695,135.750000,0.500626,0.099499,2.703320,0.000001957,
7080400,135.249695,30.250000,104.999695,135.750000,0.500626,0.099499,2.703302,0.000001962,
7080500,135.249695,30.250000,104.999695,135.750000,0.500305,0.099756,2.703296,0.000001961,
7080600,135.374847,30.250000,105.124847,135.750000,0.500305,0.099756,2.703327,0.000001976,
7080700,135.374847,30.250000,105.124847,135.750000,0.500305,0.099756,2.703274,0.000001966,
7080800,135.374847,30.250000,105.124847,135.750000,0.500305,0.099756,2.703240,0.000001982,
7080900,135.312424,30.250000,105.062424,135.750000,0.375153,0.199878,2.703281,0.000001971,
7081000,135.312424,29.750000,105.562424,135.750000,0.375153,0.199878,2.703254,0.000001970,
7081100,135.312424,29.750000,105.562424,135.750000,0.375153,0.199878,2.703249,0.000001977,
7081200,135.406219,29.750000,105.656219,135.750000,0.375153,0.199878,2.703281,0.000001985,
7081300,135.406219,30.000000,105.406219,135.750000,0.343781,0.224976,2.703262,0.000001977,
7081400,135.406219,30.000000,105.406219,135.750000,0.343781,0.224976,2.703228,0.000001979,
7081500,135.453110,30.000000,105.453110,135.750000,0.343781,0.224976,2.703183,0.000001990,
7081600,135.453110,29.250000,106.203110,135.750000,0.343781,0.224976,2.703148,0.000001983,
7081700,135.453110,29.250000,106.203110,135.750000,0.296890,0.262488,2.703113,0.000001984,
7081800,135.226562,29.250000,105.976562,135.750000,0.296890,0.262488,2.703123,0.000001996,
7081900,135.226562,30.250000,104.976562,135.750000,0.296890,0.262488,2.703135,0.000001960,
7082000,135.226562,30.250000,104.976562,135.750000,0.296890,0.262488,2.703121,0.000001981,
7082100,135.363281,30.250000,105.113281,135.750000,0.523438,0.081250,2.703153,0.000001990,
7082200,135.363281,30.250000,105.113281,135.750000,0.523438,0.081250,2.703136,0.000002017,
7082300,135.363281,30.250000,105.113281,135.750000,0.523438,0.081250,2.703122,0.000001999,
7082400,135.306641,30.250000,105.056641,135.750000,0.523438,0.081250,2.703120,0.000002002,
7082500,135.306641,30.000000,105.306641,135.750000,0.443359,0.145312,2.703053,0.000001995,
7082600,135.306641,30.000000,105.306641,135.750000,0.443359,0.145312,2.703129,0.000002004,
7082700,135.278320,30.000000,105.278320,135.750000,0.443359,0.145312,2.703095,0.000002005,
7082800,135.278320,30.250000,105.028320,135.750000,0.443359,0.145312,2.703158,0.000002014,
7082900,135.278320,30.250000,105.028320,135.750000,0.471680,0.122656,2.703182,0.000002004,
7083000,135.264160,30.250000,105.014160,135.750000,0.471680,0.122656,2.703167,0.000002022,
7083100,135.264160,30.000000,105.264160,135.750000,0.471680,0.122656,2.703162,0.000002017,
7083200,135.264160,30.000000,105.264160,135.750000,0.471680,0.122656,2.703139,0.000001981,
7083300,135.257080,30.000000,105.257080,135.750000,0.485840,0.111328,2.703091,0.000001988,
7083400,135.257080,29.750000,105.507080,135.750000,0.485840,0.111328,2.703113,0.000001995,
7083500,135.257080,29.750000,105.507080,135.750000,0.485840,0.111328,2.703116,0.000001968,
7083600,135.253540,29.750000,105.503540,135.750000,0.485840,0.111328,2.703096,0.000001962,
7083700,135.253540,30.250000,105.003540,135.750000,0.496460,0.102832,2.703132,0.000001967,
7083800,135.253540,30.250000,105.003540,135.750000,0.496460,0.102832,2.703115,0.000001963,
7083900,135.251770,30.250000,105.001770,135.750000,0.496460,0.102832,2.703143,0.000001969,
7084000,135.251770,30.250000,105.001770,135.750000,0.496460,0.102832,2.703152,0.000001974,
7084100,135.251770,30.250000,105.001770,135.750000,0.498230,0.101416,2.703152,0.000001983,
7084200,135.375885,30.250000,105.125885,135.750000,0.498230,0.101416,2.703136,0.000001997,
7084300,135.375885,30.250000,105.125885,135.750000,0.498230,0.101416,2.703124,0.000001990,
7084400,135.375885,30.250000,105.125885,135.750000,0.498230,0.101416,2.703168,0.000002004,
7084500,135.312943,30.250000,105.062943,135.750000,0.374115,0.200708,2.703175,0.000002020,
7084600,135.312943,30.000000,105.312943,135.750000,0.374115,0.200708,2.703158,0.000002014,
7084700,135.312943,30.000000,105.312943,135.750000,0.374115,0.200708,2.703134,0.000002020,
7084800,135.156464,30.000000,105.156464,135.750000,0.374115,0.200708,2.703094,0.000002039,
7084900,135.156464,30.000000,105.156464,135.750000,0.593536,0.025171,2.703122,0.000002043,
7085000,135.156464,30.000000,105.156464,135.750000,0.593536,0.025171,2.703089,0.000002077,
7085100,135.078232,30.000000,105.078232,135.750000,0.593536,0.025171,2.703127,0.000002044,
7085200,135.078232,30.000000,105.078232,135.750000,0.593536,0.025171,2.703121,0.000002040,
7085300,135.078232,30.000000,105.078232,135.750000,0.671768,0.000000,2.703096,0.000002011,
7085400,135.164124,30.000000,105.164124,135.750000,0.671768,0.000000,2.703082,0.000002006,
7085500,135.164124,30.500000,104.664124,135.750000,0.671768,0.000000,2.703061,0.000002004,
7085600,135.164124,30.500000,104.664124,135.750000,0.671768,0.000000,2.703070,0.000002007,
7085700,135.332062,30.500000,104.832062,135.750000,0.585876,0.031299,2.703104,0.000002005,
7085800,135.332062,30.250000,105.082062,135.750000,0.585876,0.031299,2.703104,0.000001989,
7085900,135.332062,30.250000,105.082062,135.750000,0.585876,0.031299,2.703098,0.000002002,
7086000,135.166031,30.250000,104.916031,135.750000,0.585876,0.031299,2.703054,0.000002015,
7086100,135.166031,30.000000,105.166031,135.750000,0.583969,0.032825,2.703075,0.000001998,
7086200,135.166031,30.000000,105.166031,135.750000,0.583969,0.032825,2.703081,0.000001991,
7086300,135.208008,30.000000,105.208008,135.750000,0.583969,0.032825,2.703064,0.000002003,
7086400,135.208008,30.000000,105.208008,135.750000,0.583969,0.032825,2.703108,0.000002014,
7086500,135.208008,30.000000,105.208008,135.750000,0.541992,0.066406,2.703081,0.000002004,
7086600,135.104004,30.000000,105.104004,135.750000,0.541992,0.066406,2.703076,0.000002019,
7086700,135.104004,30.000000,105.104004,135.750000,0.541992,0.066406,2.703104,0.000002017,
7086800,135.104004,30.000000,105.104004,135.750000,0.541992,0.066406,2.703085,0.000001998,
7086900,135.052002,30.000000,105.052002,135.750000,0.645996,0.000000,2.657727,0.000001957,
7087000,135.052002,30.000000,105.052002,135.750000,0.645996,0.000000,2.461118,0.000001789,
7087100,135.052002,30.000000,105.052002,135.750000,0.645996,0.000000,2.283181,0.000001645,
7087200,135.026001,30.000000,105.026001,135.750000,0.645996,0.000000,2.123719,0.000001514,
7087300,135.026001,30.250000,104.776001,135.750000,0.723999,0.000000,1.977952,0.000001391,
7087400,135.026001,30.250000,104.776001,135.750000,0.723999,0.000000,1.846092,0.000001283,
7087500,135.138000,30.250000,104.888000,135.750000,0.723999,0.000000,1.727902,0.000001186,
7087600,135.138000,30.000000,105.138000,135.750000,0.723999,0.000000,1.620860,0.000001094,
7087700,135.138000,30.000000,105.138000,135.750000,0.612000,0.010400,1.522957,0.000001015,
7087800,135.194000,30.000000,105.194000,135.750000,0.612000,0.010400,1.435202,0.000000944,
7087900,135.194000,30.250000,104.944000,135.750000,0.612000,0.010400,1.354984,0.000000883,
7088000,135.194000,30.250000,104.944000,135.750000,0.612000,0.010400,1.282450,0.000000821,
7088100,135.222000,30.250000,104.972000,135.750000,0.556000,0.055200,1.217432,0.000000753,
7088200,135.222000,30.250000,104.972000,135.750000,0.556000,0.055200,1.158572,0.000000713,
7088300,135.222000,30.250000,104.972000,135.750000,0.556000,0.055200,1.105211,0.000000657,
7088400,135.235992,30.250000,104.985992,135.750000,0.556000,0.055200,1.056872,0.000000624,
7088500,135.235992,30.250000,104.985992,135.750000,0.514008,0.088794,1.012712,0.000000585,
7088600,135.235992,30.250000,104.985992,135.750000,0.514008,0.088794,0.973063,0.000000551,
7088700,135.242996,30.250000,104.992996,135.750000,0.514008,0.088794,0.937219,0.000000527,
7088800,135.242996,30.500000,104.742996,135.750000,0.514008,0.088794,0.904715,0.000000491,
7088900,135.242996,30.500000,104.742996,135.750000,0.507004,0.094397,0.874989,0.000000477,
7089000,135.121490,30.500000,104.621490,135.750000,0.507004,0.094397,0.848350,0.000000454,
7089100,135.121490,30.500000,104.621490,135.750000,0.507004,0.094397,0.824263,0.000000430,
7089200,135.121490,30.500000,104.621490,135.750000,0.507004,0.094397,0.802439,0.000000414,
7089300,135.060745,30.500000,104.560745,135.750000,0.628510,0.000000,0.782693,0.000000387,
7089400,135.060745,30.000000,105.060745,135.750000,0.628510,0.000000,0.764802,0.000000371,
7089500,135.060745,30.000000,105.060745,135.750000,0.628510,0.000000,0.748448,0.000000361,
7089600,135.030365,30.000000,105.030365,135.750000,0.628510,0.000000,0.733651,0.000000351,
7089700,135.030365,30.000000,105.030365,135.750000,0.719635,0.000000,0.720203,0.000000336,
7089800,135.030365,30.000000,105.030365,135.750000,0.719635,0.000000,0.708196,0.000000342,
7089900,135.015182,30.000000,105.015182,135.750000,0.719635,0.000000,0.697280,0.000000325,
7090000,135.015182,30.250000,104.765182,135.750000,0.719635,0.000000,0.687430,0.000000310,
7090100,135.015182,30.250000,104.765182,135.750000,0.734818,0.000000,0.678492,0.000000310,
7090200,134.882599,30.250000,104.632599,135.750000,0.734818,0.000000,0.670328,0.000000319,
7090300,134.882599,30.250000,104.632599,135.750000,0.734818,0.000000,0.662942,0.000000305,
7090400,134.882599,30.250000,104.632599,135.750000,0.734818,0.000000,0.656231,0.000000304,
7090500,134.816299,30.250000,104.566299,135.750000,0.867401,0.000000,0.650212,0.000000308,
7090600,134.816299,30.250000,104.566299,135.750000,0.867401,0.000000,0.644753,0.000000302,
7090700,134.816299,30.250000,104.566299,135.750000,0.867401,0.000000,0.639842,0.000000297,
7090800,134.908142,30.250000,104.658142,135.750000,0.867401,0.000000,0.635413,0.000000291,
7090900,134.908142,30.250000,104.658142,135.750000,0.841858,0.000000,0.631424,0.000000292,
7091000,134.908142,30.250000,104.658142,135.750000,0.841858,0.000000,0.627765,0.000000293,
7091100,134.954071,30.250000,104.704071,135.750000,0.841858,0.000000,0.624509,0.000000295,
7091200,134.977036,30.250000,104.727036,135.750000,0.841858,0.000000,0.621458,0.000000298,
7091300,134.977036,30.250000,104.727036,135.750000,0.772964,0.000000,0.618755,0.000000288,
7091400,134.977036,30.250000,104.727036,135.750000,0.772964,0.000000,0.616286,0.000000273,
7091500,135.113525,30.250000,104.863525,135.750000,0.772964,0.000000,0.614069,0.000000261,
7091600,135.113525,29.500000,105.613525,135.750000,0.772964,0.000000,0.612012,0.000000248,
7091700,135.113525,29.500000,105.613525,135.750000,0.636475,0.000000,0.610222,0.000000248,
7091800,135.056763,29.500000,105.556763,135.750000,0.636475,0.000000,0.608566,0.000000247,
7091900,135.056763,30.500000,104.556763,135.750000,0.636475,0.000000,0.607050,0.000000253,
7092000,135.056763,30.500000,104.556763,135.750000,0.636475,0.000000,0.605705,0.000000243,
7092100,135.028381,30.500000,104.528381,135.750000,0.693237,0.000000,0.604529,0.000000251,
7092200,135.028381,30.250000,104.778381,135.750000,0.693237,0.000000,0.603454,0.000000256,
7092300,135.028381,30.250000,104.778381,135.750000,0.693237,0.000000,0.602437,0.000000249,
7092400,134.889191,30.250000,104.639191,135.750000,0.693237,0.000000,0.601486,0.000000247,
7092500,134.889191,30.000000,104.889191,135.750000,0.860809,0.000000,0.600685,0.000000239,
7092600,134.889191,30.000000,104.889191,135.750000,0.860809,0.000000,0.599988,0.000000249,
7092700,134.944595,30.000000,104.944595,135.750000,0.860809,0.000000,0.599299,0.000000245,
7092800,134.944595,30.500000,104.444595,135.750000,0.860809,0.000000,0.598692,0.000000250,
7092900,134.944595,30.500000,104.444595,135.750000,0.805405,0.000000,0.598146,0.000000246,
7093000,134.847290,30.500000,104.347290,135.750000,0.805405,0.000000,0.597634,0.000000247,
7093100,134.847290,30.250000,104.597290,135.750000,0.805405,0.000000,0.597194,0.000000251,
7093200,134.847290,30.250000,104.597290,135.750000,0.805405,0.000000,0.596754,0.000000244,
7093300,134.798645,30.250000,104.548645,135.750000,0.902710,0.000000,0.596448,0.000000239,
7093400,134.798645,30.000000,104.798645,135.750000,0.902710,0.000000,0.596118,0.000000241,
7093500,134.798645,30.000000,104.798645,135.750000,0.902710,0.000000,0.595787,0.000000248,
7093600,134.649323,30.000000,104.649323,135.750000,0.902710,0.000000,0.595437,0.000000257,
7093700,134.649323,30.500000,104.149323,135.750000,1.100677,0.000000,0.595146,0.000000270,
7093800,134.649323,30.500000,104.149323,135.750000,1.100677,0.000000,0.594892,0.000000272,
7093900,134.699661,30.500000,104.199661,135.750000,1.100677,0.000000,0.594696,0.000000264,
7094000,134.699661,30.750000,103.949661,135.750000,1.100677,0.000000,0.594484,0.000000250,
7094100,134.699661,30.750000,103.949661,135.750000,1.050339,0.000000,0.594331,0.000000262,
7094200,134.849823,30.750000,104.099823,135.750000,1.050339,0.000000,0.594150,0.000000251,
7094300,134.849823,30.250000,104.599823,135.750000,1.050339,0.000000,0.594038,0.000000246,
7094400,134.849823,30.250000,104.599823,135.750000,1.050339,0.000000,0.593948,0.000000248,
7094500,134.924911,30.250000,104.674911,135.750000,0.900177,0.000000,0.593813,0.000000244,
7094600,134.924911,30.250000,104.674911,135.750000,0.900177,0.000000,0.593741,0.000000242,
7094700,134.924911,30.250000,104.674911,135.750000,0.900177,0.000000,0.593664,0.000000259,
7094800,134.962463,30.250000,104.712463,135.750000,0.900177,0.000000,0.593587,0.000000256,
7094900,134.962463,30.500000,104.462463,135.750000,0.787537,0.000000,0.593551,0.000000248,
7095000,134.962463,30.500000,104.462463,135.750000,0.787537,0.000000,0.593461,0.000000253,
7095100,134.981232,30.500000,104.481232,135.750000,0.787537,0.000000,0.593445,0.000000252,
7095200,134.981232,30.250000,104.731232,135.750000,0.787537,0.000000,0.593366,0.000000256,
7095300,134.981232,30.250000,104.731232,135.750000,0.768768,0.000000,0.593345,0.000000256,
7095400,134.865616,30.250000,104.615616,135.750000,0.768768,0.000000,0.593297,0.000000254,
7095500,134.865616,30.250000,104.615616,135.750000,0.768768,0.000000,0.593282,0.000000257,
7095600,134.865616,30.250000,104.615616,135.750000,0.768768,0.000000,0.593211,0.000000266,
7095700,134.807800,30.250000,104.557800,135.750000,0.884384,0.000000,0.593206,0.000000261,
7095800,134.807800,30.750000,104.057800,135.750000,0.884384,0.000000,0.593167,0.000000254,
7095900,134.807800,30.750000,104.057800,135.750000,0.884384,0.000000,0.593102,0.000000260,
7096000,134.653900,30.750000,103.903900,135.750000,0.884384,0.000000,0.593060,0.000000255,
7096100,134.653900,30.500000,104.153900,135.750000,1.096100,0.000000,0.592985,0.000000260,
7096200,134.653900,30.500000,104.153900,135.750000,1.096100,0.000000,0.592924,0.000000249,
7096300,134.826950,30.500000,104.326950,135.750000,1.096100,0.000000,0.592907,0.000000254,
7096400,134.826950,29.750000,105.076950,135.750000,1.096100,0.000000,0.592919,0.000000250,
7096500,134.826950,29.750000,105.076950,135.750000,0.923050,0.000000,0.592870,0.000000246,
7096600,134.913483,29.750000,105.163483,135.750000,0.923050,0.000000,0.592848,0.000000241,
7096700,134.913483,30.500000,104.413483,135.750000,0.923050,0.000000,0.592866,0.000000245,
7096800,134.913483,30.500000,104.413483,135.750000,0.923050,0.000000,0.592866,0.000000232,
7096900,134.831741,30.500000,104.331741,135.750000,0.836517,0.000000,0.592854,0.000000229,
7097000,134.831741,30.750000,104.081741,135.750000,0.836517,0.000000,0.592808,0.000000238,
7097100,134.831741,30.750000,104.081741,135.750000,0.836517,0.000000,0.592777,0.000000251,
7097200,134.915863,30.750000,104.165863,135.750000,0.836517,0.000000,0.592757,0.000000249,
7097300,134.915863,30.250000,104.665863,135.750000,0.834137,0.000000,0.592740,0.000000247,
7097400,134.915863,30.250000,104.665863,135.750000,0.834137,0.000000,0.592753,0.000000251,
7097500,134.832932,30.250000,104.582932,135.750000,0.834137,0.000000,0.592712,0.000000260,
7097600,134.832932,30.500000,104.332932,135.750000,0.834137,0.000000,0.592728,0.000000276,
7097700,134.832932,30.500000,104.332932,135.750000,0.917068,0.000000,0.592719,0.000000280,
7097800,134.916473,30.500000,104.416473,135.750000,0.917068,0.000000,0.592736,0.000000282,
7097900,134.916473,30.500000,104.416473,135.750000,0.917068,0.000000,0.592767,0.000000274,
7098000,134.916473,30.500000,104.416473,135.750000,0.917068,0.000000,0.592766,0.000000282,
7098100,134.833237,30.500000,104.333237,135.750000,0.833527,0.000000,0.592783,0.000000273,
7098200,134.833237,30.500000,104.333237,135.750000,0.833527,0.000000,0.592785,0.000000271,
7098300,134.833237,30.500000,104.333237,135.750000,0.833527,0.000000,0.592745,0.000000267,
7098400,134.916626,30.500000,104.416626,135.750000,0.833527,0.000000,0.592741,0.000000262,
7098500,134.916626,30.500000,104.416626,135.750000,0.833374,0.000000,0.592731,0.000000260,
7098600,134.916626,30.500000,104.416626,135.750000,0.833374,0.000000,0.592726,0.000000257,
7098700,134.958313,30.500000,104.458313,135.750000,0.833374,0.000000,0.592758,0.000000253,
7098800,134.958313,30.250000,104.708313,135.750000,0.833374,0.000000,0.592852,0.000000256,
7098900,134.958313,30.250000,104.708313,135.750000,0.791687,0.000000,0.592822,0.000000260,
7099000,134.854156,30.250000,104.604156,135.750000,0.791687,0.000000,0.592817,0.000000266,
7099100,134.854156,30.250000,104.604156,135.750000,0.791687,0.000000,0.592774,0.000000262,
7099200,134.854156,30.250000,104.604156,135.750000,0.791687,0.000000,0.592823,0.000000262,
7099300,134.802078,30.250000,104.552078,135.750000,0.895844,0.000000,0.592828,0.000000263,
7099400,134.802078,30.250000,104.552078,135.750000,0.895844,0.000000,0.592822,0.000000255,
7099500,134.802078,30.250000,104.552078,135.750000,0.895844,0.000000,0.592754,0.000000251,
7099600,134.901031,30.250000,104.651031,135.750000,0.895844,0.000000,0.592765,0.000000253,
7099700,134.901031,30.500000,104.401031,135.750000,0.848969,0.000000,0.592790,0.000000258,
7099800,134.901031,30.500000,104.401031,135.750000,0.848969,0.000000,0.592790,0.000000259,
7099900,134.825516,30.500000,104.325516,135.750000,0.848969,0.000000,0.592809,0.000000256,
7100000,134.825516,30.250000,104.575516,135.750000,0.848969,0.000000,0.592820,0.000000250,
7100100,134.825516,30.250000,104.575516,135.750000,0.924484,0.000000,0.592870,0.000000247,
7100200,134.912750,30.250000,104.662750,135.750000,0.924484,0.000000,0.592858,0.000000247,
7100300,134.912750,30.500000,104.412750,135.750000,0.924484,0.000000,0.592903,0.000000249,
7100400,134.912750,30.500000,104.412750,135.750000,0.924484,0.000000,0.592927,0.000000249,
7100500,135.081375,30.500000,104.581375,135.750000,0.837250,0.000000,0.592920,0.000000243,
7100600,135.081375,30.500000,104.581375,135.750000,0.837250,0.000000,0.592919,0.000000239,
7100700,135.081375,30.500000,104.581375,135.750000,0.837250,0.000000,0.592971,0.000000237,
7100800,134.915680,30.500000,104.415680,135.750000,0.837250,0.000000,0.592928,0.000000240,
7100900,134.915680,30.500000,104.415680,135.750000,0.834320,0.000000,0.592925,0.000000241,
7101000,134.915680,30.500000,104.415680,135.750000,0.834320,0.000000,0.592911,0.000000251,
7101100,134.707840,30.500000,104.207840,135.750000,0.834320,0.000000,0.592909,0.000000248,
7101200,134.707840,30.750000,103.957840,135.750000,0.834320,0.000000,0.592856,0.000000264,
7101300,134.707840,30.750000,103.957840,135.750000,1.042160,0.000000,0.592837,0.000000263,
7101400,134.978912,30.750000,104.228912,135.750000,1.042160,0.000000,0.592853,0.000000274,
7101500,134.978912,30.750000,104.228912,135.750000,1.042160,0.000000,0.592853,0.000000271,
