time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
1304000,61.789108,26.000000,35.789108,61.750000,-0.156433,0.862526,0.885664,0.000001984,
1304100,61.789108,26.500000,35.289108,61.750000,-0.039108,0.768719,0.885676,0.000001946,
1304200,61.789108,26.500000,35.289108,61.750000,-0.039108,0.768719,0.885699,0.000001943,
1304300,61.769554,26.500000,35.269554,61.750000,-0.039108,0.768719,0.885723,0.000001930,
1304400,61.769554,26.500000,35.269554,61.750000,-0.039108,0.768719,0.885758,0.000001943,
1304500,61.769554,26.500000,35.269554,61.750000,-0.019554,0.753102,0.885754,0.000001943,
1304600,61.759777,26.500000,35.259777,61.750000,-0.019554,0.753102,0.885785,0.000001960,
1304700,61.759777,26.500000,35.259777,61.750000,-0.019554,0.753102,0.885801,0.000001968,
1304800,61.759777,26.500000,35.259777,61.750000,-0.019554,0.753102,0.885839,0.000001957,
1304900,61.754890,26.500000,35.254890,61.750000,-0.009777,0.745293,0.885886,0.000001924,
1305000,61.754890,26.250000,35.504890,61.750000,-0.009777,0.745293,0.885899,0.000001916,
1305100,61.754890,26.250000,35.504890,61.750000,-0.009777,0.745293,0.885923,0.000001934,
1305200,61.752445,26.250000,35.502445,61.750000,-0.009777,0.745293,0.885890,0.000001952,
1305300,61.752445,26.250000,35.502445,61.750000,-0.002445,0.739431,0.885865,0.000001960,
1305400,61.752445,26.250000,35.502445,61.750000,-0.002445,0.739431,0.885925,0.000001973,
1305500,61.751221,26.250000,35.501221,61.750000,-0.002445,0.739431,0.885934,0.000001985,
1305600,61.750610,26.250000,35.500610,61.750000,-0.002445,0.739431,0.885920,0.000001999,
1305700,61.750610,26.250000,35.500610,61.750000,-0.000610,0.737964,0.885916,0.000001988,
1305800,61.750610,26.250000,35.500610,61.750000,-0.000610,0.737964,0.885934,0.000002014,
1305900,61.500305,26.250000,35.250305,61.750000,-0.000610,0.737964,0.885970,0.000001997,
1306000,61.500305,25.750000,35.750305,61.750000,-0.000610,0.737964,0.885965,0.000001979,
1306100,61.500305,25.750000,35.750305,61.750000,0.249695,0.537383,0.885941,0.000001974,
1306200,61.625153,25.750000,35.875153,61.750000,0.249695,0.537383,0.885922,0.000001997,
1306300,61.625153,26.250000,35.375153,61.750000,0.249695,0.537383,0.885914,0.000001970,
1306400,61.625153,26.250000,35.375153,61.750000,0.249695,0.537383,0.885949,0.000001975,
1306500,61.562576,26.250000,35.312576,61.750000,0.124847,0.637092,0.885950,0.000001956,
1306600,61.562576,26.250000,35.312576,61.750000,0.124847,0.637092,0.885929,0.000001936,
1306700,61.562576,26.250000,35.312576,61.750000,0.124847,0.637092,0.885885,0.000001966,
1306800,61.656288,26.250000,35.406288,61.750000,0.124847,0.637092,0.885862,0.000001962,
1306900,61.656288,26.500000,35.156288,61.750000,0.093712,0.661874,0.885828,0.000001974,
1307000,61.656288,26.500000,35.156288,61.750000,0.093712,0.661874,0.885824,0.000001971,
1307100,61.703144,26.500000,35.203144,61.750000,0.093712,0.661874,0.885824,0.000001968,
1307200,61.703144,26.000000,35.703144,61.750000,0.093712,0.661874,0.885799,0.000001978,
1307300,61.703144,26.000000,35.703144,61.750000,0.046856,0.699296,0.885805,0.000001968,
1307400,61.726570,26.000000,35.726570,61.750000,0.046856,0.699296,0.885797,0.000001950,
1307500,61.726570,26.500000,35.226570,61.750000,0.046856,0.699296,0.885762,0.000001945,
1307600,61.726570,26.500000,35.226570,61.750000,0.046856,0.699296,0.885751,0.000001933,
1307700,61.738285,26.500000,35.238285,61.750000,0.023430,0.718005,0.885750,0.000001947,
1307800,61.738285,26.500000,35.238285,61.750000,0.023430,0.718005,0.885708,0.000001955,
1307900,61.738285,26.500000,35.238285,61.750000,0.023430,0.718005,0.885742,0.000001937,
1308000,61.744141,26.500000,35.244141,61.750000,0.023430,0.718005,0.885726,0.000001942,
1308100,61.744141,26.000000,35.744141,61.750000,0.005859,0.732054,0.885752,0.000001958,
1308200,61.744141,26.000000,35.744141,61.750000,0.005859,0.732054,0.885802,0.000001945,
1308300,61.497070,26.000000,35.497070,61.750000,0.005859,0.732054,0.885751,0.000001968,
1308400,61.497070,26.500000,34.997070,61.750000,0.005859,0.732054,0.885748,0.000001960,
1308500,61.497070,26.500000,34.997070,61.750000,0.252930,0.534056,0.885720,0.000001949,
1308600,61.748535,26.500000,35.248535,61.750000,0.252930,0.534056,0.885709,0.000001937,
1308700,61.748535,26.250000,35.498535,61.750000,0.252930,0.534056,0.885761,0.000001955,
1308800,61.748535,26.250000,35.498535,61.750000,0.252930,0.534056,0.885684,0.000001959,
1308900,61.749268,26.250000,35.499268,61.750000,0.001465,0.735226,0.885689,0.000001943,
1309000,61.749268,26.500000,35.249268,61.750000,0.001465,0.735226,0.885678,0.000001965,
1309100,61.749268,26.500000,35.249268,61.750000,0.001465,0.735226,0.885669,0.000001982,
1309200,61.749634,26.500000,35.249634,61.750000,0.001465,0.735226,0.885655,0.000001965,
1309300,61.749634,26.000000,35.749634,61.750000,0.000366,0.736104,0.885598,0.000001969,
1309400,61.749634,26.000000,35.749634,61.750000,0.000366,0.736104,0.885576,0.000001968,
1309500,61.749817,26.000000,35.749817,61.750000,0.000366,0.736104,0.885544,0.000001978,
1309600,61.749817,26.000000,35.749817,61.750000,0.000366,0.736104,0.885530,0.000001993,
1309700,61.749817,26.000000,35.749817,61.750000,0.000183,0.736250,0.885504,0.000002001,
1309800,61.874908,26.000000,35.874908,61.750000,0.000183,0.736250,0.885510,0.000001983,
1309900,61.874908,26.500000,35.374908,61.750000,0.000183,0.736250,0.885562,0.000001987,
1310000,61.874908,26.500000,35.374908,61.750000,0.000183,0.736250,0.885518,0.000001975,
1310100,61.562454,26.500000,35.062454,61.750000,-0.124908,0.836492,0.885531,0.000001980,
1310200,61.562454,26.500000,35.062454,61.750000,-0.124908,0.836492,0.885535,0.000002005,
1310300,61.562454,26.500000,35.062454,61.750000,-0.124908,0.836492,0.885505,0.000002019,
1310400,61.781227,26.500000,35.281227,61.750000,-0.124908,0.836492,0.885516,0.000002020,
1310500,61.781227,26.250000,35.531227,61.750000,-0.031227,0.761589,0.885509,0.000002017,
1310600,61.781227,26.250000,35.531227,61.750000,-0.031227,0.761589,0.885498,0.000001995,
1310700,61.890614,26.250000,35.640614,61.750000,-0.031227,0.761589,0.885493,0.000001999,
1310800,61.890614,26.250000,35.640614,61.750000,-0.031227,0.761589,0.885436,0.000001998,
1310900,61.890614,26.250000,35.640614,61.750000,-0.140614,0.849288,0.885404,0.000002009,
1311000,61.695305,26.250000,35.445305,61.750000,-0.140614,0.849288,0.885420,0.000002034,
1311100,61.695305,26.000000,35.695305,61.750000,-0.140614,0.849288,0.885435,0.000002020,
1311200,61.695305,26.000000,35.695305,61.750000,-0.140614,0.849288,0.885449,0.000002022,
1311300,61.597652,26.000000,35.597652,61.750000,0.054695,0.692968,0.885497,0.000002012,
1311400,61.597652,26.000000,35.597652,61.750000,0.054695,0.692968,0.885493,0.000002003,
1311500,61.597652,26.000000,35.597652,61.750000,0.054695,0.692968,0.885477,0.000002004,
1311600,61.673828,26.000000,35.673828,61.750000,0.054695,0.692968,0.885434,0.000001992,
1311700,61.673828,26.250000,35.423828,61.750000,0.076172,0.675683,0.885425,0.000001993,
1311800,61.673828,26.250000,35.423828,61.750000,0.076172,0.675683,0.885417,0.000001955,
1311900,61.836914,26.250000,35.586914,61.750000,0.076172,0.675683,0.885425,0.000002002,
1312000,61.836914,26.250000,35.586914,61.750000,0.076172,0.675683,0.885426,0.000002037,
1312100,61.836914,26.250000,35.586914,61.750000,-0.086914,0.806269,0.885365,0.000002024,
1312200,61.918457,26.250000,35.668457,61.750000,-0.086914,0.806269,0.885379,0.000002035,
1312300,61.918457,25.750000,36.168457,61.750000,-0.086914,0.806269,0.885384,0.000002032,
1312400,61.918457,25.750000,36.168457,61.750000,-0.086914,0.806269,0.885423,0.000002018,
1312500,61.834229,25.750000,36.084229,61.750000,-0.168457,0.871731,0.885418,0.000001995,
1312600,61.834229,26.500000,35.334229,61.750000,-0.168457,0.871731,0.885480,0.000002012,
1312700,61.834229,26.500000,35.334229,61.750000,-0.168457,0.871731,0.885467,0.000002021,
1312800,61.792114,26.500000,35.292114,61.750000,-0.168457,0.871731,0.885409,0.000002022,
1312900,61.792114,26.250000,35.542114,61.750000,-0.042114,0.770714,0.885416,0.000002002,
1313000,61.792114,26.250000,35.542114,61.750000,-0.042114,0.770714,0.885361,0.000002018,
1313100,61.646057,26.250000,35.396057,61.750000,-0.042114,0.770714,0.885345,0.000002000,
1313200,61.646057,26.250000,35.396057,61.750000,-0.042114,0.770714,0.838734,0.000001943,
1313300,61.646057,26.250000,35.396057,61.750000,0.103943,0.653728,0.768980,0.000001854,
1313400,61.698029,26.250000,35.448029,61.750000,0.103943,0.653728,0.705811,0.000001795,
1313500,61.698029,26.000000,35.698029,61.750000,0.103943,0.653728,0.648056,0.000001708,
1313600,61.698029,26.000000,35.698029,61.750000,0.103943,0.653728,0.596296,0.000001635,
1313700,61.724014,26.000000,35.724014,61.750000,0.051971,0.695235,0.549425,0.000001563,
1313800,61.724014,26.000000,35.724014,61.750000,0.051971,0.695235,0.506961,0.000001517,
1313900,61.724014,26.000000,35.724014,61.750000,0.051971,0.695235,0.468171,0.000001483,
1314000,61.487007,26.000000,35.487007,61.750000,0.051971,0.695235,0.433380,0.000001427,
1314100,61.487007,26.500000,34.987007,61.750000,0.262993,0.526063,0.401866,0.000001376,
1314200,61.487007,26.500000,34.987007,61.750000,0.262993,0.526063,0.373324,0.000001343,
1314300,61.743504,26.500000,35.243504,61.750000,0.262993,0.526063,0.347481,0.000001314,
1314400,61.743504,26.500000,35.243504,61.750000,0.262993,0.526063,0.324084,0.000001270,
1314500,61.743504,26.500000,35.243504,61.750000,0.006496,0.731251,0.302675,0.000001248,
1314600,61.871750,26.500000,35.371750,61.750000,0.006496,0.731251,0.283293,0.000001228,
1314700,61.871750,26.250000,35.621750,61.750000,0.006496,0.731251,0.265794,0.000001210,
1314800,61.871750,26.250000,35.621750,61.750000,0.006496,0.731251,0.250092,0.000001193,
1314900,61.685875,26.250000,35.435875,61.750000,-0.121750,0.834012,0.235816,0.000001170,
1315000,61.685875,26.500000,35.185875,61.750000,-0.121750,0.834012,0.222940,0.000001132,
1315100,61.685875,26.500000,35.185875,61.750000,-0.121750,0.834012,0.211231,0.000001112,
1315200,61.842937,26.500000,35.342937,61.750000,-0.121750,0.834012,0.200577,0.000001097,
1315300,61.842937,26.000000,35.842937,61.750000,-0.092937,0.811088,0.190906,0.000001081,
1315400,61.842937,26.000000,35.842937,61.750000,-0.092937,0.811088,0.182182,0.000001075,
1315500,61.796471,26.000000,35.796471,61.750000,-0.092937,0.811088,0.174386,0.000001078,
1315600,61.796471,25.750000,36.046471,61.750000,-0.092937,0.811088,0.167248,0.000001065,
1315700,61.796471,25.750000,36.046471,61.750000,-0.046471,0.773977,0.160782,0.000001047,
1315800,61.773235,25.750000,36.023235,61.750000,-0.046471,0.773977,0.155037,0.000001062,
1315900,61.773235,26.500000,35.273235,61.750000,-0.046471,0.773977,0.149753,0.000001050,
1316000,61.773235,26.500000,35.273235,61.750000,-0.046471,0.773977,0.144886,0.000001039,
1316100,61.761620,26.500000,35.261620,61.750000,-0.023235,0.755420,0.140619,0.000001017,
1316200,61.761620,26.250000,35.511620,61.750000,-0.023235,0.755420,0.136675,0.000001025,
1316300,61.761620,26.250000,35.511620,61.750000,-0.023235,0.755420,0.133103,0.000001030,
1316400,61.755810,26.250000,35.505810,61.750000,-0.023235,0.755420,0.129920,0.000001031,
1316500,61.755810,26.500000,35.255810,61.750000,-0.005810,0.741488,0.127038,0.000001020,
1316600,61.755810,26.500000,35.255810,61.750000,-0.005810,0.741488,0.124409,0.000001007,
1316700,61.752907,26.500000,35.252907,61.750000,-0.005810,0.741488,0.122064,0.000001002,
1316800,61.752907,26.250000,35.502907,61.750000,-0.005810,0.741488,0.119914,0.000000982,
1316900,61.752907,26.250000,35.502907,61.750000,-0.002907,0.739169,0.117919,0.000000976,
1317000,61.626453,26.250000,35.376453,61.750000,-0.002907,0.739169,0.116156,0.000000977,
1317100,61.626453,26.500000,35.126453,61.750000,-0.002907,0.739169,0.114540,0.000000982,
1317200,61.626453,26.500000,35.126453,61.750000,-0.002907,0.739169,0.113095,0.000000967,
1317300,61.438225,26.500000,34.938225,61.750000,0.123547,0.637840,0.111785,0.000000969,
1317400,61.438225,26.250000,35.188225,61.750000,0.123547,0.637840,0.110604,0.000000964,
1317500,61.438225,26.250000,35.188225,61.750000,0.123547,0.637840,0.109584,0.000000977,
1317600,61.594112,26.250000,35.344112,61.750000,0.123547,0.637840,0.108631,0.000000982,
1317700,61.594112,26.000000,35.594112,61.750000,0.155888,0.611756,0.107752,0.000000982,
1317800,61.594112,26.000000,35.594112,61.750000,0.155888,0.611756,0.106945,0.000000994,
1317900,61.422058,26.000000,35.422058,61.750000,0.155888,0.611756,0.106236,0.000000995,
1318000,61.422058,26.500000,34.922058,61.750000,0.155888,0.611756,0.105612,0.000000997,
1318100,61.422058,26.500000,34.922058,61.750000,0.327942,0.473670,0.104985,0.000000987,
1318200,61.461029,26.500000,34.961029,61.750000,0.327942,0.473670,0.104446,0.000000980,
1318300,61.461029,26.250000,35.211029,61.750000,0.327942,0.473670,0.103956,0.000000960,
1318400,61.461029,26.250000,35.211029,61.750000,0.327942,0.473670,0.103501,0.000000956,
1318500,61.355515,26.250000,35.105515,61.750000,0.288971,0.504457,0.103130,0.000000953,
1318600,61.355515,26.500000,34.855515,61.750000,0.288971,0.504457,0.102741,0.000000957,
1318700,61.355515,26.500000,34.855515,61.750000,0.288971,0.504457,0.102430,0.000000923,
1318800,61.302757,26.500000,34.802757,61.750000,0.288971,0.504457,0.102095,0.000000936,
1318900,61.302757,26.500000,34.802757,61.750000,0.447243,0.377236,0.101826,0.000000942,
1319000,61.302757,26.500000,34.802757,61.750000,0.447243,0.377236,0.101607,0.000000942,
1319100,61.526379,26.500000,35.026379,61.750000,0.447243,0.377236,0.101385,0.000000928,
1319200,61.526379,26.000000,35.526379,61.750000,0.447243,0.377236,0.101160,0.000000941,
1319300,61.526379,26.000000,35.526379,61.750000,0.223621,0.555831,0.100982,0.000000930,
1319400,61.638191,26.000000,35.638191,61.750000,0.223621,0.555831,0.100845,0.000000937,
1319500,61.638191,26.500000,35.138191,61.750000,0.223621,0.555831,0.100679,0.000000939,
1319600,61.638191,26.500000,35.138191,61.750000,0.223621,0.555831,0.100555,0.000000946,
1319700,61.569096,26.500000,35.069096,61.750000,0.111809,0.645130,0.100463,0.000000936,
1319800,61.569096,26.000000,35.569096,61.750000,0.111809,0.645130,0.100342,0.000000941,
1319900,61.569096,26.000000,35.569096,61.750000,0.111809,0.645130,0.100267,0.000000965,
1320000,61.409546,26.000000,35.409546,61.750000,0.111809,0.645130,0.100146,0.000000964,
1320100,61.409546,26.000000,35.409546,61.750000,0.340454,0.461754,0.100042,0.000000983,
1320200,61.409546,26.000000,35.409546,61.750000,0.340454,0.461754,0.099936,0.000000976,
1320300,61.579773,26.000000,35.579773,61.750000,0.340454,0.461754,0.099861,0.000000958,
1320400,61.579773,26.000000,35.579773,61.750000,0.340454,0.461754,0.099807,0.000000942,
1320500,61.579773,26.000000,35.579773,61.750000,0.170227,0.597706,0.099684,0.000000969,
1320600,61.414886,26.000000,35.414886,61.750000,0.170227,0.597706,0.099625,0.000000981,
1320700,61.414886,26.500000,34.914886,61.750000,0.170227,0.597706,0.099572,0.000000991,
1320800,61.414886,26.500000,34.914886,61.750000,0.170227,0.597706,0.099596,0.000000997,
1320900,61.582443,26.500000,35.082443,61.750000,0.335114,0.465344,0.099545,0.000000982,
1321000,61.582443,25.500000,36.082443,61.750000,0.335114,0.465344,0.099516,0.000000968,
1321100,61.582443,25.500000,36.082443,61.750000,0.335114,0.465344,0.099520,0.000000974,
1321200,61.666222,25.500000,36.166222,61.750000,0.335114,0.465344,0.099479,0.000000965,
1321300,61.666222,26.750000,34.916222,61.750000,0.083778,0.666299,0.099487,0.000000964,
1321400,61.666222,26.750000,34.916222,61.750000,0.083778,0.666299,0.099515,0.000000970,
1321500,61.583111,26.750000,34.833111,61.750000,0.083778,0.666299,0.099478,0.000000968,
1321600,61.583111,26.250000,35.333111,61.750000,0.083778,0.666299,0.099452,0.000000974,
1321700,61.583111,26.250000,35.333111,61.750000,0.166889,0.599586,0.099441,0.000000994,
1321800,61.666557,26.250000,35.416557,61.750000,0.166889,0.599586,0.099421,0.000000974,
1321900,61.666557,26.500000,35.166557,61.750000,0.166889,0.599586,0.099388,0.000000964,
1322000,61.666557,26.500000,35.166557,61.750000,0.166889,0.599586,0.099409,0.000000942,
1322100,61.708279,26.500000,35.208279,61.750000,0.083443,0.666230,0.099377,0.000000946,
1322200,61.708279,26.500000,35.208279,61.750000,0.083443,0.666230,0.099369,0.000000945,
1322300,61.708279,26.500000,35.208279,61.750000,0.083443,0.666230,0.099365,0.000000950,
1322400,61.479141,26.500000,34.979141,61.750000,0.083443,0.666230,0.099345,0.000000948,
1322500,61.479141,26.500000,34.979141,61.750000,0.270859,0.515932,0.099310,0.000000950,
1322600,61.479141,26.500000,34.979141,61.750000,0.270859,0.515932,0.099288,0.000000944,
1322700,61.489571,26.500000,34.989571,61.750000,0.270859,0.515932,0.099259,0.000000917,
1322800,61.489571,26.000000,35.489571,61.750000,0.270859,0.515932,0.099274,0.000000950,
1322900,61.489571,26.000000,35.489571,61.750000,0.260429,0.523924,0.099287,0.000000939,
1323000,61.494785,26.000000,35.494785,61.750000,0.260429,0.523924,0.099294,0.000000945,
1323100,61.494785,26.250000,35.244785,61.750000,0.260429,0.523924,0.099234,0.000000951,
1323200,61.494785,26.250000,35.244785,61.750000,0.260429,0.523924,0.099263,0.000000947,
1323300,61.622391,26.250000,35.372391,61.750000,0.255215,0.527751,0.099326,0.000000951,
1323400,61.622391,26.000000,35.622391,61.750000,0.255215,0.527751,0.099358,0.000000944,
1323500,61.622391,26.000000,35.622391,61.750000,0.255215,0.527751,0.099385,0.000000966,
1323600,61.561195,26.000000,35.561195,61.750000,0.255215,0.527751,0.099394,0.000000973,
1323700,61.561195,26.750000,34.811195,61.750000,0.188805,0.580624,0.099377,0.000000966,
1323800,61.561195,26.750000,34.811195,61.750000,0.188805,0.580624,0.099418,0.000000939,
1323900,61.655598,26.750000,34.905598,61.750000,0.188805,0.580624,0.099440,0.000000935,
1324000,61.655598,26.500000,35.155598,61.750000,0.188805,0.580624,0.099405,0.000000941,
1324100,61.655598,26.500000,35.155598,61.750000,0.094402,0.656018,0.099395,0.000000943,
1324200,61.702797,26.500000,35.202797,61.750000,0.094402,0.656018,0.099387,0.000000978,
1324300,61.702797,26.000000,35.702797,61.750000,0.094402,0.656018,0.099377,0.000000970,
1324400,61.702797,26.000000,35.702797,61.750000,0.094402,0.656018,0.099358,0.000000958,
1324500,61.601398,26.000000,35.601398,61.750000,0.047203,0.693714,0.099281,0.000000968,
1324600,61.601398,26.000000,35.601398,61.750000,0.047203,0.693714,0.099254,0.000001000,
1324700,61.601398,26.000000,35.601398,61.750000,0.047203,0.693714,0.099224,0.000001000,
1324800,61.550697,26.000000,35.550697,61.750000,0.047203,0.693714,0.099246,0.000001011,
1324900,61.550697,26.500000,35.050697,61.750000,0.199303,0.571765,0.099269,0.000001001,
1325000,61.550697,26.500000,35.050697,61.750000,0.199303,0.571765,0.099237,0.000000994,
1325100,61.650349,26.500000,35.150349,61.750000,0.199303,0.571765,0.099320,0.000000995,
1325200,61.650349,26.500000,35.150349,61.750000,0.199303,0.571765,0.099294,0.000001007,
1325300,61.650349,26.500000,35.150349,61.750000,0.099651,0.651352,0.099298,0.000001001,
1325400,61.700172,26.500000,35.200172,61.750000,0.099651,0.651352,0.099311,0.000001002,
1325500,61.700172,26.250000,35.450172,61.750000,0.099651,0.651352,0.099316,0.000000992,
1325600,61.700172,26.250000,35.450172,61.750000,0.099651,0.651352,0.099288,0.000000996,
1325700,61.600086,26.250000,35.350086,61.750000,0.049828,0.691144,0.099280,0.000000994,
1325800,61.600086,26.500000,35.100086,61.750000,0.049828,0.691144,0.099262,0.000000986,
1325900,61.600086,26.500000,35.100086,61.750000,0.049828,0.691144,0.099273,0.000000980,
1326000,61.550041,26.500000,35.050041,61.750000,0.049828,0.691144,0.099266,0.000000985,
1326100,61.550041,26.500000,35.050041,61.750000,0.199959,0.570769,0.099285,0.000000987,
1326200,61.550041,26.500000,35.050041,61.750000,0.199959,0.570769,0.099286,0.000000988,
1326300,61.525021,26.500000,35.025021,61.750000,0.199959,0.570769,0.099297,0.000001012,
1326400,61.525021,26.750000,34.775021,61.750000,0.199959,0.570769,0.099330,0.000001004,
1326500,61.525021,26.750000,34.775021,61.750000,0.224979,0.550448,0.099311,0.000001001,
1326600,61.387512,26.750000,34.637512,61.750000,0.224979,0.550448,0.099302,0.000000980,
1326700,61.387512,26.500000,34.887512,61.750000,0.224979,0.550448,0.099298,0.000000978,
1326800,61.387512,26.500000,34.887512,61.750000,0.224979,0.550448,0.099325,0.000000995,
1326900,61.443756,26.500000,34.943756,61.750000,0.362488,0.439952,0.099317,0.000000972,
1327000,61.443756,26.500000,34.943756,61.750000,0.362488,0.439952,0.099251,0.000000979,
1327100,61.443756,26.500000,34.943756,61.750000,0.362488,0.439952,0.099226,0.000000981,
1327200,61.346878,26.500000,34.846878,61.750000,0.362488,0.439952,0.099271,0.000001001,
1327300,61.346878,26.500000,34.846878,61.750000,0.403122,0.406901,0.099239,0.000001007,
1327400,61.346878,26.500000,34.846878,61.750000,0.403122,0.406901,0.099206,0.000001033,
1327500,61.548439,26.500000,35.048439,61.750000,0.403122,0.406901,0.099188,0.000001029,
1327600,61.548439,26.500000,35.048439,61.750000,0.403122,0.406901,0.099197,0.000001015,
1327700,61.548439,26.500000,35.048439,61.750000,0.201561,0.567877,0.099201,0.000001007,
1327800,61.649220,26.500000,35.149220,61.750000,0.201561,0.567877,0.099242,0.000001000,
1327900,61.649220,26.750000,34.899220,61.750000,0.201561,0.567877,0.099211,0.000000984,
