time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
9186500,92.245422,27.500000,64.745422,92.750000,0.504578,0.351515,1.644894,0.000001946,
9186600,92.245422,27.500000,64.745422,92.750000,0.504578,0.351515,1.644887,0.000001950,
9186700,92.372711,27.500000,64.872711,92.750000,0.504578,0.351515,1.644830,0.000001936,
9186800,92.372711,27.000000,65.372711,92.750000,0.504578,0.351515,1.644859,0.000001939,
9186900,92.372711,27.000000,65.372711,92.750000,0.377289,0.452837,1.644904,0.000001946,
9187000,92.561356,27.000000,65.561356,92.750000,0.377289,0.452837,1.644935,0.000001929,
9187100,92.561356,27.250000,65.311356,92.750000,0.377289,0.452837,1.644957,0.000001914,
9187200,92.561356,27.250000,65.311356,92.750000,0.377289,0.452837,1.645067,0.000001919,
9187300,92.530678,27.250000,65.280678,92.750000,0.188644,0.603498,1.645121,0.000001949,
9187400,92.530678,27.250000,65.280678,92.750000,0.188644,0.603498,1.645159,0.000001954,
9187500,92.530678,27.250000,65.280678,92.750000,0.188644,0.603498,1.645212,0.000001952,
9187600,92.390335,27.250000,65.140335,92.750000,0.188644,0.603498,1.645234,0.000001955,
9187700,92.390335,27.000000,65.390335,92.750000,0.359665,0.466196,1.645321,0.000001961,
9187800,92.390335,27.000000,65.390335,92.750000,0.359665,0.466196,1.645357,0.000001936,
9187900,92.445168,27.000000,65.445168,92.750000,0.359665,0.466196,1.645409,0.000001934,
9188000,92.445168,27.500000,64.945168,92.750000,0.359665,0.466196,1.645480,0.000001919,
9188100,92.445168,27.500000,64.945168,92.750000,0.304832,0.509651,1.645490,0.000001919,
9188200,92.222580,27.500000,64.722580,92.750000,0.304832,0.509651,1.645467,0.000001913,
9188300,92.222580,27.500000,64.722580,92.750000,0.304832,0.509651,1.645514,0.000001935,
9188400,92.222580,27.500000,64.722580,92.750000,0.304832,0.509651,1.645547,0.000001945,
9188500,92.236290,27.500000,64.736290,92.750000,0.527420,0.330868,1.645525,0.000001944,
9188600,92.236290,27.500000,64.736290,92.750000,0.527420,0.330868,1.645507,0.000001964,
9188700,92.236290,27.500000,64.736290,92.750000,0.527420,0.330868,1.645592,0.000001991,
9188800,92.243149,27.500000,64.743149,92.750000,0.527420,0.330868,1.645666,0.000001989,
9188900,92.243149,27.250000,64.993149,92.750000,0.506851,0.346639,1.645649,0.000002006,
9189000,92.243149,27.250000,64.993149,92.750000,0.506851,0.346639,1.645670,0.000002007,
9189100,92.371574,27.250000,65.121574,92.750000,0.506851,0.346639,1.645681,0.000002005,
9189200,92.371574,27.000000,65.371574,92.750000,0.506851,0.346639,1.645769,0.000002017,
9189300,92.371574,27.000000,65.371574,92.750000,0.378426,0.448869,1.645824,0.000002008,
9189400,92.435791,27.000000,65.435791,92.750000,0.378426,0.448869,1.645816,0.000002014,
9189500,92.435791,28.000000,64.435791,92.750000,0.378426,0.448869,1.645794,0.000002002,
9189600,92.435791,28.000000,64.435791,92.750000,0.378426,0.448869,1.645816,0.000001986,
9189700,92.217896,28.000000,64.217896,92.750000,0.314209,0.499818,1.645879,0.000002014,
9189800,92.217896,27.750000,64.467896,92.750000,0.314209,0.499818,1.645927,0.000002000,
9189900,92.217896,27.750000,64.467896,92.750000,0.314209,0.499818,1.645900,0.000001976,
9190000,92.358948,27.750000,64.608948,92.750000,0.314209,0.499818,1.645936,0.000001961,
9190100,92.358948,27.250000,65.108948,92.750000,0.391052,0.437815,1.645981,0.000001968,
9190200,92.358948,27.250000,65.108948,92.750000,0.391052,0.437815,1.646001,0.000001972,
9190300,92.429474,27.250000,65.179474,92.750000,0.391052,0.437815,1.646029,0.000001957,
9190400,92.464737,27.250000,65.214737,92.750000,0.391052,0.437815,1.646017,0.000001954,
9190500,92.464737,27.250000,65.214737,92.750000,0.285263,0.522062,1.646038,0.000001977,
9190600,92.464737,27.250000,65.214737,92.750000,0.285263,0.522062,1.646076,0.000001970,
9190700,92.357368,27.250000,65.107368,92.750000,0.285263,0.522062,1.646115,0.000001955,
9190800,92.357368,27.000000,65.357368,92.750000,0.285263,0.522062,1.646127,0.000001947,
9190900,92.357368,27.000000,65.357368,92.750000,0.392632,0.435637,1.646160,0.000001925,
9191000,92.428680,27.000000,65.428680,92.750000,0.392632,0.435637,1.646173,0.000001922,
9191100,92.428680,27.500000,64.928680,92.750000,0.392632,0.435637,1.646197,0.000001902,
9191200,92.428680,27.500000,64.928680,92.750000,0.392632,0.435637,1.646204,0.000001927,
9191300,92.464340,27.500000,64.964340,92.750000,0.321320,0.492253,1.646258,0.000001924,
9191400,92.464340,27.500000,64.964340,92.750000,0.321320,0.492253,1.646230,0.000001903,
9191500,92.464340,27.500000,64.964340,92.750000,0.321320,0.492253,1.646302,0.000001884,
9191600,92.607170,27.500000,65.107170,92.750000,0.321320,0.492253,1.646302,0.000001895,
9191700,92.607170,27.250000,65.357170,92.750000,0.142830,0.634852,1.646327,0.000001918,
9191800,92.607170,27.250000,65.357170,92.750000,0.142830,0.634852,1.646309,0.000001960,
9191900,92.303589,27.250000,65.053589,92.750000,0.142830,0.634852,1.646380,0.000001940,
9192000,92.303589,27.500000,64.803589,92.750000,0.142830,0.634852,1.646385,0.000001961,
9192100,92.303589,27.500000,64.803589,92.750000,0.446411,0.391384,1.646315,0.000001934,
9192200,92.401794,27.500000,64.901794,92.750000,0.446411,0.391384,1.646332,0.000001955,
9192300,92.401794,27.250000,65.151794,92.750000,0.446411,0.391384,1.646335,0.000001966,
9192400,92.401794,27.250000,65.151794,92.750000,0.446411,0.391384,1.646307,0.000001984,
9192500,92.450897,27.250000,65.200897,92.750000,0.348206,0.469478,1.646347,0.000001988,
9192600,92.450897,27.250000,65.200897,92.750000,0.348206,0.469478,1.646420,0.000001964,
9192700,92.450897,27.250000,65.200897,92.750000,0.348206,0.469478,1.646398,0.000001947,
9192800,92.350449,27.250000,65.100449,92.750000,0.348206,0.469478,1.646437,0.000001984,
9192900,92.350449,27.750000,64.600449,92.750000,0.399551,0.427862,1.646423,0.000001964,
9193000,92.350449,27.750000,64.600449,92.750000,0.399551,0.427862,1.646399,0.000001962,
9193100,92.425224,27.750000,64.675224,92.750000,0.399551,0.427862,1.646399,0.000001970,
9193200,92.425224,27.000000,65.425224,92.750000,0.399551,0.427862,1.646498,0.000001963,
9193300,92.425224,27.000000,65.425224,92.750000,0.324776,0.487244,1.646379,0.000001942,
9193400,92.212616,27.000000,65.212616,92.750000,0.324776,0.487244,1.646352,0.000001951,
9193500,92.212616,27.250000,64.962616,92.750000,0.324776,0.487244,1.646332,0.000001960,
9193600,92.212616,27.250000,64.962616,92.750000,0.324776,0.487244,1.646358,0.000001951,
9193700,92.481308,27.250000,65.231308,92.750000,0.537384,0.316432,1.646366,0.000001925,
9193800,92.481308,27.500000,64.981308,92.750000,0.537384,0.316432,1.646348,0.000001944,
9193900,92.481308,27.500000,64.981308,92.750000,0.537384,0.316432,1.646403,0.000001935,
9194000,92.490654,27.500000,64.990654,92.750000,0.537384,0.316432,1.646367,0.000001936,
9194100,92.490654,27.500000,64.990654,92.750000,0.259346,0.538513,1.646412,0.000001932,
9194200,92.490654,27.500000,64.990654,92.750000,0.259346,0.538513,1.646446,0.000001937,
9194300,92.495331,27.500000,64.995331,92.750000,0.259346,0.538513,1.646442,0.000001925,
9194400,92.495331,27.500000,64.995331,92.750000,0.259346,0.538513,1.646474,0.000001941,
9194500,92.495331,27.500000,64.995331,92.750000,0.254669,0.541910,1.646477,0.000001930,
9194600,92.497665,27.500000,64.997665,92.750000,0.254669,0.541910,1.646495,0.000001926,
9194700,92.497665,27.250000,65.247665,92.750000,0.254669,0.541910,1.646539,0.000001925,
9194800,92.497665,27.250000,65.247665,92.750000,0.254669,0.541910,1.646549,0.000001925,
9194900,92.373833,27.250000,65.123833,92.750000,0.252335,0.543437,1.646562,0.000001934,
9195000,92.373833,27.000000,65.373833,92.750000,0.252335,0.543437,1.646587,0.000001925,
9195100,92.373833,27.000000,65.373833,92.750000,0.252335,0.543437,1.646578,0.000001977,
9195200,92.436920,27.000000,65.436920,92.750000,0.252335,0.543437,1.646588,0.000001977,
9195300,92.436920,27.000000,65.436920,92.750000,0.313080,0.494418,1.646570,0.000001952,
9195400,92.436920,27.000000,65.436920,92.750000,0.313080,0.494418,1.646573,0.000001938,
9195500,92.218460,27.000000,65.218460,92.750000,0.313080,0.494418,1.646579,0.000001952,
9195600,92.218460,27.000000,65.218460,92.750000,0.313080,0.494418,1.646543,0.000001943,
9195700,92.218460,27.000000,65.218460,92.750000,0.531540,0.318933,1.646556,0.000001937,
9195800,92.359230,27.000000,65.359230,92.750000,0.531540,0.318933,1.646572,0.000001967,
9195900,92.359230,27.250000,65.109230,92.750000,0.531540,0.318933,1.646561,0.000001983,
9196000,92.359230,27.250000,65.109230,92.750000,0.531540,0.318933,1.646512,0.000002011,
9196100,92.429611,27.250000,65.179611,92.750000,0.390770,0.431021,1.646573,0.000001985,
9196200,92.429611,27.250000,65.179611,92.750000,0.390770,0.431021,1.646567,0.000001977,
9196300,92.429611,27.250000,65.179611,92.750000,0.390770,0.431021,1.646545,0.000001958,
9196400,92.464806,27.250000,65.214806,92.750000,0.390770,0.431021,1.646577,0.000001949,
9196500,92.464806,27.500000,64.964806,92.750000,0.285194,0.515097,1.646600,0.000001971,
9196600,92.464806,27.500000,64.964806,92.750000,0.285194,0.515097,1.646582,0.000002008,
9196700,92.482407,27.500000,64.982407,92.750000,0.285194,0.515097,1.646527,0.000002032,
9196800,92.482407,27.000000,65.482407,92.750000,0.285194,0.515097,1.646514,0.000002030,
9196900,92.482407,27.000000,65.482407,92.750000,0.267593,0.528816,1.646498,0.000002038,
9197000,92.491203,27.000000,65.491203,92.750000,0.267593,0.528816,1.646494,0.000002001,
9197100,92.491203,27.500000,64.991203,92.750000,0.267593,0.528816,1.646476,0.000002002,
9197200,92.491203,27.500000,64.991203,92.750000,0.267593,0.528816,1.646540,0.000001994,
9197300,92.495605,27.500000,64.995605,92.750000,0.258797,0.535504,1.646580,0.000001999,
9197400,92.495605,27.000000,65.495605,92.750000,0.258797,0.535504,1.646619,0.000002029,
9197500,92.495605,27.000000,65.495605,92.750000,0.258797,0.535504,1.646594,0.000002026,
9197600,92.247803,27.000000,65.247803,92.750000,0.258797,0.535504,1.646579,0.000001994,
9197700,92.247803,27.000000,65.247803,92.750000,0.502197,0.340106,1.646609,0.000001971,
9197800,92.247803,27.000000,65.247803,92.750000,0.502197,0.340106,1.646604,0.000001967,
9197900,92.498901,27.000000,65.498901,92.750000,0.502197,0.340106,1.646718,0.000001963,
9198000,92.498901,27.500000,64.998901,92.750000,0.502197,0.340106,1.646695,0.000001976,
9198100,92.498901,27.500000,64.998901,92.750000,0.251099,0.540646,1.646720,0.000001959,
9198200,92.624451,27.500000,65.124451,92.750000,0.251099,0.540646,1.646824,0.000001941,
9198300,92.624451,27.500000,65.124451,92.750000,0.251099,0.540646,1.646812,0.000001947,
9198400,92.624451,27.500000,65.124451,92.750000,0.251099,0.540646,1.646820,0.000001952,
9198500,92.437225,27.500000,64.937225,92.750000,0.125549,0.640916,1.646755,0.000001958,
9198600,92.437225,27.500000,64.937225,92.750000,0.125549,0.640916,1.646716,0.000001933,
9198700,92.437225,27.500000,64.937225,92.750000,0.125549,0.640916,1.646706,0.000001943,
9198800,92.468613,27.500000,64.968613,92.750000,0.125549,0.640916,1.646747,0.000001950,
9198900,92.468613,27.250000,65.218613,92.750000,0.281387,0.515865,1.646773,0.000001941,
9199000,92.468613,27.250000,65.218613,92.750000,0.281387,0.515865,1.646802,0.000001928,
9199100,92.484306,27.250000,65.234306,92.750000,0.281387,0.515865,1.646795,0.000001951,
9199200,92.484306,27.500000,64.984306,92.750000,0.281387,0.515865,1.646798,0.000001921,
9199300,92.484306,27.500000,64.984306,92.750000,0.265694,0.528062,1.646800,0.000001945,
9199400,92.492157,27.500000,64.992157,92.750000,0.265694,0.528062,1.646751,0.000001960,
9199500,92.492157,27.500000,64.992157,92.750000,0.265694,0.528062,1.646722,0.000001977,
9199600,92.492157,27.500000,64.992157,92.750000,0.265694,0.528062,1.646743,0.000001997,
9199700,92.371078,27.500000,64.871078,92.750000,0.257843,0.533994,1.646700,0.000001974,
9199800,92.371078,27.250000,65.121078,92.750000,0.257843,0.533994,1.646762,0.000001975,
9199900,92.371078,27.250000,65.121078,92.750000,0.257843,0.533994,1.646787,0.000001951,
9200000,92.310539,27.250000,65.060539,92.750000,0.257843,0.533994,1.646736,0.000001967,
9200100,92.310539,27.750000,64.560539,92.750000,0.439461,0.388106,1.646713,0.000001974,
9200200,92.310539,27.750000,64.560539,92.750000,0.439461,0.388106,1.646713,0.000001951,
9200300,92.155273,27.750000,64.405273,92.750000,0.439461,0.388106,1.646729,0.000001959,
9200400,92.155273,27.500000,64.655273,92.750000,0.439461,0.388106,1.646717,0.000001974,
9200500,92.155273,27.500000,64.655273,92.750000,0.594727,0.263091,1.646710,0.000001957,
9200600,92.452637,27.500000,64.952637,92.750000,0.594727,0.263091,1.646662,0.000001956,
9200700,92.452637,27.500000,64.952637,92.750000,0.594727,0.263091,1.646633,0.000001959,
9200800,92.452637,27.500000,64.952637,92.750000,0.594727,0.263091,1.646659,0.000001937,
9200900,92.226318,27.500000,64.726318,92.750000,0.297363,0.500580,1.646628,0.000001956,
9201000,92.226318,27.250000,64.976318,92.750000,0.297363,0.500580,1.646606,0.000001951,
9201100,92.226318,27.250000,64.976318,92.750000,0.297363,0.500580,1.646590,0.000001967,
9201200,92.363159,27.250000,65.113159,92.750000,0.297363,0.500580,1.646572,0.000001986,
9201300,92.363159,27.500000,64.863159,92.750000,0.386841,0.428476,1.646531,0.000001976,
9201400,92.363159,27.500000,64.863159,92.750000,0.386841,0.428476,1.646531,0.000001948,
9201500,92.431580,27.500000,64.931580,92.750000,0.386841,0.428476,1.646550,0.000001955,
9201600,92.431580,27.250000,65.181580,92.750000,0.386841,0.428476,1.646615,0.000001952,
9201700,92.431580,27.250000,65.181580,92.750000,0.318420,0.482782,1.646677,0.000001940,
9201800,92.465790,27.250000,65.215790,92.750000,0.318420,0.482782,1.646683,0.000001938,
9201900,92.465790,27.250000,65.215790,92.750000,0.318420,0.482782,1.646623,0.000001934,
9202000,92.465790,27.250000,65.215790,92.750000,0.318420,0.482782,1.646607,0.000001964,
9202100,92.482895,27.250000,65.232895,92.750000,0.284210,0.509767,1.646678,0.000001965,
9202200,92.482895,27.500000,64.982895,92.750000,0.284210,0.509767,1.646714,0.000001938,
9202300,92.482895,27.500000,64.982895,92.750000,0.284210,0.509767,1.646666,0.000001917,
9202400,92.616447,27.500000,65.116447,92.750000,0.284210,0.509767,1.646671,0.000001934,
9202500,92.616447,27.250000,65.366447,92.750000,0.133553,0.630113,1.646651,0.000001945,
9202600,92.616447,27.250000,65.366447,92.750000,0.133553,0.630113,1.646608,0.000001948,
9202700,92.558228,27.250000,65.308228,92.750000,0.133553,0.630113,1.646644,0.000001957,
9202800,92.558228,27.250000,65.308228,92.750000,0.133553,0.630113,1.646626,0.000001963,
9202900,92.558228,27.250000,65.308228,92.750000,0.191772,0.583278,1.646572,0.000001977,
9203000,92.654114,27.250000,65.404114,92.750000,0.191772,0.583278,1.646549,0.000001985,
9203100,92.654114,27.500000,65.154114,92.750000,0.191772,0.583278,1.646542,0.000001983,
9203200,92.654114,27.500000,65.154114,92.750000,0.191772,0.583278,1.646578,0.000001994,
9203300,92.702057,27.500000,65.202057,92.750000,0.095886,0.659857,1.544138,0.000001873,
9203400,92.702057,27.250000,65.452057,92.750000,0.095886,0.659857,1.426505,0.000001745,
9203500,92.702057,27.250000,65.452057,92.750000,0.095886,0.659857,1.319973,0.000001630,
9203600,92.351028,27.250000,65.101028,92.750000,0.095886,0.659857,1.223423,0.000001544,
9203700,92.351028,27.250000,65.101028,92.750000,0.398972,0.416851,1.136021,0.000001455,
9203800,92.351028,27.250000,65.101028,92.750000,0.398972,0.416851,1.056103,0.000001387,
9203900,92.425514,27.250000,65.175514,92.750000,0.398972,0.416851,0.984473,0.000001317,
9204000,92.425514,27.500000,64.925514,92.750000,0.398972,0.416851,0.919575,0.000001257,
9204100,92.425514,27.500000,64.925514,92.750000,0.324486,0.476001,0.860848,0.000001190,
9204200,92.337753,27.500000,64.837753,92.750000,0.324486,0.476001,0.807187,0.000001155,
9204300,92.337753,27.500000,64.837753,92.750000,0.324486,0.476001,0.759075,0.000001081,
9204400,92.337753,27.500000,64.837753,92.750000,0.324486,0.476001,0.715501,0.000001037,
9204500,92.543877,27.500000,65.043877,92.750000,0.412247,0.405236,0.676018,0.000000978,
9204600,92.543877,27.750000,64.793877,92.750000,0.412247,0.405236,0.640186,0.000000959,
9204700,92.543877,27.750000,64.793877,92.750000,0.412247,0.405236,0.607822,0.000000920,
9204800,92.396942,27.750000,64.646942,92.750000,0.412247,0.405236,0.578191,0.000000890,
9204900,92.396942,27.500000,64.896942,92.750000,0.353058,0.452110,0.551403,0.000000873,
9205000,92.396942,27.500000,64.896942,92.750000,0.353058,0.452110,0.527179,0.000000838,
9205100,92.448471,27.500000,64.948471,92.750000,0.353058,0.452110,0.505445,0.000000813,
9205200,92.448471,27.750000,64.698471,92.750000,0.353058,0.452110,0.485708,0.000000807,
9205300,92.448471,27.750000,64.698471,92.750000,0.301529,0.492926,0.467884,0.000000787,
9205400,92.349236,27.750000,64.599236,92.750000,0.301529,0.492926,0.451719,0.000000788,
9205500,92.349236,27.750000,64.599236,92.750000,0.301529,0.492926,0.436964,0.000000768,
9205600,92.349236,27.750000,64.599236,92.750000,0.301529,0.492926,0.423653,0.000000776,
9205700,92.299622,27.750000,64.549622,92.750000,0.400764,0.412997,0.411567,0.000000763,
9205800,92.299622,27.500000,64.799622,92.750000,0.400764,0.412997,0.400721,0.000000752,
9205900,92.299622,27.500000,64.799622,92.750000,0.400764,0.412997,0.390799,0.000000753,
9206000,92.149811,27.500000,64.649811,92.750000,0.400764,0.412997,0.381860,0.000000758,
9206100,92.149811,27.000000,65.149811,92.750000,0.600189,0.252647,0.373894,0.000000757,
9206200,92.149811,27.000000,65.149811,92.750000,0.600189,0.252647,0.366640,0.000000735,
9206300,92.199905,27.000000,65.199905,92.750000,0.600189,0.252647,0.359983,0.000000727,
9206400,92.199905,27.000000,65.199905,92.750000,0.600189,0.252647,0.354005,0.000000725,
9206500,92.199905,27.000000,65.199905,92.750000,0.550095,0.291980,0.348557,0.000000730,
9206600,92.224953,27.000000,65.224953,92.750000,0.550095,0.291980,0.343592,0.000000729,
9206700,92.224953,27.500000,64.724953,92.750000,0.550095,0.291980,0.339146,0.000000709,
9206800,92.224953,27.500000,64.724953,92.750000,0.550095,0.291980,0.335135,0.000000696,
9206900,92.237473,27.500000,64.737473,92.750000,0.525047,0.311309,0.331523,0.000000674,
9207000,92.237473,27.750000,64.487473,92.750000,0.525047,0.311309,0.328235,0.000000684,
9207100,92.237473,27.750000,64.487473,92.750000,0.525047,0.311309,0.325211,0.000000682,
9207200,92.243736,27.750000,64.493736,92.750000,0.525047,0.311309,0.322586,0.000000655,
9207300,92.243736,27.250000,64.993736,92.750000,0.506264,0.325652,0.320155,0.000000677,
9207400,92.243736,27.250000,64.993736,92.750000,0.506264,0.325652,0.317960,0.000000678,
9207500,92.246872,27.250000,64.996872,92.750000,0.506264,0.325652,0.315935,0.000000695,
9207600,92.246872,27.500000,64.746872,92.750000,0.506264,0.325652,0.314146,0.000000693,
9207700,92.246872,27.500000,64.746872,92.750000,0.503128,0.327482,0.312468,0.000000685,
9207800,91.998436,27.500000,64.498436,92.750000,0.503128,0.327482,0.310980,0.000000668,
9207900,91.998436,27.750000,64.248436,92.750000,0.503128,0.327482,0.309615,0.000000665,
9208000,91.998436,27.750000,64.248436,92.750000,0.503128,0.327482,0.308399,0.000000667,
9208100,91.999222,27.750000,64.249222,92.750000,0.751564,0.127718,0.307268,0.000000657,
9208200,91.999222,27.500000,64.499222,92.750000,0.751564,0.127718,0.306301,0.000000671,
9208300,91.999222,27.500000,64.499222,92.750000,0.751564,0.127718,0.305408,0.000000684,
9208400,91.999611,27.500000,64.499611,92.750000,0.751564,0.127718,0.304563,0.000000674,
9208500,91.999611,27.750000,64.249611,92.750000,0.750389,0.127645,0.303842,0.000000668,
9208600,91.999611,27.750000,64.249611,92.750000,0.750389,0.127645,0.303153,0.000000668,
9208700,92.124802,27.750000,64.374802,92.750000,0.750389,0.127645,0.302533,0.000000679,
9208800,92.124802,27.500000,64.624802,92.750000,0.750389,0.127645,0.301977,0.000000649,
9208900,92.124802,27.500000,64.624802,92.750000,0.625198,0.226954,0.301448,0.000000636,
9209000,91.937401,27.500000,64.437401,92.750000,0.625198,0.226954,0.301001,0.000000634,
9209100,91.937401,27.500000,64.437401,92.750000,0.625198,0.226954,0.300585,0.000000655,
9209200,91.937401,27.500000,64.437401,92.750000,0.625198,0.226954,0.300258,0.000000667,
9209300,91.968704,27.500000,64.468704,92.750000,0.812599,0.075936,0.299920,0.000000656,
9209400,91.968704,27.750000,64.218704,92.750000,0.812599,0.075936,0.299609,0.000000668,
9209500,91.968704,27.750000,64.218704,92.750000,0.812599,0.075936,0.299320,0.000000671,
9209600,91.984352,27.750000,64.234352,92.750000,0.812599,0.075936,0.299022,0.000000673,
9209700,91.984352,27.750000,64.234352,92.750000,0.765648,0.112463,0.298826,0.000000662,
9209800,91.984352,27.750000,64.234352,92.750000,0.765648,0.112463,0.298626,0.000000639,
9209900,92.117172,27.750000,64.367172,92.750000,0.765648,0.112463,0.298447,0.000000628,
9210000,92.117172,27.750000,64.367172,92.750000,0.765648,0.112463,0.298243,0.000000653,
9210100,92.117172,27.750000,64.367172,92.750000,0.632828,0.217865,0.298115,0.000000665,
9210200,92.058586,27.750000,64.308586,92.750000,0.632828,0.217865,0.297922,0.000000674,
9210300,92.058586,27.500000,64.558586,92.750000,0.632828,0.217865,0.297839,0.000000663,
9210400,92.058586,27.500000,64.558586,92.750000,0.632828,0.217865,0.297726,0.000000662,
9210500,91.904297,27.500000,64.404297,92.750000,0.691414,0.170063,0.297640,0.000000659,
9210600,91.904297,27.500000,64.404297,92.750000,0.691414,0.170063,0.297501,0.000000643,
9210700,91.904297,27.500000,64.404297,92.750000,0.691414,0.170063,0.297446,0.000000641,
9210800,92.077148,27.500000,64.577148,92.750000,0.691414,0.170063,0.297357,0.000000650,
9210900,92.077148,27.750000,64.327148,92.750000,0.672852,0.184004,0.297298,0.000000645,
9211000,92.077148,27.750000,64.327148,92.750000,0.672852,0.184004,0.297276,0.000000638,
9211100,92.163574,27.750000,64.413574,92.750000,0.672852,0.184004,0.297232,0.000000648,
9211200,92.163574,27.750000,64.413574,92.750000,0.672852,0.184004,0.297225,0.000000637,
9211300,92.163574,27.750000,64.413574,92.750000,0.586426,0.252353,0.297159,0.000000631,
9211400,92.331787,27.750000,64.581787,92.750000,0.586426,0.252353,0.297142,0.000000650,
9211500,92.331787,27.250000,65.081787,92.750000,0.586426,0.252353,0.297115,0.000000647,
9211600,92.331787,27.250000,65.081787,92.750000,0.586426,0.252353,0.297150,0.000000637,
9211700,92.165894,27.250000,64.915894,92.750000,0.418213,0.386359,0.297122,0.000000635,
9211800,92.165894,27.500000,64.665894,92.750000,0.418213,0.386359,0.296980,0.000000634,
9211900,92.165894,27.500000,64.665894,92.750000,0.418213,0.386359,0.296998,0.000000618,
9212000,92.082947,27.500000,64.582947,92.750000,0.418213,0.386359,0.296984,0.000000620,
9212100,92.082947,27.000000,65.082947,92.750000,0.667053,0.186386,0.296919,0.000000635,
9212200,92.082947,27.000000,65.082947,92.750000,0.667053,0.186386,0.296871,0.000000639,
9212300,92.291473,27.000000,65.291473,92.750000,0.667053,0.186386,0.296842,0.000000633,
9212400,92.291473,27.250000,65.041473,92.750000,0.667053,0.186386,0.296844,0.000000646,
9212500,92.291473,27.250000,65.041473,92.750000,0.458527,0.352589,0.296834,0.000000648,
9212600,91.895737,27.250000,64.645737,92.750000,0.458527,0.352589,0.296817,0.000000642,
9212700,91.895737,27.250000,64.645737,92.750000,0.458527,0.352589,0.296758,0.000000631,
9212800,91.895737,27.250000,64.645737,92.750000,0.458527,0.352589,0.296708,0.000000626,
9212900,91.947868,27.250000,64.697868,92.750000,0.854263,0.034846,0.296727,0.000000621,
9213000,91.947868,27.500000,64.447868,92.750000,0.854263,0.034846,0.296719,0.000000632,
9213100,91.947868,27.500000,64.447868,92.750000,0.854263,0.034846,0.296723,0.000000654,
9213200,92.098938,27.500000,64.598938,92.750000,0.854263,0.034846,0.296748,0.000000663,
9213300,92.098938,27.000000,65.098938,92.750000,0.651062,0.196528,0.296738,0.000000644,
9213400,92.098938,27.000000,65.098938,92.750000,0.651062,0.196528,0.296717,0.000000666,
9213500,92.174469,27.000000,65.174469,92.750000,0.651062,0.196528,0.296714,0.000000662,
9213600,92.174469,27.750000,64.424469,92.750000,0.651062,0.196528,0.296729,0.000000669,
9213700,92.174469,27.750000,64.424469,92.750000,0.575531,0.256176,0.296718,0.000000660,
9213800,92.087234,27.750000,64.337234,92.750000,0.575531,0.256176,0.296725,0.000000643,
