time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
9343000,118.974564,28.750000,90.224564,119.750000,0.550880,0.059296,2.307991,0.000001963,
9343100,118.974564,28.500000,90.474564,119.750000,0.550880,0.059296,2.308057,0.000001943,
9343200,118.974564,28.500000,90.474564,119.750000,0.550880,0.059296,2.308110,0.000001969,
9343300,119.237282,28.500000,90.737282,119.750000,0.775436,0.000000,2.308139,0.000001970,
9343400,119.237282,28.750000,90.487282,119.750000,0.775436,0.000000,2.308188,0.000001973,
9343500,119.237282,28.750000,90.487282,119.750000,0.775436,0.000000,2.308253,0.000001970,
9343600,119.118637,28.750000,90.368637,119.750000,0.775436,0.000000,2.308257,0.000001974,
9343700,119.118637,28.500000,90.618637,119.750000,0.631363,0.000000,2.308266,0.000001959,
9343800,119.118637,28.500000,90.618637,119.750000,0.631363,0.000000,2.308303,0.000001970,
9343900,119.309319,28.500000,90.809319,119.750000,0.631363,0.000000,2.308370,0.000001950,
9344000,119.404663,28.500000,90.904663,119.750000,0.631363,0.000000,2.308362,0.000001953,
9344100,119.404663,28.750000,90.654663,119.750000,0.345337,0.223730,2.308426,0.000001965,
9344200,119.404663,28.750000,90.654663,119.750000,0.345337,0.223730,2.308489,0.000001962,
9344300,119.202332,28.750000,90.452332,119.750000,0.345337,0.223730,2.308543,0.000001932,
9344400,119.202332,29.000000,90.202332,119.750000,0.345337,0.223730,2.308649,0.000001930,
9344500,119.202332,29.000000,90.202332,119.750000,0.547668,0.061865,2.308735,0.000001922,
9344600,118.976166,29.000000,89.976166,119.750000,0.547668,0.061865,2.308779,0.000001924,
9344700,118.976166,28.500000,90.476166,119.750000,0.547668,0.061865,2.308826,0.000001918,
9344800,118.976166,28.500000,90.476166,119.750000,0.547668,0.061865,2.308879,0.000001902,
9344900,119.238083,28.500000,90.738083,119.750000,0.773834,0.000000,2.308952,0.000001901,
9345000,119.238083,28.500000,90.738083,119.750000,0.773834,0.000000,2.308979,0.000001921,
9345100,119.238083,28.500000,90.738083,119.750000,0.773834,0.000000,2.309054,0.000001920,
9345200,119.369041,28.500000,90.869041,119.750000,0.773834,0.000000,2.309086,0.000001909,
9345300,119.369041,29.000000,90.369041,119.750000,0.380959,0.195233,2.309111,0.000001908,
9345400,119.369041,29.000000,90.369041,119.750000,0.380959,0.195233,2.309180,0.000001902,
9345500,119.434525,29.000000,90.434525,119.750000,0.380959,0.195233,2.309225,0.000001898,
9345600,119.434525,28.500000,90.934525,119.750000,0.380959,0.195233,2.309331,0.000001921,
9345700,119.434525,28.500000,90.934525,119.750000,0.315475,0.247620,2.309313,0.000001922,
9345800,119.467262,28.500000,90.967262,119.750000,0.315475,0.247620,2.309405,0.000001914,
9345900,119.467262,28.750000,90.717262,119.750000,0.315475,0.247620,2.309483,0.000001930,
9346000,119.467262,28.750000,90.717262,119.750000,0.315475,0.247620,2.309544,0.000001963,
9346100,119.233627,28.750000,90.483627,119.750000,0.282738,0.273810,2.309581,0.000001997,
9346200,119.233627,28.500000,90.733627,119.750000,0.282738,0.273810,2.309633,0.000001997,
9346300,119.233627,28.500000,90.733627,119.750000,0.282738,0.273810,2.309661,0.000002006,
9346400,119.116814,28.500000,90.616814,119.750000,0.282738,0.273810,2.309696,0.000002013,
9346500,119.116814,28.250000,90.866814,119.750000,0.633186,0.000000,2.309736,0.000002039,
9346600,119.116814,28.250000,90.866814,119.750000,0.633186,0.000000,2.309755,0.000002019,
9346700,119.308411,28.250000,91.058411,119.750000,0.633186,0.000000,2.309805,0.000002017,
9346800,119.308411,28.750000,90.558411,119.750000,0.633186,0.000000,2.309821,0.000002026,
9346900,119.308411,28.750000,90.558411,119.750000,0.441589,0.146729,2.309898,0.000002009,
9347000,119.279205,28.750000,90.529205,119.750000,0.441589,0.146729,2.309958,0.000002015,
9347100,119.279205,28.500000,90.779205,119.750000,0.441589,0.146729,2.309953,0.000002015,
9347200,119.279205,28.500000,90.779205,119.750000,0.441589,0.146729,2.310011,0.000002000,
9347300,119.389603,28.500000,90.889603,119.750000,0.470795,0.123364,2.310079,0.000001976,
9347400,119.389603,28.250000,91.139603,119.750000,0.470795,0.123364,2.310190,0.000001978,
9347500,119.389603,28.250000,91.139603,119.750000,0.470795,0.123364,2.310227,0.000001975,
9347600,119.569801,28.250000,91.319801,119.750000,0.470795,0.123364,2.310285,0.000001994,
9347700,119.569801,28.500000,91.069801,119.750000,0.180199,0.355841,2.310314,0.000001982,
9347800,119.569801,28.500000,91.069801,119.750000,0.180199,0.355841,2.310378,0.000001973,
9347900,119.534897,28.500000,91.034897,119.750000,0.180199,0.355841,2.310448,0.000001961,
9348000,119.534897,28.500000,91.034897,119.750000,0.180199,0.355841,2.310476,0.000001941,
9348100,119.534897,28.500000,91.034897,119.750000,0.215103,0.327917,2.310506,0.000001952,
9348200,119.392448,28.500000,90.892448,119.750000,0.215103,0.327917,2.310544,0.000001975,
9348300,119.392448,28.750000,90.642448,119.750000,0.215103,0.327917,2.310605,0.000001993,
9348400,119.392448,28.750000,90.642448,119.750000,0.215103,0.327917,2.310649,0.000001982,
9348500,119.321228,28.750000,90.571228,119.750000,0.357552,0.213959,2.310715,0.000001968,
9348600,119.321228,28.750000,90.571228,119.750000,0.357552,0.213959,2.310827,0.000001989,
9348700,119.321228,28.750000,90.571228,119.750000,0.357552,0.213959,2.310909,0.000002000,
9348800,119.410614,28.750000,90.660614,119.750000,0.357552,0.213959,2.310946,0.000001986,
9348900,119.410614,28.500000,90.910614,119.750000,0.339386,0.228491,2.311059,0.000001996,
9349000,119.410614,28.500000,90.910614,119.750000,0.339386,0.228491,2.311118,0.000001996,
9349100,119.330307,28.500000,90.830307,119.750000,0.339386,0.228491,2.311174,0.000002008,
9349200,119.330307,28.750000,90.580307,119.750000,0.339386,0.228491,2.311234,0.000001991,
9349300,119.330307,28.750000,90.580307,119.750000,0.419693,0.164246,2.311225,0.000001968,
9349400,119.290154,28.750000,90.540154,119.750000,0.419693,0.164246,2.311267,0.000001954,
9349500,119.290154,28.500000,90.790154,119.750000,0.419693,0.164246,2.311301,0.000001937,
9349600,119.290154,28.500000,90.790154,119.750000,0.419693,0.164246,2.311334,0.000001933,
9349700,119.395081,28.500000,90.895081,119.750000,0.459846,0.132123,2.311391,0.000001931,
9349800,119.395081,28.750000,90.645081,119.750000,0.459846,0.132123,2.311415,0.000001932,
9349900,119.395081,28.750000,90.645081,119.750000,0.459846,0.132123,2.311476,0.000001945,
9350000,119.447540,28.750000,90.697540,119.750000,0.459846,0.132123,2.311542,0.000001978,
9350100,119.447540,29.000000,90.447540,119.750000,0.302460,0.258032,2.311630,0.000001979,
9350200,119.447540,29.000000,90.447540,119.750000,0.302460,0.258032,2.311634,0.000001999,
9350300,119.473770,29.000000,90.473770,119.750000,0.302460,0.258032,2.311638,0.000001971,
9350400,119.473770,29.000000,90.473770,119.750000,0.302460,0.258032,2.311675,0.000001952,
9350500,119.473770,29.000000,90.473770,119.750000,0.276230,0.279016,2.311666,0.000001951,
9350600,119.111885,29.000000,90.111885,119.750000,0.276230,0.279016,2.311769,0.000001982,
9350700,119.111885,28.750000,90.361885,119.750000,0.276230,0.279016,2.311842,0.000002001,
9350800,119.111885,28.750000,90.361885,119.750000,0.276230,0.279016,2.311899,0.000001982,
9350900,119.305939,28.750000,90.555939,119.750000,0.638115,0.000000,2.311994,0.000001968,
9351000,119.305939,28.500000,90.805939,119.750000,0.638115,0.000000,2.312042,0.000001966,
9351100,119.305939,28.500000,90.805939,119.750000,0.638115,0.000000,2.312113,0.000001959,
9351200,119.152969,28.500000,90.652969,119.750000,0.638115,0.000000,2.312132,0.000001937,
9351300,119.152969,28.750000,90.402969,119.750000,0.597031,0.022375,2.312167,0.000001923,
9351400,119.152969,28.750000,90.402969,119.750000,0.597031,0.022375,2.312260,0.000001923,
9351500,119.451485,28.750000,90.701485,119.750000,0.597031,0.022375,2.312343,0.000001943,
9351600,119.451485,28.750000,90.701485,119.750000,0.597031,0.022375,2.312376,0.000001956,
9351700,119.451485,28.750000,90.701485,119.750000,0.298515,0.261188,2.312413,0.000001941,
9351800,119.475739,28.750000,90.725739,119.750000,0.298515,0.261188,2.312465,0.000001939,
9351900,119.475739,28.250000,91.225739,119.750000,0.298515,0.261188,2.312554,0.000001956,
9352000,119.475739,28.250000,91.225739,119.750000,0.298515,0.261188,2.312643,0.000001971,
9352100,119.487869,28.250000,91.237869,119.750000,0.274261,0.280591,2.312698,0.000001975,
9352200,119.487869,28.500000,90.987869,119.750000,0.274261,0.280591,2.312749,0.000002004,
9352300,119.487869,28.500000,90.987869,119.750000,0.274261,0.280591,2.312801,0.000001989,
9352400,119.618935,28.500000,91.118935,119.750000,0.274261,0.280591,2.312833,0.000001983,
9352500,119.618935,28.250000,91.368935,119.750000,0.131065,0.395148,2.312867,0.000001983,
9352600,119.618935,28.250000,91.368935,119.750000,0.131065,0.395148,2.312880,0.000002002,
9352700,119.559464,28.250000,91.309464,119.750000,0.131065,0.395148,2.312887,0.000001978,
9352800,119.559464,28.250000,91.309464,119.750000,0.131065,0.395148,2.312934,0.000001982,
9352900,119.559464,28.250000,91.309464,119.750000,0.190536,0.347571,2.312982,0.000001981,
9353000,119.529732,28.250000,91.279732,119.750000,0.190536,0.347571,2.313053,0.000001999,
9353100,119.529732,28.750000,90.779732,119.750000,0.190536,0.347571,2.313100,0.000002015,
9353200,119.529732,28.750000,90.779732,119.750000,0.190536,0.347571,2.313138,0.000002009,
9353300,119.514862,28.750000,90.764862,119.750000,0.220268,0.323785,2.313146,0.000002010,
9353400,119.514862,28.250000,91.264862,119.750000,0.220268,0.323785,2.313231,0.000002008,
9353500,119.514862,28.250000,91.264862,119.750000,0.220268,0.323785,2.313308,0.000001975,
9353600,119.382431,28.250000,91.132431,119.750000,0.220268,0.323785,2.313356,0.000001993,
9353700,119.382431,28.750000,90.632431,119.750000,0.367569,0.205945,2.313398,0.000001990,
9353800,119.382431,28.750000,90.632431,119.750000,0.367569,0.205945,2.313448,0.000001991,
9353900,119.566216,28.750000,90.816216,119.750000,0.367569,0.205945,2.313461,0.000001957,
9354000,119.566216,29.000000,90.566216,119.750000,0.367569,0.205945,2.313464,0.000001953,
9354100,119.566216,29.000000,90.566216,119.750000,0.183784,0.352972,2.313530,0.000001967,
9354200,119.533112,29.000000,90.533112,119.750000,0.183784,0.352972,2.313574,0.000001944,
9354300,119.533112,28.500000,91.033112,119.750000,0.183784,0.352972,2.313570,0.000001949,
9354400,119.533112,28.500000,91.033112,119.750000,0.183784,0.352972,2.313588,0.000001955,
9354500,119.516556,28.500000,91.016556,119.750000,0.216888,0.326489,2.313628,0.000001948,
9354600,119.516556,28.750000,90.766556,119.750000,0.216888,0.326489,2.313669,0.000001963,
9354700,119.516556,28.750000,90.766556,119.750000,0.216888,0.326489,2.313758,0.000001964,
9354800,119.508278,28.750000,90.758278,119.750000,0.216888,0.326489,2.313835,0.000001956,
9354900,119.508278,29.000000,90.508278,119.750000,0.241722,0.306622,2.313886,0.000001969,
9355000,119.508278,29.000000,90.508278,119.750000,0.241722,0.306622,2.313900,0.000001982,
9355100,119.504135,29.000000,90.504135,119.750000,0.241722,0.306622,2.313934,0.000002002,
9355200,119.504135,28.250000,91.254135,119.750000,0.241722,0.306622,2.313941,0.000002003,
9355300,119.504135,28.250000,91.254135,119.750000,0.245865,0.303308,2.313989,0.000001996,
9355400,119.377068,28.250000,91.127068,119.750000,0.245865,0.303308,2.313994,0.000001963,
9355500,119.377068,28.750000,90.627068,119.750000,0.245865,0.303308,2.314008,0.000001976,
9355600,119.377068,28.750000,90.627068,119.750000,0.245865,0.303308,2.314081,0.000001951,
9355700,119.438538,28.750000,90.688538,119.750000,0.372932,0.201654,2.314128,0.000001928,
9355800,119.438538,28.750000,90.688538,119.750000,0.372932,0.201654,2.314187,0.000001929,
9355900,119.438538,28.750000,90.688538,119.750000,0.372932,0.201654,2.314219,0.000001949,
9356000,119.594269,28.750000,90.844269,119.750000,0.372932,0.201654,2.314221,0.000001965,
9356100,119.594269,28.250000,91.344269,119.750000,0.155731,0.375415,2.314246,0.000001960,
9356200,119.594269,28.250000,91.344269,119.750000,0.155731,0.375415,2.314316,0.000001932,
9356300,119.672134,28.250000,91.422134,119.750000,0.155731,0.375415,2.314333,0.000001918,
9356400,119.672134,29.000000,90.672134,119.750000,0.155731,0.375415,2.314375,0.000001919,
9356500,119.672134,29.000000,90.672134,119.750000,0.077866,0.437708,2.314427,0.000001935,
9356600,119.586067,29.000000,90.586067,119.750000,0.077866,0.437708,2.314435,0.000001945,
9356700,119.586067,28.750000,90.836067,119.750000,0.077866,0.437708,2.314479,0.000001956,
9356800,119.586067,28.750000,90.836067,119.750000,0.077866,0.437708,2.314456,0.000001972,
9356900,119.543030,28.750000,90.793030,119.750000,0.163933,0.368854,2.314437,0.000001961,
9357000,119.543030,29.000000,90.543030,119.750000,0.163933,0.368854,2.314461,0.000001969,
9357100,119.543030,29.000000,90.543030,119.750000,0.163933,0.368854,2.314440,0.000001994,
9357200,119.521515,29.000000,90.521515,119.750000,0.163933,0.368854,2.314462,0.000001980,
9357300,119.521515,28.750000,90.771515,119.750000,0.228485,0.317212,2.314448,0.000002005,
9357400,119.521515,28.750000,90.771515,119.750000,0.228485,0.317212,2.314456,0.000001991,
9357500,119.385757,28.750000,90.635757,119.750000,0.228485,0.317212,2.314470,0.000001994,
9357600,119.385757,28.500000,90.885757,119.750000,0.228485,0.317212,2.314467,0.000001971,
9357700,119.385757,28.500000,90.885757,119.750000,0.364243,0.208606,2.314453,0.000001981,
9357800,119.317879,28.500000,90.817879,119.750000,0.364243,0.208606,2.314474,0.000001992,
9357900,119.317879,28.500000,90.817879,119.750000,0.364243,0.208606,2.314467,0.000001998,
9358000,119.317879,28.500000,90.817879,119.750000,0.364243,0.208606,2.314464,0.000002004,
9358100,119.408936,28.500000,90.908936,119.750000,0.432121,0.154303,2.314495,0.000001999,
9358200,119.408936,29.000000,90.408936,119.750000,0.432121,0.154303,2.314485,0.000002002,
9358300,119.408936,29.000000,90.408936,119.750000,0.432121,0.154303,2.314524,0.000002004,
9358400,119.579468,29.000000,90.579468,119.750000,0.432121,0.154303,2.314514,0.000001981,
9358500,119.579468,28.750000,90.829468,119.750000,0.170532,0.363574,2.314515,0.000001985,
9358600,119.579468,28.750000,90.829468,119.750000,0.170532,0.363574,2.314510,0.000001990,
9358700,119.664734,28.750000,90.914734,119.750000,0.170532,0.363574,2.314525,0.000001972,
9358800,119.664734,28.500000,91.164734,119.750000,0.170532,0.363574,2.314508,0.000001974,
9358900,119.664734,28.500000,91.164734,119.750000,0.085266,0.431787,2.314476,0.000001965,
9359000,119.582367,28.500000,91.082367,119.750000,0.085266,0.431787,2.314522,0.000001996,
9359100,119.582367,28.750000,90.832367,119.750000,0.085266,0.431787,2.314477,0.000002036,
9359200,119.582367,28.750000,90.832367,119.750000,0.085266,0.431787,2.314509,0.000002044,
9359300,119.666183,28.750000,90.916183,119.750000,0.167633,0.365894,2.314501,0.000002047,
9359400,119.666183,29.000000,90.666183,119.750000,0.167633,0.365894,2.314523,0.000002061,
9359500,119.666183,29.000000,90.666183,119.750000,0.167633,0.365894,2.314545,0.000002036,
9359600,119.708092,29.000000,90.708092,119.750000,0.167633,0.365894,2.314514,0.000002049,
9359700,119.708092,28.750000,90.958092,119.750000,0.041908,0.466473,2.314496,0.000002041,
9359800,119.708092,28.750000,90.958092,119.750000,0.041908,0.466473,2.314461,0.000002068,
9359900,119.854050,28.750000,91.104050,119.750000,0.041908,0.466473,2.314485,0.000002056,
9360000,119.854050,28.750000,91.104050,119.750000,0.041908,0.466473,2.314478,0.000002027,
9360100,119.854050,28.750000,91.104050,119.750000,-0.104050,0.583380,2.314489,0.000002023,
9360200,119.427025,28.750000,90.677025,119.750000,-0.104050,0.583380,2.314508,0.000002014,
9360300,119.427025,28.750000,90.677025,119.750000,-0.104050,0.583380,2.314504,0.000002040,
9360400,119.427025,28.750000,90.677025,119.750000,-0.104050,0.583380,2.314562,0.000002078,
9360500,119.338516,28.750000,90.588516,119.750000,0.322975,0.241620,2.314545,0.000002074,
9360600,119.338516,28.500000,90.838516,119.750000,0.322975,0.241620,2.314544,0.000002076,
9360700,119.338516,28.500000,90.838516,119.750000,0.322975,0.241620,2.314504,0.000002068,
9360800,119.419258,28.500000,90.919258,119.750000,0.322975,0.241620,2.314451,0.000002087,
9360900,119.419258,29.000000,90.419258,119.750000,0.330742,0.235407,2.314407,0.000002063,
9361000,119.419258,29.000000,90.419258,119.750000,0.330742,0.235407,2.314403,0.000002022,
9361100,119.584625,29.000000,90.584625,119.750000,0.330742,0.235407,2.314381,0.000002017,
9361200,119.584625,28.500000,91.084625,119.750000,0.330742,0.235407,2.314365,0.000002019,
9361300,119.584625,28.500000,91.084625,119.750000,0.165375,0.367700,2.314363,0.000002011,
9361400,119.667313,28.500000,91.167313,119.750000,0.165375,0.367700,2.314328,0.000002006,
9361500,119.667313,28.750000,90.917313,119.750000,0.165375,0.367700,2.314260,0.000002004,
9361600,119.667313,28.750000,90.917313,119.750000,0.165375,0.367700,2.314207,0.000001998,
9361700,119.708656,28.750000,90.958656,119.750000,0.082687,0.433850,2.314145,0.000001965,
9361800,119.708656,28.750000,90.958656,119.750000,0.082687,0.433850,2.314120,0.000001970,
9361900,119.708656,28.750000,90.958656,119.750000,0.082687,0.433850,2.314106,0.000001969,
9362000,119.479324,28.750000,90.729324,119.750000,0.082687,0.433850,2.314029,0.000001989,
9362100,119.479324,29.000000,90.479324,119.750000,0.270676,0.283459,2.313971,0.000002019,
9362200,119.479324,29.000000,90.479324,119.750000,0.270676,0.283459,2.313973,0.000002016,
9362300,119.364662,29.000000,90.364662,119.750000,0.270676,0.283459,2.313927,0.000002032,
9362400,119.364662,28.750000,90.614662,119.750000,0.270676,0.283459,2.313918,0.000002030,
9362500,119.364662,28.750000,90.614662,119.750000,0.385338,0.191730,2.313897,0.000002037,
9362600,119.432327,28.750000,90.682327,119.750000,0.385338,0.191730,2.313859,0.000002019,
9362700,119.432327,28.500000,90.932327,119.750000,0.385338,0.191730,2.313869,0.000002008,
9362800,119.432327,28.500000,90.932327,119.750000,0.385338,0.191730,2.313812,0.000002031,
9362900,119.341164,28.500000,90.841164,119.750000,0.317673,0.245862,2.313747,0.000002035,
9363000,119.341164,28.500000,90.841164,119.750000,0.317673,0.245862,2.313726,0.000002043,
9363100,119.341164,28.500000,90.841164,119.750000,0.317673,0.245862,2.313730,0.000002056,
9363200,119.295578,28.500000,90.795578,119.750000,0.317673,0.245862,2.313692,0.000002065,
9363300,119.295578,28.750000,90.545578,119.750000,0.454422,0.136462,2.313638,0.000002039,
9363400,119.295578,28.750000,90.545578,119.750000,0.454422,0.136462,2.313580,0.000002025,
9363500,119.272789,28.750000,90.522789,119.750000,0.454422,0.136462,2.313509,0.000002025,
9363600,119.272789,28.250000,91.022789,119.750000,0.454422,0.136462,2.313457,0.000001997,
9363700,119.272789,28.250000,91.022789,119.750000,0.477211,0.118231,2.313399,0.000001995,
9363800,119.511398,28.250000,91.261398,119.750000,0.477211,0.118231,2.313289,0.000001975,
9363900,119.511398,28.750000,90.761398,119.750000,0.477211,0.118231,2.313258,0.000001972,
9364000,119.511398,28.750000,90.761398,119.750000,0.477211,0.118231,2.313211,0.000001967,
9364100,119.505699,28.750000,90.755699,119.750000,0.238602,0.309119,2.313173,0.000001977,
9364200,119.505699,28.500000,91.005699,119.750000,0.238602,0.309119,2.313172,0.000001995,
9364300,119.505699,28.500000,91.005699,119.750000,0.238602,0.309119,2.313132,0.000001988,
9364400,119.502853,28.500000,91.002853,119.750000,0.238602,0.309119,2.313088,0.000001971,
9364500,119.502853,28.250000,91.252853,119.750000,0.247147,0.302283,2.313003,0.000001986,
9364600,119.502853,28.250000,91.252853,119.750000,0.247147,0.302283,2.313007,0.000001986,
9364700,119.501427,28.250000,91.251427,119.750000,0.247147,0.302283,2.312981,0.000001996,
9364800,119.501427,28.750000,90.751427,119.750000,0.247147,0.302283,2.312998,0.000002002,
9364900,119.501427,28.750000,90.751427,119.750000,0.248573,0.301141,2.312968,0.000001987,
9365000,119.250717,28.750000,90.500717,119.750000,0.248573,0.301141,2.312893,0.000002009,
9365100,119.250717,28.500000,90.750717,119.750000,0.248573,0.301141,2.312820,0.000002030,
9365200,119.250717,28.500000,90.750717,119.750000,0.248573,0.301141,2.312788,0.000002026,
9365300,119.375359,28.500000,90.875359,119.750000,0.499283,0.100574,2.312757,0.000002000,
9365400,119.375359,29.000000,90.375359,119.750000,0.499283,0.100574,2.312675,0.000002006,
9365500,119.375359,29.000000,90.375359,119.750000,0.499283,0.100574,2.312624,0.000002010,
9365600,119.312683,29.000000,90.312683,119.750000,0.499283,0.100574,2.312567,0.000001985,
9365700,119.312683,28.750000,90.562683,119.750000,0.437317,0.150146,2.312562,0.000001993,
9365800,119.312683,28.750000,90.562683,119.750000,0.437317,0.150146,2.312506,0.000002003,
9365900,119.281342,28.750000,90.531342,119.750000,0.437317,0.150146,2.177609,0.000001870,
9366000,119.281342,28.750000,90.531342,119.750000,0.437317,0.150146,2.009497,0.000001725,
9366100,119.281342,28.750000,90.531342,119.750000,0.468658,0.125073,1.857251,0.000001596,
9366200,119.390671,28.750000,90.640671,119.750000,0.468658,0.125073,1.719352,0.000001492,
9366300,119.390671,28.250000,91.140671,119.750000,0.468658,0.125073,1.594468,0.000001394,
9366400,119.390671,28.250000,91.140671,119.750000,0.468658,0.125073,1.481386,0.000001290,
9366500,119.570335,28.250000,91.320335,119.750000,0.359329,0.212537,1.377934,0.000001216,
9366600,119.570335,28.500000,91.070335,119.750000,0.359329,0.212537,1.284324,0.000001144,
9366700,119.570335,28.500000,91.070335,119.750000,0.359329,0.212537,1.199658,0.000001073,
9366800,119.410172,28.500000,90.910172,119.750000,0.359329,0.212537,1.123755,0.000001010,
9366900,119.410172,28.500000,90.910172,119.750000,0.339828,0.228137,1.055077,0.000000961,
9367000,119.410172,28.500000,90.910172,119.750000,0.339828,0.228137,0.992835,0.000000902,
9367100,119.330086,28.500000,90.830086,119.750000,0.339828,0.228137,0.936441,0.000000852,
9367200,119.330086,28.750000,90.580086,119.750000,0.339828,0.228137,0.884903,0.000000811,
9367300,119.330086,28.750000,90.580086,119.750000,0.419914,0.164069,0.838274,0.000000772,
9367400,119.415039,28.750000,90.665039,119.750000,0.419914,0.164069,0.796044,0.000000730,
9367500,119.415039,28.500000,90.915039,119.750000,0.419914,0.164069,0.758200,0.000000707,
9367600,119.415039,28.500000,90.915039,119.750000,0.419914,0.164069,0.723640,0.000000675,
9367700,119.457520,28.500000,90.957520,119.750000,0.334961,0.232031,0.692346,0.000000659,
9367800,119.457520,28.750000,90.707520,119.750000,0.334961,0.232031,0.664295,0.000000636,
9367900,119.457520,28.750000,90.707520,119.750000,0.334961,0.232031,0.638920,0.000000611,
9368000,119.103760,28.750000,90.353760,119.750000,0.334961,0.232031,0.615704,0.000000584,
9368100,119.103760,28.500000,90.603760,119.750000,0.646240,0.000000,0.594912,0.000000563,
9368200,119.103760,28.500000,90.603760,119.750000,0.646240,0.000000,0.575913,0.000000538,
9368300,119.301880,28.500000,90.801880,119.750000,0.646240,0.000000,0.558692,0.000000526,
9368400,119.301880,28.750000,90.551880,119.750000,0.646240,0.000000,0.543202,0.000000507,
9368500,119.301880,28.750000,90.551880,119.750000,0.448120,0.141504,0.529241,0.000000492,
9368600,119.150940,28.750000,90.400940,119.750000,0.448120,0.141504,0.516574,0.000000472,
9368700,119.150940,29.000000,90.150940,119.750000,0.448120,0.141504,0.505098,0.000000470,
9368800,119.150940,29.000000,90.150940,119.750000,0.448120,0.141504,0.494632,0.000000463,
9368900,119.200470,29.000000,90.200470,119.750000,0.599060,0.020752,0.485238,0.000000463,
9369000,119.200470,29.000000,90.200470,119.750000,0.599060,0.020752,0.476736,0.000000452,
9369100,119.200470,29.000000,90.200470,119.750000,0.599060,0.020752,0.469032,0.000000451,
9369200,119.225235,29.000000,90.225235,119.750000,0.599060,0.020752,0.461991,0.000000449,
9369300,119.225235,28.750000,90.475235,119.750000,0.524765,0.080188,0.455718,0.000000443,
9369400,119.225235,28.750000,90.475235,119.750000,0.524765,0.080188,0.449988,0.000000442,
9369500,118.987617,28.750000,90.237617,119.750000,0.524765,0.080188,0.444827,0.000000452,
9369600,118.868805,28.750000,90.118805,119.750000,0.524765,0.080188,0.440159,0.000000466,
9369700,118.868805,28.500000,90.368805,119.750000,0.881195,0.000000,0.435916,0.000000462,
9369800,118.868805,28.500000,90.368805,119.750000,0.881195,0.000000,0.432039,0.000000461,
9369900,118.809402,28.500000,90.309402,119.750000,0.881195,0.000000,0.428503,0.000000446,
9370000,118.809402,28.250000,90.559402,119.750000,0.881195,0.000000,0.425350,0.000000443,
9370100,118.809402,28.250000,90.559402,119.750000,0.940598,0.000000,0.422458,0.000000423,
9370200,118.904701,28.250000,90.654701,119.750000,0.940598,0.000000,0.419916,0.000000405,
9370300,118.904701,29.000000,89.904701,119.750000,0.940598,0.000000,0.417568,0.000000405,
9370400,118.904701,29.000000,89.904701,119.750000,0.940598,0.000000,0.415399,0.000000408,
