Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3400
Base Time Seconds,1764171999
Base Time Fractional,.152758020
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
41,-0.2194780707359,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717069626,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.456440240
42,-0.2194814831018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498797237873,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.539030580
43,-0.219486862421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740911484,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.621619040
44,-0.219487965107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717367649,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.704211860
45,-0.2194921076298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498672068119,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.786801540
46,-0.2194967567921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498649120331,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.869401740
47,-0.2194944471121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498718261719,Volt DC,10,T,4W,F,F,11/26/2025,15:46:42,.952001080
48,-0.2194977998734,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717218637,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.034594000
49,-0.2195048630238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498718112707,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.117186700
50,-0.2195048630238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775631189,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.199778920
51,-0.219508767128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717069626,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.282379460
52,-0.2195124030113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706787825,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.364972320
53,-0.219515889883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752683401,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.447564660
54,-0.2195239067078,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706042767,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.530161280
55,-0.2195245176554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717814684,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.612757160
56,-0.2195315361023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706787825,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.695340660
57,-0.2195373773575,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498787552118,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.777916380
58,-0.2195442020893,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729139566,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.860494380
59,-0.2195488363504,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498683094978,Volt DC,10,T,4W,F,F,11/26/2025,15:46:43,.943073700
60,-0.2195535153151,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775631189,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.025652020
61,-0.2195552587509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498787105083,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.108230480
62,-0.2195632904768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498751938343,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.190811420
63,-0.2195748984814,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775184155,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.273400760
64,-0.2195754945278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498786956072,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.355983280
65,-0.219583556056,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763412237,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.438566200
66,-0.2195911258459,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498786807060,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.521149600
67,-0.2195992171764,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740613461,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.603734780
68,-0.2196073830128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740911484,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.686321440
69,-0.2196131199598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740613461,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.768908620
70,-0.2196189761162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498810052872,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.851502800
71,-0.2196271121502,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764157295,Volt DC,10,T,4W,F,F,11/26/2025,15:46:44,.934091460
72,-0.2196334898472,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775631189,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.016681980
73,-0.2196433097124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740911484,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.099280160
74,-0.2196508347988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706489801,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.181870940
75,-0.2196567207575,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498810648918,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.264471180
76,-0.2196682244539,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729437590,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.347068440
77,-0.2196757495403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775482178,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.429643420
78,-0.2196833044291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498695015907,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.512218340
79,-0.2196913957596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752534389,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.594795400
80,-0.2197007089853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729735613,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.677381680
81,-0.2197076380253,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498810052872,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.759960060
82,-0.2197123467922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498810648918,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.842547660
83,-0.2197227030993,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752683401,Volt DC,10,T,4W,F,F,11/26/2025,15:46:45,.925128720
84,-0.2197336107492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498797982931,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.007711960
85,-0.2197383642197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498787105083,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.090295420
86,-0.2197470366955,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498718112707,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.172880160
87,-0.2197563350201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764306307,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.255474480
88,-0.2197632342577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498683393002,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.338064160
89,-0.2197695970535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717814684,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.420652620
90,-0.2197777330875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729586601,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.503243920
91,-0.2197870016098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498741060495,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.585839400
92,-0.219795152545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706787825,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.668440780
93,-0.2198015004396,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498741209507,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.751033480
94,-0.2198073118925,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729735613,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.833628700
95,-0.2198165208101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729288578,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.916224220
96,-0.2198262959719,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498682796955,Volt DC,10,T,4W,F,F,11/26/2025,15:46:46,.998799860
97,-0.2198316305876,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729586601,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.081376580
98,-0.2198420464993,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498683393002,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.163953860
99,-0.2198501825333,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498660743237,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.246541540
100,-0.219857737422,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498741209507,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.329125680
101,-0.2198640406132,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740911484,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.411707140
102,-0.219870314002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498728692532,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.494287760
103,-0.2198783904314,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498751491308,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.576871460
104,-0.219887688756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717069626,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.659463440
105,-0.2198918014765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498728990555,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.742046620
106,-0.2199016064405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498832255602,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.824632520
107,-0.2199104130268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498821526766,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.907220260
108,-0.2199195772409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498705744743,Volt DC,10,T,4W,F,F,11/26/2025,15:46:47,.989810760
109,-0.219926148653,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498822271824,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.072401740
110,-0.2199336439371,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764455318,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.154989780
111,-0.2199435085058,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752981424,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.237589040
112,-0.2199497818947,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498786956072,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.320182320
113,-0.219960719347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498694270849,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.402778100
114,-0.2199705839157,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498751938343,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.485352860
115,-0.2199769020081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498751491308,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.567930880
116,-0.2199869155884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764157295,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.650517080
117,-0.2200000584126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498774439096,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.733096560
118,-0.2200082987547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763859272,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.815684960
119,-0.2200233489275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763710260,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.898267900
120,-0.220031529665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498821675777,Volt DC,10,T,4W,F,F,11/26/2025,15:46:48,.980850540
121,-0.220042526722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775631189,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.063438100
122,-0.2200581878424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498672366142,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.146026640
123,-0.2200685590506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706489801,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.228624780
124,-0.2200784832239,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498718410730,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.311215340
125,-0.2200894653797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498626172543,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.393808720
126,-0.2200975418091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764008284,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.476404440
127,-0.220109552145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498728394508,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.558999500
128,-0.2201229929924,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763710260,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.641585360
129,-0.2201352864504,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498776078224,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.724163600
130,-0.2201491296291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729735613,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.806743360
131,-0.2201612889767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498718112707,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.889324320
132,-0.2201734632254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498787105083,Volt DC,10,T,4W,F,F,11/26/2025,15:46:49,.971906340
133,-0.2201855033636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498728841543,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.054490880
134,-0.2201965004206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763114214,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.137076780
135,-0.2202059477568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498810499907,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.219673280
136,-0.220222234726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498845368624,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.302261560
137,-0.2202337831259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752981424,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.384854560
138,-0.2202486991882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775035143,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.467448700
139,-0.2202591449022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498786807060,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.550021460
140,-0.2202748507261,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729586601,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.632605900
141,-0.2202898859978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498717963696,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.715185620
142,-0.2203026264906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752534389,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.797767440
143,-0.2203166335821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764604330,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.880351200
144,-0.2203298360109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729139566,Volt DC,10,T,4W,F,F,11/26/2025,15:46:50,.962935020
145,-0.220340937376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775780201,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.045520220
146,-0.2203558981419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498786807060,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.128108880
147,-0.2203703671694,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498775035143,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.210707500
148,-0.2203785181046,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498809903860,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.293296940
149,-0.2203899919987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498797535896,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.375890960
150,-0.2204051911831,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498741060495,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.458464660
151,-0.2204138636589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498752534389,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.541038260
152,-0.2204300910234,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498798578978,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.623621700
153,-0.2204405963421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498706787825,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.706200680
154,-0.2204556167126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498787105083,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.788781380
155,-0.2204653769732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498763561249,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.871364800
156,-0.2204735577106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498764157295,Volt DC,10,T,4W,F,F,11/26/2025,15:46:51,.953947560
157,-0.2204891890287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498740911484,Volt DC,10,T,4W,F,F,11/26/2025,15:46:52,.036531380
158,-0.2204979211092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1498729735613,Volt DC,10,T,4W,F,F,11/26/2025,15:46:52,.119117700
