Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,6000
Base Time Seconds,1764247556
Base Time Fractional,.251566800
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,-0.350640386343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035583973,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.251566800
2,-0.3506316542625,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035285950,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.334181920
3,-0.3506251573563,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000011444092,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.416785860
4,-0.3506159484386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046610832,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.499388260
5,-0.3506102859974,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012934208,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.581989100
6,-0.3506061136723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999977767467,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.664591560
7,-0.3505991995335,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000715256,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.747199560
8,-0.3505969047546,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046908855,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.829800500
9,-0.3505865633488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000036180019,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.912399680
10,-0.3505810201168,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999952733517,Volt DC,10,T,4W,F,F,11/27/2025,12:45:56,.994997460
11,-0.3505706787109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000045418739,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.077592600
12,-0.3505688011646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000009953976,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.160195280
13,-0.350561439991,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000091910362,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.242791700
14,-0.3505568802357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035285950,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.325385720
15,-0.3505522012711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000119209,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.407978760
16,-0.3505464494228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000080883503,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.490570660
17,-0.3505411148071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000045418739,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.573163160
18,-0.3505320549011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000058531761,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.655752800
19,-0.3505273163319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000069558620,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.738351560
20,-0.3505226373672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000069260597,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.820941480
21,-0.3505167365074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000022172928,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.903530840
22,-0.3505139350891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000068962574,Volt DC,10,T,4W,F,F,11/27/2025,12:45:57,.986118040
23,-0.3505080342293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000033199787,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.068706480
24,-0.3505017459393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999999523163,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.151300600
25,-0.3504983186722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999930977821,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.233889600
26,-0.3504964411259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000010251999,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.316475740
27,-0.3504889905453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000034093857,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.399059480
28,-0.3504861295223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999976873398,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.481664320
29,-0.350478798151,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000047504902,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.564275280
30,-0.3504773974419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000045418739,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.646878640
31,-0.3504734039307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000034689903,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.729482800
32,-0.35047057271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035285950,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.812084540
33,-0.3504670858383,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046908855,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.894687540
34,-0.3504635989666,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999954819679,Volt DC,10,T,4W,F,F,11/27/2025,12:45:58,.977296360
35,-0.3504618108273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023066998,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.059899300
36,-0.3504589498043,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999977469444,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.142500660
37,-0.3504520356655,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046908855,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.225099840
38,-0.3504525721073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999988794327,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.307700580
39,-0.3504485785961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000001013279,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.390309660
40,-0.3504451811314,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999932467937,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.472909740
41,-0.3504429757595,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000013828278,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.555508620
42,-0.3504428565502,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989986420,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.638107440
43,-0.3504392206669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000034689903,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.720706000
44,-0.3504375815392,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000001013279,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.803312240
45,-0.350437104702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000047802925,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.885911380
46,-0.3504312336445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012636185,Volt DC,10,T,4W,F,F,11/27/2025,12:45:59,.968507700
47,-0.3504335284233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046908855,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.051103400
48,-0.3504295349121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012636185,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.133701320
49,-0.3504271805286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999932169914,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.216305700
50,-0.3504229485989,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999999821186,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.298902180
51,-0.350420743227,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012338161,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.381496440
52,-0.3504195809364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023663044,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.464092760
53,-0.3504219353199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999978065491,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.546685500
54,-0.3504196405411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023961067,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.629289020
55,-0.3504190146923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000081181526,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.711885660
56,-0.3504202067852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000001013279,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.794482360
57,-0.3504213094711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999966144562,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.877077960
58,-0.3504202365875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023961067,Volt DC,10,T,4W,F,F,11/27/2025,12:46:00,.959675380
59,-0.3504178524017,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000081181526,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.042278780
60,-0.3504195809364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989092350,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.124876180
61,-0.3504212200642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000057339668,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.207471020
62,-0.3504203259945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000008761883,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.290068260
63,-0.3504224419594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000119209,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.372664920
64,-0.3504240214825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999964356422,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.455260620
65,-0.350427031517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999965250492,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.537857880
66,-0.3504278361797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999990284443,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.620463860
67,-0.3504289090633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989390373,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.703062020
68,-0.3504324555397,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000024557114,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.785661060
69,-0.3504322767258,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000417233,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.868258180
70,-0.3504346609116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000069856644,Volt DC,10,T,4W,F,F,11/27/2025,12:46:01,.950856080
71,-0.3504375219345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023365021,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.033463660
72,-0.3504404127598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000034987926,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.116062820
73,-0.3504463136196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989688396,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.198661460
74,-0.3504525125027,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999999821186,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.281262720
75,-0.350452542305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000034689903,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.363861900
76,-0.3504545092583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000013530254,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.446470280
77,-0.3504591286182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999990582466,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.529071980
78,-0.3504625558853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000082075596,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.611673400
79,-0.3504687547684,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000011444092,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.694274760
80,-0.3504694998264,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012636185,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.776878140
81,-0.3504752516747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035583973,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.859488780
82,-0.3504776060581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035881996,Volt DC,10,T,4W,F,F,11/27/2025,12:46:02,.942093160
83,-0.350481569767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023663044,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.024699320
84,-0.3504901528358,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000045716763,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.107283400
85,-0.3504944443703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000001609325,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.189867700
86,-0.3505024909973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989390373,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.272461400
87,-0.3505047559738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000035285950,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.355047180
88,-0.3505121171474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999987900257,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.437641200
89,-0.3505126833916,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000010550022,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.520230420
90,-0.3505202829838,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000022768974,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.602820540
91,-0.3505256772041,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000046908855,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.685416940
92,-0.3505302965641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999966442585,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.768007540
93,-0.3505383729935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999943494797,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.850596540
94,-0.3505382537842,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023066998,Volt DC,10,T,4W,F,F,11/27/2025,12:46:03,.933188600
95,-0.3505440056324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000033795834,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.015780460
96,-0.3505510091782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023066998,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.098383120
97,-0.3505562543869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999954223633,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.180977600
98,-0.3505619764328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999988198280,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.263574200
99,-0.3505660891533,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000119209,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.346169280
100,-0.3505725562572,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989390373,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.428764800
101,-0.350579470396,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989092350,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.511361780
102,-0.3505800962448,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000023961067,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.593956940
103,-0.3505882024765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012338161,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.676554620
104,-0.3505944609642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999988496304,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.759154460
105,-0.3505998253822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000058531761,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.841753900
106,-0.3506067991257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999989688396,Volt DC,10,T,4W,F,F,11/27/2025,12:46:04,.924354060
107,-0.3506137430668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012636185,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.006956660
108,-0.3506213128567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000024557114,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.089564940
109,-0.3506274223328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000033795834,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.172169280
110,-0.3506373465061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000011742115,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.254752200
111,-0.3506426513195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000715256,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.337338240
112,-0.3506522476673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999975681305,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.419927040
113,-0.3506594598293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000012338161,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.502521380
114,-0.3506658375263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999954819679,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.585110160
115,-0.3506714701653,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999976277351,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.667702500
116,-0.3506784141064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999953329563,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.750294420
117,-0.3506866395473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999942898750,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.832885580
118,-0.3506918847561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999966144562,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.915486600
119,-0.3506999015808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999965250492,Volt DC,10,T,4W,F,F,11/27/2025,12:46:05,.998081180
120,-0.3507059216499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999944090843,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.080676100
121,-0.3507139980793,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920547009,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.163272920
122,-0.3507197499275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999966442585,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.245871500
123,-0.3507260680199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999943196774,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.328477300
124,-0.3507296144962,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920547009,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.411076160
125,-0.3507359027863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999896705151,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.493677440
126,-0.3507388532162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999943494797,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.576277280
127,-0.3507487177849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999954819679,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.658878100
128,-0.3507533371449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999908924103,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.741485860
129,-0.3507595658302,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999930679798,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.824088400
130,-0.3507666289806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999966144562,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.906692780
131,-0.3507730066776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920248985,Volt DC,10,T,4W,F,F,11/27/2025,12:46:06,.989297500
132,-0.3507787287235,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999873161316,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.071904120
133,-0.3507849276066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999826073647,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.154499840
134,-0.350792080164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999942898750,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.237086060
135,-0.3507984578609,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999873757362,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.319672480
136,-0.3508032262325,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999932467937,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.402268380
137,-0.3508066833019,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920547009,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.484856480
138,-0.3508129715919,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999885678291,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.567454580
139,-0.3508180975914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999942302704,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.650043500
140,-0.3508215546608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999826967716,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.732634980
141,-0.3508258163929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999897599220,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.815227680
142,-0.3508314788342,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999919950962,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.897819940
143,-0.3508355617523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999908626080,Volt DC,10,T,4W,F,F,11/27/2025,12:46:07,.980412560
144,-0.3508385121822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920547009,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.063006380
145,-0.3508413136005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999919950962,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.145610220
146,-0.3508472144604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999909222126,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.228204940
147,-0.3508488237858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999908030033,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.310800560
148,-0.3508539497852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999941408634,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.393398700
149,-0.3508562445641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999930083752,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.475996500
150,-0.3508586883545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999942600727,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.558600380
151,-0.350864470005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999873459339,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.641197280
152,-0.3508661687374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999919354916,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.723795240
153,-0.3508745729923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999939620495,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.806393700
154,-0.350878149271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999906241894,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.888992680
155,-0.3508807420731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999839186668,Volt DC,10,T,4W,F,F,11/27/2025,12:46:08,.971599000
156,-0.3508841395378,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999976873398,Volt DC,10,T,4W,F,F,11/27/2025,12:46:09,.054198100
157,-0.3508929312229,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999920248985,Volt DC,10,T,4W,F,F,11/27/2025,12:46:09,.136799060
158,-0.3508940041065,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999919354916,Volt DC,10,T,4W,F,F,11/27/2025,12:46:09,.219401660
159,-0.3509009182453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999884486198,Volt DC,10,T,4W,F,F,11/27/2025,12:46:09,.302003580
160,-0.3509050905704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000000715256,Volt DC,10,T,4W,F,F,11/27/2025,12:46:09,.384613660
