Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2600
Base Time Seconds,1764165873
Base Time Fractional,.769874060
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,-0.1706194579601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676361680,Volt DC,10,T,4W,F,F,11/26/2025,14:04:34,.595945940
12,-0.1706252992153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664962292,Volt DC,10,T,4W,F,F,11/26/2025,14:04:34,.678554200
13,-0.1706270575523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676659703,Volt DC,10,T,4W,F,F,11/26/2025,14:04:34,.761164880
14,-0.17063164711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999699458480,Volt DC,10,T,4W,F,F,11/26/2025,14:04:34,.843777460
15,-0.1706351339817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999711006880,Volt DC,10,T,4W,F,F,11/26/2025,14:04:34,.926396180
16,-0.1706415563822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665334821,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.009007760
17,-0.1706472933292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653488398,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.091619260
18,-0.1706483960152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641641974,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.174233160
19,-0.1706496030092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641939998,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.256846340
20,-0.1706559956074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641939998,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.339466760
21,-0.1706623733044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664962292,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.422079020
22,-0.1706692874432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641865492,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.504694680
23,-0.1706757098436,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607518315,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.587309580
24,-0.1706791520119,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999618917704,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.669926840
25,-0.1706850081682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999573171139,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.752554420
26,-0.1706907302141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630317092,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.835171880
27,-0.1706982254982,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653190374,Volt DC,10,T,4W,F,F,11/26/2025,14:04:35,.917792120
28,-0.170704588294,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607071280,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.000421240
29,-0.1707092672586,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664887786,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.083043580
30,-0.170716881752,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676808715,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.165645480
31,-0.1707225888968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607220292,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.248245920
32,-0.1707272976637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607741833,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.330847440
33,-0.1707365363836,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630466104,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.413457900
34,-0.1707446277142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630466104,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.496070160
35,-0.1707527339458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607443810,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.578677140
36,-0.1707568317652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642163515,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.661280880
37,-0.1707672327757,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999618992209,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.743887640
38,-0.1707701534033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999573096633,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.826504480
39,-0.1707788556814,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630615115,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.909113060
40,-0.1707880944014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999572947621,Volt DC,10,T,4W,F,F,11/26/2025,14:04:36,.991723740
41,-0.1707938611507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630317092,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.074335220
42,-0.1708037108183,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641939998,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.156953060
43,-0.1708106696606,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999618917704,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.239573900
44,-0.1708187758923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999572798610,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.322188740
45,-0.1708263158798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999595895410,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.404806180
46,-0.1708355844021,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999538376927,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.487432980
47,-0.170843154192,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999596118927,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.570052100
48,-0.1708512604237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607518315,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.652671580
49,-0.1708610653877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999538227916,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.735293800
50,-0.1708651781082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999596118927,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.817894220
51,-0.1708755791187,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630466104,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.900503080
52,-0.170885398984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999618843198,Volt DC,10,T,4W,F,F,11/26/2025,14:04:37,.983112080
53,-0.1708923429251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641865492,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.065717600
54,-0.1709004342556,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999618619680,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.148325540
55,-0.1709091514349,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607294798,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.230933180
56,-0.1709206998348,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999595522881,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.313551300
57,-0.1709276437759,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999572575092,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.396159840
58,-0.1709358245134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999561473727,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.478772500
59,-0.1709427535534,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607220292,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.561385240
60,-0.1709503382444,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999688133597,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.643997100
61,-0.1709584742785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607741833,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.726617840
62,-0.1709653586149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641865492,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.809233480
63,-0.1709740310907,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999607294798,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.891848560
64,-0.1709780544043,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630093575,Volt DC,10,T,4W,F,F,11/26/2025,14:04:38,.974473600
65,-0.1709856241941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687835574,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.057092200
66,-0.17099198699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687835574,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.139711520
67,-0.1709984391928,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630615115,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.222330200
68,-0.1710065901279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722927809,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.304950620
69,-0.1710134148598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641641974,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.387578460
70,-0.1710232943296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687835574,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.470179380
71,-0.1710319668055,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687835574,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.552783400
72,-0.1710401028395,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664887786,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.635388460
73,-0.1710482388735,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676510692,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.717994000
74,-0.1710581183434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653786421,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.800610060
75,-0.1710645109415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642387033,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.883217460
76,-0.1710719615221,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664887786,Volt DC,10,T,4W,F,F,11/26/2025,14:04:39,.965827440
77,-0.171077132225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999791175127,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.048435560
78,-0.1710870712996,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999711155891,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.131046460
79,-0.1710958182812,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630987644,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.213667180
80,-0.1711038649082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999699607491,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.296279780
81,-0.1711113899946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653562903,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.378893780
82,-0.1711195409298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665260315,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.461519600
83,-0.171127602458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653488398,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.544137060
84,-0.1711345613003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999664962292,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.626755500
85,-0.1711432635784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642163515,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.709375340
86,-0.1711477786303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999652892351,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.791995340
87,-0.1711571663618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999561548233,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.874623480
88,-0.1711635887623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676957726,Volt DC,10,T,4W,F,F,11/26/2025,14:04:40,.957225000
89,-0.1711734086275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676808715,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.039825720
90,-0.1711791902781,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653637409,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.122428980
91,-0.171187877655,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665111303,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.205033160
92,-0.1711965799332,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653637409,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.287647620
93,-0.1712035089731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653562903,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.370255200
94,-0.1712134033442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642312527,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.452863080
95,-0.1712180525064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630913138,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.535471280
96,-0.1712278723717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999573096633,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.618081300
97,-0.1712347865105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999641939998,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.700699880
98,-0.1712417006493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999584197998,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.783312920
99,-0.1712486892939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999572947621,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.865926800
100,-0.1712550669909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999595969915,Volt DC,10,T,4W,F,F,11/26/2025,14:04:41,.948543200
101,-0.171263769269,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999584496021,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.031159860
102,-0.1712690144777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999584719539,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.113775440
103,-0.1712707132101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999653488398,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.196391640
104,-0.1712798774242,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687388539,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.279009740
105,-0.1712875217199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999688133597,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.361636560
106,-0.1712933629751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676883221,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.444253760
107,-0.1713026016951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999573096633,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.526875480
108,-0.1713089197874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630317092,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.609497920
109,-0.1713141798973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676585197,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.692099120
110,-0.1713211536407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676808715,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.774709640
111,-0.1713263839483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630838633,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.857313760
112,-0.1713333278894,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630764127,Volt DC,10,T,4W,F,F,11/26/2025,14:04:42,.939918300
113,-0.1713409274817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631136656,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.022525000
114,-0.1713495254517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665185809,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.105129440
115,-0.1713553369045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642163515,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.187745360
116,-0.1713582575321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999745875597,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.270353140
117,-0.1713680773973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665260315,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.352961000
118,-0.1713715642691,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999734327197,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.435570700
119,-0.1713797152042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999734550714,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.518179460
120,-0.1713865697384,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999687910080,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.600791660
121,-0.1713929921389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630764127,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.683405160
122,-0.1713970601559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722853303,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.766018520
123,-0.1714046001434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722853303,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.848641620
124,-0.1714121103287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999688208103,Volt DC,10,T,4W,F,F,11/26/2025,14:04:43,.931257680
125,-0.1714178621769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999699458480,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.013873240
126,-0.171422585845,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999699980021,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.096488840
127,-0.1714271456003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999734178185,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.179104940
128,-0.171432942152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999745652080,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.261731700
129,-0.1714340150356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676138163,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.344350960
130,-0.1714398413897,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999733731151,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.426971220
131,-0.1714466661215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999709963799,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.509592260
132,-0.1714497357607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999745577574,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.592214060
133,-0.1714503467083,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999780222774,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.674835320
134,-0.1714532077312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999791622162,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.757453800
135,-0.1714578866959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768823385,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.840073260
136,-0.1714613586664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999791845679,Volt DC,10,T,4W,F,F,11/26/2025,14:04:44,.922682380
137,-0.1714676767588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999779999256,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.005283880
138,-0.1714700609446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722853303,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.087887080
139,-0.1714735478163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999757498503,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.170488380
140,-0.1714763641357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999733954668,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.253091360
141,-0.1714792996645,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768674374,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.335702820
142,-0.171483963728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999757274985,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.418307440
143,-0.171488031745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999745875597,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.500912380
144,-0.1714919805527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999779701233,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.583519900
145,-0.1714908927679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999803245068,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.666123800
146,-0.1714966893196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999711230397,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.748737980
147,-0.1715000718832,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999745205045,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.831345400
148,-0.1715018600225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722480774,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.913952840
149,-0.1715025007725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999688282609,Volt DC,10,T,4W,F,F,11/26/2025,14:04:45,.996559440
150,-0.1715030819178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642312527,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.079166060
151,-0.1715054064989,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999676883221,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.161780380
152,-0.1715082228184,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722257257,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.244387440
153,-0.1715082377195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768525362,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.326994120
154,-0.1715099364519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999722257257,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.409601720
155,-0.1715123802423,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999711528420,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.492213780
156,-0.1715135425329,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999734476209,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.574830420
157,-0.171515211463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999688133597,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.657439200
158,-0.1715140044689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999710783362,Volt DC,10,T,4W,F,F,11/26/2025,14:04:46,.740046360
