time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
4559200,82.676804,27.000000,55.676804,82.500000,0.042786,0.500130,1.399419,0.000001990,
4559300,82.676804,27.000000,55.676804,82.500000,-0.176804,0.676040,1.399417,0.000001985,
4559400,82.676804,27.000000,55.676804,82.500000,-0.176804,0.676040,1.399400,0.000001967,
4559500,82.713402,27.000000,55.713402,82.500000,-0.176804,0.676040,1.399359,0.000001970,
4559600,82.713402,26.500000,56.213402,82.500000,-0.176804,0.676040,1.399351,0.000001984,
4559700,82.713402,26.500000,56.213402,82.500000,-0.213402,0.705607,1.399389,0.000001958,
4559800,82.231705,26.500000,55.731705,82.500000,-0.213402,0.705607,1.399426,0.000001950,
4559900,82.231705,26.750000,55.481705,82.500000,-0.213402,0.705607,1.399470,0.000001960,
4560000,82.231705,26.750000,55.481705,82.500000,-0.213402,0.705607,1.399497,0.000001958,
4560100,82.490852,26.750000,55.740852,82.500000,0.268295,0.319887,1.399509,0.000001952,
4560200,82.490852,26.750000,55.740852,82.500000,0.268295,0.319887,1.399502,0.000001956,
4560300,82.490852,26.750000,55.740852,82.500000,0.268295,0.319887,1.399551,0.000001976,
4560400,82.495422,26.750000,55.745422,82.500000,0.268295,0.319887,1.399548,0.000001983,
4560500,82.495422,27.250000,55.245422,82.500000,0.004578,0.530855,1.399563,0.000001955,
4560600,82.495422,27.250000,55.245422,82.500000,0.004578,0.530855,1.399622,0.000001949,
4560700,82.622711,27.250000,55.372711,82.500000,0.004578,0.530855,1.399603,0.000001926,
4560800,82.622711,27.250000,55.372711,82.500000,0.004578,0.530855,1.399652,0.000001939,
4560900,82.622711,27.250000,55.372711,82.500000,-0.122711,0.632852,1.399641,0.000001969,
4561000,82.686356,27.250000,55.436356,82.500000,-0.122711,0.632852,1.399661,0.000001969,
4561100,82.686356,26.750000,55.936356,82.500000,-0.122711,0.632852,1.399711,0.000001950,
4561200,82.686356,26.750000,55.936356,82.500000,-0.122711,0.632852,1.399721,0.000001938,
4561300,82.718178,26.750000,55.968178,82.500000,-0.186356,0.684019,1.399754,0.000001924,
4561400,82.718178,26.750000,55.968178,82.500000,-0.186356,0.684019,1.399765,0.000001935,
4561500,82.718178,26.750000,55.968178,82.500000,-0.186356,0.684019,1.399723,0.000001943,
4561600,82.734085,26.750000,55.984085,82.500000,-0.186356,0.684019,1.399753,0.000001963,
4561700,82.734085,27.000000,55.734085,82.500000,-0.234085,0.722518,1.399803,0.000001947,
4561800,82.734085,27.000000,55.734085,82.500000,-0.234085,0.722518,1.399808,0.000001928,
4561900,82.617043,27.000000,55.617043,82.500000,-0.234085,0.722518,1.399805,0.000001950,
4562000,82.617043,26.250000,56.367043,82.500000,-0.234085,0.722518,1.399862,0.000001954,
4562100,82.617043,26.250000,56.367043,82.500000,-0.117043,0.629042,1.399863,0.000001945,
4562200,82.683517,26.250000,56.433517,82.500000,-0.117043,0.629042,1.399907,0.000001948,
4562300,82.683517,27.250000,55.433517,82.500000,-0.117043,0.629042,1.399904,0.000001938,
4562400,82.683517,27.250000,55.433517,82.500000,-0.117043,0.629042,1.399912,0.000001946,
4562500,82.466759,27.250000,55.216759,82.500000,-0.183517,0.682470,1.399952,0.000001932,
4562600,82.466759,26.500000,55.966759,82.500000,-0.183517,0.682470,1.399986,0.000001955,
4562700,82.466759,26.500000,55.966759,82.500000,-0.183517,0.682470,1.399968,0.000001974,
4562800,82.483383,26.500000,55.983383,82.500000,-0.183517,0.682470,1.400023,0.000001980,
4562900,82.483383,27.000000,55.483383,82.500000,0.016617,0.522340,1.400047,0.000001978,
4563000,82.483383,27.000000,55.483383,82.500000,0.016617,0.522340,1.400042,0.000002009,
4563100,82.366692,27.000000,55.366692,82.500000,0.016617,0.522340,1.400033,0.000001981,
4563200,82.366692,27.250000,55.116692,82.500000,0.016617,0.522340,1.400017,0.000001987,
4563300,82.366692,27.250000,55.116692,82.500000,0.133308,0.428807,1.400043,0.000002014,
4563400,82.308350,27.250000,55.058350,82.500000,0.133308,0.428807,1.400052,0.000002009,
4563500,82.308350,27.000000,55.308350,82.500000,0.133308,0.428807,1.400059,0.000002009,
4563600,82.308350,27.000000,55.308350,82.500000,0.133308,0.428807,1.400049,0.000002027,
4563700,82.279175,27.000000,55.279175,82.500000,0.191650,0.381875,1.400056,0.000002046,
4563800,82.279175,27.000000,55.279175,82.500000,0.191650,0.381875,1.400021,0.000002036,
4563900,82.279175,27.000000,55.279175,82.500000,0.191650,0.381875,1.399992,0.000002068,
4564000,82.514587,27.000000,55.514587,82.500000,0.191650,0.381875,1.399957,0.000002076,
4564100,82.514587,27.250000,55.264587,82.500000,-0.014587,0.546884,1.399969,0.000002056,
4564200,82.514587,27.250000,55.264587,82.500000,-0.014587,0.546884,1.399975,0.000002023,
4564300,82.632294,27.250000,55.382294,82.500000,-0.014587,0.546884,1.399934,0.000001981,
4564400,82.632294,26.750000,55.882294,82.500000,-0.014587,0.546884,1.399960,0.000001962,
4564500,82.632294,26.750000,55.882294,82.500000,-0.132294,0.641228,1.399940,0.000001960,
4564600,82.566147,26.750000,55.816147,82.500000,-0.132294,0.641228,1.399929,0.000001959,
4564700,82.566147,26.500000,56.066147,82.500000,-0.132294,0.641228,1.399915,0.000001974,
4564800,82.566147,26.500000,56.066147,82.500000,-0.132294,0.641228,1.399911,0.000001964,
4564900,82.658073,26.500000,56.158073,82.500000,-0.066147,0.588400,1.399897,0.000001990,
4565000,82.658073,27.000000,55.658073,82.500000,-0.066147,0.588400,1.399896,0.000001964,
4565100,82.658073,27.000000,55.658073,82.500000,-0.066147,0.588400,1.399911,0.000001953,
4565200,82.579041,27.000000,55.579041,82.500000,-0.066147,0.588400,1.399976,0.000001955,
4565300,82.579041,27.000000,55.579041,82.500000,-0.079041,0.598822,1.399943,0.000001969,
4565400,82.579041,27.000000,55.579041,82.500000,-0.079041,0.598822,1.399896,0.000001986,
4565500,82.664520,27.000000,55.664520,82.500000,-0.079041,0.598822,1.399874,0.000002008,
4565600,82.664520,26.750000,55.914520,82.500000,-0.079041,0.598822,1.399895,0.000002003,
4565700,82.664520,26.750000,55.914520,82.500000,-0.164520,0.667427,1.399955,0.000002022,
4565800,82.582260,26.750000,55.832260,82.500000,-0.164520,0.667427,1.399968,0.000001993,
4565900,82.582260,26.750000,55.832260,82.500000,-0.164520,0.667427,1.399928,0.000002001,
4566000,82.582260,26.750000,55.832260,82.500000,-0.164520,0.667427,1.399900,0.000001981,
4566100,82.666130,26.750000,55.916130,82.500000,-0.082260,0.601730,1.399882,0.000002019,
4566200,82.666130,26.500000,56.166130,82.500000,-0.082260,0.601730,1.399917,0.000002019,
4566300,82.666130,26.500000,56.166130,82.500000,-0.082260,0.601730,1.399926,0.000002058,
4566400,82.333069,26.500000,55.833069,82.500000,-0.082260,0.601730,1.399911,0.000002049,
4566500,82.333069,27.250000,55.083069,82.500000,0.166931,0.402152,1.399913,0.000002041,
4566600,82.333069,27.250000,55.083069,82.500000,0.166931,0.402152,1.399917,0.000002081,
4566700,82.416534,27.250000,55.166534,82.500000,0.166931,0.402152,1.399952,0.000002051,
4566800,82.416534,26.500000,55.916534,82.500000,0.166931,0.402152,1.399886,0.000002047,
4566900,82.416534,26.500000,55.916534,82.500000,0.083466,0.468812,1.399917,0.000002024,
4567000,82.458267,26.500000,55.958267,82.500000,0.083466,0.468812,1.399933,0.000002000,
4567100,82.458267,26.750000,55.708267,82.500000,0.083466,0.468812,1.399911,0.000001969,
4567200,82.458267,26.750000,55.708267,82.500000,0.083466,0.468812,1.399898,0.000001964,
4567300,82.479134,26.750000,55.729134,82.500000,0.041733,0.502142,1.399870,0.000001959,
4567400,82.479134,26.750000,55.729134,82.500000,0.041733,0.502142,1.399850,0.000001975,
4567500,82.479134,26.750000,55.729134,82.500000,0.041733,0.502142,1.399868,0.000001972,
4567600,82.489563,26.750000,55.739563,82.500000,0.041733,0.502142,1.399907,0.000001943,
4567700,82.489563,27.000000,55.489563,82.500000,0.010437,0.527164,1.399957,0.000001935,
4567800,82.489563,27.000000,55.489563,82.500000,0.010437,0.527164,1.399965,0.000001943,
4567900,82.244781,27.000000,55.244781,82.500000,0.010437,0.527164,1.400020,0.000001953,
4568000,82.244781,27.500000,54.744781,82.500000,0.010437,0.527164,1.399985,0.000001970,
4568100,82.244781,27.500000,54.744781,82.500000,0.255219,0.330994,1.399939,0.000001999,
4568200,82.497391,27.500000,54.997391,82.500000,0.255219,0.330994,1.399953,0.000001982,
4568300,82.497391,26.750000,55.747391,82.500000,0.255219,0.330994,1.399959,0.000001963,
4568400,82.497391,26.750000,55.747391,82.500000,0.255219,0.330994,1.399992,0.000001950,
4568500,82.623695,26.750000,55.873695,82.500000,0.002609,0.533078,1.400046,0.000001922,
4568600,82.623695,27.250000,55.373695,82.500000,0.002609,0.533078,1.400045,0.000001934,
4568700,82.623695,27.250000,55.373695,82.500000,0.002609,0.533078,1.399996,0.000001926,
4568800,82.686844,27.250000,55.436844,82.500000,0.002609,0.533078,1.399951,0.000001935,
4568900,82.686844,27.000000,55.686844,82.500000,-0.186844,0.684893,1.399969,0.000001939,
4569000,82.686844,27.000000,55.686844,82.500000,-0.186844,0.684893,1.399984,0.000001947,
4569100,82.718422,27.000000,55.718422,82.500000,-0.186844,0.684893,1.399974,0.000001978,
4569200,82.718422,27.000000,55.718422,82.500000,-0.186844,0.684893,1.399973,0.000001987,
4569300,82.718422,27.000000,55.718422,82.500000,-0.218422,0.710450,1.400016,0.000001988,
4569400,82.609207,27.000000,55.609207,82.500000,-0.218422,0.710450,1.400051,0.000002001,
4569500,82.609207,27.250000,55.359207,82.500000,-0.218422,0.710450,1.400016,0.000001957,
4569600,82.609207,27.250000,55.359207,82.500000,-0.218422,0.710450,1.400020,0.000001973,
4569700,82.679604,27.250000,55.429604,82.500000,-0.109207,0.623226,1.400019,0.000001989,
4569800,82.679604,27.000000,55.679604,82.500000,-0.109207,0.623226,1.400003,0.000002020,
4569900,82.679604,27.000000,55.679604,82.500000,-0.109207,0.623226,1.400011,0.000002045,
4570000,82.714798,27.000000,55.714798,82.500000,-0.109207,0.623226,1.400034,0.000002008,
4570100,82.714798,27.000000,55.714798,82.500000,-0.214798,0.707989,1.400067,0.000002015,
4570200,82.714798,27.000000,55.714798,82.500000,-0.214798,0.707989,1.400079,0.000002017,
4570300,82.732399,27.000000,55.732399,82.500000,-0.214798,0.707989,1.400063,0.000001999,
4570400,82.732399,27.000000,55.732399,82.500000,-0.214798,0.707989,1.400042,0.000002015,
4570500,82.732399,27.000000,55.732399,82.500000,-0.232399,0.722383,1.400013,0.000002025,
4570600,82.741196,27.000000,55.741196,82.500000,-0.232399,0.722383,1.399999,0.000002012,
4570700,82.741196,26.500000,56.241196,82.500000,-0.232399,0.722383,1.400044,0.000002018,
4570800,82.741196,26.500000,56.241196,82.500000,-0.232399,0.722383,1.400057,0.000002031,
4570900,82.745598,26.500000,56.245598,82.500000,-0.241196,0.729746,1.400053,0.000002004,
4571000,82.745598,26.500000,56.245598,82.500000,-0.241196,0.729746,1.400072,0.000002006,
4571100,82.745598,26.500000,56.245598,82.500000,-0.241196,0.729746,1.400076,0.000002004,
4571200,82.497803,26.500000,55.997803,82.500000,-0.241196,0.729746,1.400075,0.000002010,
4571300,82.497803,26.750000,55.747803,82.500000,0.002197,0.535029,1.400040,0.000002003,
4571400,82.497803,26.750000,55.747803,82.500000,0.002197,0.535029,1.400024,0.000002013,
4571500,82.248901,26.750000,55.498901,82.500000,0.002197,0.535029,1.400025,0.000002008,
4571600,82.248901,27.000000,55.248901,82.500000,0.002197,0.535029,1.400073,0.000002009,
4571700,82.248901,27.000000,55.248901,82.500000,0.251099,0.335569,1.400071,0.000001976,
4571800,82.249451,27.000000,55.249451,82.500000,0.251099,0.335569,1.400081,0.000001971,
4571900,82.249451,27.000000,55.249451,82.500000,0.251099,0.335569,1.400124,0.000001974,
4572000,82.249451,27.000000,55.249451,82.500000,0.251099,0.335569,1.400120,0.000001962,
4572100,82.374725,27.000000,55.374725,82.500000,0.250549,0.335670,1.400121,0.000001967,
4572200,82.374725,26.500000,55.874725,82.500000,0.250549,0.335670,1.400135,0.000001970,
4572300,82.374725,26.500000,55.874725,82.500000,0.250549,0.335670,1.400089,0.000001965,
4572400,82.437363,26.500000,55.937363,82.500000,0.250549,0.335670,1.400105,0.000001965,
4572500,82.437363,27.250000,55.187363,82.500000,0.062637,0.485915,1.400160,0.000001966,
4572600,82.437363,27.250000,55.187363,82.500000,0.062637,0.485915,1.400193,0.000001985,
4572700,82.468681,27.250000,55.218681,82.500000,0.062637,0.485915,1.400144,0.000002006,
4572800,82.468681,27.000000,55.468681,82.500000,0.062637,0.485915,1.400129,0.000002002,
4572900,82.468681,27.000000,55.468681,82.500000,0.031319,0.510928,1.400139,0.000001994,
4573000,82.359344,27.000000,55.359344,82.500000,0.031319,0.510928,1.400083,0.000001999,
4573100,82.359344,27.000000,55.359344,82.500000,0.031319,0.510928,1.400057,0.000001985,
4573200,82.359344,27.000000,55.359344,82.500000,0.031319,0.510928,1.399998,0.000001977,
4573300,82.304672,27.000000,55.304672,82.500000,0.140656,0.423268,1.399968,0.000001990,
4573400,82.304672,27.000000,55.304672,82.500000,0.140656,0.423268,1.399961,0.000001953,
4573500,82.304672,27.000000,55.304672,82.500000,0.140656,0.423268,1.400002,0.000001953,
4573600,82.527336,27.000000,55.527336,82.500000,0.140656,0.423268,1.399973,0.000001969,
4573700,82.527336,26.750000,55.777336,82.500000,-0.027336,0.557698,1.400003,0.000001965,
4573800,82.527336,26.750000,55.777336,82.500000,-0.027336,0.557698,1.400022,0.000001952,
4573900,82.513672,26.750000,55.763672,82.500000,-0.027336,0.557698,1.400046,0.000001934,
4574000,82.513672,27.250000,55.263672,82.500000,-0.027336,0.557698,1.400061,0.000001926,
4574100,82.513672,27.250000,55.263672,82.500000,-0.013672,0.546786,1.400064,0.000001943,
4574200,82.506836,27.250000,55.256836,82.500000,-0.013672,0.546786,1.400058,0.000001959,
4574300,82.506836,27.250000,55.256836,82.500000,-0.013672,0.546786,1.400031,0.000001961,
4574400,82.506836,27.250000,55.256836,82.500000,-0.013672,0.546786,1.400016,0.000001939,
4574500,82.378418,27.250000,55.128418,82.500000,-0.006836,0.541326,1.400069,0.000001921,
4574600,82.378418,27.250000,55.128418,82.500000,-0.006836,0.541326,1.400081,0.000001945,
4574700,82.378418,27.250000,55.128418,82.500000,-0.006836,0.541326,1.400055,0.000001970,
4574800,82.564209,27.250000,55.314209,82.500000,-0.006836,0.541326,1.400056,0.000001949,
4574900,82.564209,27.000000,55.564209,82.500000,-0.064209,0.587311,1.400033,0.000001962,
4575000,82.564209,27.000000,55.564209,82.500000,-0.064209,0.587311,1.400029,0.000001964,
4575100,82.407104,27.000000,55.407104,82.500000,-0.064209,0.587311,1.400039,0.000001961,
4575200,82.407104,27.250000,55.157104,82.500000,-0.064209,0.587311,1.400056,0.000001994,
4575300,82.407104,27.250000,55.157104,82.500000,0.092896,0.461502,1.400052,0.000002001,
4575400,82.328552,27.250000,55.078552,82.500000,0.092896,0.461502,1.400009,0.000001985,
4575500,82.328552,27.000000,55.328552,82.500000,0.092896,0.461502,1.399998,0.000001978,
4575600,82.328552,27.000000,55.328552,82.500000,0.092896,0.461502,1.400005,0.000001985,
4575700,82.164276,27.000000,55.164276,82.500000,0.171448,0.398429,1.400015,0.000002028,
4575800,82.164276,27.000000,55.164276,82.500000,0.171448,0.398429,1.400005,0.000002049,
4575900,82.164276,27.000000,55.164276,82.500000,0.171448,0.398429,1.399948,0.000002026,
4576000,82.332138,27.000000,55.332138,82.500000,0.171448,0.398429,1.399953,0.000001988,
4576100,82.332138,26.750000,55.582138,82.500000,0.167862,0.401071,1.399959,0.000001992,
4576300,82.416069,26.750000,55.666069,82.500000,0.167862,0.401071,1.399990,0.000001986,
4576400,82.416069,27.000000,55.416069,82.500000,0.167862,0.401071,1.399973,0.000002015,
4576500,82.416069,27.000000,55.416069,82.500000,0.083931,0.468102,1.399950,0.000002006,
4576600,82.583038,27.000000,55.583038,82.500000,0.083931,0.468102,1.399998,0.000001980,
4576700,82.583038,27.000000,55.583038,82.500000,0.083931,0.468102,1.400028,0.000001966,
4576800,82.583038,27.000000,55.583038,82.500000,0.083931,0.468102,1.400023,0.000001956,
4576900,82.666519,27.000000,55.666519,82.500000,-0.083038,0.601790,1.400041,0.000001949,
4577000,82.666519,26.750000,55.916519,82.500000,-0.083038,0.601790,1.400049,0.000001953,
4577100,82.666519,26.750000,55.916519,82.500000,-0.083038,0.601790,1.400100,0.000001969,
4577200,82.458260,26.750000,55.708260,82.500000,-0.083038,0.601790,1.400149,0.000001956,
4577300,82.458260,26.750000,55.708260,82.500000,0.041740,0.501911,1.400128,0.000001960,
4577400,82.458260,26.750000,55.708260,82.500000,0.041740,0.501911,1.400143,0.000001947,
4577500,82.479126,26.750000,55.729126,82.500000,0.041740,0.501911,1.400123,0.000001934,
4577600,82.479126,27.000000,55.479126,82.500000,0.041740,0.501911,1.400156,0.000001963,
4577700,82.479126,27.000000,55.479126,82.500000,0.020874,0.518575,1.400153,0.000001945,
4577800,82.614563,27.000000,55.614563,82.500000,0.020874,0.518575,1.400094,0.000001927,
4577900,82.614563,27.000000,55.614563,82.500000,0.020874,0.518575,1.400118,0.000001927,
4578000,82.614563,27.000000,55.614563,82.500000,0.020874,0.518575,1.400120,0.000001898,
4578100,82.682281,27.000000,55.682281,82.500000,-0.114563,0.627080,1.400162,0.000001913,
4578200,82.682281,27.000000,55.682281,82.500000,-0.114563,0.627080,1.400206,0.000001923,
4578300,82.682281,27.000000,55.682281,82.500000,-0.114563,0.627080,1.400191,0.000001926,
4578400,82.591141,27.000000,55.591141,82.500000,-0.114563,0.627080,1.400198,0.000001897,
4578500,82.591141,26.750000,55.841141,82.500000,-0.091141,0.608465,1.400192,0.000001902,
4578600,82.591141,26.750000,55.841141,82.500000,-0.091141,0.608465,1.400188,0.000001934,
4578700,82.670570,26.750000,55.920570,82.500000,-0.091141,0.608465,1.400204,0.000001953,
4578800,82.670570,27.000000,55.670570,82.500000,-0.091141,0.608465,1.400227,0.000001951,
4578900,82.670570,27.000000,55.670570,82.500000,-0.170570,0.672239,1.400265,0.000001978,
4579000,82.585281,27.000000,55.585281,82.500000,-0.170570,0.672239,1.400307,0.000001997,
4579100,82.585281,27.000000,55.585281,82.500000,-0.170570,0.672239,1.400348,0.000001995,
4579200,82.585281,27.000000,55.585281,82.500000,-0.170570,0.672239,1.400418,0.000002020,
4579300,82.667641,27.000000,55.667641,82.500000,-0.085281,0.604123,1.400391,0.000001997,
4579400,82.667641,27.000000,55.667641,82.500000,-0.085281,0.604123,1.400412,0.000001986,
4579500,82.667641,27.000000,55.667641,82.500000,-0.085281,0.604123,1.400466,0.000001969,
4579600,82.708817,27.000000,55.708817,82.500000,-0.085281,0.604123,1.400470,0.000001974,
4579700,82.708817,26.500000,56.208817,82.500000,-0.208817,0.703233,1.400517,0.000001983,
4579800,82.708817,26.500000,56.208817,82.500000,-0.208817,0.703233,1.400493,0.000001976,
4579900,82.729408,26.500000,56.229408,82.500000,-0.208817,0.703233,1.400510,0.000002000,
4580000,82.729408,27.000000,55.729408,82.500000,-0.208817,0.703233,1.400508,0.000002010,
4580100,82.729408,27.000000,55.729408,82.500000,-0.229408,0.720016,1.400513,0.000002017,
4580200,82.739700,27.000000,55.739700,82.500000,-0.229408,0.720016,1.400552,0.000001997,
4580300,82.739700,26.750000,55.989700,82.500000,-0.229408,0.720016,1.400541,0.000002016,
4580400,82.739700,26.750000,55.989700,82.500000,-0.229408,0.720016,1.400526,0.000002002,
4580500,82.744850,26.750000,55.994850,82.500000,-0.239700,0.728573,1.400529,0.000001990,
4580600,82.744850,27.000000,55.744850,82.500000,-0.239700,0.728573,1.400550,0.000001976,
4580700,82.744850,27.000000,55.744850,82.500000,-0.239700,0.728573,1.400566,0.000001978,
4580800,82.747421,27.000000,55.747421,82.500000,-0.239700,0.728573,1.400601,0.000001947,
4580900,82.747421,27.250000,55.497421,82.500000,-0.247421,0.735084,1.400698,0.000001966,
4581000,82.747421,27.250000,55.497421,82.500000,-0.247421,0.735084,1.400689,0.000001971,
4581100,82.748711,27.250000,55.498711,82.500000,-0.247421,0.735084,1.400687,0.000001947,
4581200,82.748711,26.750000,55.998711,82.500000,-0.247421,0.735084,1.400710,0.000001945,
4581300,82.748711,26.750000,55.998711,82.500000,-0.248711,0.736451,1.400731,0.000001961,
4581400,82.749359,26.750000,55.999359,82.500000,-0.248711,0.736451,1.400778,0.000001925,
4581500,82.749359,27.000000,55.749359,82.500000,-0.248711,0.736451,1.400783,0.000001924,
4581600,82.749359,27.000000,55.749359,82.500000,-0.248711,0.736451,1.400804,0.000001944,
4581700,82.624680,27.000000,55.624680,82.500000,-0.249359,0.737307,1.400795,0.000001952,
4581800,82.624680,27.000000,55.624680,82.500000,-0.249359,0.737307,1.400848,0.000001977,
4581900,82.624680,27.000000,55.624680,82.500000,-0.249359,0.737307,1.400904,0.000001972,
4582000,82.687340,27.000000,55.687340,82.500000,-0.249359,0.737307,1.400944,0.000002000,
4582100,82.687340,26.750000,55.937340,82.500000,-0.187340,0.687944,1.400946,0.000001999,
4582200,82.687340,26.750000,55.937340,82.500000,-0.187340,0.687944,1.400948,0.000001979,
4582300,82.468674,26.750000,55.718674,82.500000,-0.187340,0.687944,1.400938,0.000001997,
4582400,82.359337,26.750000,55.609337,82.500000,-0.187340,0.687944,1.400963,0.000002030,
4582500,82.359337,27.000000,55.359337,82.500000,0.140663,0.425352,1.401035,0.000002013,
4582600,82.359337,27.000000,55.359337,82.500000,0.140663,0.425352,1.401004,0.000002019,
4582700,82.429672,27.000000,55.429672,82.500000,0.140663,0.425352,1.401049,0.000002034,
4582800,82.429672,27.250000,55.179672,82.500000,0.140663,0.425352,1.400987,0.000002024,
4582900,82.429672,27.250000,55.179672,82.500000,0.070328,0.481525,1.400966,0.000002032,
4583000,82.464836,27.250000,55.214836,82.500000,0.070328,0.481525,1.400913,0.000002013,
4583100,82.464836,27.000000,55.464836,82.500000,0.070328,0.481525,1.400861,0.000002022,
4583200,82.464836,27.000000,55.464836,82.500000,0.070328,0.481525,1.400851,0.000002021,
4583300,82.482422,27.000000,55.482422,82.500000,0.035164,0.509609,1.400842,0.000001996,
4583400,82.482422,27.000000,55.482422,82.500000,0.035164,0.509609,1.400838,0.000002017,
4583500,82.482422,27.000000,55.482422,82.500000,0.035164,0.509609,1.400802,0.000002005,
4583600,82.616211,27.000000,55.616211,82.500000,0.035164,0.509609,1.400794,0.000001976,
4583700,82.616211,26.500000,56.116211,82.500000,-0.116211,0.630866,1.400771,0.000002021,
4583800,82.616211,26.500000,56.116211,82.500000,-0.116211,0.630866,1.400749,0.000002038,
4583900,82.558105,26.500000,56.058105,82.500000,-0.116211,0.630866,1.400749,0.000002030,
4584000,82.558105,26.750000,55.808105,82.500000,-0.116211,0.630866,1.400751,0.000002014,
4584100,82.558105,26.750000,55.808105,82.500000,-0.058105,0.584460,1.400731,0.000002010,
4584200,82.654053,26.750000,55.904053,82.500000,-0.058105,0.584460,1.400737,0.000002029,
4584300,82.654053,27.500000,55.154053,82.500000,-0.058105,0.584460,1.400715,0.000002029,
4584400,82.654053,27.500000,55.154053,82.500000,-0.058105,0.584460,1.400708,0.000002024,
4584500,82.327026,27.500000,54.827026,82.500000,-0.154053,0.661426,1.400669,0.000002017,
4584600,82.327026,27.250000,55.077026,82.500000,-0.154053,0.661426,1.400646,0.000001996,
4584700,82.327026,27.250000,55.077026,82.500000,-0.154053,0.661426,1.400641,0.000002021,
4584800,82.538513,27.250000,55.288513,82.500000,-0.154053,0.661426,1.400582,0.000001988,
4584900,82.538513,27.000000,55.538513,82.500000,-0.038513,0.569046,1.400560,0.000001992,
4585000,82.538513,27.000000,55.538513,82.500000,-0.038513,0.569046,1.400452,0.000002008,
