time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
5049100,29.539007,26.750000,2.789007,0.000000,-29.578014,1.000000,0.062269,0.000001857,
5049200,29.519505,26.750000,2.769505,0.000000,-29.578014,1.000000,0.062269,0.000001857,
5049300,29.519505,27.000000,2.519505,0.000000,-29.519505,1.000000,0.062253,0.000001836,
5049400,29.519505,27.000000,2.519505,0.000000,-29.519505,1.000000,0.062223,0.000001835,
5049500,29.384752,27.000000,2.384752,0.000000,-29.519505,1.000000,0.062211,0.000001855,
5049600,29.384752,26.750000,2.634752,0.000000,-29.519505,1.000000,0.062210,0.000001861,
5049700,29.384752,26.750000,2.634752,0.000000,-29.384752,1.000000,0.062218,0.000001875,
5049800,29.317375,26.750000,2.567375,0.000000,-29.384752,1.000000,0.062198,0.000001875,
5049900,29.317375,27.000000,2.317375,0.000000,-29.384752,1.000000,0.062214,0.000001873,
5050000,29.317375,27.000000,2.317375,0.000000,-29.384752,1.000000,0.062162,0.000001888,
5050100,29.408688,27.000000,2.408688,0.000000,-29.317375,1.000000,0.062156,0.000001905,
5050200,29.408688,27.250000,2.158688,0.000000,-29.317375,1.000000,0.062116,0.000001917,
5050300,29.408688,27.250000,2.158688,0.000000,-29.317375,1.000000,0.062122,0.000001937,
5050400,29.454344,27.250000,2.204344,0.000000,-29.317375,1.000000,0.062146,0.000001941,
5050500,29.454344,27.000000,2.454344,0.000000,-29.454344,1.000000,0.062118,0.000001927,
5050600,29.454344,27.000000,2.454344,0.000000,-29.454344,1.000000,0.062147,0.000001926,
5050700,29.352173,27.000000,2.352173,0.000000,-29.454344,1.000000,0.062105,0.000001919,
5050800,29.352173,26.750000,2.602173,0.000000,-29.454344,1.000000,0.062090,0.000001945,
5050900,29.352173,26.750000,2.602173,0.000000,-29.352173,1.000000,0.062127,0.000001939,
5051000,29.426086,26.750000,2.676086,0.000000,-29.352173,1.000000,0.062106,0.000001962,
5051100,29.426086,27.000000,2.426086,0.000000,-29.352173,1.000000,0.062105,0.000001959,
5051200,29.426086,27.000000,2.426086,0.000000,-29.352173,1.000000,0.062047,0.000001962,
5051300,29.463043,27.000000,2.463043,0.000000,-29.426086,1.000000,0.062068,0.000001982,
5051400,29.463043,26.750000,2.713043,0.000000,-29.426086,1.000000,0.062049,0.000001958,
5051500,29.463043,26.750000,2.713043,0.000000,-29.426086,1.000000,0.062017,0.000001944,
5051600,29.481522,26.750000,2.731522,0.000000,-29.426086,1.000000,0.061999,0.000001968,
5051700,29.481522,26.500000,2.981522,0.000000,-29.481522,1.000000,0.062016,0.000001957,
5051800,29.481522,26.500000,2.981522,0.000000,-29.481522,1.000000,0.061988,0.000001951,
5051900,29.490761,26.500000,2.990761,0.000000,-29.481522,1.000000,0.061964,0.000001973,
5052000,29.490761,27.000000,2.490761,0.000000,-29.481522,1.000000,0.061973,0.000001970,
5052100,29.490761,27.000000,2.490761,0.000000,-29.490761,1.000000,0.061987,0.000001954,
5052200,29.495380,27.000000,2.495380,0.000000,-29.490761,1.000000,0.061997,0.000001950,
5052300,29.495380,26.750000,2.745380,0.000000,-29.490761,1.000000,0.061972,0.000001928,
5052400,29.495380,26.750000,2.745380,0.000000,-29.490761,1.000000,0.061922,0.000001915,
5052500,29.247690,26.750000,2.497690,0.000000,-29.495380,1.000000,0.061916,0.000001908,
5052600,29.247690,26.250000,2.997690,0.000000,-29.495380,1.000000,0.061893,0.000001918,
5052700,29.247690,26.250000,2.997690,0.000000,-29.495380,1.000000,0.061890,0.000001944,
5052800,29.373844,26.250000,3.123844,0.000000,-29.495380,1.000000,0.061873,0.000001952,
5052900,29.373844,27.000000,2.373844,0.000000,-29.373844,1.000000,0.061847,0.000001950,
5053000,29.373844,27.000000,2.373844,0.000000,-29.373844,1.000000,0.061828,0.000001936,
5053100,29.311922,27.000000,2.311922,0.000000,-29.373844,1.000000,0.061828,0.000001913,
5053200,29.311922,27.000000,2.311922,130.000000,-29.373844,1.000000,0.061817,0.000001908,
5053300,29.311922,27.000000,2.311922,130.000000,100.688080,0.000000,0.061811,0.000001909,
5053400,29.280960,27.000000,2.280960,130.000000,100.688080,0.000000,0.061811,0.000001905,
5053500,29.280960,27.000000,2.280960,130.000000,100.688080,0.000000,0.061807,0.000001876,
5053600,29.280960,27.000000,2.280960,130.000000,100.688080,0.000000,0.061797,0.000001875,
5053700,29.515480,27.000000,2.515480,130.000000,100.719040,0.000000,0.061747,0.000001888,
5053800,29.515480,26.250000,3.265480,130.000000,100.719040,0.000000,0.061771,0.000001869,
5053900,29.515480,26.250000,3.265480,130.000000,100.719040,0.000000,0.061699,0.000001852,
5054000,29.507740,26.250000,3.257740,130.000000,100.719040,0.000000,0.061669,0.000001844,
5054100,29.507740,27.000000,2.507740,130.000000,100.492264,0.000000,0.061659,0.000001839,
5054200,29.507740,27.000000,2.507740,130.000000,100.492264,0.000000,0.061637,0.000001833,
5054300,29.503870,27.000000,2.503870,130.000000,100.492264,0.000000,0.061640,0.000001807,
5054400,29.503870,27.000000,2.503870,130.000000,100.492264,0.000000,0.061609,0.000001816,
5054500,29.503870,27.000000,2.503870,130.000000,100.496132,0.000000,0.061553,0.000001815,
5054600,29.376934,27.000000,2.376934,130.000000,100.496132,0.000000,0.061574,0.000001804,
5054700,29.376934,26.750000,2.626934,130.000000,100.496132,0.000000,0.061519,0.000001810,
5054800,29.376934,26.750000,2.626934,130.000000,100.496132,0.000000,0.061534,0.000001818,
5054900,29.563467,26.750000,2.813467,130.000000,100.623062,0.000000,0.061560,0.000001801,
5055000,29.563467,27.000000,2.563467,130.000000,100.623062,0.000000,0.061565,0.000001790,
5055100,29.563467,27.000000,2.563467,130.000000,100.623062,0.000000,0.061570,0.000001794,
5055200,29.531734,27.000000,2.531734,130.000000,100.623062,0.000000,0.061565,0.000001790,
5055300,29.531734,26.750000,2.781734,130.000000,100.468262,0.000000,0.061587,0.000001785,
5055400,29.531734,26.750000,2.781734,130.000000,100.468262,0.000000,0.061578,0.000001777,
5055500,29.515867,26.750000,2.765867,130.000000,100.468262,0.000000,0.061588,0.000001791,
5055600,29.515867,26.500000,3.015867,130.000000,100.468262,0.000000,0.061581,0.000001785,
5055700,29.515867,26.500000,3.015867,130.000000,100.484131,0.000000,0.061560,0.000001798,
5055800,29.382935,26.500000,2.882935,130.000000,100.484131,0.000000,0.061586,0.000001810,
5055900,29.382935,26.750000,2.632935,130.000000,100.484131,0.000000,0.061596,0.000001768,
5056000,29.382935,26.750000,2.632935,130.000000,100.484131,0.000000,0.061654,0.000001770,
5056100,29.316467,26.750000,2.566467,130.000000,100.617065,0.000000,0.061702,0.000001750,
5056200,29.316467,27.000000,2.316467,130.000000,100.617065,0.000000,0.061761,0.000001758,
5056300,29.316467,27.000000,2.316467,130.000000,100.617065,0.000000,0.061829,0.000001750,
5056400,29.408234,27.000000,2.408234,130.000000,100.617065,0.000000,0.061850,0.000001738,
5056500,29.408234,27.000000,2.408234,130.000000,100.591766,0.000000,0.061976,0.000001771,
5056600,29.408234,27.000000,2.408234,130.000000,100.591766,0.000000,0.062017,0.000001778,
5056700,29.454117,27.000000,2.454117,130.000000,100.591766,0.000000,0.062054,0.000001801,
5056800,29.454117,26.500000,2.954117,130.000000,100.591766,0.000000,0.062133,0.000001819,
5056900,29.454117,26.500000,2.954117,130.000000,100.545883,0.000000,0.062156,0.000001821,
5057000,29.477058,26.500000,2.977058,130.000000,100.545883,0.000000,0.062202,0.000001825,
5057100,29.477058,26.250000,3.227058,130.000000,100.545883,0.000000,0.062244,0.000001839,
5057200,29.477058,26.250000,3.227058,130.000000,100.545883,0.000000,0.062334,0.000001815,
5057300,29.488529,26.250000,3.238529,130.000000,100.522942,0.000000,0.062428,0.000001821,
5057400,29.488529,27.000000,2.488529,130.000000,100.522942,0.000000,0.062503,0.000001803,
5057500,29.488529,27.000000,2.488529,130.000000,100.522942,0.000000,0.062633,0.000001797,
5057600,29.369265,27.000000,2.369265,130.000000,100.522942,0.000000,0.062726,0.000001796,
5057700,29.369265,26.750000,2.619265,130.000000,100.630737,0.000000,0.062851,0.000001808,
5057800,29.369265,26.750000,2.619265,130.000000,100.630737,0.000000,0.062931,0.000001836,
5057900,29.559631,26.750000,2.809631,130.000000,100.630737,0.000000,0.063061,0.000001842,
5058000,29.559631,26.750000,2.809631,130.000000,100.630737,0.000000,0.063170,0.000001838,
5058100,29.559631,26.750000,2.809631,130.000000,100.440369,0.000000,0.063268,0.000001854,
5058200,29.404816,26.750000,2.654816,130.000000,100.440369,0.000000,0.063402,0.000001833,
5058300,29.404816,26.750000,2.654816,130.000000,100.440369,0.000000,0.063570,0.000001823,
5058400,29.404816,26.750000,2.654816,130.000000,100.440369,0.000000,0.063730,0.000001832,
5058500,29.577408,26.750000,2.827408,130.000000,100.595184,0.000000,0.063891,0.000001823,
5058600,29.577408,26.750000,2.827408,130.000000,100.595184,0.000000,0.064064,0.000001793,
5058700,29.577408,26.750000,2.827408,130.000000,100.595184,0.000000,0.064226,0.000001771,
5058800,29.663704,26.750000,2.913704,130.000000,100.595184,0.000000,0.064386,0.000001775,
5058900,29.663704,26.500000,3.163704,130.000000,100.336296,0.000000,0.064618,0.000001756,
5059000,29.663704,26.500000,3.163704,130.000000,100.336296,0.000000,0.064766,0.000001770,
5059100,29.456852,26.500000,2.956852,130.000000,100.336296,0.000000,0.064982,0.000001768,
5059200,29.456852,27.000000,2.456852,130.000000,100.336296,0.000000,0.065189,0.000001750,
5059300,29.456852,27.000000,2.456852,130.000000,100.543152,0.000000,0.065329,0.000001750,
5059400,29.603426,27.000000,2.603426,130.000000,100.543152,0.000000,0.065516,0.000001752,
5059500,29.603426,26.750000,2.853426,130.000000,100.543152,0.000000,0.065727,0.000001757,
5059600,29.603426,26.750000,2.853426,130.000000,100.543152,0.000000,0.065935,0.000001776,
5059700,29.551712,26.750000,2.801712,130.000000,100.396576,0.000000,0.066125,0.000001766,
5059800,29.551712,27.000000,2.551712,130.000000,100.396576,0.000000,0.066283,0.000001773,
5059900,29.551712,27.000000,2.551712,130.000000,100.396576,0.000000,0.066475,0.000001761,
5060000,29.650856,27.000000,2.650856,130.000000,100.396576,0.000000,0.066713,0.000001765,
5060100,29.650856,27.000000,2.650856,130.000000,100.349144,0.000000,0.066967,0.000001763,
5060200,29.650856,27.000000,2.650856,130.000000,100.349144,0.000000,0.067174,0.000001757,
5060300,29.700428,27.000000,2.700428,130.000000,100.349144,0.000000,0.067428,0.000001762,
5060400,29.700428,27.000000,2.700428,130.000000,100.349144,0.000000,0.067680,0.000001773,
5060500,29.700428,27.000000,2.700428,130.000000,100.299576,0.000000,0.067907,0.000001764,
5060600,29.725214,27.000000,2.725214,130.000000,100.299576,0.000000,0.068184,0.000001776,
5060700,29.725214,26.750000,2.975214,130.000000,100.299576,0.000000,0.068438,0.000001771,
5060800,29.725214,26.750000,2.975214,130.000000,100.299576,0.000000,0.068667,0.000001767,
5060900,29.862606,26.750000,3.112606,130.000000,100.274788,0.000000,0.068941,0.000001769,
5061000,29.862606,27.000000,2.862606,130.000000,100.274788,0.000000,0.069192,0.000001756,
5061100,29.862606,27.000000,2.862606,130.000000,100.274788,0.000000,0.069440,0.000001798,
5061200,29.806303,27.000000,2.806303,130.000000,100.274788,0.000000,0.069686,0.000001798,
5061300,29.806303,27.250000,2.556303,130.000000,100.193695,0.000000,0.069967,0.000001795,
5061400,29.806303,27.250000,2.556303,130.000000,100.193695,0.000000,0.070151,0.000001793,
5061500,29.903152,27.250000,2.653152,130.000000,100.193695,0.000000,0.070425,0.000001791,
5061600,29.903152,26.750000,3.153152,130.000000,100.193695,0.000000,0.070712,0.000001790,
5061700,29.903152,26.750000,3.153152,130.000000,100.096848,0.000000,0.070969,0.000001782,
5061800,30.076576,26.750000,3.326576,130.000000,100.096848,0.000000,0.071259,0.000001768,
5061900,30.076576,26.750000,3.326576,130.000000,100.096848,0.000000,0.071510,0.000001779,
5062000,30.076576,26.750000,3.326576,130.000000,100.096848,0.000000,0.071800,0.000001773,
5062100,30.163288,26.750000,3.413288,130.000000,99.923424,0.000000,0.072058,0.000001747,
5062200,30.163288,26.500000,3.663288,130.000000,99.923424,0.000000,0.072385,0.000001741,
5062300,30.163288,26.500000,3.663288,130.000000,99.923424,0.000000,0.072730,0.000001717,
5062400,29.956644,26.500000,3.456644,130.000000,99.923424,0.000000,0.072999,0.000001759,
5062500,29.956644,27.000000,2.956644,130.000000,100.043358,0.000000,0.073287,0.000001769,
5062600,29.956644,27.000000,2.956644,130.000000,100.043358,0.000000,0.073573,0.000001779,
5062700,30.103321,27.000000,3.103321,130.000000,100.043358,0.000000,0.073888,0.000001756,
5062800,30.103321,26.750000,3.353321,130.000000,100.043358,0.000000,0.074142,0.000001745,
5062900,30.103321,26.750000,3.353321,130.000000,99.896683,0.000000,0.074473,0.000001710,
5063000,30.176661,26.750000,3.426661,130.000000,99.896683,0.000000,0.074758,0.000001741,
5063100,30.176661,26.500000,3.676661,130.000000,99.896683,0.000000,0.075087,0.000001729,
5063200,30.176661,26.500000,3.676661,130.000000,99.896683,0.000000,0.075389,0.000001725,
5063300,30.088329,26.500000,3.588329,130.000000,99.823341,0.000000,0.075707,0.000001721,
5063400,30.088329,27.000000,3.088329,130.000000,99.823341,0.000000,0.076048,0.000001727,
5063500,30.088329,27.000000,3.088329,130.000000,99.823341,0.000000,0.076378,0.000001731,
5063600,30.169165,27.000000,3.169165,130.000000,99.823341,0.000000,0.076735,0.000001712,
5063700,30.169165,26.750000,3.419165,130.000000,99.830833,0.000000,0.077062,0.000001704,
5063800,30.169165,26.750000,3.419165,130.000000,99.830833,0.000000,0.077357,0.000001719,
5063900,30.459583,26.750000,3.709583,130.000000,99.830833,0.000000,0.077694,0.000001728,
5064000,30.459583,26.500000,3.959583,130.000000,99.830833,0.000000,0.077964,0.000001718,
5064100,30.459583,26.500000,3.959583,130.000000,99.540421,0.000000,0.078328,0.000001721,
5064200,30.354792,26.500000,3.854792,130.000000,99.540421,0.000000,0.078656,0.000001727,
5064300,30.354792,26.750000,3.604792,130.000000,99.540421,0.000000,0.079026,0.000001738,
5064400,30.354792,26.750000,3.604792,130.000000,99.540421,0.000000,0.079356,0.000001730,
5064500,30.427395,26.750000,3.677395,130.000000,99.645210,0.000000,0.079674,0.000001719,
5064600,30.427395,26.750000,3.677395,130.000000,99.645210,0.000000,0.080003,0.000001728,
5064700,30.427395,26.750000,3.677395,130.000000,99.645210,0.000000,0.080324,0.000001717,
5064800,30.463697,26.750000,3.713697,130.000000,99.645210,0.000000,0.080672,0.000001753,
5064900,30.463697,27.000000,3.463697,130.000000,99.536301,0.000000,0.081039,0.000001746,
5065000,30.463697,27.000000,3.463697,130.000000,99.536301,0.000000,0.081393,0.000001763,
5065100,30.481850,27.000000,3.481850,130.000000,99.536301,0.000000,0.081737,0.000001798,
5065200,30.481850,27.000000,3.481850,130.000000,99.536301,0.000000,0.082059,0.000001802,
5065300,30.481850,27.000000,3.481850,130.000000,99.518150,0.000000,0.082353,0.000001797,
5065400,30.615925,27.000000,3.615925,130.000000,99.518150,0.000000,0.082699,0.000001799,
5065500,30.615925,27.000000,3.615925,130.000000,99.518150,0.000000,0.083084,0.000001788,
5065600,30.615925,27.000000,3.615925,130.000000,99.518150,0.000000,0.083445,0.000001786,
5065700,30.807962,27.000000,3.807962,130.000000,99.384079,0.000000,0.083770,0.000001815,
5065800,30.807962,27.000000,3.807962,130.000000,99.384079,0.000000,0.084141,0.000001810,
5065900,30.807962,27.000000,3.807962,130.000000,99.384079,0.000000,0.084480,0.000001823,
5066000,30.903980,27.000000,3.903980,130.000000,99.384079,0.000000,0.084861,0.000001807,
5066100,30.903980,27.000000,3.903980,130.000000,99.096024,0.000000,0.085268,0.000001817,
5066200,30.903980,27.000000,3.903980,130.000000,99.096024,0.000000,0.085594,0.000001812,
5066300,30.826990,27.000000,3.826990,130.000000,99.096024,0.000000,0.085974,0.000001820,
5066400,30.826990,26.500000,4.326990,130.000000,99.096024,0.000000,0.086310,0.000001814,
5066500,30.826990,26.500000,4.326990,130.000000,99.173012,0.000000,0.086713,0.000001781,
5066600,30.788494,26.500000,4.288494,130.000000,99.173012,0.000000,0.087081,0.000001754,
5066700,30.788494,26.750000,4.038494,130.000000,99.173012,0.000000,0.087486,0.000001722,
5066800,30.788494,26.750000,4.038494,130.000000,99.173012,0.000000,0.087886,0.000001707,
5066900,30.519247,26.750000,3.769247,130.000000,99.211502,0.000000,0.088256,0.000001713,
5067000,30.519247,26.750000,3.769247,130.000000,99.211502,0.000000,0.088602,0.000001698,
5067100,30.519247,26.750000,3.769247,130.000000,99.211502,0.000000,0.088956,0.000001697,
5067200,30.634624,26.750000,3.884624,130.000000,99.211502,0.000000,0.089361,0.000001693,
5067300,30.634624,26.750000,3.884624,130.000000,99.365372,0.000000,0.089701,0.000001707,
5067400,30.634624,26.750000,3.884624,130.000000,99.365372,0.000000,0.090096,0.000001688,
5067500,30.567312,26.750000,3.817312,130.000000,99.365372,0.000000,0.090469,0.000001672,
5067600,30.567312,26.750000,3.817312,130.000000,99.365372,0.000000,0.090834,0.000001686,
5067700,30.567312,26.750000,3.817312,130.000000,99.432686,0.000000,0.091203,0.000001696,
5067800,30.783657,26.750000,4.033657,130.000000,99.432686,0.000000,0.091591,0.000001720,
5067900,30.783657,27.000000,3.783657,130.000000,99.432686,0.000000,0.091987,0.000001734,
5068000,30.783657,27.000000,3.783657,130.000000,99.432686,0.000000,0.092314,0.000001735,
5068100,30.891829,27.000000,3.891829,130.000000,99.216339,0.000000,0.092726,0.000001732,
5068200,30.891829,27.000000,3.891829,130.000000,99.216339,0.000000,0.093115,0.000001736,
5068300,30.891829,27.000000,3.891829,130.000000,99.216339,0.000000,0.093475,0.000001741,
5068400,31.070915,27.000000,4.070915,130.000000,99.216339,0.000000,0.093867,0.000001734,
5068500,31.070915,26.750000,4.320915,130.000000,98.929085,0.000000,0.094249,0.000001731,
5068600,31.070915,26.750000,4.320915,130.000000,98.929085,0.000000,0.094670,0.000001750,
5068700,31.035458,26.750000,4.285458,130.000000,98.929085,0.000000,0.095065,0.000001740,
5068800,31.017729,26.750000,4.267729,130.000000,98.929085,0.000000,0.095452,0.000001737,
5068900,31.017729,26.500000,4.517729,130.000000,98.982269,0.000000,0.095869,0.000001737,
5069000,31.017729,26.500000,4.517729,130.000000,98.982269,0.000000,0.096292,0.000001725,
5069100,31.008865,26.500000,4.508865,130.000000,98.982269,0.000000,0.096722,0.000001761,
5069200,31.008865,27.000000,4.008865,130.000000,98.982269,0.000000,0.097110,0.000001788,
5069300,31.008865,27.000000,4.008865,130.000000,98.991135,0.000000,0.097537,0.000001755,
5069400,31.004433,27.000000,4.004433,130.000000,98.991135,0.000000,0.097977,0.000001743,
5069500,31.004433,27.000000,4.004433,130.000000,98.991135,0.000000,0.098364,0.000001724,
5069600,31.004433,27.000000,4.004433,130.000000,98.991135,0.000000,0.098769,0.000001750,
5069700,31.002216,27.000000,4.002216,130.000000,98.995567,0.000000,0.099233,0.000001762,
5069800,31.002216,27.000000,4.002216,130.000000,98.995567,0.000000,0.099667,0.000001767,
5069900,31.002216,27.000000,4.002216,130.000000,98.995567,0.000000,0.100088,0.000001754,
5070000,31.001108,27.000000,4.001108,130.000000,98.995567,0.000000,0.100525,0.000001765,
5070100,31.001108,26.750000,4.251108,130.000000,98.998894,0.000000,0.100890,0.000001769,
5070200,31.001108,26.750000,4.251108,130.000000,98.998894,0.000000,0.101271,0.000001782,
5070300,31.250553,26.750000,4.500553,130.000000,98.998894,0.000000,0.101708,0.000001765,
5070400,31.250553,26.500000,4.750553,130.000000,98.998894,0.000000,0.102125,0.000001762,
5070500,31.250553,26.500000,4.750553,130.000000,98.749451,0.000000,0.102503,0.000001766,
5070600,31.500277,26.500000,5.000277,130.000000,98.749451,0.000000,0.102906,0.000001767,
5070700,31.500277,26.750000,4.750277,130.000000,98.749451,0.000000,0.103315,0.000001762,
5070800,31.500277,26.750000,4.750277,130.000000,98.749451,0.000000,0.103699,0.000001762,
5070900,31.625137,26.750000,4.875137,130.000000,98.499725,0.000000,0.104072,0.000001776,
5071000,31.625137,26.250000,5.375137,130.000000,98.499725,0.000000,0.104509,0.000001806,
5071100,31.625137,26.250000,5.375137,130.000000,98.499725,0.000000,0.104928,0.000001789,
5071200,31.562569,26.250000,5.312569,130.000000,98.499725,0.000000,0.105351,0.000001766,
5071300,31.562569,26.750000,4.812569,130.000000,98.437431,0.000000,0.105824,0.000001783,
5071400,31.562569,26.750000,4.812569,130.000000,98.437431,0.000000,0.106254,0.000001788,
5071500,31.406284,26.750000,4.656284,130.000000,98.437431,0.000000,0.106670,0.000001804,
5071600,31.406284,27.000000,4.406284,130.000000,98.437431,0.000000,0.107099,0.000001785,
5071700,31.406284,27.000000,4.406284,130.000000,98.593719,0.000000,0.107524,0.000001796,
5071800,31.453142,27.000000,4.453142,130.000000,98.593719,0.000000,0.107894,0.000001819,
5071900,31.453142,26.750000,4.703142,130.000000,98.593719,0.000000,0.108332,0.000001817,
5072000,31.453142,26.750000,4.703142,130.000000,98.593719,0.000000,0.108787,0.000001808,
5072100,31.476570,26.750000,4.726570,130.000000,98.546860,0.000000,0.109178,0.000001805,
5072200,31.476570,26.750000,4.726570,130.000000,98.546860,0.000000,0.109627,0.000001802,
5072300,31.476570,26.750000,4.726570,130.000000,98.546860,0.000000,0.110034,0.000001794,
5072400,31.613285,26.750000,4.863285,130.000000,98.546860,0.000000,0.110421,0.000001766,
5072500,31.613285,27.000000,4.613285,130.000000,98.386719,0.000000,0.110873,0.000001751,
5072600,31.613285,27.000000,4.613285,130.000000,98.386719,0.000000,0.111279,0.000001744,
5072700,31.681643,27.000000,4.681643,130.000000,98.386719,0.000000,0.111716,0.000001728,
5072800,31.681643,27.000000,4.681643,130.000000,98.386719,0.000000,0.112179,0.000001726,
5072900,31.681643,27.000000,4.681643,130.000000,98.318359,0.000000,0.112606,0.000001715,
5073000,31.715820,27.000000,4.715820,130.000000,98.318359,0.000000,0.113032,0.000001709,
5073100,31.715820,27.000000,4.715820,130.000000,98.318359,0.000000,0.113435,0.000001741,
5073200,31.715820,27.000000,4.715820,130.000000,98.318359,0.000000,0.113874,0.000001762,
5073300,31.857910,27.000000,4.857910,130.000000,98.284180,0.000000,0.114292,0.000001767,
5073400,31.857910,26.500000,5.357910,130.000000,98.284180,0.000000,0.114770,0.000001768,
5073500,31.857910,26.500000,5.357910,130.000000,98.284180,0.000000,0.115198,0.000001781,
5073600,31.928955,26.500000,5.428955,130.000000,98.284180,0.000000,0.115663,0.000001777,
5073700,31.928955,26.750000,5.178955,130.000000,98.071045,0.000000,0.116098,0.000001822,
5073800,31.928955,26.750000,5.178955,130.000000,98.071045,0.000000,0.116509,0.000001821,
5073900,31.839478,26.750000,5.089478,130.000000,98.071045,0.000000,0.116975,0.000001801,
5074000,31.839478,27.000000,4.839478,130.000000,98.071045,0.000000,0.117427,0.000001805,
5074100,31.839478,27.000000,4.839478,130.000000,98.160522,0.000000,0.117868,0.000001826,
5074200,31.919739,27.000000,4.919739,130.000000,98.160522,0.000000,0.118286,0.000001823,
5074300,31.919739,26.750000,5.169739,130.000000,98.160522,0.000000,0.118704,0.000001835,
5074400,31.919739,26.750000,5.169739,130.000000,98.160522,0.000000,0.119126,0.000001836,
5074500,32.084869,26.750000,5.334869,130.000000,98.080261,0.000000,0.119525,0.000001828,
5074600,32.084869,27.250000,4.834869,130.000000,98.080261,0.000000,0.119982,0.000001796,
5074700,32.084869,27.250000,4.834869,130.000000,98.080261,0.000000,0.120443,0.000001810,
5074800,32.292435,27.250000,5.042435,130.000000,98.080261,0.000000,0.120873,0.000001798,
5074900,32.292435,27.000000,5.292435,130.000000,97.707565,0.000000,0.121352,0.000001787,
5075000,32.292435,27.000000,5.292435,130.000000,97.707565,0.000000,0.121818,0.000001776,
5075100,32.396217,27.000000,5.396217,130.000000,97.707565,0.000000,0.122281,0.000001754,
5075200,32.396217,26.500000,5.896217,130.000000,97.707565,0.000000,0.122721,0.000001734,
5075300,32.396217,26.500000,5.896217,130.000000,97.603783,0.000000,0.123179,0.000001730,
5075400,32.323109,26.500000,5.823109,130.000000,97.603783,0.000000,0.123625,0.000001748,
5075500,32.323109,26.750000,5.573109,130.000000,97.603783,0.000000,0.124095,0.000001768,
5075600,32.323109,26.750000,5.573109,130.000000,97.603783,0.000000,0.124539,0.000001768,
5075700,32.411552,26.750000,5.661552,130.000000,97.676895,0.000000,0.124996,0.000001749,
5075800,32.411552,26.750000,5.661552,130.000000,97.676895,0.000000,0.125479,0.000001747,
5075900,32.411552,26.750000,5.661552,130.000000,97.676895,0.000000,0.125926,0.000001743,
5076000,32.455776,26.750000,5.705776,130.000000,97.676895,0.000000,0.126359,0.000001731,
5076100,32.455776,26.750000,5.705776,130.000000,97.544220,0.000000,0.126833,0.000001716,
5076200,32.455776,26.750000,5.705776,130.000000,97.544220,0.000000,0.127272,0.000001696,
5076300,32.477890,26.750000,5.727890,130.000000,97.544220,0.000000,0.127715,0.000001700,
5076400,32.477890,27.250000,5.227890,130.000000,97.544220,0.000000,0.128228,0.000001728,
5076500,32.477890,27.250000,5.227890,130.000000,97.522110,0.000000,0.128694,0.000001731,
5076600,32.613945,27.250000,5.363945,130.000000,97.522110,0.000000,0.129174,0.000001714,
5076700,32.613945,26.750000,5.863945,130.000000,97.522110,0.000000,0.129647,0.000001711,
5076800,32.613945,26.750000,5.863945,130.000000,97.522110,0.000000,0.130139,0.000001699,
5076900,32.556973,26.750000,5.806973,130.000000,97.386055,0.000000,0.130579,0.000001703,
5077000,32.556973,26.750000,5.806973,130.000000,97.386055,0.000000,0.131071,0.000001703,
5077100,32.556973,26.750000,5.806973,130.000000,97.386055,0.000000,0.131507,0.000001704,
5077200,32.653488,26.750000,5.903488,130.000000,97.386055,0.000000,0.132003,0.000001710,
5077300,32.653488,27.000000,5.653488,130.000000,97.346512,0.000000,0.132471,0.000001716,
5077400,32.653488,27.000000,5.653488,130.000000,97.346512,0.000000,0.132932,0.000001731,
5077500,32.701744,27.000000,5.701744,130.000000,97.346512,0.000000,0.133394,0.000001726,
5077600,32.701744,26.750000,5.951744,130.000000,97.346512,0.000000,0.133870,0.000001727,
5077700,32.701744,26.750000,5.951744,130.000000,97.298256,0.000000,0.134339,0.000001715,
5077800,32.725872,26.750000,5.975872,130.000000,97.298256,0.000000,0.134809,0.000001736,
5077900,32.725872,27.000000,5.725872,130.000000,97.298256,0.000000,0.135258,0.000001725,
5078000,32.725872,27.000000,5.725872,130.000000,97.298256,0.000000,0.135719,0.000001745,
5078100,32.862938,27.000000,5.862938,130.000000,97.274124,0.000000,0.136130,0.000001737,
5078200,32.862938,26.750000,6.112938,130.000000,97.274124,0.000000,0.136620,0.000001742,
5078300,32.862938,26.750000,6.112938,130.000000,97.274124,0.000000,0.137125,0.000001734,
5078400,32.931469,26.750000,6.181469,130.000000,97.274124,0.000000,0.137592,0.000001723,
5078500,32.931469,27.000000,5.931469,130.000000,97.068527,0.000000,0.138055,0.000001716,
5078600,32.931469,27.000000,5.931469,130.000000,97.068527,0.000000,0.138506,0.000001689,
5078700,32.715736,27.000000,5.715736,130.000000,97.068527,0.000000,0.138987,0.000001683,
5078800,32.715736,27.000000,5.715736,130.000000,97.068527,0.000000,0.139459,0.000001675,
5078900,32.715736,27.000000,5.715736,130.000000,97.284264,0.000000,0.139947,0.000001693,
5079000,32.982868,27.000000,5.982868,130.000000,97.284264,0.000000,0.140421,0.000001703,
5079100,32.982868,27.000000,5.982868,130.000000,97.284264,0.000000,0.140867,0.000001704,
