time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
9490300,39.735592,25.000000,14.735592,40.000000,0.278816,0.714072,0.364145,0.000002406,
9490400,39.735592,24.250000,15.485592,40.000000,0.278816,0.714072,0.364252,0.000002361,
9490500,39.735592,24.250000,15.485592,40.000000,0.264408,0.725241,0.364164,0.000002304,
9490600,39.617798,24.250000,15.367798,40.000000,0.264408,0.725241,0.364136,0.000002293,
9490700,39.617798,25.000000,14.617798,40.000000,0.264408,0.725241,0.364193,0.000002333,
9490800,39.617798,25.000000,14.617798,40.000000,0.264408,0.725241,0.364187,0.000002295,
9490900,39.683899,25.000000,14.683899,40.000000,0.382202,0.630490,0.364181,0.000002241,
9491000,39.683899,24.750000,14.933899,40.000000,0.382202,0.630490,0.364253,0.000002205,
9491100,39.683899,24.750000,14.933899,40.000000,0.382202,0.630490,0.364335,0.000002216,
9491200,39.716949,24.750000,14.966949,40.000000,0.382202,0.630490,0.363990,0.000002180,
9491300,39.716949,24.250000,15.466949,40.000000,0.283051,0.709429,0.363939,0.000002179,
9491400,39.716949,24.250000,15.466949,40.000000,0.283051,0.709429,0.363917,0.000002240,
9491500,39.608475,24.250000,15.358475,40.000000,0.283051,0.709429,0.363805,0.000002260,
9491600,39.608475,24.750000,14.858475,40.000000,0.283051,0.709429,0.363669,0.000002265,
9491700,39.608475,24.750000,14.858475,40.000000,0.391525,0.622121,0.363644,0.000002224,
9491800,39.679237,24.750000,14.929237,40.000000,0.391525,0.622121,0.364000,0.000002248,
9491900,39.679237,25.000000,14.679237,40.000000,0.391525,0.622121,0.363982,0.000002414,
9492000,39.679237,25.000000,14.679237,40.000000,0.391525,0.622121,0.363950,0.000002365,
9492100,39.589619,25.000000,14.589619,40.000000,0.320763,0.678298,0.363710,0.000002323,
9492200,39.589619,25.000000,14.589619,40.000000,0.320763,0.678298,0.363743,0.000002292,
9492300,39.589619,25.000000,14.589619,40.000000,0.320763,0.678298,0.363911,0.000002319,
9492400,39.794807,25.000000,14.794807,40.000000,0.320763,0.678298,0.364013,0.000002300,
9492500,39.794807,24.750000,15.044807,40.000000,0.205193,0.770477,0.364211,0.000002288,
9492600,39.794807,24.750000,15.044807,40.000000,0.205193,0.770477,0.364657,0.000002293,
9492700,39.772404,24.750000,15.022404,40.000000,0.205193,0.770477,0.364595,0.000002280,
9492800,39.772404,25.000000,14.772404,40.000000,0.205193,0.770477,0.364512,0.000002279,
9492900,39.772404,25.000000,14.772404,40.000000,0.227596,0.752247,0.364610,0.000002374,
9493000,39.886200,25.000000,14.886200,40.000000,0.227596,0.752247,0.364517,0.000002450,
9493100,39.886200,24.250000,15.636200,40.000000,0.227596,0.752247,0.364571,0.000002453,
9493200,39.886200,24.250000,15.636200,40.000000,0.227596,0.752247,0.364805,0.000002417,
9493300,39.693100,24.250000,15.443100,40.000000,0.113800,0.843130,0.364761,0.000002425,
9493400,39.693100,24.750000,14.943100,40.000000,0.113800,0.843130,0.364527,0.000002484,
9493500,39.693100,24.750000,14.943100,40.000000,0.113800,0.843130,0.364447,0.000002574,
9493600,39.846550,24.750000,15.096550,40.000000,0.113800,0.843130,0.364356,0.000002522,
9493700,39.846550,24.500000,15.346550,40.000000,0.153450,0.811203,0.364601,0.000002479,
9493800,39.846550,24.500000,15.346550,40.000000,0.153450,0.811203,0.364804,0.000002572,
9493900,40.048275,24.500000,15.548275,40.000000,0.153450,0.811203,0.364801,0.000002553,
9494000,40.048275,24.500000,15.548275,40.000000,0.153450,0.811203,0.364937,0.000002539,
9494100,40.048275,24.500000,15.548275,40.000000,-0.048275,0.972648,0.365027,0.000002488,
9494200,39.649139,24.500000,15.149139,40.000000,-0.048275,0.972648,0.365025,0.000002602,
9494300,39.649139,24.750000,14.899139,40.000000,-0.048275,0.972648,0.364641,0.000002614,
9494400,39.649139,24.750000,14.899139,40.000000,-0.048275,0.972648,0.364754,0.000002582,
9494500,39.824570,24.750000,15.074570,40.000000,0.350861,0.652866,0.364917,0.000002511,
9494600,39.824570,24.750000,15.074570,40.000000,0.350861,0.652866,0.364908,0.000002487,
9494700,39.824570,24.750000,15.074570,40.000000,0.350861,0.652866,0.365133,0.000002482,
9494800,39.912285,24.750000,15.162285,40.000000,0.350861,0.652866,0.365854,0.000002475,
9494900,39.912285,24.750000,15.162285,40.000000,0.087715,0.863264,0.366144,0.000002389,
9495000,39.912285,24.750000,15.162285,40.000000,0.087715,0.863264,0.365862,0.000002430,
9495100,39.831142,24.750000,15.081142,40.000000,0.087715,0.863264,0.366049,0.000002363,
9495200,39.831142,24.500000,15.331142,40.000000,0.087715,0.863264,0.366533,0.000002351,
9495300,39.831142,24.500000,15.331142,40.000000,0.168858,0.798122,0.366793,0.000002310,
9495400,40.040573,24.500000,15.540573,40.000000,0.168858,0.798122,0.366626,0.000002305,
9495500,40.040573,24.750000,15.290573,40.000000,0.168858,0.798122,0.366679,0.000002349,
9495600,40.040573,24.750000,15.290573,40.000000,0.168858,0.798122,0.366561,0.000002360,
9495700,40.020287,24.750000,15.270287,40.000000,-0.040573,0.965721,0.366581,0.000002385,
9495800,40.020287,24.750000,15.270287,40.000000,-0.040573,0.965721,0.366464,0.000002356,
9495900,40.020287,24.750000,15.270287,40.000000,-0.040573,0.965721,0.366473,0.000002303,
9496000,40.010143,24.750000,15.260143,40.000000,-0.040573,0.965721,0.366377,0.000002352,
9496100,40.010143,25.000000,15.010143,40.000000,-0.010143,0.941391,0.366545,0.000002320,
9496200,40.010143,25.000000,15.010143,40.000000,-0.010143,0.941391,0.366578,0.000002340,
9496300,40.005074,25.000000,15.005074,40.000000,-0.010143,0.941391,0.366446,0.000002338,
9496400,40.005074,24.750000,15.255074,40.000000,-0.010143,0.941391,0.366443,0.000002348,
9496500,40.005074,24.750000,15.255074,40.000000,-0.005074,0.937342,0.365978,0.000002358,
9496600,40.002537,24.750000,15.252537,40.000000,-0.005074,0.937342,0.365800,0.000002375,
9496700,40.002537,24.750000,15.252537,40.000000,-0.005074,0.937342,0.365896,0.000002320,
9496800,40.002537,24.750000,15.252537,40.000000,-0.005074,0.937342,0.365608,0.000002353,
9496900,40.001266,24.750000,15.251266,40.000000,-0.002537,0.935316,0.365619,0.000002407,
9497000,40.001266,25.000000,15.001266,40.000000,-0.002537,0.935316,0.365975,0.000002404,
9497100,40.001266,25.000000,15.001266,40.000000,-0.002537,0.935316,0.366033,0.000002376,
9497200,40.125633,25.000000,15.125633,40.000000,-0.002537,0.935316,0.366153,0.000002505,
9497300,40.125633,24.500000,15.625633,40.000000,-0.125633,1.000000,0.366032,0.000002512,
9497400,40.125633,24.500000,15.625633,40.000000,-0.125633,1.000000,0.366130,0.000002459,
9497500,40.062817,24.500000,15.562817,40.000000,-0.125633,1.000000,0.365971,0.000002477,
9497600,40.031410,24.500000,15.531410,40.000000,-0.125633,1.000000,0.365749,0.000002467,
9497700,40.031410,25.000000,15.031410,40.000000,-0.031410,0.958627,0.365410,0.000002494,
9497800,40.031410,25.000000,15.031410,40.000000,-0.031410,0.958627,0.365265,0.000002539,
9497900,40.015705,25.000000,15.015705,40.000000,-0.031410,0.958627,0.365208,0.000002488,
9498000,40.015705,24.500000,15.515705,40.000000,-0.031410,0.958627,0.365227,0.000002470,
9498100,40.015705,24.500000,15.515705,40.000000,-0.015705,0.946084,0.365132,0.000002434,
9498200,40.007851,24.500000,15.507851,40.000000,-0.015705,0.946084,0.365287,0.000002397,
9498300,40.007851,24.500000,15.507851,40.000000,-0.015705,0.946084,0.365358,0.000002417,
9498400,40.007851,24.500000,15.507851,40.000000,-0.015705,0.946084,0.365515,0.000002367,
9498500,40.128925,24.500000,15.628925,40.000000,-0.007851,0.939811,0.365644,0.000002329,
9498600,40.128925,24.750000,15.378925,40.000000,-0.007851,0.939811,0.365457,0.000002344,
9498700,40.128925,24.750000,15.378925,40.000000,-0.007851,0.939811,0.365593,0.000002316,
9498800,39.939461,24.750000,15.189461,40.000000,-0.007851,0.939811,0.365861,0.000002343,
9498900,39.939461,25.000000,14.939461,40.000000,0.060539,0.885017,0.366019,0.000002349,
9499000,39.939461,25.000000,14.939461,40.000000,0.060539,0.885017,0.366021,0.000002432,
9499100,39.844730,25.000000,14.844730,40.000000,0.060539,0.885017,0.365977,0.000002366,
9499200,39.844730,24.000000,15.844730,40.000000,0.060539,0.885017,0.366025,0.000002399,
9499300,39.844730,24.000000,15.844730,40.000000,0.155270,0.809023,0.366123,0.000002413,
9499400,40.047363,24.000000,16.047363,40.000000,0.155270,0.809023,0.366269,0.000002455,
9499500,40.047363,24.750000,15.297363,40.000000,0.155270,0.809023,0.366410,0.000002431,
9499600,40.047363,24.750000,15.297363,40.000000,0.155270,0.809023,0.366314,0.000002427,
9499700,40.023682,24.750000,15.273682,40.000000,-0.047363,0.971194,0.366266,0.000002421,
9499800,40.023682,24.250000,15.773682,40.000000,-0.047363,0.971194,0.366282,0.000002396,
9499900,40.023682,24.250000,15.773682,40.000000,-0.047363,0.971194,0.366854,0.000002348,
9500000,40.011841,24.250000,15.761841,40.000000,-0.047363,0.971194,0.366748,0.000002363,
9500100,40.011841,24.750000,15.261841,40.000000,-0.011841,0.942792,0.366782,0.000002414,
9500200,40.011841,24.750000,15.261841,40.000000,-0.011841,0.942792,0.366697,0.000002372,
9500300,40.130920,24.750000,15.380920,40.000000,-0.011841,0.942792,0.366721,0.000002376,
9500400,40.130920,24.500000,15.630920,40.000000,-0.011841,0.942792,0.366732,0.000002350,
9500500,40.130920,24.500000,15.630920,40.000000,-0.130920,1.000000,0.366677,0.000002314,
9500600,39.940460,24.500000,15.440460,40.000000,-0.130920,1.000000,0.366558,0.000002473,
9500700,39.940460,24.500000,15.440460,40.000000,-0.130920,1.000000,0.366708,0.000002481,
9500800,39.940460,24.500000,15.440460,40.000000,-0.130920,1.000000,0.366663,0.000002485,
9500900,39.970230,24.500000,15.470230,40.000000,0.059540,0.885784,0.366749,0.000002431,
9501000,39.970230,24.250000,15.720230,40.000000,0.059540,0.885784,0.366888,0.000002541,
9501100,39.970230,24.250000,15.720230,40.000000,0.059540,0.885784,0.366728,0.000002494,
9501200,39.610115,24.250000,15.360115,40.000000,0.059540,0.885784,0.366791,0.000002462,
9501300,39.610115,24.500000,15.110115,40.000000,0.389885,0.620981,0.366772,0.000002399,
9501400,39.610115,24.500000,15.110115,40.000000,0.389885,0.620981,0.366945,0.000002435,
9501500,39.555058,24.500000,15.055058,40.000000,0.389885,0.620981,0.366686,0.000002419,
9501600,39.555058,24.250000,15.305058,40.000000,0.389885,0.620981,0.367075,0.000002421,
9501700,39.555058,24.250000,15.305058,40.000000,0.444942,0.576334,0.367138,0.000002455,
9501800,39.777527,24.250000,15.527527,40.000000,0.444942,0.576334,0.366989,0.000002417,
9501900,39.777527,24.750000,15.027527,40.000000,0.444942,0.576334,0.366637,0.000002395,
9502000,39.777527,24.750000,15.027527,40.000000,0.444942,0.576334,0.366730,0.000002387,
9502100,39.888763,24.750000,15.138763,40.000000,0.222473,0.754010,0.366601,0.000002427,
9502200,39.888763,25.000000,14.888763,40.000000,0.222473,0.754010,0.366665,0.000002444,
9502300,39.888763,25.000000,14.888763,40.000000,0.222473,0.754010,0.366335,0.000002501,
9502400,39.944382,25.000000,14.944382,40.000000,0.222473,0.754010,0.366643,0.000002499,
9502500,39.944382,25.000000,14.944382,40.000000,0.055618,0.887418,0.366939,0.000002447,
9502600,39.944382,25.000000,14.944382,40.000000,0.055618,0.887418,0.366874,0.000002381,
9502700,39.722191,25.000000,14.722191,40.000000,0.055618,0.887418,0.366881,0.000002366,
9502800,39.722191,24.750000,14.972191,40.000000,0.055618,0.887418,0.366660,0.000002325,
9502900,39.722191,24.750000,14.972191,40.000000,0.277809,0.709291,0.366765,0.000002419,
9503000,39.736095,24.750000,14.986095,40.000000,0.277809,0.709291,0.366653,0.000002404,
9503100,39.736095,25.000000,14.736095,40.000000,0.277809,0.709291,0.366650,0.000002390,
9503200,39.736095,25.000000,14.736095,40.000000,0.277809,0.709291,0.366172,0.000002324,
9503300,39.868050,25.000000,14.868050,40.000000,0.263905,0.720058,0.366320,0.000002326,
9503400,39.868050,25.250000,14.618050,40.000000,0.263905,0.720058,0.366160,0.000002319,
9503500,39.868050,25.250000,14.618050,40.000000,0.263905,0.720058,0.366148,0.000002294,
9503600,39.809025,25.250000,14.559025,40.000000,0.263905,0.720058,0.366104,0.000002304,
9503700,39.809025,24.500000,15.309025,40.000000,0.190975,0.778144,0.366034,0.000002260,
9503800,39.809025,24.500000,15.309025,40.000000,0.190975,0.778144,0.366114,0.000002297,
9503900,39.654510,24.500000,15.154510,40.000000,0.190975,0.778144,0.366516,0.000002370,
9504000,39.654510,25.000000,14.654510,40.000000,0.190975,0.778144,0.366445,0.000002314,
9504100,39.654510,25.000000,14.654510,40.000000,0.345490,0.654066,0.366433,0.000002307,
9504200,39.577255,25.000000,14.577255,40.000000,0.345490,0.654066,0.366399,0.000002251,
9504300,39.577255,24.750000,14.827255,40.000000,0.345490,0.654066,0.366539,0.000002307,
9504400,39.577255,24.750000,14.827255,40.000000,0.345490,0.654066,0.366609,0.000002299,
9504500,39.788628,24.750000,15.038628,40.000000,0.422745,0.591691,0.366354,0.000002268,
9504600,39.788628,25.000000,14.788628,40.000000,0.422745,0.591691,0.366382,0.000002273,
9504700,39.788628,25.000000,14.788628,40.000000,0.422745,0.591691,0.337805,0.000002195,
9504800,39.894314,25.000000,14.894314,40.000000,0.422745,0.591691,0.310782,0.000002115,
9504900,39.894314,24.750000,15.144314,40.000000,0.105686,0.845195,0.286355,0.000002091,
9505000,39.894314,24.750000,15.144314,40.000000,0.105686,0.845195,0.264079,0.000002078,
9505100,39.947159,24.750000,15.197159,40.000000,0.105686,0.845195,0.243869,0.000002007,
9505200,39.947159,25.250000,14.697159,40.000000,0.105686,0.845195,0.225439,0.000001980,
9505300,39.947159,25.250000,14.697159,40.000000,0.052841,0.887400,0.208722,0.000001961,
9505400,39.973579,25.250000,14.723579,40.000000,0.052841,0.887400,0.193666,0.000001919,
9505500,39.973579,24.750000,15.223579,40.000000,0.052841,0.887400,0.180109,0.000001967,
9505600,39.973579,24.750000,15.223579,40.000000,0.052841,0.887400,0.167870,0.000001946,
9505700,39.986790,24.750000,15.236790,40.000000,0.026421,0.908501,0.156666,0.000002000,
9505800,39.986790,25.000000,14.986790,40.000000,0.026421,0.908501,0.146711,0.000002011,
9505900,39.986790,25.000000,14.986790,40.000000,0.026421,0.908501,0.137505,0.000001963,
9506000,39.868393,25.000000,14.868393,40.000000,0.026421,0.908501,0.129428,0.000001975,
9506100,39.868393,25.250000,14.618393,40.000000,0.131607,0.824174,0.121879,0.000001998,
9506200,39.868393,25.250000,14.618393,40.000000,0.131607,0.824174,0.115106,0.000002044,
9506300,39.809196,25.250000,14.559196,40.000000,0.131607,0.824174,0.108992,0.000002060,
9506400,39.809196,25.250000,14.559196,40.000000,0.131607,0.824174,0.103514,0.000002030,
9506500,39.809196,25.250000,14.559196,40.000000,0.190804,0.776559,0.098507,0.000002082,
9506600,39.654598,25.250000,14.404598,40.000000,0.190804,0.776559,0.093959,0.000002041,
9506700,39.654598,25.000000,14.654598,40.000000,0.190804,0.776559,0.090045,0.000001993,
9506800,39.654598,25.000000,14.654598,40.000000,0.190804,0.776559,0.086283,0.000002006,
9506900,39.827301,25.000000,14.827301,40.000000,0.345402,0.652414,0.082909,0.000001963,
9507000,39.827301,25.250000,14.577301,40.000000,0.345402,0.652414,0.079793,0.000001986,
9507100,39.827301,25.250000,14.577301,40.000000,0.345402,0.652414,0.077135,0.000001992,
9507200,39.913651,25.250000,14.663651,40.000000,0.345402,0.652414,0.074776,0.000001981,
9507300,39.913651,24.750000,15.163651,40.000000,0.086349,0.859539,0.072554,0.000001937,
9507400,39.913651,24.750000,15.163651,40.000000,0.086349,0.859539,0.070384,0.000002004,
9507500,39.956825,24.750000,15.206825,40.000000,0.086349,0.859539,0.068690,0.000001961,
9507600,39.956825,25.250000,14.706825,40.000000,0.086349,0.859539,0.067160,0.000001914,
9507700,39.956825,25.250000,14.706825,40.000000,0.043175,0.894021,0.065658,0.000001945,
9507800,39.853413,25.250000,14.603413,40.000000,0.043175,0.894021,0.064416,0.000001936,
9507900,39.853413,25.000000,14.853413,40.000000,0.043175,0.894021,0.062986,0.000001908,
9508000,39.853413,25.000000,14.853413,40.000000,0.043175,0.894021,0.061966,0.000001863,
9508100,39.926704,25.000000,14.926704,40.000000,0.146587,0.811093,0.060865,0.000001820,
9508200,39.926704,25.250000,14.676704,40.000000,0.146587,0.811093,0.060004,0.000001776,
9508300,39.926704,25.250000,14.676704,40.000000,0.146587,0.811093,0.059100,0.000001779,
9508400,39.963352,25.250000,14.713352,40.000000,0.146587,0.811093,0.058313,0.000001749,
9508500,39.963352,25.750000,14.213352,40.000000,0.036648,0.898995,0.057943,0.000001770,
9508600,39.963352,25.750000,14.213352,40.000000,0.036648,0.898995,0.057498,0.000001778,
9508700,39.981674,25.750000,14.231674,40.000000,0.036648,0.898995,0.056795,0.000001770,
9508800,39.981674,25.250000,14.731674,40.000000,0.036648,0.898995,0.056069,0.000001764,
9508900,39.981674,25.250000,14.731674,40.000000,0.018326,0.913628,0.055538,0.000001753,
9509000,39.990837,25.250000,14.740837,40.000000,0.018326,0.913628,0.055062,0.000001789,
9509100,39.990837,25.250000,14.740837,40.000000,0.018326,0.913628,0.054609,0.000001764,
9509200,39.990837,25.250000,14.740837,40.000000,0.018326,0.913628,0.054420,0.000001763,
9509300,39.870419,25.250000,14.620419,40.000000,0.009163,0.920946,0.054047,0.000001801,
9509400,39.870419,25.250000,14.620419,40.000000,0.009163,0.920946,0.053696,0.000001740,
9509500,39.870419,25.250000,14.620419,40.000000,0.009163,0.920946,0.053629,0.000001837,
9509600,39.685211,25.250000,14.435211,40.000000,0.009163,0.920946,0.053605,0.000001779,
9509700,39.685211,25.250000,14.435211,40.000000,0.314789,0.676020,0.053486,0.000001814,
9509800,39.685211,25.250000,14.435211,40.000000,0.314789,0.676020,0.053189,0.000001850,
9509900,39.967606,25.250000,14.717606,40.000000,0.314789,0.676020,0.052914,0.000001932,
9510000,39.967606,25.000000,14.967606,40.000000,0.314789,0.676020,0.052630,0.000001983,
9510100,39.967606,25.000000,14.967606,40.000000,0.032394,0.901892,0.052470,0.000002059,
9510200,39.983803,25.000000,14.983803,40.000000,0.032394,0.901892,0.052391,0.000002016,
9510300,39.983803,25.500000,14.483803,40.000000,0.032394,0.901892,0.052412,0.000001958,
9510400,39.983803,25.500000,14.483803,40.000000,0.032394,0.901892,0.052177,0.000001913,
9510500,39.991901,25.500000,14.491901,40.000000,0.016197,0.914828,0.052193,0.000001855,
9510600,39.991901,25.500000,14.491901,40.000000,0.016197,0.914828,0.052176,0.000001881,
9510700,39.991901,25.500000,14.491901,40.000000,0.016197,0.914828,0.052082,0.000001859,
9510800,40.120949,25.500000,14.620949,40.000000,0.016197,0.914828,0.051886,0.000001813,
9510900,40.120949,25.250000,14.870949,40.000000,-0.120949,1.000000,0.051664,0.000001764,
9511000,40.120949,25.250000,14.870949,40.000000,-0.120949,1.000000,0.051579,0.000001781,
9511100,40.060474,25.250000,14.810474,40.000000,-0.120949,1.000000,0.051497,0.000001762,
9511200,40.060474,25.250000,14.810474,40.000000,-0.120949,1.000000,0.051322,0.000001744,
9511300,40.060474,25.250000,14.810474,40.000000,-0.060474,0.976410,0.051168,0.000001794,
9511400,39.905235,25.250000,14.655235,40.000000,-0.060474,0.976410,0.051023,0.000001759,
9511500,39.905235,25.500000,14.405235,40.000000,-0.060474,0.976410,0.050979,0.000001737,
9511600,39.905235,25.500000,14.405235,40.000000,-0.060474,0.976410,0.050969,0.000001752,
9511700,39.702618,25.500000,14.202618,40.000000,0.094765,0.852091,0.051100,0.000001772,
9511800,39.702618,25.000000,14.702618,40.000000,0.094765,0.852091,0.051210,0.000001976,
9511900,39.702618,25.000000,14.702618,40.000000,0.094765,0.852091,0.051290,0.000001967,
9512000,39.851311,25.000000,14.851311,40.000000,0.094765,0.852091,0.051403,0.000001921,
9512100,39.851311,25.250000,14.601311,40.000000,0.148689,0.808751,0.051389,0.000001940,
9512200,39.851311,25.250000,14.601311,40.000000,0.148689,0.808751,0.051367,0.000001947,
9512300,39.800655,25.250000,14.550655,40.000000,0.148689,0.808751,0.051209,0.000001917,
9512400,39.800655,25.500000,14.300655,40.000000,0.148689,0.808751,0.051174,0.000001895,
9512500,39.800655,25.500000,14.300655,40.000000,0.199345,0.767957,0.051071,0.000001909,
9512600,39.775330,25.500000,14.275330,40.000000,0.199345,0.767957,0.050893,0.000001933,
9512700,39.775330,25.250000,14.525330,40.000000,0.199345,0.767957,0.050759,0.000001910,
9512800,39.775330,25.250000,14.525330,40.000000,0.199345,0.767957,0.050711,0.000001916,
9512900,40.012665,25.250000,14.762665,40.000000,0.224670,0.747393,0.050641,0.000001962,
9513000,40.012665,25.250000,14.762665,40.000000,0.224670,0.747393,0.050632,0.000001926,
9513100,40.012665,25.250000,14.762665,40.000000,0.224670,0.747393,0.050648,0.000001989,
9513200,40.006332,25.250000,14.756332,40.000000,0.224670,0.747393,0.050663,0.000001977,
9513300,40.006332,25.000000,15.006332,40.000000,-0.006332,0.932204,0.050745,0.000001944,
9513400,40.006332,25.000000,15.006332,40.000000,-0.006332,0.932204,0.050870,0.000001908,
9513500,39.878166,25.000000,14.878166,40.000000,-0.006332,0.932204,0.050786,0.000001974,
9513600,39.878166,25.500000,14.378166,40.000000,-0.006332,0.932204,0.050649,0.000002051,
9513700,39.878166,25.500000,14.378166,40.000000,0.121834,0.829507,0.050617,0.000002003,
9513800,39.564083,25.500000,14.064083,40.000000,0.121834,0.829507,0.050547,0.000001976,
9513900,39.564083,25.250000,14.314083,40.000000,0.121834,0.829507,0.050564,0.000001928,
9514000,39.564083,25.250000,14.314083,40.000000,0.121834,0.829507,0.050584,0.000002007,
9514100,39.782043,25.250000,14.532043,40.000000,0.435917,0.577652,0.050668,0.000002018,
9514200,39.782043,25.250000,14.532043,40.000000,0.435917,0.577652,0.050562,0.000002035,
9514300,39.782043,25.250000,14.532043,40.000000,0.435917,0.577652,0.050706,0.000002020,
9514400,39.766022,25.250000,14.516022,40.000000,0.435917,0.577652,0.050800,0.000001969,
9514500,39.766022,25.250000,14.516022,40.000000,0.233978,0.738887,0.050672,0.000002004,
9514600,39.766022,25.250000,14.516022,40.000000,0.233978,0.738887,0.050638,0.000001944,
9514700,39.633011,25.250000,14.383011,40.000000,0.233978,0.738887,0.050692,0.000001902,
9514800,39.633011,25.000000,14.633011,40.000000,0.233978,0.738887,0.050750,0.000001900,
9514900,39.633011,25.000000,14.633011,40.000000,0.366989,0.631982,0.050801,0.000001914,
9515000,39.691505,25.000000,14.691505,40.000000,0.366989,0.631982,0.050646,0.000001886,
9515100,39.691505,25.500000,14.191505,40.000000,0.366989,0.631982,0.050603,0.000001917,
9515200,39.691505,25.500000,14.191505,40.000000,0.366989,0.631982,0.050614,0.000001915,
9515300,39.845753,25.500000,14.345753,40.000000,0.308495,0.678362,0.050487,0.000001892,
9515400,39.845753,25.500000,14.345753,40.000000,0.308495,0.678362,0.050806,0.000001915,
