Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2200
Base Time Seconds,1764165382
Base Time Fractional,.633005980
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
20,-0.1387790292501,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631509185,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.202748120
21,-0.1387744694948,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654978514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.285360060
22,-0.1387680917978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620333314,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.367972180
23,-0.1387633979321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999666079879,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.450584540
24,-0.1387605071068,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999677553773,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.533201540
25,-0.1387547403574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999712347984,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.615820500
26,-0.1387501358986,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999712496996,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.698430740
27,-0.1387483030558,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654307961,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.781039860
28,-0.1387396603823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654605985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.863648080
29,-0.1387350708246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999689549208,Volt DC,10,T,4W,F,F,11/26/2025,13:56:24,.946254560
30,-0.1387321799994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999666601419,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.028868720
31,-0.1387286782265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620258808,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.111474420
32,-0.138721704483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585613608,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.194080540
33,-0.1387222856283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608710408,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.276696380
34,-0.1387177109718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620556831,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.359301380
35,-0.1387118697166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654680490,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.441906740
36,-0.1387101113796,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631583691,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.524510320
37,-0.1387077271938,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608114362,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.607112900
38,-0.1387048959732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654605985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.689726100
39,-0.1387026160955,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620333314,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.772329080
40,-0.1386996656656,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999619960785,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.854930880
41,-0.1386956572533,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631881714,Volt DC,10,T,4W,F,F,11/26/2025,13:56:25,.937531680
42,-0.1386904716492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643504620,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.020152960
43,-0.1386939138174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597236514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.102762460
44,-0.1386927515268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631807208,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.185363740
45,-0.138692766428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597311020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.267963880
46,-0.1386898905039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999609008431,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.350586300
47,-0.1386898458004,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999700650573,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.433207800
48,-0.1386921107769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999619811773,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.515817920
49,-0.1386915892363,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597236514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.598419100
50,-0.1386909782887,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999573916197,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.681042680
51,-0.1386892348528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608486891,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.763665180
52,-0.1386876106262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620705843,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.846295020
53,-0.1386869847775,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654978514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:26,.928922840
54,-0.138685837388,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655053020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.011549720
55,-0.1386875659227,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643355608,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.094171740
56,-0.1386846452951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999689251184,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.176799720
57,-0.1386881619692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620556831,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.259422600
58,-0.1386839896441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608188868,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.342045960
59,-0.1386863589287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999562591314,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.424667440
60,-0.1386869847775,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631956220,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.507292000
61,-0.1386841237545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620705843,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.589921260
62,-0.1386858671904,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597758055,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.672542440
63,-0.1386845856905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999596863985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.755164520
64,-0.1386822760105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631360173,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.837794500
65,-0.1386858224869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608859420,Volt DC,10,T,4W,F,F,11/26/2025,13:56:27,.920416120
66,-0.138681769371,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643504620,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.003037700
67,-0.1386840641499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597236514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.085660120
68,-0.1386806070805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597311020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.168281920
69,-0.1386805921793,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999562814832,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.250911580
70,-0.1386777162552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620482326,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.333531520
71,-0.1386759728193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631956220,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.416152760
72,-0.1386765092611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654605985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.498771940
73,-0.1386730819941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608933926,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.581391280
74,-0.1386759579182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999666303396,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.664011180
75,-0.1386730819941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999666526914,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.746631900
76,-0.1386748254299,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655053020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.829251180
77,-0.1386701613665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620258808,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.911878760
78,-0.1386696249247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655127525,Volt DC,10,T,4W,F,F,11/26/2025,13:56:28,.994498320
79,-0.1386678516865,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608859420,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.077117900
80,-0.138670116663,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631360173,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.159736360
81,-0.1386677920818,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999539420009,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.242360340
82,-0.1386626809835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620705843,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.324978680
83,-0.1386655569077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999562963843,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.407596140
84,-0.1386620402336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585688114,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.490214580
85,-0.1386609375477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643653631,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.572840480
86,-0.1386585831642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643355608,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.655458620
87,-0.1386586427689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655276537,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.738076920
88,-0.1386580318213,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643653631,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.820694280
89,-0.1386539638042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620482326,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.903310900
90,-0.1386550962925,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631658196,Volt DC,10,T,4W,F,F,11/26/2025,13:56:29,.985936520
91,-0.138655140996,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655127525,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.068553900
92,-0.1386521309614,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999700352550,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.151172240
93,-0.1386533230543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999677553773,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.233789600
94,-0.1386503875256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999665707350,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.316407720
95,-0.1386533379555,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654605985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.399025240
96,-0.1386522054672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999677851796,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.481646760
97,-0.1386550813913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999677628279,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.564266680
98,-0.1386544853449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999689176679,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.646890520
99,-0.1386522054672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643355608,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.729509300
100,-0.1386527568102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654605985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.812125480
101,-0.1386545300484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654904008,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.894743940
102,-0.1386539191008,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643132091,Volt DC,10,T,4W,F,F,11/26/2025,13:56:30,.977363200
103,-0.1386568248272,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631658196,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.059987700
104,-0.1386550366879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631285667,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.142604120
105,-0.1386539191008,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999666154385,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.225221880
106,-0.1386561989784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999677330256,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.307840980
107,-0.1386590451002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608039856,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.390459600
108,-0.1386608630419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597162008,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.473079000
109,-0.1386632323265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631956220,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.555697000
110,-0.1386602818966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643057585,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.638316420
111,-0.1386608034372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608114362,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.720941960
112,-0.1386654824018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608486891,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.803560580
113,-0.1386661231518,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585911632,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.886180600
114,-0.1386684328318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608859420,Volt DC,10,T,4W,F,F,11/26/2025,13:56:31,.968799900
115,-0.1386678367853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608784914,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.051417740
116,-0.1386696100235,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654978514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.134045480
117,-0.1386724859476,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585837126,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.216665700
118,-0.13867418468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643057585,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.299285780
119,-0.1386765241623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999643206596,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.381913100
120,-0.1386748105288,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608859420,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.464533720
121,-0.1386759132147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999619960785,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.547155220
122,-0.1386799514294,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654307961,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.629776860
123,-0.1386758983135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631360173,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.712398480
124,-0.138682320714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620258808,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.795029060
125,-0.1386805325747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999654382467,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.877651900
126,-0.1386856734753,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999550223351,Volt DC,10,T,4W,F,F,11/26/2025,13:56:32,.960273940
127,-0.138686940074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597012997,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.042896860
128,-0.1386863738298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597236514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.125518900
129,-0.138690456748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597311020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.208140100
130,-0.1386933475733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608859420,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.290741680
131,-0.1386985480785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999505147338,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.373345480
132,-0.1386974304914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585986137,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.455954960
133,-0.1387014836073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597534537,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.538556760
134,-0.138705521822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999539867043,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.621161500
135,-0.1387061029673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999574363232,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.703763260
136,-0.1387101113796,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999574139714,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.786367240
137,-0.1387130171061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608635902,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.868980320
138,-0.1387165188789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620333314,Volt DC,10,T,4W,F,F,11/26/2025,13:56:33,.951585480
139,-0.1387188285589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597311020,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.034191200
140,-0.1387229114771,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608933926,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.116795100
141,-0.1387286782265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620258808,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.199400900
142,-0.1387297958136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999642983079,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.282015780
143,-0.1387373507023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631658196,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.364624120
144,-0.1387425661087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999597236514,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.447238060
145,-0.1387442648411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631360173,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.529847820
146,-0.1387489438057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620184302,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.612456920
147,-0.1387559175491,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620258808,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.695073900
148,-0.1387598514557,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999630913138,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.777685960
149,-0.1387651860714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999631807208,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.860297400
150,-0.1387686431408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585613608,Volt DC,10,T,4W,F,F,11/26/2025,13:56:34,.942909700
151,-0.1387773454189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999608784914,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.025522920
152,-0.1387819200754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999585241079,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.108136480
153,-0.1387859880924,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999596938491,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.190752140
154,-0.1387911438942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999619588256,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.273367120
155,-0.1387986689806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999561920762,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.355992180
156,-0.1388022303581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999620035291,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.438607640
157,-0.1388079971075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999596863985,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.521226060
158,-0.1388149708509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999516472220,Volt DC,10,T,4W,F,F,11/26/2025,13:56:35,.603845880
