Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,8200
Base Time Seconds,1764261009
Base Time Fractional,.347586120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
30,-0.4608120620251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999665260315,Volt DC,10,T,4W,F,F,11/27/2025,16:30:11,.743254640
31,-0.4608069360256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999711751938,Volt DC,10,T,4W,F,F,11/27/2025,16:30:11,.825867580
32,-0.4607983231544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999770760536,Volt DC,10,T,4W,F,F,11/27/2025,16:30:11,.908479900
33,-0.4607925117016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999712944031,Volt DC,10,T,4W,F,F,11/27/2025,16:30:11,.991091580
34,-0.4607873260975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999748110771,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.073709780
35,-0.4607794582844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999785661697,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.156318600
36,-0.4607695639133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999807715416,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.238925240
37,-0.4607670903206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999690890312,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.321532320
38,-0.4607625007629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999725461006,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.404139720
39,-0.4607537984848,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999702811241,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.486745900
40,-0.4607491791248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999714732170,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.569350280
41,-0.4607405662537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999692678452,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.651953160
42,-0.4607363641262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999714136124,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.734564440
43,-0.4607289433479,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999761223793,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.817167180
44,-0.4607253372669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999770760536,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.899769320
45,-0.4607182145119,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999711155891,Volt DC,10,T,4W,F,F,11/27/2025,16:30:12,.982370000
46,-0.4607146978378,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999653339386,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.064969860
47,-0.4607096612453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999678373337,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.147578200
48,-0.4607005119324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737381935,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.230176300
49,-0.4606963098049,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999747514725,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.312780360
50,-0.4606895744801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999738574028,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.395397500
51,-0.4606836736202,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999691486359,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.478015020
52,-0.4606772959232,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999771356583,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.560639580
53,-0.4606727361679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999726653099,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.643255280
54,-0.4606685936451,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999736785889,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.725870000
55,-0.46066147089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999711155891,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.808485120
56,-0.4606591463089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999745726585,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.891097580
57,-0.4606523513794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999770760536,Volt DC,10,T,4W,F,F,11/27/2025,16:30:13,.973717320
58,-0.4606464803219,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999770760536,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.056328420
59,-0.4606408178806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724864960,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.138938360
60,-0.4606367349625,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999736785889,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.221549880
61,-0.4606332778931,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737381935,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.304159800
62,-0.4606209993362,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999747514725,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.386774800
63,-0.4606186449528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999816060066,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.469382420
64,-0.4606122970581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724268913,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.551989320
65,-0.4606058001518,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999722480774,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.634596480
66,-0.4605985879898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999841094017,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.717200800
67,-0.4605944752693,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999761223793,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.799805640
68,-0.4605886936188,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737381935,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.882408800
69,-0.4605852365494,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999726057053,Volt DC,10,T,4W,F,F,11/27/2025,16:30:14,.965009700
70,-0.4605782926083,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737977982,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.047611460
71,-0.4605764746666,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999714136124,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.130213600
72,-0.4605705440044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999654531479,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.212816120
73,-0.4605647921562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724268913,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.295415900
74,-0.4605600237846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999676585197,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.378015960
75,-0.4605573415756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999736785889,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.460614020
76,-0.4605543315411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999734401703,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.543218980
77,-0.4605514705181,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999631881714,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.625817200
78,-0.4605456292629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999711751938,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.708415320
79,-0.4605437517166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999721884727,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.791011220
80,-0.4605383276939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999718904495,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.873628600
81,-0.4605322182178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999687910080,Volt DC,10,T,4W,F,F,11/27/2025,16:30:15,.956247160
82,-0.4605306386948,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999620556831,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.038863500
83,-0.4605239331722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999600887299,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.121486760
84,-0.4605203270912,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999611020088,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.204104540
85,-0.4605157077312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999611020088,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.286725280
86,-0.4605129063129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999612212181,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.369336920
87,-0.460506349802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999610424042,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.451949880
88,-0.4604983925819,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999680757523,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.534560580
89,-0.4604971706867,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999622941017,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.617173520
90,-0.4604914188385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999639034271,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.699793260
91,-0.4604870676994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999585390091,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.782403220
92,-0.4604838490486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999692082405,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.865010040
93,-0.460479170084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737381935,Volt DC,10,T,4W,F,F,11/27/2025,16:30:16,.947619260
94,-0.4604704976082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999761223793,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.030226080
95,-0.4604688584805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999750494957,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.112839760
96,-0.4604675173759,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999667644501,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.195445260
97,-0.4604664742947,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999714732170,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.278052720
98,-0.460461884737,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999680757523,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.360658560
99,-0.4604570567608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999667048454,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.443273080
100,-0.4604531228542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999656319618,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.525877640
101,-0.4604491591454,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999680757523,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.608481020
102,-0.4604467153549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999644994736,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.691084340
103,-0.4604398012161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999737381935,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.773688800
104,-0.4604355990887,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999689102173,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.856293580
105,-0.460428416729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999709963799,Volt DC,10,T,4W,F,F,11/27/2025,16:30:17,.938895580
106,-0.4604261517525,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999675989151,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.021497320
107,-0.4604184031487,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999703407288,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.104098560
108,-0.4604170620441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999712944031,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.186698420
109,-0.4604100883007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724864960,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.269298800
110,-0.4604062139988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999761223793,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.351896760
111,-0.4604003727436,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999633669853,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.434494240
112,-0.4603963494301,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999703407288,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.517090360
113,-0.4603910446167,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999690294266,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.599707580
114,-0.4603869915009,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999678969383,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.682325760
115,-0.4603845477104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999734401703,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.764941520
116,-0.4603798091412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999699234962,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.847566520
117,-0.4603742361069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999702215195,Volt DC,10,T,4W,F,F,11/27/2025,16:30:18,.930180860
118,-0.4603696167469,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999736785889,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.012804180
119,-0.4603678584099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999667048454,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.095427520
120,-0.4603634178638,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999616384506,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.178040720
121,-0.4603563547134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999725461006,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.260651640
122,-0.460352987051,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999738574028,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.343263700
123,-0.4603495299816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999715924263,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.425883520
124,-0.4603442251682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999703407288,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.508494300
125,-0.4603402018547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999795794487,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.591105800
126,-0.4603378176689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999748706818,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.673715820
127,-0.4603321254253,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999738574028,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.756325980
128,-0.4603303074837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999692082405,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.838942560
129,-0.4603267610073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999748110771,Volt DC,10,T,4W,F,F,11/27/2025,16:30:19,.921550900
130,-0.4603216052055,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999749302864,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.004157680
131,-0.4603203833103,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724864960,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.086765980
132,-0.4603189527988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999721884727,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.169371880
133,-0.4603144228458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999723076820,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.251979360
134,-0.4603108763695,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999676585197,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.334585360
135,-0.4603047668934,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999782681465,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.417191660
136,-0.4602996110916,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999795198441,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.499803580
137,-0.4603007137775,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999794602394,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.582408320
138,-0.4602983891964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999817252159,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.665012360
139,-0.4603006243706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999770760536,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.747620580
140,-0.4602989256382,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999713540077,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.830225500
141,-0.4602965414524,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999746918678,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.912837180
142,-0.4602909088135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999725461006,Volt DC,10,T,4W,F,F,11/27/2025,16:30:20,.995438860
143,-0.4602897763252,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999819040298,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.078040840
144,-0.4602838754654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999863147736,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.160641740
145,-0.4602839946747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999726057053,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.243248580
146,-0.4602799117565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999771952629,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.325858460
147,-0.46027597785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999785065651,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.408459900
148,-0.4602746367455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999783277512,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.491061500
149,-0.4602728486061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999782681465,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.573662240
150,-0.4602711498737,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999782681465,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.656260380
151,-0.460267573595,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999792814255,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.738867220
152,-0.460266828537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999698638916,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.821466860
153,-0.4602681696415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724268913,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.904066600
154,-0.4602643251419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999761819839,Volt DC,10,T,4W,F,F,11/27/2025,16:30:21,.986664620
155,-0.4602579176426,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999715328217,Volt DC,10,T,4W,F,F,11/27/2025,16:30:22,.069270320
156,-0.4602613151073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999724864960,Volt DC,10,T,4W,F,F,11/27/2025,16:30:22,.151878580
157,-0.4602585434914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999727249146,Volt DC,10,T,4W,F,F,11/27/2025,16:30:22,.234474400
158,-0.460259616375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999783277512,Volt DC,10,T,4W,F,F,11/27/2025,16:30:22,.317071980
