Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.66711000,-54.63081000,-54.74819000,-30.73602000
0.09094238,-46.36113000,-64.01372000,-48.30122000,-40.29321000
0.09155273,-64.80523000,-80.94261000,-48.62305000,-58.62145000
0.09216309,-66.74694000,-85.79210000,-62.57797000,-64.37921000
0.09277344,-68.33149000,-89.28497000,-52.61364000,-71.66650000
0.09338379,-66.35102000,-97.88846000,-49.28241000,-65.43081000
0.09399414,-70.81133000,-89.91562000,-50.36777000,-64.70961000
0.09460449,-77.66228000,-83.94644000,-53.07838000,-73.22241000
0.09521484,-68.53357000,-87.46822000,-53.28824000,-74.20966000
0.09582520,-67.03049000,-94.67912000,-52.96709000,-66.83187000
0.09643555,-70.01553000,-97.54195000,-50.50781000,-64.66406000
0.09704590,-69.17882000,-91.93114000,-50.72393000,-74.81470000
0.09765625,-69.36549000,-97.33733000,-54.63305000,-66.45830000
0.09826660,-67.77526000,-92.70154000,-49.77233000,-64.08271000
0.09887695,-70.80293000,-87.40721000,-51.33197000,-70.48254000
0.09948730,-67.37251000,-77.66856000,-54.30286000,-51.37688000
0.10009766,-58.32832000,-76.76175000,-52.24699000,-48.59894000
0.10070801,-65.67979000,-85.56816000,-50.86123000,-55.95112000
0.10131836,-64.59608000,-90.98278000,-53.26532000,-71.15278000
0.10192871,-63.42818000,-98.58517000,-61.04295000,-65.97888000
0.10253906,-73.01753000,-88.43945000,-61.31135000,-64.75912000
0.10314941,-72.96698000,-87.69187000,-66.92018000,-67.70215000
0.10375977,-66.11447000,-87.17663000,-55.45160000,-70.22178000
0.10437012,-66.09233000,-86.91782000,-50.96446000,-69.82880000
0.10498047,-79.05879000,-85.29007000,-54.60739000,-72.04648000
0.10559082,-72.08116000,-80.89441000,-58.94027000,-62.62995000
0.10620117,-75.47744000,-81.31431000,-52.39033000,-62.73014000
0.10681152,-73.30237000,-89.56506000,-53.14699000,-75.58610000
0.10742188,-67.55697000,-91.93710000,-56.93349000,-68.72727000
0.10803223,-67.19279000,-89.73975000,-57.17589000,-64.99750000
0.10864258,-71.23977000,-92.39148000,-51.27875000,-68.05160000
0.10925293,-59.58593000,-79.72929000,-49.59457000,-56.44651000
0.10986328,-54.51563000,-74.29002000,-52.25061000,-48.24306000
0.11047363,-59.63668000,-78.76146000,-57.46594000,-49.98051000
0.11108398,-68.83717000,-93.27732000,-59.13115000,-62.29285000
0.11169434,-69.78320000,-85.76698000,-56.40841000,-75.53059000
0.11230469,-79.35252000,-94.03149000,-69.91434000,-74.26653000
0.11291504,-66.18735000,-90.73647000,-56.35676000,-63.17971000
0.11352539,-64.04910000,-93.02173000,-57.16323000,-63.58981000
0.11413574,-63.12653000,-92.88568000,-61.54181000,-64.13297000
0.11474609,-63.03845000,-86.54502000,-62.57244000,-66.46033000
0.11535645,-65.55650000,-88.76210000,-52.73623000,-66.39539000
0.11596680,-67.07114000,-90.24721000,-49.98965000,-80.25105000
0.11657715,-65.39541000,-86.54262000,-49.92707000,-69.81635000
0.11718750,-65.25628000,-83.95375000,-47.49117000,-73.06453000
0.11779785,-66.62056000,-82.91835000,-51.17834000,-63.38074000
0.11840820,-66.22908000,-87.88097000,-80.43641000,-68.08648000
0.11901855,-48.51732000,-66.93910000,-57.26815000,-42.75016000
0.11962891,-38.06683000,-56.20669000,-47.00630000,-31.77753000
0.12023926,-37.24237000,-55.44738000,-48.46138000,-30.87797000
0.12084961,-45.58051000,-64.13202000,-61.14081000,-39.42252000
0.12145996,-63.39355000,-87.35269000,-52.11586000,-67.77571000
0.12207031,-65.76295000,-106.73270000,-56.53027000,-68.86413000
0.12268066,-66.89574000,-95.90974000,-57.89870000,-69.92520000
0.12329102,-77.71148000,-89.33008000,-50.35354000,-82.78876000
0.12390137,-73.10690000,-88.25431000,-49.13520000,-71.56554000
0.12451172,-80.93932000,-90.84113000,-52.66105000,-68.03224000
0.12512207,-68.34980000,-92.31202000,-61.50485000,-65.26664000
0.12573242,-67.81013000,-87.61552000,-63.09824000,-66.37209000
0.12634277,-86.21965000,-100.75580000,-58.33933000,-70.81697000
0.12695313,-66.83918000,-95.42764000,-54.40309000,-71.52671000
0.12756348,-64.28738000,-91.26572000,-51.75145000,-67.90225000
0.12817383,-64.92290000,-87.55066000,-51.96052000,-64.27232000
0.12878418,-66.98908000,-85.80794000,-63.95061000,-67.40784000
0.12939453,-69.18748000,-78.97170000,-54.06690000,-55.76088000
0.13000488,-68.76424000,-75.01657000,-53.73622000,-50.36909000
0.13061523,-66.65184000,-79.41814000,-50.88154000,-55.23408000
0.13122559,-70.40702000,-92.58589000,-50.42366000,-76.64585000
0.13183594,-73.50583000,-94.23872000,-55.22605000,-81.89174000
0.13244629,-69.07603000,-89.46928000,-48.65640000,-75.73421000
0.13305664,-76.19920000,-88.36145000,-52.64793000,-94.94733000
0.13366699,-69.85138000,-95.73975000,-52.61867000,-73.55467000
0.13427734,-69.07864000,-87.06306000,-49.24561000,-68.74136000
0.13488770,-66.55469000,-85.99300000,-50.89022000,-72.20331000
0.13549805,-71.02572000,-92.94234000,-61.49754000,-76.56528000
0.13610840,-70.11277000,-90.42241000,-57.94823000,-89.50757000
0.13671875,-64.92912000,-88.75124000,-56.54867000,-100.90040000
0.13732910,-64.72181000,-87.73099000,-56.97800000,-80.11920000
0.13793945,-62.99969000,-93.97412000,-59.42310000,-78.93609000
0.13854980,-67.41766000,-89.77749000,-70.25281000,-68.21690000
0.13916016,-60.86815000,-74.78738000,-61.21257000,-52.29589000
0.13977051,-54.05668000,-67.55303000,-56.07136000,-44.91026000
0.14038086,-55.84499000,-68.51559000,-60.80779000,-46.32090000
0.14099121,-61.77773000,-77.50911000,-59.37455000,-57.62212000
0.14160156,-65.43988000,-101.11340000,-54.98818000,-71.23528000
0.14221191,-73.11630000,-88.40302000,-60.85011000,-79.54160000
0.14282227,-69.95760000,-89.58986000,-54.46511000,-71.62475000
0.14343262,-67.23627000,-90.28429000,-51.72919000,-70.01000000
0.14404297,-70.22845000,-85.84824000,-52.57561000,-72.35251000
0.14465332,-63.73504000,-85.12724000,-54.48486000,-71.18747000
0.14526367,-64.25491000,-83.42220000,-57.06636000,-69.00138000
0.14587402,-68.18690000,-80.09554000,-53.30957000,-67.83721000
0.14648438,-70.96684000,-81.01254000,-53.61027000,-73.07928000
0.14709473,-73.35236000,-89.60007000,-55.96645000,-71.74651000
0.14770508,-76.46971000,-89.93050000,-53.19891000,-67.34226000
0.14831543,-68.60802000,-87.65344000,-64.09496000,-69.46823000
0.14892578,-59.78871000,-69.98952000,-50.83729000,-45.14887000
0.14953613,-48.32056000,-57.67277000,-48.28088000,-32.65117000
0.15014648,-46.49744000,-55.35511000,-46.72813000,-30.38428000
0.15075684,-54.37685000,-61.82049000,-52.77299000,-37.20806000
0.15136719,-75.97909000,-77.54648000,-58.30926000,-58.35722000
0.15197754,-66.78958000,-85.55037000,-49.29444000,-65.62915000
0.15258789,-66.69376000,-90.72609000,-48.06764000,-63.96808000
0.15319824,-68.28351000,-88.23208000,-59.38815000,-67.94727000
0.15380859,-72.42429000,-88.45232000,-54.79699000,-75.72304000
0.15441895,-78.65547000,-90.32986000,-51.00870000,-73.11906000
0.15502930,-70.97478000,-94.25745000,-53.14943000,-71.00874000
0.15563965,-65.88125000,-97.59056000,-60.21183000,-68.02916000
0.15625000,-70.93269000,-91.68817000,-55.05460000,-77.07871000
0.15686035,-71.15678000,-92.60149000,-52.58582000,-78.31074000
0.15747070,-76.18996000,-88.46847000,-52.11265000,-74.13425000
0.15808105,-74.56934000,-83.69856000,-51.49666000,-64.32802000
0.15869141,-67.57947000,-84.16805000,-71.60754000,-64.17439000
0.15930176,-66.72536000,-73.73944000,-53.54464000,-52.98311000
0.15991211,-61.81247000,-69.05664000,-57.04086000,-46.96293000
0.16052246,-66.75542000,-72.43175000,-64.60658000,-50.12035000
0.16113281,-65.80534000,-87.93192000,-58.30999000,-62.42581000
0.16174316,-63.70438000,-89.82344000,-51.38202000,-73.39325000
0.16235352,-68.03378000,-86.96030000,-53.24524000,-74.10691000
0.16296387,-87.48871000,-87.94808000,-67.25688000,-70.54474000
0.16357422,-70.27010000,-86.25616000,-63.30883000,-71.01316000
0.16418457,-67.03948000,-87.45612000,-60.57436000,-68.28584000
0.16479492,-68.71375000,-105.19650000,-64.57703000,-68.73744000
0.16540527,-68.66096000,-86.97659000,-56.09171000,-80.35034000
0.16601563,-68.99269000,-94.10781000,-54.69048000,-76.82890000
0.16662598,-75.87192000,-90.96145000,-53.52721000,-76.82456000
0.16723633,-72.47243000,-88.13096000,-52.74879000,-77.77364000
0.16784668,-73.68455000,-88.09090000,-53.67005000,-73.84351000
0.16845703,-98.03770000,-88.18184000,-52.29049000,-68.98495000
0.16906738,-63.88676000,-82.67262000,-48.06743000,-56.88518000
0.16967773,-58.45538000,-70.31805000,-48.44449000,-46.00928000
0.17028809,-60.50163000,-69.23440000,-48.94787000,-45.56257000
0.17089844,-65.92526000,-75.11901000,-49.39299000,-54.86340000
0.17150879,-64.83388000,-79.62572000,-51.42483000,-90.44814000
0.17211914,-69.76930000,-81.64529000,-49.68335000,-84.45341000
0.17272949,-67.84659000,-85.10104000,-49.69345000,-69.95042000
0.17333984,-64.14223000,-83.96760000,-54.75366000,-68.55388000
0.17395020,-63.58917000,-82.87288000,-55.69070000,-81.79368000
0.17456055,-64.09915000,-83.04680000,-67.43821000,-76.95454000
0.17517090,-66.91228000,-88.94158000,-55.78192000,-70.73679000
0.17578125,-71.31791000,-94.87073000,-55.23081000,-69.52912000
0.17639160,-74.79868000,-116.28360000,-54.12395000,-76.26221000
0.17700195,-77.21024000,-91.40647000,-53.82266000,-76.25820000
0.17761230,-76.19914000,-93.05322000,-57.27858000,-69.24308000
0.17822266,-76.42729000,-83.16895000,-51.54472000,-70.73985000
0.17883301,-58.18855000,-81.25748000,-56.85600000,-65.36861000
0.17944336,-44.79082000,-71.89719000,-62.24552000,-48.81745000
0.18005371,-41.49326000,-68.56940000,-59.62693000,-45.14595000
0.18066406,-47.40344000,-73.00818000,-48.39262000,-50.42918000
0.18127441,-65.53363000,-81.37539000,-47.42868000,-63.15909000
0.18188477,-76.67944000,-84.37343000,-55.66183000,-66.07155000
0.18249512,-70.49185000,-87.75764000,-67.56512000,-67.01588000
0.18310547,-78.79375000,-89.72763000,-66.52701000,-68.99626000
0.18371582,-65.87098000,-87.53363000,-75.88103000,-67.69780000
0.18432617,-68.86687000,-87.31010000,-65.85476000,-67.63635000
0.18493652,-84.10832000,-94.35523000,-58.31322000,-71.80579000
0.18554688,-77.73306000,-105.47920000,-51.69205000,-74.73194000
0.18615723,-77.18766000,-91.50364000,-49.85141000,-77.00529000
0.18676758,-69.37369000,-89.48562000,-52.56646000,-95.35744000
0.18737793,-66.10305000,-104.72150000,-61.91302000,-72.84420000
0.18798828,-65.58968000,-93.23563000,-55.84878000,-67.76331000
0.18859863,-70.76514000,-89.58266000,-63.65114000,-69.79369000
0.18920898,-75.96378000,-81.13383000,-65.13405000,-60.35404000
0.18981934,-74.50861000,-73.21236000,-59.73521000,-52.10378000
0.19042969,-71.53661000,-74.78427000,-58.30427000,-53.96252000
0.19104004,-86.82500000,-85.31995000,-53.54724000,-65.16635000
0.19165039,-75.50157000,-97.82433000,-51.64736000,-78.00873000
0.19226074,-86.91224000,-91.23310000,-55.63200000,-75.02599000
0.19287109,-79.11783000,-92.08404000,-60.23590000,-75.22740000
0.19348145,-71.47424000,-89.61678000,-49.84809000,-76.60121000
0.19409180,-68.27950000,-97.21241000,-48.63200000,-71.93975000
0.19470215,-66.76965000,-101.47100000,-52.00924000,-73.77286000
0.19531250,-65.37619000,-95.43616000,-54.93920000,-79.86964000
0.19592285,-80.20224000,-95.10732000,-54.35337000,-70.45369000
0.19653320,-69.93536000,-88.76023000,-51.31683000,-68.01421000
0.19714355,-68.42191000,-89.11887000,-52.13146000,-74.01035000
0.19775391,-66.32989000,-91.90888000,-62.48564000,-70.80153000
0.19836426,-65.89343000,-91.80617000,-57.93238000,-65.02702000
0.19897461,-68.56709000,-95.92331000,-55.19255000,-62.15916000
0.19958496,-56.61563000,-98.63118000,-51.57385000,-53.73535000
0.20019531,-55.98764000,-83.53168000,-52.89482000,-52.45230000
0.20080566,-63.59055000,-83.76041000,-74.61572000,-60.20935000
0.20141602,-67.62599000,-97.39887000,-61.12634000,-76.94428000
0.20202637,-74.15986000,-101.57170000,-57.93090000,-74.87401000
0.20263672,-75.30431000,-93.52249000,-53.86330000,-74.90271000
0.20324707,-73.54282000,-88.94133000,-61.11630000,-74.00847000
0.20385742,-72.49841000,-85.92958000,-54.07154000,-77.22675000
0.20446777,-65.20491000,-82.23838000,-49.07201000,-71.20577000
0.20507813,-63.54107000,-83.77224000,-48.22722000,-71.94524000
0.20568848,-65.67187000,-86.20254000,-50.05925000,-82.79519000
0.20629883,-68.48140000,-86.62943000,-50.45922000,-70.00954000
0.20690918,-72.70242000,-89.49075000,-51.79046000,-72.71264000
0.20751953,-78.47456000,-91.37543000,-53.55297000,-81.44729000
0.20812988,-72.73557000,-88.09780000,-54.68961000,-79.72807000
0.20874023,-65.14618000,-87.77704000,-49.66982000,-76.34858000
0.20935059,-61.18516000,-72.98110000,-50.10706000,-59.55533000
0.20996094,-60.70001000,-67.64172000,-48.38884000,-53.06597000
0.21057129,-62.68250000,-71.60320000,-49.72751000,-56.93816000
0.21118164,-64.91641000,-84.62938000,-53.83622000,-75.33591000
0.21179199,-66.37617000,-89.38304000,-55.38354000,-74.49428000
0.21240234,-66.97453000,-93.26812000,-49.71245000,-73.99285000
0.21301270,-68.07047000,-90.76698000,-49.34761000,-73.90306000
0.21362305,-72.83234000,-89.42753000,-53.97190000,-74.96886000
0.21423340,-74.25698000,-90.14418000,-58.33463000,-78.72681000
0.21484375,-76.90688000,-92.62330000,-56.77588000,-83.31198000
0.21545410,-67.52438000,-104.68640000,-49.79880000,-75.77866000
0.21606445,-69.89886000,-92.21527000,-50.61476000,-73.76085000
0.21667480,-80.12885000,-90.91201000,-56.06897000,-73.94212000
0.21728516,-69.93945000,-87.46212000,-56.22255000,-78.39807000
0.21789551,-72.64023000,-89.84809000,-47.95265000,-75.22552000
0.21850586,-69.47661000,-93.98091000,-47.59806000,-70.65705000
0.21911621,-65.08235000,-91.63646000,-51.04126000,-65.88199000
0.21972656,-66.09630000,-94.63372000,-51.85797000,-60.10981000
0.22033691,-66.63126000,-97.87460000,-49.85300000,-61.05140000
0.22094727,-64.75106000,-87.68854000,-59.21534000,-66.95699000
0.22155762,-65.94244000,-84.34602000,-48.95403000,-70.19624000
0.22216797,-67.67706000,-81.84668000,-46.92773000,-74.00680000
0.22277832,-73.56387000,-83.05586000,-51.34900000,-72.36063000
0.22338867,-70.58226000,-101.90670000,-50.95840000,-68.14118000
0.22399902,-67.16790000,-89.55146000,-51.50729000,-66.72025000
0.22460938,-66.97610000,-90.24322000,-54.80068000,-74.38964000
0.22521973,-75.13259000,-92.08540000,-59.40028000,-73.93805000
0.22583008,-72.26709000,-91.29266000,-51.80214000,-70.06492000
0.22644043,-66.78638000,-94.05918000,-49.86212000,-74.07424000
0.22705078,-64.03768000,-91.94403000,-55.67077000,-77.69553000
0.22766113,-65.02484000,-84.48401000,-59.24273000,-83.06400000
0.22827148,-68.62762000,-82.40868000,-50.83623000,-79.98959000
0.22888184,-69.78191000,-81.69136000,-48.55570000,-79.74110000
0.22949219,-64.55642000,-76.55335000,-54.19736000,-58.71992000
0.23010254,-65.09467000,-75.19614000,-55.81976000,-54.79110000
0.23071289,-64.58909000,-81.24566000,-50.87960000,-60.65174000
0.23132324,-62.65441000,-94.27167000,-54.90468000,-76.05458000
0.23193359,-67.32751000,-97.03834000,-62.00063000,-68.89317000
0.23254395,-79.50336000,-92.64584000,-60.87358000,-66.91045000
0.23315430,-72.98483000,-98.36074000,-59.19090000,-72.38484000
0.23376465,-66.56026000,-91.90338000,-63.26118000,-80.49165000
0.23437500,-66.62400000,-95.65108000,-61.88820000,-71.79543000
0.23498535,-65.11420000,-93.71585000,-60.06300000,-71.19598000
0.23559570,-65.21569000,-96.26144000,-58.81502000,-79.93821000
0.23620605,-68.03201000,-90.90546000,-55.45285000,-67.81101000
0.23681641,-72.74801000,-84.42687000,-52.86457000,-65.21332000
0.23742676,-73.32377000,-88.25864000,-52.99054000,-73.28162000
0.23803711,-76.96854000,-101.04650000,-55.89125000,-76.18661000
0.23864746,-66.87577000,-85.73617000,-62.83899000,-64.74712000
0.23925781,-53.16567000,-68.26273000,-56.35868000,-42.77178000
0.23986816,-47.40272000,-61.63172000,-49.85544000,-36.03576000
0.24047852,-50.90342000,-64.29022000,-48.70267000,-38.51341000
0.24108887,-67.32253000,-79.01840000,-56.39593000,-51.40248000
0.24169922,-70.01085000,-84.13242000,-52.35104000,-66.11306000
0.24230957,-74.00533000,-83.46367000,-52.57032000,-68.10222000
0.24291992,-81.12944000,-86.46187000,-51.22654000,-72.23224000
0.24353027,-69.44884000,-96.35067000,-49.90541000,-68.51638000
0.24414063,-69.72717000,-90.54262000,-53.07399000,-67.58588000
0.24475098,-80.93533000,-87.69087000,-53.40029000,-78.37787000
0.24536133,-69.81819000,-85.63019000,-50.21408000,-73.26848000
0.24597168,-71.78357000,-94.66994000,-49.27849000,-73.49483000
0.24658203,-94.71283000,-92.77520000,-54.93040000,-81.36964000
0.24719238,-77.36195000,-90.85567000,-67.34136000,-86.47350000
0.24780273,-73.21335000,-91.96625000,-55.02045000,-80.14912000
0.24841309,-70.05312000,-87.92548000,-49.70503000,-75.62058000
0.24902344,-69.59013000,-85.32164000,-50.02857000,-74.66136000
