Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.77768000,-55.70350000,-50.32986000,-30.22547000
0.09094238,-45.97206000,-65.23647000,-57.21696000,-40.07019000
0.09155273,-71.77053000,-81.69759000,-53.37287000,-59.29493000
0.09216309,-73.43301000,-80.76486000,-51.47188000,-59.53541000
0.09277344,-69.23254000,-83.72033000,-54.40078000,-62.77952000
0.09338379,-67.05762000,-89.96842000,-62.72660000,-76.99004000
0.09399414,-68.87759000,-89.75518000,-61.54557000,-67.16289000
0.09460449,-73.19030000,-101.42630000,-54.90204000,-69.83160000
0.09521484,-67.20355000,-90.24921000,-54.11934000,-71.28389000
0.09582520,-68.28223000,-88.32131000,-50.41826000,-74.71062000
0.09643555,-83.32301000,-84.79150000,-52.06818000,-67.48457000
0.09704590,-69.62305000,-86.19345000,-67.64015000,-66.59764000
0.09765625,-66.45695000,-92.38095000,-53.03513000,-77.97089000
0.09826660,-66.27089000,-86.90841000,-51.39417000,-62.78915000
0.09887695,-66.06934000,-92.72427000,-75.45587000,-65.66624000
0.09948730,-65.32909000,-84.14497000,-53.15509000,-57.02301000
0.10009766,-60.49263000,-78.74165000,-48.82116000,-52.41373000
0.10070801,-66.45818000,-85.25707000,-50.75536000,-58.01176000
0.10131836,-73.84116000,-88.31536000,-57.42748000,-65.07270000
0.10192871,-66.77490000,-91.32716000,-57.95324000,-68.49385000
0.10253906,-65.58114000,-93.59348000,-54.77849000,-74.65822000
0.10314941,-66.82054000,-91.85708000,-55.46818000,-76.51257000
0.10375977,-65.80312000,-103.73180000,-55.28196000,-75.54791000
0.10437012,-66.06635000,-88.59738000,-51.69548000,-75.83562000
0.10498047,-73.64727000,-90.09509000,-54.22532000,-80.41090000
0.10559082,-88.56525000,-90.41162000,-57.51459000,-73.01569000
0.10620117,-82.75496000,-93.01605000,-50.05753000,-71.22638000
0.10681152,-77.10644000,-103.60230000,-48.03560000,-66.02930000
0.10742188,-78.59780000,-94.36443000,-49.37090000,-71.82187000
0.10803223,-67.46634000,-94.89531000,-53.46011000,-71.21751000
0.10864258,-87.94773000,-94.17619000,-57.49930000,-73.85375000
0.10925293,-60.12736000,-77.78199000,-51.80856000,-56.91085000
0.10986328,-54.93544000,-72.90961000,-47.13577000,-51.13696000
0.11047363,-58.23858000,-76.50656000,-45.28420000,-54.75921000
0.11108398,-71.38017000,-101.30530000,-47.37500000,-77.68962000
0.11169434,-79.49458000,-92.48598000,-54.92021000,-71.41093000
0.11230469,-71.41147000,-99.77889000,-59.53072000,-74.39694000
0.11291504,-68.27631000,-90.01355000,-56.70024000,-69.95080000
0.11352539,-69.52858000,-84.29317000,-60.78449000,-64.85368000
0.11413574,-75.21590000,-83.00519000,-54.26586000,-64.70622000
0.11474609,-73.72906000,-84.74579000,-57.87297000,-65.80476000
0.11535645,-75.91424000,-94.07592000,-55.42391000,-66.11423000
0.11596680,-79.16678000,-92.01740000,-52.40137000,-67.93845000
0.11657715,-73.49145000,-92.63358000,-53.43429000,-69.52717000
0.11718750,-73.34154000,-100.29290000,-51.34657000,-69.54929000
0.11779785,-67.71146000,-106.86210000,-50.51315000,-73.64299000
0.11840820,-63.33614000,-90.39985000,-51.91180000,-74.99680000
0.11901855,-49.11246000,-67.64053000,-56.33877000,-44.04014000
0.11962891,-38.28381000,-57.29714000,-53.42851000,-32.99024000
0.12023926,-37.34298000,-56.37841000,-49.87653000,-31.96682000
0.12084961,-46.13929000,-64.71844000,-53.36779000,-40.25928000
0.12145996,-69.67400000,-88.78325000,-56.12170000,-64.80190000
0.12207031,-69.60858000,-91.41663000,-53.75274000,-61.70428000
0.12268066,-66.63956000,-89.42599000,-55.27874000,-60.43515000
0.12329102,-64.13206000,-87.96019000,-56.97978000,-63.60658000
0.12390137,-64.89053000,-85.23751000,-62.26070000,-64.42750000
0.12451172,-66.84721000,-83.39111000,-61.34676000,-66.58940000
0.12512207,-69.27029000,-84.11193000,-54.36898000,-74.73923000
0.12573242,-69.94178000,-85.05417000,-50.67218000,-72.44961000
0.12634277,-66.97768000,-89.95246000,-51.63630000,-66.61012000
0.12695313,-65.86223000,-91.69765000,-55.66640000,-69.47823000
0.12756348,-64.48929000,-87.73576000,-60.25325000,-68.81919000
0.12817383,-65.90356000,-96.16776000,-79.93344000,-66.98190000
0.12878418,-73.34579000,-99.87292000,-62.94463000,-72.27936000
0.12939453,-72.19509000,-82.90823000,-60.76296000,-59.40218000
0.13000488,-69.61509000,-76.94368000,-55.65603000,-52.93467000
0.13061523,-69.61485000,-81.56532000,-57.79066000,-57.16073000
0.13122559,-73.35775000,-89.17747000,-63.12193000,-67.67281000
0.13183594,-80.76351000,-90.87959000,-60.77755000,-79.13485000
0.13244629,-93.80795000,-88.80658000,-52.78237000,-68.27380000
0.13305664,-74.71783000,-83.20568000,-54.58251000,-65.44613000
0.13366699,-70.88424000,-84.16386000,-58.32351000,-68.42299000
0.13427734,-70.43092000,-88.23236000,-55.64136000,-81.51781000
0.13488770,-69.39493000,-89.00229000,-56.52507000,-67.17885000
0.13549805,-74.07106000,-94.77620000,-59.74467000,-71.30574000
0.13610840,-72.69229000,-85.91696000,-55.29649000,-77.04524000
0.13671875,-72.31557000,-83.80968000,-54.78078000,-73.33567000
0.13732910,-77.00958000,-88.67995000,-53.50462000,-81.76570000
0.13793945,-86.11553000,-94.41615000,-56.93105000,-74.57994000
0.13854980,-73.78328000,-100.91870000,-52.95362000,-68.32387000
0.13916016,-61.54371000,-81.76617000,-52.67925000,-54.75066000
0.13977051,-56.05679000,-71.44015000,-61.00962000,-46.59754000
0.14038086,-57.31165000,-71.39653000,-53.20232000,-47.47286000
0.14099121,-62.94437000,-80.75943000,-54.65139000,-57.20531000
0.14160156,-65.47372000,-88.90793000,-60.84678000,-72.05418000
0.14221191,-63.12427000,-88.55304000,-51.03034000,-68.52693000
0.14282227,-64.11072000,-93.02551000,-48.70483000,-70.01357000
0.14343262,-68.99591000,-97.28526000,-51.15294000,-74.84367000
0.14404297,-74.71021000,-93.33463000,-62.74609000,-64.53084000
0.14465332,-80.33182000,-90.91994000,-63.61395000,-66.69312000
0.14526367,-74.11733000,-112.48350000,-73.84353000,-77.63345000
0.14587402,-80.30780000,-90.75507000,-56.11929000,-80.65504000
0.14648438,-68.83158000,-91.74598000,-57.80231000,-77.67381000
0.14709473,-68.05582000,-98.51234000,-53.55014000,-80.56342000
0.14770508,-63.10078000,-93.05841000,-47.11912000,-84.83745000
0.14831543,-62.22107000,-91.44844000,-48.39774000,-73.42473000
0.14892578,-56.65998000,-70.53842000,-51.06916000,-45.29673000
0.14953613,-48.34807000,-58.07308000,-51.00576000,-32.84110000
0.15014648,-47.04513000,-55.89065000,-56.23460000,-30.53799000
0.15075684,-53.95170000,-63.10184000,-57.21316000,-37.43163000
0.15136719,-64.70434000,-91.81083000,-54.30174000,-59.08346000
0.15197754,-65.22668000,-86.97807000,-54.15461000,-67.55677000
0.15258789,-67.16013000,-91.98006000,-52.40678000,-65.10621000
0.15319824,-66.66505000,-95.92375000,-55.67764000,-66.93071000
0.15380859,-73.21500000,-94.99521000,-72.26450000,-73.33838000
0.15441895,-71.49752000,-91.17892000,-61.88423000,-74.67625000
0.15502930,-66.22759000,-90.53687000,-59.99413000,-84.28870000
0.15563965,-69.57561000,-90.80413000,-59.35918000,-74.26630000
0.15625000,-77.27971000,-88.21614000,-49.17606000,-69.96345000
0.15686035,-76.30132000,-92.59991000,-50.70178000,-69.97346000
0.15747070,-72.97687000,-95.72555000,-60.18671000,-73.71111000
0.15808105,-70.75744000,-92.92934000,-54.11934000,-77.58320000
0.15869141,-68.91296000,-99.63380000,-53.79344000,-73.03468000
0.15930176,-66.70694000,-78.94379000,-53.97190000,-54.95963000
0.15991211,-60.72702000,-73.07491000,-50.78205000,-48.92076000
0.16052246,-61.44350000,-76.22243000,-57.80881000,-51.77109000
0.16113281,-71.24902000,-94.25323000,-60.52085000,-63.02079000
0.16174316,-75.14316000,-90.73557000,-55.31673000,-68.95337000
0.16235352,-69.99132000,-88.34403000,-58.51611000,-74.96339000
0.16296387,-71.34918000,-86.55524000,-59.68528000,-79.53702000
0.16357422,-71.40086000,-99.55756000,-59.98695000,-73.37962000
0.16418457,-67.20329000,-86.74019000,-62.89349000,-91.51673000
0.16479492,-68.65151000,-85.18549000,-54.88041000,-70.61848000
0.16540527,-77.99394000,-87.56782000,-53.92265000,-72.43715000
0.16601563,-79.51319000,-88.71741000,-51.03599000,-78.69976000
0.16662598,-72.91854000,-86.90997000,-52.93404000,-71.53800000
0.16723633,-69.07063000,-89.90300000,-56.69376000,-75.62543000
0.16784668,-80.81038000,-96.54362000,-51.47542000,-79.46254000
0.16845703,-88.91864000,-92.41440000,-53.22245000,-68.44043000
0.16906738,-64.00690000,-80.37482000,-51.87277000,-55.56452000
0.16967773,-57.36264000,-70.08610000,-49.99932000,-46.41415000
0.17028809,-58.56083000,-69.75130000,-50.62515000,-46.51241000
0.17089844,-68.41633000,-77.86433000,-56.73438000,-55.80791000
0.17150879,-74.23364000,-103.10740000,-55.14516000,-72.24633000
0.17211914,-68.13609000,-90.45795000,-57.30349000,-69.36104000
0.17272949,-68.43684000,-93.48726000,-56.40022000,-74.55992000
0.17333984,-67.75061000,-105.23530000,-58.77174000,-79.57846000
0.17395020,-65.22633000,-90.86636000,-58.55846000,-74.06425000
0.17456055,-67.91704000,-85.91360000,-56.11533000,-70.73181000
0.17517090,-75.19395000,-85.20735000,-59.97890000,-71.99086000
0.17578125,-80.59618000,-91.91811000,-57.10572000,-77.20789000
0.17639160,-74.06293000,-92.26119000,-54.48257000,-91.09018000
0.17700195,-69.17872000,-95.90961000,-58.70140000,-73.71042000
0.17761230,-64.12431000,-109.82900000,-71.77261000,-67.94592000
0.17822266,-63.98515000,-97.03969000,-63.64448000,-70.44315000
0.17883301,-58.13379000,-84.69022000,-60.74774000,-62.50259000
0.17944336,-45.34397000,-70.22733000,-59.67408000,-47.99786000
0.18005371,-41.85681000,-67.12831000,-51.28504000,-44.41493000
0.18066406,-47.51648000,-72.86633000,-52.75404000,-49.65565000
0.18127441,-64.52032000,-89.10423000,-54.68762000,-62.67122000
0.18188477,-72.41741000,-91.88591000,-60.60611000,-67.64519000
0.18249512,-71.86503000,-89.95689000,-59.57201000,-73.22659000
0.18310547,-66.38638000,-89.95602000,-54.08714000,-89.91722000
0.18371582,-65.63270000,-88.58250000,-53.98047000,-82.40025000
0.18432617,-66.45408000,-86.67261000,-58.72024000,-75.10044000
0.18493652,-70.62759000,-86.55063000,-60.07034000,-68.86658000
0.18554688,-76.30119000,-90.74234000,-52.54774000,-69.38657000
0.18615723,-78.86636000,-93.40152000,-52.49958000,-74.19640000
0.18676758,-71.04488000,-94.27496000,-51.91988000,-75.73603000
0.18737793,-64.67063000,-90.91069000,-52.57687000,-76.01852000
0.18798828,-63.04114000,-88.51054000,-55.35956000,-74.73921000
0.18859863,-66.67172000,-88.75420000,-55.44742000,-73.03362000
0.18920898,-69.72757000,-86.12524000,-57.46995000,-59.40796000
0.18981934,-73.27357000,-80.02089000,-53.62265000,-51.84740000
0.19042969,-73.85143000,-83.31752000,-53.23105000,-53.13029000
0.19104004,-70.89382000,-92.71344000,-56.20403000,-61.75406000
0.19165039,-68.71587000,-86.51338000,-59.89395000,-66.71162000
0.19226074,-65.83062000,-85.35004000,-58.04584000,-68.87084000
0.19287109,-64.45041000,-85.99560000,-56.30672000,-69.97833000
0.19348145,-64.32513000,-83.82091000,-54.74048000,-69.95667000
0.19409180,-65.85561000,-83.65722000,-48.61709000,-66.38451000
0.19470215,-72.87969000,-86.48286000,-51.06647000,-65.91319000
0.19531250,-85.34272000,-92.47059000,-51.89568000,-69.96796000
0.19592285,-67.65315000,-92.32269000,-52.06579000,-77.32808000
0.19653320,-65.13184000,-91.17973000,-57.33382000,-76.28581000
0.19714355,-72.81910000,-94.88357000,-61.15519000,-71.77605000
0.19775391,-67.58475000,-89.61037000,-62.16219000,-72.20452000
0.19836426,-67.12388000,-88.95384000,-66.97569000,-72.50143000
0.19897461,-65.75505000,-82.55119000,-61.51934000,-76.71696000
0.19958496,-57.70592000,-74.89948000,-54.87652000,-57.03811000
0.20019531,-57.36174000,-74.92641000,-56.62585000,-54.50325000
0.20080566,-63.15466000,-82.02028000,-56.69704000,-61.21043000
0.20141602,-67.24432000,-98.38794000,-56.16327000,-84.77493000
0.20202637,-67.49001000,-90.07648000,-58.95670000,-73.34538000
0.20263672,-68.45637000,-94.71200000,-54.15433000,-83.18578000
0.20324707,-72.52226000,-101.91590000,-50.85022000,-89.79095000
0.20385742,-75.45148000,-89.32799000,-50.59558000,-76.77117000
0.20446777,-72.40782000,-86.21313000,-55.23125000,-70.76308000
0.20507813,-68.82400000,-88.54957000,-65.30484000,-73.88202000
0.20568848,-70.67374000,-93.10939000,-55.53106000,-77.84634000
0.20629883,-70.43039000,-100.77640000,-51.28203000,-72.74405000
0.20690918,-68.29778000,-98.39705000,-54.19843000,-71.98756000
0.20751953,-72.07732000,-92.35338000,-54.05845000,-69.45730000
0.20812988,-68.72089000,-96.47228000,-52.18469000,-66.22665000
0.20874023,-65.09961000,-87.81590000,-67.15884000,-61.47112000
0.20935059,-68.21066000,-86.48409000,-56.81568000,-52.14403000
0.20996094,-66.93882000,-101.40810000,-55.56903000,-48.06776000
0.21057129,-67.72625000,-93.96252000,-52.80684000,-52.31363000
0.21118164,-68.75809000,-97.35322000,-49.17424000,-65.85746000
0.21179199,-64.97672000,-92.99884000,-50.42054000,-72.77998000
0.21240234,-71.90737000,-90.40974000,-57.83695000,-73.73553000
0.21301270,-76.55648000,-101.28050000,-57.26815000,-75.55525000
0.21362305,-80.57620000,-96.69083000,-59.73532000,-71.54920000
0.21423340,-75.88044000,-89.81103000,-58.41402000,-77.61192000
0.21484375,-65.82549000,-88.06906000,-51.77085000,-73.89384000
0.21545410,-63.58077000,-94.43164000,-53.32935000,-75.65281000
0.21606445,-65.46100000,-94.84885000,-54.35318000,-84.41077000
0.21667480,-68.11076000,-97.81907000,-50.45110000,-80.98781000
0.21728516,-73.91999000,-92.92197000,-46.37051000,-72.83290000
0.21789551,-78.48670000,-91.07199000,-47.70214000,-75.33284000
0.21850586,-68.79292000,-93.85194000,-55.58201000,-77.88712000
0.21911621,-64.62068000,-90.79449000,-60.31576000,-74.43040000
0.21972656,-62.77344000,-84.66400000,-53.46474000,-77.21042000
0.22033691,-63.42513000,-87.57331000,-51.80251000,-77.85115000
0.22094727,-69.63589000,-101.13740000,-51.68241000,-73.24317000
0.22155762,-71.50260000,-93.03831000,-54.67438000,-73.52475000
0.22216797,-69.36855000,-94.35165000,-53.57422000,-85.84703000
0.22277832,-77.62946000,-94.33527000,-62.07085000,-75.00287000
0.22338867,-81.66168000,-87.78884000,-59.31525000,-69.64885000
0.22399902,-69.39576000,-91.59114000,-56.34936000,-71.98123000
0.22460938,-68.31629000,-100.29650000,-51.20975000,-78.97402000
0.22521973,-75.15804000,-102.52030000,-49.64652000,-69.26039000
0.22583008,-85.67905000,-96.65917000,-49.70865000,-67.31844000
0.22644043,-77.44880000,-86.51673000,-50.11855000,-67.45213000
0.22705078,-75.83571000,-83.70404000,-46.99123000,-71.02103000
0.22766113,-72.19531000,-86.93358000,-47.49406000,-74.21160000
0.22827148,-73.74795000,-88.27527000,-53.82967000,-75.68362000
0.22888184,-78.62531000,-84.10294000,-50.93892000,-81.02191000
0.22949219,-72.47147000,-81.70244000,-50.89836000,-61.20240000
0.23010254,-75.82190000,-80.04768000,-60.77505000,-57.53939000
0.23071289,-67.81014000,-84.93206000,-55.52143000,-65.40617000
0.23132324,-68.14561000,-99.30469000,-57.74439000,-76.48578000
0.23193359,-64.98946000,-94.58434000,-61.98660000,-77.05941000
0.23254395,-64.44349000,-102.54440000,-61.67491000,-74.18860000
0.23315430,-66.19646000,-94.98608000,-56.64981000,-73.36594000
0.23376465,-67.95145000,-94.87237000,-67.01288000,-75.67619000
0.23437500,-69.67473000,-88.56801000,-54.26844000,-78.56212000
0.23498535,-70.31262000,-88.56624000,-63.40821000,-88.24823000
0.23559570,-71.97282000,-87.22121000,-61.79451000,-79.03165000
0.23620605,-74.65549000,-89.47318000,-58.39363000,-70.65955000
0.23681641,-70.18805000,-96.44969000,-53.58461000,-73.07648000
0.23742676,-62.50908000,-100.67980000,-54.21703000,-73.51157000
0.23803711,-61.52676000,-97.84929000,-54.50549000,-70.87823000
0.23864746,-63.63014000,-85.32471000,-51.14784000,-68.28432000
0.23925781,-53.98632000,-67.09287000,-54.85997000,-43.44345000
0.23986816,-48.40507000,-61.06715000,-71.09531000,-36.60154000
0.24047852,-51.87215000,-63.60268000,-63.95807000,-39.11162000
0.24108887,-65.81622000,-75.32935000,-63.81351000,-52.07357000
0.24169922,-70.50610000,-92.35857000,-56.29658000,-73.18720000
0.24230957,-70.95190000,-94.67731000,-57.92123000,-69.97497000
0.24291992,-67.37599000,-94.14951000,-51.94706000,-73.57928000
0.24353027,-67.31908000,-93.61973000,-52.72560000,-80.61440000
0.24414063,-70.11610000,-88.08383000,-53.61706000,-80.40659000
0.24475098,-70.79928000,-88.79224000,-50.64205000,-76.08576000
0.24536133,-74.27177000,-96.48602000,-50.73910000,-73.20924000
0.24597168,-71.61460000,-98.63466000,-56.32499000,-71.91579000
0.24658203,-69.19550000,-99.21581000,-53.94556000,-76.29942000
0.24719238,-68.79991000,-93.04707000,-52.55853000,-82.97688000
0.24780273,-66.04517000,-89.28018000,-60.31626000,-76.70363000
0.24841309,-66.76836000,-94.35990000,-66.84382000,-74.02823000
0.24902344,-79.38148000,-84.62964000,-62.36134000,-69.97195000
