Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.43711000,-54.71254000,-56.06686000,-30.57068000
0.09094238,-44.98512000,-65.07498000,-59.25349000,-40.79197000
0.09155273,-68.28580000,-91.36974000,-57.01938000,-63.47158000
0.09216309,-83.04414000,-88.19818000,-50.38192000,-58.86320000
0.09277344,-73.56655000,-88.23539000,-50.54742000,-59.02345000
0.09338379,-69.93532000,-90.74264000,-60.49627000,-64.16969000
0.09399414,-69.86708000,-96.19060000,-50.74472000,-78.25401000
0.09460449,-66.24016000,-107.96760000,-49.06187000,-70.59396000
0.09521484,-68.36914000,-91.43880000,-50.96314000,-72.45999000
0.09582520,-69.03329000,-83.92648000,-51.52293000,-67.80458000
0.09643555,-70.39217000,-84.11228000,-53.94493000,-62.64348000
0.09704590,-69.23283000,-86.10734000,-53.14524000,-61.67879000
0.09765625,-70.73352000,-91.32384000,-54.11132000,-65.32197000
0.09826660,-72.21861000,-103.44190000,-58.32281000,-81.10859000
0.09887695,-69.76476000,-95.26033000,-68.16441000,-69.66478000
0.09948730,-58.75450000,-84.03143000,-58.33655000,-60.73721000
0.10009766,-55.77740000,-80.81061000,-56.49720000,-58.05759000
0.10070801,-59.93058000,-84.63785000,-60.38477000,-65.32961000
0.10131836,-67.18337000,-89.21772000,-54.78088000,-64.79297000
0.10192871,-67.30717000,-96.32478000,-51.27207000,-70.65904000
0.10253906,-68.64207000,-91.75093000,-51.63334000,-76.59211000
0.10314941,-71.64883000,-85.42979000,-49.25137000,-70.94229000
0.10375977,-66.36302000,-81.21696000,-47.30654000,-64.81828000
0.10437012,-64.62745000,-83.15376000,-50.55605000,-72.05211000
0.10498047,-68.08351000,-94.17515000,-54.97639000,-61.76598000
0.10559082,-70.31485000,-110.24380000,-52.85523000,-60.84917000
0.10620117,-67.67992000,-90.60281000,-51.32980000,-67.84236000
0.10681152,-67.76190000,-89.05811000,-55.30580000,-70.43262000
0.10742188,-75.08026000,-94.63650000,-61.76627000,-71.61474000
0.10803223,-73.59460000,-87.57325000,-57.30187000,-67.18698000
0.10864258,-73.19655000,-83.54115000,-56.42349000,-66.55546000
0.10925293,-61.56830000,-80.86868000,-59.39688000,-60.96301000
0.10986328,-54.92382000,-76.09947000,-57.46194000,-51.62963000
0.11047363,-57.34175000,-77.04621000,-58.03917000,-53.37549000
0.11108398,-71.39536000,-87.82635000,-63.30817000,-63.34870000
0.11169434,-71.46066000,-89.09785000,-57.31717000,-83.45399000
0.11230469,-70.26904000,-84.93036000,-57.77965000,-69.21553000
0.11291504,-72.88404000,-85.86342000,-55.21558000,-65.26635000
0.11352539,-74.28065000,-88.73412000,-50.06638000,-68.32179000
0.11413574,-70.78275000,-88.28513000,-49.27950000,-78.86775000
0.11474609,-69.07779000,-95.74608000,-57.91188000,-70.51635000
0.11535645,-70.75632000,-89.26233000,-54.85344000,-76.85303000
0.11596680,-71.57756000,-90.73326000,-49.94837000,-68.30442000
0.11657715,-73.74180000,-93.57758000,-49.80054000,-68.84921000
0.11718750,-74.15224000,-89.32744000,-54.21184000,-73.74341000
0.11779785,-79.46463000,-92.86018000,-55.46542000,-78.08412000
0.11840820,-82.07289000,-99.30978000,-54.60015000,-77.60561000
0.11901855,-49.10732000,-68.30438000,-47.25537000,-43.37368000
0.11962891,-38.12252000,-57.30727000,-45.43097000,-32.43465000
0.12023926,-37.21101000,-56.38947000,-51.50931000,-31.52663000
0.12084961,-45.81737000,-65.05747000,-61.77832000,-40.23814000
0.12145996,-67.36110000,-96.54427000,-53.47044000,-64.58037000
0.12207031,-66.77174000,-87.79285000,-51.70040000,-60.27460000
0.12268066,-65.12093000,-87.20284000,-54.25942000,-62.74406000
0.12329102,-68.02686000,-92.76256000,-56.77118000,-76.58433000
0.12390137,-76.52713000,-90.15198000,-56.46234000,-71.71701000
0.12451172,-74.10260000,-89.25102000,-51.46927000,-68.08533000
0.12512207,-64.81784000,-82.44577000,-51.27001000,-64.79303000
0.12573242,-61.77785000,-81.36921000,-54.28286000,-67.19438000
0.12634277,-65.29370000,-85.76237000,-55.91387000,-68.39895000
0.12695313,-72.14039000,-88.67046000,-54.79411000,-70.13119000
0.12756348,-74.35940000,-90.13110000,-51.84754000,-70.99147000
0.12817383,-66.87595000,-92.62738000,-52.15453000,-71.64301000
0.12878418,-66.50580000,-98.96920000,-52.82254000,-73.71251000
0.12939453,-69.15036000,-85.30778000,-53.71869000,-61.43719000
0.13000488,-70.79158000,-84.36494000,-55.65387000,-58.88669000
0.13061523,-72.00464000,-94.66775000,-54.67019000,-66.47733000
0.13122559,-72.13846000,-84.68243000,-55.12814000,-82.71013000
0.13183594,-88.98579000,-86.84532000,-52.98188000,-76.60206000
0.13244629,-70.88483000,-86.72509000,-53.00846000,-71.13982000
0.13305664,-76.69506000,-85.31920000,-60.86294000,-67.80447000
0.13366699,-74.97406000,-87.88690000,-64.05547000,-66.67201000
0.13427734,-85.81560000,-90.92179000,-77.19086000,-71.51739000
0.13488770,-88.42207000,-91.31693000,-59.81205000,-69.38112000
0.13549805,-73.11194000,-96.50321000,-57.82154000,-62.89938000
0.13610840,-67.40077000,-101.62400000,-52.96156000,-62.38945000
0.13671875,-67.05875000,-93.42414000,-50.99163000,-67.12731000
0.13732910,-69.89659000,-99.06388000,-52.07806000,-71.73959000
0.13793945,-76.11742000,-91.80907000,-48.51009000,-74.14125000
0.13854980,-73.68275000,-90.22765000,-45.91121000,-79.62044000
0.13916016,-69.40952000,-79.37839000,-50.51239000,-54.38701000
0.13977051,-57.72593000,-70.23325000,-58.38237000,-45.97939000
0.14038086,-58.46058000,-70.70574000,-58.18883000,-47.45610000
0.14099121,-71.42686000,-79.27359000,-49.07955000,-59.74597000
0.14160156,-74.04875000,-83.54455000,-47.28069000,-73.24780000
0.14221191,-73.89023000,-83.28312000,-49.61346000,-77.17429000
0.14282227,-74.14941000,-86.08222000,-54.63907000,-81.23868000
0.14343262,-74.03582000,-90.39371000,-53.90642000,-85.76626000
0.14404297,-72.79700000,-100.74690000,-52.09572000,-79.21092000
0.14465332,-74.11604000,-90.14713000,-66.43533000,-68.49741000
0.14526367,-75.41657000,-88.13744000,-52.95871000,-63.13015000
0.14587402,-70.73222000,-94.56573000,-52.66000000,-62.52138000
0.14648438,-72.00391000,-93.25626000,-54.00039000,-64.04910000
0.14709473,-81.36201000,-92.64911000,-60.20116000,-65.60340000
0.14770508,-69.79975000,-94.50780000,-58.10601000,-65.53738000
0.14831543,-66.22643000,-87.95261000,-51.72334000,-70.08015000
0.14892578,-58.99836000,-68.83336000,-52.46484000,-45.50455000
0.14953613,-48.43103000,-57.01983000,-50.88829000,-32.82142000
0.15014648,-46.46352000,-54.93912000,-48.78368000,-30.51044000
0.15075684,-52.00492000,-62.06233000,-58.16222000,-37.40417000
0.15136719,-63.27887000,-80.71188000,-53.95436000,-58.07498000
0.15197754,-74.04739000,-91.00424000,-53.25269000,-73.93802000
0.15258789,-76.51152000,-88.68170000,-65.10006000,-71.72276000
0.15319824,-80.67825000,-84.55112000,-61.95065000,-72.14819000
0.15380859,-71.65572000,-85.19617000,-52.21568000,-70.20591000
0.15441895,-67.97665000,-87.24633000,-51.12339000,-68.57133000
0.15502930,-72.98545000,-91.86898000,-57.80290000,-68.09872000
0.15563965,-75.18089000,-97.66602000,-61.36540000,-69.72611000
0.15625000,-74.34341000,-91.56055000,-64.25671000,-70.32353000
0.15686035,-69.74374000,-103.84470000,-56.43246000,-66.77664000
0.15747070,-65.48451000,-86.51550000,-54.56725000,-66.71404000
0.15808105,-65.87333000,-84.87876000,-52.34322000,-74.22243000
0.15869141,-68.70377000,-87.88736000,-53.13459000,-75.97050000
0.15930176,-62.32459000,-82.59052000,-49.86379000,-57.08961000
0.15991211,-57.75244000,-76.45886000,-50.70691000,-50.67802000
0.16052246,-58.48848000,-77.93212000,-61.07449000,-52.54076000
0.16113281,-61.78608000,-84.23550000,-55.19581000,-60.83230000
0.16174316,-63.92907000,-89.99215000,-56.14888000,-71.26596000
0.16235352,-66.43218000,-98.79726000,-56.00715000,-73.39679000
0.16296387,-70.43710000,-100.29020000,-52.53357000,-72.48874000
0.16357422,-66.42820000,-95.39100000,-53.66290000,-69.45850000
0.16418457,-63.62975000,-91.80152000,-51.86077000,-70.41063000
0.16479492,-65.85507000,-85.95166000,-49.17005000,-72.01308000
0.16540527,-70.35506000,-85.74409000,-48.57486000,-68.31187000
0.16601563,-73.13214000,-86.88900000,-46.87447000,-67.89525000
0.16662598,-70.60191000,-85.94106000,-45.38420000,-73.10799000
0.16723633,-71.73979000,-86.21194000,-48.79430000,-71.76823000
0.16784668,-84.90662000,-95.16348000,-57.86932000,-68.70704000
0.16845703,-71.78848000,-93.95546000,-63.18328000,-73.19707000
0.16906738,-65.27340000,-77.36253000,-54.91495000,-55.60205000
0.16967773,-58.56203000,-68.58624000,-74.70209000,-45.81204000
0.17028809,-59.76399000,-68.89112000,-48.76459000,-45.68664000
0.17089844,-74.02898000,-79.49612000,-46.04301000,-55.11429000
0.17150879,-79.34502000,-92.50775000,-49.55295000,-68.22007000
0.17211914,-80.10657000,-95.73634000,-65.98749000,-63.76932000
0.17272949,-83.98843000,-95.83424000,-50.72924000,-63.24760000
0.17333984,-73.82321000,-96.89154000,-49.07223000,-66.50650000
0.17395020,-73.70951000,-94.18622000,-54.72028000,-71.22727000
0.17456055,-76.47426000,-94.01821000,-52.67409000,-68.54182000
0.17517090,-72.45235000,-92.19970000,-51.66069000,-66.95041000
0.17578125,-73.23016000,-89.17842000,-53.94134000,-63.84778000
0.17639160,-75.39222000,-88.82542000,-61.35841000,-64.93236000
0.17700195,-73.14845000,-85.02402000,-62.11399000,-66.19843000
0.17761230,-71.29104000,-81.37699000,-55.95098000,-67.51864000
0.17822266,-71.80602000,-81.40781000,-53.90915000,-71.76695000
0.17883301,-59.53197000,-79.14944000,-53.17965000,-63.58955000
0.17944336,-45.11310000,-71.15605000,-50.94849000,-48.15668000
0.18005371,-41.39252000,-68.65051000,-52.53764000,-44.42561000
0.18066406,-46.72470000,-73.86125000,-63.96084000,-49.70996000
0.18127441,-65.52048000,-89.06340000,-52.06614000,-67.63183000
0.18188477,-75.47781000,-88.61160000,-59.45249000,-69.47723000
0.18249512,-70.78619000,-88.12611000,-56.59719000,-73.68832000
0.18310547,-66.47945000,-91.40773000,-49.69226000,-69.85999000
0.18371582,-71.78661000,-90.32799000,-47.70531000,-79.89822000
0.18432617,-69.63151000,-83.90976000,-48.88921000,-90.10796000
0.18493652,-66.55997000,-84.03343000,-52.88959000,-92.98283000
0.18554688,-66.50693000,-85.86705000,-54.42307000,-72.72028000
0.18615723,-67.17840000,-87.66915000,-56.27211000,-70.60146000
0.18676758,-70.59974000,-84.76219000,-56.41462000,-71.44268000
0.18737793,-68.32743000,-85.03025000,-54.97308000,-66.25696000
0.18798828,-67.81335000,-92.40836000,-50.26883000,-63.93419000
0.18859863,-67.60886000,-92.50284000,-50.15359000,-66.02277000
0.18920898,-81.03954000,-86.54729000,-48.43547000,-59.69014000
0.18981934,-67.37112000,-85.39092000,-47.30654000,-53.62940000
0.19042969,-69.38457000,-88.22275000,-48.13118000,-55.20536000
0.19104004,-81.11587000,-106.45880000,-49.50620000,-66.12969000
0.19165039,-82.28764000,-101.98750000,-46.90634000,-92.26006000
0.19226074,-72.18336000,-92.40984000,-45.26064000,-95.01594000
0.19287109,-72.42323000,-94.91599000,-50.44740000,-74.12469000
0.19348145,-83.67397000,-94.61394000,-63.30666000,-78.67466000
0.19409180,-80.13191000,-88.61929000,-53.70872000,-72.80389000
0.19470215,-78.40021000,-91.74409000,-57.31646000,-68.87033000
0.19531250,-80.43753000,-99.42352000,-60.78661000,-69.84497000
0.19592285,-68.99434000,-98.46396000,-54.26737000,-72.22177000
0.19653320,-67.43152000,-94.78920000,-52.63321000,-71.19605000
0.19714355,-69.82780000,-96.24585000,-56.48233000,-72.48091000
0.19775391,-71.42398000,-90.23056000,-62.94508000,-68.70509000
0.19836426,-77.84348000,-84.80175000,-60.97752000,-66.80556000
0.19897461,-75.07302000,-80.68559000,-55.44286000,-63.51031000
0.19958496,-60.52323000,-74.48730000,-61.40266000,-55.18399000
0.20019531,-57.55701000,-75.33168000,-52.65133000,-54.03003000
0.20080566,-64.35074000,-86.94411000,-50.60186000,-62.51360000
0.20141602,-71.58791000,-89.67271000,-54.90020000,-66.98441000
0.20202637,-71.31202000,-84.92881000,-60.31134000,-67.58350000
0.20263672,-73.72338000,-86.04688000,-57.71334000,-71.38784000
0.20324707,-73.50819000,-99.86565000,-52.98382000,-74.91767000
0.20385742,-76.16203000,-114.81640000,-53.11594000,-70.30968000
0.20446777,-69.59985000,-89.25835000,-56.26354000,-65.34496000
0.20507813,-74.07679000,-85.13816000,-58.78712000,-62.75039000
0.20568848,-74.92699000,-86.15990000,-60.27486000,-64.92413000
0.20629883,-72.74509000,-90.03793000,-56.48554000,-76.71883000
0.20690918,-79.67215000,-96.57297000,-55.55235000,-75.14396000
0.20751953,-75.27731000,-101.90820000,-55.45638000,-74.42670000
0.20812988,-69.34328000,-92.77314000,-55.90376000,-73.16618000
0.20874023,-78.61005000,-94.38804000,-52.87026000,-66.86248000
0.20935059,-66.54098000,-88.54240000,-47.16770000,-55.29739000
0.20996094,-61.30177000,-82.34749000,-47.41661000,-50.34481000
0.21057129,-67.12443000,-84.90075000,-54.62648000,-53.37976000
0.21118164,-70.82071000,-90.22504000,-59.11086000,-62.76142000
0.21179199,-73.29032000,-107.01000000,-53.71638000,-67.35458000
0.21240234,-71.67195000,-98.33229000,-56.25944000,-67.62557000
0.21301270,-71.71027000,-90.97721000,-74.39809000,-70.61147000
0.21362305,-78.21397000,-92.14463000,-63.47285000,-78.69684000
0.21423340,-71.23586000,-92.23415000,-52.84258000,-75.93954000
0.21484375,-75.36425000,-88.15797000,-53.05489000,-70.23505000
0.21545410,-67.78452000,-87.12631000,-57.31451000,-75.65181000
0.21606445,-66.52137000,-86.26753000,-59.78315000,-77.54005000
0.21667480,-72.29733000,-84.80862000,-59.71207000,-76.96461000
0.21728516,-74.74953000,-85.15426000,-60.09067000,-76.38961000
0.21789551,-73.24744000,-86.43340000,-60.18923000,-72.47603000
0.21850586,-72.75539000,-89.93681000,-54.89545000,-71.01142000
0.21911621,-67.07555000,-92.50710000,-53.43905000,-68.16415000
0.21972656,-63.46883000,-82.48698000,-50.18130000,-64.45213000
0.22033691,-62.83323000,-81.96567000,-50.10756000,-64.21941000
0.22094727,-63.76966000,-86.87585000,-57.37602000,-69.38100000
0.22155762,-65.07652000,-91.07950000,-67.35512000,-73.35580000
0.22216797,-67.65710000,-88.44653000,-54.64212000,-69.51442000
0.22277832,-67.63915000,-84.77615000,-48.04137000,-69.00404000
0.22338867,-66.02136000,-87.98702000,-45.28096000,-68.91044000
0.22399902,-67.49652000,-88.23109000,-45.64151000,-72.10690000
0.22460938,-70.04320000,-84.66611000,-53.31664000,-84.77722000
0.22521973,-69.58163000,-84.20033000,-53.30222000,-70.96729000
0.22583008,-67.81116000,-85.51460000,-45.99213000,-68.86661000
0.22644043,-69.65424000,-88.84133000,-45.95082000,-68.55211000
0.22705078,-74.74292000,-89.90239000,-47.66370000,-66.26523000
0.22766113,-73.51288000,-88.11607000,-49.69741000,-66.15117000
0.22827148,-74.26448000,-88.86306000,-55.20797000,-67.80753000
0.22888184,-78.86581000,-101.84740000,-64.85236000,-82.64465000
0.22949219,-69.90937000,-90.55460000,-58.85611000,-59.27071000
0.23010254,-66.72063000,-82.06707000,-52.74772000,-55.55216000
0.23071289,-71.10601000,-85.38611000,-51.97162000,-62.63199000
0.23132324,-81.57574000,-98.94286000,-54.83638000,-82.79150000
0.23193359,-81.80363000,-92.23316000,-68.47215000,-84.70856000
0.23254395,-81.91145000,-91.46748000,-59.77477000,-80.91963000
0.23315430,-78.16451000,-92.96465000,-59.81456000,-78.21087000
0.23376465,-82.95941000,-90.24461000,-53.53992000,-80.18421000
0.23437500,-76.36803000,-89.00107000,-47.86110000,-72.98196000
0.23498535,-80.21964000,-99.23629000,-49.34477000,-70.83415000
0.23559570,-88.59322000,-112.99140000,-58.08193000,-73.00382000
0.23620605,-81.73707000,-93.66914000,-57.29594000,-73.99683000
0.23681641,-83.78463000,-87.07512000,-48.70518000,-70.86440000
0.23742676,-71.00439000,-86.29544000,-47.91554000,-76.74992000
0.23803711,-65.50317000,-85.39523000,-50.46367000,-74.65361000
0.23864746,-64.48156000,-88.22758000,-50.92625000,-68.63973000
0.23925781,-53.45771000,-67.12706000,-49.41145000,-43.10906000
0.23986816,-47.15254000,-60.85995000,-54.24157000,-36.28304000
0.24047852,-49.61445000,-63.23544000,-59.32383000,-38.83782000
0.24108887,-60.41788000,-74.48515000,-53.60303000,-52.23877000
0.24169922,-76.55534000,-94.92842000,-49.00260000,-81.05463000
0.24230957,-73.47969000,-101.82230000,-51.16173000,-84.75228000
0.24291992,-69.49288000,-97.19964000,-54.45007000,-87.83406000
0.24353027,-69.74938000,-90.07280000,-50.97303000,-86.68674000
0.24414063,-68.99921000,-88.26923000,-49.79843000,-89.75037000
0.24475098,-67.31223000,-95.66618000,-48.44555000,-86.23936000
0.24536133,-68.16723000,-97.62567000,-49.04331000,-78.84649000
0.24597168,-66.55327000,-99.14867000,-50.40342000,-75.71714000
0.24658203,-70.00948000,-99.83534000,-48.67451000,-77.46385000
0.24719238,-66.88331000,-97.09343000,-52.04344000,-75.26000000
0.24780273,-65.11113000,-91.57441000,-67.36575000,-70.84133000
0.24841309,-67.35734000,-86.07083000,-55.99609000,-68.62312000
0.24902344,-74.46919000,-85.45023000,-56.22878000,-69.61992000
