Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.09033203,-35.88577000,-55.34668000,-49.07320000,-30.18133000
0.09094238,-46.58644000,-65.48112000,-48.77995000,-39.97193000
0.09155273,-67.43049000,-90.24182000,-50.23124000,-61.22829000
0.09216309,-62.62636000,-89.06848000,-56.56494000,-65.50902000
0.09277344,-64.30048000,-90.59803000,-53.84547000,-68.89725000
0.09338379,-71.58495000,-100.32610000,-48.16094000,-71.79173000
0.09399414,-92.44629000,-99.81590000,-52.70559000,-90.33412000
0.09460449,-78.19392000,-104.78590000,-55.13817000,-78.26134000
0.09521484,-77.13311000,-89.54491000,-54.69387000,-69.23272000
0.09582520,-71.90785000,-84.86884000,-56.67211000,-65.77180000
0.09643555,-81.69148000,-84.92851000,-50.38653000,-66.01006000
0.09704590,-72.00346000,-86.50114000,-50.20218000,-63.75235000
0.09765625,-74.28848000,-84.40714000,-50.32392000,-74.53927000
0.09826660,-76.50671000,-83.26142000,-63.44785000,-70.67389000
0.09887695,-85.33234000,-89.68621000,-49.86150000,-65.54855000
0.09948730,-59.84284000,-81.24146000,-48.68279000,-57.42486000
0.10009766,-54.73573000,-75.93087000,-54.43702000,-53.81134000
0.10070801,-58.11528000,-81.70163000,-52.72228000,-58.30405000
0.10131836,-65.67282000,-85.99622000,-46.38311000,-68.99861000
0.10192871,-68.58138000,-81.20529000,-46.12719000,-61.85946000
0.10253906,-68.92253000,-83.13628000,-48.04298000,-63.38886000
0.10314941,-74.59628000,-89.53775000,-48.47908000,-68.40749000
0.10375977,-74.17945000,-91.39500000,-48.61740000,-73.55178000
0.10437012,-73.58907000,-86.81599000,-51.21903000,-69.00429000
0.10498047,-75.19215000,-88.99703000,-65.58217000,-67.85030000
0.10559082,-73.52962000,-97.73996000,-55.27425000,-72.64487000
0.10620117,-69.03069000,-85.83389000,-56.76696000,-72.84514000
0.10681152,-70.71008000,-82.43124000,-51.74070000,-65.54165000
0.10742188,-75.00922000,-81.01287000,-50.14164000,-60.97452000
0.10803223,-73.90570000,-81.67697000,-57.22616000,-62.33846000
0.10864258,-70.08557000,-84.95820000,-52.96124000,-66.77713000
0.10925293,-58.32266000,-86.22069000,-59.14317000,-61.24517000
0.10986328,-53.84962000,-74.04456000,-59.45031000,-52.13152000
0.11047363,-57.81759000,-74.67238000,-56.06979000,-53.15310000
0.11108398,-83.89950000,-86.81775000,-55.56093000,-62.36699000
0.11169434,-73.12264000,-106.70240000,-63.51318000,-67.72269000
0.11230469,-73.04458000,-90.58273000,-52.28323000,-70.51686000
0.11291504,-78.45773000,-86.92436000,-47.61900000,-71.27771000
0.11352539,-74.44041000,-88.87817000,-47.14876000,-70.63675000
0.11413574,-70.51542000,-99.70356000,-53.41207000,-80.58235000
0.11474609,-87.69278000,-103.64730000,-53.31655000,-80.32419000
0.11535645,-69.98610000,-89.61700000,-49.73265000,-70.98473000
0.11596680,-66.84632000,-91.61640000,-55.86580000,-73.67525000
0.11657715,-64.87558000,-102.27920000,-60.06833000,-67.09509000
0.11718750,-69.78738000,-97.71666000,-54.32208000,-65.84860000
0.11779785,-79.93591000,-87.23996000,-57.18523000,-73.96172000
0.11840820,-75.17205000,-86.28364000,-57.91638000,-64.73865000
