Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5800
Base Time Seconds,1763483148
Base Time Fractional,.524043100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
38,-0.3420834839344,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129669905,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.580195660
39,-0.3420882225037,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.662795680
40,-0.3420917093754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128030777,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.745389720
41,-0.3420967459679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130563974,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.827984000
42,-0.342101931572,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135928392,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.910578400
43,-0.3421079814434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133097172,Volt DC,1,T,4W,F,F,11/18/2025,16:25:51,.993175660
44,-0.3421120643616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.075772180
45,-0.342117190361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.158369580
46,-0.3421223461628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130116940,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.240977380
47,-0.3421252965927,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131607056,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.323576100
48,-0.3421305418015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128030777,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.406173400
49,-0.3421362042427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125050545,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.488772520
50,-0.3421438336372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129222870,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.571374960
51,-0.3421449959278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000138312578,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.653983420
52,-0.3421518206596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000136226416,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.736585060
53,-0.3421571850777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133842230,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.819186480
54,-0.3421627879143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134885311,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.901789100
55,-0.3421652019024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134438276,Volt DC,1,T,4W,F,F,11/18/2025,16:25:52,.984393220
56,-0.3421733677387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135928392,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.067005520
57,-0.3421767652035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132054090,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.149609880
58,-0.342179775238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132650137,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.232216280
59,-0.3421849012375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132203102,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.314824580
60,-0.3421869874001,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130861998,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.397432160
61,-0.3421912789345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.480039520
62,-0.3421930968761,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000137269497,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.562647040
63,-0.3421987891197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.645234280
64,-0.3422012925148,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129669905,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.727820900
65,-0.3422045707703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124901533,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.810410020
66,-0.3422115147114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125050545,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.893005000
67,-0.3422144949436,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131160021,Volt DC,1,T,4W,F,F,11/18/2025,16:25:53,.975593860
68,-0.3422191441059,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.058184060
69,-0.3422247469425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126689672,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.140781720
70,-0.3422296047211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123411417,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.223373440
71,-0.3422352969646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120431185,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.305973800
72,-0.3422377407551,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123560429,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.388566440
73,-0.3422458171844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.471169940
74,-0.3422538638115,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.553765720
75,-0.3422562777996,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124901533,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.636363280
76,-0.3422618806362,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128179789,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.718970300
77,-0.342267781496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130116940,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.801569140
78,-0.3422730863094,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129222870,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.884168300
79,-0.3422769606113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129520893,Volt DC,1,T,4W,F,F,11/18/2025,16:25:54,.966768240
80,-0.3422800302505,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131607056,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.049367320
81,-0.3422880470753,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132203102,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.131974960
82,-0.34228977561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135779381,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.214581320
83,-0.342295140028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000136375427,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.297181920
84,-0.3423019349575,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.379783840
85,-0.3423066437244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133693218,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.462385920
86,-0.3423135876656,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130116940,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.544995500
87,-0.3423154354095,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133246183,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.627600500
88,-0.3423197865486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130265951,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.710206660
89,-0.3423246443272,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132799149,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.792811400
90,-0.342325180769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133693218,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.875418020
91,-0.3423310518265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/18/2025,16:25:55,.958031920
92,-0.3423373103142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121921301,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.040639220
93,-0.3423419892788,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.123246460
94,-0.34234765172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127434731,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.205841640
95,-0.3423506319523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.288430620
96,-0.342351347208,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133097172,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.371027760
97,-0.3423559069633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132650137,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.453617000
98,-0.3423587679863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.536206880
99,-0.3423594236374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122815371,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.618798420
100,-0.3423652052879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.701388000
101,-0.3423675000668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122517347,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.783987080
102,-0.3423738181591,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.866578740
103,-0.3423743546009,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/18/2025,16:25:56,.949170460
104,-0.3423773348331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.031763060
105,-0.342381298542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133097172,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.114356280
106,-0.3423855006695,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135332346,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.196957820
107,-0.3423889279366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128179789,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.279552500
108,-0.3423941135406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126689672,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.362146900
109,-0.3423964083195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127732754,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.444743480
110,-0.3423987329006,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127732754,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.527338580
111,-0.3424045145512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.609933900
112,-0.3424074351788,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000119835138,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.692530000
113,-0.3424143195152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122964382,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.775137280
114,-0.3424156010151,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135183334,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.857734480
115,-0.342421412468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/18/2025,16:25:57,.940332780
116,-0.3424225151539,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121325254,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.022930080
117,-0.3424254953861,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.105529180
118,-0.3424295186996,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.188138960
119,-0.3424312472343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128179789,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.270739680
120,-0.342432975769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128179789,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.353340540
121,-0.342439353466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.435940300
122,-0.34244120121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122964382,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.518542800
123,-0.3424450159073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122815371,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.601154000
124,-0.3424479067326,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121772289,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.683755720
125,-0.3424480855465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.766358660
126,-0.342453122139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120431185,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.848961960
127,-0.342454969883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124603510,Volt DC,1,T,4W,F,F,11/18/2025,16:25:58,.931565720
128,-0.34245672822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121325254,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.014178180
129,-0.3424619734287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.096783180
130,-0.3424642086029,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121027231,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.179387040
131,-0.3424688875675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.261992560
132,-0.3424728512764,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.344598700
133,-0.3424781560898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000115513802,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.427204820
134,-0.3424786329269,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.509813160
135,-0.3424810469151,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.592419600
136,-0.3424832224846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120431185,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.675037880
137,-0.3424862325191,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122070313,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.757645380
138,-0.3424879312515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121921301,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.840253940
139,-0.3424878716469,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132054090,Volt DC,1,T,4W,F,F,11/18/2025,16:25:59,.922861620
140,-0.3424931466579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120729208,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.005447980
141,-0.3424947559834,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122368336,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.088045660
142,-0.3424971401691,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.170633880
143,-0.3424973189831,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.253220160
144,-0.3425000309944,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125050545,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.335808620
145,-0.3424996435642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126093626,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.418396540
146,-0.3425012528896,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120729208,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.500984100
147,-0.3425048589706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.583573320
148,-0.3425089418888,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127434731,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.666168920
149,-0.3425066173077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.748757540
150,-0.3425095081329,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.831349720
151,-0.3425094485283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.913939560
152,-0.3425099849701,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/18/2025,16:26:00,.996529480
153,-0.3425094485283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.079126440
154,-0.342509329319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132054090,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.161717040
155,-0.3425151705742,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.244308900
156,-0.342514693737,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.326898940
157,-0.3425128757954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126689672,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.409488560
158,-0.3425161838531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/18/2025,16:26:01,.492088300
