time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
3600,31.161865,26.000000,5.161865,30.799999,-30.897461,1.000000,0.151219,0.000001943,
3700,31.161865,26.250000,4.911865,30.799999,-0.361866,1.000000,0.151613,0.000001943,
3800,31.161865,26.250000,4.911865,30.799999,-0.361866,1.000000,0.152018,0.000001949,
3900,30.830933,26.250000,4.580933,30.799999,-0.361866,1.000000,0.152412,0.000001954,
4000,30.830933,25.500000,5.330933,30.799999,-0.361866,1.000000,0.152746,0.000001963,
4100,30.830933,25.500000,5.330933,30.799999,-0.030933,1.000000,0.153026,0.000001972,
4200,30.915466,25.500000,5.415466,30.799999,-0.030933,1.000000,0.153301,0.000001967,
4300,30.915466,26.000000,4.915466,30.799999,-0.030933,1.000000,0.153545,0.000001950,
4400,30.915466,26.000000,4.915466,30.799999,-0.030933,1.000000,0.153777,0.000001950,
4500,30.832733,26.000000,4.832733,30.799999,-0.115467,1.000000,0.154019,0.000001948,
4600,30.832733,26.000000,4.832733,30.799999,-0.115467,1.000000,0.154189,0.000001941,
4700,30.832733,26.000000,4.832733,30.799999,-0.115467,1.000000,0.154359,0.000001942,
4800,30.916367,26.000000,4.916367,30.799999,-0.115467,1.000000,0.154580,0.000001936,
4900,30.916367,25.750000,5.166367,30.799999,-0.116367,1.000000,0.154702,0.000001934,
5000,30.916367,25.750000,5.166367,30.799999,-0.116367,1.000000,0.154837,0.000001947,
5100,30.958183,25.750000,5.208183,30.799999,-0.116367,1.000000,0.154979,0.000001940,
5200,30.958183,25.750000,5.208183,30.799999,-0.116367,1.000000,0.155101,0.000001932,
5300,30.958183,25.750000,5.208183,30.799999,-0.158184,1.000000,0.155237,0.000001932,
5400,30.729092,25.750000,4.979092,30.799999,-0.158184,1.000000,0.155369,0.000001907,
5500,30.729092,25.500000,5.229092,30.799999,-0.158184,1.000000,0.155452,0.000001904,
5600,30.729092,25.500000,5.229092,30.799999,-0.158184,1.000000,0.155538,0.000001894,
5700,30.864546,25.500000,5.364546,30.799999,0.070908,0.981280,0.155655,0.000001911,
5800,30.864546,25.500000,5.364546,30.799999,0.070908,0.981280,0.155749,0.000001932,
5900,30.864546,25.500000,5.364546,30.799999,0.070908,0.981280,0.155868,0.000001929,
6000,30.807274,25.500000,5.307274,30.799999,0.070908,0.981280,0.155956,0.000001941,
6100,30.807274,26.000000,4.807274,30.799999,-0.007275,1.000000,0.156036,0.000001936,
6200,30.807274,26.000000,4.807274,30.799999,-0.007275,1.000000,0.156114,0.000001925,
6300,30.778637,26.000000,4.778637,30.799999,-0.007275,1.000000,0.156126,0.000001921,
6400,30.778637,25.750000,5.028637,30.799999,-0.007275,1.000000,0.156180,0.000001921,
6500,30.778637,25.750000,5.028637,30.799999,0.021362,0.993724,0.156273,0.000001929,
6600,30.889318,25.750000,5.139318,30.799999,0.021362,0.993724,0.156287,0.000001929,
6700,30.889318,25.750000,5.139318,30.799999,0.021362,0.993724,0.156262,0.000001909,
6800,30.889318,25.750000,5.139318,30.799999,0.021362,0.993724,0.156352,0.000001889,
6900,30.944660,25.750000,5.194660,30.799999,-0.089319,1.000000,0.156397,0.000001893,
7000,30.944660,26.000000,4.944660,30.799999,-0.089319,1.000000,0.156396,0.000001882,
7100,30.944660,26.000000,4.944660,30.799999,-0.089319,1.000000,0.156434,0.000001881,
7200,30.972330,26.000000,4.972330,30.799999,-0.089319,1.000000,0.156482,0.000001892,
7300,30.972330,26.000000,4.972330,30.799999,-0.172331,1.000000,0.156524,0.000001889,
7500,30.986164,26.000000,4.986164,30.799999,-0.172331,1.000000,0.156569,0.000001849,
7600,30.986164,26.000000,4.986164,30.799999,-0.172331,1.000000,0.156597,0.000001848,
7700,30.986164,26.000000,4.986164,30.799999,-0.186165,1.000000,0.156647,0.000001855,
7800,30.868082,26.000000,4.868082,30.799999,-0.186165,1.000000,0.156605,0.000001859,
7900,30.868082,25.750000,5.118082,30.799999,-0.186165,1.000000,0.156628,0.000001861,
8000,30.868082,25.750000,5.118082,30.799999,-0.186165,1.000000,0.156622,0.000001850,
8100,30.809040,25.750000,5.059040,30.799999,-0.068083,1.000000,0.156663,0.000001862,
8200,30.809040,26.000000,4.809040,30.799999,-0.068083,1.000000,0.156664,0.000001857,
8300,30.809040,26.000000,4.809040,30.799999,-0.068083,1.000000,0.156721,0.000001856,
8400,30.654520,26.000000,4.654520,30.799999,-0.068083,1.000000,0.156696,0.000001841,
8500,30.654520,26.000000,4.654520,30.799999,0.145479,0.962852,0.156710,0.000001838,
8600,30.654520,26.000000,4.654520,30.799999,0.145479,0.962852,0.156770,0.000001839,
8700,30.952259,26.000000,4.952259,30.799999,0.145479,0.962852,0.156778,0.000001840,
8800,30.952259,26.000000,4.952259,30.799999,0.145479,0.962852,0.156782,0.000001859,
8900,30.952259,26.000000,4.952259,30.799999,-0.152260,1.000000,0.156778,0.000001859,
9000,31.101130,26.000000,5.101130,30.799999,-0.152260,1.000000,0.156806,0.000001864,
9100,31.101130,26.000000,5.101130,30.799999,-0.152260,1.000000,0.156803,0.000001868,
9200,31.101130,26.000000,5.101130,30.799999,-0.152260,1.000000,0.156849,0.000001856,
9300,30.925564,26.000000,4.925564,30.799999,-0.301130,1.000000,0.156821,0.000001860,
9400,30.925564,25.250000,5.675564,30.799999,-0.301130,1.000000,0.156814,0.000001860,
9500,30.925564,25.250000,5.675564,30.799999,-0.301130,1.000000,0.156815,0.000001853,
9600,31.087782,25.250000,5.837782,30.799999,-0.301130,1.000000,0.156812,0.000001850,
9700,31.087782,26.000000,5.087782,30.799999,-0.287783,1.000000,0.156821,0.000001836,
9800,31.087782,26.000000,5.087782,30.799999,-0.287783,1.000000,0.156797,0.000001839,
9900,30.793892,26.000000,4.793892,30.799999,-0.287783,1.000000,0.156775,0.000001871,
10000,30.793892,25.750000,5.043892,30.799999,-0.287783,1.000000,0.156825,0.000001889,
10100,30.793892,25.750000,5.043892,30.799999,0.006107,0.998441,0.156838,0.000001890,
10200,30.771946,25.750000,5.021946,30.799999,0.006107,0.998441,0.156828,0.000001890,
10300,30.771946,26.000000,4.771946,30.799999,0.006107,0.998441,0.156850,0.000001883,
10400,30.771946,26.000000,4.771946,30.799999,0.006107,0.998441,0.156865,0.000001898,
10500,30.510973,26.000000,4.510973,30.799999,0.028053,0.992828,0.156919,0.000001888,
10600,30.510973,25.500000,5.010973,30.799999,0.028053,0.992828,0.156939,0.000001877,
10700,30.510973,25.500000,5.010973,30.799999,0.028053,0.992828,0.156973,0.000001861,
10800,30.630486,25.500000,5.130486,30.799999,0.028053,0.992828,0.157023,0.000001861,
10900,30.630486,26.000000,4.630486,30.799999,0.169514,0.956669,0.157044,0.000001871,
11000,30.630486,26.000000,4.630486,30.799999,0.169514,0.956669,0.157050,0.000001872,
11100,30.815243,26.000000,4.815243,30.799999,0.169514,0.956669,0.157026,0.000001868,
11200,30.815243,26.000000,4.815243,30.799999,0.169514,0.956669,0.157085,0.000001842,
11300,30.815243,26.000000,4.815243,30.799999,-0.015244,1.000000,0.157079,0.000001859,
11400,30.532621,26.000000,4.532621,30.799999,-0.015244,1.000000,0.157065,0.000001892,
11500,30.532621,25.750000,4.782621,30.799999,-0.015244,1.000000,0.157073,0.000001873,
11600,30.532621,25.750000,4.782621,30.799999,-0.015244,1.000000,0.157090,0.000001878,
11700,30.641312,25.750000,4.891312,30.799999,0.267378,0.931471,0.157083,0.000001868,
11800,30.641312,26.250000,4.391312,30.799999,0.267378,0.931471,0.157088,0.000001870,
11900,30.641312,26.250000,4.391312,30.799999,0.267378,0.931471,0.157088,0.000001893,
12000,30.945656,26.250000,4.695656,30.799999,0.267378,0.931471,0.157034,0.000001891,
12100,30.945656,25.250000,5.695656,30.799999,-0.145657,1.000000,0.157044,0.000001901,
12200,30.945656,25.250000,5.695656,30.799999,-0.145657,1.000000,0.157035,0.000001926,
12300,31.097828,25.250000,5.847828,30.799999,-0.145657,1.000000,0.157106,0.000001923,
12400,31.097828,25.750000,5.347828,30.799999,-0.145657,1.000000,0.157092,0.000001936,
12500,31.097828,25.750000,5.347828,30.799999,-0.297829,1.000000,0.157120,0.000001953,
12600,31.173914,25.750000,5.423914,30.799999,-0.297829,1.000000,0.157138,0.000001935,
12700,31.173914,25.750000,5.423914,30.799999,-0.297829,1.000000,0.157127,0.000001939,
12800,31.173914,25.750000,5.423914,30.799999,-0.297829,1.000000,0.157105,0.000001933,
12900,30.961956,25.750000,5.211956,30.799999,-0.373915,1.000000,0.157143,0.000001924,
13000,30.961956,25.750000,5.211956,30.799999,-0.373915,1.000000,0.157112,0.000001935,
13100,30.961956,25.750000,5.211956,30.799999,-0.373915,1.000000,0.157098,0.000001948,
13200,30.855978,25.750000,5.105978,30.799999,-0.373915,1.000000,0.157115,0.000001961,
13300,30.855978,26.250000,4.605978,30.799999,-0.055979,1.000000,0.157123,0.000001960,
13400,30.855978,26.250000,4.605978,30.799999,-0.055979,1.000000,0.157100,0.000001948,
13500,30.677990,26.250000,4.427990,30.799999,-0.055979,1.000000,0.157109,0.000001956,
13600,30.677990,26.250000,4.427990,30.799999,-0.055979,1.000000,0.157142,0.000001950,
13700,30.677990,26.250000,4.427990,30.799999,0.122009,0.969333,0.157123,0.000001948,
13800,30.838995,26.250000,4.588995,30.799999,0.122009,0.969333,0.157158,0.000001943,
13900,30.838995,26.250000,4.588995,30.799999,0.122009,0.969333,0.157149,0.000001936,
14000,30.838995,26.250000,4.588995,30.799999,0.122009,0.969333,0.157133,0.000001947,
14100,30.919498,26.250000,4.669498,30.799999,-0.038996,1.000000,0.157163,0.000001953,
14200,30.919498,25.500000,5.419498,30.799999,-0.038996,1.000000,0.157115,0.000001934,
14300,30.919498,25.500000,5.419498,30.799999,-0.038996,1.000000,0.157141,0.000001938,
14400,30.834749,25.500000,5.334749,30.799999,-0.038996,1.000000,0.157123,0.000001948,
14500,30.834749,25.750000,5.084749,30.799999,-0.034750,1.000000,0.157117,0.000001942,
14600,30.834749,25.750000,5.084749,30.799999,-0.034750,1.000000,0.157102,0.000001944,
14700,30.792374,25.750000,5.042374,30.799999,-0.034750,1.000000,0.157092,0.000001949,
14800,30.792374,25.750000,5.042374,30.799999,-0.034750,1.000000,0.157086,0.000001933,
14900,30.792374,25.750000,5.042374,30.799999,0.007626,0.998018,0.157101,0.000001919,
15000,30.771187,25.750000,5.021187,30.799999,0.007626,0.998018,0.157079,0.000001925,
15100,30.771187,26.000000,4.771187,30.799999,0.007626,0.998018,0.157111,0.000001943,
15200,30.771187,26.000000,4.771187,30.799999,0.007626,0.998018,0.157101,0.000001938,
15300,30.885593,26.000000,4.885593,30.799999,0.028812,0.992683,0.157097,0.000001948,
15400,30.885593,25.500000,5.385593,30.799999,0.028812,0.992683,0.157085,0.000001944,
15500,30.885593,25.500000,5.385593,30.799999,0.028812,0.992683,0.157019,0.000001946,
15600,30.817797,25.500000,5.317797,30.799999,0.028812,0.992683,0.156972,0.000001955,
15700,30.817797,25.250000,5.567797,30.799999,-0.017797,1.000000,0.156991,0.000001944,
15800,30.817797,25.250000,5.567797,30.799999,-0.017797,1.000000,0.156957,0.000001961,
15900,30.908897,25.250000,5.658897,30.799999,-0.017797,1.000000,0.156999,0.000001954,
16000,30.908897,25.750000,5.158897,30.799999,-0.017797,1.000000,0.157039,0.000001936,
16100,30.908897,25.750000,5.158897,30.799999,-0.108898,1.000000,0.157026,0.000001934,
16200,31.079449,25.750000,5.329449,30.799999,-0.108898,1.000000,0.157032,0.000001958,
16300,31.079449,25.750000,5.329449,30.799999,-0.108898,1.000000,0.157055,0.000001947,
16400,31.079449,25.750000,5.329449,30.799999,-0.108898,1.000000,0.157025,0.000001950,
16500,31.039724,25.750000,5.289724,30.799999,-0.279449,1.000000,0.157047,0.000001958,
16600,31.039724,25.500000,5.539724,30.799999,-0.279449,1.000000,0.156985,0.000001947,
16700,31.039724,25.500000,5.539724,30.799999,-0.279449,1.000000,0.156977,0.000001947,
16800,31.144863,25.500000,5.644863,30.799999,-0.279449,1.000000,0.156885,0.000001939,
16900,31.144863,26.000000,5.144863,30.799999,-0.344864,1.000000,0.156870,0.000001929,
17000,31.144863,26.000000,5.144863,30.799999,-0.344864,1.000000,0.156858,0.000001916,
17100,31.197432,26.000000,5.197432,30.799999,-0.344864,1.000000,0.156855,0.000001920,
17200,31.197432,25.750000,5.447432,30.799999,-0.344864,1.000000,0.156866,0.000001921,
17300,31.197432,25.750000,5.447432,30.799999,-0.397432,1.000000,0.156821,0.000001912,
17400,31.098717,25.750000,5.348717,30.799999,-0.397432,1.000000,0.156784,0.000001904,
17500,31.098717,26.000000,5.098717,30.799999,-0.397432,1.000000,0.156746,0.000001903,
17600,31.098717,26.000000,5.098717,30.799999,-0.397432,1.000000,0.156737,0.000001901,
17700,31.174358,26.000000,5.174358,30.799999,-0.298717,1.000000,0.156722,0.000001896,
17800,31.174358,25.750000,5.424358,30.799999,-0.298717,1.000000,0.156674,0.000001896,
17900,31.174358,25.750000,5.424358,30.799999,-0.298717,1.000000,0.156666,0.000001880,
18000,31.087179,25.750000,5.337179,30.799999,-0.298717,1.000000,0.156657,0.000001878,
18100,31.087179,26.000000,5.087179,30.799999,-0.287180,1.000000,0.156651,0.000001879,
18200,31.087179,26.000000,5.087179,30.799999,-0.287180,1.000000,0.156683,0.000001888,
18300,31.168591,26.000000,5.168591,30.799999,-0.287180,1.000000,0.156711,0.000001886,
18400,31.168591,26.000000,5.168591,30.799999,-0.287180,1.000000,0.156705,0.000001885,
18500,31.168591,26.000000,5.168591,30.799999,-0.368591,1.000000,0.156713,0.000001901,
18600,31.084295,26.000000,5.084295,30.799999,-0.368591,1.000000,0.156690,0.000001886,
18700,31.084295,25.750000,5.334295,30.799999,-0.368591,1.000000,0.156668,0.000001880,
18800,31.084295,25.750000,5.334295,30.799999,-0.368591,1.000000,0.156697,0.000001888,
18900,31.042149,25.750000,5.292149,30.799999,-0.284296,1.000000,0.156715,0.000001880,
19000,31.042149,25.500000,5.542149,30.799999,-0.284296,1.000000,0.156717,0.000001887,
19100,31.042149,25.500000,5.542149,30.799999,-0.284296,1.000000,0.156747,0.000001875,
19200,31.021074,25.500000,5.521074,30.799999,-0.284296,1.000000,0.156718,0.000001880,
19300,31.021074,25.750000,5.271074,30.799999,-0.221075,1.000000,0.156692,0.000001885,
19400,31.021074,25.750000,5.271074,30.799999,-0.221075,1.000000,0.156644,0.000001868,
19500,30.885536,25.750000,5.135536,30.799999,-0.221075,1.000000,0.156588,0.000001872,
19600,30.885536,25.750000,5.135536,30.799999,-0.221075,1.000000,0.156552,0.000001876,
19700,30.885536,25.750000,5.135536,30.799999,-0.085537,1.000000,0.156571,0.000001869,
19800,30.942768,25.750000,5.192768,30.799999,-0.085537,1.000000,0.156592,0.000001844,
19900,30.942768,26.000000,4.942768,30.799999,-0.085537,1.000000,0.156592,0.000001833,
20000,30.942768,26.000000,4.942768,30.799999,-0.085537,1.000000,0.156588,0.000001830,
20100,30.846384,26.000000,4.846384,30.799999,-0.142769,1.000000,0.156558,0.000001829,
20200,30.846384,25.750000,5.096384,30.799999,-0.142769,1.000000,0.156536,0.000001837,
20300,30.846384,25.750000,5.096384,30.799999,-0.142769,1.000000,0.156574,0.000001839,
20400,30.798191,25.750000,5.048191,30.799999,-0.142769,1.000000,0.156549,0.000001837,
20500,30.798191,26.000000,4.798191,30.799999,0.001808,0.998551,0.156516,0.000001830,
20600,30.798191,26.000000,4.798191,30.799999,0.001808,0.998551,0.156495,0.000001828,
20700,30.899096,26.000000,4.899096,30.799999,0.001808,0.998551,0.156459,0.000001816,
20800,30.899096,25.750000,5.149096,30.799999,0.001808,0.998551,0.156434,0.000001831,
20900,30.899096,25.750000,5.149096,30.799999,-0.099096,1.000000,0.156442,0.000001849,
21000,30.949547,25.750000,5.199547,30.799999,-0.099096,1.000000,0.156442,0.000001848,
21100,30.949547,26.000000,4.949547,30.799999,-0.099096,1.000000,0.156410,0.000001842,
21200,30.949547,26.000000,4.949547,30.799999,-0.099096,1.000000,0.156446,0.000001862,
21300,30.974773,26.000000,4.974773,30.799999,-0.149548,1.000000,0.156406,0.000001862,
21400,30.974773,26.000000,4.974773,30.799999,-0.149548,1.000000,0.156392,0.000001864,
21500,30.974773,26.000000,4.974773,30.799999,-0.149548,1.000000,0.156363,0.000001876,
21600,31.112387,26.000000,5.112387,30.799999,-0.149548,1.000000,0.156309,0.000001883,
21700,31.112387,25.500000,5.612387,30.799999,-0.312387,1.000000,0.156274,0.000001888,
21800,31.112387,25.500000,5.612387,30.799999,-0.312387,1.000000,0.156300,0.000001903,
21900,30.806194,25.500000,5.306194,30.799999,-0.312387,1.000000,0.156295,0.000001884,
22000,30.806194,26.000000,4.806194,30.799999,-0.312387,1.000000,0.156283,0.000001886,
22100,30.806194,26.000000,4.806194,30.799999,-0.006195,1.000000,0.156266,0.000001878,
22200,30.903097,26.000000,4.903097,30.799999,-0.006195,1.000000,0.156258,0.000001856,
22300,30.903097,25.750000,5.153097,30.799999,-0.006195,1.000000,0.156218,0.000001846,
22400,30.903097,25.750000,5.153097,30.799999,-0.006195,1.000000,0.156198,0.000001856,
22500,30.951550,25.750000,5.201550,30.799999,-0.103098,1.000000,0.156207,0.000001863,
22600,30.951550,25.750000,5.201550,30.799999,-0.103098,1.000000,0.156214,0.000001883,
22700,30.951550,25.750000,5.201550,30.799999,-0.103098,1.000000,0.156189,0.000001893,
22800,30.975775,25.750000,5.225775,30.799999,-0.103098,1.000000,0.156172,0.000001898,
22900,30.975775,25.750000,5.225775,30.799999,-0.175776,1.000000,0.156131,0.000001939,
23000,30.975775,25.750000,5.225775,30.799999,-0.175776,1.000000,0.156116,0.000001953,
23100,30.862888,25.750000,5.112888,30.799999,-0.175776,1.000000,0.156089,0.000001949,
23200,30.862888,26.000000,4.862888,30.799999,-0.175776,1.000000,0.156131,0.000001956,
23300,30.862888,26.000000,4.862888,30.799999,-0.062889,1.000000,0.156112,0.000001952,
23400,30.681444,26.000000,4.681444,30.799999,-0.062889,1.000000,0.156093,0.000001957,
23500,30.681444,25.500000,5.181444,30.799999,-0.062889,1.000000,0.156083,0.000001957,
23600,30.681444,25.500000,5.181444,30.799999,-0.062889,1.000000,0.156055,0.000001949,
23700,30.590721,25.500000,5.090721,30.799999,0.118555,0.904996,0.156061,0.000001943,
23800,30.590721,25.750000,4.840721,30.799999,0.118555,0.904996,0.156055,0.000001931,
23900,30.590721,25.750000,4.840721,30.799999,0.118555,0.904996,0.156037,0.000001920,
24000,30.670361,25.750000,4.920361,30.799999,0.118555,0.904996,0.155986,0.000001910,
24100,30.670361,26.000000,4.670361,30.799999,0.129639,0.895954,0.155959,0.000001892,
24200,30.670361,26.000000,4.670361,30.799999,0.129639,0.895954,0.155962,0.000001897,
24300,30.585180,26.000000,4.585180,30.799999,0.129639,0.895954,0.155936,0.000001901,
24400,30.585180,26.000000,4.585180,30.799999,0.129639,0.895954,0.155903,0.000001907,
24500,30.585180,26.000000,4.585180,30.799999,0.214819,0.827520,0.155888,0.000001914,
24600,30.542591,26.000000,4.542591,30.799999,0.214819,0.827520,0.155817,0.000001904,
24700,30.542591,26.000000,4.542591,30.799999,0.214819,0.827520,0.155833,0.000001903,
24800,30.542591,26.000000,4.542591,30.799999,0.214819,0.827520,0.155784,0.000001920,
24900,30.646296,26.000000,4.646296,30.799999,0.257408,0.793101,0.155811,0.000001920,
25000,30.646296,25.500000,5.146296,30.799999,0.257408,0.793101,0.155816,0.000001927,
25100,30.646296,25.500000,5.146296,30.799999,0.257408,0.793101,0.155810,0.000001919,
25200,30.698147,25.500000,5.198147,30.799999,0.257408,0.793101,0.155810,0.000001917,
25300,30.698147,25.750000,4.948147,30.799999,0.101852,0.917408,0.155845,0.000001924,
25400,30.698147,25.750000,4.948147,30.799999,0.101852,0.917408,0.155772,0.000001921,
25500,30.724073,25.750000,4.974073,30.799999,0.101852,0.917408,0.155725,0.000001936,
25600,30.737038,25.750000,4.987038,30.799999,0.101852,0.917408,0.155766,0.000001913,
25700,30.737038,25.250000,5.487038,30.799999,0.062962,0.948436,0.155694,0.000001901,
25800,30.737038,25.250000,5.487038,30.799999,0.062962,0.948436,0.155686,0.000001905,
25900,30.493519,25.250000,5.243519,30.799999,0.062962,0.948436,0.155752,0.000001907,
26000,30.493519,25.500000,4.993519,30.799999,0.062962,0.948436,0.155714,0.000001911,
26100,30.493519,25.500000,4.993519,30.799999,0.306480,0.753207,0.155763,0.000001928,
26200,30.621759,25.500000,5.121759,30.799999,0.306480,0.753207,0.155759,0.000001938,
26300,30.621759,25.500000,5.121759,30.799999,0.306480,0.753207,0.155731,0.000001938,
26400,30.621759,25.500000,5.121759,30.799999,0.306480,0.753207,0.155732,0.000001953,
26500,30.435879,25.500000,4.935879,30.799999,0.178240,0.855559,0.155704,0.000001956,
26600,30.435879,25.750000,4.685879,30.799999,0.178240,0.855559,0.155695,0.000001957,
26700,30.435879,25.750000,4.685879,30.799999,0.178240,0.855559,0.155734,0.000001949,
26800,30.717939,25.750000,4.967939,30.799999,0.178240,0.855559,0.155730,0.000001948,
26900,30.717939,25.500000,5.217939,30.799999,0.082060,0.932392,0.155699,0.000001941,
27000,30.717939,25.500000,5.217939,30.799999,0.082060,0.932392,0.155671,0.000001936,
27100,30.608971,25.500000,5.108971,30.799999,0.082060,0.932392,0.155701,0.000001933,
27200,30.608971,25.750000,4.858971,30.799999,0.082060,0.932392,0.155721,0.000001924,
27300,30.608971,25.750000,4.858971,30.799999,0.191029,0.844959,0.155759,0.000001932,
27400,30.804485,25.750000,5.054485,30.799999,0.191029,0.844959,0.155738,0.000001931,
27500,30.804485,25.250000,5.554485,30.799999,0.191029,0.844959,0.155709,0.000001932,
27600,30.804485,25.250000,5.554485,30.799999,0.191029,0.844959,0.155709,0.000001943,
27700,30.777243,25.250000,5.527243,30.799999,-0.004486,1.000000,0.155743,0.000001935,
27800,30.777243,26.000000,4.777243,30.799999,-0.004486,1.000000,0.155713,0.000001945,
27900,30.777243,26.000000,4.777243,30.799999,-0.004486,1.000000,0.155768,0.000001947,
28000,30.888622,26.000000,4.888622,30.799999,-0.004486,1.000000,0.155770,0.000001943,
28100,30.888622,25.500000,5.388622,30.799999,-0.088623,1.000000,0.155776,0.000001930,
28200,30.888622,25.500000,5.388622,30.799999,-0.088623,1.000000,0.155771,0.000001930,
28300,30.944311,25.500000,5.444311,30.799999,-0.088623,1.000000,0.155797,0.000001920,
28400,30.944311,25.500000,5.444311,30.799999,-0.088623,1.000000,0.155743,0.000001918,
28500,30.944311,25.500000,5.444311,30.799999,-0.144312,1.000000,0.155726,0.000001922,
28600,30.972157,25.500000,5.472157,30.799999,-0.144312,1.000000,0.155712,0.000001916,
28700,30.972157,25.750000,5.222157,30.799999,-0.144312,1.000000,0.155734,0.000001917,
28800,30.972157,25.750000,5.222157,30.799999,-0.144312,1.000000,0.155743,0.000001899,
28900,30.736078,25.750000,4.986078,30.799999,-0.172157,1.000000,0.155777,0.000001908,
29000,30.736078,25.750000,4.986078,30.799999,-0.172157,1.000000,0.155793,0.000001904,
29100,30.736078,25.750000,4.986078,30.799999,-0.172157,1.000000,0.155773,0.000001904,
29200,30.868038,25.750000,5.118038,30.799999,-0.172157,1.000000,0.155763,0.000001919,
29300,30.868038,26.000000,4.868038,30.799999,-0.068039,1.000000,0.155747,0.000001933,
29400,30.868038,26.000000,4.868038,30.799999,-0.068039,1.000000,0.155718,0.000001949,
29500,30.934019,26.000000,4.934019,30.799999,-0.068039,1.000000,0.155742,0.000001956,
29600,30.934019,26.250000,4.684019,30.799999,-0.068039,1.000000,0.155723,0.000001951,
29700,30.934019,26.250000,4.684019,30.799999,-0.134020,1.000000,0.155706,0.000001957,
29800,30.967010,26.250000,4.717010,30.799999,-0.134020,1.000000,0.155724,0.000001955,
29900,30.967010,26.000000,4.967010,30.799999,-0.134020,1.000000,0.155801,0.000001951,
30000,30.967010,26.000000,4.967010,30.799999,-0.134020,1.000000,0.155784,0.000001944,
30100,30.858505,26.000000,4.858505,30.799999,-0.167011,1.000000,0.155740,0.000001941,
30200,30.858505,25.750000,5.108505,30.799999,-0.167011,1.000000,0.155755,0.000001934,
30300,30.858505,25.750000,5.108505,30.799999,-0.167011,1.000000,0.155754,0.000001943,
30400,30.679253,25.750000,4.929253,30.799999,-0.167011,1.000000,0.155727,0.000001943,
30500,30.679253,25.750000,4.929253,30.799999,0.120747,0.902073,0.155746,0.000001941,
30600,30.679253,25.750000,4.929253,30.799999,0.120747,0.902073,0.155762,0.000001936,
30700,30.589626,25.750000,4.839626,30.799999,0.120747,0.902073,0.155763,0.000001940,
30800,30.589626,25.500000,5.089626,30.799999,0.120747,0.902073,0.155746,0.000001941,
30900,30.589626,25.500000,5.089626,30.799999,0.210373,0.830088,0.155714,0.000001949,
31000,30.544813,25.500000,5.044813,30.799999,0.210373,0.830088,0.155746,0.000001947,
31100,30.544813,26.000000,4.544813,30.799999,0.210373,0.830088,0.155767,0.000001957,
31200,30.544813,26.000000,4.544813,30.799999,0.210373,0.830088,0.155795,0.000001935,
31300,30.647408,26.000000,4.647408,30.799999,0.255186,0.793893,0.155855,0.000001935,
31400,30.647408,26.000000,4.647408,30.799999,0.255186,0.793893,0.155834,0.000001941,
31500,30.647408,26.000000,4.647408,30.799999,0.255186,0.793893,0.155816,0.000001937,
31600,30.698704,26.000000,4.698704,30.799999,0.255186,0.793893,0.155831,0.000001926,
31700,30.698704,25.750000,4.948704,30.799999,0.101295,0.916868,0.155839,0.000001923,
31800,30.698704,25.750000,4.948704,30.799999,0.101295,0.916868,0.155892,0.000001930,
