Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3200
Base Time Seconds,1763392563
Base Time Fractional,.356123980
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
32,-0.2052198052406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772399664,Volt DC,1,T,4W,F,F,11/17/2025,15:16:05,.917002540
33,-0.2052220255136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769568443,Volt DC,1,T,4W,F,F,11/17/2025,15:16:05,.999624700
34,-0.2052244395018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999774634838,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.082238060
35,-0.2052308917046,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772772193,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.164852280
36,-0.2052395790815,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771729112,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.247477220
37,-0.2052436023951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773815274,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.330092900
38,-0.2052494436502,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999775156379,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.412708920
39,-0.205258667469,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770313501,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.495327500
40,-0.2052678316832,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768748879,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.577947580
41,-0.2052737474442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773889780,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.660576020
42,-0.2052835673094,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770238996,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.743197620
43,-0.2052922695875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999778285623,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.825820780
44,-0.2052998691797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768376350,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.908424840
45,-0.2053085416555,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768376350,Volt DC,1,T,4W,F,F,11/17/2025,15:16:06,.991029200
46,-0.2053171247244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766588211,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.073641840
47,-0.2053235173225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767929316,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.156247780
48,-0.2053322941065,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999764874578,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.238857380
49,-0.2053385823965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773591757,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.321464100
50,-0.2053449898958,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772623181,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.404074380
51,-0.2053512781858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768748879,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.486693040
52,-0.2053576558828,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771058559,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.569302240
53,-0.2053681015968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770015478,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.651915420
54,-0.2053722143173,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768003821,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.734536160
55,-0.2053786069155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768152833,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.817150020
56,-0.20538623631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999778807163,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.899763960
57,-0.2053936570883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999777242541,Volt DC,1,T,4W,F,F,11/17/2025,15:16:07,.982378400
58,-0.2053989470005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769493937,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.064994460
59,-0.2054041028023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772772193,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.147619460
60,-0.2054121941328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771505594,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.230238000
61,-0.2054214924574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770462513,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.312857600
62,-0.205429032445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999777317047,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.395476800
63,-0.2054359614849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772772193,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.478100300
64,-0.2054458558559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769493937,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.560702280
65,-0.2054510712624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999762564898,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.643306860
66,-0.2054597586393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770537019,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.725911780
67,-0.2054660916328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770313501,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.808518320
68,-0.2054753303528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771356583,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.891125640
69,-0.2054840475321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766960740,Volt DC,1,T,4W,F,F,11/17/2025,15:16:08,.973736660
70,-0.2054915726185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999764651060,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.056346320
71,-0.2054985463619,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999763533473,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.138956020
72,-0.2055083066225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768897891,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.221576860
73,-0.2055153399706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999763533473,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.304189380
74,-0.2055239826441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766662717,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.386801540
75,-0.2055292278528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769046903,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.469416600
76,-0.2055383622646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999776497483,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.552034160
77,-0.2055453807116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767705798,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.634658720
78,-0.2055535316467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767929316,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.717277900
79,-0.2055588513613,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767333269,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.799895640
80,-0.2055669277906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767109752,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.882515680
81,-0.2055739015341,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766066670,Volt DC,1,T,4W,F,F,11/17/2025,15:16:09,.965142100
82,-0.205579072237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999762490392,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.047766620
83,-0.2055837661028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767333269,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.130394240
84,-0.205589979887,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999765396118,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.213019700
85,-0.2055941075087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773666263,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.295630540
86,-0.2055981755257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999777242541,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.378233820
87,-0.2056039869785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999781861901,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.460835560
88,-0.2056121379137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772846699,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.543440540
89,-0.2056208401918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772921205,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.626046220
90,-0.2056225985289,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999779850245,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.708659460
91,-0.2056312114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999777242541,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.791270360
92,-0.2056375294924,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999778211117,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.873876840
93,-0.2056439369917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999777168036,Volt DC,1,T,4W,F,F,11/17/2025,15:16:10,.956485420
94,-0.2056509703398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999779775739,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.039095840
95,-0.2056577950716,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768897891,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.121716000
96,-0.2056665420532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999779403210,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.204328060
97,-0.2056724131107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767333269,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.286941360
98,-0.2056782096624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999775379896,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.369553920
99,-0.2056845873594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999781042337,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.452168200
100,-0.2056926935911,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770686030,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.534792040
101,-0.2056990265846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772772193,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.617409600
102,-0.2057036459446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770462513,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.700027260
103,-0.2057146579027,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770462513,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.782655060
104,-0.2057209908962,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999775975943,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.865275140
105,-0.2057355642319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999760404229,Volt DC,1,T,4W,F,F,11/17/2025,15:16:11,.947897280
106,-0.2057453989983,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999765023589,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.030501720
107,-0.2057563960552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772846699,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.113105460
108,-0.2057621926069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999767184258,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.195719480
109,-0.2057708799839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772846699,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.278326040
110,-0.2057840675116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773368239,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.360939620
111,-0.2057934701443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768376350,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.443547580
112,-0.2058044672012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770537019,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.526158120
113,-0.2058153748512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999764278531,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.608778140
114,-0.20582292974,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999765545130,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.691391760
115,-0.2058339565992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999764502048,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.774004560
116,-0.2058421969414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772027135,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.856619760
117,-0.2058566808701,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999761745334,Volt DC,1,T,4W,F,F,11/17/2025,15:16:12,.939238940
118,-0.2058687508106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766886234,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.021858780
119,-0.2058803588152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768152833,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.104480900
120,-0.205890789628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999765917659,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.187103280
121,-0.2059001475573,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772027135,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.269714220
122,-0.2059133052826,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999764353037,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.352318680
123,-0.2059231847525,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769046903,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.434925400
124,-0.2059342414141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771729112,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.517533060
125,-0.2059417665005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999762490392,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.600142660
126,-0.2059498876333,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769419432,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.682761300
127,-0.2059609591961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768450856,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.765372960
128,-0.2059725522995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766290188,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.847986620
129,-0.2059846818447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771803617,Volt DC,1,T,4W,F,F,11/17/2025,15:16:13,.930605740
130,-0.2059951424599,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768450856,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.013227300
131,-0.2060066461563,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770462513,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.095854940
132,-0.2060182839632,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999775230885,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.178474020
133,-0.2060310095549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771729112,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.261095560
134,-0.2060380280018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773144722,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.343727900
135,-0.2060496211052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999762937427,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.426332900
136,-0.2060604840517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769046903,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.508938240
137,-0.2060697078705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768748879,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.591545120
138,-0.2060790508986,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999763458967,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.674153380
139,-0.2060924321413,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768376350,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.756769840
140,-0.20610229671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766141176,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.839382920
141,-0.2061139047146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766141176,Volt DC,1,T,4W,F,F,11/17/2025,15:16:14,.921993660
142,-0.2061202079058,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769270420,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.004607140
143,-0.2061300873756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768376350,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.087219460
144,-0.2061388045549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999763831496,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.169842640
145,-0.206150919199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999762490392,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.252459840
146,-0.2061596363783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770537019,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.335079220
147,-0.2061689049006,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999768227339,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.417699740
148,-0.2061787992716,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771878123,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.500320000
149,-0.2061937749386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999766886234,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.582921340
150,-0.206198990345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771505594,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.665524820
151,-0.2062111198902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999773591757,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.748129600
152,-0.2062193453312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999775230885,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.830744940
153,-0.2062315195799,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999769568443,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.913352180
154,-0.2062395662069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771580100,Volt DC,1,T,4W,F,F,11/17/2025,15:16:15,.995961720
155,-0.2062517106533,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999770313501,Volt DC,1,T,4W,F,F,11/17/2025,15:16:16,.078573160
156,-0.2062627524137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999771729112,Volt DC,1,T,4W,F,F,11/17/2025,15:16:16,.161187020
157,-0.2062737494707,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999772772193,Volt DC,1,T,4W,F,F,11/17/2025,15:16:16,.243809820
158,-0.2062830477953,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999776273966,Volt DC,1,T,4W,F,F,11/17/2025,15:16:16,.326424960
