Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,8600
Base Time Seconds,1763554585
Base Time Fractional,.606440040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
36,-0.4608121812344,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653816223,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.497390720
37,-0.4608059227467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999608218670,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.579991580
38,-0.4608022868633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999630272388,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.662590940
39,-0.460804104805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665141106,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.745199260
40,-0.460805863142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.827803260
41,-0.4608035683632,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665439129,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.910412100
42,-0.4608106911182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999628186226,Volt DC,10,T,4W,F,F,11/19/2025,12:16:28,.993013680
43,-0.4608093798161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665737152,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.075615360
44,-0.4608018100262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619543552,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.158223760
45,-0.4607971906662,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.240822640
46,-0.4607948064804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653518200,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.323423100
47,-0.4607949256897,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642789364,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.406022340
48,-0.4608024060726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999630868435,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.488622140
49,-0.4608075022697,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653518200,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.571228320
50,-0.4608081877232,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999677360058,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.653830200
51,-0.4608143568039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641001225,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.736434980
52,-0.4608180820942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999608218670,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.819037600
53,-0.4608172774315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999652624130,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.901640640
54,-0.4608253538609,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999733090401,Volt DC,10,T,4W,F,F,11/19/2025,12:16:29,.984253720
55,-0.4608328938484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999709844589,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.066857140
56,-0.4608392119408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999594807625,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.149462720
57,-0.4608458578587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631166458,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.232050400
58,-0.4608498513699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999607622623,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.314635160
59,-0.4608533382416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999607622623,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.397228500
60,-0.4608583450317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999629378319,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.479815780
61,-0.4608579277992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641597271,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.562402560
62,-0.4608742296696,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665439129,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.644992980
63,-0.4608764648438,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999630570412,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.727583120
64,-0.460873067379,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999630868435,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.810180600
65,-0.4608701765537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619841576,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.892766860
66,-0.460866689682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:30,.975353800
67,-0.4608655571938,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.057942800
68,-0.4608711898327,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999618351460,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.140531680
69,-0.4608643352985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619245529,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.223119940
70,-0.4608599245548,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999663054943,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.305709400
71,-0.4608584940434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999664843082,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.388305040
72,-0.4608562290668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999676465988,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.470890700
73,-0.4608559608459,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999594211578,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.553485740
74,-0.4608533084393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999676465988,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.636073200
75,-0.460852175951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642193317,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.718659700
76,-0.4608544111252,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999687790871,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.801253800
77,-0.4608544111252,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641597271,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.883840140
78,-0.4608490467072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999548912048,Volt DC,10,T,4W,F,F,11/19/2025,12:16:31,.966425120
79,-0.4608487188816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619543552,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.049017000
80,-0.4608545303345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999584972858,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.131602860
81,-0.460850417614,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999573051929,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.214197060
82,-0.4608482420444,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999620139599,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.296791820
83,-0.4608430564404,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999620139599,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.379396500
84,-0.4608533382416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653816223,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.461982120
85,-0.460862159729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.544570380
86,-0.4608732163906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999562621117,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.627160440
87,-0.4608758687973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999572753906,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.709750040
88,-0.460878521204,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999571263790,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.792349180
89,-0.4608841538429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642789364,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.874939540
90,-0.4608874022961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999652922153,Volt DC,10,T,4W,F,F,11/19/2025,12:16:32,.957529920
91,-0.4608859121799,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.040119640
92,-0.4608822464943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641597271,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.122709780
93,-0.460884809494,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.205309000
94,-0.4608886837959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999584674835,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.287899980
95,-0.460885822773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999677062035,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.370489280
96,-0.4608944654465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619245529,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.453078340
97,-0.4608969092369,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999688684940,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.535698800
98,-0.4608975052834,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654412270,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.618299160
99,-0.4608999490738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999678254128,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.700912760
100,-0.4609095454216,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999596297741,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.783505640
101,-0.4609067440033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642789364,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.866097960
102,-0.4609067440033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999608218670,Volt DC,10,T,4W,F,F,11/19/2025,12:16:33,.948691980
103,-0.4609079658985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.031294240
104,-0.460908383131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653816223,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.113887640
105,-0.4609142839909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999734878540,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.196480220
106,-0.4609194397926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999677062035,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.279079960
107,-0.460927605629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999608516693,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.361675660
108,-0.4609320759773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641895294,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.444281760
109,-0.4609412550926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999687492847,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.526879640
110,-0.4609419703484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999676764011,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.609480520
111,-0.460945636034,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999689280987,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.692078760
112,-0.4609495103359,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999722957611,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.774678220
113,-0.4609580636024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999687194824,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.857287720
114,-0.4609639644623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653220177,Volt DC,10,T,4W,F,F,11/19/2025,12:16:34,.939889480
115,-0.4609687328339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665737152,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.022491720
116,-0.4609693288803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999746501446,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.105100840
117,-0.4609680473804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999653816223,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.187702180
118,-0.4609698951244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999723255634,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.270312840
119,-0.4609772264957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999687790871,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.352915360
120,-0.460980206728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999688088894,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.435520720
121,-0.460985571146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.518126120
122,-0.4609831869602,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999584972858,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.600736860
123,-0.4609844088554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999688684940,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.683349240
124,-0.4609889686108,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.765954000
125,-0.460990190506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.848559180
126,-0.4609942734241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654412270,Volt DC,10,T,4W,F,F,11/19/2025,12:16:35,.931164020
127,-0.4609987437725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999630868435,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.013749260
128,-0.4610052108765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999596893787,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.096344340
129,-0.4610069692135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654412270,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.178930460
130,-0.4610045850277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654114246,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.261516560
131,-0.4610064327717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.344102600
132,-0.4610138833523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.426690860
133,-0.4610106050968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999666631222,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.509279140
134,-0.4610109627247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999596595764,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.591867680
135,-0.4610117077827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999701201916,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.674461020
136,-0.4610116481781,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999573945999,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.757047280
137,-0.4610123038292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999643683434,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.839656620
138,-0.4610040485859,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642789364,Volt DC,10,T,4W,F,F,11/19/2025,12:16:36,.922243440
139,-0.4610074460506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642193317,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.004830560
140,-0.4610037505627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999606132507,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.087424620
141,-0.4609954059124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999688684940,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.170007100
142,-0.4609982073307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654114246,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.252594240
143,-0.4610028266907,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999642491341,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.335179780
144,-0.4610009789467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999664545059,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.417766060
145,-0.4610044956207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999676167965,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.500359340
146,-0.4610021412373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999607026577,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.582945640
147,-0.4610011875629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.665531020
148,-0.4609975814819,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999619245529,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.748118460
149,-0.4609965085983,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999665737152,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.830703200
150,-0.4609994292259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631464481,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.913289740
151,-0.4609947502613,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654114246,Volt DC,10,T,4W,F,F,11/19/2025,12:16:37,.995875580
152,-0.4609948694706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999596893787,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.078469920
153,-0.4609951376915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999629676342,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.161062140
154,-0.4610015153885,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999606728554,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.243650080
155,-0.4609981477261,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999641895294,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.326236720
156,-0.4609924852848,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999631166458,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.408822740
157,-0.4609959721565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999562621117,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.491416280
158,-0.4609994888306,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999654412270,Volt DC,10,T,4W,F,F,11/19/2025,12:16:38,.574001900
