time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
2180700,123.097610,38.000000,85.097610,124.500000,1.304771,0.174995,2.587203,0.000001489,
2180800,123.048805,38.000000,85.048805,124.500000,1.304771,0.174995,2.587184,0.000001489,
2180900,123.048805,37.750000,85.298805,124.500000,1.451195,0.138600,2.587197,0.000001478,
2181000,123.048805,37.750000,85.298805,124.500000,1.451195,0.138600,2.587196,0.000001465,
2181100,123.024399,37.750000,85.274399,124.500000,1.451195,0.138600,2.587243,0.000001483,
2181200,123.024399,37.750000,85.274399,124.500000,1.451195,0.138600,2.587229,0.000001489,
2181300,123.024399,37.750000,85.274399,124.500000,1.475601,0.131498,2.587183,0.000001474,
2181400,122.887199,37.750000,85.137199,124.500000,1.475601,0.131498,2.587187,0.000001465,
2181500,122.887199,38.000000,84.887199,124.500000,1.475601,0.131498,2.587191,0.000001466,
2181600,122.887199,38.000000,84.887199,124.500000,1.475601,0.131498,2.587199,0.000001455,
2181700,122.943604,38.000000,84.943604,124.500000,1.612801,0.096999,2.587178,0.000001449,
2181800,122.943604,38.000000,84.943604,124.500000,1.612801,0.096999,2.587207,0.000001457,
2181900,122.943604,38.000000,84.943604,124.500000,1.612801,0.096999,2.587203,0.000001466,
2182000,123.096802,38.000000,85.096802,124.500000,1.612801,0.096999,2.587211,0.000001475,
2182100,123.096802,37.500000,85.596802,124.500000,1.403198,0.150913,2.587230,0.000001464,
2182200,123.096802,37.500000,85.596802,124.500000,1.403198,0.150913,2.587245,0.000001467,
2182300,122.798401,37.500000,85.298401,124.500000,1.403198,0.150913,2.587214,0.000001457,
2182400,122.798401,38.000000,84.798401,124.500000,1.403198,0.150913,2.587194,0.000001448,
2182500,122.798401,38.000000,84.798401,124.500000,1.701599,0.074625,2.587189,0.000001450,
2182600,122.899200,38.000000,84.899200,124.500000,1.701599,0.074625,2.587191,0.000001434,
2182700,122.899200,38.000000,84.899200,124.500000,1.701599,0.074625,2.587220,0.000001426,
2182800,122.899200,38.000000,84.899200,124.500000,1.701599,0.074625,2.587219,0.000001425,
2182900,122.949600,38.000000,84.949600,124.500000,1.600800,0.100813,2.587225,0.000001430,
2183000,122.949600,38.250000,84.699600,124.500000,1.600800,0.100813,2.587275,0.000001415,
2183100,122.949600,38.250000,84.699600,124.500000,1.600800,0.100813,2.587294,0.000001398,
2183200,122.974800,38.250000,84.724800,124.500000,1.600800,0.100813,2.587291,0.000001400,
2183300,122.974800,38.000000,84.974800,124.500000,1.525200,0.119807,2.587303,0.000001397,
2183400,122.974800,38.000000,84.974800,124.500000,1.525200,0.119807,2.587272,0.000001391,
2183500,123.112396,38.000000,85.112396,124.500000,1.525200,0.119807,2.587239,0.000001395,
2183600,123.112396,37.750000,85.362396,124.500000,1.525200,0.119807,2.587227,0.000001396,
2183700,123.112396,37.750000,85.362396,124.500000,1.387604,0.154351,2.587217,0.000001371,
2183800,123.181198,37.750000,85.431198,124.500000,1.387604,0.154351,2.587231,0.000001379,
2183900,123.181198,37.750000,85.431198,124.500000,1.387604,0.154351,2.587198,0.000001383,
2184000,123.181198,37.750000,85.431198,124.500000,1.387604,0.154351,2.587185,0.000001399,
2184100,123.215599,37.750000,85.465599,124.500000,1.318802,0.171425,2.587183,0.000001409,
2184200,123.215599,37.750000,85.465599,124.500000,1.318802,0.171425,2.587196,0.000001398,
2184300,123.215599,37.750000,85.465599,124.500000,1.318802,0.171425,2.587217,0.000001392,
2184400,123.107803,37.750000,85.357803,124.500000,1.318802,0.171425,2.587224,0.000001419,
2184500,123.107803,38.000000,85.107803,124.500000,1.392197,0.152583,2.587219,0.000001421,
2184600,123.107803,38.000000,85.107803,124.500000,1.392197,0.152583,2.587235,0.000001409,
2184700,122.928902,38.000000,84.928902,124.500000,1.392197,0.152583,2.587214,0.000001414,
2184800,122.928902,37.500000,85.428902,124.500000,1.392197,0.152583,2.587250,0.000001422,
2184900,122.928902,37.500000,85.428902,124.500000,1.571098,0.107741,2.587239,0.000001451,
2185000,123.089447,37.500000,85.589447,124.500000,1.571098,0.107741,2.587233,0.000001446,
2185100,123.089447,37.500000,85.589447,124.500000,1.571098,0.107741,2.587179,0.000001441,
2185200,123.089447,37.500000,85.589447,124.500000,1.571098,0.107741,2.587178,0.000001447,
2185300,123.044724,37.500000,85.544724,124.500000,1.410553,0.149620,2.587132,0.000001439,
2185400,123.044724,38.250000,84.794724,124.500000,1.410553,0.149620,2.587149,0.000001446,
2185500,123.044724,38.250000,84.794724,124.500000,1.410553,0.149620,2.587143,0.000001450,
2185600,123.147362,38.250000,84.897362,124.500000,1.410553,0.149620,2.587171,0.000001457,
2185700,123.147362,37.750000,85.397362,124.500000,1.352638,0.163380,2.587204,0.000001458,
2185800,123.147362,37.750000,85.397362,124.500000,1.352638,0.163380,2.587200,0.000001452,
2185900,123.073685,37.750000,85.323685,124.500000,1.352638,0.163380,2.587170,0.000001456,
2186000,123.073685,37.750000,85.323685,124.500000,1.352638,0.163380,2.587185,0.000001459,
2186100,123.073685,37.750000,85.323685,124.500000,1.426315,0.144203,2.587169,0.000001462,
2186200,123.036842,37.750000,85.286842,124.500000,1.426315,0.144203,2.587148,0.000001464,
2186300,123.036842,38.000000,85.036842,124.500000,1.426315,0.144203,2.587170,0.000001450,
2186400,123.036842,38.000000,85.036842,124.500000,1.426315,0.144203,2.587118,0.000001443,
2186500,122.768417,38.000000,84.768417,124.500000,1.463158,0.135102,2.587124,0.000001428,
2186600,122.768417,38.000000,84.768417,124.500000,1.463158,0.135102,2.587097,0.000001441,
2186700,122.768417,38.000000,84.768417,124.500000,1.463158,0.135102,2.587086,0.000001444,
2186800,122.884209,38.000000,84.884209,124.500000,1.463158,0.135102,2.587090,0.000001458,
2186900,122.884209,38.250000,84.634209,124.500000,1.615791,0.095461,2.587084,0.000001466,
2187000,122.884209,38.250000,84.634209,124.500000,1.615791,0.095461,2.587065,0.000001461,
2187100,122.942108,38.250000,84.692108,124.500000,1.615791,0.095461,2.587075,0.000001452,
2187200,122.942108,37.250000,85.692108,124.500000,1.615791,0.095461,2.587133,0.000001459,
2187300,122.942108,37.250000,85.692108,124.500000,1.557892,0.110263,2.587111,0.000001459,
2187400,122.971054,37.250000,85.721054,124.500000,1.557892,0.110263,2.587149,0.000001467,
2187500,122.971054,37.750000,85.221054,124.500000,1.557892,0.110263,2.587136,0.000001453,
2187600,122.971054,37.750000,85.221054,124.500000,1.557892,0.110263,2.587097,0.000001473,
2187700,122.985527,37.750000,85.235527,124.500000,1.528946,0.117632,2.587048,0.000001478,
2187800,122.985527,38.250000,84.735527,124.500000,1.528946,0.117632,2.587069,0.000001468,
2187900,122.985527,38.250000,84.735527,124.500000,1.528946,0.117632,2.587057,0.000001451,
2188000,122.992767,38.250000,84.742767,124.500000,1.528946,0.117632,2.587010,0.000001437,
2188100,122.992767,38.250000,84.742767,124.500000,1.507233,0.123155,2.586977,0.000001433,
2188200,122.992767,38.250000,84.742767,124.500000,1.507233,0.123155,2.587000,0.000001431,
2188300,122.996384,38.250000,84.746384,124.500000,1.507233,0.123155,2.587023,0.000001427,
2188400,122.996384,38.250000,84.746384,124.500000,1.507233,0.123155,2.587075,0.000001429,
2188500,122.996384,38.250000,84.746384,124.500000,1.503616,0.123829,2.587079,0.000001438,
2188600,122.998192,38.250000,84.748192,124.500000,1.503616,0.123829,2.587063,0.000001426,
2188700,122.998192,37.750000,85.248192,124.500000,1.503616,0.123829,2.587085,0.000001437,
2188800,122.998192,37.750000,85.248192,124.500000,1.503616,0.123829,2.587076,0.000001424,
2188900,122.999100,37.750000,85.249100,124.500000,1.501808,0.124915,2.587081,0.000001419,
2189000,122.999100,38.250000,84.749100,124.500000,1.501808,0.124915,2.587067,0.000001418,
2189100,122.999100,38.250000,84.749100,124.500000,1.501808,0.124915,2.587075,0.000001417,
2189200,122.874550,38.250000,84.624550,124.500000,1.501808,0.124915,2.587058,0.000001418,
2189300,122.874550,38.250000,84.624550,124.500000,1.625450,0.093323,2.587057,0.000001438,
2189400,122.874550,38.250000,84.624550,124.500000,1.625450,0.093323,2.587080,0.000001430,
2189500,122.937271,38.250000,84.687271,124.500000,1.625450,0.093323,2.587066,0.000001452,
2189600,122.937271,37.750000,85.187271,124.500000,1.625450,0.093323,2.587051,0.000001441,
2189700,122.937271,37.750000,85.187271,124.500000,1.562729,0.109114,2.587058,0.000001439,
2189800,122.843636,37.750000,85.093636,124.500000,1.562729,0.109114,2.587094,0.000001448,
2189900,122.843636,38.000000,84.843636,124.500000,1.562729,0.109114,2.587084,0.000001449,
2190000,122.843636,38.000000,84.843636,124.500000,1.562729,0.109114,2.587089,0.000001467,
2190100,122.921814,38.000000,84.921814,124.500000,1.656364,0.085307,2.587104,0.000001462,
2190200,122.921814,38.250000,84.671814,124.500000,1.656364,0.085307,2.587057,0.000001454,
2190300,122.921814,38.250000,84.671814,124.500000,1.656364,0.085307,2.587074,0.000001464,
2190400,122.960907,38.250000,84.710907,124.500000,1.656364,0.085307,2.587057,0.000001470,
2190500,122.960907,38.000000,84.960907,124.500000,1.539093,0.115082,2.587058,0.000001472,
2190600,122.960907,38.000000,84.960907,124.500000,1.539093,0.115082,2.587088,0.000001473,
2190700,122.980453,38.000000,84.980453,124.500000,1.539093,0.115082,2.587056,0.000001473,
2190800,122.980453,38.250000,84.730453,124.500000,1.539093,0.115082,2.587061,0.000001454,
2190900,122.980453,38.250000,84.730453,124.500000,1.519547,0.120538,2.587069,0.000001481,
2191000,122.865227,38.250000,84.615227,124.500000,1.519547,0.120538,2.587056,0.000001484,
2191100,122.865227,38.000000,84.865227,124.500000,1.519547,0.120538,2.587087,0.000001482,
2191200,122.865227,38.000000,84.865227,124.500000,1.519547,0.120538,2.587093,0.000001510,
2191300,122.932617,38.000000,84.932617,124.500000,1.634773,0.091019,2.587113,0.000001498,
2191400,122.932617,38.000000,84.932617,124.500000,1.634773,0.091019,2.587124,0.000001494,
2191500,122.932617,38.000000,84.932617,124.500000,1.634773,0.091019,2.587156,0.000001487,
2191600,122.841309,38.000000,84.841309,124.500000,1.634773,0.091019,2.587164,0.000001479,
2191700,122.841309,37.750000,85.091309,124.500000,1.658691,0.084818,2.587192,0.000001460,
2191800,122.841309,37.750000,85.091309,124.500000,1.658691,0.084818,2.587209,0.000001471,
2191900,122.920654,37.750000,85.170654,124.500000,1.658691,0.084818,2.587160,0.000001483,
2192000,122.920654,37.750000,85.170654,124.500000,1.658691,0.084818,2.587164,0.000001475,
2192100,122.920654,37.750000,85.170654,124.500000,1.579346,0.104378,2.587172,0.000001448,
2192200,122.835327,37.750000,85.085327,124.500000,1.579346,0.104378,2.587165,0.000001424,
2192300,122.835327,37.750000,85.085327,124.500000,1.579346,0.104378,2.587152,0.000001432,
2192400,122.835327,37.750000,85.085327,124.500000,1.579346,0.104378,2.587149,0.000001412,
2192500,122.917664,37.750000,85.167664,124.500000,1.664673,0.083439,2.587131,0.000001417,
2192600,122.917664,38.000000,84.917664,124.500000,1.664673,0.083439,2.587103,0.000001411,
2192700,122.917664,38.000000,84.917664,124.500000,1.664673,0.083439,2.587085,0.000001410,
2192800,122.833832,38.000000,84.833832,124.500000,1.664673,0.083439,2.587110,0.000001414,
2192900,122.833832,37.750000,85.083832,124.500000,1.666168,0.082926,2.587103,0.000001411,
2193000,122.833832,37.750000,85.083832,124.500000,1.666168,0.082926,2.587069,0.000001400,
2193100,122.791916,37.750000,85.041916,124.500000,1.666168,0.082926,2.587043,0.000001409,
2193200,122.791916,37.750000,85.041916,124.500000,1.666168,0.082926,2.587032,0.000001418,
2193300,122.791916,37.750000,85.041916,124.500000,1.708084,0.072180,2.587029,0.000001421,
2193400,123.020958,37.750000,85.270958,124.500000,1.708084,0.072180,2.586994,0.000001424,
2193500,123.020958,37.750000,85.270958,124.500000,1.708084,0.072180,2.586993,0.000001434,
2193600,123.020958,37.750000,85.270958,124.500000,1.708084,0.072180,2.586973,0.000001438,
2193700,123.010483,37.750000,85.260483,124.500000,1.479042,0.130340,2.586995,0.000001433,
2193800,123.010483,37.750000,85.260483,124.500000,1.479042,0.130340,2.587039,0.000001446,
2193900,123.010483,37.750000,85.260483,124.500000,1.479042,0.130340,2.587018,0.000001441,
2194000,122.880241,37.750000,85.130241,124.500000,1.479042,0.130340,2.587025,0.000001441,
2194100,122.880241,38.000000,84.880241,124.500000,1.619759,0.094590,2.586987,0.000001460,
2194200,122.880241,38.000000,84.880241,124.500000,1.619759,0.094590,2.586991,0.000001471,
2194300,122.940125,38.000000,84.940125,124.500000,1.619759,0.094590,2.586999,0.000001475,
2194400,122.940125,38.000000,84.940125,124.500000,1.619759,0.094590,2.587006,0.000001477,
2194500,122.940125,38.000000,84.940125,124.500000,1.559875,0.109544,2.586991,0.000001464,
2194600,123.095062,38.000000,85.095062,124.500000,1.559875,0.109544,2.586984,0.000001487,
2194700,123.095062,38.000000,85.095062,124.500000,1.559875,0.109544,2.586987,0.000001475,
2194800,123.095062,38.000000,85.095062,124.500000,1.559875,0.109544,2.586979,0.000001487,
2194900,123.047531,38.000000,85.047531,124.500000,1.404938,0.148522,2.587000,0.000001514,
2195000,123.047531,38.000000,85.047531,124.500000,1.404938,0.148522,2.587009,0.000001515,
2195100,123.047531,38.000000,85.047531,124.500000,1.404938,0.148522,2.587000,0.000001503,
2195200,123.023766,38.000000,85.023766,124.500000,1.404938,0.148522,2.586985,0.000001515,
2195300,123.023766,38.250000,84.773766,124.500000,1.476234,0.130224,2.586974,0.000001514,
2195400,123.023766,38.250000,84.773766,124.500000,1.476234,0.130224,2.587002,0.000001496,
2195500,123.011887,38.250000,84.761887,124.500000,1.476234,0.130224,2.586981,0.000001496,
2195600,123.011887,37.750000,85.261887,124.500000,1.476234,0.130224,2.586973,0.000001497,
2195700,123.011887,37.750000,85.261887,124.500000,1.488113,0.127566,2.586970,0.000001474,
2195800,123.005943,37.750000,85.255943,124.500000,1.488113,0.127566,2.586964,0.000001480,
2195900,123.005943,38.000000,85.005943,124.500000,1.488113,0.127566,2.586951,0.000001470,
2196000,123.005943,38.000000,85.005943,124.500000,1.488113,0.127566,2.586955,0.000001460,
2196100,122.877975,38.000000,84.877975,124.500000,1.494057,0.127146,2.586994,0.000001471,
2196200,122.877975,38.000000,84.877975,124.500000,1.494057,0.127146,2.586973,0.000001464,
2196300,122.877975,38.000000,84.877975,124.500000,1.494057,0.127146,2.586924,0.000001458,
2196400,122.813988,38.000000,84.813988,124.500000,1.494057,0.127146,2.586894,0.000001452,
2196500,122.813988,38.250000,84.563988,124.500000,1.686012,0.078571,2.586882,0.000001439,
2196600,122.813988,38.250000,84.563988,124.500000,1.686012,0.078571,2.586851,0.000001444,
2196700,122.906998,38.250000,84.656998,124.500000,1.686012,0.078571,2.586819,0.000001441,
2196800,122.906998,38.250000,84.656998,124.500000,1.686012,0.078571,2.586806,0.000001435,
2196900,122.906998,38.250000,84.656998,124.500000,1.593002,0.102787,2.586768,0.000001427,
2197000,123.078499,38.250000,84.828499,124.500000,1.593002,0.102787,2.586723,0.000001420,
2197100,123.078499,37.750000,85.328499,124.500000,1.593002,0.102787,2.586746,0.000001424,
2197200,123.078499,37.750000,85.328499,124.500000,1.593002,0.102787,2.586737,0.000001443,
2197300,123.164246,37.750000,85.414246,124.500000,1.421501,0.145291,2.586735,0.000001437,
2197400,123.164246,38.500000,84.664246,124.500000,1.421501,0.145291,2.586689,0.000001448,
2197500,123.164246,38.500000,84.664246,124.500000,1.421501,0.145291,2.586691,0.000001449,
2197600,123.082123,38.500000,84.582123,124.500000,1.421501,0.145291,2.586690,0.000001459,
2197700,123.082123,38.000000,85.082123,124.500000,1.417877,0.146035,2.586684,0.000001472,
2197800,123.082123,38.000000,85.082123,124.500000,1.417877,0.146035,2.586691,0.000001471,
2197900,122.916061,38.000000,84.916061,124.500000,1.417877,0.146035,2.586650,0.000001457,
2198000,122.916061,38.250000,84.666061,124.500000,1.417877,0.146035,2.586674,0.000001463,
2198100,122.916061,38.250000,84.666061,124.500000,1.583939,0.103768,2.586657,0.000001465,
2198200,122.958031,38.250000,84.708031,124.500000,1.583939,0.103768,2.586619,0.000001463,
2198300,122.958031,38.250000,84.708031,124.500000,1.583939,0.103768,2.586599,0.000001464,
2198400,122.958031,38.250000,84.708031,124.500000,1.583939,0.103768,2.586562,0.000001451,
2198500,123.104019,38.250000,84.854019,124.500000,1.541969,0.114362,2.586528,0.000001463,
2198600,123.104019,38.000000,85.104019,124.500000,1.541969,0.114362,2.586511,0.000001463,
2198700,123.104019,38.000000,85.104019,124.500000,1.541969,0.114362,2.586479,0.000001475,
2198800,122.927010,38.000000,84.927010,124.500000,1.541969,0.114362,2.586487,0.000001486,
2198900,122.927010,38.000000,84.927010,124.500000,1.572990,0.106471,2.586483,0.000001477,
2199000,122.927010,38.000000,84.927010,124.500000,1.572990,0.106471,2.586466,0.000001482,
2199100,123.088501,38.000000,85.088501,124.500000,1.572990,0.106471,2.586443,0.000001451,
2199200,123.088501,38.000000,85.088501,124.500000,1.572990,0.106471,2.586456,0.000001440,
2199300,123.088501,38.000000,85.088501,124.500000,1.411499,0.146985,2.586461,0.000001428,
2199400,123.044250,38.000000,85.044250,124.500000,1.411499,0.146985,2.586515,0.000001431,
2199500,123.044250,38.250000,84.794250,124.500000,1.411499,0.146985,2.586517,0.000001428,
2199600,123.044250,38.250000,84.794250,124.500000,1.411499,0.146985,2.586550,0.000001420,
2199700,123.022125,38.250000,84.772125,124.500000,1.455750,0.136116,2.586520,0.000001418,
2199800,123.022125,38.000000,85.022125,124.500000,1.455750,0.136116,2.586516,0.000001420,
2199900,123.022125,38.000000,85.022125,124.500000,1.455750,0.136116,2.586505,0.000001424,
2200000,123.011063,38.000000,85.011063,124.500000,1.455750,0.136116,2.586470,0.000001429,
2200100,123.011063,38.000000,85.011063,124.500000,1.488937,0.127248,2.586485,0.000001425,
2200200,123.011063,38.000000,85.011063,124.500000,1.488937,0.127248,2.586524,0.000001415,
2200300,123.005531,38.000000,85.005531,124.500000,1.488937,0.127248,2.586520,0.000001427,
2200400,123.005531,38.000000,85.005531,124.500000,1.488937,0.127248,2.586467,0.000001438,
2200500,123.005531,38.000000,85.005531,124.500000,1.494469,0.125624,2.586460,0.000001443,
2200600,123.002762,38.000000,85.002762,124.500000,1.494469,0.125624,2.586397,0.000001436,
2200700,123.002762,38.000000,85.002762,124.500000,1.494469,0.125624,2.586385,0.000001433,
2200800,123.002762,38.000000,85.002762,124.500000,1.494469,0.125624,2.586347,0.000001418,
2200900,123.126381,38.000000,85.126381,124.500000,1.497238,0.125506,2.586315,0.000001396,
2201000,123.126381,37.750000,85.376381,124.500000,1.497238,0.125506,2.586302,0.000001408,
2201100,123.126381,37.750000,85.376381,124.500000,1.497238,0.125506,2.586308,0.000001420,
2201200,123.188187,37.750000,85.438187,124.500000,1.497238,0.125506,2.586284,0.000001427,
2201300,123.188187,38.000000,85.188187,124.500000,1.311813,0.172702,2.586280,0.000001437,
2201400,123.188187,38.000000,85.188187,124.500000,1.311813,0.172702,2.586259,0.000001447,
2201500,123.219093,38.000000,85.219093,124.500000,1.311813,0.172702,2.586267,0.000001451,
2201600,123.234543,38.000000,85.234543,124.500000,1.311813,0.172702,2.586254,0.000001462,
2201700,123.234543,37.500000,85.734543,124.500000,1.265457,0.185025,2.423369,0.000001458,
2201800,123.234543,37.500000,85.734543,124.500000,1.265457,0.185025,2.222909,0.000001444,
2201900,123.242271,37.500000,85.742271,124.500000,1.265457,0.185025,2.041385,0.000001461,
2202000,123.242271,37.750000,85.492271,124.500000,1.265457,0.185025,1.876984,0.000001451,
2202100,123.242271,37.750000,85.492271,124.500000,1.257729,0.186150,1.728051,0.000001447,
2202200,122.871140,37.750000,85.121140,124.500000,1.257729,0.186150,1.591901,0.000001452,
2202300,122.871140,38.000000,84.871140,124.500000,1.257729,0.186150,1.468705,0.000001449,
2202400,122.871140,38.000000,84.871140,124.500000,1.257729,0.186150,1.357240,0.000001439,
2202500,122.810570,38.000000,84.810570,124.500000,1.628860,0.093076,1.257344,0.000001416,
2202600,122.810570,37.750000,85.060570,124.500000,1.628860,0.093076,1.166845,0.000001418,
2202700,122.810570,37.750000,85.060570,124.500000,1.628860,0.093076,1.084898,0.000001422,
2202800,123.030289,37.750000,85.280289,124.500000,1.628860,0.093076,1.010652,0.000001409,
2202900,123.030289,38.250000,84.780289,124.500000,1.469711,0.133097,0.942786,0.000001404,
2203000,123.030289,38.250000,84.780289,124.500000,1.469711,0.133097,0.881342,0.000001392,
2203100,122.890144,38.250000,84.640144,124.500000,1.469711,0.133097,0.825788,0.000001397,
2203200,122.890144,38.000000,84.890144,124.500000,1.469711,0.133097,0.775994,0.000001391,
2203300,122.890144,38.000000,84.890144,124.500000,1.609856,0.097197,0.730489,0.000001388,
2203400,122.945068,38.000000,84.945068,124.500000,1.609856,0.097197,0.689274,0.000001383,
2203500,122.945068,38.250000,84.695068,124.500000,1.609856,0.097197,0.652354,0.000001370,
2203600,122.945068,38.250000,84.695068,124.500000,1.609856,0.097197,0.618924,0.000001381,
2203700,122.972534,38.250000,84.722534,124.500000,1.554932,0.110598,0.588386,0.000001362,
2203800,122.972534,38.000000,84.972534,124.500000,1.554932,0.110598,0.560986,0.000001357,
2203900,122.972534,38.000000,84.972534,124.500000,1.554932,0.110598,0.535906,0.000001334,
2204000,122.986267,38.000000,84.986267,124.500000,1.554932,0.110598,0.513213,0.000001323,
2204100,122.986267,37.750000,85.236267,124.500000,1.513733,0.120787,0.492932,0.000001335,
2204200,122.986267,37.750000,85.236267,124.500000,1.513733,0.120787,0.474550,0.000001327,
2204300,122.993134,37.750000,85.243134,124.500000,1.513733,0.120787,0.457870,0.000001321,
2204400,122.993134,37.750000,85.243134,124.500000,1.513733,0.120787,0.442782,0.000001336,
2204500,122.993134,37.750000,85.243134,124.500000,1.506866,0.122825,0.429026,0.000001337,
2204600,122.871567,37.750000,85.121567,124.500000,1.506866,0.122825,0.416650,0.000001347,
2204700,122.871567,37.750000,85.121567,124.500000,1.506866,0.122825,0.405436,0.000001349,
2204800,122.871567,37.750000,85.121567,124.500000,1.506866,0.122825,0.395301,0.000001348,
2204900,122.560783,37.750000,84.810783,124.500000,1.628433,0.092662,0.386012,0.000001368,
2205000,122.560783,37.750000,84.810783,124.500000,1.628433,0.092662,0.377691,0.000001373,
2205100,122.560783,37.750000,84.810783,124.500000,1.628433,0.092662,0.370169,0.000001358,
2205200,122.530396,37.750000,84.780396,124.500000,1.628433,0.092662,0.363376,0.000001362,
2205300,122.530396,38.000000,84.530396,124.500000,1.969604,0.005363,0.357232,0.000001333,
2205400,122.530396,38.000000,84.530396,124.500000,1.969604,0.005363,0.351582,0.000001305,
2205500,122.640198,38.000000,84.640198,124.500000,1.969604,0.005363,0.346442,0.000001307,
2205600,122.640198,38.000000,84.640198,124.500000,1.969604,0.005363,0.341826,0.000001295,
2205700,122.640198,38.000000,84.640198,124.500000,1.859802,0.033021,0.337634,0.000001303,
2205800,122.570099,38.000000,84.570099,124.500000,1.859802,0.033021,0.333884,0.000001297,
2205900,122.570099,37.500000,85.070099,124.500000,1.859802,0.033021,0.330439,0.000001275,
2206000,122.570099,37.500000,85.070099,124.500000,1.859802,0.033021,0.327352,0.000001264,
2206100,122.660049,37.500000,85.160049,124.500000,1.929901,0.015510,0.324549,0.000001250,
2206200,122.660049,38.250000,84.410049,124.500000,1.929901,0.015510,0.322006,0.000001255,
2206300,122.660049,38.250000,84.410049,124.500000,1.929901,0.015510,0.319656,0.000001263,
2206400,122.705025,38.250000,84.455025,124.500000,1.929901,0.015510,0.317591,0.000001263,
2206500,122.705025,38.000000,84.705025,124.500000,1.794975,0.049929,0.315751,0.000001272,
2206600,122.705025,38.000000,84.705025,124.500000,1.794975,0.049929,0.314048,0.000001289,
2206700,122.477509,38.000000,84.477509,124.500000,1.794975,0.049929,0.312509,0.000001305,
2206800,122.477509,38.000000,84.477509,124.500000,1.794975,0.049929,0.311139,0.000001295,
2206900,122.477509,38.000000,84.477509,124.500000,2.022491,0.000000,0.309844,0.000001299,
2207000,122.363754,38.000000,84.363754,124.500000,2.022491,0.000000,0.308715,0.000001308,
2207100,122.363754,38.250000,84.113754,124.500000,2.022491,0.000000,0.307688,0.000001301,
2207200,122.363754,38.250000,84.113754,124.500000,2.022491,0.000000,0.306764,0.000001287,
2207300,122.431877,38.250000,84.181877,124.500000,2.136246,0.000000,0.305905,0.000001277,
2207400,122.431877,38.250000,84.181877,124.500000,2.136246,0.000000,0.305163,0.000001266,
2207500,122.431877,38.250000,84.181877,124.500000,2.136246,0.000000,0.304449,0.000001263,
2207600,122.340942,38.250000,84.090942,124.500000,2.136246,0.000000,0.303845,0.000001277,
2207700,122.340942,38.000000,84.340942,124.500000,2.159058,0.000000,0.303297,0.000001300,
2207800,122.340942,38.000000,84.340942,124.500000,2.159058,0.000000,0.302766,0.000001295,
2207900,122.545471,38.000000,84.545471,124.500000,2.159058,0.000000,0.302320,0.000001307,
2208000,122.545471,38.250000,84.295471,124.500000,2.159058,0.000000,0.301877,0.000001298,
2208100,122.545471,38.250000,84.295471,124.500000,1.954529,0.009579,0.301434,0.000001283,
2208200,122.522736,38.250000,84.272736,124.500000,1.954529,0.009579,0.301115,0.000001297,
2208300,122.522736,38.250000,84.272736,124.500000,1.954529,0.009579,0.300799,0.000001296,
2208400,122.522736,38.250000,84.272736,124.500000,1.954529,0.009579,0.300472,0.000001284,
2208500,122.511368,38.250000,84.261368,124.500000,1.977264,0.003789,0.300225,0.000001278,
2208600,122.511368,38.000000,84.511368,124.500000,1.977264,0.003789,0.299975,0.000001276,
