time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
4440000,100.334267,40.500000,59.834267,100.500000,0.331467,0.236033,2.050292,0.000001805,
4440100,100.334267,40.500000,59.834267,100.500000,0.165733,0.368396,2.050268,0.000001824,
4440200,100.292130,40.500000,59.792130,100.500000,0.165733,0.368396,2.050213,0.000001818,
4440300,100.292130,40.250000,60.042130,100.500000,0.165733,0.368396,2.050144,0.000001810,
4440400,100.292130,40.250000,60.042130,100.500000,0.165733,0.368396,2.050055,0.000001809,
4440500,100.396065,40.250000,60.146065,100.500000,0.207870,0.334406,2.050019,0.000001810,
4440600,100.396065,40.500000,59.896065,100.500000,0.207870,0.334406,2.049995,0.000001781,
4440700,100.396065,40.500000,59.896065,100.500000,0.207870,0.334406,2.049966,0.000001781,
4440800,100.448029,40.500000,59.948029,100.500000,0.207870,0.334406,2.049909,0.000001790,
4440900,100.448029,40.500000,59.948029,100.500000,0.051971,0.459055,2.049866,0.000001776,
4441000,100.448029,40.500000,59.948029,100.500000,0.051971,0.459055,2.049815,0.000001782,
4441100,100.474014,40.500000,59.974014,100.500000,0.051971,0.459055,2.049751,0.000001785,
4441300,100.474014,40.500000,59.974014,100.500000,0.025986,0.479809,2.049702,0.000001775,
4441400,100.487007,40.500000,59.987007,100.500000,0.025986,0.479809,2.049641,0.000001780,
4441500,100.487007,40.500000,59.987007,100.500000,0.025986,0.479809,2.049578,0.000001794,
4441600,100.487007,40.500000,59.987007,100.500000,0.025986,0.479809,2.049562,0.000001797,
4441700,100.493500,40.500000,59.993500,100.500000,0.012993,0.490185,2.049510,0.000001786,
4441800,100.493500,40.000000,60.493500,100.500000,0.012993,0.490185,2.049475,0.000001789,
4441900,100.493500,40.000000,60.493500,100.500000,0.012993,0.490185,2.049423,0.000001787,
4442000,100.496750,40.000000,60.496750,100.500000,0.012993,0.490185,2.049342,0.000001783,
4442100,100.496750,40.250000,60.246750,100.500000,0.003250,0.497975,2.049305,0.000001782,
4442200,100.496750,40.250000,60.246750,100.500000,0.003250,0.497975,2.049261,0.000001769,
4442300,100.498375,40.250000,60.248375,100.500000,0.003250,0.497975,2.049188,0.000001767,
4442400,100.498375,40.250000,60.248375,100.500000,0.003250,0.497975,2.049151,0.000001787,
4442500,100.498375,40.250000,60.248375,100.500000,0.001625,0.499273,2.049132,0.000001784,
4442600,100.499191,40.250000,60.249191,100.500000,0.001625,0.499273,2.049102,0.000001782,
4442700,100.499191,39.750000,60.749191,100.500000,0.001625,0.499273,2.049083,0.000001782,
4442800,100.499191,39.750000,60.749191,100.500000,0.001625,0.499273,2.049044,0.000001780,
4442900,100.374596,39.750000,60.624596,100.500000,0.000809,0.499925,2.049014,0.000001775,
4443000,100.374596,40.500000,59.874596,100.500000,0.000809,0.499925,2.048992,0.000001797,
4443100,100.374596,40.500000,59.874596,100.500000,0.000809,0.499925,2.048932,0.000001825,
4443200,100.187302,40.500000,59.687302,100.500000,0.000809,0.499925,2.048892,0.000001829,
4443300,100.187302,40.500000,59.687302,100.500000,0.312698,0.249991,2.048837,0.000001830,
4443400,100.187302,40.500000,59.687302,100.500000,0.312698,0.249991,2.048794,0.000001830,
4443500,100.343651,40.500000,59.843651,100.500000,0.312698,0.249991,2.048770,0.000001811,
4443600,100.343651,40.000000,60.343651,100.500000,0.312698,0.249991,2.048737,0.000001813,
4443700,100.343651,40.000000,60.343651,100.500000,0.156349,0.374921,2.048677,0.000001810,
4443800,100.296829,40.000000,60.296829,100.500000,0.156349,0.374921,2.048625,0.000001822,
4443900,100.296829,40.000000,60.296829,100.500000,0.156349,0.374921,2.048588,0.000001819,
4444000,100.296829,40.000000,60.296829,100.500000,0.156349,0.374921,2.048587,0.000001823,
4444100,100.398415,40.000000,60.398415,100.500000,0.203171,0.337463,2.048542,0.000001794,
4444200,100.398415,40.500000,59.898415,100.500000,0.203171,0.337463,2.048486,0.000001796,
4444300,100.398415,40.500000,59.898415,100.500000,0.203171,0.337463,2.048412,0.000001791,
4444400,100.449203,40.500000,59.949203,100.500000,0.203171,0.337463,2.048382,0.000001807,
4444500,100.449203,40.500000,59.949203,100.500000,0.050797,0.459363,2.048385,0.000001795,
4444600,100.449203,40.500000,59.949203,100.500000,0.050797,0.459363,2.048378,0.000001802,
4444700,100.474602,40.500000,59.974602,100.500000,0.050797,0.459363,2.048365,0.000001818,
4444800,100.474602,40.500000,59.974602,100.500000,0.050797,0.459363,2.048309,0.000001809,
4444900,100.474602,40.500000,59.974602,100.500000,0.025398,0.479681,2.048271,0.000001791,
4445000,100.487305,40.500000,59.987305,100.500000,0.025398,0.479681,2.048219,0.000001812,
4445100,100.487305,40.500000,59.987305,100.500000,0.025398,0.479681,2.048226,0.000001800,
4445200,100.487305,40.500000,59.987305,100.500000,0.025398,0.479681,2.048169,0.000001811,
4445300,100.618652,40.500000,60.118652,100.500000,0.012695,0.489844,2.048155,0.000001827,
4445400,100.618652,40.000000,60.618652,100.500000,0.012695,0.489844,2.048122,0.000001837,
4445500,100.618652,40.000000,60.618652,100.500000,0.012695,0.489844,2.048077,0.000001818,
4445600,100.559326,40.000000,60.559326,100.500000,0.012695,0.489844,2.048062,0.000001826,
4445700,100.559326,40.250000,60.309326,100.500000,-0.059326,0.547541,2.048067,0.000001812,
4445800,100.559326,40.250000,60.309326,100.500000,-0.059326,0.547541,2.048009,0.000001812,
4445900,100.529663,40.250000,60.279663,100.500000,-0.059326,0.547541,2.047996,0.000001810,
4446000,100.529663,40.000000,60.529663,100.500000,-0.059326,0.547541,2.047977,0.000001798,
4446100,100.529663,40.000000,60.529663,100.500000,-0.029663,0.523851,2.047954,0.000001805,
4446200,100.514832,40.000000,60.514832,100.500000,-0.029663,0.523851,2.047896,0.000001806,
4446300,100.514832,40.500000,60.014832,100.500000,-0.029663,0.523851,2.047863,0.000001796,
4446400,100.514832,40.500000,60.014832,100.500000,-0.029663,0.523851,2.047794,0.000001792,
4446500,100.507416,40.500000,60.007416,100.500000,-0.014832,0.512005,2.047714,0.000001776,
4446600,100.507416,40.250000,60.257416,100.500000,-0.014832,0.512005,2.047684,0.000001769,
4446700,100.507416,40.250000,60.257416,100.500000,-0.014832,0.512005,2.047615,0.000001782,
4446800,100.378708,40.250000,60.128708,100.500000,-0.014832,0.512005,2.047611,0.000001776,
4446900,100.378708,40.250000,60.128708,100.500000,0.121292,0.402966,2.047581,0.000001780,
4447000,100.378708,40.250000,60.128708,100.500000,0.121292,0.402966,2.047545,0.000001788,
4447100,100.439354,40.250000,60.189354,100.500000,0.121292,0.402966,2.047487,0.000001805,
4447200,100.439354,40.000000,60.439354,100.500000,0.121292,0.402966,2.047474,0.000001814,
4447300,100.439354,40.000000,60.439354,100.500000,0.060646,0.451483,2.047454,0.000001810,
4447400,100.469681,40.000000,60.469681,100.500000,0.060646,0.451483,2.047434,0.000001834,
4447500,100.469681,40.250000,60.219681,100.500000,0.060646,0.451483,2.047423,0.000001832,
4447600,100.469681,40.250000,60.219681,100.500000,0.060646,0.451483,2.047406,0.000001829,
4447700,100.484840,40.250000,60.234840,100.500000,0.030319,0.475745,2.047381,0.000001831,
4447800,100.484840,40.500000,59.984840,100.500000,0.030319,0.475745,2.047364,0.000001848,
4447900,100.484840,40.500000,59.984840,100.500000,0.030319,0.475745,2.047314,0.000001849,
4448000,100.367416,40.500000,59.867416,100.500000,0.030319,0.475745,2.047305,0.000001838,
4448100,100.367416,40.750000,59.617416,100.500000,0.132584,0.393933,2.047286,0.000001825,
4448200,100.367416,40.750000,59.617416,100.500000,0.132584,0.393933,2.047246,0.000001823,
4448300,100.433708,40.750000,59.683708,100.500000,0.132584,0.393933,2.047213,0.000001826,
4448400,100.433708,40.000000,60.433708,100.500000,0.132584,0.393933,2.047179,0.000001817,
4448500,100.433708,40.000000,60.433708,100.500000,0.066292,0.446967,2.047148,0.000001825,
4448600,100.466858,40.000000,60.466858,100.500000,0.066292,0.446967,2.047131,0.000001824,
4448700,100.466858,40.500000,59.966858,100.500000,0.066292,0.446967,2.047092,0.000001813,
4448800,100.466858,40.500000,59.966858,100.500000,0.066292,0.446967,2.047058,0.000001814,
4448900,100.483429,40.500000,59.983429,100.500000,0.033142,0.473486,2.047008,0.000001827,
4449000,100.483429,40.500000,59.983429,100.500000,0.033142,0.473486,2.046973,0.000001813,
4449100,100.483429,40.500000,59.983429,100.500000,0.033142,0.473486,2.046942,0.000001805,
4449200,100.241714,40.500000,59.741714,100.500000,0.033142,0.473486,2.046905,0.000001818,
4449300,100.241714,40.250000,59.991714,100.500000,0.258286,0.293372,2.046829,0.000001814,
4449400,100.241714,40.250000,59.991714,100.500000,0.258286,0.293372,2.046794,0.000001797,
4449500,100.370857,40.250000,60.120857,100.500000,0.258286,0.293372,2.046759,0.000001788,
4449600,100.370857,40.000000,60.370857,100.500000,0.258286,0.293372,2.046684,0.000001804,
4449700,100.370857,40.000000,60.370857,100.500000,0.129143,0.396686,2.046691,0.000001814,
4449800,100.560425,40.000000,60.560425,100.500000,0.129143,0.396686,2.046653,0.000001805,
4449900,100.560425,40.500000,60.060425,100.500000,0.129143,0.396686,2.046579,0.000001796,
4450000,100.560425,40.500000,60.060425,100.500000,0.129143,0.396686,2.046538,0.000001810,
4450100,100.530212,40.500000,60.030212,100.500000,-0.060425,0.548421,2.046468,0.000001808,
4450200,100.530212,40.500000,60.030212,100.500000,-0.060425,0.548421,2.046464,0.000001820,
4450300,100.530212,40.500000,60.030212,100.500000,-0.060425,0.548421,2.046455,0.000001818,
4450400,100.390106,40.500000,59.890106,100.500000,-0.060425,0.548421,2.046444,0.000001814,
4450500,100.390106,40.250000,60.140106,100.500000,0.109894,0.412085,2.046417,0.000001820,
4450600,100.390106,40.250000,60.140106,100.500000,0.109894,0.412085,2.046355,0.000001818,
4450700,100.320053,40.250000,60.070053,100.500000,0.109894,0.412085,2.046300,0.000001817,
4450800,100.320053,40.500000,59.820053,100.500000,0.109894,0.412085,2.046247,0.000001795,
4450900,100.320053,40.500000,59.820053,100.500000,0.179947,0.356043,2.046216,0.000001786,
4451000,100.285027,40.500000,59.785027,100.500000,0.179947,0.356043,2.046160,0.000001803,
4451100,100.285027,40.500000,59.785027,100.500000,0.179947,0.356043,2.046126,0.000001801,
4451200,100.285027,40.500000,59.785027,100.500000,0.179947,0.356043,2.046099,0.000001813,
4451300,100.142517,40.500000,59.642517,100.500000,0.214973,0.328021,2.046048,0.000001816,
4451400,100.142517,40.500000,59.642517,100.500000,0.214973,0.328021,2.046002,0.000001814,
4451500,100.142517,40.500000,59.642517,100.500000,0.214973,0.328021,2.045977,0.000001803,
4451600,100.321259,40.500000,59.821259,100.500000,0.214973,0.328021,2.045926,0.000001804,
4451700,100.321259,40.250000,60.071259,100.500000,0.178741,0.357007,2.045890,0.000001801,
4451800,100.321259,40.250000,60.071259,100.500000,0.178741,0.357007,2.045874,0.000001791,
4451900,100.410629,40.250000,60.160629,100.500000,0.178741,0.357007,2.045806,0.000001791,
4452000,100.410629,40.000000,60.410629,100.500000,0.178741,0.357007,2.045738,0.000001806,
4452100,100.410629,40.000000,60.410629,100.500000,0.089371,0.428503,2.045713,0.000001832,
4452200,100.330315,40.000000,60.330315,100.500000,0.089371,0.428503,2.045711,0.000001866,
4452300,100.330315,39.750000,60.580315,100.500000,0.089371,0.428503,2.045728,0.000001865,
4452400,100.330315,39.750000,60.580315,100.500000,0.089371,0.428503,2.045722,0.000001858,
4452500,100.415161,39.750000,60.665161,100.500000,0.169685,0.364252,2.045678,0.000001835,
4452600,100.415161,40.750000,59.665161,100.500000,0.169685,0.364252,2.045636,0.000001812,
4452700,100.415161,40.750000,59.665161,100.500000,0.169685,0.364252,2.045604,0.000001823,
4452800,100.207581,40.750000,59.457581,100.500000,0.169685,0.364252,2.045542,0.000001823,
4452900,100.207581,40.750000,59.457581,100.500000,0.292419,0.266064,2.045479,0.000001799,
4453000,100.207581,40.750000,59.457581,100.500000,0.292419,0.266064,2.045467,0.000001797,
4453100,100.353790,40.750000,59.603790,100.500000,0.292419,0.266064,2.045433,0.000001808,
4453200,100.353790,40.250000,60.103790,100.500000,0.292419,0.266064,2.045416,0.000001818,
4453300,100.353790,40.250000,60.103790,100.500000,0.146210,0.383032,2.045372,0.000001838,
4453400,100.426895,40.250000,60.176895,100.500000,0.146210,0.383032,2.045349,0.000001862,
4453500,100.426895,40.250000,60.176895,100.500000,0.146210,0.383032,2.045314,0.000001833,
4453600,100.426895,40.250000,60.176895,100.500000,0.146210,0.383032,2.045289,0.000001832,
4453700,100.338448,40.250000,60.088448,100.500000,0.073105,0.441516,2.045288,0.000001816,
4453800,100.338448,40.500000,59.838448,100.500000,0.073105,0.441516,2.045288,0.000001810,
4453900,100.338448,40.500000,59.838448,100.500000,0.073105,0.441516,2.045268,0.000001808,
4454000,100.419220,40.500000,59.919220,100.500000,0.073105,0.441516,2.045248,0.000001817,
4454100,100.419220,40.500000,59.919220,100.500000,0.080780,0.435376,2.045239,0.000001810,
4454200,100.419220,40.500000,59.919220,100.500000,0.080780,0.435376,2.045239,0.000001796,
4454300,100.459610,40.500000,59.959610,100.500000,0.080780,0.435376,2.045228,0.000001813,
4454400,100.479805,40.500000,59.979805,100.500000,0.080780,0.435376,2.045199,0.000001837,
4454500,100.479805,40.500000,59.979805,100.500000,0.020195,0.483844,2.045155,0.000001854,
4454600,100.479805,40.500000,59.979805,100.500000,0.020195,0.483844,2.045136,0.000001850,
4454700,100.489899,40.500000,59.989899,100.500000,0.020195,0.483844,2.045118,0.000001838,
4454800,100.489899,39.500000,60.989899,100.500000,0.020195,0.483844,2.011131,0.000001819,
4454900,100.489899,39.500000,60.989899,100.500000,0.010101,0.491919,1.844872,0.000001827,
4455000,100.244949,39.500000,60.744949,100.500000,0.010101,0.491919,1.694305,0.000001825,
4455100,100.244949,40.500000,59.744949,100.500000,0.010101,0.491919,1.556661,0.000001818,
4455200,100.244949,40.500000,59.744949,100.500000,0.010101,0.491919,1.433291,0.000001810,
4455300,99.997475,40.500000,59.497475,100.500000,0.255051,0.295959,1.321549,0.000001790,
4455400,99.997475,40.250000,59.747475,100.500000,0.255051,0.295959,1.220312,0.000001798,
4455500,99.997475,40.250000,59.747475,100.500000,0.255051,0.295959,1.127760,0.000001782,
4455600,100.123734,40.250000,59.873734,100.500000,0.255051,0.295959,1.044796,0.000001763,
4455700,100.123734,40.500000,59.623734,100.500000,0.376266,0.198987,0.969681,0.000001749,
4455800,100.123734,40.500000,59.623734,100.500000,0.376266,0.198987,0.901644,0.000001740,
4455900,100.311867,40.500000,59.811867,100.500000,0.376266,0.198987,0.840018,0.000001751,
4456000,100.311867,40.000000,60.311867,100.500000,0.376266,0.198987,0.784193,0.000001731,
4456100,100.311867,40.000000,60.311867,100.500000,0.188133,0.349493,0.733213,0.000001735,
4456200,100.280930,40.000000,60.280930,100.500000,0.188133,0.349493,0.687068,0.000001753,
4456300,100.280930,40.250000,60.030930,100.500000,0.188133,0.349493,0.645274,0.000001756,
4456400,100.280930,40.250000,60.030930,100.500000,0.188133,0.349493,0.607814,0.000001747,
4456500,100.265465,40.250000,60.015465,100.500000,0.219070,0.324744,0.573909,0.000001747,
4456600,100.265465,40.500000,59.765465,100.500000,0.219070,0.324744,0.543209,0.000001769,
4456700,100.265465,40.500000,59.765465,100.500000,0.219070,0.324744,0.515401,0.000001773,
4456800,100.132736,40.500000,59.632736,100.500000,0.219070,0.324744,0.489992,0.000001784,
4456900,100.132736,40.250000,59.882736,100.500000,0.367264,0.206189,0.466967,0.000001775,
4457000,100.132736,40.250000,59.882736,100.500000,0.367264,0.206189,0.446122,0.000001770,
4457100,99.941368,40.250000,59.691368,100.500000,0.367264,0.206189,0.427483,0.000001767,
4457200,99.941368,40.250000,59.691368,100.500000,0.367264,0.206189,0.410404,0.000001758,
4457300,99.941368,40.250000,59.691368,100.500000,0.558632,0.053095,0.394967,0.000001732,
4457400,100.095688,40.250000,59.845688,100.500000,0.558632,0.053095,0.381151,0.000001735,
4457500,100.095688,40.250000,59.845688,100.500000,0.558632,0.053095,0.368601,0.000001717,
4457600,100.095688,40.250000,59.845688,100.500000,0.558632,0.053095,0.357107,0.000001705,
4457700,100.172844,40.250000,59.922844,100.500000,0.404312,0.176550,0.346857,0.000001706,
4457800,100.172844,40.000000,60.172844,100.500000,0.404312,0.176550,0.337484,0.000001710,
4457900,100.172844,40.000000,60.172844,100.500000,0.404312,0.176550,0.329025,0.000001718,
4458000,100.211426,40.000000,60.211426,100.500000,0.404312,0.176550,0.321410,0.000001725,
4458100,100.211426,40.750000,59.461426,100.500000,0.288574,0.269141,0.314492,0.000001736,
4458200,100.211426,40.750000,59.461426,100.500000,0.288574,0.269141,0.308245,0.000001731,
4458300,99.855713,40.750000,59.105713,100.500000,0.288574,0.269141,0.302570,0.000001722,
4458400,99.855713,40.750000,59.105713,100.500000,0.288574,0.269141,0.297401,0.000001687,
4458500,99.855713,40.750000,59.105713,100.500000,0.644287,0.000000,0.292777,0.000001682,
4458600,100.052856,40.750000,59.302856,100.500000,0.644287,0.000000,0.288615,0.000001678,
4458700,100.052856,40.500000,59.552856,100.500000,0.644287,0.000000,0.284848,0.000001681,
4458800,100.052856,40.500000,59.552856,100.500000,0.644287,0.000000,0.281308,0.000001684,
4458900,99.901428,40.500000,59.401428,100.500000,0.447144,0.142285,0.278199,0.000001681,
4459000,99.901428,40.250000,59.651428,100.500000,0.447144,0.142285,0.275335,0.000001694,
4459100,99.901428,40.250000,59.651428,100.500000,0.447144,0.142285,0.272770,0.000001700,
4459200,100.075714,40.250000,59.825714,100.500000,0.447144,0.142285,0.270455,0.000001721,
4459300,100.075714,40.250000,59.825714,100.500000,0.424286,0.160571,0.268419,0.000001725,
4459400,100.075714,40.250000,59.825714,100.500000,0.424286,0.160571,0.266498,0.000001739,
4459500,100.037857,40.250000,59.787857,100.500000,0.424286,0.160571,0.264795,0.000001755,
4459600,100.037857,40.250000,59.787857,100.500000,0.424286,0.160571,0.263267,0.000001725,
4459700,100.037857,40.250000,59.787857,100.500000,0.462143,0.130286,0.261852,0.000001741,
4459800,100.018929,40.250000,59.768929,100.500000,0.462143,0.130286,0.260594,0.000001731,
4459900,100.018929,40.250000,59.768929,100.500000,0.462143,0.130286,0.259474,0.000001727,
4460000,100.018929,40.250000,59.768929,100.500000,0.462143,0.130286,0.258429,0.000001733,
4460100,99.884460,40.250000,59.634460,100.500000,0.481071,0.115143,0.257483,0.000001739,
4460200,99.884460,40.000000,59.884460,100.500000,0.481071,0.115143,0.256622,0.000001733,
4460300,99.884460,40.000000,59.884460,100.500000,0.481071,0.115143,0.255807,0.000001756,
4460400,100.067230,40.000000,60.067230,100.500000,0.481071,0.115143,0.255100,0.000001763,
4460500,100.067230,40.250000,59.817230,100.500000,0.432770,0.153784,0.254448,0.000001758,
4460600,100.067230,40.250000,59.817230,100.500000,0.432770,0.153784,0.253869,0.000001747,
4460700,100.033615,40.250000,59.783615,100.500000,0.432770,0.153784,0.253352,0.000001740,
4460800,100.033615,40.500000,59.533615,100.500000,0.432770,0.153784,0.252808,0.000001750,
4460900,100.033615,40.500000,59.533615,100.500000,0.466385,0.126892,0.252397,0.000001764,
4461000,100.141808,40.500000,59.641808,100.500000,0.466385,0.126892,0.251994,0.000001749,
4461100,100.141808,40.500000,59.641808,100.500000,0.466385,0.126892,0.251634,0.000001746,
4461200,100.141808,40.500000,59.641808,100.500000,0.466385,0.126892,0.251328,0.000001734,
4461300,100.195908,40.500000,59.695908,100.500000,0.358192,0.213446,0.251033,0.000001715,
4461400,100.195908,40.000000,60.195908,100.500000,0.358192,0.213446,0.250785,0.000001735,
4461500,100.195908,40.000000,60.195908,100.500000,0.358192,0.213446,0.250547,0.000001716,
4461600,100.097954,40.000000,60.097954,100.500000,0.358192,0.213446,0.250327,0.000001738,
4461700,100.097954,40.250000,59.847954,100.500000,0.402046,0.178363,0.250152,0.000001747,
4461800,100.097954,40.250000,59.847954,100.500000,0.402046,0.178363,0.249927,0.000001749,
4461900,100.173981,40.250000,59.923981,100.500000,0.402046,0.178363,0.249807,0.000001730,
4462000,100.173981,40.250000,59.923981,100.500000,0.402046,0.178363,0.249660,0.000001739,
4462100,100.173981,40.250000,59.923981,100.500000,0.326019,0.239185,0.249560,0.000001759,
4462200,100.086990,40.250000,59.836990,100.500000,0.326019,0.239185,0.249459,0.000001766,
4462300,100.086990,40.500000,59.586990,100.500000,0.326019,0.239185,0.249373,0.000001754,
4462400,100.086990,40.500000,59.586990,100.500000,0.326019,0.239185,0.249291,0.000001759,
4462500,100.168495,40.500000,59.668495,100.500000,0.413010,0.169592,0.249203,0.000001748,
4462600,100.168495,40.250000,59.918495,100.500000,0.413010,0.169592,0.249085,0.000001734,
4462700,100.168495,40.250000,59.918495,100.500000,0.413010,0.169592,0.249026,0.000001744,
4462800,100.209244,40.250000,59.959244,100.500000,0.413010,0.169592,0.248939,0.000001728,
4462900,100.209244,40.500000,59.709244,100.500000,0.290756,0.267395,0.248857,0.000001720,
4463000,100.209244,40.500000,59.709244,100.500000,0.290756,0.267395,0.248790,0.000001725,
4463100,100.104622,40.500000,59.604622,100.500000,0.290756,0.267395,0.248752,0.000001723,
4463200,100.104622,40.500000,59.604622,100.500000,0.290756,0.267395,0.248750,0.000001721,
4463300,100.104622,40.500000,59.604622,100.500000,0.395378,0.183697,0.248729,0.000001711,
4463400,100.052307,40.500000,59.552307,100.500000,0.395378,0.183697,0.248683,0.000001715,
4463500,100.052307,40.500000,59.552307,100.500000,0.395378,0.183697,0.248609,0.000001731,
4463600,100.052307,40.500000,59.552307,100.500000,0.395378,0.183697,0.248602,0.000001718,
4463700,99.901154,40.500000,59.401154,100.500000,0.447693,0.141846,0.248583,0.000001730,
4463800,99.901154,40.500000,59.401154,100.500000,0.447693,0.141846,0.248540,0.000001726,
4463900,99.901154,40.500000,59.401154,100.500000,0.447693,0.141846,0.248530,0.000001730,
4464000,99.950577,40.500000,59.450577,100.500000,0.447693,0.141846,0.248492,0.000001718,
4464100,99.950577,40.250000,59.700577,100.500000,0.549423,0.060461,0.248464,0.000001706,
4464200,99.950577,40.250000,59.700577,100.500000,0.549423,0.060461,0.248475,0.000001703,
4464300,99.850288,40.250000,59.600288,100.500000,0.549423,0.060461,0.248464,0.000001707,
