time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
254500,88.942352,39.000000,49.942352,89.000000,0.057648,0.607607,1.763649,0.000001841,
254600,88.942352,39.000000,49.942352,89.000000,0.057648,0.607607,1.763585,0.000001825,
254700,88.971176,39.000000,49.971176,89.000000,0.057648,0.607607,1.763490,0.000001823,
254800,88.971176,38.750000,50.221176,89.000000,0.057648,0.607607,1.763432,0.000001827,
254900,88.971176,38.750000,50.221176,89.000000,0.028824,0.630627,1.763411,0.000001842,
255000,88.985588,38.750000,50.235588,89.000000,0.028824,0.630627,1.763367,0.000001850,
255100,88.985588,38.500000,50.485588,89.000000,0.028824,0.630627,1.763270,0.000001827,
255200,88.985588,38.500000,50.485588,89.000000,0.028824,0.630627,1.763239,0.000001824,
255300,88.992798,38.500000,50.492798,89.000000,0.014412,0.642137,1.763197,0.000001810,
255400,88.992798,39.250000,49.742798,89.000000,0.014412,0.642137,1.763097,0.000001814,
255500,88.992798,39.250000,49.742798,89.000000,0.014412,0.642137,1.763016,0.000001819,
255600,88.746399,39.250000,49.496399,89.000000,0.014412,0.642137,1.762924,0.000001828,
255700,88.746399,39.000000,49.746399,89.000000,0.253601,0.450444,1.762838,0.000001824,
255800,88.746399,39.000000,49.746399,89.000000,0.253601,0.450444,1.762810,0.000001835,
255900,88.873199,39.000000,49.873199,89.000000,0.253601,0.450444,1.762758,0.000001842,
256000,88.936600,39.000000,49.936600,89.000000,0.253601,0.450444,1.762683,0.000001845,
256100,88.936600,39.000000,49.936600,89.000000,0.063400,0.602519,1.762632,0.000001845,
256200,88.936600,39.000000,49.936600,89.000000,0.063400,0.602519,1.762577,0.000001842,
256300,88.843300,39.000000,49.843300,89.000000,0.063400,0.602519,1.762528,0.000001841,
256400,88.843300,38.750000,50.093300,89.000000,0.063400,0.602519,1.762445,0.000001851,
256500,88.843300,38.750000,50.093300,89.000000,0.156700,0.527667,1.762362,0.000001855,
256600,88.671646,38.750000,49.921646,89.000000,0.156700,0.527667,1.762317,0.000001850,
256700,88.671646,38.500000,50.171646,89.000000,0.156700,0.527667,1.762255,0.000001853,
256800,88.671646,38.500000,50.171646,89.000000,0.156700,0.527667,1.762210,0.000001853,
256900,88.710823,38.500000,50.210823,89.000000,0.328354,0.389901,1.762122,0.000001850,
257000,88.710823,39.000000,49.710823,89.000000,0.328354,0.389901,1.762045,0.000001853,
257100,88.710823,39.000000,49.710823,89.000000,0.328354,0.389901,1.761997,0.000001848,
257200,88.855408,39.000000,49.855408,89.000000,0.328354,0.389901,1.761947,0.000001831,
257300,88.855408,39.000000,49.855408,89.000000,0.144592,0.536715,1.761866,0.000001848,
257400,88.855408,39.000000,49.855408,89.000000,0.144592,0.536715,1.761771,0.000001829,
257500,88.927704,39.000000,49.927704,89.000000,0.144592,0.536715,1.761684,0.000001840,
257600,88.927704,38.750000,50.177704,89.000000,0.144592,0.536715,1.761642,0.000001837,
257700,88.927704,38.750000,50.177704,89.000000,0.072296,0.594454,1.761607,0.000001841,
257800,88.838852,38.750000,50.088852,89.000000,0.072296,0.594454,1.761526,0.000001831,
257900,88.838852,38.500000,50.338852,89.000000,0.072296,0.594454,1.761508,0.000001827,
258000,88.838852,38.500000,50.338852,89.000000,0.072296,0.594454,1.761424,0.000001839,
258100,88.669426,38.500000,50.169426,89.000000,0.161148,0.523155,1.761341,0.000001836,
258200,88.669426,39.000000,49.669426,89.000000,0.161148,0.523155,1.761252,0.000001836,
258300,88.669426,39.000000,49.669426,89.000000,0.161148,0.523155,1.761190,0.000001834,
258400,88.709717,39.000000,49.709717,89.000000,0.161148,0.523155,1.761134,0.000001836,
258500,88.709717,38.500000,50.209717,89.000000,0.290283,0.419455,1.761065,0.000001833,
258600,88.709717,38.500000,50.209717,89.000000,0.290283,0.419455,1.760989,0.000001835,
258700,88.604858,38.500000,50.104858,89.000000,0.290283,0.419455,1.760921,0.000001830,
258800,88.604858,38.750000,49.854858,89.000000,0.290283,0.419455,1.760848,0.000001832,
258900,88.604858,38.750000,49.854858,89.000000,0.395142,0.335035,1.760780,0.000001826,
259000,88.927429,38.750000,50.177429,89.000000,0.395142,0.335035,1.760669,0.000001830,
259100,88.927429,39.000000,49.927429,89.000000,0.395142,0.335035,1.760633,0.000001836,
259200,88.927429,39.000000,49.927429,89.000000,0.395142,0.335035,1.760568,0.000001826,
259300,88.963715,39.000000,49.963715,89.000000,0.072571,0.592994,1.760479,0.000001846,
259400,88.963715,38.500000,50.463715,89.000000,0.072571,0.592994,1.760407,0.000001850,
259500,88.963715,38.500000,50.463715,89.000000,0.072571,0.592994,1.760338,0.000001850,
259600,88.856857,38.500000,50.356857,89.000000,0.072571,0.592994,1.760300,0.000001841,
259700,88.856857,39.000000,49.856857,89.000000,0.143143,0.536343,1.760218,0.000001848,
259800,88.856857,39.000000,49.856857,89.000000,0.143143,0.536343,1.760137,0.000001859,
259900,88.803429,39.000000,49.803429,89.000000,0.143143,0.536343,1.760070,0.000001865,
260000,88.803429,39.000000,49.803429,89.000000,0.143143,0.536343,1.760021,0.000001871,
260100,88.803429,39.000000,49.803429,89.000000,0.196571,0.493335,1.759962,0.000001874,
260200,88.901718,39.000000,49.901718,89.000000,0.196571,0.493335,1.759857,0.000001866,
260300,88.901718,38.750000,50.151718,89.000000,0.196571,0.493335,1.759780,0.000001856,
260400,88.901718,38.750000,50.151718,89.000000,0.196571,0.493335,1.759667,0.000001870,
260500,88.825859,38.750000,50.075859,89.000000,0.098282,0.571834,1.759658,0.000001866,
260600,88.825859,39.000000,49.825859,89.000000,0.098282,0.571834,1.759609,0.000001857,
260700,88.825859,39.000000,49.825859,89.000000,0.098282,0.571834,1.759551,0.000001865,
260800,88.912933,39.000000,49.912933,89.000000,0.098282,0.571834,1.759483,0.000001859,
260900,88.912933,39.000000,49.912933,89.000000,0.087067,0.580688,1.759459,0.000001858,
261000,88.912933,39.000000,49.912933,89.000000,0.087067,0.580688,1.759383,0.000001870,
261100,88.831467,39.000000,49.831467,89.000000,0.087067,0.580688,1.759307,0.000001868,
261200,88.831467,38.750000,50.081467,89.000000,0.087067,0.580688,1.759257,0.000001854,
261300,88.831467,38.750000,50.081467,89.000000,0.168533,0.515287,1.759199,0.000001860,
261400,88.790733,38.750000,50.040733,89.000000,0.168533,0.515287,1.759130,0.000001873,
261500,88.790733,39.000000,49.790733,89.000000,0.168533,0.515287,1.759091,0.000001858,
261600,88.790733,39.000000,49.790733,89.000000,0.168533,0.515287,1.759061,0.000001856,
261700,88.895370,39.000000,49.895370,89.000000,0.209267,0.482418,1.759018,0.000001870,
261800,88.895370,38.500000,50.395370,89.000000,0.209267,0.482418,1.758944,0.000001861,
261900,88.895370,38.500000,50.395370,89.000000,0.209267,0.482418,1.758888,0.000001858,
262000,88.697685,38.500000,50.197685,89.000000,0.209267,0.482418,1.758842,0.000001847,
262100,88.697685,38.750000,49.947685,89.000000,0.302315,0.407572,1.758790,0.000001858,
262200,88.697685,38.750000,49.947685,89.000000,0.302315,0.407572,1.758729,0.000001857,
262300,88.473846,38.750000,49.723846,89.000000,0.302315,0.407572,1.758664,0.000001840,
262400,88.473846,38.750000,49.723846,89.000000,0.302315,0.407572,1.758632,0.000001851,
262500,88.473846,38.750000,49.723846,89.000000,0.526154,0.227790,1.758546,0.000001838,
262600,88.486923,38.750000,49.736923,89.000000,0.526154,0.227790,1.758494,0.000001847,
262700,88.486923,38.750000,49.736923,89.000000,0.526154,0.227790,1.758463,0.000001855,
262800,88.486923,38.750000,49.736923,89.000000,0.526154,0.227790,1.758412,0.000001841,
262900,88.743462,38.750000,49.993462,89.000000,0.513077,0.237559,1.758334,0.000001841,
263000,88.743462,39.000000,49.743462,89.000000,0.513077,0.237559,1.758265,0.000001850,
263100,88.743462,39.000000,49.743462,89.000000,0.513077,0.237559,1.758217,0.000001838,
263200,88.746735,39.000000,49.746735,89.000000,0.513077,0.237559,1.758172,0.000001835,
263300,88.746735,38.750000,49.996735,89.000000,0.253265,0.445066,1.758143,0.000001837,
263400,88.746735,38.750000,49.996735,89.000000,0.253265,0.445066,1.758105,0.000001840,
263500,88.748367,38.750000,49.998367,89.000000,0.253265,0.445066,1.758048,0.000001867,
263600,88.748367,38.500000,50.248367,89.000000,0.253265,0.445066,1.758046,0.000001852,
263700,88.748367,38.500000,50.248367,89.000000,0.251633,0.446033,1.757991,0.000001851,
263800,88.874184,38.500000,50.374184,89.000000,0.251633,0.446033,1.757881,0.000001841,
263900,88.874184,38.500000,50.374184,89.000000,0.251633,0.446033,1.757791,0.000001839,
264000,88.874184,38.500000,50.374184,89.000000,0.251633,0.446033,1.757742,0.000001845,
264100,88.812088,38.500000,50.312088,89.000000,0.125816,0.546516,1.757685,0.000001854,
264200,88.812088,38.750000,50.062088,89.000000,0.125816,0.546516,1.757662,0.000001866,
264300,88.812088,38.750000,50.062088,89.000000,0.125816,0.546516,1.757654,0.000001857,
264400,89.031044,38.750000,50.281044,89.000000,0.125816,0.546516,1.757629,0.000001870,
264500,89.031044,39.000000,50.031044,89.000000,-0.031044,0.672046,1.757566,0.000001866,
264600,89.031044,39.000000,50.031044,89.000000,-0.031044,0.672046,1.757517,0.000001866,
264700,88.765518,39.000000,49.765518,89.000000,-0.031044,0.672046,1.757496,0.000001859,
264800,88.765518,38.750000,50.015518,89.000000,-0.031044,0.672046,1.757453,0.000001870,
264900,88.765518,38.750000,50.015518,89.000000,0.234482,0.459309,1.757422,0.000001859,
265000,88.882759,38.750000,50.132759,89.000000,0.234482,0.459309,1.757399,0.000001857,
265100,88.882759,39.250000,49.632759,89.000000,0.234482,0.459309,1.757365,0.000001851,
265200,88.882759,39.250000,49.632759,89.000000,0.234482,0.459309,1.757379,0.000001856,
265300,88.816376,39.250000,49.566376,89.000000,0.117241,0.552943,1.757356,0.000001863,
265400,88.816376,39.000000,49.816376,89.000000,0.117241,0.552943,1.757312,0.000001854,
265500,88.816376,39.000000,49.816376,89.000000,0.117241,0.552943,1.757239,0.000001852,
265600,88.908188,39.000000,49.908188,89.000000,0.117241,0.552943,1.757205,0.000001876,
265700,88.908188,39.250000,49.658188,89.000000,0.091812,0.573162,1.757193,0.000001862,
265800,88.908188,39.250000,49.658188,89.000000,0.091812,0.573162,1.757153,0.000001851,
265900,88.829094,39.250000,49.579094,89.000000,0.091812,0.573162,1.757146,0.000001847,
266000,88.829094,38.750000,50.079094,89.000000,0.091812,0.573162,1.757144,0.000001849,
266100,88.829094,38.750000,50.079094,89.000000,0.170906,0.509657,1.757107,0.000001841,
266200,88.914551,38.750000,50.164551,89.000000,0.170906,0.509657,1.757052,0.000001857,
266300,88.914551,38.750000,50.164551,89.000000,0.170906,0.509657,1.757034,0.000001859,
266400,88.914551,38.750000,50.164551,89.000000,0.170906,0.509657,1.757004,0.000001872,
266500,88.707275,38.750000,49.957275,89.000000,0.085449,0.577907,1.756986,0.000001873,
266600,88.707275,38.750000,49.957275,89.000000,0.085449,0.577907,1.756977,0.000001893,
266700,88.707275,38.750000,49.957275,89.000000,0.085449,0.577907,1.756956,0.000001890,
266800,88.853638,38.750000,50.103638,89.000000,0.085449,0.577907,1.756935,0.000001884,
266900,88.853638,39.000000,49.853638,89.000000,0.146362,0.528979,1.756878,0.000001875,
267000,88.853638,39.000000,49.853638,89.000000,0.146362,0.528979,1.756844,0.000001866,
267100,88.551819,39.000000,49.551819,89.000000,0.146362,0.528979,1.756855,0.000001854,
267200,88.551819,39.000000,49.551819,89.000000,0.146362,0.528979,1.756817,0.000001843,
267300,88.551819,39.000000,49.551819,89.000000,0.448181,0.286919,1.756799,0.000001844,
267400,88.650909,39.000000,49.650909,89.000000,0.448181,0.286919,1.756756,0.000001833,
267500,88.650909,38.500000,50.150909,89.000000,0.448181,0.286919,1.756777,0.000001815,
267600,88.650909,38.500000,50.150909,89.000000,0.448181,0.286919,1.756711,0.000001817,
267700,88.575455,38.500000,50.075455,89.000000,0.349091,0.365720,1.756668,0.000001820,
267800,88.575455,38.250000,50.325455,89.000000,0.349091,0.365720,1.756684,0.000001821,
267900,88.575455,38.250000,50.325455,89.000000,0.349091,0.365720,1.756640,0.000001823,
268000,88.662727,38.250000,50.412727,89.000000,0.349091,0.365720,1.756628,0.000001822,
268100,88.662727,38.750000,49.912727,89.000000,0.337273,0.374719,1.756593,0.000001820,
268200,88.662727,38.750000,49.912727,89.000000,0.337273,0.374719,1.756589,0.000001812,
268300,88.456360,38.750000,49.706360,89.000000,0.337273,0.374719,1.756490,0.000001811,
268400,88.456360,39.000000,49.456360,89.000000,0.337273,0.374719,1.756460,0.000001800,
268500,88.456360,39.000000,49.456360,89.000000,0.543640,0.208891,1.756440,0.000001799,
268600,88.603180,39.000000,49.603180,89.000000,0.543640,0.208891,1.756382,0.000001780,
268700,88.603180,38.500000,50.103180,89.000000,0.543640,0.208891,1.756323,0.000001780,
268800,88.603180,38.500000,50.103180,89.000000,0.543640,0.208891,1.756294,0.000001779,
268900,88.801590,38.500000,50.301590,89.000000,0.396820,0.325811,1.756281,0.000001790,
269000,88.801590,38.750000,50.051590,89.000000,0.396820,0.325811,1.756285,0.000001813,
269100,88.801590,38.750000,50.051590,89.000000,0.396820,0.325811,1.756273,0.000001831,
269200,88.650795,38.750000,49.900795,89.000000,0.396820,0.325811,1.756229,0.000001862,
269300,88.650795,39.000000,49.650795,89.000000,0.349205,0.363432,1.756210,0.000001873,
269400,88.650795,39.000000,49.650795,89.000000,0.349205,0.363432,1.756227,0.000001854,
269500,88.700394,39.000000,49.700394,89.000000,0.349205,0.363432,1.669196,0.000001850,
269600,88.700394,38.750000,49.950394,89.000000,0.349205,0.363432,1.529097,0.000001857,
269700,88.700394,38.750000,49.950394,89.000000,0.299606,0.402706,1.403528,0.000001838,
269800,88.725197,38.750000,49.975197,89.000000,0.299606,0.402706,1.289788,0.000001842,
269900,88.725197,39.000000,49.725197,89.000000,0.299606,0.402706,1.185799,0.000001852,
270000,88.725197,39.000000,49.725197,89.000000,0.299606,0.402706,1.092664,0.000001849,
270100,88.737595,39.000000,49.737595,89.000000,0.274803,0.422178,1.007468,0.000001835,
270200,88.737595,38.500000,50.237595,89.000000,0.274803,0.422178,0.930362,0.000001826,
270300,88.737595,38.500000,50.237595,89.000000,0.274803,0.422178,0.861253,0.000001819,
270400,88.618797,38.500000,50.118797,89.000000,0.274803,0.422178,0.798702,0.000001796,
270500,88.618797,39.000000,49.618797,89.000000,0.381203,0.336544,0.742030,0.000001789,
270600,88.618797,39.000000,49.618797,89.000000,0.381203,0.336544,0.690692,0.000001793,
270700,88.684402,39.000000,49.684402,89.000000,0.381203,0.336544,0.643735,0.000001776,
270800,88.684402,39.000000,49.684402,89.000000,0.381203,0.336544,0.601676,0.000001778,
270900,88.684402,39.000000,49.684402,89.000000,0.315598,0.388602,0.563626,0.000001785,
271000,88.842201,39.000000,49.842201,89.000000,0.315598,0.388602,0.529146,0.000001792,
271100,88.842201,38.750000,50.092201,89.000000,0.315598,0.388602,0.497628,0.000001794,
271200,88.842201,38.750000,50.092201,89.000000,0.315598,0.388602,0.469338,0.000001784,
271300,88.796097,38.750000,50.046097,89.000000,0.157799,0.514628,0.443768,0.000001774,
271400,88.796097,38.750000,50.046097,89.000000,0.157799,0.514628,0.420538,0.000001784,
271500,88.796097,38.750000,50.046097,89.000000,0.157799,0.514628,0.399519,0.000001780,
271600,88.773048,38.750000,50.023048,89.000000,0.157799,0.514628,0.380491,0.000001796,
271700,88.773048,38.500000,50.273048,89.000000,0.226952,0.458999,0.363104,0.000001790,
271800,88.773048,38.500000,50.273048,89.000000,0.226952,0.458999,0.347388,0.000001790,
271900,88.511520,38.500000,50.011520,89.000000,0.226952,0.458999,0.333141,0.000001800,
272000,88.511520,39.000000,49.511520,89.000000,0.226952,0.458999,0.320349,0.000001816,
272100,88.511520,39.000000,49.511520,89.000000,0.488480,0.249117,0.308752,0.000001819,
272200,88.630760,39.000000,49.630760,89.000000,0.488480,0.249117,0.298258,0.000001829,
272300,88.630760,39.000000,49.630760,89.000000,0.488480,0.249117,0.288785,0.000001836,
272400,88.630760,39.000000,49.630760,89.000000,0.488480,0.249117,0.280113,0.000001848,
272500,88.440384,39.000000,49.440384,89.000000,0.369240,0.344011,0.272289,0.000001850,
272600,88.440384,38.500000,49.940384,89.000000,0.369240,0.344011,0.265199,0.000001844,
272700,88.440384,38.500000,49.940384,89.000000,0.369240,0.344011,0.258826,0.000001830,
272800,88.470192,38.500000,49.970192,89.000000,0.369240,0.344011,0.252977,0.000001816,
272900,88.470192,39.000000,49.470192,89.000000,0.529808,0.214841,0.247691,0.000001805,
273000,88.470192,39.000000,49.470192,89.000000,0.529808,0.214841,0.242973,0.000001792,
273100,88.610092,39.000000,49.610092,89.000000,0.529808,0.214841,0.238713,0.000001779,
273200,88.610092,39.000000,49.610092,89.000000,0.529808,0.214841,0.234830,0.000001787,
273300,88.610092,39.000000,49.610092,89.000000,0.389908,0.326234,0.231409,0.000001795,
273400,88.555046,39.000000,49.555046,89.000000,0.389908,0.326234,0.228182,0.000001789,
273500,88.555046,38.500000,50.055046,89.000000,0.389908,0.326234,0.225310,0.000001785,
273600,88.555046,38.500000,50.055046,89.000000,0.389908,0.326234,0.222727,0.000001787,
273700,88.402527,38.500000,49.902527,89.000000,0.444954,0.281597,0.220379,0.000001783,
273800,88.402527,38.500000,49.902527,89.000000,0.444954,0.281597,0.218183,0.000001780,
273900,88.402527,38.500000,49.902527,89.000000,0.444954,0.281597,0.216250,0.000001782,
274000,88.451263,38.500000,49.951263,89.000000,0.444954,0.281597,0.214457,0.000001794,
274100,88.451263,39.000000,49.451263,89.000000,0.548737,0.197830,0.212852,0.000001783,
274200,88.451263,39.000000,49.451263,89.000000,0.548737,0.197830,0.211406,0.000001782,
274300,88.475632,39.000000,49.475632,89.000000,0.548737,0.197830,0.210102,0.000001779,
274400,88.475632,39.000000,49.475632,89.000000,0.548737,0.197830,0.208989,0.000001784,
274500,88.475632,39.000000,49.475632,89.000000,0.524368,0.216617,0.207880,0.000001782,
274600,88.362816,39.000000,49.362816,89.000000,0.524368,0.216617,0.206940,0.000001760,
274700,88.362816,38.750000,49.612816,89.000000,0.524368,0.216617,0.206057,0.000001765,
274800,88.362816,38.750000,49.612816,89.000000,0.524368,0.216617,0.205272,0.000001740,
274900,88.556412,38.750000,49.806412,89.000000,0.637184,0.125504,0.204565,0.000001765,
275000,88.556412,38.250000,50.306412,89.000000,0.637184,0.125504,0.203923,0.000001766,
275100,88.556412,38.250000,50.306412,89.000000,0.637184,0.125504,0.203300,0.000001760,
275200,88.403206,38.250000,50.153206,89.000000,0.637184,0.125504,0.202785,0.000001756,
275300,88.403206,39.000000,49.403206,89.000000,0.596794,0.157010,0.202275,0.000001755,
275400,88.403206,39.000000,49.403206,89.000000,0.596794,0.157010,0.201881,0.000001769,
275500,88.576599,39.000000,49.576599,89.000000,0.596794,0.157010,0.201455,0.000001780,
275600,88.576599,39.000000,49.576599,89.000000,0.596794,0.157010,0.201154,0.000001772,
275700,88.576599,39.000000,49.576599,89.000000,0.423401,0.295153,0.200827,0.000001751,
275800,88.538300,39.000000,49.538300,89.000000,0.423401,0.295153,0.200561,0.000001758,
275900,88.538300,38.500000,50.038300,89.000000,0.423401,0.295153,0.200323,0.000001748,
276000,88.538300,38.500000,50.038300,89.000000,0.423401,0.295153,0.200063,0.000001735,
276100,88.519150,38.500000,50.019150,89.000000,0.461700,0.263890,0.199847,0.000001716,
276200,88.519150,38.250000,50.269150,89.000000,0.461700,0.263890,0.199662,0.000001707,
276300,88.519150,38.250000,50.269150,89.000000,0.461700,0.263890,0.199453,0.000001704,
276400,88.509575,38.250000,50.259575,89.000000,0.461700,0.263890,0.199300,0.000001720,
276500,88.509575,38.500000,50.009575,89.000000,0.490425,0.240248,0.199131,0.000001741,
276600,88.509575,38.500000,50.009575,89.000000,0.490425,0.240248,0.198995,0.000001745,
276700,88.504791,38.500000,50.004791,89.000000,0.490425,0.240248,0.198888,0.000001756,
276800,88.504791,39.000000,49.504791,89.000000,0.490425,0.240248,0.198745,0.000001765,
276900,88.504791,39.000000,49.504791,89.000000,0.495209,0.235753,0.198653,0.000001769,
277000,88.627396,39.000000,49.627396,89.000000,0.495209,0.235753,0.198548,0.000001779,
277100,88.627396,38.750000,49.877396,89.000000,0.495209,0.235753,0.198475,0.000001775,
277200,88.627396,38.750000,49.877396,89.000000,0.495209,0.235753,0.198399,0.000001795,
277300,88.438698,38.750000,49.688698,89.000000,0.372604,0.333333,0.198381,0.000001808,
277400,88.438698,38.750000,49.688698,89.000000,0.372604,0.333333,0.198354,0.000001806,
277500,88.438698,38.750000,49.688698,89.000000,0.372604,0.333333,0.198311,0.000001807,
277600,88.344345,38.750000,49.594345,89.000000,0.372604,0.333333,0.198275,0.000001813,
277700,88.344345,38.250000,50.094345,89.000000,0.655655,0.106008,0.198250,0.000001788,
277800,88.344345,38.250000,50.094345,89.000000,0.655655,0.106008,0.198203,0.000001779,
277900,88.422173,38.250000,50.172173,89.000000,0.655655,0.106008,0.198155,0.000001774,
278000,88.422173,38.750000,49.672173,89.000000,0.655655,0.106008,0.198160,0.000001765,
278100,88.422173,38.750000,49.672173,89.000000,0.577827,0.167490,0.198088,0.000001768,
278200,88.211090,38.750000,49.461090,89.000000,0.577827,0.167490,0.198076,0.000001776,
278300,88.211090,39.000000,49.211090,89.000000,0.577827,0.167490,0.198070,0.000001768,
278400,88.211090,39.000000,49.211090,89.000000,0.577827,0.167490,0.198074,0.000001768,
278500,88.480545,39.000000,49.480545,89.000000,0.788910,0.000000,0.198007,0.000001764,
278600,88.480545,38.500000,49.980545,89.000000,0.788910,0.000000,0.197965,0.000001763,
278700,88.480545,38.500000,49.980545,89.000000,0.788910,0.000000,0.197934,0.000001758,
278800,88.490273,38.500000,49.990273,89.000000,0.788910,0.000000,0.197886,0.000001752,
278900,88.490273,39.000000,49.490273,89.000000,0.509727,0.220217,0.197888,0.000001752,
279000,88.490273,39.000000,49.490273,89.000000,0.509727,0.220217,0.197873,0.000001747,
279100,88.495132,39.000000,49.495132,89.000000,0.509727,0.220217,0.197864,0.000001770,
279200,88.495132,39.000000,49.495132,89.000000,0.509727,0.220217,0.197867,0.000001779,
279300,88.495132,39.000000,49.495132,89.000000,0.504868,0.223423,0.197880,0.000001804,
279400,88.372566,39.000000,49.372566,89.000000,0.504868,0.223423,0.197864,0.000001803,
279500,88.372566,39.250000,49.122566,89.000000,0.504868,0.223423,0.197828,0.000001806,
279600,88.372566,39.250000,49.122566,89.000000,0.504868,0.223423,0.197840,0.000001788,
279700,88.311279,39.250000,49.061279,89.000000,0.627434,0.124523,0.197857,0.000001792,
279800,88.311279,39.000000,49.311279,89.000000,0.627434,0.124523,0.197857,0.000001788,
279900,88.311279,39.000000,49.311279,89.000000,0.627434,0.124523,0.197824,0.000001781,
280000,88.405640,39.000000,49.405640,89.000000,0.627434,0.124523,0.197867,0.000001776,
280100,88.405640,38.500000,49.905640,89.000000,0.594360,0.150179,0.197887,0.000001773,
280200,88.405640,38.500000,49.905640,89.000000,0.594360,0.150179,0.197870,0.000001759,
280300,88.577820,38.500000,50.077820,89.000000,0.594360,0.150179,0.197866,0.000001743,
280400,88.577820,39.000000,49.577820,89.000000,0.594360,0.150179,0.197859,0.000001731,
280500,88.577820,39.000000,49.577820,89.000000,0.422180,0.287354,0.197888,0.000001741,
280600,88.413910,39.000000,49.413910,89.000000,0.422180,0.287354,0.197869,0.000001755,
