time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
7800,69.101318,33.750000,35.351318,69.250000,0.047363,0.980535,1.252560,0.000001939,
7900,69.101318,33.750000,35.351318,69.250000,0.047363,0.980535,1.252565,0.000001949,
8000,69.101318,33.750000,35.351318,69.250000,0.047363,0.980535,1.252564,0.000001945,
8100,68.925659,33.750000,35.175659,69.250000,0.148682,0.953313,1.252512,0.000001957,
8200,68.925659,33.750000,35.175659,69.250000,0.148682,0.953313,1.252483,0.000001955,
8300,68.925659,33.750000,35.175659,69.250000,0.148682,0.953313,1.252402,0.000001947,
8400,69.087830,33.750000,35.337830,69.250000,0.148682,0.953313,1.252296,0.000001945,
8500,69.087830,34.250000,34.837830,69.250000,0.162170,0.948265,1.252239,0.000001944,
8600,69.087830,34.250000,34.837830,69.250000,0.162170,0.948265,1.252184,0.000001967,
8700,69.043915,34.250000,34.793915,69.250000,0.162170,0.948265,1.252064,0.000001961,
8800,69.043915,34.500000,34.543915,69.250000,0.162170,0.948265,1.252003,0.000001948,
8900,69.043915,34.500000,34.543915,69.250000,0.206085,0.935050,1.251900,0.000001951,
9000,69.146957,34.500000,34.646957,69.250000,0.206085,0.935050,1.251847,0.000001938,
9100,69.146957,34.000000,35.146957,69.250000,0.206085,0.935050,1.251782,0.000001944,
9200,69.146957,34.000000,35.146957,69.250000,0.206085,0.935050,1.251676,0.000001953,
9300,69.198479,34.000000,35.198479,69.250000,0.103043,0.960193,1.251609,0.000001942,
9400,69.198479,34.500000,34.698479,69.250000,0.103043,0.960193,1.251557,0.000001949,
9500,69.198479,34.500000,34.698479,69.250000,0.103043,0.960193,1.251480,0.000001944,
9600,69.224243,34.500000,34.724243,69.250000,0.103043,0.960193,1.251450,0.000001963,
9700,69.224243,34.000000,35.224243,69.250000,0.025757,0.979566,1.251351,0.000001975,
9800,69.224243,34.000000,35.224243,69.250000,0.025757,0.979566,1.251201,0.000001966,
9900,69.237122,34.000000,35.237122,69.250000,0.025757,0.979566,1.251101,0.000001954,
10000,69.237122,34.250000,34.987122,69.250000,0.025757,0.979566,1.250970,0.000001951,
10100,69.237122,34.250000,34.987122,69.250000,0.012878,0.975625,1.250798,0.000001968,
10200,69.243561,34.250000,34.993561,69.250000,0.012878,0.975625,1.250654,0.000001974,
10300,69.243561,34.500000,34.743561,69.250000,0.012878,0.975625,1.250533,0.000001958,
10400,69.243561,34.500000,34.743561,69.250000,0.012878,0.975625,1.250423,0.000001949,
10500,69.121780,34.500000,34.621780,69.250000,0.006439,0.980738,1.250276,0.000001945,
10600,69.121780,33.750000,35.371780,69.250000,0.006439,0.980738,1.250135,0.000001954,
10700,69.121780,33.750000,35.371780,69.250000,0.006439,0.980738,1.249980,0.000001936,
10800,69.060890,33.750000,35.310890,69.250000,0.006439,0.980738,1.249904,0.000001945,
10900,69.060890,34.500000,34.560890,69.250000,0.189110,0.831979,1.249791,0.000001948,
11000,69.060890,34.500000,34.560890,69.250000,0.189110,0.831979,1.249650,0.000001961,
11100,69.030441,34.500000,34.530441,69.250000,0.189110,0.831979,1.249484,0.000001955,
11200,69.030441,34.250000,34.780441,69.250000,0.189110,0.831979,1.249340,0.000001958,
11300,69.030441,34.250000,34.780441,69.250000,0.219559,0.805303,1.249148,0.000001976,
11400,69.015221,34.250000,34.765221,69.250000,0.219559,0.805303,1.249048,0.000001947,
11500,69.015221,33.750000,35.265221,69.250000,0.219559,0.805303,1.248930,0.000001952,
11600,69.015221,33.750000,35.265221,69.250000,0.219559,0.805303,1.248800,0.000001950,
11700,69.132614,33.750000,35.382614,69.250000,0.234779,0.790718,1.248620,0.000001946,
11800,69.132614,34.250000,34.882614,69.250000,0.234779,0.790718,1.248497,0.000001947,
11900,69.132614,34.250000,34.882614,69.250000,0.234779,0.790718,1.248324,0.000001970,
12000,69.066307,34.250000,34.816307,69.250000,0.234779,0.790718,1.248178,0.000001966,
12100,69.066307,34.500000,34.566307,69.250000,0.183693,0.829954,1.247979,0.000001952,
12200,69.066307,34.500000,34.566307,69.250000,0.183693,0.829954,1.247844,0.000001937,
12300,69.033157,34.500000,34.533157,69.250000,0.183693,0.829954,1.247686,0.000001949,
12400,69.033157,33.500000,35.533157,69.250000,0.183693,0.829954,1.247527,0.000001952,
12500,69.033157,33.500000,35.533157,69.250000,0.216843,0.801133,1.247318,0.000001949,
12600,69.016579,33.500000,35.516579,69.250000,0.216843,0.801133,1.247126,0.000001952,
12700,69.016579,34.000000,35.016579,69.250000,0.216843,0.801133,1.246930,0.000001958,
12800,69.016579,34.000000,35.016579,69.250000,0.216843,0.801133,1.246784,0.000001962,
12900,69.008286,34.000000,35.008286,69.250000,0.233421,0.785470,1.246594,0.000001960,
13000,69.008286,34.250000,34.758286,69.250000,0.233421,0.785470,1.246443,0.000001944,
13100,69.008286,34.250000,34.758286,69.250000,0.233421,0.785470,1.246257,0.000001948,
13200,69.004143,34.250000,34.754143,69.250000,0.233421,0.785470,1.246103,0.000001953,
13300,69.004143,34.500000,34.504143,69.250000,0.245857,0.773013,1.245927,0.000001946,
13400,69.004143,34.500000,34.504143,69.250000,0.245857,0.773013,1.245786,0.000001948,
13500,68.877075,34.500000,34.377075,69.250000,0.245857,0.773013,1.245587,0.000001948,
13600,68.877075,34.250000,34.627075,69.250000,0.245857,0.773013,1.245407,0.000001962,
13700,68.877075,34.250000,34.627075,69.250000,0.372925,0.667121,1.245236,0.000001967,
13800,68.938538,34.250000,34.688538,69.250000,0.372925,0.667121,1.245072,0.000001951,
13900,68.938538,34.500000,34.438538,69.250000,0.372925,0.667121,1.244863,0.000001952,
14000,68.938538,34.500000,34.438538,69.250000,0.372925,0.667121,1.244701,0.000001961,
14100,68.969269,34.500000,34.469269,69.250000,0.311462,0.713422,1.244560,0.000001955,
14200,68.969269,34.250000,34.719269,69.250000,0.311462,0.713422,1.244389,0.000001939,
14300,68.969269,34.250000,34.719269,69.250000,0.311462,0.713422,1.244220,0.000001925,
14400,68.984634,34.250000,34.734634,69.250000,0.311462,0.713422,1.244066,0.000001949,
14500,68.984634,34.000000,34.984634,69.250000,0.265366,0.747831,1.243860,0.000001948,
14600,68.984634,34.000000,34.984634,69.250000,0.265366,0.747831,1.243725,0.000001932,
14700,68.992317,34.000000,34.992317,69.250000,0.265366,0.747831,1.243560,0.000001950,
14800,68.992317,33.500000,35.492317,69.250000,0.265366,0.747831,1.243328,0.000001951,
14900,68.992317,33.500000,35.492317,69.250000,0.257683,0.751431,1.243190,0.000001944,
15000,69.121155,33.500000,35.621155,69.250000,0.257683,0.751431,1.243026,0.000001941,
15100,69.121155,34.250000,34.871155,69.250000,0.257683,0.751431,1.242868,0.000001944,
15200,69.121155,34.250000,34.871155,69.250000,0.257683,0.751431,1.242700,0.000001952,
15300,69.060577,34.250000,34.810577,69.250000,0.128845,0.890433,1.242539,0.000001954,
15400,69.060577,34.000000,35.060577,69.250000,0.128845,0.890433,1.242416,0.000001954,
15500,69.060577,34.000000,35.060577,69.250000,0.128845,0.890433,1.242241,0.000001952,
15600,68.905289,34.000000,34.905289,69.250000,0.128845,0.890433,1.242094,0.000001963,
15700,68.905289,33.500000,35.405289,69.250000,0.344711,0.716394,1.241934,0.000001978,
15800,68.905289,33.500000,35.405289,69.250000,0.344711,0.716394,1.241728,0.000001958,
15900,68.702644,33.500000,35.202644,69.250000,0.344711,0.716394,1.241559,0.000001977,
16000,68.702644,34.000000,34.702644,69.250000,0.344711,0.716394,1.241381,0.000001990,
16100,68.702644,34.000000,34.702644,69.250000,0.547356,0.552702,1.241180,0.000001982,
16200,68.851318,34.000000,34.851318,69.250000,0.547356,0.552702,1.240955,0.000001995,
16300,68.851318,33.750000,35.101318,69.250000,0.547356,0.552702,1.240743,0.000001970,
16400,68.851318,33.750000,35.101318,69.250000,0.547356,0.552702,1.240568,0.000001951,
16500,68.800659,33.750000,35.050659,69.250000,0.398682,0.671678,1.240440,0.000001971,
16600,68.800659,33.750000,35.050659,69.250000,0.398682,0.671678,1.240287,0.000001968,
16700,68.800659,33.750000,35.050659,69.250000,0.398682,0.671678,1.240118,0.000001987,
16800,68.525330,33.750000,34.775330,69.250000,0.398682,0.671678,1.239990,0.000001987,
16900,68.525330,34.000000,34.525330,69.250000,0.724670,0.408568,1.239867,0.000001967,
17000,68.525330,34.000000,34.525330,69.250000,0.724670,0.408568,1.239736,0.000001961,
17100,68.512665,34.000000,34.512665,69.250000,0.724670,0.408568,1.239542,0.000001957,
17200,68.512665,34.250000,34.262665,69.250000,0.724670,0.408568,1.239371,0.000001950,
17300,68.512665,34.250000,34.262665,69.250000,0.737335,0.397353,1.239199,0.000001948,
17400,68.756332,34.250000,34.506332,69.250000,0.737335,0.397353,1.239056,0.000001942,
17500,68.756332,34.500000,34.256332,69.250000,0.737335,0.397353,1.238900,0.000001934,
17600,68.756332,34.500000,34.256332,69.250000,0.737335,0.397353,1.238729,0.000001956,
17700,68.753166,34.500000,34.253166,69.250000,0.493668,0.592571,1.238614,0.000001954,
17800,68.753166,33.750000,35.003166,69.250000,0.493668,0.592571,1.238487,0.000001942,
17900,68.753166,33.750000,35.003166,69.250000,0.493668,0.592571,1.238329,0.000001914,
18000,68.626587,33.750000,34.876587,69.250000,0.493668,0.592571,1.238113,0.000001918,
18100,68.626587,34.500000,34.126587,69.250000,0.623413,0.487383,1.237977,0.000001912,
18200,68.626587,34.500000,34.126587,69.250000,0.623413,0.487383,1.237875,0.000001917,
18300,68.688293,34.500000,34.188293,69.250000,0.623413,0.487383,1.237787,0.000001924,
18400,68.688293,34.000000,34.688293,69.250000,0.623413,0.487383,1.237675,0.000001916,
18500,68.688293,34.000000,34.688293,69.250000,0.561707,0.536209,1.237513,0.000001939,
18600,68.594147,34.000000,34.594147,69.250000,0.561707,0.536209,1.237376,0.000001942,
18700,68.594147,34.250000,34.344147,69.250000,0.561707,0.536209,1.237246,0.000001949,
18800,68.594147,34.250000,34.344147,69.250000,0.561707,0.536209,1.237102,0.000001957,
18900,68.547073,34.250000,34.297073,69.250000,0.655853,0.459596,1.236950,0.000001951,
19000,68.547073,33.750000,34.797073,69.250000,0.655853,0.459596,1.236810,0.000001960,
19100,68.547073,33.750000,34.797073,69.250000,0.655853,0.459596,1.236636,0.000001944,
19200,68.523537,33.750000,34.773537,69.250000,0.655853,0.459596,1.236558,0.000001939,
19300,68.523537,34.500000,34.023537,69.250000,0.726463,0.401809,1.236490,0.000001949,
19400,68.523537,34.500000,34.023537,69.250000,0.726463,0.401809,1.236316,0.000001936,
19500,68.386765,34.500000,33.886765,69.250000,0.726463,0.401809,1.236192,0.000001961,
19600,68.386765,34.500000,33.886765,69.250000,0.726463,0.401809,1.235996,0.000001947,
19700,68.386765,34.500000,33.886765,69.250000,0.863235,0.294088,1.235872,0.000001952,
19800,68.318382,34.500000,33.818382,69.250000,0.863235,0.294088,1.235792,0.000001954,
19900,68.318382,34.500000,33.818382,69.250000,0.863235,0.294088,1.235616,0.000001952,
20000,68.318382,34.500000,33.818382,69.250000,0.863235,0.294088,1.235476,0.000001943,
20100,68.409195,34.500000,33.909195,69.250000,0.931618,0.238078,1.235376,0.000001934,
20200,68.409195,34.000000,34.409195,69.250000,0.931618,0.238078,1.235269,0.000001943,
20300,68.409195,34.000000,34.409195,69.250000,0.931618,0.238078,1.235156,0.000001932,
20400,68.579597,34.000000,34.579597,69.250000,0.931618,0.238078,1.235066,0.000001938,
20500,68.579597,34.250000,34.329597,69.250000,0.670403,0.446112,1.234936,0.000001945,
20600,68.579597,34.250000,34.329597,69.250000,0.670403,0.446112,1.234780,0.000001949,
20700,68.664795,34.250000,34.414795,69.250000,0.670403,0.446112,1.234719,0.000001954,
20800,68.664795,34.500000,34.164795,69.250000,0.670403,0.446112,1.234639,0.000001934,
20900,68.664795,34.500000,34.164795,69.250000,0.585205,0.513451,1.234630,0.000001944,
21000,68.457397,34.500000,33.957397,69.250000,0.585205,0.513451,1.234496,0.000001952,
21100,68.457397,34.000000,34.457397,69.250000,0.585205,0.513451,1.234368,0.000001958,
21200,68.457397,34.000000,34.457397,69.250000,0.585205,0.513451,1.234193,0.000001969,
21300,68.353699,34.000000,34.353699,69.250000,0.792603,0.346423,1.234136,0.000001947,
21400,68.353699,34.250000,34.103699,69.250000,0.792603,0.346423,1.234106,0.000001932,
21500,68.353699,34.250000,34.103699,69.250000,0.792603,0.346423,1.233961,0.000001948,
21600,68.301849,34.250000,34.051849,69.250000,0.792603,0.346423,1.233844,0.000001963,
21700,68.301849,34.000000,34.301849,69.250000,0.948151,0.220657,1.233784,0.000001933,
21800,68.301849,34.000000,34.301849,69.250000,0.948151,0.220657,1.233740,0.000001943,
21900,68.400925,34.000000,34.400925,69.250000,0.948151,0.220657,1.233635,0.000001944,
22000,68.400925,34.250000,34.150925,69.250000,0.948151,0.220657,1.233570,0.000001927,
22100,68.400925,34.250000,34.150925,69.250000,0.849075,0.298729,1.233491,0.000001910,
22200,68.200462,34.250000,33.950462,69.250000,0.849075,0.298729,1.233418,0.000001882,
22300,68.200462,34.500000,33.700462,69.250000,0.849075,0.298729,1.233322,0.000001877,
22400,68.200462,34.500000,33.700462,69.250000,0.849075,0.298729,1.233248,0.000001900,
22500,68.475235,34.500000,33.975235,69.250000,1.049538,0.136889,1.233166,0.000001885,
22600,68.475235,34.250000,34.225235,69.250000,1.049538,0.136889,1.233174,0.000001873,
22700,68.475235,34.250000,34.225235,69.250000,1.049538,0.136889,1.233118,0.000001894,
22800,68.737617,34.250000,34.487617,69.250000,1.049538,0.136889,1.233053,0.000001897,
22900,68.737617,34.250000,34.487617,69.250000,0.512383,0.565896,1.233051,0.000001924,
23000,68.737617,34.250000,34.487617,69.250000,0.512383,0.565896,1.233068,0.000001928,
23100,68.618805,34.250000,34.368805,69.250000,0.512383,0.565896,1.233052,0.000001942,
23200,68.618805,34.000000,34.618805,69.250000,0.512383,0.565896,1.233064,0.000001944,
23300,68.618805,34.000000,34.618805,69.250000,0.631195,0.469962,1.233065,0.000001950,
23400,68.559402,34.000000,34.559402,69.250000,0.631195,0.469962,1.233024,0.000001945,
23500,68.559402,34.250000,34.309402,69.250000,0.631195,0.469962,1.233013,0.000001943,
23600,68.559402,34.250000,34.309402,69.250000,0.631195,0.469962,1.232956,0.000001922,
23700,68.654701,34.250000,34.404701,69.250000,0.690598,0.421474,1.232954,0.000001919,
23800,68.654701,34.000000,34.654701,69.250000,0.690598,0.421474,1.232856,0.000001913,
23900,68.654701,34.000000,34.654701,69.250000,0.690598,0.421474,1.232872,0.000001921,
24000,68.702347,34.000000,34.702347,69.250000,0.690598,0.421474,1.232909,0.000001929,
24100,68.702347,33.750000,34.952347,69.250000,0.547653,0.535062,1.232931,0.000001925,
24200,68.702347,33.750000,34.952347,69.250000,0.547653,0.535062,1.232927,0.000001927,
24300,68.726173,33.750000,34.976173,69.250000,0.547653,0.535062,1.232954,0.000001920,
24400,68.726173,34.250000,34.476173,69.250000,0.547653,0.535062,1.232961,0.000001908,
24500,68.726173,34.250000,34.476173,69.250000,0.523827,0.553390,1.233007,0.000001930,
24600,68.613083,34.250000,34.363083,69.250000,0.523827,0.553390,1.233058,0.000001933,
24700,68.613083,34.250000,34.363083,69.250000,0.523827,0.553390,1.233054,0.000001946,
24800,68.613083,34.250000,34.363083,69.250000,0.523827,0.553390,1.233096,0.000001939,
24900,68.556541,34.250000,34.306541,69.250000,0.636917,0.462026,1.233102,0.000001930,
25000,68.556541,33.750000,34.806541,69.250000,0.636917,0.462026,1.233107,0.000001931,
25100,68.556541,33.750000,34.806541,69.250000,0.636917,0.462026,1.233103,0.000001945,
25200,68.528275,33.750000,34.778275,69.250000,0.636917,0.462026,1.233113,0.000001954,
25300,68.528275,34.250000,34.278275,69.250000,0.721725,0.393169,1.233163,0.000001950,
25400,68.528275,34.250000,34.278275,69.250000,0.721725,0.393169,1.233171,0.000001939,
25500,68.389137,34.250000,34.139137,69.250000,0.721725,0.393169,1.233197,0.000001962,
25600,68.319565,34.250000,34.069565,69.250000,0.721725,0.393169,1.233180,0.000001960,
25700,68.319565,34.500000,33.819565,69.250000,0.930435,0.224899,1.233234,0.000001950,
25800,68.319565,34.500000,33.819565,69.250000,0.930435,0.224899,1.233300,0.000001960,
25900,68.659782,34.500000,34.159782,69.250000,0.930435,0.224899,1.233285,0.000001941,
26000,68.659782,34.250000,34.409782,69.250000,0.930435,0.224899,1.233290,0.000001944,
26100,68.659782,34.250000,34.409782,69.250000,0.590218,0.496247,1.233288,0.000001947,
26200,68.579895,34.250000,34.329895,69.250000,0.590218,0.496247,1.233354,0.000001941,
26300,68.579895,34.000000,34.579895,69.250000,0.590218,0.496247,1.233390,0.000001950,
26400,68.579895,34.000000,34.579895,69.250000,0.590218,0.496247,1.233425,0.000001955,
26500,68.539948,34.000000,34.539948,69.250000,0.670105,0.431398,1.233441,0.000001961,
26600,68.539948,34.250000,34.289948,69.250000,0.670105,0.431398,1.233492,0.000001952,
26700,68.539948,34.250000,34.289948,69.250000,0.670105,0.431398,1.233526,0.000001954,
26800,68.769974,34.250000,34.519974,69.250000,0.670105,0.431398,1.233592,0.000001950,
26900,68.769974,34.000000,34.769974,69.250000,0.480026,0.582789,1.233632,0.000001964,
27000,68.769974,34.000000,34.769974,69.250000,0.480026,0.582789,1.233706,0.000001970,
27100,68.759987,34.000000,34.759987,69.250000,0.480026,0.582789,1.233798,0.000001956,
27200,68.759987,34.250000,34.509987,69.250000,0.480026,0.582789,1.233825,0.000001934,
27300,68.759987,34.250000,34.509987,69.250000,0.490013,0.574114,1.233863,0.000001947,
27400,68.504990,34.250000,34.254990,69.250000,0.490013,0.574114,1.233936,0.000001952,
27500,68.504990,34.000000,34.504990,69.250000,0.490013,0.574114,1.233963,0.000001943,
27600,68.504990,34.000000,34.504990,69.250000,0.490013,0.574114,1.234066,0.000001937,
27700,68.377495,34.000000,34.377495,69.250000,0.745010,0.369073,1.234138,0.000001966,
27800,68.377495,33.750000,34.627495,69.250000,0.745010,0.369073,1.234201,0.000001953,
27900,68.377495,33.750000,34.627495,69.250000,0.745010,0.369073,1.234231,0.000001944,
28000,68.438751,33.750000,34.688751,69.250000,0.745010,0.369073,1.234262,0.000001944,
28100,68.438751,34.250000,34.188751,69.250000,0.811249,0.314947,1.234257,0.000001945,
28200,68.438751,34.250000,34.188751,69.250000,0.811249,0.314947,1.234339,0.000001953,
28300,68.344376,34.250000,34.094376,69.250000,0.811249,0.314947,1.234413,0.000001942,
28400,68.344376,34.000000,34.344376,69.250000,0.811249,0.314947,1.234529,0.000001931,
28500,68.344376,34.000000,34.344376,69.250000,0.905624,0.238178,1.234629,0.000001926,
28600,68.422188,34.000000,34.422188,69.250000,0.905624,0.238178,1.234725,0.000001917,
28700,68.422188,34.250000,34.172188,69.250000,0.905624,0.238178,1.234820,0.000001893,
28800,68.422188,34.250000,34.172188,69.250000,0.905624,0.238178,1.234923,0.000001885,
29000,68.336090,34.250000,34.086090,69.250000,0.827812,0.299269,1.235014,0.000001889,
29100,68.336090,34.250000,34.086090,69.250000,0.827812,0.299269,1.235020,0.000001897,
29200,68.543045,34.250000,34.293045,69.250000,0.827812,0.299269,1.235142,0.000001923,
29300,68.543045,33.750000,34.793045,69.250000,0.706955,0.394965,1.235214,0.000001938,
29400,68.543045,33.750000,34.793045,69.250000,0.706955,0.394965,1.235270,0.000001957,
29500,68.646523,33.750000,34.896523,69.250000,0.706955,0.394965,1.235366,0.000001940,
29600,68.646523,34.250000,34.396523,69.250000,0.706955,0.394965,1.235442,0.000001936,
29700,68.646523,34.250000,34.396523,69.250000,0.603477,0.476902,1.235509,0.000001946,
29800,68.573257,34.250000,34.323257,69.250000,0.603477,0.476902,1.235556,0.000001939,
29900,68.573257,34.250000,34.323257,69.250000,0.603477,0.476902,1.235648,0.000001949,
30000,68.573257,34.250000,34.323257,69.250000,0.603477,0.476902,1.235670,0.000001951,
30100,68.661629,34.250000,34.411629,69.250000,0.676743,0.417343,1.235737,0.000001949,
30200,68.661629,34.250000,34.411629,69.250000,0.676743,0.417343,1.235813,0.000001940,
30300,68.661629,34.250000,34.411629,69.250000,0.676743,0.417343,1.235867,0.000001927,
30400,68.455811,34.250000,34.205811,69.250000,0.676743,0.417343,1.235960,0.000001916,
30500,68.455811,34.250000,34.205811,69.250000,0.794189,0.322273,1.236017,0.000001897,
30600,68.455811,34.250000,34.205811,69.250000,0.794189,0.322273,1.235995,0.000001883,
30700,68.727905,34.250000,34.477905,69.250000,0.794189,0.322273,1.236089,0.000001880,
30800,68.727905,34.250000,34.477905,69.250000,0.794189,0.322273,1.236159,0.000001873,
30900,68.727905,34.250000,34.477905,69.250000,0.522095,0.539218,1.236232,0.000001890,
31000,68.613953,34.250000,34.363953,69.250000,0.522095,0.539218,1.236319,0.000001921,
31100,68.613953,34.000000,34.613953,69.250000,0.522095,0.539218,1.236382,0.000001918,
31200,68.613953,34.000000,34.613953,69.250000,0.522095,0.539218,1.236429,0.000001933,
31300,68.681976,34.000000,34.681976,69.250000,0.636047,0.447166,1.236489,0.000001930,
31400,68.681976,34.250000,34.431976,69.250000,0.636047,0.447166,1.236608,0.000001927,
31500,68.681976,34.250000,34.431976,69.250000,0.636047,0.447166,1.236675,0.000001923,
31600,68.715988,34.250000,34.465988,69.250000,0.636047,0.447166,1.236755,0.000001925,
31700,68.715988,33.750000,34.965988,69.250000,0.534012,0.528046,1.236775,0.000001927,
31800,68.715988,33.750000,34.965988,69.250000,0.534012,0.528046,1.236840,0.000001942,
31900,68.607994,33.750000,34.857994,69.250000,0.534012,0.528046,1.236994,0.000001941,
32000,68.607994,34.000000,34.607994,69.250000,0.534012,0.528046,1.237108,0.000001942,
32100,68.607994,34.000000,34.607994,69.250000,0.642006,0.440752,1.237161,0.000001951,
32200,68.554001,34.000000,34.554001,69.250000,0.642006,0.440752,1.237275,0.000001950,
32300,68.554001,34.250000,34.304001,69.250000,0.642006,0.440752,1.237397,0.000001948,
32400,68.554001,34.250000,34.304001,69.250000,0.642006,0.440752,1.237490,0.000001958,
32500,68.527000,34.250000,34.277000,69.250000,0.695999,0.396583,1.237507,0.000001948,
