Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,6600
Base Time Seconds,1763471680
Base Time Fractional,.417744360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,-0.3726545870304,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.409160580
14,-0.3726511001587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959319830,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.491779100
15,-0.3726447820663,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953955412,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.574388280
16,-0.3726401031017,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953657389,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.656997080
17,-0.3726331293583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.739604100
18,-0.3726268112659,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.822214620
19,-0.3726192116737,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.904825020
20,-0.3726185560226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,13:14:41,.987431620
21,-0.3726127445698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953955412,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.070036700
22,-0.372609347105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948889017,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.152641860
23,-0.3726047873497,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.235245180
24,-0.3726001381874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.317885860
25,-0.3725942969322,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499960213900,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.400513280
26,-0.3725924193859,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499965280294,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.483141180
27,-0.3725900352001,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.565772240
28,-0.3725844323635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954551458,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.648392260
29,-0.3725814819336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959915876,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.731013800
30,-0.3725789785385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.813635360
31,-0.3725775182247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958127737,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.896259640
32,-0.372576802969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499960809946,Volt DC,1,T,4W,F,F,11/18/2025,13:14:42,.978887940
33,-0.372573941946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.061509480
34,-0.3725691437721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955445528,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.144128680
35,-0.3725658357143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955445528,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.226756680
36,-0.3725681304932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.309376620
37,-0.3725630939007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.391996640
38,-0.3725648224354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.474614740
39,-0.3725629746914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956637621,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.557234080
40,-0.3725641667843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.639860480
41,-0.3725613355637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.722477880
42,-0.3725641667843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.805095940
43,-0.3725646734238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958723783,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.887714140
44,-0.3725628554821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:43,.970332880
45,-0.3725635111332,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953061342,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.052951720
46,-0.3725643157959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499960213900,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.135570040
47,-0.3725664019585,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.218188900
48,-0.3725662827492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.300815440
49,-0.3725665211678,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.383436240
50,-0.3725663721561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.466055060
51,-0.372564136982,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499962300062,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.548682020
52,-0.3725647330284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956935644,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.631304460
53,-0.3725668489933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.713931260
54,-0.3725670278072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499961405993,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.796548400
55,-0.3725688755512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499957233667,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.879169120
56,-0.3725723326206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950379133,Volt DC,1,T,4W,F,F,11/18/2025,13:14:44,.961797180
57,-0.3725711107254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.044417600
58,-0.3725753426552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956935644,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.127038120
59,-0.3725791573524,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958723783,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.209657820
60,-0.3725798428059,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959319830,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.292280600
61,-0.3725825548172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.374908560
62,-0.3725854456425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951273203,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.457531440
63,-0.3725862503052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959915876,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.540152260
64,-0.3725897371769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.622772320
65,-0.3725925981998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.705394620
66,-0.3725950419903,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499961405993,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.788017460
67,-0.3725989460945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958127737,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.870641120
68,-0.372604072094,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499961107969,Volt DC,1,T,4W,F,F,11/18/2025,13:14:45,.953265300
69,-0.3726074099541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956637621,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.035875940
70,-0.3726105690002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954849482,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.118479300
71,-0.3726157844067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499964088202,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.201082660
72,-0.3726181089878,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.283687520
73,-0.3726223707199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954849482,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.366294540
74,-0.372626721859,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.448909920
75,-0.3726308643818,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499957233667,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.531515780
76,-0.3726343810558,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.614121420
77,-0.372640222311,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.696730680
78,-0.372646510601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.779340600
79,-0.3726487457752,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.861957860
80,-0.3726558089256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499957531691,Volt DC,1,T,4W,F,F,11/18/2025,13:14:46,.944569060
81,-0.372664898634,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955445528,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.027179500
82,-0.3726667165756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499957829714,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.109791100
83,-0.3726731538773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.192403460
84,-0.3726784586906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.275026260
85,-0.3726854026318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956637621,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.357641760
86,-0.3726917207241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.440256580
87,-0.3726986944675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.522879720
88,-0.3727067708969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949485064,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.605497340
89,-0.3727119863033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.688115680
90,-0.3727166056633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.770733100
91,-0.3727259039879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951869249,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.853353960
92,-0.3727334141731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,13:14:47,.935983560
93,-0.3727415204048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.018606680
94,-0.3727508187294,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953955412,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.101230580
95,-0.3727553486824,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956935644,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.183835680
96,-0.3727646172047,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.266439520
97,-0.3727698624134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.349044020
98,-0.372777312994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.431651480
99,-0.3727878332138,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.514259380
100,-0.3727958500385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.596878060
101,-0.3728029429913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956339598,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.679489660
102,-0.3728138208389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.762101900
103,-0.3728220164776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.844715400
104,-0.3728283941746,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,13:14:48,.927330200
105,-0.3728387057781,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.009953660
106,-0.3728471398354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.092570900
107,-0.3728579282761,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.175189980
108,-0.3728653490543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.257811820
109,-0.372875213623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949485064,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.340438760
110,-0.3728844225407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953657389,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.423070580
111,-0.3728949427605,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953359365,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.505694600
112,-0.3729048669338,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.588296980
113,-0.3729141652584,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.670911260
114,-0.3729274570942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952465296,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.753519160
115,-0.3729361593723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499960511923,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.836126880
116,-0.372945278883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955147505,Volt DC,1,T,4W,F,F,11/18/2025,13:14:49,.918735000
117,-0.3729556500912,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.001352420
118,-0.3729680776596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955147505,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.083974880
119,-0.3729767203331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950379133,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.166588900
120,-0.3729859292507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.249204280
121,-0.3729945719242,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.331821760
122,-0.3730038702488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.414440260
123,-0.3730148673058,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.497068760
124,-0.3730247318745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.579689660
125,-0.3730344474316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499960511923,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.662311740
126,-0.3730494379997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955147505,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.744944300
127,-0.3730553984642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953061342,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.827547580
128,-0.3730682134628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954551458,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.910153320
129,-0.3730798065662,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947696924,Volt DC,1,T,4W,F,F,11/18/2025,13:14:50,.992761440
130,-0.3730861246586,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.075371620
131,-0.3730976581573,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.157988620
132,-0.3731101155281,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.240602180
133,-0.373121291399,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.323215520
134,-0.3731317520142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.405831620
135,-0.3731424510479,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.488448960
136,-0.3731534183025,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.571073400
137,-0.3731644451618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953955412,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.653692660
138,-0.3731742501259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948889017,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.736314100
139,-0.3731847405434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.818935960
140,-0.3731945753098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.901559800
141,-0.3732060194016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953061342,Volt DC,1,T,4W,F,F,11/18/2025,13:14:51,.984164040
142,-0.3732154369354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.066769900
143,-0.3732275366783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499959021807,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.149378260
144,-0.3732385635376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952465296,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.231996740
145,-0.3732471764088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.314608640
146,-0.3732565641403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.397221740
147,-0.3732703328133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.479834940
148,-0.3732785284519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953657389,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.562448960
149,-0.3732879161835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.645074060
150,-0.3732982873917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954849482,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.727691520
151,-0.3733086585999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951273203,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.810311400
152,-0.3733179867268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499958425760,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.892930720
153,-0.3733290433884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953955412,Volt DC,1,T,4W,F,F,11/18/2025,13:14:52,.975552280
154,-0.3733411431313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950379133,Volt DC,1,T,4W,F,F,11/18/2025,13:14:53,.058188760
155,-0.3733498454094,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,13:14:53,.140791120
156,-0.373359143734,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:53,.223396400
157,-0.3733694553375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,13:14:53,.306010340
158,-0.3733782470226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952763319,Volt DC,1,T,4W,F,F,11/18/2025,13:14:53,.388618740
