time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
7700,37.459015,27.750000,9.709015,37.299999,-0.159016,1.000000,0.341329,0.000001932,
7800,37.354507,27.750000,9.604507,37.299999,-0.159016,1.000000,0.341350,0.000001927,
7900,37.354507,27.750000,9.604507,37.299999,-0.159016,1.000000,0.341351,0.000001929,
8000,37.354507,27.750000,9.604507,37.299999,-0.159016,1.000000,0.341373,0.000001935,
8100,37.427254,27.750000,9.677254,37.299999,-0.054508,1.000000,0.341387,0.000001924,
8200,37.427254,27.750000,9.677254,37.299999,-0.054508,1.000000,0.341403,0.000001932,
8300,37.427254,27.750000,9.677254,37.299999,-0.054508,1.000000,0.341372,0.000001921,
8400,37.463627,27.750000,9.713627,37.299999,-0.054508,1.000000,0.341433,0.000001915,
8500,37.463627,27.500000,9.963627,37.299999,-0.163628,1.000000,0.341423,0.000001912,
8600,37.463627,27.500000,9.963627,37.299999,-0.163628,1.000000,0.341422,0.000001902,
8700,37.481812,27.500000,9.981812,37.299999,-0.163628,1.000000,0.341425,0.000001914,
8800,37.481812,27.250000,10.231812,37.299999,-0.163628,1.000000,0.341410,0.000001914,
8900,37.481812,27.250000,10.231812,37.299999,-0.181812,1.000000,0.341388,0.000001916,
9000,37.615906,27.250000,10.365906,37.299999,-0.181812,1.000000,0.341368,0.000001917,
9100,37.615906,27.500000,10.115906,37.299999,-0.181812,1.000000,0.341336,0.000001930,
9200,37.615906,27.500000,10.115906,37.299999,-0.181812,1.000000,0.341386,0.000001922,
9300,37.557953,27.500000,10.057953,37.299999,-0.315907,1.000000,0.341371,0.000001936,
9400,37.557953,27.750000,9.807953,37.299999,-0.315907,1.000000,0.341339,0.000001950,
9500,37.557953,27.750000,9.807953,37.299999,-0.315907,1.000000,0.341395,0.000001949,
9600,37.403976,27.750000,9.653976,37.299999,-0.315907,1.000000,0.341328,0.000001922,
9700,37.403976,27.500000,9.903976,37.299999,-0.103977,1.000000,0.341337,0.000001945,
9800,37.403976,27.500000,9.903976,37.299999,-0.103977,1.000000,0.341349,0.000001953,
9900,37.576988,27.500000,10.076988,37.299999,-0.103977,1.000000,0.341320,0.000001949,
10000,37.576988,27.750000,9.826988,37.299999,-0.103977,1.000000,0.341270,0.000001942,
10100,37.576988,27.750000,9.826988,37.299999,-0.276989,1.000000,0.341274,0.000001945,
10200,37.538494,27.750000,9.788494,37.299999,-0.276989,1.000000,0.341256,0.000001955,
10300,37.538494,27.250000,10.288494,37.299999,-0.276989,1.000000,0.341250,0.000001950,
10400,37.538494,27.250000,10.288494,37.299999,-0.276989,1.000000,0.341262,0.000001950,
10500,37.394249,27.250000,10.144249,37.299999,-0.238495,1.000000,0.341246,0.000001957,
10600,37.394249,27.250000,10.144249,37.299999,-0.238495,1.000000,0.341274,0.000001943,
10700,37.394249,27.250000,10.144249,37.299999,-0.238495,1.000000,0.341247,0.000001950,
10800,37.572124,27.250000,10.322124,37.299999,-0.238495,1.000000,0.341263,0.000001957,
10900,37.572124,27.750000,9.822124,37.299999,-0.272125,1.000000,0.341224,0.000001951,
11000,37.572124,27.750000,9.822124,37.299999,-0.272125,1.000000,0.341195,0.000001961,
11100,37.536064,27.750000,9.786064,37.299999,-0.272125,1.000000,0.341208,0.000001955,
11200,37.536064,27.750000,9.786064,37.299999,-0.272125,1.000000,0.341210,0.000001973,
11300,37.536064,27.750000,9.786064,37.299999,-0.236065,1.000000,0.341155,0.000001967,
11400,37.393032,27.750000,9.643032,37.299999,-0.236065,1.000000,0.341092,0.000001978,
11500,37.393032,27.750000,9.643032,37.299999,-0.236065,1.000000,0.341010,0.000001972,
11600,37.393032,27.750000,9.643032,37.299999,-0.236065,1.000000,0.341024,0.000001982,
11700,37.321518,27.750000,9.571518,37.299999,-0.093033,1.000000,0.340987,0.000001975,
11800,37.321518,27.750000,9.571518,37.299999,-0.093033,1.000000,0.340940,0.000001950,
11900,37.321518,27.750000,9.571518,37.299999,-0.093033,1.000000,0.340925,0.000001954,
12000,37.285759,27.750000,9.535759,37.299999,-0.093033,1.000000,0.340858,0.000001941,
12100,37.285759,27.750000,9.535759,37.299999,0.014240,0.996298,0.340825,0.000001954,
12200,37.285759,27.750000,9.535759,37.299999,0.014240,0.996298,0.340837,0.000001966,
12300,37.392879,27.750000,9.642879,37.299999,0.014240,0.996298,0.340785,0.000001950,
12400,37.392879,27.500000,9.892879,37.299999,0.014240,0.996298,0.340773,0.000001942,
12500,37.392879,27.500000,9.892879,37.299999,-0.092880,1.000000,0.340724,0.000001939,
12600,37.321442,27.500000,9.821442,37.299999,-0.092880,1.000000,0.340737,0.000001935,
12700,37.321442,27.250000,10.071442,37.299999,-0.092880,1.000000,0.340766,0.000001944,
12800,37.321442,27.250000,10.071442,37.299999,-0.092880,1.000000,0.340772,0.000001949,
12900,37.410721,27.250000,10.160721,37.299999,-0.021442,1.000000,0.340703,0.000001942,
13000,37.410721,27.250000,10.160721,37.299999,-0.021442,1.000000,0.340662,0.000001936,
13100,37.410721,27.250000,10.160721,37.299999,-0.021442,1.000000,0.340666,0.000001941,
13200,37.330360,27.250000,10.080360,37.299999,-0.021442,1.000000,0.340611,0.000001948,
13300,37.330360,27.500000,9.830360,37.299999,-0.030361,1.000000,0.340555,0.000001954,
13400,37.330360,27.500000,9.830360,37.299999,-0.030361,1.000000,0.340542,0.000001967,
13500,37.415180,27.500000,9.915180,37.299999,-0.030361,1.000000,0.340495,0.000001953,
13600,37.415180,27.500000,9.915180,37.299999,-0.030361,1.000000,0.340428,0.000001936,
13700,37.415180,27.500000,9.915180,37.299999,-0.115181,1.000000,0.340457,0.000001922,
13800,37.332588,27.500000,9.832588,37.299999,-0.115181,1.000000,0.340464,0.000001928,
13900,37.332588,27.250000,10.082588,37.299999,-0.115181,1.000000,0.340480,0.000001917,
14000,37.332588,27.250000,10.082588,37.299999,-0.115181,1.000000,0.340490,0.000001930,
14100,37.416294,27.250000,10.166294,37.299999,-0.032589,1.000000,0.340458,0.000001932,
14200,37.416294,27.500000,9.916294,37.299999,-0.032589,1.000000,0.340462,0.000001930,
14300,37.416294,27.500000,9.916294,37.299999,-0.032589,1.000000,0.340412,0.000001922,
14400,37.333145,27.500000,9.833145,37.299999,-0.032589,1.000000,0.340400,0.000001916,
14500,37.333145,27.500000,9.833145,37.299999,-0.033146,1.000000,0.340378,0.000001915,
14600,37.333145,27.500000,9.833145,37.299999,-0.033146,1.000000,0.340363,0.000001926,
14700,37.166573,27.500000,9.666573,37.299999,-0.033146,1.000000,0.340378,0.000001936,
14800,37.166573,27.750000,9.416573,37.299999,-0.033146,1.000000,0.340335,0.000001920,
14900,37.166573,27.750000,9.416573,37.299999,0.133427,0.965309,0.340310,0.000001908,
15000,37.208286,27.750000,9.458286,37.299999,0.133427,0.965309,0.340258,0.000001910,
15100,37.208286,27.750000,9.458286,37.299999,0.133427,0.965309,0.340171,0.000001897,
15200,37.208286,27.750000,9.458286,37.299999,0.133427,0.965309,0.340196,0.000001877,
15300,37.229141,27.750000,9.479141,37.299999,0.091713,0.974820,0.340137,0.000001883,
15400,37.229141,27.500000,9.729141,37.299999,0.091713,0.974820,0.340055,0.000001896,
15500,37.229141,27.500000,9.729141,37.299999,0.091713,0.974820,0.340011,0.000001876,
15600,37.114571,27.500000,9.614571,37.299999,0.091713,0.974820,0.339958,0.000001870,
15700,37.114571,27.000000,10.114571,37.299999,0.185429,0.949537,0.339925,0.000001887,
15800,37.114571,27.000000,10.114571,37.299999,0.185429,0.949537,0.339874,0.000001883,
15900,37.307285,27.000000,10.307285,37.299999,0.185429,0.949537,0.339841,0.000001887,
16000,37.307285,27.500000,9.807285,37.299999,0.185429,0.949537,0.339836,0.000001900,
16100,37.307285,27.500000,9.807285,37.299999,-0.007286,1.000000,0.339827,0.000001897,
16200,37.278641,27.500000,9.778641,37.299999,-0.007286,1.000000,0.339783,0.000001906,
16300,37.278641,27.500000,9.778641,37.299999,-0.007286,1.000000,0.339686,0.000001907,
16400,37.278641,27.500000,9.778641,37.299999,-0.007286,1.000000,0.339653,0.000001905,
16500,37.264320,27.500000,9.764320,37.299999,0.021358,0.994087,0.339616,0.000001926,
16600,37.264320,27.250000,10.014320,37.299999,0.021358,0.994087,0.339590,0.000001931,
16700,37.264320,27.250000,10.014320,37.299999,0.021358,0.994087,0.339540,0.000001934,
16800,37.257160,27.250000,10.007160,37.299999,0.021358,0.994087,0.339493,0.000001908,
16900,37.257160,27.000000,10.257160,37.299999,0.042839,0.988659,0.339456,0.000001906,
17000,37.257160,27.000000,10.257160,37.299999,0.042839,0.988659,0.339450,0.000001922,
17100,37.378578,27.000000,10.378578,37.299999,0.042839,0.988659,0.339388,0.000001941,
17200,37.378578,27.500000,9.878578,37.299999,0.042839,0.988659,0.339324,0.000001930,
17300,37.378578,27.500000,9.878578,37.299999,-0.078579,1.000000,0.339289,0.000001933,
17400,37.314289,27.500000,9.814289,37.299999,-0.078579,1.000000,0.339286,0.000001932,
17500,37.314289,27.000000,10.314289,37.299999,-0.078579,1.000000,0.339237,0.000001933,
17600,37.314289,27.000000,10.314289,37.299999,-0.078579,1.000000,0.339188,0.000001935,
17700,37.407143,27.000000,10.407143,37.299999,-0.014290,1.000000,0.339172,0.000001951,
17800,37.407143,27.500000,9.907143,37.299999,-0.014290,1.000000,0.339127,0.000001935,
17900,37.407143,27.500000,9.907143,37.299999,-0.014290,1.000000,0.339095,0.000001932,
18000,37.203571,27.500000,9.703571,37.299999,-0.014290,1.000000,0.339067,0.000001937,
18100,37.203571,27.750000,9.453571,37.299999,0.096428,0.975257,0.338986,0.000001949,
18200,37.203571,27.750000,9.453571,37.299999,0.096428,0.975257,0.338955,0.000001934,
18300,37.226784,27.750000,9.476784,37.299999,0.096428,0.975257,0.338960,0.000001939,
18400,37.226784,27.500000,9.726784,37.299999,0.096428,0.975257,0.338877,0.000001925,
18500,37.226784,27.500000,9.726784,37.299999,0.073215,0.980961,0.338859,0.000001931,
18600,37.363392,27.500000,9.863392,37.299999,0.073215,0.980961,0.338825,0.000001923,
18700,37.363392,27.000000,10.363392,37.299999,0.073215,0.980961,0.338808,0.000001935,
18800,37.363392,27.000000,10.363392,37.299999,0.073215,0.980961,0.338788,0.000001946,
18900,37.306694,27.000000,10.306694,37.299999,-0.063393,1.000000,0.338683,0.000001929,
19000,37.306694,27.250000,10.056694,37.299999,-0.063393,1.000000,0.338717,0.000001939,
19100,37.306694,27.250000,10.056694,37.299999,-0.063393,1.000000,0.338700,0.000001931,
19200,37.403347,27.250000,10.153347,37.299999,-0.063393,1.000000,0.338611,0.000001932,
19300,37.403347,27.500000,9.903347,37.299999,-0.103348,1.000000,0.338603,0.000001935,
19400,37.403347,27.500000,9.903347,37.299999,-0.103348,1.000000,0.338571,0.000001927,
19500,37.201675,27.500000,9.701675,37.299999,-0.103348,1.000000,0.338589,0.000001918,
19600,37.201675,27.500000,9.701675,37.299999,-0.103348,1.000000,0.338598,0.000001936,
19700,37.201675,27.500000,9.701675,37.299999,0.098324,0.974777,0.338507,0.000001941,
19800,36.975838,27.500000,9.475838,37.299999,0.098324,0.974777,0.338462,0.000001947,
19900,36.975838,27.250000,9.725838,37.299999,0.098324,0.974777,0.338452,0.000001929,
20000,36.975838,27.250000,9.725838,37.299999,0.098324,0.974777,0.338410,0.000001941,
20100,37.237919,27.250000,9.987919,37.299999,0.324162,0.917880,0.338380,0.000001952,
20200,37.237919,27.750000,9.487919,37.299999,0.324162,0.917880,0.338320,0.000001954,
20300,37.237919,27.750000,9.487919,37.299999,0.324162,0.917880,0.338340,0.000001955,
20400,37.118958,27.750000,9.368958,37.299999,0.324162,0.917880,0.338325,0.000001972,
20500,37.118958,27.500000,9.618958,37.299999,0.181042,0.953415,0.338312,0.000001949,
20600,37.118958,27.500000,9.618958,37.299999,0.181042,0.953415,0.338288,0.000001964,
20700,36.934479,27.500000,9.434479,37.299999,0.181042,0.953415,0.338277,0.000001949,
20800,36.934479,27.500000,9.434479,37.299999,0.181042,0.953415,0.338244,0.000001945,
20900,36.934479,27.500000,9.434479,37.299999,0.365520,0.906802,0.338217,0.000001956,
21000,36.967239,27.500000,9.467239,37.299999,0.365520,0.906802,0.338147,0.000001936,
21100,36.967239,27.500000,9.467239,37.299999,0.365520,0.906802,0.338128,0.000001919,
21200,36.967239,27.500000,9.467239,37.299999,0.365520,0.906802,0.338101,0.000001921,
21300,37.233620,27.500000,9.733620,37.299999,0.332760,0.731525,0.338077,0.000001916,
21400,37.233620,27.250000,9.983620,37.299999,0.332760,0.731525,0.337989,0.000001919,
21500,37.233620,27.250000,9.983620,37.299999,0.332760,0.731525,0.337906,0.000001921,
21600,36.991810,27.250000,9.741810,37.299999,0.332760,0.731525,0.337851,0.000001929,
21700,36.991810,27.750000,9.241810,37.299999,0.308189,0.750765,0.337848,0.000001936,
21800,36.991810,27.750000,9.241810,37.299999,0.308189,0.750765,0.337833,0.000001922,
21900,36.995903,27.750000,9.245903,37.299999,0.308189,0.750765,0.337824,0.000001936,
22000,36.995903,27.250000,9.745903,37.299999,0.308189,0.750765,0.337831,0.000001931,
22100,36.995903,27.250000,9.745903,37.299999,0.304096,0.753629,0.337775,0.000001930,
22200,36.997952,27.250000,9.747952,37.299999,0.304096,0.753629,0.337710,0.000001935,
22300,36.997952,27.500000,9.497952,37.299999,0.304096,0.753629,0.337662,0.000001933,
22400,36.997952,27.500000,9.497952,37.299999,0.304096,0.753629,0.337625,0.000001931,
22500,36.998978,27.500000,9.498978,37.299999,0.302048,0.754860,0.337573,0.000001957,
22600,36.998978,27.000000,9.998978,37.299999,0.302048,0.754860,0.337455,0.000001951,
22700,36.998978,27.000000,9.998978,37.299999,0.302048,0.754860,0.337424,0.000001947,
22800,37.124489,27.000000,10.124489,37.299999,0.302048,0.754860,0.337387,0.000001929,
22900,37.124489,27.500000,9.624489,37.299999,0.175510,0.855853,0.337417,0.000001922,
23000,37.124489,27.500000,9.624489,37.299999,0.175510,0.855853,0.337390,0.000001924,
23100,37.187244,27.500000,9.687244,37.299999,0.175510,0.855853,0.337360,0.000001918,
23200,37.187244,27.500000,9.687244,37.299999,0.175510,0.855853,0.337294,0.000001918,
23300,37.187244,27.500000,9.687244,37.299999,0.112755,0.905906,0.337275,0.000001931,
23400,37.218620,27.500000,9.718620,37.299999,0.112755,0.905906,0.337220,0.000001944,
23500,37.218620,27.500000,9.718620,37.299999,0.112755,0.905906,0.337166,0.000001946,
23600,37.218620,27.500000,9.718620,37.299999,0.112755,0.905906,0.337080,0.000001947,
23700,37.359310,27.500000,9.859310,37.299999,0.081379,0.930896,0.337033,0.000001949,
23800,37.359310,27.750000,9.609310,37.299999,0.081379,0.930896,0.337012,0.000001951,
23900,37.359310,27.750000,9.609310,37.299999,0.081379,0.930896,0.337041,0.000001956,
24000,37.429657,27.750000,9.679657,37.299999,0.081379,0.930896,0.337054,0.000001945,
24100,37.429657,27.750000,9.679657,37.299999,-0.129658,1.000000,0.337047,0.000001944,
24200,37.429657,27.750000,9.679657,37.299999,-0.129658,1.000000,0.337028,0.000001927,
24300,37.214828,27.750000,9.464828,37.299999,-0.129658,1.000000,0.337033,0.000001907,
24400,37.214828,27.500000,9.714828,37.299999,-0.129658,1.000000,0.337072,0.000001904,
24500,37.214828,27.500000,9.714828,37.299999,0.085171,0.927923,0.337051,0.000001907,
24600,37.232414,27.500000,9.732414,37.299999,0.085171,0.927923,0.336992,0.000001913,
24700,37.232414,27.000000,10.232414,37.299999,0.085171,0.927923,0.337003,0.000001920,
24800,37.232414,27.000000,10.232414,37.299999,0.085171,0.927923,0.336972,0.000001922,
24900,37.241207,27.000000,10.241207,37.299999,0.067585,0.941900,0.336976,0.000001917,
25000,37.241207,27.500000,9.741207,37.299999,0.067585,0.941900,0.336969,0.000001939,
25100,37.241207,27.500000,9.741207,37.299999,0.067585,0.941900,0.337002,0.000001945,
25200,36.995605,27.500000,9.495605,37.299999,0.067585,0.941900,0.336988,0.000001919,
25300,36.995605,27.500000,9.495605,37.299999,0.304394,0.752042,0.336930,0.000001913,
25400,36.995605,27.500000,9.495605,37.299999,0.304394,0.752042,0.336937,0.000001927,
25500,37.122803,27.500000,9.622803,37.299999,0.304394,0.752042,0.336950,0.000001928,
25600,37.186401,27.500000,9.686401,37.299999,0.304394,0.752042,0.336931,0.000001928,
25700,37.186401,27.500000,9.686401,37.299999,0.113598,0.904526,0.336890,0.000001935,
25800,37.186401,27.500000,9.686401,37.299999,0.113598,0.904526,0.336847,0.000001941,
25900,37.093201,27.500000,9.593201,37.299999,0.113598,0.904526,0.336785,0.000001930,
26100,37.093201,27.500000,9.593201,37.299999,0.206799,0.829686,0.336754,0.000001917,
26200,36.921600,27.500000,9.421600,37.299999,0.206799,0.829686,0.336751,0.000001911,
26300,36.921600,27.000000,9.921600,37.299999,0.206799,0.829686,0.336803,0.000001929,
26400,36.921600,27.000000,9.921600,37.299999,0.206799,0.829686,0.336818,0.000001943,
26500,37.210800,27.000000,10.210800,37.299999,0.378399,0.691895,0.336809,0.000001933,
26600,37.210800,27.000000,10.210800,37.299999,0.378399,0.691895,0.336828,0.000001921,
26700,37.210800,27.000000,10.210800,37.299999,0.378399,0.691895,0.336816,0.000001916,
26800,37.230400,27.000000,10.230400,37.299999,0.378399,0.691895,0.336848,0.000001936,
26900,37.230400,27.250000,9.980400,37.299999,0.069599,0.938841,0.336878,0.000001950,
27000,37.230400,27.250000,9.980400,37.299999,0.069599,0.938841,0.336839,0.000001946,
27100,37.240200,27.250000,9.990200,37.299999,0.069599,0.938841,0.336764,0.000001960,
27200,37.240200,27.500000,9.740200,37.299999,0.069599,0.938841,0.336749,0.000001966,
27300,37.240200,27.500000,9.740200,37.299999,0.059799,0.946600,0.336731,0.000001948,
27400,37.370102,27.500000,9.870102,37.299999,0.059799,0.946600,0.336702,0.000001961,
27500,37.370102,27.250000,10.120102,37.299999,0.059799,0.946600,0.336690,0.000001944,
27600,37.370102,27.250000,10.120102,37.299999,0.059799,0.946600,0.336688,0.000001945,
27700,37.185051,27.250000,9.935051,37.299999,-0.070103,1.000000,0.336654,0.000001942,
27800,37.185051,27.500000,9.685051,37.299999,-0.070103,1.000000,0.336631,0.000001929,
27900,37.185051,27.500000,9.685051,37.299999,-0.070103,1.000000,0.336627,0.000001949,
28000,37.092525,27.500000,9.592525,37.299999,-0.070103,1.000000,0.336638,0.000001958,
28100,37.092525,27.500000,9.592525,37.299999,0.207474,0.828275,0.336654,0.000001950,
28200,37.092525,27.500000,9.592525,37.299999,0.207474,0.828275,0.336641,0.000001961,
28300,37.296265,27.500000,9.796265,37.299999,0.207474,0.828275,0.336668,0.000001950,
28400,37.296265,27.250000,10.046265,37.299999,0.207474,0.828275,0.336719,0.000001945,
28500,37.296265,27.250000,10.046265,37.299999,0.003735,0.991261,0.336718,0.000001948,
28600,37.148132,27.250000,9.898132,37.299999,0.003735,0.991261,0.336695,0.000001959,
28700,37.148132,27.500000,9.648132,37.299999,0.003735,0.991261,0.336682,0.000001945,
28800,37.148132,27.500000,9.648132,37.299999,0.003735,0.991261,0.336671,0.000001945,
28900,37.324066,27.500000,9.824066,37.299999,0.151867,0.872550,0.336609,0.000001930,
29000,37.324066,27.250000,10.074066,37.299999,0.151867,0.872550,0.336654,0.000001941,
29100,37.324066,27.250000,10.074066,37.299999,0.151867,0.872550,0.336681,0.000001954,
29200,37.037033,27.250000,9.787033,37.299999,0.151867,0.872550,0.336637,0.000001936,
29300,37.037033,27.500000,9.537033,37.299999,0.262966,0.783316,0.336610,0.000001954,
29400,37.037033,27.500000,9.537033,37.299999,0.262966,0.783316,0.336586,0.000001951,
29500,37.143517,27.500000,9.643517,37.299999,0.262966,0.783316,0.336602,0.000001952,
29600,37.143517,27.500000,9.643517,37.299999,0.262966,0.783316,0.336568,0.000001966,
29700,37.143517,27.500000,9.643517,37.299999,0.156483,0.868291,0.336578,0.000001957,
29800,37.321758,27.500000,9.821758,37.299999,0.156483,0.868291,0.336596,0.000001953,
29900,37.321758,27.500000,9.821758,37.299999,0.156483,0.868291,0.336593,0.000001941,
30000,37.321758,27.500000,9.821758,37.299999,0.156483,0.868291,0.336592,0.000001929,
30100,36.910881,27.500000,9.410881,37.299999,-0.021759,1.000000,0.336568,0.000001945,
30200,36.910881,27.500000,9.410881,37.299999,-0.021759,1.000000,0.336521,0.000001944,
30300,36.910881,27.500000,9.410881,37.299999,-0.021759,1.000000,0.336531,0.000001957,
30400,37.080441,27.500000,9.580441,37.299999,-0.021759,1.000000,0.336472,0.000001943,
30500,37.080441,27.500000,9.580441,37.299999,0.219559,0.817564,0.336478,0.000001935,
30600,37.080441,27.500000,9.580441,37.299999,0.219559,0.817564,0.336457,0.000001947,
30700,37.165222,27.500000,9.665222,37.299999,0.219559,0.817564,0.336457,0.000001950,
30800,37.165222,27.250000,9.915222,37.299999,0.219559,0.817564,0.336478,0.000001944,
30900,37.165222,27.250000,9.915222,37.299999,0.134777,0.885207,0.336454,0.000001952,
31000,37.207611,27.250000,9.957611,37.299999,0.134777,0.885207,0.336458,0.000001948,
31100,37.207611,27.250000,9.957611,37.299999,0.134777,0.885207,0.336414,0.000001938,
31200,37.207611,27.250000,9.957611,37.299999,0.134777,0.885207,0.336421,0.000001932,
31300,36.978806,27.250000,9.728806,37.299999,0.092388,0.918993,0.336459,0.000001933,
31400,36.978806,27.000000,9.978806,37.299999,0.092388,0.918993,0.336428,0.000001938,
31500,36.978806,27.000000,9.978806,37.299999,0.092388,0.918993,0.336486,0.000001937,
31600,37.114403,27.000000,10.114403,37.299999,0.092388,0.918993,0.336466,0.000001947,
31700,37.114403,27.500000,9.614403,37.299999,0.185596,0.844176,0.336467,0.000001955,
31800,37.114403,27.500000,9.614403,37.299999,0.185596,0.844176,0.336457,0.000001954,
31900,37.057201,27.500000,9.557201,37.299999,0.185596,0.844176,0.336476,0.000001951,
32000,37.057201,27.500000,9.557201,37.299999,0.185596,0.844176,0.336461,0.000001938,
32100,37.057201,27.500000,9.557201,37.299999,0.242798,0.798087,0.336472,0.000001920,
32200,36.653603,27.500000,9.153603,37.299999,0.242798,0.798087,0.336425,0.000001930,
32300,36.653603,27.500000,9.153603,37.299999,0.242798,0.798087,0.336366,0.000001923,
32400,36.653603,27.500000,9.153603,37.299999,0.242798,0.798087,0.336332,0.000001927,
32500,36.826801,27.500000,9.326801,37.299999,0.646397,0.474336,0.336367,0.000001915,
32600,36.826801,27.500000,9.326801,37.299999,0.646397,0.474336,0.336372,0.000001925,
32700,36.826801,27.500000,9.326801,37.299999,0.646397,0.474336,0.336377,0.000001922,
32800,36.913399,27.500000,9.413399,37.299999,0.646397,0.474336,0.336367,0.000001935,
32900,36.913399,27.250000,9.663399,37.299999,0.386600,0.681651,0.336368,0.000001932,
33000,36.913399,27.250000,9.663399,37.299999,0.386600,0.681651,0.336304,0.000001955,
33100,37.081699,27.250000,9.831699,37.299999,0.386600,0.681651,0.336254,0.000001941,
33200,37.081699,27.250000,9.831699,37.299999,0.386600,0.681651,0.336252,0.000001953,
33300,37.081699,27.250000,9.831699,37.299999,0.218300,0.815996,0.336305,0.000001946,
33400,37.165848,27.250000,9.915848,37.299999,0.218300,0.815996,0.336334,0.000001945,
33500,37.165848,27.750000,9.415848,37.299999,0.218300,0.815996,0.336312,0.000001951,
33600,37.165848,27.750000,9.415848,37.299999,0.218300,0.815996,0.336354,0.000001946,
33700,37.207924,27.750000,9.457924,37.299999,0.134151,0.883134,0.336323,0.000001951,
33800,37.207924,27.500000,9.707924,37.299999,0.134151,0.883134,0.336303,0.000001952,
33900,37.207924,27.500000,9.707924,37.299999,0.134151,0.883134,0.336347,0.000001951,
