Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5600
Base Time Seconds,1765889698
Base Time Fractional,.422170540
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,-0.01165740962288,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003874301910,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.422170540
2,-0.01163537066938,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003993511200,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.504767160
3,-0.01163648328378,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004010200500,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.587362280
4,-0.01166176230149,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003950595856,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.669940520
5,-0.01165333348943,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003972053528,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.752532260
6,-0.01165246981279,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004019737244,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.835130500
7,-0.01165258704645,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003926753998,Volt DC,10,T,2W,F,F,12/16/2025,12:54:58,.917713780
8,-0.01165236229966,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003998279572,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.000300880
9,-0.01164095331798,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003964900970,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.082876220
10,-0.01163823526993,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004053115845,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.165466960
11,-0.0116551573161,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003991127014,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.248057820
12,-0.01163742920073,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004017353058,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.330635460
13,-0.01165605620568,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.413237200
14,-0.01164980029926,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004093647003,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.495823720
15,-0.01164112891689,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003962516785,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.578411660
16,-0.0116527592908,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003950595856,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.661003280
17,-0.01165488471096,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004031658173,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.743594780
18,-0.01167486391783,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003960132599,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.826182340
19,-0.01164207114601,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003960132599,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.908775540
20,-0.01163942043278,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003986358643,Volt DC,10,T,2W,F,F,12/16/2025,12:54:59,.991368300
21,-0.01162610148305,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003941059113,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.073944200
22,-0.01163208413302,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004031658173,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.156520340
23,-0.01164742247247,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004007816315,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.239110220
24,-0.01164027565639,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003962516785,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.321701180
25,-0.01165145777034,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004007816315,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.404291600
26,-0.01164647973011,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004022121429,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.486878480
27,-0.01162967081334,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003983974457,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.569475740
28,-0.01166031681367,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003883838654,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.652063320
29,-0.01164335668287,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003945827484,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.734643940
30,-0.0116418874059,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004017353058,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.817229300
31,-0.0116619099233,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003957748413,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.899819600
32,-0.01163709358702,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003972053528,Volt DC,10,T,2W,F,F,12/16/2025,12:55:00,.982416600
33,-0.01165884317525,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003883838654,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.065001580
34,-0.01164278641366,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003876686096,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.147590000
35,-0.0116498987757,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004038810730,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.230173060
36,-0.01165506463916,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003988742828,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.312759620
37,-0.01165840186842,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003957748413,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.395352620
38,-0.01164586475439,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003948211670,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.477939680
39,-0.0116473209924,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003993511200,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.560524720
40,-0.01164457098587,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003924369812,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.643107720
41,-0.01163476685018,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003933906555,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.725691460
42,-0.01165182434482,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.808285200
43,-0.0116675953883,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004119873047,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.890867760
44,-0.01166038575264,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004029273987,Volt DC,10,T,2W,F,F,12/16/2025,12:55:01,.973451040
45,-0.01163398222392,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.056040100
46,-0.01164215359406,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003957748413,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.138616800
47,-0.011645318631,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004014968872,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.221215180
48,-0.01164942374211,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003902912140,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.303805380
49,-0.01166792447795,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004024505615,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.386396560
50,-0.01165903289528,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003979206085,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.468991240
51,-0.01163879210024,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003993511200,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.551583240
52,-0.01163647082242,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003983974457,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.634178400
53,-0.01164556137277,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003993511200,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.716764380
54,-0.01164977214296,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004024505615,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.799360640
55,-0.01162238529966,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003929138184,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.881949820
56,-0.01164363027948,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004012584686,Volt DC,10,T,2W,F,F,12/16/2025,12:55:02,.964544880
57,-0.01164344973823,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003969669342,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.047128180
58,-0.01166343931462,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004005432129,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.129717220
59,-0.011648288292,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003888607025,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.212319480
60,-0.01165269423915,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004038810730,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.294903980
61,-0.01163551209098,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004031658173,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.377492800
62,-0.01164721748593,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004022121429,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.460067780
63,-0.0116499329073,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004003047943,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.542656840
64,-0.01165748638781,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004041194916,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.625251880
65,-0.01166177881879,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004031658173,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.707847640
66,-0.01164782175933,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003972053528,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.790434640
67,-0.01164620521079,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003950595856,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.873024560
68,-0.01164907448108,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003888607025,Volt DC,10,T,2W,F,F,12/16/2025,12:55:03,.955611300
69,-0.01163515613547,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003952980042,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.038199420
70,-0.01163723403918,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004019737244,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.120783440
71,-0.01163554519103,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004024505615,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.203380920
72,-0.01164310102885,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004050731659,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.285958460
73,-0.01166092984402,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.368543440
74,-0.01166428356534,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004060268402,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.451128520
75,-0.01166079730077,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004086494446,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.533714880
76,-0.01165013477986,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003948211670,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.616299520
77,-0.01166402660985,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004012584686,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.698886520
78,-0.01166668470582,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.781474640
79,-0.01167011022159,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004041194916,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.864051880
80,-0.01166203368203,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:04,.946648620
81,-0.01164471989549,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003957748413,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.029241280
82,-0.011644412178,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004038810730,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.111829740
83,-0.01163818715655,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003976821899,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.194428700
84,-0.01163925902094,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004048347473,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.277007200
85,-0.01164500066813,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004096031189,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.359591720
86,-0.01163997963434,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004026889801,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.442181960
87,-0.0116448738071,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004022121429,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.524758260
88,-0.01164761047458,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004050731659,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.607345920
89,-0.01163031544967,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004076957703,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.689943420
90,-0.01165783843627,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004060268402,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.772534280
91,-0.01166025000815,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003948211670,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.855112700
92,-0.01164720217688,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003883838654,Volt DC,10,T,2W,F,F,12/16/2025,12:55:05,.937693780
93,-0.01165805633197,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004084110260,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.020285440
94,-0.01165107458365,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003972053528,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.102864600
95,-0.01166620033485,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.185469840
96,-0.01166512951701,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004012584686,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.268055720
97,-0.01165119334225,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003974437714,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.350643940
98,-0.0116555577465,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003888607025,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.433229260
99,-0.01165601373362,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004022121429,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.515819080
100,-0.01164399122991,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004014968872,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.598403960
101,-0.01165697708908,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003969669342,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.680978780
102,-0.01167446438294,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003926753998,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.763575380
103,-0.01165756940222,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004007816315,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.846170580
104,-0.01165631980662,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004000663757,Volt DC,10,T,2W,F,F,12/16/2025,12:55:06,.928761680
105,-0.01165064891939,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003962516785,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.011359540
106,-0.01163946100342,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003974437714,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.093956440
107,-0.01164148974896,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003993511200,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.176549460
108,-0.011626271124,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004014968872,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.259142900
109,-0.01163881304909,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.341735340
110,-0.0116557698877,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003960132599,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.424338580
111,-0.01166201131118,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004005432129,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.506932960
112,-0.01164511105373,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003976821899,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.589508240
113,-0.01165250681874,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003960132599,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.672104700
114,-0.01164290162782,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004065036774,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.754690200
115,-0.01163732077224,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.837281420
116,-0.01163118466081,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004053115845,Volt DC,10,T,2W,F,F,12/16/2025,12:55:07,.919878780
117,-0.01165169498476,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003967285156,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.002468180
118,-0.01165564627723,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004014968872,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.085051900
119,-0.01166948172187,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003941059113,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.167631460
120,-0.01164521810256,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.250214160
121,-0.01167989145779,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003869533539,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.332797740
122,-0.01167512284224,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003974437714,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.415382440
123,-0.01164615174648,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004045963287,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.497966580
124,-0.01164299489414,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004036426544,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.580558500
125,-0.01163798076885,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003881454468,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.663140420
126,-0.01165912754291,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003948211670,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.745720640
127,-0.01164642528269,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004010200500,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.828304380
128,-0.01166546079988,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003967285156,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.910891340
129,-0.01164938793923,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004012584686,Volt DC,10,T,2W,F,F,12/16/2025,12:55:08,.993480760
130,-0.01166954068632,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004010200500,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.076066260
131,-0.01165526832801,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003943443298,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.158648820
132,-0.01165590541392,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003962516785,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.241232180
133,-0.01166701729483,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003986358643,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.323823640
134,-0.01163826465431,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003933906555,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.406430540
135,-0.01166902671871,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004098415375,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.489013840
136,-0.01168997244352,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003991127014,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.571608940
137,-0.01164629534633,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004007816315,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.654210720
138,-0.01162906344757,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003988742828,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.736806220
139,-0.01164349108552,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003995895386,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.819402560
140,-0.01165282669885,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003986358643,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.901979580
141,-0.01163910375331,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004088878632,Volt DC,10,T,2W,F,F,12/16/2025,12:55:09,.984573860
142,-0.01165083098578,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003974437714,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.067156480
143,-0.01166998500352,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004014968872,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.149745500
144,-0.01165512969818,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004031658173,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.232335140
145,-0.01166195088031,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003967285156,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.314926400
146,-0.01166198142961,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004029273987,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.397524760
147,-0.01165040054221,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003998279572,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.480118300
148,-0.01165322479307,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004022121429,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.562697460
149,-0.01166237690666,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004012584686,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.645274120
150,-0.01166038870438,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004127025604,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.727860020
151,-0.0116553645389,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004138946533,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.810446760
152,-0.01165413360486,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003986358643,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.893031100
153,-0.01166191639988,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003972053528,Volt DC,10,T,2W,F,F,12/16/2025,12:55:10,.975619240
154,-0.01166418840322,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003952980042,Volt DC,10,T,2W,F,F,12/16/2025,12:55:11,.058201060
155,-0.01165299411432,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0003926753998,Volt DC,10,T,2W,F,F,12/16/2025,12:55:11,.140791760
156,-0.01164967858776,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004007816315,Volt DC,10,T,2W,F,F,12/16/2025,12:55:11,.223375860
157,-0.0116647335555,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004036426544,Volt DC,10,T,2W,F,F,12/16/2025,12:55:11,.305972780
158,-0.01166960803451,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0004079341888,Volt DC,10,T,2W,F,F,12/16/2025,12:55:11,.388561880
