Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2000
Base Time Seconds,1765886923
Base Time Fractional,.381470820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,-8.918444243049e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696454525,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.381470820
2,-8.915178680614e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684980631,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.464096440
3,-8.917293164817e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002627015114,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.546706500
4,-8.915533025929e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707704902,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.629312560
5,-8.913794049675e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661660314,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.711915380
6,-8.909761364584e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684831619,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.794514420
7,-8.909170800491e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661883831,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.877136020
8,-8.914364035443e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673357725,Volt DC,10,T,2W,F,F,12/16/2025,12:08:43,.959734420
9,-8.905234537643e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650335431,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.042336440
10,-8.912071253613e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650558949,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.124937960
11,-8.917921880969e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002753898501,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.207544300
12,-8.918823767642e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673506737,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.290158700
13,-8.915458731084e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684682608,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.372761440
14,-8.912450612663e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615988255,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.455366400
15,-8.886462061107e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002730801702,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.537977060
16,-8.920095362011e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002649664879,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.620588500
17,-8.916507560524e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673208714,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.703190060
18,-8.90458802641e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673134208,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.785788740
19,-8.908839670995e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707853913,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.868390760
20,-8.90791003306e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002662032843,Volt DC,10,T,2W,F,F,12/16/2025,12:08:44,.950997420
21,-8.913611330683e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002662032843,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.033596760
22,-8.902894835472e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002616062760,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.116210220
23,-8.908352650079e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661660314,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.198823880
24,-8.906820223562e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638414502,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.281444920
25,-8.904110026053e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002718508244,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.364065440
26,-8.908521543714e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650186419,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.446680640
27,-8.894465899301e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707704902,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.529279560
28,-8.902048190907e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638712525,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.611884180
29,-8.901372961351e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684682608,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.694496500
30,-8.906491118036e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638116479,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.777117780
31,-8.903010926027e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002719104290,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.859733840
32,-8.899070654222e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002604067326,Volt DC,10,T,2W,F,F,12/16/2025,12:08:45,.942352460
33,-8.887902818699e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002765148878,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.024963580
34,-8.878640618155e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684831619,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.107564160
35,-8.889785449565e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650484443,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.190180420
36,-8.879760970901e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650186419,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.272798420
37,-8.883509655928e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002649962902,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.355416040
38,-8.877163277456e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002730876207,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.438025100
39,-8.876275754845e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002742499113,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.520632200
40,-8.868427032674e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696081996,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.603246040
41,-8.871236487919e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696156502,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.685842820
42,-8.870206622727e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684682608,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.768448220
43,-8.866341242816e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626866102,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.851070020
44,-8.863171616497e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002719104290,Volt DC,10,T,2W,F,F,12/16/2025,12:08:46,.933674020
45,-8.870803368617e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002719253302,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.016272520
46,-8.871806470643e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002627313137,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.098876060
47,-8.871198478178e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661660314,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.181496080
48,-8.875499095169e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615615726,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.264115000
49,-8.86627487771e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002672985196,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.346732940
50,-8.861155998849e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707630396,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.429341460
51,-8.86036026492e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707779408,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.511953140
52,-8.870171156576e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684384584,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.594553900
53,-8.860871512816e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002765223384,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.677172260
54,-8.860563758074e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684161067,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.759774580
55,-8.873327355054e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638116479,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.842372440
56,-8.869076960278e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002718731761,Volt DC,10,T,2W,F,F,12/16/2025,12:08:47,.924981480
57,-8.865012295778e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615690231,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.007583780
58,-8.868271413249e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002603843808,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.090207680
59,-8.876764410147e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673357725,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.172809480
60,-8.875136705503e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684906125,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.255419140
61,-8.875545669762e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673208714,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.338031380
62,-8.882407880289e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002627089620,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.420638040
63,-8.881061427681e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002581119537,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.503256640
64,-8.876955122244e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002753823996,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.585854680
65,-8.874577631345e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002742499113,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.668452360
66,-8.875577839578e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673134208,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.751047220
67,-8.879984638372e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002695932984,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.833660380
68,-8.878869484487e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002672985196,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.916268540
69,-8.873391126686e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002719104290,Volt DC,10,T,2W,F,F,12/16/2025,12:08:48,.998867700
70,-8.873159893537e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002719253302,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.081477440
71,-8.870160412142e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707704902,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.164091920
72,-8.86872300396e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002765223384,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.246707280
73,-8.874157389746e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638861537,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.329307940
74,-8.872757919331e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707630396,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.411930580
75,-8.875676800625e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650111914,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.494544460
76,-8.875329950382e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673357725,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.577158720
77,-8.885446035081e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696007490,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.659764280
78,-8.879675391855e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696231008,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.742380980
79,-8.869434872252e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002741977572,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.824988020
80,-8.87488852609e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002695709467,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.907596220
81,-8.874056519865e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638489008,Volt DC,10,T,2W,F,F,12/16/2025,12:08:49,.990215800
82,-8.867849936578e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002741679549,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.072833320
83,-8.878242241463e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650037408,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.155444180
84,-8.877025429076e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696454525,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.238057540
85,-8.883682268838e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002811193466,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.320660080
86,-8.884226285729e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002707481384,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.403270920
87,-8.890644837414e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673357725,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.485876300
88,-8.890490863106e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002741977572,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.568489820
89,-8.88945501337e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626791596,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.651102940
90,-8.890676937601e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626791596,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.733705340
91,-8.884117644713e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650037408,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.816324560
92,-8.881089616533e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650186419,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.898920880
93,-8.87466591774e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638414502,Volt DC,10,T,2W,F,F,12/16/2025,12:08:50,.981523420
94,-8.880005197617e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002569347620,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.064138340
95,-8.868088017892e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638265491,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.146752380
96,-8.862700949328e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615615726,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.229354460
97,-8.8756912923e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626717091,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.311954360
98,-8.864639639628e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638414502,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.394565920
99,-8.870742501182e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002672687173,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.477176260
100,-8.861507076344e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002673059702,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.559785120
101,-8.870827655595e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638712525,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.642394920
102,-8.873875639078e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002535223961,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.724992520
103,-8.864946653571e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002568975091,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.807598760
104,-8.870306480489e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615466714,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.890220500
105,-8.866553406007e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626419067,Volt DC,10,T,2W,F,F,12/16/2025,12:08:51,.972819980
106,-8.866315337998e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684161067,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.055426840
107,-8.875231951739e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638489008,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.138037900
108,-8.870198350984e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002569645643,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.220646140
109,-8.869788975408e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002696231008,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.303255040
110,-8.868479856588e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002535149455,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.385871720
111,-8.858722659506e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638861537,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.468475080
112,-8.865227311615e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002534925938,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.551092140
113,-8.866738721538e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002592518926,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.633693100
114,-8.868130118202e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002638489008,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.716301320
115,-8.860314784433e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002672910690,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.798902600
116,-8.854735217603e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002684533596,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.881506620
117,-8.857062060398e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002730429173,Volt DC,10,T,2W,F,F,12/16/2025,12:08:52,.964106660
118,-8.859358781311e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615392208,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.046716620
119,-8.864485148535e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002580821514,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.129341120
120,-8.863675320502e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002649813890,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.211941760
121,-8.858886238486e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002580076456,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.294551360
122,-8.858585913372e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002695634961,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.377159240
123,-8.865978420938e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661734819,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.459771380
124,-8.855490636409e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002581119537,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.542390320
125,-8.865572487941e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002649962902,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.625005060
126,-8.868546868601e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650037408,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.707602540
127,-8.864414483917e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002627387643,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.790218020
128,-8.864381995245e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002500578761,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.872828120
129,-8.860114951273e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002604067326,Volt DC,10,T,2W,F,F,12/16/2025,12:08:53,.955442080
130,-8.856215940109e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002649813890,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.038054020
131,-8.854599826716e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626866102,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.120665440
132,-8.851304203682e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002615392208,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.203271060
133,-8.858134169386e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002580821514,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.285887960
134,-8.856126526476e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002546474338,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.368493320
135,-8.857330432027e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002580672503,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.451109900
136,-8.855041489152e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002625972033,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.533719440
137,-8.857103436078e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002557352185,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.616342960
138,-8.850872073685e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002650111914,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.698952820
139,-8.849339253831e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002488657832,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.781570100
140,-8.858352838446e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002626419067,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.864185780
141,-8.856214162209e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002627313137,Volt DC,10,T,2W,F,F,12/16/2025,12:08:54,.946803140
142,-8.849651103682e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002523675561,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.029427420
143,-8.854400825907e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002546101809,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.112044120
144,-8.853737778705e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661734819,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.194652520
145,-8.874938740437e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002614945173,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.277255140
146,-8.866321038451e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002511680126,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.359872280
147,-8.873574529062e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002546325326,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.442482160
148,-8.863931859463e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002557948232,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.525095740
149,-8.862933381723e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002569496632,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.607720520
150,-8.865381811754e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002535074949,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.690344900
151,-8.864649961777e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002661138773,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.772956700
152,-8.861109348826e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002592667937,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.855566900
153,-8.861841108097e-07,Watt DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1002604067326,Volt DC,10,T,2W,F,F,12/16/2025,12:08:55,.938173200
